Segment	Start	End	NGS_read_count
PB2	776	2125	1
PB2	789	2019	1
PB2	749	1913	1
PB2	821	1998	1
PB2	667	1753	1
PB2	544	1889	1
PB2	759	2102	1
PB2	780	2051	1
PB2	765	1800	1
PB2	808	2044	1
PB2	458	1981	1
PB2	574	1955	1
PB2	641	2107	1
PB2	723	1785	1
PB2	483	1778	1
PB2	783	1736	1
PB2	670	2116	1
PB2	636	2103	1
PB2	450	1988	1
PB2	593	1843	1
PB2	620	2055	1
PB2	637	1900	1
PB2	603	1805	1
PB2	706	1782	1
PB2	746	2017	1
PB2	635	2044	1
PB2	822	2123	1
PB2	680	1888	1
PB2	670	1796	1
PB2	546	1941	1
PB2	642	1998	1
PB2	621	1800	1
PB2	839	1933	1
PB2	691	1845	1
PB2	715	2054	1
PB2	690	1843	1
PB2	667	1878	1
PB2	612	1998	1
PB2	834	1839	1
PB2	455	1749	1
PB2	756	1780	1
PB2	581	1760	1
PB2	485	1789	1
PB2	591	1759	1
PB2	707	1813	1
PB2	656	2067	1
PB2	455	2125	1
PB2	464	2027	1
PB2	744	1831	1
PB2	686	2109	1
PB2	505	1830	1
PB2	633	1787	1
PB2	826	1859	1
PB2	788	1754	1
PB2	477	1825	1
PB2	497	1968	1
PB2	548	1974	1
PB2	678	1825	1
PB2	733	1982	1
PB2	802	1849	1
PB2	827	1748	1
PB2	556	2124	1
PB2	747	1820	1
PB2	696	2038	1
PB2	454	1741	1
PB2	642	1870	1
PB2	451	1865	1
PB2	590	2010	1
PB2	829	1913	1
PB2	530	1800	1
PB2	709	1734	1
PB2	701	2027	1
PB2	665	1800	1
PB2	456	1999	1
PB2	788	1850	1
PB2	498	1732	1
PB2	681	1952	1
PB2	443	1881	1
PB2	780	1752	1
PB2	782	2001	1
PB2	513	1842	1
PB2	749	1835	1
PB2	629	1788	1
PB2	780	1880	1
PB2	507	2018	1
PB2	547	1981	1
PB2	773	1961	1
PB2	552	1989	1
PB2	657	2014	1
PB2	531	1812	1
PB2	748	2094	1
PB2	611	1742	1
PB2	476	2047	1
PB2	720	2067	1
PB2	776	1934	1
PB2	535	1884	1
PB2	562	1945	1
PB2	610	1944	1
PB2	799	2104	1
PB2	617	2063	1
PB2	571	1955	1
PB2	523	2122	1
PB2	550	1871	1
PB2	839	2046	1
PB2	576	1849	1
PB2	630	2088	1
PB2	450	1874	1
PB2	816	1905	1
PB2	550	1895	1
PB2	678	1895	1
PB2	443	1807	1
PB2	577	1770	1
PB2	614	1739	1
PB2	816	2036	1
PB2	822	2052	1
PB2	681	2126	1
PB2	768	2013	1
PB2	503	1955	1
PB2	816	2099	1
PB2	494	1765	1
PB2	732	2066	1
PB2	774	2032	1
PB2	803	2030	1
PB2	551	2034	1
PB2	662	2056	1
PB2	767	1930	1
PB2	805	2054	1
PB2	698	1852	1
PB2	562	2011	1
PB2	460	1863	1
PB2	759	1836	1
PB2	566	2008	1
PB2	578	1929	1
PB2	702	1881	1
PB2	650	2093	1
PB2	476	2041	1
PB2	510	1758	1
PB2	469	1746	1
PB2	718	1890	1
PB2	524	1884	1
PB2	614	1748	1
PB2	756	1830	1
PB2	579	1853	1
PB2	614	1747	1
PB2	576	2029	1
PB2	684	2073	1
PB2	679	2008	1
PB2	668	1839	1
PB2	815	1887	1
PB2	683	1788	1
PB2	582	1865	1
PB2	773	1740	1
PB2	663	2018	1
PB2	618	2082	1
PB2	768	1744	1
PB2	655	2101	1
PB2	554	1982	1
PB2	493	1982	1
PB2	705	1774	1
PB2	522	1917	1
PB2	684	1763	1
PB2	704	1926	1
PB2	597	2103	1
PB2	589	1971	1
PB2	443	1956	1
PB2	446	1732	1
PB2	447	2028	1
PB2	676	1974	1
PB2	585	2063	1
PB2	620	1832	1
PB2	679	2082	1
PB2	699	1811	1
PB2	827	2112	1
PB2	517	1885	1
PB2	529	1895	1
PB2	529	1762	1
PB2	735	2052	1
PB2	523	1871	1
PB2	564	2096	1
PB2	653	1858	1
PB2	836	1991	1
PB2	731	1733	1
PB2	833	1825	1
PB2	755	2107	1
PB2	740	1866	1
PB2	599	2079	1
PB2	757	1840	1
PB2	614	1857	1
PB2	697	2123	1
PB2	569	1805	1
PB2	610	2056	1
PB2	835	1948	1
PB2	737	1807	1
PB2	807	2053	1
PB2	839	1873	1
PB2	815	2121	1
PB2	779	1806	1
PB2	441	2087	1
PB2	627	1971	1
PB2	588	1808	1
PB2	618	2111	1
PB2	805	1995	1
PB2	643	1912	1
PB2	663	1975	1
PB2	811	2073	1
PB2	758	1741	1
PB2	834	1752	1
PB2	640	1747	1
PB2	490	1813	1
PB2	772	2088	1
PB2	485	1765	1
PB2	734	2067	1
PB2	501	1964	1
PB2	614	1777	1
PB2	697	1948	1
PB2	651	2118	1
PB2	631	1803	1
PB2	631	1844	1
PB2	712	1891	1
PB2	687	1768	1
PB2	602	2004	1
PB2	597	1780	1
PB2	721	2113	1
PB2	692	2059	1
PB2	527	1770	1
PB2	507	2088	1
PB2	491	1819	1
PB2	679	1846	1
PB2	641	2024	1
PB2	638	2007	1
PB2	501	2091	1
PB2	445	1771	1
PB2	530	1893	1
PB2	630	2092	1
PB2	707	1989	1
PB2	589	1853	1
PB2	640	1870	1
PB2	749	2109	1
PB2	609	2042	1
PB2	743	1910	1
PB2	512	1761	1
PB2	495	1890	1
PB2	535	2090	1
PB2	815	1806	1
PB2	768	1998	1
PB2	837	1988	1
PB2	534	1763	1
PB2	710	1798	1
PB2	711	1934	1
PB2	452	2030	1
PB2	791	2022	1
PB2	546	1956	1
PB2	760	2023	1
PB2	825	2085	1
PB2	786	1929	1
PB2	726	1958	1
PB2	611	1926	1
PB2	558	1860	1
PB2	765	2079	1
PB2	658	1868	1
PB2	715	1866	1
PB2	811	1802	1
PB2	502	1846	1
PB2	653	2025	1
PB2	735	1842	1
PB2	691	2071	1
PB2	560	2070	1
PB2	711	1768	1
PB2	581	1883	1
PB2	689	1899	1
PB2	824	2028	1
PB2	522	1783	1
PB2	761	1861	1
PB2	772	1924	1
PB2	491	1752	1
PB2	839	1745	1
PB2	794	1736	1
PB2	805	1920	1
PB2	456	1922	1
PB2	600	1747	1
PB2	537	1902	1
PB2	490	2076	1
PB2	800	1739	1
PB2	585	2099	1
PB2	516	1801	1
PB2	790	2032	1
PB2	517	1899	1
PB2	698	2030	1
PB2	804	1940	1
PB2	588	2030	1
PB2	772	1764	1
PB2	659	1920	1
PB2	459	2023	1
PB2	808	1747	1
PB2	600	1890	1
PB2	824	2006	1
PB2	490	1997	1
PB2	713	1928	1
PB2	671	1880	1
PB2	536	2069	1
PB2	651	1798	1
PB2	657	1986	1
PB2	511	1893	1
PB2	803	1935	1
PB2	593	1733	1
PB2	691	2049	1
PB2	472	1963	1
PB2	713	2024	1
PB2	695	2041	1
PB2	454	2116	1
PB2	826	2124	1
PB2	498	2064	1
PB2	537	1991	1
PB2	616	1877	1
PB2	757	2000	1
PB2	483	1832	1
PB2	563	1780	1
PB2	631	1986	1
PB2	439	1735	1
PB2	795	2132	1
PB2	713	2058	1
PB2	526	2036	1
PB2	501	2073	1
PB2	706	1738	1
PB2	668	1789	1
PB2	644	1856	1
PB2	561	1928	1
PB2	685	2006	1
PB2	513	1936	1
PB2	600	1850	1
PB2	449	1733	1
PB2	681	1938	1
PB2	736	2007	1
PB2	493	1747	1
PB2	554	1868	1
PB2	590	2034	1
PB2	749	1839	1
PB2	762	1881	1
PB2	748	1997	1
PB2	666	2042	1
PB2	789	1791	1
PB2	491	1865	1
PB2	839	1812	1
PB2	668	1910	1
PB2	651	1999	1
PB2	767	2034	1
PB2	483	1956	1
PB2	797	2072	1
PB2	584	1965	1
PB2	706	2046	1
PB2	600	1807	1
PB2	727	2027	1
PB2	487	2047	1
PB2	626	1999	1
PB2	696	1938	1
PB2	837	1818	1
PB2	472	2078	1
PB2	774	2061	1
PB2	622	2006	1
PB2	755	2088	1
PB2	549	2129	1
PB2	495	1832	1
PB2	652	2123	1
PB2	731	2086	1
PB2	706	1969	1
PB2	497	2064	1
PB2	797	1959	1
PB2	822	1975	1
PB2	729	1984	1
PB2	514	2114	1
PB2	456	1962	1
PB2	468	1843	1
PB2	797	2111	1
PB2	825	2043	1
PB2	578	1994	1
PB2	578	2121	1
PB2	444	1922	1
PB2	768	2020	1
PB2	517	1904	1
PB2	775	1819	1
PB2	727	1738	1
PB2	465	1808	1
PB2	671	1830	1
PB2	731	1926	1
PB2	658	1801	1
PB2	552	1744	1
PB2	784	2132	1
PB2	809	1854	1
PB2	818	2117	1
PB2	594	1830	1
PB2	697	1787	1
PB2	441	1954	1
PB2	747	1879	1
PB2	557	1920	1
PB2	698	1787	1
PB2	592	1774	1
PB2	499	1946	1
PB2	526	1972	1
PB2	637	1934	1
PB2	548	1826	1
PB2	544	2042	1
PB2	652	1740	1
PB2	826	1755	1
PB2	626	1786	1
PB2	805	1771	1
PB2	530	2129	1
PB2	467	2124	1
PB2	676	1972	1
PB2	507	2002	1
PB2	663	2054	1
PB2	591	1869	1
PB2	552	2120	1
PB2	708	2125	1
PB2	604	1775	1
PB2	516	1743	1
PB2	700	1754	1
PB2	646	1890	1
PB2	562	2109	1
PB2	808	2004	1
PB2	839	1961	1
PB2	787	1738	1
PB2	774	2077	1
PB2	673	2111	1
PB2	624	1961	1
PB2	620	1960	1
PB2	550	2129	1
PB2	548	2129	1
PB2	614	2006	1
PB2	702	1943	1
PB2	770	1950	1
PB2	623	2124	1
PB2	662	2051	1
PB2	534	1805	1
PB2	759	2015	1
PB2	764	1933	1
PB2	772	2115	1
PB2	672	1824	1
PB2	821	1829	1
PB2	741	2064	1
PB2	470	1789	1
PB2	709	1960	1
PB2	460	1776	1
PB2	731	2103	1
PB2	807	1959	1
PB2	748	1853	1
PB2	690	1874	1
PB2	815	2108	1
PB2	509	1782	1
PB2	524	2033	1
PB2	471	1838	1
PB2	756	2081	1
PB2	488	1768	1
PB2	490	1954	1
PB2	705	1782	1
PB2	712	1947	1
PB2	656	2051	1
PB2	571	2023	1
PB2	707	1893	1
PB2	711	1815	1
PB2	823	2024	1
PB2	518	1946	1
PB2	708	1970	1
PB2	556	1983	1
PB2	674	1982	1
PB2	593	1925	1
PB2	710	1878	1
PB2	739	2042	1
PB2	482	1994	1
PB2	534	1867	1
PB2	673	1845	1
PB2	804	1804	1
PB2	781	1757	1
PB2	564	1899	1
PB2	524	1830	1
PB2	737	2026	1
PB2	804	1851	1
PB2	797	1987	1
PB2	605	1773	1
PB2	713	1769	1
PB2	478	2053	1
PB2	465	1923	1
PB2	719	1982	1
PB2	482	2009	1
PB2	626	2130	1
PB2	604	1791	1
PB2	507	1916	1
PB2	582	1813	1
PB2	550	2073	1
PB2	697	2031	1
PB2	633	1829	1
PB2	643	1907	1
PB2	640	1753	1
PB2	825	2110	1
PB2	727	2132	1
PB2	500	2028	1
PB2	452	2089	1
PB2	498	1988	1
PB2	567	1923	1
PB2	498	2078	1
PB2	792	1961	1
PB2	708	1861	1
PB2	730	1984	1
PB2	744	1922	1
PB2	614	1914	1
PB2	694	2123	1
PB2	614	1851	1
PB2	746	1990	1
PB2	658	1858	1
PB2	680	1842	1
PB2	475	2131	1
PB2	614	1996	1
PB2	653	2122	1
PB2	501	2062	1
PB2	446	2027	1
PB2	533	1960	1
PB2	791	1899	1
PB2	494	1826	1
PB2	746	1812	1
PB2	511	2111	1
PB2	448	1804	1
PB2	687	1869	1
PB2	716	1994	1
PB2	682	2082	1
PB2	645	2106	1
PB2	751	1761	1
PB2	807	1852	1
PB2	833	1926	1
PB2	475	1919	1
PB2	522	2034	1
PB2	721	1769	1
PB2	742	1862	1
PB2	722	2071	1
PB2	684	1981	1
PB2	770	1981	1
PB2	722	2081	1
PB2	720	2001	1
PB2	565	2132	1
PB2	812	1780	1
PB2	727	2035	1
PB2	492	2000	1
PB2	499	1764	1
PB2	589	2089	1
PB2	813	1733	1
PB2	589	1825	1
PB2	813	1995	1
PB2	814	2073	1
PB2	636	2002	1
PB2	482	2060	1
PB2	714	2114	1
PB2	500	1990	1
PB2	816	1845	1
PB2	513	2084	1
PB2	601	2073	1
PB2	778	1950	1
PB2	549	1970	1
PB2	618	2019	1
PB2	733	1900	1
PB2	448	2010	1
PB2	715	1817	1
PB2	461	2124	1
PB2	551	2122	1
PB2	548	1903	1
PB2	643	1859	1
PB2	586	1975	1
PB2	679	1860	1
PB2	677	1830	1
PB2	568	1950	1
PB2	779	1888	1
PB2	637	1945	1
PB2	675	1830	1
PB2	617	1943	1
PB2	739	2013	1
PB2	441	1831	1
PB2	568	2066	1
PB2	546	2066	1
PB2	836	1832	1
PB2	467	2054	1
PB2	642	1933	1
PB2	609	1996	1
PB2	485	1838	1
PB2	602	1922	1
PB2	783	1993	1
PB2	546	2005	1
PB2	773	1826	1
PB2	481	1840	1
PB2	456	2003	1
PB2	599	1966	1
PB2	472	1801	1
PB2	711	1964	1
PB2	761	2077	1
PB2	802	1818	1
PB2	677	1865	1
PB2	460	1936	1
PB2	467	1733	1
PB2	814	2127	1
PB2	600	1802	1
PB2	592	2085	1
PB2	762	1772	1
PB2	810	1880	1
PB2	591	2030	1
PB2	454	1821	1
PB2	636	2104	1
PB2	801	1952	1
PB2	772	1871	1
PB2	747	2007	1
PB2	585	1808	1
PB2	554	1855	1
PB2	749	1818	1
PB2	759	2119	1
PB2	805	1813	1
PB2	569	2035	1
PB2	745	2085	1
PB2	839	1951	1
PB2	495	2076	1
PB2	743	2032	1
PB2	745	1862	1
PB2	788	2022	1
PB2	506	1795	1
PB2	500	2027	1
PB2	758	1976	1
PB2	448	2114	1
PB2	685	1866	1
PB2	740	1895	1
PB2	463	1816	1
PB2	783	1980	1
PB2	737	2115	1
PB2	785	1937	1
PB2	578	1792	1
PB2	839	1801	1
PB2	538	1819	1
PB2	765	1785	1
PB2	478	1748	1
PB2	795	2061	1
PB2	829	2078	1
PB2	825	2081	1
PB2	779	1738	1
PB2	559	1780	1
PB2	542	2026	1
PB2	618	1958	1
PB2	508	1973	1
PB2	479	2017	1
PB2	539	1886	1
PB2	778	1744	1
PB2	809	1918	1
PB2	480	2106	1
PB2	732	2117	1
PB2	650	2077	1
PB2	523	1796	1
PB2	693	1776	1
PB2	662	2075	1
PB2	456	1924	1
PB2	810	1939	1
PB2	748	2072	1
PB2	561	2013	1
PB2	652	2044	1
PB2	476	1848	1
PB2	637	2078	1
PB2	618	1940	1
PB2	596	2096	1
PB2	636	1844	1
PB2	571	1934	1
PB2	738	1848	1
PB2	679	1915	1
PB2	679	1827	1
PB2	658	1906	1
PB2	694	2067	1
PB2	537	1923	1
PB2	571	1861	1
PB2	485	2030	1
PB2	439	1800	1
PB2	821	1886	1
PB2	815	1825	1
PB2	618	1896	1
PB2	731	2041	1
PB2	491	2118	1
PB2	507	1895	1
PB2	598	1951	1
PB2	679	2008	1
PB2	797	1968	1
PB2	499	2050	1
PB2	569	2093	1
PB2	525	1751	1
PB2	706	2000	1
PB2	503	2017	1
PB2	645	1981	1
PB2	439	1776	1
PB2	621	1825	1
PB2	693	1885	1
PB2	816	2126	1
PB2	512	1915	1
PB2	751	1881	1
PB2	725	1994	1
PB2	761	1869	1
PB2	800	1923	1
PB2	460	1847	1
PB2	804	1874	1
PB2	762	1887	1
PB2	533	2023	1
PB2	573	1782	1
PB2	486	1910	1
PB2	607	1776	1
PB2	485	2074	1
PB2	622	1869	1
PB2	608	1947	1
PB2	626	1998	1
PB2	439	1828	1
PB2	543	1824	1
PB2	538	2001	1
PB2	591	1757	1
PB2	677	1760	1
PB2	807	1761	1
PB2	835	2077	1
PB2	623	2122	1
PB2	618	1735	1
PB2	488	2098	1
PB2	464	2020	1
PB2	579	2111	1
PB2	596	2014	1
PB2	801	2123	1
PB2	665	1885	1
PB2	727	1942	1
PB2	716	1851	1
PB2	462	1841	1
PB2	679	2073	1
PB2	478	1991	1
PB2	795	2031	1
PB2	693	1860	1
PB2	722	1823	1
PB2	559	1817	1
PB2	652	1901	1
PB2	731	2058	1
PB2	740	1839	1
PB2	774	2091	1
PB2	796	1773	1
PB2	688	1810	1
PB2	837	1975	1
PB2	668	1995	1
PB2	695	1864	1
PB2	524	1833	1
PB2	758	2104	1
PB2	760	2071	1
PB2	706	1767	1
PB2	642	1791	1
PB2	581	1807	1
PB2	733	1784	1
PB2	462	1733	1
PB2	506	2061	1
PB2	706	1829	1
PB2	741	1887	1
PB2	599	1856	1
PB2	504	2054	1
PB2	672	1870	1
PB2	615	1849	1
PB2	706	1771	1
PB2	665	2007	1
PB2	743	1873	1
PB2	706	2050	1
PB2	777	1778	1
PB2	527	1991	1
PB2	666	2088	1
PB2	691	1801	1
PB2	596	2125	1
PB2	732	1904	1
PB2	581	2103	1
PB2	624	1777	1
PB2	826	2026	1
PB2	774	2011	1
PB2	758	1890	1
PB2	783	1895	1
PB2	676	2122	1
PB2	473	1914	1
PB2	482	1840	1
PB2	633	1906	1
PB2	720	2064	1
PB2	692	1984	1
PB2	747	2107	1
PB2	578	1839	1
PB2	486	1944	1
PB2	480	2064	1
PB2	575	1778	1
PB2	796	1759	1
PB2	781	2075	1
PB2	653	1803	1
PB2	786	2024	1
PB2	488	1765	1
PB2	630	1858	1
PB2	511	1734	1
PB2	528	1817	1
PB2	780	2058	1
PB2	632	1826	1
PB2	586	2093	1
PB2	517	1973	1
PB2	819	2112	1
PB2	824	2076	1
PB2	501	1771	1
PB2	588	2066	1
PB2	758	1787	1
PB2	702	1860	1
PB2	447	2129	1
PB2	785	1867	1
PB2	649	1868	1
PB2	816	2015	1
PB2	716	1764	1
PB2	463	1886	1
PB2	597	2081	1
PB2	531	2036	1
PB2	506	2003	1
PB2	487	2072	1
PB2	608	1840	1
PB2	531	2076	1
PB2	457	1921	1
PB2	440	1939	1
PB2	553	1748	1
PB2	532	2066	1
PB2	707	1772	1
PB2	766	1843	1
PB2	754	2040	1
PB2	726	2032	1
PB2	680	1850	1
PB2	590	2101	1
PB2	823	2103	1
PB2	828	2063	1
PB2	780	1736	1
PB2	515	1860	1
PB2	821	2007	1
PB2	726	1999	1
PB2	522	1944	1
PB2	684	1866	1
PB2	529	1977	1
PB2	796	2019	1
PB2	682	1976	1
PB2	543	2045	1
PB2	715	2030	1
PB2	603	2056	1
PB2	642	1834	1
PB2	839	1853	1
PB2	695	2118	1
PB2	640	1868	1
PB2	452	2049	1
PB2	561	1943	1
PB2	488	2126	1
PB2	551	1813	1
PB2	826	2120	1
PB2	586	1973	1
PB2	819	2015	1
PB2	488	1843	1
PB2	740	2011	1
PB2	751	1750	1
PB2	820	2126	1
PB2	691	1999	1
PB2	494	1977	1
PB2	544	1813	1
PB2	592	2083	1
PB2	673	1981	1
PB2	653	2090	1
PB2	776	1917	1
PB2	728	1755	1
PB2	490	2034	1
PB2	540	1829	1
PB2	462	1802	1
PB2	753	1740	1
PB2	552	1883	1
PB2	640	1780	1
PB2	690	2105	1
PB2	742	2120	1
PB2	728	2073	1
PB2	453	1873	1
PB2	582	2043	1
PB2	816	2055	1
PB2	679	1801	1
PB2	720	1827	1
PB2	470	2072	1
PB2	757	1844	1
PB2	719	2112	1
PB2	792	1746	1
PB2	802	1996	1
PB2	490	1859	1
PB2	688	2033	1
PB2	766	2050	1
PB2	794	1940	1
PB2	590	1822	1
PB2	549	1937	1
PB2	519	2092	1
PB2	824	1870	1
PB2	773	1839	1
PB2	776	1921	1
PB2	677	2081	1
PB2	593	1844	1
PB2	794	1954	1
PB2	779	1754	1
PB2	487	2040	1
PB2	689	1940	1
PB2	558	1755	1
PB2	742	1953	1
PB2	765	1797	1
PB2	620	1964	1
PB2	679	1989	1
PB2	821	2113	1
PB2	540	2040	1
PB2	645	1933	1
PB2	685	2108	1
PB2	441	1953	1
PB2	649	1978	1
PB2	610	1905	1
PB2	750	1809	1
PB2	715	2066	1
PB2	789	1746	1
PB2	670	1913	1
PB2	677	1825	1
PB2	797	1921	1
PB2	637	1802	1
PB2	788	1849	1
PB2	513	2004	1
PB2	472	1775	1
PB2	487	1941	1
PB2	682	1903	1
PB2	532	1980	1
PB2	535	2022	1
PB2	470	2027	1
PB2	503	1859	1
PB2	706	1983	1
PB2	609	1983	1
PB2	670	1765	1
PB2	459	2060	1
PB2	618	2031	1
PB2	489	1838	1
PB2	598	1778	1
PB2	830	2131	1
PB2	634	1977	1
PB2	558	2016	1
PB2	616	1845	1
PB2	612	2054	1
PB2	834	1803	1
PB2	838	2069	1
PB2	463	1766	1
PB2	677	1913	1
PB2	795	1793	1
PB2	595	1998	1
PB2	572	2129	1
PB2	819	1944	1
PB2	708	2095	1
PB2	780	2023	1
PB2	706	2066	1
PB2	701	1910	1
PB2	680	2129	1
PB2	686	1755	1
PB2	517	1884	1
PB2	505	1860	1
PB2	694	1948	1
PB2	587	1771	1
PB2	477	1890	1
PB2	746	1883	1
PB2	808	2063	1
PB2	510	1891	1
PB2	788	1846	1
PB2	565	1734	1
PB2	557	2098	1
PB2	442	1762	1
PB2	688	1980	1
PB2	543	1843	1
PB2	537	1808	1
PB2	483	1896	1
PB2	830	1749	1
PB2	810	1873	1
PB2	699	1960	1
PB2	675	1765	1
PB2	597	2019	1
PB2	481	1868	1
PB2	567	1930	1
PB2	669	2076	1
PB2	639	1951	1
PB2	629	2011	1
PB2	683	1971	1
PB2	645	2030	1
PB2	786	1994	1
PB2	554	1971	1
PB2	735	1960	1
PB2	813	1990	1
PB2	572	1922	1
PB2	559	2111	1
PB2	707	2003	1
PB2	805	2051	1
PB2	444	1991	1
PB2	646	2001	1
PB2	836	1746	1
PB2	809	2091	1
PB2	687	1894	1
PB2	625	1982	1
PB2	479	1904	1
PB2	493	2006	1
PB2	794	2020	1
PB2	459	1849	1
PB2	790	2128	1
PB2	705	1799	1
PB2	571	1874	1
PB2	447	1941	1
PB2	683	1921	1
PB2	500	1811	1
PB2	490	1851	1
PB2	768	1903	1
PB2	820	2071	1
PB2	460	1777	1
PB2	596	1918	1
PB2	533	1800	1
PB2	479	1863	1
PB2	800	2031	1
PB2	746	1844	1
PB2	644	1958	1
PB2	598	1750	1
PB2	566	2048	1
PB2	565	1951	1
PB2	459	2040	1
PB2	766	1981	1
PB2	735	1748	1
PB2	446	1761	1
PB2	802	1892	1
PB2	492	2074	1
PB2	534	1806	1
PB2	484	2015	1
PB2	562	1983	1
PB2	626	1911	1
PB2	831	1787	1
PB2	638	1852	1
PB2	523	1768	1
PB2	478	2028	1
PB2	476	1763	1
PB2	589	1733	1
PB2	796	1943	1
PB2	586	2096	1
PB2	712	1870	1
PB2	691	1843	1
PB2	630	1921	1
PB2	578	1872	1
PB2	742	2030	1
PB2	528	2045	1
PB2	716	1853	1
PB2	832	1809	1
PB2	796	2069	1
PB2	594	1834	1
PB2	509	1801	1
PB2	765	2028	1
PB2	614	1815	1
PB2	465	2048	1
PB2	560	1746	1
PB2	675	1969	1
PB2	679	2038	1
PB2	707	2029	1
PB2	509	1961	1
PB2	783	1768	1
PB2	491	1806	1
PB2	828	2031	1
PB2	631	1994	1
PB2	626	2043	1
PB2	565	2028	1
PB2	815	1999	1
PB2	706	1801	1
PB2	805	2004	1
PB2	559	1841	1
PB2	503	1756	1
PB2	751	1844	1
PB2	463	1990	1
PB2	699	2060	1
PB2	743	2125	1
PB2	481	2028	1
PB2	440	2107	1
PB2	472	2061	1
PB2	498	1741	1
PB2	824	2003	1
PB2	511	2083	1
PB2	539	2041	1
PB2	700	2093	1
PB2	682	1846	1
PB2	509	2099	1
PB2	666	1838	1
PB2	792	1974	1
PB2	671	1991	1
PB2	724	1940	1
PB2	510	2123	1
PB2	452	1732	1
PB2	572	1969	1
PB2	725	2045	1
PB2	617	1788	1
PB2	632	1872	1
PB2	700	1908	1
PB2	754	2037	1
PB2	485	2044	1
PB2	580	2008	1
PB2	565	1784	1
PB2	580	2026	1
PB2	451	1976	1
PB2	800	1760	1
PB2	588	2048	1
PB2	579	1830	1
PB2	686	1774	1
PB2	660	2026	1
PB2	447	2003	1
PB2	661	2098	1
PB2	553	1989	1
PB2	546	1808	1
PB2	710	1965	1
PB2	561	1908	1
PB2	761	2126	1
PB2	664	2066	1
PB2	782	1979	1
PB2	463	2085	1
PB2	698	1825	1
PB2	506	1881	1
PB2	741	1817	1
PB2	493	1977	1
PB2	681	1737	1
PB2	772	1865	1
PB2	582	1749	1
PB2	753	1826	1
PB2	731	1943	1
PB2	632	2072	1
PB2	591	2027	1
PB2	824	1761	1
PB2	540	1982	1
PB2	729	2056	1
PB2	629	1746	1
PB2	682	1989	1
PB2	611	2017	1
PB2	787	1736	1
PB2	440	2100	1
PB2	794	1740	1
PB2	837	1741	1
PB2	724	1852	1
PB2	687	1845	1
PB2	714	1980	1
PB2	620	1816	1
PB2	713	2086	1
PB2	581	1758	1
PB2	742	2089	1
PB2	741	1765	1
PB2	469	1873	1
PB2	683	1846	1
PB2	462	2001	1
PB2	771	1850	1
PB2	829	1909	1
PB2	591	1783	1
PB2	628	1900	1
PB2	675	2050	1
PB2	483	1776	1
PB2	664	1814	1
PB2	813	2040	1
PB2	528	1891	1
PB2	752	1813	1
PB2	568	2122	1
PB2	500	1956	1
PB2	598	1995	1
PB2	737	1818	1
PB2	546	2128	1
PB2	551	1839	1
PB2	771	1818	1
PB2	702	1996	1
PB2	691	1887	1
PB2	773	1919	1
PB2	638	1745	1
PB2	751	1978	1
PB2	513	2093	1
PB2	564	1886	1
PB2	680	2116	1
PB2	462	2015	1
PB2	656	2009	1
PB2	718	2102	1
PB2	588	1827	1
PB2	749	1787	1
PB2	669	1826	1
PB2	581	1872	1
PB2	631	2132	1
PB2	804	2021	1
PB2	621	2071	1
