Segment,Start,End,NGS_read_count
M,491,742,1
M,491,1024,2
M,494,548,2
M,494,814,1
M,495,583,1
M,495,692,1
M,496,522,2
M,496,547,1
M,496,1020,1
M,497,685,2
M,497,698,1
M,497,759,1
M,497,769,2
M,499,545,1
M,500,793,1
M,500,805,1
M,501,524,2
M,501,698,1
M,501,761,2
M,501,785,1
M,502,685,1
M,502,915,1
M,503,804,1
M,504,555,1
M,504,593,2
M,504,683,2
M,504,942,2
M,505,686,2
M,505,720,1
M,505,771,1
M,505,862,2
M,505,1030,1
M,506,805,2
M,506,831,1
M,506,1028,1
M,506,1029,1
M,507,789,1
M,507,915,2
M,509,595,1
M,510,576,3
M,510,729,2
M,513,1025,1
M,513,1042,1
M,514,805,1
M,515,820,1
M,515,1044,1
M,516,553,2
M,516,581,2
M,516,591,1
M,516,935,1
M,516,950,1
M,516,1029,1
M,517,847,1
M,517,859,2
M,520,635,3
M,520,816,2
M,520,821,1
M,529,803,1
M,530,587,2
M,530,622,1
M,530,753,1
M,531,913,1
M,531,935,1
M,531,939,1
M,532,685,1
M,533,742,1
M,534,757,1
M,536,946,2
M,537,589,2
M,538,593,1
M,540,565,1
M,540,579,3
M,541,728,1
M,541,1060,1
M,542,624,1
M,542,950,3
M,542,1020,1
M,544,581,1
M,545,1012,1
M,546,722,2
M,549,1046,1
M,551,733,1
M,551,734,1
M,551,914,1
M,552,696,1
M,552,781,2
M,552,910,1
M,553,712,1
M,554,585,2
M,554,735,2
M,554,952,1
M,555,1056,1
M,556,683,1
M,556,801,1
M,556,806,1
M,557,1058,1
M,558,803,1
M,559,924,1
M,559,932,1
M,561,696,1
M,563,785,2
M,564,815,2
M,564,882,1
M,566,835,3
M,567,930,1
M,570,958,1
M,571,1028,1
M,572,729,1
M,572,1015,1
M,574,1012,2
M,575,818,2
M,576,946,2
M,576,1041,1
M,577,888,1
M,577,967,3
M,578,847,2
M,578,869,1
M,579,697,2
M,580,823,2
M,580,1052,1
M,581,789,2
M,581,813,2
M,581,1041,2
M,582,689,2
M,584,864,2
M,585,796,1
M,585,928,1
M,585,1037,1
M,586,733,1
M,586,908,1
M,586,1050,1
M,587,817,2
M,587,1059,1
M,588,737,1
M,589,1041,1
M,590,889,1
M,591,696,1
M,591,938,2
M,592,832,1
M,592,883,1
M,594,739,2
M,594,949,2
M,596,742,1
M,596,796,1
M,597,830,1
M,598,701,2
M,598,913,2
M,599,760,1
M,604,703,2
M,606,889,1
M,619,864,1
M,620,682,2
M,620,1049,1
M,622,1039,1
M,633,916,1
M,634,917,1
M,634,938,1
M,634,948,2
M,639,1020,1
M,643,791,1
M,645,683,1
M,647,689,2
M,648,698,2
M,650,913,1
M,652,1030,1
M,652,1033,1
M,653,812,1
M,654,727,1
M,657,691,1
M,657,1034,1
M,657,1041,1
M,660,835,1
M,661,1029,1
M,662,802,2
M,666,846,1
M,667,934,1
M,668,978,2
M,668,1018,1
M,670,944,1
M,675,1028,1
M,677,782,2
M,678,1041,1
M,690,846,1
M,690,1061,1
M,697,869,1
M,706,1060,1
M,707,945,2
M,708,1029,1
M,708,1041,1
M,713,784,2
M,713,822,1
M,714,1043,1
M,714,1051,1
M,715,743,2
M,716,809,1
M,716,904,1
M,727,955,2
M,729,965,1
M,730,760,2
M,731,841,1
M,732,762,1
M,733,904,1
M,733,1029,1
M,734,791,1
M,734,1052,1
M,735,761,1
M,737,885,2
M,738,1021,2
M,740,1019,1
M,740,1048,1
M,741,915,2
M,744,798,1
M,744,918,1
M,748,939,1
M,749,871,1
M,749,890,1
M,749,962,2
M,750,843,2
M,750,904,2
M,750,948,2
M,751,798,2
M,764,820,1
M,765,884,1
M,765,975,1
M,765,1061,1
M,769,912,1
M,771,816,1
M,771,954,1
M,771,1041,1
M,772,1010,2
M,773,935,2
M,778,843,1
M,780,807,2
M,791,934,2
M,794,885,1
M,794,1020,2
M,794,1029,1
M,794,1054,2
M,796,904,2
M,804,848,1
M,804,927,1
M,806,1033,1
M,816,883,1
M,819,934,1
M,819,1026,1
M,820,1026,1
M,822,1013,1
M,823,950,2
M,831,870,2
M,831,1030,1
M,831,1055,1
M,833,951,2
M,836,913,2
M,840,934,1
M,840,1029,1
M,842,1036,1
M,843,921,1
M,843,1047,1
M,845,939,2
M,847,872,2
M,847,1027,1
M,847,1059,1
M,853,1056,1
M,855,1052,1
M,856,1040,1
M,868,932,2
M,872,951,2
M,875,934,2
M,877,912,1
M,880,951,1
M,892,954,1
M,893,951,1
M,894,963,1
M,895,1029,1
M,896,1038,1
M,896,1043,1
M,896,1053,1
M,900,964,3
M,902,946,2
M,903,1045,1
M,906,1059,1
M,913,940,1
M,925,958,2
M,930,1040,1
M,938,964,2
M,939,1047,1
M,941,1016,1
M,942,1027,1
M,967,1033,1
M,971,1019,4
M,971,1035,1
M,972,1020,1
M,983,1011,1
NA,34,554,1
NA,38,1307,1
NA,39,296,1
NA,44,669,1
NA,44,680,1
NA,45,364,2
NA,46,537,1
NA,46,1109,1
NA,47,682,1
NA,50,694,1
NA,50,878,1
NA,52,1056,1
NA,54,375,1
NA,54,379,1
NA,54,655,1
NA,54,729,1
NA,55,461,1
NA,55,649,1
NA,56,1299,1
NA,59,1164,1
NA,59,1305,2
NA,60,675,1
NA,61,224,1
NA,61,250,1
NA,61,255,1
NA,61,329,1
NA,62,249,1
NA,62,539,2
NA,62,1293,11
NA,63,1312,1
NA,65,998,1
NA,65,1306,11
NA,75,1076,1
NA,76,262,1
NA,76,277,2
NA,76,522,1
NA,77,817,1
NA,78,333,1
NA,78,357,1
NA,78,461,1
NA,78,695,1
NA,78,1019,1
NA,79,662,1
NA,79,690,1
NA,79,997,1
NA,79,1182,1
NA,79,1219,1
NA,80,728,1
NA,81,262,1
NA,81,308,1
NA,81,733,1
NA,82,239,1
NA,82,339,1
NA,82,504,1
NA,82,643,1
NA,82,806,2
NA,83,502,1
NA,83,539,1
NA,83,642,1
NA,83,880,1
NA,93,333,1
NA,93,921,1
NA,102,1303,1
NA,103,267,1
NA,104,1006,1
NA,105,1304,5
NA,107,478,1
NA,108,1169,1
NA,109,792,2
NA,109,811,1
NA,109,1181,1
NA,110,701,1
NA,111,333,2
NA,111,789,2
NA,111,1170,1
NA,112,302,2
NA,112,357,1
NA,112,365,1
NA,112,703,2
NA,113,792,1
NA,139,693,1
NA,140,921,1
NA,141,805,1
NA,141,1023,1
NA,142,255,2
NA,142,1169,1
NA,143,761,1
NA,182,712,1
NA,182,1270,1
NA,182,1297,1
NA,183,461,1
NA,183,1309,40
NA,184,345,1
NA,184,883,2
NA,186,373,1
NA,186,956,2
NA,189,515,2
NA,189,555,1
NA,189,1311,2
NA,190,276,2
NA,190,693,1
NA,190,965,2
NA,191,1407,2
NA,193,745,2
NA,193,922,2
NA,193,1270,1
NA,193,1310,2
NA,194,223,1
NA,194,365,1
NA,194,483,1
NA,194,1266,1
NA,195,291,1
NA,195,352,2
NA,195,632,1
NA,195,752,1
NA,196,692,2
NA,198,254,1
NA,200,291,2
NA,200,442,1
NA,203,358,2
NA,203,365,1
NA,203,577,2
NA,203,713,2
NA,204,440,1
NA,204,1297,1
NA,205,491,1
NA,205,695,2
NA,205,1071,2
NA,207,693,2
NA,207,1268,1
NA,210,244,1
NA,211,277,2
NA,211,695,2
NA,211,759,2
NA,211,1070,2
NA,212,255,2
NA,212,309,2
NA,212,333,2
NA,212,505,2
NA,212,538,2
NA,213,501,2
NA,214,282,1
NA,216,1467,1
NA,223,1227,7
NA,223,1461,1
NA,223,1468,1
NA,224,752,1
NA,226,284,1
NA,229,758,1
NA,229,1020,2
NA,230,1106,1
NA,243,1067,1
NA,243,1184,3
NA,245,278,2
NA,246,1016,1
NA,246,1274,1
NA,247,1003,1
NA,247,1454,1
NA,252,498,1
NA,253,443,1
NA,254,1159,1
NA,255,1162,1
NA,255,1309,1
NA,256,320,20
NA,256,674,1
NA,256,774,2
NA,256,1153,2
NA,257,299,1
NA,257,714,2
NA,258,415,1
NA,258,559,1
NA,258,1020,2
NA,258,1464,1
NA,259,1448,1
NA,260,1012,1
NA,260,1182,2
NA,261,312,2
NA,261,660,2
NA,261,1277,1
NA,262,663,2
NA,263,1057,5
NA,264,316,2
NA,264,328,2
NA,265,296,3
NA,266,503,1
NA,266,750,1
NA,267,344,27
NA,267,682,2
NA,267,1187,1
NA,268,880,2
NA,268,1227,542
NA,269,291,2
NA,269,447,2
NA,269,1168,1
NA,270,477,1
NA,271,1069,40
NA,271,1186,15
NA,271,1225,37
NA,272,340,2
NA,272,401,7
NA,272,717,2
NA,273,518,1
NA,273,785,2
NA,274,329,2
NA,274,463,1
NA,274,1066,3
NA,275,335,2
NA,275,413,11
NA,276,1057,36
NA,277,1105,3
NA,277,1348,2
NA,278,792,1
NA,278,1006,1
NA,278,1191,20
NA,278,1461,1
NA,280,441,1
NA,280,957,1
NA,282,436,2
NA,282,799,2
NA,283,442,2
NA,283,494,1
NA,283,694,2
NA,285,444,2
NA,285,1149,7
NA,286,1360,1
NA,288,339,2
NA,289,325,1
NA,290,1149,1
NA,291,1220,4
NA,292,781,2
NA,292,1154,2
NA,293,320,2
NA,293,367,1
NA,293,523,1
NA,293,791,2
NA,293,1298,1
NA,294,396,2
NA,294,1361,1
NA,295,516,1
NA,295,1413,1
NA,296,815,2
NA,297,1228,1
NA,298,393,1
NA,298,671,1
NA,298,719,1
NA,298,951,1
NA,298,1274,1
NA,300,1297,2
NA,302,702,1
NA,302,919,1
NA,302,963,2
NA,304,1456,1
NA,306,387,1
NA,307,713,1
NA,308,447,2
NA,308,546,1
NA,308,598,1
NA,309,357,2
NA,309,456,1
NA,309,475,2
NA,309,477,2
NA,309,514,1
NA,309,596,2
NA,309,598,2
NA,309,703,1
NA,309,781,1
NA,309,1071,1
NA,309,1107,2
NA,309,1300,2
NA,310,672,1
NA,310,679,2
NA,310,1160,3
NA,313,439,2
NA,313,774,2
NA,314,429,2
NA,314,441,1
NA,314,477,2
NA,314,717,1
NA,315,681,2
NA,316,434,1
NA,316,694,1
NA,318,1232,1
NA,322,698,43
NA,323,1019,2
NA,326,353,1
NA,326,448,2
NA,326,598,2
NA,326,811,2
NA,328,877,2
NA,328,1268,2
NA,329,714,2
NA,329,1074,1
NA,329,1358,1
NA,332,662,1
NA,334,745,2
NA,334,1226,1
NA,335,496,1
NA,336,918,29
NA,339,1272,2
NA,339,1298,1
NA,340,416,1
NA,341,496,2
NA,341,662,1
NA,341,759,1
NA,341,882,2
NA,341,1006,1
NA,341,1222,1
NA,341,1296,1
NA,342,672,2
NA,342,693,1
NA,342,720,1
NA,342,1024,1
NA,343,410,1
NA,343,592,1
NA,343,805,1
NA,343,1310,1
NA,344,417,1
NA,344,673,2
NA,345,1297,1
NA,348,1297,19
NA,349,1005,1
NA,350,462,1
NA,350,1316,1
NA,351,477,1
NA,352,376,1
NA,352,428,1
NA,352,1057,2
NA,353,449,2
NA,353,553,1
NA,353,655,2
NA,353,723,1
NA,353,1071,2
NA,356,450,1
NA,356,734,1
NA,356,735,1
NA,357,438,1
NA,357,1153,2
NA,360,756,1
NA,361,1022,2
NA,361,1077,2
NA,362,441,1
NA,362,445,2
NA,362,523,2
NA,362,1006,2
NA,362,1298,2
NA,362,1408,1
NA,363,647,2
NA,363,754,2
NA,365,786,2
NA,366,1291,2
NA,368,1302,2
NA,368,1458,1
NA,369,457,1
NA,369,715,1
NA,369,1006,1
NA,369,1065,2
NA,369,1449,1
NA,370,477,2
NA,371,1066,5
NA,371,1071,2
NA,372,1317,7
NA,375,1170,2
NA,375,1312,2
NA,376,885,1
NA,377,813,2
NA,377,1181,2
NA,377,1303,2
NA,378,651,1
NA,378,680,2
NA,378,745,2
NA,378,783,1
NA,378,1020,2
NA,378,1071,2
NA,378,1107,1
NA,378,1217,1
NA,378,1352,2
NA,378,1454,1
NA,379,514,1
NA,379,1006,1
NA,379,1070,2
NA,379,1078,1
NA,379,1232,1
NA,380,712,2
NA,380,1269,1
NA,381,592,2
NA,381,734,1
NA,381,758,1
NA,382,463,1
NA,383,476,2
NA,383,1407,3
NA,384,525,1
NA,386,463,1
NA,387,463,2
NA,387,937,1
NA,387,1106,2
NA,388,644,2
NA,388,666,2
NA,388,1060,2
NA,395,727,1
NA,396,1109,1
NA,397,1006,1
NA,399,544,2
NA,399,1073,7
NA,399,1182,1
NA,399,1186,1
NA,399,1278,2
NA,402,646,1
NA,402,693,1
NA,403,785,2
NA,403,790,2
NA,403,1297,2
NA,404,1017,4
NA,404,1274,1
NA,414,649,1
