Segment	Start	End	NGS_read_count
PB2	295	2108	1
PB2	127	2072	1
PB2	382	2063	1
PB2	389	2037	1
PB2	445	2077	1
PB2	405	1821	1
PB2	313	1948	1
PB2	166	2095	1
PB2	283	1787	1
PB2	244	1850	1
PB2	230	1937	1
PB2	67	1984	1
PB2	410	1814	1
PB2	453	2004	1
PB2	107	1997	1
PB2	285	1825	1
PB2	454	2117	1
PB2	106	1867	1
PB2	380	1852	1
PB2	405	1807	1
PB2	412	1918	1
PB2	261	1921	1
PB2	192	2094	1
PB2	104	2168	1
PB2	221	2133	1
PB2	296	1807	1
PB2	342	2094	1
PB2	412	2063	1
PB2	352	1780	1
PB2	69	1909	1
PB2	118	2071	1
PB2	209	2082	1
PB2	81	1855	1
PB2	211	2079	1
PB2	200	1854	1
PB2	261	2132	1
PB2	367	2138	1
PB2	69	1800	1
PB2	240	1985	1
PB2	399	1893	1
PB2	239	2031	1
PB2	148	2102	1
PB2	195	1862	1
PB2	288	1834	1
PB2	350	1932	1
PB2	395	2093	1
PB2	434	1941	1
PB2	119	1841	1
PB2	438	2008	1
PB2	304	2160	1
PB2	214	1971	1
PB2	403	2149	1
PB2	281	1938	1
PB2	423	2079	1
PB2	116	1841	1
PB2	427	1902	1
PB2	449	1884	1
PB2	370	1946	1
PB2	341	1970	1
PB2	336	1843	1
PB2	305	2030	1
PB2	355	2160	1
PB2	262	1855	1
PB2	65	1863	1
PB2	209	2052	1
PB2	405	1803	1
PB2	243	2040	1
PB2	192	2028	1
PB2	145	1810	1
PB2	145	1783	1
PB2	78	1784	1
PB2	77	2021	1
PB2	438	1945	1
PB2	449	1832	1
PB2	304	1861	1
PB2	69	1816	1
PB2	411	2129	1
PB2	303	1948	1
PB2	68	2029	1
PB2	260	2071	1
PB2	103	1887	1
PB2	237	2170	1
PB2	134	1965	1
PB2	164	2103	1
PB2	92	2015	1
PB2	104	2103	1
PB2	375	1989	1
PB2	105	1932	1
PB2	148	1817	1
PB2	255	2026	1
PB2	178	1945	1
PB2	272	1825	1
PB2	327	2120	1
PB2	446	1916	1
PB2	246	2068	1
PB2	387	2040	1
PB2	159	2096	1
PB2	411	1942	1
PB2	371	2046	1
PB2	121	2164	1
PB2	303	2120	1
PB2	379	1780	1
PB2	236	1915	1
PB2	365	2091	1
PB2	446	1820	1
PB2	114	2072	1
PB2	221	2023	1
PB2	394	2045	1
PB2	323	1970	1
PB2	440	1982	1
PB2	199	1896	1
PB2	69	1815	1
PB2	446	2040	1
PB2	127	1983	1
PB2	154	1971	1
PB2	303	2082	1
PB2	148	2009	1
PB2	172	1964	1
PB2	260	1984	1
PB2	392	1896	1
PB2	194	1797	1
PB2	138	1960	1
PB2	429	1804	1
PB2	192	1888	1
PB2	343	2159	1
PB2	363	2082	1
PB2	160	2042	1
PB2	390	1850	1
PB2	326	2012	1
PB2	68	1973	1
PB2	300	1894	1
PB2	280	2060	1
PB2	78	1894	1
PB2	355	2058	1
PB2	292	2141	1
PB2	124	2116	1
PB2	262	1940	1
PB2	349	2141	1
PB2	82	1910	1
PB2	89	2086	1
PB2	114	2108	1
PB2	174	1943	1
PB2	195	1958	1
PB2	329	1937	1
PB2	399	1778	1
PB2	227	1846	1
PB2	456	1998	1
PB2	70	2037	1
PB2	284	1823	1
PB2	367	2123	1
PB2	190	2026	1
PB2	330	1906	1
PB2	244	1972	1
PB2	99	2052	1
PB2	226	2054	1
PB2	392	1865	1
PB2	355	2139	1
PB2	190	2086	1
PB2	381	1913	1
PB2	366	2004	1
PB2	197	1908	1
PB2	370	1953	1
PB2	187	2140	1
PB2	301	2013	1
PB2	311	2092	1
PB2	204	1986	1
PB2	111	2082	1
PB2	331	2010	1
PB2	307	1979	1
PB2	262	1957	1
PB2	69	2146	1
PB2	133	1996	1
PB2	169	1991	1
PB2	142	2063	1
PB2	312	1940	1
PB2	303	1934	1
PB2	454	1788	1
PB2	297	1995	1
PB2	432	2090	1
PB2	216	2124	1
PB2	335	1897	1
PB2	174	1839	1
PB2	180	1947	1
PB2	114	2099	1
PB2	99	1905	1
PB2	187	1960	1
PB2	290	2158	1
PB2	344	1803	1
PB2	156	1771	1
PB2	254	1881	1
PB2	135	2093	1
PB2	351	1832	1
PB2	79	1818	1
PB2	247	1940	1
PB2	362	1873	1
PB2	330	1871	1
PB2	259	2056	1
PB2	115	1901	1
PB2	167	2057	1
PB2	406	2129	1
PB2	265	2046	1
PB2	275	1980	1
PB2	154	1803	1
PB2	290	2135	1
PB2	105	2125	1
PB2	167	2051	1
PB2	323	1797	1
PB2	155	1992	1
PB2	241	1771	1
PB2	78	1865	1
PB2	137	1901	1
PB2	133	2096	1
PB2	385	1840	1
PB2	200	1855	1
PB2	125	1920	1
PB2	336	2054	1
PB2	281	2005	1
PB2	339	2092	1
PB2	139	2058	1
PB2	199	1847	1
PB2	307	1860	1
PB2	342	2062	1
PB2	282	1844	1
PB2	71	1915	1
PB2	420	2152	1
PB2	188	2073	1
PB2	305	2095	1
PB2	359	1936	1
PB2	305	2083	1
PB2	61	1893	1
PB2	67	2031	1
PB2	441	1879	1
PB2	109	2136	1
PB2	428	1804	1
PB2	225	2121	1
PB2	226	1958	1
PB2	92	1778	1
PB2	210	1882	1
PB2	85	2155	1
PB2	289	1823	1
PB2	87	1982	1
PB2	247	1828	1
PB2	85	1850	1
PB2	228	2039	1
PB2	162	2117	1
PB2	202	2079	1
PB2	401	1913	1
PB2	321	2165	1
PB2	318	1992	1
PB2	319	1982	1
PB2	332	2133	1
PB2	369	1894	1
PB2	346	2060	1
PB2	435	1866	1
PB2	335	1881	1
PB2	130	2048	1
PB2	153	2076	1
PB2	268	1832	1
PB2	455	2119	1
PB2	354	1831	1
PB2	391	1840	1
PB2	106	1820	1
PB2	213	1840	1
PB2	230	1983	1
PB2	188	2054	1
PB2	447	1965	1
PB2	227	1820	1
PB2	108	1936	1
PB2	229	1841	1
PB2	439	1935	1
PB2	122	2128	1
PB2	238	1803	1
PB2	150	1888	1
PB2	270	2043	1
PB2	256	1906	1
PB2	433	2052	1
PB2	419	1857	1
PB2	440	1773	1
PB2	88	1913	1
PB2	192	2026	1
PB2	407	1832	1
PB2	380	1786	1
PB2	179	2027	1
PB2	305	1832	1
PB2	206	1921	1
PB2	265	2157	1
PB2	455	1885	1
PB2	235	1834	1
PB2	252	2000	1
PB2	415	1973	1
PB2	202	2126	1
PB2	97	2071	1
PB2	268	2027	1
PB2	129	1974	1
PB2	399	1782	1
PB2	150	1995	1
PB2	363	1945	1
PB2	71	1919	1
PB2	199	2000	1
PB2	92	2067	1
PB2	121	1778	1
PB2	253	2069	1
PB2	117	1829	1
PB2	253	2086	1
PB2	456	2133	1
PB2	215	2071	1
PB2	358	1825	1
PB2	347	1831	1
PB2	301	2146	1
PB2	364	2085	1
PB2	424	1952	1
PB2	284	2142	1
PB2	374	1954	1
PB2	266	1831	1
PB2	56	2042	1
PB2	369	2094	1
PB2	108	1938	1
PB2	158	2065	1
PB2	365	2017	1
PB2	80	2022	1
PB2	210	1973	1
PB2	199	2065	1
PB2	113	2105	1
PB2	363	1776	1
PB2	237	2147	1
PB2	409	2016	1
PB2	357	1989	1
PB2	247	2022	1
PB2	87	2165	1
PB2	63	1781	1
PB2	231	2053	1
PB2	168	2066	1
PB2	84	2110	1
PB2	139	1962	1
PB2	371	2013	1
PB2	421	1860	1
PB2	321	1906	1
PB2	363	1867	1
PB2	201	2143	1
PB2	362	1883	1
PB2	305	2036	1
PB2	398	2076	1
PB2	166	2150	1
PB2	400	1927	1
PB2	89	2018	1
PB2	187	1949	1
PB2	451	1923	1
PB2	330	1792	1
PB2	315	2076	1
PB2	202	1924	1
PB2	229	1945	1
PB2	393	1853	1
PB2	293	1911	1
PB2	93	2077	1
PB2	450	1942	1
PB2	170	1813	1
PB2	258	2055	1
PB2	276	1922	1
PB2	152	2170	1
PB2	130	2084	1
PB2	434	2119	1
PB2	191	1862	1
PB2	120	1821	1
PB2	366	1854	1
PB2	171	1991	1
PB2	424	1797	1
PB2	281	1940	1
PB2	243	2020	1
PB2	355	2063	1
PB2	276	2008	1
PB2	412	2104	1
PB2	78	1966	1
PB2	238	1989	1
PB2	374	1834	1
PB2	267	1814	1
PB2	386	1846	1
PB2	160	1928	1
PB2	383	1987	1
PB2	415	1961	1
PB2	59	2170	1
PB2	317	2106	1
PB2	202	2156	1
PB2	255	1867	1
PB2	418	2054	1
PB2	153	2138	1
PB2	265	2122	1
PB2	242	2033	1
PB2	70	1814	1
PB2	446	1964	1
PB2	160	2102	1
PB2	266	1876	1
PB2	446	1926	1
PB2	95	2026	1
PB2	447	2032	1
PB2	389	1981	1
PB2	73	1775	1
PB2	438	1870	1
PB2	189	2081	1
PB2	317	1878	1
PB2	60	1965	1
PB2	425	1893	1
PB2	324	1965	1
PB2	170	1932	1
PB2	129	1998	1
PB2	412	1969	1
PB2	388	1779	1
PB2	231	1956	1
PB2	96	2091	1
PB2	170	1913	1
PB2	362	1884	1
PB2	105	1978	1
PB2	305	2066	1
PB2	195	1858	1
PB2	96	2129	1
PB2	175	1773	1
PB2	172	1906	1
PB2	123	1849	1
PB2	392	1961	1
PB2	86	1915	1
PB2	307	2038	1
PB2	206	2140	1
PB2	212	1908	1
PB2	413	2102	1
PB2	435	2021	1
PB2	437	1971	1
PB2	294	1797	1
PB2	134	1780	1
PB2	378	2036	1
PB2	285	2098	1
PB2	169	2007	1
PB2	317	1905	1
PB2	336	1825	1
PB2	395	1872	1
PB2	204	1775	1
PB2	319	1929	1
PB2	276	1877	1
PB2	114	2104	1
PB2	321	1950	1
PB2	351	2133	1
PB2	91	1828	1
PB2	86	1807	1
PB2	114	2146	1
PB2	205	2011	1
PB2	428	1961	1
PB2	266	1836	1
PB2	154	2140	1
PB2	198	1837	1
PB2	304	2160	1
PB2	131	1794	1
PB2	367	1981	1
PB2	426	1798	1
PB2	378	2094	1
PB2	165	1837	1
PB2	382	1957	1
PB2	252	1794	1
PB2	281	1986	1
PB2	281	1947	1
PB2	151	1915	1
PB2	97	1894	1
PB2	273	1976	1
PB2	115	2144	1
PB2	209	1780	1
PB2	400	1801	1
PB2	305	1854	1
PB2	232	1937	1
PB2	203	2040	1
PB2	355	1805	1
PB2	405	2164	1
PB2	94	1994	1
PB2	124	1995	1
PB2	447	2025	1
PB2	452	1893	1
PB2	327	2076	1
PB2	382	1887	1
PB2	335	1948	1
PB2	439	1975	1
PB2	444	1999	1
PB2	159	1806	1
PB2	361	1944	1
PB2	198	1928	1
PB2	116	1899	1
PB2	132	2125	1
PB2	407	2150	1
PB2	359	1787	1
PB2	218	1798	1
PB2	278	1774	1
PB2	171	1821	1
PB2	65	1783	1
PB2	346	1790	1
PB2	144	2043	1
PB2	257	1854	1
PB2	161	1789	1
PB2	275	2046	1
PB2	418	1946	1
PB2	270	2032	1
PB2	257	1835	1
PB2	154	1828	1
PB2	378	1961	1
PB2	237	1889	1
PB2	445	1870	1
PB2	409	1919	1
PB2	428	1838	1
PB2	214	1918	1
PB2	378	1835	1
PB2	412	2028	1
PB2	332	2093	1
PB2	134	2131	1
PB2	139	2167	1
PB2	134	1887	1
PB2	287	2000	1
PB2	139	2122	1
PB2	412	2008	1
PB2	98	1795	1
PB2	337	2116	1
PB2	197	1861	1
PB2	203	2162	1
PB2	347	1813	1
PB2	84	1783	1
PB2	276	1780	1
PB2	112	1826	1
PB2	337	2005	1
PB2	168	2032	1
PB2	118	1830	1
PB2	191	1966	1
PB2	369	1821	1
PB2	73	2037	1
PB2	454	1981	1
PB2	410	1939	1
PB2	436	2163	1
PB2	111	1773	1
PB2	400	1833	1
PB2	289	2035	1
PB2	176	1970	1
PB2	281	1965	1
PB2	196	2150	1
PB2	383	1946	1
PB2	366	2121	1
PB2	420	2064	1
PB2	357	2060	1
PB2	360	1776	1
PB2	353	2027	1
PB2	135	2000	1
PB2	452	1824	1
PB2	118	1988	1
PB2	123	1776	1
PB2	247	2162	1
PB2	213	2036	1
PB2	339	1908	1
PB2	257	1838	1
PB2	356	2055	1
PB2	225	2021	1
PB2	77	1860	1
PB2	407	2072	1
PB2	210	1990	1
PB2	107	2118	1
PB2	191	2160	1
PB2	127	2024	1
PB2	146	2106	1
PB2	247	1885	1
PB2	420	1936	1
PB2	87	2026	1
PB2	219	1878	1
PB2	82	1810	1
PB2	84	1844	1
PB2	452	1777	1
PB2	449	2006	1
PB2	128	2078	1
PB2	242	2163	1
PB2	337	2149	1
PB2	326	1946	1
PB2	170	2052	1
PB2	59	1791	1
PB2	399	2056	1
PB2	196	1936	1
PB2	347	1841	1
PB2	198	1991	1
PB2	76	1993	1
PB2	366	2108	1
PB2	153	2101	1
PB2	437	1995	1
PB2	285	1784	1
PB2	337	2030	1
PB2	296	1898	1
PB2	290	1818	1
PB2	451	2120	1
PB2	366	1927	1
PB2	189	2130	1
PB2	126	2005	1
PB2	288	2108	1
PB2	62	2084	1
PB2	395	1798	1
PB2	379	1984	1
PB2	171	1917	1
PB2	291	1933	1
PB2	152	1878	1
PB2	61	2144	1
PB2	162	2144	1
PB2	87	2039	1
PB2	426	2068	1
PB2	238	1876	1
PB2	111	2032	1
PB2	331	2155	1
PB2	96	2117	1
PB2	136	2081	1
PB2	95	2117	1
PB2	216	2118	1
PB2	162	1801	1
PB2	435	2158	1
PB2	447	1942	1
PB2	108	2090	1
PB2	147	1968	1
PB2	68	1970	1
PB2	392	1876	1
PB2	347	1784	1
PB2	244	1958	1
PB2	451	2033	1
PB2	411	1944	1
PB2	158	2026	1
PB2	343	1789	1
PB2	286	2013	1
PB2	91	2048	1
PB2	126	1995	1
PB2	269	1895	1
PB2	326	2082	1
PB2	222	1911	1
PB2	417	1834	1
PB2	324	1890	1
PB2	87	1955	1
PB2	149	1944	1
PB2	84	2012	1
PB2	95	2066	1
PB2	243	1893	1
PB2	158	1976	1
PB2	105	2011	1
PB2	278	1850	1
PB2	392	2140	1
PB2	183	1932	1
PB2	264	2064	1
PB2	306	1841	1
PB2	273	1897	1
PB2	290	1867	1
PB2	452	2093	1
PB2	354	1930	1
PB2	262	1847	1
PB2	408	2170	1
PB2	168	1791	1
PB2	311	1918	1
PB2	171	1962	1
PB2	408	1944	1
PB2	360	1884	1
PB2	86	2032	1
PB2	366	1917	1
PB2	270	1879	1
PB2	237	1800	1
PB2	452	1925	1
PB2	405	1869	1
PB2	293	2023	1
PB2	139	1896	1
PB2	108	2080	1
PB2	294	1791	1
PB2	383	2162	1
PB2	330	1879	1
PB2	454	1978	1
PB2	439	2072	1
PB2	238	2161	1
PB2	321	1845	1
PB2	141	2107	1
PB2	211	2129	1
PB2	231	2126	1
PB2	398	1902	1
PB2	399	1836	1
PB2	157	1891	1
PB2	355	2072	1
PB2	229	1859	1
PB2	335	1782	1
PB2	75	1999	1
PB2	209	2037	1
PB2	241	1991	1
PB2	258	1957	1
PB2	435	1924	1
PB2	232	2005	1
PB2	454	2013	1
PB2	246	2140	1
PB2	186	2028	1
PB2	337	2136	1
PB2	91	2008	1
PB2	119	1992	1
PB2	219	2055	1
PB2	117	1869	1
PB2	431	1903	1
PB2	229	2078	1
PB2	165	2110	1
PB2	373	1943	1
PB2	208	1806	1
PB2	187	1989	1
PB2	237	2069	1
PB2	432	2127	1
PB2	386	1802	1
PB2	269	1905	1
PB2	284	2068	1
PB2	362	1883	1
PB2	251	1830	1
PB2	377	1912	1
PB2	81	2095	1
PB2	245	1856	1
PB2	324	2165	1
PB2	265	1963	1
PB2	341	1811	1
PB2	82	2067	1
PB2	173	2061	1
PB2	404	1777	1
PB2	394	2131	1
PB2	267	1887	1
PB2	116	1939	1
PB2	189	1975	1
PB2	354	2053	1
PB2	128	1953	1
PB2	144	1784	1
PB2	217	2102	1
PB2	226	1798	1
PB2	381	2149	1
PB2	221	2102	1
PB2	125	2034	1
PB2	119	1931	1
PB2	171	2098	1
PB2	102	2038	1
PB2	225	2007	1
PB2	406	2013	1
PB2	397	1896	1
PB2	213	2069	1
PB2	262	1825	1
PB2	289	2125	1
PB2	340	1948	1
PB2	382	2047	1
PB2	200	1833	1
PB2	93	2107	1
PB2	420	2143	1
PB2	244	2005	1
PB2	262	2157	1
PB2	379	2020	1
PB2	278	2150	1
PB2	359	2132	1
PB2	154	2084	1
PB2	271	2033	1
PB2	415	1840	1
PB2	126	1999	1
PB2	382	2040	1
PB2	147	1944	1
PB2	116	1971	1
PB2	254	1961	1
PB2	156	2143	1
PB2	99	1806	1
PB2	428	1848	1
PB2	401	2061	1
PB2	248	1779	1
PB2	263	2170	1
PB2	142	2073	1
PB2	177	2041	1
PB2	91	2020	1
PB2	348	1819	1
PB2	443	1929	1
PB2	379	2054	1
PB2	174	1953	1
PB2	139	2008	1
PB2	291	1886	1
PB2	415	2148	1
PB2	401	1935	1
PB2	398	2132	1
PB2	372	1931	1
PB2	370	1987	1
PB2	173	1800	1
PB2	143	1922	1
PB2	176	1800	1
PB2	234	2133	1
PB2	312	2022	1
PB2	276	1783	1
PB2	118	1960	1
PB2	436	1977	1
PB2	94	2015	1
PB2	423	2061	1
PB2	430	1867	1
PB2	366	2167	1
PB2	434	1990	1
PB2	364	1801	1
PB2	364	2069	1
PB2	274	2118	1
PB2	434	1972	1
PB2	168	1955	1
PB2	304	2089	1
PB2	212	2143	1
PB2	258	2082	1
PB2	88	1874	1
PB2	111	2101	1
PB2	87	1929	1
PB2	416	1940	1
PB2	87	1931	1
PB2	261	1780	1
PB2	424	1920	1
PB2	401	1917	1
PB2	337	1822	1
PB2	243	1852	1
PB2	377	1939	1
PB2	87	2063	1
PB2	337	2082	1
PB2	125	2082	1
PB2	367	1995	1
PB2	194	1907	1
PB2	454	1844	1
PB2	304	1901	1
PB2	405	1930	1
PB2	231	1812	1
PB2	318	1791	1
PB2	334	1973	1
PB2	335	1771	1
PB2	79	1919	1
PB2	383	2132	1
PB2	87	1814	1
PB2	59	2063	1
PB2	172	2093	1
PB2	406	1845	1
PB2	128	2026	1
PB2	327	1940	1
PB2	185	2048	1
PB2	258	1951	1
PB2	90	1839	1
PB2	78	1782	1
PB2	92	1908	1
PB2	315	1884	1
PB2	367	2093	1
PB2	189	1775	1
PB2	159	2014	1
PB2	102	1801	1
PB2	132	2113	1
PB2	284	2076	1
PB2	289	1968	1
PB2	452	1863	1
PB2	112	2149	1
PB2	451	1999	1
PB2	273	1941	1
PB2	82	1927	1
PB2	314	2084	1
PB2	252	1812	1
PB2	209	2007	1
PB2	169	2054	1
PB2	132	2027	1
PB2	106	1991	1
PB2	230	2019	1
PB2	107	1932	1
PB2	308	1967	1
PB2	172	2049	1
PB2	78	1902	1
PB2	204	1931	1
PB2	224	1958	1
PB2	113	1944	1
PB2	122	1783	1
PB2	387	2015	1
PB2	270	2052	1
PB2	324	1891	1
PB2	302	2153	1
PB2	410	2100	1
PB2	354	1790	1
PB2	240	1844	1
PB2	160	2073	1
PB2	230	1960	1
PB2	260	1913	1
PB2	202	2165	1
PB2	285	2106	1
PB2	425	1909	1
PB2	192	2157	1
PB2	83	1869	1
PB2	107	1780	1
PB2	78	1859	1
PB2	438	2148	1
PB2	149	2116	1
PB2	161	1952	1
PB2	453	2095	1
