Segment	Start	End	NGS_read_count
PB2	263	1736	1
PB2	315	1903	1
PB2	447	1834	1
PB2	511	1886	1
PB2	590	1764	1
PB2	451	1762	1
PB2	259	1671	1
PB2	520	1931	1
PB2	355	2000	1
PB2	363	1990	1
PB2	347	1720	1
PB2	450	1769	1
PB2	570	1945	1
PB2	255	1921	1
PB2	511	1849	1
PB2	647	1985	1
PB2	536	1851	1
PB2	637	1803	1
PB2	305	2039	1
PB2	548	1722	1
PB2	629	1679	1
PB2	475	1843	1
PB2	360	1767	1
PB2	259	2057	1
PB2	635	1888	1
PB2	403	1685	1
PB2	519	1746	1
PB2	251	2025	1
PB2	407	1851	1
PB2	360	1776	1
PB2	253	1856	1
PB2	376	1740	1
PB2	258	1683	1
PB2	404	1691	1
PB2	274	1695	1
PB2	461	1941	1
PB2	629	1951	1
PB2	368	1797	1
PB2	412	1854	1
PB2	434	1844	1
PB2	429	1715	1
PB2	481	1674	1
PB2	430	1855	1
PB2	505	1759	1
PB2	464	1736	1
PB2	272	1900	1
PB2	624	2023	1
PB2	424	1971	1
PB2	320	1840	1
PB2	354	1983	1
PB2	567	1894	1
PB2	262	1772	1
PB2	617	1831	1
PB2	468	1667	1
PB2	306	1818	1
PB2	629	1798	1
PB2	341	1751	1
PB2	341	1800	1
PB2	344	1894	1
PB2	366	1715	1
PB2	319	1975	1
PB2	409	1928	1
PB2	449	2023	1
PB2	285	1697	1
PB2	639	1768	1
PB2	378	1712	1
PB2	446	2047	1
PB2	451	2051	1
PB2	407	1791	1
PB2	546	1902	1
PB2	604	2032	1
PB2	340	2032	1
PB2	297	1676	1
PB2	280	1759	1
PB2	569	1976	1
PB2	450	1842	1
PB2	520	2002	1
PB2	568	1980	1
PB2	309	1901	1
PB2	500	1801	1
PB2	507	1764	1
PB2	515	1707	1
PB2	608	2005	1
PB2	298	1874	1
PB2	406	1681	1
PB2	376	1749	1
PB2	561	2005	1
PB2	311	1812	1
PB2	553	2003	1
PB2	306	1696	1
PB2	523	2036	1
PB2	499	2032	1
PB2	588	1858	1
PB2	271	1674	1
PB2	491	1951	1
PB2	254	1810	1
PB2	444	1666	1
PB2	416	1772	1
PB2	546	1755	1
PB2	484	1804	1
PB2	420	2061	1
PB2	272	1796	1
PB2	620	1750	1
PB2	472	1875	1
PB2	317	1806	1
PB2	508	1744	1
PB2	519	1991	1
PB2	610	1757	1
PB2	630	1842	1
PB2	393	1684	1
PB2	539	1846	1
PB2	559	1839	1
PB2	362	1717	1
PB2	647	1854	1
PB2	533	2026	1
PB2	645	1772	1
PB2	527	1767	1
PB2	310	1839	1
PB2	502	1717	1
PB2	529	1744	1
PB2	482	2014	1
PB2	510	1717	1
PB2	571	1730	1
PB2	395	1945	1
PB2	574	2036	1
PB2	404	2031	1
PB2	305	1741	1
PB2	398	2053	1
PB2	273	2065	1
PB2	331	1761	1
PB2	396	2010	1
PB2	618	1862	1
PB2	484	1960	1
PB2	295	1876	1
PB2	594	1789	1
PB2	601	1795	1
PB2	374	1737	1
PB2	377	1674	1
PB2	394	2022	1
PB2	413	1947	1
PB2	397	1692	1
PB2	503	1725	1
PB2	287	1971	1
PB2	356	1962	1
PB2	638	1802	1
PB2	542	1818	1
PB2	550	1815	1
PB2	310	1932	1
PB2	282	2023	1
PB2	304	1774	1
PB2	642	1988	1
PB2	264	1859	1
PB2	461	1913	1
PB2	274	1796	1
PB2	630	1970	1
PB2	648	1835	1
PB2	386	2008	1
PB2	615	2013	1
PB2	314	2060	1
PB2	496	1710	1
PB2	645	1740	1
PB2	454	1925	1
PB2	509	1868	1
PB2	558	1770	1
PB2	318	1757	1
PB2	488	1784	1
PB2	428	1891	1
PB2	647	1714	1
PB2	287	1981	1
PB2	505	1738	1
PB2	539	1843	1
PB2	380	2023	1
PB2	377	2038	1
PB2	262	1761	1
PB2	596	1899	1
PB2	463	1982	1
PB2	357	1829	1
PB2	336	1861	1
PB2	524	1939	1
PB2	406	1813	1
PB2	249	1782	1
PB2	272	1814	1
PB2	374	1815	1
PB2	528	1984	1
PB2	587	1929	1
PB2	395	1967	1
PB2	571	1778	1
PB2	273	1973	1
PB2	562	2031	1
PB2	577	1928	1
PB2	494	2036	1
PB2	310	1960	1
PB2	370	1686	1
PB2	494	2011	1
PB2	254	1852	1
PB2	304	2065	1
PB2	304	1714	1
PB2	488	1781	1
PB2	384	1997	1
PB2	440	1977	1
PB2	400	1844	1
PB2	414	1910	1
PB2	291	1915	1
PB2	298	1682	1
PB2	519	2059	1
PB2	298	2055	1
PB2	376	1888	1
PB2	517	1961	1
PB2	641	1795	1
PB2	539	1765	1
PB2	565	1847	1
PB2	287	2040	1
PB2	364	1934	1
PB2	348	1760	1
PB2	599	1771	1
PB2	550	1857	1
PB2	585	1764	1
PB2	280	1677	1
PB2	517	1874	1
PB2	389	1926	1
PB2	391	1896	1
PB2	587	1797	1
PB2	645	1841	1
PB2	444	1892	1
PB2	377	1865	1
PB2	523	1928	1
PB2	515	1815	1
PB2	639	1707	1
PB2	579	1955	1
PB2	467	1926	1
PB2	639	2034	1
PB2	611	1782	1
PB2	531	1982	1
PB2	402	1965	1
PB2	632	1964	1
PB2	553	1975	1
PB2	594	1977	1
PB2	584	1866	1
PB2	643	1912	1
PB2	628	1683	1
PB2	499	1896	1
PB2	401	1710	1
PB2	436	2052	1
PB2	422	1921	1
PB2	348	1889	1
PB2	372	1955	1
PB2	613	1819	1
PB2	504	1844	1
PB2	279	1860	1
PB2	613	1740	1
PB2	260	1719	1
PB2	495	2035	1
PB2	608	2057	1
PB2	582	1986	1
PB2	274	1879	1
PB2	485	1798	1
PB2	339	2034	1
PB2	553	1783	1
PB2	422	1837	1
PB2	440	1718	1
PB2	566	1797	1
PB2	501	1832	1
PB2	610	1906	1
PB2	539	1783	1
PB2	579	2010	1
PB2	354	1695	1
PB2	575	1745	1
PB2	458	1778	1
PB2	414	1943	1
PB2	559	1863	1
PB2	454	1976	1
PB2	514	1958	1
PB2	301	1814	1
PB2	526	1980	1
PB2	612	1857	1
PB2	436	1689	1
PB2	616	1932	1
PB2	313	1963	1
PB2	451	1857	1
PB2	272	1995	1
PB2	604	2065	1
PB2	477	1988	1
PB2	478	2046	1
PB2	575	1784	1
PB2	293	1771	1
PB2	284	1913	1
PB2	453	1741	1
PB2	333	1871	1
PB2	440	1810	1
PB2	453	1852	1
PB2	617	2057	1
PB2	409	2052	1
PB2	633	2010	1
PB2	261	1937	1
PB2	541	1918	1
PB2	354	1905	1
PB2	379	1759	1
PB2	260	1921	1
PB2	290	1802	1
PB2	609	1822	1
PB2	563	1784	1
PB2	475	1763	1
PB2	596	1967	1
PB2	397	2021	1
PB2	267	1986	1
PB2	545	1847	1
PB2	344	2059	1
PB2	579	1925	1
PB2	627	1860	1
PB2	596	2038	1
PB2	488	1977	1
PB2	400	1905	1
PB2	555	1880	1
PB2	586	1965	1
PB2	403	1843	1
PB2	560	1734	1
PB2	413	2040	1
PB2	251	1683	1
PB2	486	2033	1
PB2	292	1796	1
PB2	461	2049	1
PB2	421	1971	1
PB2	412	1958	1
PB2	456	1957	1
PB2	576	1999	1
PB2	573	1925	1
PB2	378	2029	1
PB2	327	1868	1
PB2	525	1782	1
PB2	255	1873	1
PB2	462	1906	1
PB2	603	1696	1
PB2	424	1741	1
PB2	449	1749	1
PB2	601	1967	1
PB2	566	1787	1
PB2	490	1949	1
PB2	313	1724	1
PB2	362	1878	1
PB2	375	1993	1
PB2	559	2060	1
PB2	415	2034	1
PB2	649	1970	1
PB2	558	1945	1
PB2	594	1694	1
PB2	276	1730	1
PB2	511	1761	1
PB2	388	2041	1
PB2	438	1703	1
PB2	354	1724	1
PB2	354	1898	1
PB2	437	2037	1
PB2	457	1711	1
PB2	257	2036	1
PB2	588	1981	1
PB2	535	1857	1
PB2	442	1708	1
PB2	541	1912	1
PB2	420	1766	1
PB2	528	1806	1
PB2	569	1938	1
PB2	303	1983	1
PB2	509	1675	1
PB2	377	1699	1
PB2	540	1781	1
PB2	259	1922	1
PB2	594	1954	1
PB2	258	2037	1
PB2	488	1719	1
PB2	294	1799	1
PB2	369	1904	1
PB2	594	1747	1
PB2	419	1916	1
PB2	377	1713	1
PB2	422	2056	1
PB2	396	1704	1
PB2	589	1709	1
PB2	408	1863	1
PB2	253	1951	1
PB2	259	1783	1
PB2	472	1981	1
PB2	340	1940	1
PB2	273	1968	1
PB2	399	1998	1
PB2	275	1718	1
PB2	499	1923	1
PB2	254	1811	1
PB2	508	1704	1
PB2	253	1960	1
PB2	297	2011	1
PB2	334	1823	1
PB2	627	1906	1
PB2	552	1698	1
PB2	507	1716	1
PB2	645	1819	1
PB2	488	1716	1
PB2	339	1857	1
PB2	328	1791	1
PB2	272	1921	1
PB2	530	2005	1
PB2	336	1890	1
PB2	456	1709	1
PB2	449	1740	1
PB2	620	1903	1
PB2	296	2022	1
PB2	448	1849	1
PB2	397	1690	1
PB2	254	2049	1
PB2	404	2007	1
PB2	296	1877	1
PB2	292	1740	1
PB2	600	1713	1
PB2	463	1840	1
PB2	611	1751	1
PB2	499	1681	1
PB2	547	1886	1
PB2	487	1959	1
PB2	276	1729	1
PB2	636	1760	1
PB2	260	1862	1
PB2	413	1837	1
PB2	581	1839	1
PB2	288	1886	1
PB2	266	1888	1
PB2	331	1853	1
PB2	426	1809	1
PB2	415	1821	1
PB2	559	2024	1
PB2	301	1879	1
PB2	311	1941	1
PB2	383	1995	1
PB2	543	1898	1
PB2	424	2055	1
PB2	331	1976	1
PB2	557	1722	1
PB2	518	1970	1
PB2	302	1889	1
PB2	377	1935	1
PB2	397	1828	1
PB2	523	1680	1
PB2	260	2033	1
PB2	648	1716	1
PB2	252	1706	1
PB2	281	1811	1
PB2	643	1722	1
PB2	519	1910	1
PB2	495	1918	1
PB2	272	1979	1
PB2	378	2025	1
PB2	335	2010	1
PB2	511	1995	1
PB2	511	1863	1
PB2	616	1760	1
PB2	278	1735	1
PB2	350	1939	1
PB2	376	1917	1
PB2	292	1691	1
PB2	291	1719	1
PB2	568	1757	1
PB2	365	1812	1
PB2	367	1830	1
PB2	364	1935	1
PB2	361	1869	1
PB2	258	1935	1
PB2	362	1707	1
PB2	258	1692	1
PB2	434	1921	1
PB2	641	1673	1
PB2	637	1915	1
PB2	300	1791	1
PB2	257	1944	1
PB2	491	1990	1
PB2	517	1799	1
PB2	315	1670	1
PB2	581	1685	1
PB2	526	1728	1
PB2	515	1969	1
PB2	532	1951	1
PB2	298	1731	1
PB2	487	1913	1
PB2	478	2043	1
PB2	309	1756	1
PB2	633	1868	1
PB2	375	1841	1
PB2	645	1682	1
PB2	570	1673	1
PB2	352	1986	1
PB2	598	2002	1
PB2	339	2028	1
PB2	319	1737	1
PB2	625	1886	1
PB2	433	1729	1
PB2	481	2001	1
PB2	457	1762	1
PB2	484	1935	1
PB2	571	1728	1
PB2	522	1879	1
PB2	320	1898	1
PB2	511	1967	1
PB2	300	2024	1
PB2	410	2008	1
PB2	269	1714	1
PB2	287	1805	1
PB2	618	2047	1
PB2	574	1806	1
PB2	414	1748	1
PB2	464	1924	1
PB2	512	2060	1
PB2	527	1753	1
PB2	485	1916	1
PB2	376	1793	1
PB2	391	1775	1
PB2	546	2000	1
PB2	287	2037	1
PB2	565	1752	1
PB2	352	1834	1
PB2	525	1787	1
PB2	626	1911	1
PB2	343	1874	1
PB2	524	1721	1
PB2	498	1928	1
PB2	432	2012	1
PB2	602	1981	1
PB2	569	1780	1
PB2	268	1990	1
PB2	530	1971	1
PB2	640	1846	1
PB2	621	1748	1
PB2	317	1758	1
PB2	508	2033	1
PB2	363	1666	1
PB2	367	1816	1
PB2	304	1764	1
PB2	425	1711	1
PB2	482	1939	1
PB2	360	2031	1
PB2	621	2002	1
PB2	400	1983	1
PB2	553	2018	1
PB2	468	1718	1
PB2	634	1707	1
PB2	457	1909	1
PB2	478	1915	1
PB2	352	1909	1
PB2	591	1844	1
PB2	596	1761	1
PB2	469	1912	1
PB2	303	1844	1
PB2	360	1761	1
PB2	402	1690	1
PB2	286	1845	1
PB2	460	1858	1
PB2	475	1783	1
PB2	344	1684	1
PB2	601	1875	1
PB2	253	1983	1
PB2	554	1711	1
PB2	255	1829	1
PB2	434	1832	1
PB2	586	2022	1
PB2	588	1672	1
PB2	535	1855	1
PB2	471	1716	1
PB2	579	1868	1
PB2	472	1960	1
PB2	645	2006	1
PB2	589	1712	1
PB2	318	1991	1
PB2	639	1903	1
PB2	398	1838	1
PB2	445	1766	1
PB2	452	1710	1
PB2	418	2061	1
PB2	483	1790	1
PB2	270	1948	1
PB2	290	2049	1
PB2	611	1837	1
PB2	353	1843	1
PB2	600	1817	1
PB2	553	1944	1
PB2	359	2020	1
PB2	640	1838	1
PB2	579	1907	1
PB2	440	1797	1
PB2	502	2035	1
PB2	541	1933	1
PB2	268	1784	1
PB2	452	1924	1
PB2	359	2012	1
PB2	499	1736	1
PB2	332	1742	1
PB2	425	1865	1
PB2	613	1951	1
PB2	487	1781	1
PB2	400	2042	1
PB2	381	1971	1
PB2	339	1800	1
PB2	472	1957	1
PB2	352	1946	1
PB2	382	1995	1
PB2	609	1978	1
PB2	256	1952	1
PB2	598	1905	1
PB2	265	1825	1
PB2	591	1668	1
PB2	637	2018	1
PB2	637	1675	1
PB2	265	1869	1
PB2	618	1866	1
PB2	283	1840	1
PB2	416	1973	1
PB2	431	1698	1
PB2	426	1959	1
PB2	365	1781	1
PB2	454	1693	1
PB2	623	1674	1
PB2	545	1782	1
PB2	340	1893	1
PB2	412	1800	1
PB2	356	1834	1
PB2	507	1830	1
PB2	586	1760	1
PB2	298	1904	1
PB2	533	1951	1
PB2	496	1831	1
PB2	267	1723	1
PB2	402	1669	1
PB2	331	1729	1
PB2	398	1695	1
PB2	286	2063	1
PB2	482	1746	1
PB2	270	1911	1
PB2	309	1852	1
PB2	599	1878	1
PB2	380	1666	1
PB2	579	1836	1
PB2	319	1751	1
PB2	551	1968	1
PB2	609	2039	1
PB2	488	1894	1
PB2	395	1924	1
PB2	325	1936	1
PB2	316	1827	1
PB2	300	1673	1
PB2	643	1896	1
PB2	407	1965	1
PB2	631	1781	1
PB2	504	2031	1
PB2	432	1944	1
PB2	281	2004	1
PB2	439	1838	1
PB2	268	1912	1
PB2	450	1923	1
PB2	507	1890	1
PB2	450	1866	1
PB2	498	2050	1
PB2	426	1800	1
PB2	381	1762	1
PB2	526	1689	1
PB2	468	1724	1
PB2	447	2003	1
PB2	300	1854	1
PB2	432	1934	1
PB2	523	1809	1
PB2	252	1761	1
PB2	564	1994	1
PB2	350	1728	1
PB2	535	1895	1
PB2	310	1749	1
PB2	608	1984	1
PB2	250	1713	1
PB2	549	1818	1
PB2	325	1672	1
PB2	478	1671	1
PB2	586	1776	1
PB2	299	2002	1
PB2	601	1922	1
PB2	341	1723	1
PB2	276	1941	1
PB2	352	1751	1
PB2	427	1725	1
PB2	589	2038	1
PB2	348	1672	1
PB2	578	1669	1
PB2	355	1880	1
PB2	489	2044	1
PB2	609	1874	1
PB2	283	2006	1
PB2	415	1807	1
PB2	262	1825	1
PB2	616	1985	1
PB2	644	1668	1
PB2	506	1738	1
PB2	586	2029	1
PB2	285	1731	1
PB2	261	1989	1
PB2	499	1978	1
PB2	512	1903	1
PB2	553	2007	1
PB2	376	1790	1
PB2	505	1836	1
PB2	469	2027	1
PB2	410	1790	1
PB2	547	1727	1
PB2	309	1850	1
PB2	317	1944	1
PB2	563	1895	1
PB2	641	2011	1
PB2	587	2045	1
PB2	483	1998	1
PB2	524	1774	1
PB2	542	1694	1
PB2	426	1919	1
PB2	538	1746	1
PB2	556	1701	1
PB2	613	1691	1
PB2	445	1740	1
PB2	321	1820	1
PB2	407	1848	1
PB2	317	1685	1
PB2	276	1879	1
PB2	625	1700	1
PB2	454	1779	1
PB2	519	1870	1
PB2	296	1709	1
PB2	540	1803	1
PB2	493	2019	1
PB2	428	1906	1
PB2	489	2041	1
PB2	371	1708	1
PB2	250	1924	1
PB2	399	1792	1
PB2	329	1844	1
PB2	454	1793	1
PB2	414	1887	1
PB2	393	1933	1
PB2	527	1837	1
PB2	289	1774	1
PB2	295	1888	1
PB2	514	1931	1
PB2	591	1843	1
PB2	297	1920	1
PB2	634	1963	1
PB2	496	1768	1
PB2	461	1838	1
PB2	646	1837	1
PB2	485	1692	1
PB2	331	1885	1
PB2	578	1889	1
PB2	364	1942	1
PB2	446	1880	1
PB2	312	1856	1
PB2	618	1953	1
PB2	574	1885	1
PB2	438	1989	1
PB2	535	1760	1
PB2	517	1733	1
PB2	293	2023	1
PB2	426	1865	1
PB2	410	1729	1
PB2	562	1950	1
PB2	429	1751	1
PB2	343	2037	1
PB2	547	1975	1
PB2	476	1913	1
PB2	358	1884	1
PB2	505	1977	1
PB2	391	1668	1
PB2	401	1962	1
PB2	571	1956	1
PB2	342	1874	1
PB2	337	1691	1
PB2	479	1983	1
PB2	341	1674	1
PB2	455	1859	1
PB2	332	1753	1
PB2	331	1766	1
PB2	415	2027	1
PB2	600	2034	1
PB2	544	1987	1
PB2	363	2003	1
PB2	550	2058	1
PB2	363	1996	1
PB2	515	1899	1
PB2	379	2032	1
PB2	258	1788	1
PB2	402	2049	1
PB2	565	1977	1
PB2	437	1957	1
PB2	507	1784	1
PB2	389	1751	1
PB2	646	1727	1
PB2	447	1877	1
PB2	371	1984	1
PB2	647	1869	1
PB2	528	1820	1
PB2	631	2005	1
PB2	513	1970	1
PB2	391	1928	1
PB2	398	1871	1
PB2	435	1855	1
PB2	293	1919	1
PB2	295	1717	1
PB2	508	1958	1
PB2	284	2000	1
PB2	372	1808	1
PB2	348	1996	1
PB2	627	1978	1
PB2	424	1798	1
PB2	505	1870	1
PB2	257	1676	1
PB2	415	1909	1
PB2	384	1742	1
PB2	605	1809	1
PB2	606	2022	1
PB2	551	2065	1
PB2	369	1893	1
PB2	357	2052	1
PB2	625	1904	1
PB2	581	1813	1
PB2	560	1802	1
PB2	392	1781	1
PB2	286	1840	1
PB2	386	2063	1
PB2	357	1972	1
PB2	636	1901	1
PB2	382	1910	1
PB2	617	1673	1
PB2	448	1999	1
PB2	249	1720	1
PB2	346	2049	1
PB2	339	1965	1
PB2	435	1666	1
PB2	572	1944	1
PB2	646	1821	1
PB2	378	1697	1
PB2	432	1990	1
PB2	297	1789	1
PB2	555	1809	1
PB2	302	2026	1
PB2	265	1755	1
PB2	317	2043	1
PB2	479	1667	1
PB2	319	1747	1
PB2	551	1877	1
PB2	596	1916	1
PB2	514	1686	1
PB2	626	1703	1
PB2	639	1840	1
PB2	627	1839	1
PB2	575	2059	1
PB2	550	1977	1
PB2	352	1787	1
PB2	273	1691	1
PB2	280	2028	1
PB2	556	2063	1
PB2	417	1748	1
PB2	637	2012	1
PB2	333	1728	1
PB2	309	1902	1
PB2	567	2035	1
PB2	608	2064	1
PB2	532	1919	1
PB2	606	1833	1
PB2	458	1909	1
PB2	621	1807	1
PB2	390	1924	1
PB2	415	1751	1
PB2	549	1706	1
PB2	319	1909	1
PB2	300	1982	1
PB2	607	1835	1
PB2	334	1999	1
PB2	387	1976	1
PB2	450	1728	1
PB2	628	1809	1
PB2	546	1783	1
PB2	536	1899	1
PB2	284	1932	1
PB2	481	1908	1
PB2	299	2018	1
PB2	510	2019	1
PB2	580	2037	1
PB2	353	1915	1
PB2	265	1734	1
PB2	405	1737	1
PB2	599	1862	1
PB2	549	1994	1
PB2	647	2051	1
PB2	266	2019	1
PB2	595	1912	1
PB2	258	1985	1
PB2	500	1863	1
PB2	543	1900	1
PB2	289	1802	1
PB2	541	1866	1
PB2	425	1870	1
PB2	360	1853	1
PB2	517	1949	1
PB2	547	1902	1
PB2	492	1836	1
PB2	393	1685	1
PB2	621	1698	1
PB2	621	1758	1
PB2	605	1952	1
PB2	468	1679	1
PB2	586	1964	1
PB2	512	1974	1
PB2	540	1975	1
PB2	465	1806	1
PB2	379	1667	1
PB2	345	1798	1
PB2	373	1925	1
PB2	601	1888	1
PB2	543	1941	1
PB2	622	1828	1
PB2	606	2065	1
PB2	628	1831	1
PB2	316	1785	1
PB2	273	1822	1
PB2	599	2059	1
PB2	444	1778	1
PB2	381	1731	1
PB2	515	1773	1
PB2	454	1980	1
PB2	250	1871	1
PB2	278	1809	1
PB2	634	1806	1
PB2	518	1968	1
PB2	358	1732	1
PB2	359	1788	1
PB2	420	1763	1
PB2	390	1670	1
PB2	269	2021	1
PB2	385	1861	1
PB2	371	1799	1
PB2	292	1889	1
PB2	505	1810	1
PB2	383	2006	1
PB2	577	1850	1
PB2	580	1698	1
PB2	418	2017	1
PB2	477	1921	1
PB2	627	2063	1
PB2	552	1755	1
PB2	343	1977	1
PB2	443	1782	1
PB2	289	1720	1
PB2	299	1889	1
PB2	510	1757	1
PB2	436	1938	1
PB2	299	2032	1
PB2	445	1972	1
PB2	276	2030	1
PB2	498	1856	1
PB2	400	1680	1
PB2	290	1922	1
PB2	261	1970	1
PB2	461	1811	1
PB2	550	2000	1
PB2	361	1995	1
PB2	563	1992	1
PB2	433	1685	1
PB2	466	1898	1
PB2	309	1975	1
PB2	499	1957	1
PB2	334	1993	1
PB2	369	1891	1
PB2	250	1796	1
PB2	418	1746	1
PB2	536	1919	1
PB2	488	1922	1
PB2	383	1980	1
PB2	389	1674	1
PB2	391	1679	1
PB2	362	1977	1
PB2	288	1882	1
PB2	567	1813	1
PB2	488	2065	1
PB2	415	1895	1
PB2	643	1835	1
PB2	379	1961	1
PB2	619	1861	1
PB2	580	1804	1
PB2	422	1975	1
PB2	537	2000	1
PB2	435	1906	1
PB2	406	1909	1
PB2	271	1939	1
PB2	541	1698	1
PB2	405	1990	1
PB2	523	2002	1
PB2	567	2031	1
PB2	415	1939	1
PB2	287	1825	1
PB2	382	2010	1
PB2	400	1991	1
PB2	582	1880	1
PB2	547	1785	1
PB2	351	1982	1
PB2	606	2058	1
PB2	280	1977	1
PB2	464	1913	1
PB2	640	2020	1
PB2	409	1715	1
PB2	504	1702	1
PB2	307	2016	1
PB2	568	1724	1
PB2	359	1941	1
PB2	303	2031	1
PB2	495	1994	1
PB2	446	2039	1
PB2	569	1684	1
PB2	393	1739	1
PB2	637	1678	1
PB2	518	1748	1
PB2	271	1822	1
PB2	332	1761	1
PB2	626	1707	1
PB2	521	1693	1
PB2	373	1863	1
PB2	251	1999	1
PB2	554	1699	1
PB2	304	1964	1
PB2	327	1989	1
PB2	372	2007	1
PB2	430	1768	1
PB2	622	2045	1
PB2	339	1959	1
PB2	275	1677	1
PB2	397	1962	1
PB2	616	1852	1
PB2	285	1696	1
PB2	313	1963	1
PB2	297	2037	1
PB2	299	1898	1
PB2	431	1743	1
PB2	306	1874	1
PB2	477	1740	1
PB2	591	2049	1
PB2	490	1864	1
PB2	273	2024	1
PB2	596	1858	1
PB2	533	1752	1
PB2	625	1935	1
PB2	474	1793	1
PB2	556	1810	1
PB2	289	1670	1
PB2	638	1764	1
PB2	528	1682	1
PB2	631	1768	1
PB2	560	1758	1
PB2	604	1922	1
PB2	377	2035	1
PB2	419	2016	1
PB2	294	1768	1
PB2	596	2004	1
PB2	428	1824	1
PB2	381	1729	1
PB2	418	1728	1
PB2	605	2053	1
PB2	340	1988	1
PB2	536	1673	1
PB2	419	2039	1
PB2	468	1701	1
PB2	384	1673	1
PB2	616	1787	1
PB2	555	2044	1
PB2	599	1959	1
PB2	487	1909	1
PB2	358	2052	1
PB2	561	1832	1
PB2	538	1896	1
PB2	377	1923	1
PB2	517	1977	1
PB2	413	1825	1
PB2	533	2045	1
PB2	567	1706	1
PB2	552	1966	1
PB2	612	1765	1
PB2	347	1931	1
PB2	489	1780	1
PB2	619	1808	1
PB2	423	1696	1
PB2	628	1765	1
PB2	250	2052	1
PB2	525	2010	1
PB2	630	1771	1
PB2	640	1921	1
PB2	573	1827	1
PB2	335	1900	1
PB2	556	1745	1
PB2	600	1774	1
PB2	450	1916	1
PB2	544	1703	1
PB2	591	2016	1
PB2	416	2011	1
PB2	495	1901	1
PB2	309	1833	1
PB2	373	1835	1
PB2	467	2055	1
PB2	370	1711	1
PB2	446	1695	1
PB2	333	2016	1
PB2	606	1692	1
PB2	399	1791	1
PB2	622	1857	1
PB2	369	1689	1
PB2	353	1820	1
PB2	279	1867	1
PB2	356	1878	1
PB2	536	1993	1
PB2	389	1812	1
PB2	550	1770	1
PB2	422	1983	1
PB2	567	1711	1
PB2	584	1713	1
PB2	463	1856	1
PB2	573	1965	1
PB2	298	1988	1
PB2	601	1758	1
PB2	378	2029	1
PB2	646	1729	1
PB2	555	1717	1
PB2	614	1929	1
PB2	298	1896	1
PB2	340	1723	1
PB2	343	1975	1
PB2	619	1965	1
PB2	542	1777	1
PB2	296	1765	1
PB2	386	2007	1
PB2	409	2025	1
PB2	256	1722	1
PB2	569	1886	1
PB2	462	2021	1
PB2	309	1875	1
PB2	270	2032	1
PB2	269	1955	1
PB2	387	2030	1
PB2	435	1677	1
PB2	540	1935	1
PB2	255	1865	1
PB2	505	2053	1
