Segment	Start	End	NGS_read_count
PB2	348	2066	1
PB2	453	1940	1
PB2	336	1950	1
PB2	616	1696	1
PB2	488	2073	1
PB2	587	1936	1
PB2	676	2005	1
PB2	340	1978	1
PB2	548	1941	1
PB2	395	1720	1
PB2	441	1792	1
PB2	520	2037	1
PB2	505	1738	1
PB2	563	1706	1
PB2	317	1753	1
PB2	686	1782	1
PB2	403	1700	1
PB2	490	1828	1
PB2	530	2090	1
PB2	306	2036	1
PB2	498	1786	1
PB2	544	1953	1
PB2	426	2095	1
PB2	572	1931	1
PB2	654	2006	1
PB2	361	1892	1
PB2	545	1928	1
PB2	690	1817	1
PB2	666	1946	1
PB2	504	2034	1
PB2	420	1978	1
PB2	526	1931	1
PB2	596	1751	1
PB2	673	1894	1
PB2	430	1905	1
PB2	546	1745	1
PB2	457	1771	1
PB2	398	2090	1
PB2	696	1858	1
PB2	468	1915	1
PB2	383	1742	1
PB2	632	1845	1
PB2	688	1899	1
PB2	676	2057	1
PB2	561	1778	1
PB2	345	1993	1
PB2	320	1835	1
PB2	661	2069	1
PB2	491	1756	1
PB2	464	1837	1
PB2	450	2034	1
PB2	675	1986	1
PB2	570	1905	1
PB2	316	2017	1
PB2	547	1803	1
PB2	458	1706	1
PB2	356	1756	1
PB2	696	1769	1
PB2	345	1934	1
PB2	497	1709	1
PB2	644	2044	1
PB2	639	1896	1
PB2	514	1871	1
PB2	562	1777	1
PB2	523	1752	1
PB2	632	1769	1
PB2	325	1896	1
PB2	576	1782	1
PB2	385	1868	1
PB2	554	1881	1
PB2	618	1967	1
PB2	582	1698	1
PB2	357	1916	1
PB2	674	1894	1
PB2	496	1921	1
PB2	598	1743	1
PB2	701	1849	1
PB2	630	1781	1
PB2	384	1934	1
PB2	677	1743	1
PB2	663	1898	1
PB2	543	1702	1
PB2	369	1975	1
PB2	313	2043	1
PB2	460	1815	1
PB2	619	1959	1
PB2	364	1819	1
PB2	512	1929	1
PB2	647	1724	1
PB2	586	1900	1
PB2	532	1934	1
PB2	580	1888	1
PB2	700	2003	1
PB2	514	2025	1
PB2	658	1819	1
PB2	448	1857	1
PB2	534	1728	1
PB2	551	1721	1
PB2	588	1974	1
PB2	341	1742	1
PB2	419	1991	1
PB2	346	1898	1
PB2	429	1725	1
PB2	572	1973	1
PB2	354	1993	1
PB2	315	1764	1
PB2	357	2009	1
PB2	659	1920	1
PB2	548	2060	1
PB2	609	1762	1
PB2	470	1973	1
PB2	549	1947	1
PB2	562	1810	1
PB2	370	1752	1
PB2	378	1987	1
PB2	624	1865	1
PB2	510	1850	1
PB2	329	2013	1
PB2	446	1721	1
PB2	366	1967	1
PB2	326	1798	1
PB2	337	1925	1
PB2	486	1958	1
PB2	399	1977	1
PB2	514	1960	1
PB2	333	1959	1
PB2	378	1848	1
PB2	701	1751	1
PB2	374	2041	1
PB2	322	1733	1
PB2	558	1846	1
PB2	429	1731	1
PB2	579	1996	1
PB2	373	1702	1
PB2	502	1852	1
PB2	598	1736	1
PB2	448	1997	1
PB2	616	1766	1
PB2	321	2005	1
PB2	472	1881	1
PB2	508	2055	1
PB2	447	2070	1
PB2	621	1949	1
PB2	433	1703	1
PB2	391	1870	1
PB2	596	1778	1
PB2	588	1696	1
PB2	658	1752	1
PB2	422	1877	1
PB2	670	1965	1
PB2	554	1942	1
PB2	632	1912	1
PB2	407	2048	1
PB2	393	2052	1
PB2	315	1903	1
PB2	515	1703	1
PB2	569	1796	1
PB2	325	1700	1
PB2	523	1899	1
PB2	529	1871	1
PB2	340	1717	1
PB2	411	1788	1
PB2	360	1786	1
PB2	399	1967	1
PB2	318	2067	1
PB2	441	1947	1
PB2	365	1792	1
PB2	390	2095	1
PB2	394	1948	1
PB2	588	1884	1
PB2	582	1835	1
PB2	423	2028	1
PB2	529	2024	1
PB2	511	1918	1
PB2	493	1745	1
PB2	412	1768	1
PB2	684	2048	1
PB2	349	2023	1
PB2	347	1936	1
PB2	304	2085	1
PB2	328	2065	1
PB2	658	1978	1
PB2	538	1725	1
PB2	546	1972	1
PB2	643	1968	1
PB2	417	1964	1
PB2	471	1987	1
PB2	435	1730	1
PB2	390	1931	1
PB2	498	1722	1
PB2	469	2008	1
PB2	549	1968	1
PB2	304	1822	1
PB2	318	1870	1
PB2	662	1757	1
PB2	618	1853	1
PB2	333	1702	1
PB2	464	1969	1
PB2	450	1858	1
PB2	432	1960	1
PB2	448	1858	1
PB2	617	1884	1
PB2	335	1880	1
PB2	553	1843	1
PB2	674	2060	1
PB2	653	1882	1
PB2	319	2009	1
PB2	346	2071	1
PB2	569	1978	1
PB2	378	1996	1
PB2	485	1891	1
PB2	490	1703	1
PB2	594	2004	1
PB2	319	1777	1
PB2	323	1796	1
PB2	640	1866	1
PB2	397	1975	1
PB2	525	2052	1
PB2	436	2047	1
PB2	561	1733	1
PB2	655	1867	1
PB2	643	1747	1
PB2	582	1951	1
PB2	467	1926	1
PB2	377	1889	1
PB2	584	1713	1
PB2	526	2076	1
PB2	349	1897	1
PB2	320	1853	1
PB2	689	1786	1
PB2	572	2045	1
PB2	466	1863	1
PB2	595	1887	1
PB2	445	1824	1
PB2	554	1807	1
PB2	582	1700	1
PB2	493	1794	1
PB2	476	1771	1
PB2	437	1758	1
PB2	598	1844	1
PB2	634	1772	1
PB2	610	1882	1
PB2	642	1743	1
PB2	517	1909	1
PB2	632	1806	1
PB2	367	1916	1
PB2	432	1731	1
PB2	304	1723	1
PB2	359	1990	1
PB2	463	2048	1
PB2	424	2061	1
PB2	600	1904	1
PB2	468	1698	1
PB2	413	1875	1
PB2	607	1711	1
PB2	697	1827	1
PB2	620	1926	1
PB2	353	1773	1
PB2	499	2032	1
PB2	432	2089	1
PB2	480	1889	1
PB2	698	1782	1
PB2	589	1967	1
PB2	464	1698	1
PB2	359	2060	1
PB2	592	1972	1
PB2	553	1720	1
PB2	533	1856	1
PB2	683	1841	1
PB2	412	1697	1
PB2	682	2012	1
PB2	400	1928	1
PB2	436	1870	1
PB2	639	2083	1
PB2	655	2017	1
PB2	670	2046	1
PB2	347	1711	1
PB2	570	2067	1
PB2	640	2069	1
PB2	631	1842	1
PB2	404	1944	1
PB2	598	2017	1
PB2	440	1715	1
PB2	346	2023	1
PB2	412	1965	1
PB2	371	1739	1
PB2	361	1851	1
PB2	668	1844	1
PB2	304	1861	1
PB2	379	2063	1
PB2	348	1760	1
PB2	681	1996	1
PB2	506	1962	1
PB2	628	1919	1
PB2	666	2089	1
PB2	455	2038	1
PB2	396	1960	1
PB2	609	1795	1
PB2	594	1957	1
PB2	410	1862	1
PB2	578	1975	1
PB2	528	1815	1
PB2	562	1876	1
PB2	689	1991	1
PB2	513	1994	1
PB2	360	1806	1
PB2	564	1878	1
PB2	700	1909	1
PB2	453	2058	1
PB2	501	1811	1
PB2	457	2032	1
PB2	419	1966	1
PB2	704	1927	1
PB2	640	1717	1
PB2	667	1985	1
PB2	481	1873	1
PB2	533	1961	1
PB2	314	1859	1
PB2	638	2033	1
PB2	504	1808	1
PB2	646	1843	1
PB2	331	1908	1
PB2	451	1911	1
PB2	680	1876	1
PB2	644	1873	1
PB2	566	1937	1
PB2	586	1912	1
PB2	528	1735	1
PB2	354	1719	1
PB2	506	1743	1
PB2	624	2076	1
PB2	589	1989	1
PB2	694	1859	1
PB2	322	1932	1
PB2	486	1836	1
PB2	440	1852	1
PB2	666	1907	1
PB2	529	1974	1
PB2	446	1986	1
PB2	418	1891	1
PB2	687	1963	1
PB2	593	2052	1
PB2	442	1987	1
PB2	623	1860	1
PB2	484	1749	1
PB2	473	1741	1
PB2	528	1854	1
PB2	528	1963	1
PB2	472	1734	1
PB2	659	1702	1
PB2	544	1787	1
PB2	315	1728	1
PB2	402	1870	1
PB2	369	1946	1
PB2	679	1734	1
PB2	686	2079	1
PB2	534	1763	1
PB2	512	2046	1
PB2	484	1802	1
PB2	678	1820	1
PB2	336	1841	1
PB2	437	1887	1
PB2	629	1963	1
PB2	409	1821	1
PB2	463	1817	1
PB2	409	2022	1
PB2	624	1993	1
PB2	552	1855	1
PB2	346	1785	1
PB2	521	1832	1
PB2	572	1999	1
PB2	670	1842	1
PB2	549	1917	1
PB2	372	2012	1
PB2	467	2004	1
PB2	367	2006	1
PB2	444	1738	1
PB2	359	1762	1
PB2	589	1986	1
PB2	640	1988	1
PB2	546	1786	1
PB2	659	2003	1
PB2	388	1760	1
PB2	396	2060	1
PB2	569	1861	1
PB2	517	1835	1
PB2	506	1882	1
PB2	396	1953	1
PB2	349	1825	1
PB2	472	1887	1
PB2	636	1947	1
PB2	402	1986	1
PB2	441	1992	1
PB2	652	1943	1
PB2	653	1777	1
PB2	389	2073	1
PB2	404	1860	1
PB2	529	1835	1
PB2	614	1793	1
PB2	616	1976	1
PB2	590	1804	1
PB2	477	1739	1
PB2	571	1796	1
PB2	407	2062	1
PB2	554	1913	1
PB2	548	1865	1
PB2	524	1868	1
PB2	510	1761	1
PB2	653	1858	1
PB2	477	2048	1
PB2	633	1891	1
PB2	307	1939	1
PB2	350	2070	1
PB2	622	1837	1
PB2	701	1868	1
PB2	457	2088	1
PB2	636	2068	1
PB2	451	1874	1
PB2	509	1773	1
PB2	376	1920	1
PB2	374	1903	1
PB2	357	1855	1
PB2	486	1963	1
PB2	575	1957	1
PB2	648	1738	1
PB2	449	2094	1
PB2	403	1864	1
PB2	676	1904	1
PB2	482	1809	1
PB2	532	1888	1
PB2	342	1802	1
PB2	573	1983	1
PB2	600	2047	1
PB2	392	1953	1
PB2	413	1864	1
PB2	485	1904	1
PB2	352	2082	1
PB2	314	1996	1
PB2	646	1922	1
PB2	556	1975	1
PB2	396	1822	1
PB2	315	1923	1
PB2	374	1837	1
PB2	501	1841	1
PB2	455	1941	1
PB2	662	2056	1
PB2	489	1718	1
PB2	436	1836	1
PB2	667	1981	1
PB2	503	1800	1
PB2	479	1953	1
PB2	454	1961	1
PB2	321	2074	1
PB2	397	1747	1
PB2	354	1800	1
PB2	370	1853	1
PB2	662	2049	1
PB2	589	1858	1
PB2	539	2034	1
PB2	594	1816	1
PB2	424	1991	1
PB2	577	2016	1
PB2	656	1731	1
PB2	369	2084	1
PB2	518	2037	1
PB2	402	1839	1
PB2	419	1696	1
PB2	558	1914	1
PB2	357	1712	1
PB2	616	2069	1
PB2	415	1804	1
PB2	658	2000	1
PB2	489	1865	1
PB2	615	1793	1
PB2	620	2010	1
PB2	675	1986	1
PB2	318	2093	1
PB2	378	1962	1
PB2	473	1951	1
PB2	331	1983	1
PB2	320	1768	1
PB2	627	1788	1
PB2	539	1995	1
PB2	458	1810	1
PB2	347	1766	1
PB2	676	1745	1
PB2	386	1745	1
PB2	552	1861	1
PB2	676	2044	1
PB2	535	2012	1
PB2	353	2021	1
PB2	446	1771	1
PB2	445	1909	1
PB2	537	1926	1
PB2	652	1807	1
PB2	338	2036	1
PB2	665	2087	1
PB2	397	2070	1
PB2	584	1970	1
PB2	641	1742	1
PB2	625	1814	1
PB2	317	1801	1
PB2	402	1765	1
PB2	630	1782	1
PB2	574	2066	1
PB2	644	1756	1
PB2	549	2095	1
PB2	308	1968	1
PB2	684	2037	1
PB2	610	1761	1
PB2	540	1840	1
PB2	522	1983	1
PB2	423	1925	1
PB2	640	1855	1
PB2	507	2000	1
PB2	362	1944	1
PB2	699	1910	1
PB2	689	1701	1
PB2	654	2023	1
PB2	307	1858	1
PB2	400	1733	1
PB2	689	1778	1
PB2	615	2019	1
PB2	348	1862	1
PB2	313	1716	1
PB2	627	1877	1
PB2	573	1700	1
PB2	381	1787	1
PB2	526	1939	1
PB2	435	1778	1
PB2	425	1819	1
PB2	702	2076	1
PB2	468	2058	1
PB2	559	1850	1
PB2	701	2025	1
PB2	401	1725	1
PB2	310	2054	1
PB2	678	2039	1
PB2	326	2068	1
PB2	583	1706	1
PB2	387	1969	1
PB2	351	1736	1
PB2	449	1741	1
PB2	356	1748	1
PB2	674	1923	1
PB2	585	1819	1
PB2	699	1972	1
PB2	427	1872	1
PB2	407	1984	1
PB2	367	1999	1
PB2	667	1749	1
PB2	439	2023	1
PB2	518	1954	1
PB2	505	1960	1
PB2	424	2040	1
PB2	394	1865	1
PB2	341	1779	1
PB2	458	1852	1
PB2	331	1937	1
PB2	683	1943	1
PB2	449	1766	1
PB2	475	1916	1
PB2	608	1826	1
PB2	616	2041	1
PB2	465	1966	1
PB2	660	1985	1
PB2	608	2064	1
PB2	425	1959	1
PB2	570	1726	1
PB2	454	2006	1
PB2	404	1706	1
PB2	304	2066	1
PB2	582	1777	1
PB2	418	1948	1
PB2	492	1825	1
PB2	550	1719	1
PB2	667	1855	1
PB2	599	1859	1
PB2	484	2022	1
PB2	561	2021	1
PB2	324	1911	1
PB2	606	2008	1
PB2	507	1886	1
PB2	461	1993	1
PB2	467	1711	1
PB2	609	1804	1
PB2	507	1764	1
PB2	455	1992	1
PB2	477	2082	1
PB2	667	1696	1
PB2	374	1984	1
PB2	422	1750	1
PB2	367	1741	1
PB2	487	1989	1
PB2	682	1817	1
PB2	427	1798	1
PB2	579	1772	1
PB2	643	1876	1
PB2	560	1821	1
PB2	368	2031	1
PB2	390	1860	1
PB2	364	1931	1
PB2	317	1749	1
PB2	704	1824	1
PB2	526	1832	1
PB2	325	1802	1
PB2	461	1966	1
PB2	337	1785	1
PB2	544	1839	1
PB2	415	2001	1
PB2	464	2049	1
PB2	327	2011	1
PB2	340	2067	1
PB2	434	1873	1
PB2	317	1796	1
PB2	543	2040	1
PB2	333	1758	1
PB2	526	1856	1
PB2	365	1821	1
PB2	345	1995	1
PB2	573	2090	1
PB2	658	1699	1
PB2	457	1858	1
PB2	304	2064	1
PB2	660	2080	1
PB2	520	2016	1
PB2	361	1910	1
PB2	599	1789	1
PB2	652	1850	1
PB2	446	1863	1
PB2	532	1768	1
PB2	357	1789	1
PB2	523	1834	1
PB2	626	1700	1
PB2	495	1707	1
PB2	387	2064	1
PB2	616	1832	1
PB2	317	1880	1
PB2	645	1906	1
PB2	627	1811	1
PB2	611	1755	1
PB2	379	1887	1
PB2	311	1891	1
PB2	323	1813	1
PB2	637	1803	1
PB2	376	1824	1
PB2	316	1749	1
PB2	582	1709	1
PB2	436	1901	1
PB2	348	1964	1
PB2	568	2054	1
PB2	567	1799	1
PB2	539	1783	1
PB2	534	1968	1
PB2	306	2026	1
PB2	632	2083	1
PB2	491	1825	1
PB2	660	1812	1
PB2	496	2014	1
PB2	577	2034	1
PB2	653	1751	1
PB2	651	1896	1
PB2	439	1964	1
PB2	486	2064	1
PB2	352	1902	1
PB2	316	1857	1
PB2	352	1989	1
PB2	688	1748	1
PB2	514	2081	1
PB2	349	1954	1
PB2	626	1842	1
PB2	523	2050	1
PB2	433	1861	1
PB2	614	1805	1
PB2	487	1999	1
PB2	322	1907	1
PB2	678	2048	1
PB2	606	2079	1
PB2	366	1865	1
PB2	572	1849	1
PB2	448	1776	1
PB2	562	1886	1
PB2	533	1807	1
PB2	561	1732	1
PB2	334	1917	1
PB2	557	1716	1
PB2	462	1760	1
PB2	391	1861	1
PB2	450	1782	1
PB2	309	1815	1
PB2	473	2048	1
PB2	641	2026	1
PB2	384	2033	1
PB2	407	1928	1
PB2	640	2027	1
PB2	468	1920	1
PB2	660	2029	1
PB2	630	1719	1
PB2	704	2074	1
PB2	590	1725	1
PB2	564	1757	1
PB2	531	2081	1
PB2	660	1962	1
PB2	498	2023	1
PB2	509	1940	1
PB2	646	1854	1
PB2	556	1827	1
PB2	308	1824	1
PB2	630	1968	1
PB2	680	1988	1
PB2	449	1998	1
PB2	470	1826	1
PB2	448	1932	1
PB2	553	1981	1
PB2	512	1854	1
PB2	645	2024	1
PB2	489	1862	1
PB2	484	2086	1
PB2	584	1744	1
PB2	346	1699	1
PB2	407	1805	1
PB2	675	1967	1
PB2	415	1946	1
PB2	611	1842	1
PB2	535	1996	1
PB2	536	2025	1
PB2	419	1897	1
PB2	305	1697	1
PB2	658	1800	1
PB2	384	1734	1
PB2	508	1775	1
PB2	525	1897	1
PB2	448	1923	1
PB2	531	1988	1
PB2	659	1923	1
PB2	656	1809	1
PB2	539	1729	1
PB2	594	1734	1
PB2	528	1791	1
PB2	342	1981	1
PB2	535	1976	1
PB2	390	1893	1
PB2	417	1914	1
PB2	406	1891	1
PB2	520	2063	1
PB2	633	2010	1
PB2	631	2029	1
PB2	564	2036	1
PB2	643	1697	1
PB2	546	1903	1
PB2	616	2060	1
PB2	608	1983	1
PB2	389	2083	1
PB2	458	1982	1
PB2	673	1707	1
PB2	386	1946	1
PB2	558	1750	1
PB2	323	1897	1
PB2	524	1738	1
PB2	373	1758	1
PB2	670	1905	1
PB2	444	2011	1
PB2	567	1975	1
PB2	358	1814	1
PB2	343	1863	1
PB2	317	2016	1
PB2	673	2092	1
PB2	529	1781	1
PB2	352	1833	1
PB2	624	1867	1
PB2	311	1839	1
PB2	457	1702	1
PB2	620	1849	1
PB2	582	1724	1
PB2	383	1934	1
PB2	578	2063	1
PB2	432	1792	1
PB2	472	1867	1
PB2	402	2016	1
PB2	566	1880	1
PB2	500	1829	1
PB2	383	1796	1
PB2	465	1931	1
PB2	696	1975	1
PB2	363	1720	1
PB2	328	1709	1
PB2	384	1853	1
PB2	588	1809	1
PB2	519	2047	1
PB2	373	1890	1
PB2	702	1776	1
PB2	591	1789	1
PB2	696	1946	1
PB2	313	1919	1
PB2	532	2048	1
PB2	686	1884	1
PB2	444	1844	1
PB2	368	1930	1
PB2	508	1729	1
PB2	664	1918	1
PB2	477	1886	1
PB2	555	1771	1
PB2	518	1885	1
PB2	360	1736	1
PB2	376	2070	1
PB2	593	1757	1
PB2	592	1796	1
PB2	344	1919	1
PB2	469	2020	1
PB2	561	2063	1
PB2	688	2089	1
PB2	669	1839	1
PB2	485	2042	1
PB2	321	1966	1
PB2	542	1847	1
PB2	497	1853	1
PB2	426	2011	1
PB2	566	1733	1
PB2	350	2079	1
PB2	465	1712	1
PB2	520	1874	1
PB2	401	1723	1
PB2	628	1720	1
PB2	330	1706	1
PB2	667	1726	1
PB2	332	1715	1
PB2	432	1991	1
PB2	321	2050	1
PB2	593	1933	1
PB2	409	1784	1
PB2	655	1975	1
PB2	528	1977	1
PB2	574	1863	1
PB2	329	1924	1
PB2	677	1958	1
PB2	328	1723	1
PB2	340	1914	1
PB2	627	1721	1
PB2	646	2087	1
PB2	416	1821	1
PB2	339	1964	1
PB2	607	2022	1
PB2	654	1913	1
PB2	565	1836	1
PB2	511	2009	1
PB2	445	1941	1
PB2	580	1813	1
PB2	650	1840	1
PB2	403	2019	1
PB2	420	1928	1
PB2	335	1857	1
PB2	529	1727	1
PB2	619	1979	1
PB2	379	1833	1
PB2	587	1957	1
PB2	637	1899	1
PB2	675	1972	1
PB2	512	1858	1
PB2	313	2077	1
PB2	668	1978	1
PB2	353	1761	1
PB2	621	1920	1
PB2	365	1990	1
PB2	597	2086	1
PB2	651	1973	1
PB2	492	1930	1
PB2	699	1715	1
PB2	683	1838	1
PB2	496	1698	1
PB2	318	1850	1
PB2	453	1969	1
PB2	602	1939	1
PB2	489	2038	1
PB2	640	1846	1
PB2	696	2091	1
PB2	656	1973	1
PB2	704	1758	1
PB2	498	1834	1
PB2	411	2085	1
PB2	504	1801	1
PB2	469	1819	1
PB2	542	1823	1
PB2	376	1764	1
PB2	635	1751	1
PB2	637	1949	1
PB2	361	1955	1
PB2	598	1842	1
PB2	307	1965	1
PB2	676	1770	1
PB2	316	1923	1
PB2	657	1762	1
PB2	670	2012	1
PB2	584	1723	1
PB2	304	2059	1
PB2	675	1751	1
PB2	625	2051	1
PB2	374	1750	1
PB2	348	1728	1
PB2	550	1754	1
PB2	372	1760	1
PB2	648	2054	1
PB2	328	2081	1
PB2	366	1853	1
PB2	431	1990	1
PB2	401	1877	1
PB2	434	1847	1
PB2	389	1944	1
PB2	703	1809	1
PB2	525	2081	1
PB2	513	2020	1
PB2	371	1791	1
PB2	357	2084	1
PB2	336	1797	1
PB2	598	1893	1
PB2	561	2018	1
PB2	666	1915	1
PB2	624	1968	1
PB2	532	1749	1
PB2	400	2055	1
PB2	349	2003	1
PB2	517	1975	1
PB2	535	1803	1
PB2	638	1869	1
PB2	520	1736	1
PB2	309	1789	1
PB2	377	2080	1
PB2	348	1735	1
PB2	333	1974	1
PB2	364	1945	1
PB2	701	1779	1
PB2	364	2052	1
PB2	619	1869	1
PB2	682	1783	1
PB2	543	2092	1
PB2	390	1991	1
PB2	686	1867	1
PB2	443	1785	1
PB2	469	1909	1
PB2	502	1924	1
PB2	697	1789	1
PB2	679	1804	1
PB2	352	1940	1
PB2	601	1998	1
PB2	398	2050	1
PB2	474	1962	1
PB2	672	1720	1
PB2	662	1913	1
PB2	465	1709	1
PB2	497	1749	1
PB2	566	2056	1
PB2	428	1926	1
PB2	454	2031	1
PB2	671	1743	1
PB2	503	1939	1
PB2	426	1897	1
PB2	523	1699	1
PB2	373	2022	1
PB2	313	1989	1
PB2	444	1718	1
PB2	408	1805	1
PB2	548	2023	1
PB2	515	1958	1
PB2	342	1870	1
PB2	577	1736	1
PB2	422	1963	1
PB2	379	2078	1
PB2	680	1794	1
PB2	317	1861	1
PB2	436	1933	1
PB2	482	1735	1
PB2	307	2087	1
PB2	651	1907	1
PB2	499	1978	1
PB2	610	2047	1
PB2	693	1764	1
PB2	393	1709	1
PB2	586	1760	1
PB2	416	2086	1
PB2	347	1996	1
PB2	500	1760	1
PB2	547	1805	1
PB2	526	2090	1
PB2	489	1865	1
PB2	550	1957	1
PB2	652	1893	1
PB2	541	1841	1
PB2	690	2089	1
PB2	680	1968	1
PB2	452	1794	1
PB2	430	1903	1
PB2	307	1760	1
PB2	408	2047	1
PB2	419	1822	1
PB2	473	2073	1
PB2	315	2013	1
PB2	361	1964	1
PB2	664	1796	1
PB2	582	1943	1
PB2	342	1947	1
PB2	357	2057	1
PB2	606	1990	1
PB2	310	1977	1
PB2	399	1818	1
PB2	558	1751	1
PB2	640	1960	1
PB2	567	1949	1
PB2	646	1708	1
PB2	640	1726	1
PB2	363	1914	1
PB2	533	1871	1
PB2	486	1740	1
PB2	442	1744	1
PB2	508	1889	1
PB2	610	1967	1
PB2	339	1789	1
PB2	646	1955	1
PB2	651	2003	1
PB2	633	1828	1
PB2	475	1724	1
PB2	313	1895	1
PB2	567	1860	1
PB2	467	1721	1
PB2	586	1787	1
PB2	550	1729	1
PB2	475	1893	1
PB2	621	2067	1
PB2	450	1989	1
PB2	415	1907	1
PB2	533	2053	1
PB2	702	1796	1
PB2	456	1879	1
PB2	439	1943	1
PB2	620	1842	1
PB2	539	1923	1
PB2	313	1873	1
PB2	593	1897	1
PB2	601	1742	1
PB2	351	2088	1
PB2	457	1943	1
PB2	344	2053	1
PB2	649	2017	1
PB2	309	1820	1
PB2	513	1968	1
PB2	351	1948	1
PB2	419	1993	1
PB2	681	1935	1
PB2	500	1938	1
PB2	704	1882	1
PB2	692	1784	1
PB2	544	1751	1
PB2	617	1773	1
PB2	490	1973	1
PB2	595	1865	1
PB2	540	1852	1
PB2	631	1986	1
PB2	579	1824	1
PB2	510	1697	1
PB2	584	1927	1
PB2	625	1714	1
PB2	433	1974	1
PB2	535	1898	1
PB2	467	2028	1
PB2	466	1775	1
PB2	426	1918	1
PB2	435	1942	1
PB2	318	1816	1
PB2	549	1889	1
PB2	309	1930	1
PB2	416	1735	1
PB2	442	1796	1
PB2	630	2030	1
PB2	499	1809	1
PB2	568	1862	1
PB2	512	2057	1
PB2	515	1743	1
PB2	558	1815	1
PB2	650	1985	1
PB2	370	1941	1
PB2	586	1918	1
