Segment	Start	End	NGS_read_count
PB2	474	2121	1
PB2	389	1779	1
PB2	508	1759	1
PB2	534	2063	1
PB2	347	2122	1
PB2	355	2073	1
PB2	437	1754	1
PB2	644	1743	1
PB2	604	1834	1
PB2	466	2000	1
PB2	435	1892	1
PB2	644	1739	1
PB2	586	1968	1
PB2	376	1959	1
PB2	637	2118	1
PB2	541	2052	1
PB2	530	1895	1
PB2	633	2006	1
PB2	478	1775	1
PB2	410	2016	1
PB2	425	1805	1
PB2	674	1751	1
PB2	645	2091	1
PB2	437	1903	1
PB2	665	1854	1
PB2	498	2100	1
PB2	401	1916	1
PB2	560	1730	1
PB2	291	2012	1
PB2	619	1929	1
PB2	424	1909	1
PB2	485	2116	1
PB2	315	2017	1
PB2	423	2097	1
PB2	381	1934	1
PB2	291	1941	1
PB2	435	1927	1
PB2	508	1848	1
PB2	557	1751	1
PB2	519	1843	1
PB2	682	2031	1
PB2	629	1937	1
PB2	575	2026	1
PB2	497	1904	1
PB2	606	2024	1
PB2	449	1803	1
PB2	653	1945	1
PB2	534	1833	1
PB2	332	2007	1
PB2	301	2033	1
PB2	615	1775	1
PB2	466	1754	1
PB2	440	2087	1
PB2	633	2050	1
PB2	515	2110	1
PB2	332	1747	1
PB2	525	1798	1
PB2	497	2000	1
PB2	444	1755	1
PB2	599	1965	1
PB2	373	1814	1
PB2	478	1809	1
PB2	441	1927	1
PB2	591	2011	1
PB2	491	1962	1
PB2	660	1855	1
PB2	623	2034	1
PB2	471	2017	1
PB2	461	1882	1
PB2	380	1754	1
PB2	634	1757	1
PB2	442	1944	1
PB2	644	1931	1
PB2	669	2115	1
PB2	355	2017	1
PB2	491	1749	1
PB2	643	2081	1
PB2	336	2003	1
PB2	604	2041	1
PB2	303	1795	1
PB2	382	2111	1
PB2	541	2109	1
PB2	431	2005	1
PB2	366	2045	1
PB2	484	2039	1
PB2	619	1924	1
PB2	401	2103	1
PB2	543	2077	1
PB2	407	1982	1
PB2	327	1973	1
PB2	625	2121	1
PB2	513	1922	1
PB2	622	1734	1
PB2	422	1922	1
PB2	510	1931	1
PB2	638	1896	1
PB2	450	1954	1
PB2	373	1996	1
PB2	291	1901	1
PB2	295	1905	1
PB2	373	1859	1
PB2	626	1940	1
PB2	571	1886	1
PB2	521	1809	1
PB2	551	1907	1
PB2	352	2007	1
PB2	456	1931	1
PB2	570	1760	1
PB2	360	2112	1
PB2	680	1946	1
PB2	654	1792	1
PB2	615	1874	1
PB2	454	1900	1
PB2	508	1960	1
PB2	546	1756	1
PB2	397	2053	1
PB2	490	2114	1
PB2	392	1905	1
PB2	346	1972	1
PB2	630	1895	1
PB2	374	1772	1
PB2	309	1966	1
PB2	541	2034	1
PB2	517	2010	1
PB2	365	1852	1
PB2	544	1762	1
PB2	580	1920	1
PB2	303	1770	1
PB2	502	1879	1
PB2	585	2128	1
PB2	411	1805	1
PB2	328	1939	1
PB2	348	1731	1
PB2	294	2002	1
PB2	519	1758	1
PB2	532	1873	1
PB2	561	1947	1
PB2	417	2071	1
PB2	500	1913	1
PB2	588	2107	1
PB2	472	1985	1
PB2	320	1988	1
PB2	442	1806	1
PB2	599	1856	1
PB2	561	1856	1
PB2	487	1928	1
PB2	535	2067	1
PB2	661	1766	1
PB2	306	1956	1
PB2	556	2017	1
PB2	624	2062	1
PB2	304	1740	1
PB2	501	2122	1
PB2	540	1906	1
PB2	520	2098	1
PB2	670	1924	1
PB2	296	1845	1
PB2	472	1980	1
PB2	649	1909	1
PB2	532	1855	1
PB2	517	2035	1
PB2	415	1900	1
PB2	676	1924	1
PB2	596	1887	1
PB2	560	2063	1
PB2	372	2080	1
PB2	653	1941	1
PB2	540	1967	1
PB2	574	1954	1
PB2	465	1780	1
PB2	432	2118	1
PB2	379	1735	1
PB2	631	2022	1
PB2	619	2042	1
PB2	316	1736	1
PB2	322	2126	1
PB2	472	1904	1
PB2	310	1969	1
PB2	396	1787	1
PB2	453	2101	1
PB2	433	1733	1
PB2	407	2115	1
PB2	663	2036	1
PB2	433	1877	1
PB2	604	2101	1
PB2	380	1983	1
PB2	371	2021	1
PB2	316	1917	1
PB2	666	1943	1
PB2	365	1928	1
PB2	485	1921	1
PB2	537	1973	1
PB2	457	2006	1
PB2	587	2118	1
PB2	581	2004	1
PB2	457	1953	1
PB2	651	1772	1
PB2	360	2029	1
PB2	458	1771	1
PB2	652	2116	1
PB2	308	2015	1
PB2	403	2035	1
PB2	504	2091	1
PB2	371	1831	1
PB2	658	2047	1
PB2	602	1765	1
PB2	403	1983	1
PB2	317	1912	1
PB2	358	1865	1
PB2	382	1801	1
PB2	441	1903	1
PB2	376	2086	1
PB2	447	1978	1
PB2	398	1987	1
PB2	371	1846	1
PB2	628	2061	1
PB2	291	1785	1
PB2	650	1820	1
PB2	609	1762	1
PB2	459	1855	1
PB2	438	1886	1
PB2	309	1849	1
PB2	671	1949	1
PB2	632	1965	1
PB2	314	1955	1
PB2	650	1947	1
PB2	570	1830	1
PB2	382	1752	1
PB2	614	1818	1
PB2	538	2120	1
PB2	625	2011	1
PB2	386	2095	1
PB2	596	2017	1
PB2	650	1968	1
PB2	389	1766	1
PB2	658	1778	1
PB2	344	1769	1
PB2	420	1943	1
PB2	551	1731	1
PB2	611	2018	1
PB2	333	1841	1
PB2	400	1989	1
PB2	373	1730	1
PB2	290	2092	1
PB2	621	2075	1
PB2	663	1836	1
PB2	587	1806	1
PB2	531	1956	1
PB2	303	1773	1
PB2	608	1945	1
PB2	406	1807	1
PB2	574	2129	1
PB2	469	2101	1
PB2	656	2089	1
PB2	344	2042	1
PB2	666	2046	1
PB2	366	2076	1
PB2	419	1938	1
PB2	641	2121	1
PB2	306	2083	1
PB2	385	2083	1
PB2	544	1970	1
PB2	378	1975	1
PB2	343	1889	1
PB2	633	1851	1
PB2	488	2106	1
PB2	554	2049	1
PB2	573	1812	1
PB2	349	1934	1
PB2	478	1986	1
PB2	553	1962	1
PB2	410	2013	1
PB2	535	1979	1
PB2	383	1848	1
PB2	582	1855	1
PB2	598	2128	1
PB2	592	1972	1
PB2	533	2097	1
PB2	685	1834	1
PB2	493	2048	1
PB2	453	1868	1
PB2	467	1732	1
PB2	489	2102	1
PB2	475	1950	1
PB2	453	1936	1
PB2	474	2041	1
PB2	399	1789	1
PB2	520	1779	1
PB2	361	2105	1
PB2	439	2011	1
PB2	611	2064	1
PB2	564	1984	1
PB2	409	2075	1
PB2	542	1764	1
PB2	494	1836	1
PB2	660	2010	1
PB2	436	2077	1
PB2	344	1733	1
PB2	369	1995	1
PB2	562	1953	1
PB2	356	2051	1
PB2	364	2120	1
PB2	527	1802	1
PB2	535	1798	1
PB2	455	2121	1
PB2	599	1992	1
PB2	580	1967	1
PB2	614	1761	1
PB2	443	1984	1
PB2	428	1878	1
PB2	465	1883	1
PB2	342	1776	1
PB2	652	1828	1
PB2	406	1760	1
PB2	594	1809	1
PB2	472	1922	1
PB2	590	2075	1
PB2	480	2020	1
PB2	370	2045	1
PB2	682	2091	1
PB2	535	1864	1
PB2	623	2006	1
PB2	609	2066	1
PB2	475	1959	1
PB2	578	1753	1
PB2	614	1758	1
PB2	632	1868	1
PB2	498	1941	1
PB2	515	1942	1
PB2	583	1829	1
PB2	384	2111	1
PB2	338	1794	1
PB2	674	1740	1
PB2	570	1939	1
PB2	321	2063	1
PB2	642	2086	1
PB2	291	1800	1
PB2	464	1971	1
PB2	674	2114	1
PB2	336	1979	1
PB2	508	1907	1
PB2	450	1888	1
PB2	580	1858	1
PB2	395	1767	1
PB2	534	1856	1
PB2	652	1813	1
PB2	665	2051	1
PB2	546	1773	1
PB2	492	2100	1
PB2	599	1875	1
PB2	480	1750	1
PB2	419	2025	1
PB2	656	1908	1
PB2	665	1968	1
PB2	374	1836	1
PB2	610	1919	1
PB2	533	2065	1
PB2	360	2028	1
PB2	435	2116	1
PB2	346	2096	1
PB2	576	1887	1
PB2	640	1879	1
PB2	461	1948	1
PB2	542	2057	1
PB2	459	1768	1
PB2	415	1776	1
PB2	595	1804	1
PB2	429	1965	1
PB2	646	1838	1
PB2	315	2081	1
PB2	570	2071	1
PB2	637	1903	1
PB2	609	2060	1
PB2	348	1758	1
PB2	586	1811	1
PB2	641	1843	1
PB2	653	2013	1
PB2	632	1970	1
PB2	435	1978	1
PB2	630	1939	1
PB2	659	1839	1
PB2	304	1977	1
PB2	612	2062	1
PB2	368	2063	1
PB2	421	2082	1
PB2	586	1999	1
PB2	403	1803	1
PB2	295	1886	1
PB2	481	1914	1
PB2	685	1997	1
PB2	321	2021	1
PB2	394	1858	1
PB2	565	1940	1
PB2	509	1998	1
PB2	290	2114	1
PB2	366	1800	1
PB2	679	1877	1
PB2	408	1755	1
PB2	630	1904	1
PB2	481	1859	1
PB2	331	1747	1
PB2	517	1919	1
PB2	567	1961	1
PB2	328	1840	1
PB2	481	1820	1
PB2	573	2044	1
PB2	370	1886	1
PB2	348	1741	1
PB2	606	2029	1
PB2	520	1876	1
PB2	472	1874	1
PB2	601	1917	1
PB2	487	1787	1
PB2	654	1899	1
PB2	566	1957	1
PB2	561	1871	1
PB2	348	2100	1
PB2	680	1994	1
PB2	643	2067	1
PB2	417	1994	1
PB2	643	1910	1
PB2	399	1951	1
PB2	672	2044	1
PB2	595	2072	1
PB2	542	2097	1
PB2	401	2004	1
PB2	631	1900	1
PB2	593	2125	1
PB2	297	1818	1
PB2	454	1743	1
PB2	516	1904	1
PB2	520	1866	1
PB2	678	2089	1
PB2	338	1855	1
PB2	613	1919	1
PB2	398	1986	1
PB2	503	1965	1
PB2	366	1847	1
PB2	620	1996	1
PB2	379	1988	1
PB2	481	2073	1
PB2	573	2000	1
PB2	564	1888	1
PB2	333	1987	1
PB2	659	1804	1
PB2	379	1906	1
PB2	520	1827	1
PB2	606	1753	1
PB2	364	2121	1
PB2	414	2079	1
PB2	612	2044	1
PB2	457	2094	1
PB2	573	1819	1
PB2	519	1881	1
PB2	522	2103	1
PB2	589	2070	1
PB2	647	1872	1
PB2	655	2094	1
PB2	501	1939	1
PB2	656	1738	1
PB2	466	1800	1
PB2	346	1804	1
PB2	455	1839	1
PB2	564	1844	1
PB2	591	2080	1
PB2	567	1885	1
PB2	654	2075	1
PB2	602	1777	1
PB2	683	1808	1
PB2	394	2027	1
PB2	297	2094	1
PB2	475	1803	1
PB2	684	2065	1
PB2	644	1991	1
PB2	670	2044	1
PB2	554	2070	1
PB2	656	2029	1
PB2	334	1923	1
PB2	329	1990	1
PB2	335	2085	1
PB2	573	2080	1
PB2	370	1922	1
PB2	496	1897	1
PB2	404	2124	1
PB2	478	1820	1
PB2	590	1972	1
PB2	542	2051	1
PB2	626	1999	1
PB2	393	1834	1
PB2	339	1972	1
PB2	406	2047	1
PB2	436	1918	1
PB2	582	1929	1
PB2	453	1967	1
PB2	638	1972	1
PB2	423	2056	1
PB2	564	1905	1
PB2	594	2022	1
PB2	627	1846	1
PB2	634	1941	1
PB2	485	2129	1
PB2	412	1946	1
PB2	337	2086	1
PB2	293	1804	1
PB2	598	1916	1
PB2	335	1894	1
PB2	557	2116	1
PB2	386	1888	1
PB2	557	2118	1
PB2	413	1764	1
PB2	522	1800	1
PB2	592	2045	1
PB2	600	2065	1
PB2	576	2029	1
PB2	635	1751	1
PB2	408	1736	1
PB2	420	1969	1
PB2	555	1997	1
PB2	360	1909	1
PB2	327	1868	1
PB2	570	1862	1
PB2	522	2107	1
PB2	362	2082	1
PB2	659	2005	1
PB2	432	2093	1
PB2	579	1862	1
PB2	332	1827	1
PB2	429	1981	1
PB2	467	1795	1
PB2	622	1935	1
PB2	551	1844	1
PB2	689	1813	1
PB2	658	1994	1
PB2	343	1772	1
PB2	545	1849	1
PB2	628	1843	1
PB2	548	2070	1
PB2	362	1844	1
PB2	472	1865	1
PB2	380	2070	1
PB2	612	1754	1
PB2	538	1825	1
PB2	581	2034	1
PB2	411	2096	1
PB2	463	1926	1
PB2	536	1922	1
PB2	529	1891	1
PB2	307	1736	1
PB2	387	1843	1
PB2	597	2008	1
PB2	449	2083	1
PB2	621	2040	1
PB2	566	1854	1
PB2	395	1952	1
PB2	668	2001	1
PB2	602	2058	1
PB2	536	1825	1
PB2	527	1807	1
PB2	426	1821	1
PB2	572	2049	1
PB2	447	2039	1
PB2	624	1874	1
PB2	639	1808	1
PB2	484	1760	1
PB2	470	1774	1
PB2	519	1787	1
PB2	491	1884	1
PB2	402	1842	1
PB2	580	2058	1
PB2	641	1937	1
PB2	485	1945	1
PB2	571	1839	1
PB2	321	1897	1
PB2	635	2059	1
PB2	643	2061	1
PB2	670	1957	1
PB2	387	2041	1
PB2	360	2017	1
PB2	399	2029	1
PB2	461	2129	1
PB2	290	2012	1
PB2	661	1766	1
PB2	330	1998	1
PB2	455	2106	1
PB2	648	2121	1
PB2	411	1918	1
PB2	634	1940	1
PB2	489	1985	1
PB2	677	1861	1
PB2	462	2111	1
PB2	680	1860	1
PB2	589	1797	1
PB2	431	2031	1
PB2	383	2105	1
PB2	533	1962	1
PB2	355	1784	1
PB2	398	2073	1
PB2	574	1977	1
PB2	385	2091	1
PB2	429	1983	1
PB2	423	1754	1
PB2	516	2021	1
PB2	648	1812	1
PB2	475	1929	1
PB2	561	2106	1
PB2	608	1885	1
PB2	584	2125	1
PB2	361	1745	1
PB2	584	1756	1
PB2	460	1783	1
PB2	681	2010	1
PB2	502	1978	1
PB2	541	1762	1
PB2	486	1736	1
PB2	409	2039	1
PB2	309	2119	1
PB2	302	2037	1
PB2	460	1740	1
PB2	336	2120	1
PB2	372	1868	1
PB2	397	2075	1
PB2	524	1826	1
PB2	635	2122	1
PB2	374	2040	1
PB2	577	2126	1
PB2	309	1820	1
PB2	608	2035	1
PB2	308	1872	1
PB2	400	2029	1
PB2	408	1734	1
PB2	561	1852	1
PB2	409	1821	1
PB2	631	1960	1
PB2	527	2070	1
PB2	612	1947	1
PB2	424	1758	1
PB2	573	2127	1
PB2	611	2106	1
PB2	316	1861	1
PB2	336	1838	1
PB2	319	2056	1
PB2	473	1895	1
PB2	470	1926	1
PB2	545	1764	1
PB2	526	2094	1
PB2	615	1838	1
PB2	378	1969	1
PB2	467	1969	1
PB2	620	1881	1
PB2	298	2018	1
PB2	517	1850	1
PB2	384	2031	1
PB2	291	1850	1
PB2	428	1821	1
PB2	462	1955	1
PB2	469	2024	1
PB2	450	1807	1
PB2	647	1851	1
PB2	295	1956	1
PB2	483	1736	1
PB2	399	2010	1
PB2	620	1860	1
PB2	313	1940	1
PB2	330	1790	1
PB2	614	2125	1
PB2	658	1866	1
PB2	663	1732	1
PB2	501	2036	1
PB2	375	2096	1
PB2	380	2021	1
PB2	602	1922	1
PB2	626	1971	1
PB2	558	1925	1
PB2	436	1856	1
PB2	360	2111	1
PB2	375	2024	1
PB2	356	1881	1
PB2	429	1903	1
PB2	350	1790	1
PB2	544	1925	1
PB2	504	1918	1
PB2	478	1891	1
PB2	484	2079	1
PB2	369	2012	1
PB2	480	2069	1
PB2	670	2112	1
PB2	422	1800	1
PB2	377	1797	1
PB2	416	2073	1
PB2	473	1843	1
PB2	649	2002	1
PB2	552	1979	1
PB2	409	1841	1
PB2	677	2031	1
PB2	358	1927	1
PB2	627	1955	1
PB2	515	2109	1
PB2	393	1835	1
PB2	531	1924	1
PB2	510	1743	1
PB2	681	1895	1
PB2	397	2105	1
PB2	672	1751	1
PB2	362	1985	1
PB2	645	1880	1
PB2	322	2072	1
PB2	532	1739	1
PB2	452	1800	1
PB2	527	2041	1
PB2	626	1948	1
PB2	602	1830	1
PB2	394	1904	1
PB2	529	1769	1
PB2	495	2112	1
PB2	549	1844	1
PB2	468	1797	1
PB2	497	2107	1
PB2	466	1729	1
PB2	681	1882	1
PB2	425	2088	1
PB2	507	1849	1
PB2	389	1863	1
PB2	371	2022	1
PB2	532	2129	1
PB2	562	1897	1
PB2	318	1738	1
PB2	388	2095	1
PB2	428	1862	1
PB2	559	1842	1
PB2	420	2047	1
PB2	307	1939	1
PB2	385	1976	1
PB2	673	2035	1
PB2	598	1906	1
PB2	298	2049	1
PB2	460	2007	1
PB2	592	1736	1
PB2	586	1790	1
PB2	667	1926	1
PB2	548	1734	1
PB2	422	1859	1
PB2	393	1986	1
PB2	662	1772	1
PB2	385	2048	1
PB2	618	1762	1
PB2	656	1907	1
PB2	471	2034	1
PB2	446	2106	1
PB2	530	1898	1
PB2	683	1754	1
PB2	435	2082	1
PB2	536	1906	1
PB2	306	1786	1
PB2	530	1951	1
PB2	648	2019	1
PB2	497	1746	1
PB2	425	2058	1
PB2	298	2031	1
PB2	369	1796	1
PB2	417	1899	1
PB2	671	1858	1
PB2	424	1847	1
PB2	671	2084	1
PB2	487	2024	1
PB2	465	1882	1
PB2	415	2021	1
PB2	357	1744	1
PB2	588	2122	1
PB2	515	1841	1
PB2	452	1819	1
PB2	308	1902	1
PB2	339	2007	1
PB2	511	1858	1
PB2	670	2011	1
PB2	477	1791	1
PB2	536	1809	1
PB2	642	1799	1
PB2	473	2012	1
PB2	561	2100	1
PB2	375	1995	1
PB2	452	2076	1
PB2	459	2032	1
PB2	614	1919	1
PB2	292	1805	1
PB2	429	1786	1
PB2	559	1922	1
PB2	329	1796	1
PB2	369	2050	1
PB2	642	1899	1
PB2	632	1851	1
PB2	449	1733	1
PB2	606	1868	1
PB2	656	2083	1
PB2	330	1755	1
PB2	301	2046	1
PB2	621	1912	1
PB2	522	1910	1
PB2	416	1976	1
PB2	662	1825	1
PB2	291	2107	1
PB2	399	1730	1
PB2	422	1848	1
PB2	510	2109	1
PB2	524	1953	1
PB2	391	2129	1
PB2	482	1810	1
PB2	384	2046	1
PB2	438	1999	1
PB2	563	1811	1
PB2	650	1976	1
PB2	487	1970	1
PB2	402	1897	1
PB2	310	1824	1
PB2	461	1889	1
PB2	568	1854	1
PB2	661	2104	1
PB2	555	1834	1
PB2	395	2058	1
PB2	362	2001	1
PB2	306	1737	1
PB2	589	2089	1
PB2	572	1789	1
PB2	649	1984	1
PB2	503	2057	1
PB2	312	1954	1
PB2	329	2067	1
PB2	581	1864	1
PB2	331	1896	1
PB2	677	2012	1
PB2	643	1958	1
PB2	299	1761	1
PB2	451	1949	1
PB2	313	2095	1
PB2	400	1891	1
PB2	434	2124	1
PB2	384	2054	1
PB2	683	1950	1
PB2	400	1849	1
PB2	399	1808	1
PB2	589	2047	1
PB2	338	2033	1
PB2	299	1784	1
PB2	357	1971	1
PB2	368	1996	1
PB2	655	1876	1
PB2	453	1961	1
PB2	455	2086	1
PB2	603	1986	1
PB2	689	2074	1
PB2	498	2125	1
PB2	666	2097	1
PB2	657	2045	1
PB2	530	1806	1
PB2	467	1793	1
PB2	682	2025	1
PB2	490	1778	1
PB2	452	2052	1
PB2	505	2129	1
PB2	341	2089	1
PB2	572	1903	1
PB2	303	1984	1
PB2	531	1799	1
PB2	639	1987	1
PB2	575	2103	1
PB2	664	2018	1
PB2	540	1805	1
PB2	654	1858	1
PB2	300	1968	1
PB2	331	2111	1
PB2	523	1748	1
PB2	487	1806	1
PB2	677	1760	1
PB2	664	2071	1
PB2	546	1936	1
PB2	414	1939	1
PB2	523	2047	1
PB2	406	2106	1
PB2	687	1918	1
PB2	588	1825	1
PB2	333	1830	1
PB2	547	1797	1
PB2	379	2073	1
PB2	597	1780	1
PB2	513	1982	1
PB2	666	1902	1
PB2	548	2035	1
PB2	344	1933	1
PB2	418	1945	1
PB2	531	2105	1
PB2	303	1876	1
PB2	430	1952	1
PB2	679	1844	1
PB2	666	1752	1
PB2	326	1948	1
PB2	390	1776	1
PB2	508	1797	1
PB2	418	2004	1
PB2	516	1908	1
PB2	338	2092	1
PB2	637	1989	1
PB2	579	1989	1
PB2	316	2024	1
PB2	514	1826	1
PB2	515	1847	1
PB2	581	1895	1
PB2	523	2047	1
PB2	679	1851	1
PB2	634	1743	1
PB2	684	1777	1
PB2	361	2056	1
PB2	406	1836	1
PB2	477	2019	1
PB2	658	1998	1
PB2	330	2027	1
PB2	326	1990	1
PB2	411	2116	1
PB2	662	1945	1
PB2	402	1957	1
PB2	643	1820	1
PB2	610	1782	1
PB2	634	2066	1
PB2	317	1954	1
PB2	423	1797	1
PB2	447	2065	1
PB2	656	1764	1
PB2	395	1870	1
PB2	678	1966	1
PB2	587	1839	1
PB2	457	1796	1
PB2	366	1972	1
PB2	385	1742	1
PB2	679	1851	1
PB2	437	1911	1
PB2	524	2006	1
PB2	618	2101	1
PB2	662	2032	1
PB2	659	2102	1
PB2	473	1893	1
PB2	411	2077	1
PB2	584	1799	1
PB2	394	1755	1
PB2	668	1891	1
PB2	609	1918	1
PB2	656	1819	1
PB2	589	1819	1
PB2	547	1923	1
PB2	486	2129	1
PB2	489	2080	1
PB2	504	2001	1
PB2	348	2060	1
PB2	621	2000	1
PB2	389	2003	1
PB2	550	1974	1
PB2	548	1789	1
PB2	428	1765	1
PB2	349	1871	1
PB2	427	1784	1
PB2	637	1999	1
PB2	456	1916	1
PB2	319	2100	1
PB2	312	1911	1
PB2	307	2000	1
PB2	634	1920	1
PB2	316	1949	1
PB2	328	1745	1
PB2	345	1864	1
PB2	353	2116	1
PB2	462	2128	1
PB2	603	2022	1
PB2	555	1827	1
PB2	370	2007	1
PB2	688	1873	1
PB2	633	1804	1
PB2	521	1879	1
PB2	590	1770	1
PB2	670	1881	1
PB2	411	1752	1
PB2	394	1854	1
PB2	329	1790	1
PB2	424	1918	1
PB2	381	2000	1
PB2	510	1922	1
PB2	677	1959	1
PB2	383	2129	1
PB2	658	1932	1
PB2	425	1841	1
PB2	344	1856	1
PB2	573	1795	1
PB2	394	2039	1
PB2	420	1786	1
PB2	499	1985	1
PB2	392	2039	1
PB2	413	2108	1
PB2	604	1905	1
PB2	396	1832	1
PB2	624	1752	1
PB2	539	1805	1
PB2	490	1746	1
PB2	630	2076	1
PB2	600	2041	1
PB2	290	2032	1
PB2	536	1859	1
PB2	322	1978	1
PB2	494	1931	1
PB2	595	2123	1
PB2	667	2129	1
PB2	632	1995	1
PB2	648	2112	1
PB2	501	2035	1
PB2	399	2028	1
PB2	665	2002	1
PB2	312	2071	1
PB2	452	1887	1
PB2	597	1754	1
PB2	449	1895	1
PB2	458	1858	1
PB2	506	2019	1
PB2	498	2002	1
PB2	599	1776	1
PB2	474	1975	1
PB2	630	1771	1
PB2	559	1837	1
PB2	563	1813	1
PB2	301	1878	1
PB2	562	1744	1
PB2	591	2065	1
PB2	568	2007	1
PB2	476	1777	1
PB2	612	2088	1
PB2	410	2030	1
PB2	326	2127	1
PB2	568	2072	1
PB2	628	1765	1
PB2	644	1772	1
PB2	574	1792	1
PB2	504	2023	1
PB2	608	1906	1
PB2	585	1731	1
PB2	673	1849	1
PB2	332	2073	1
PB2	635	2065	1
PB2	523	1816	1
PB2	408	2122	1
PB2	422	2038	1
PB2	428	2111	1
PB2	434	2107	1
PB2	607	1811	1
PB2	362	1743	1
PB2	417	1943	1
PB2	677	2039	1
PB2	682	1866	1
PB2	367	1832	1
PB2	675	1932	1
PB2	410	1926	1
PB2	366	1859	1
PB2	559	2066	1
PB2	602	1852	1
PB2	600	1749	1
PB2	448	1913	1
PB2	495	2117	1
PB2	581	2098	1
PB2	409	1903	1
PB2	410	1797	1
PB2	321	1901	1
PB2	331	1800	1
PB2	656	1857	1
PB2	612	1757	1
PB2	346	1910	1
PB2	658	2081	1
PB2	384	1769	1
PB2	382	1806	1
PB2	381	1785	1
PB2	456	1774	1
PB2	565	2120	1
PB2	564	2044	1
PB2	526	1934	1
PB2	318	2113	1
PB2	327	1821	1
PB2	410	1759	1
PB2	598	2053	1
PB2	365	2111	1
PB2	465	2086	1
PB2	625	2036	1
PB2	377	1858	1
PB2	424	1910	1
PB2	689	1733	1
PB2	410	1924	1
PB2	292	1926	1
PB2	569	2035	1
PB2	298	2083	1
PB2	533	1864	1
PB2	408	2065	1
PB2	526	2030	1
PB2	591	1941	1
PB2	331	1842	1
PB2	569	1756	1
PB2	520	1983	1
PB2	478	1851	1
PB2	574	2110	1
PB2	517	1928	1
PB2	612	1838	1
PB2	636	1985	1
PB2	341	2036	1
PB2	587	2038	1
PB2	320	1744	1
PB2	638	2020	1
PB2	594	1967	1
PB2	346	1830	1
PB2	484	2006	1
PB2	677	1900	1
PB2	390	1975	1
PB2	412	2022	1
PB2	319	1790	1
PB2	323	1958	1
PB2	513	1752	1
PB2	584	2113	1
PB2	380	1993	1
PB2	549	1964	1
PB2	394	1935	1
PB2	534	1961	1
PB2	373	2106	1
PB2	679	1969	1
PB2	422	1931	1
PB2	464	1999	1
PB2	612	2028	1
PB2	360	1788	1
PB2	298	1803	1
PB2	550	1982	1
PB2	605	1851	1
PB2	495	1770	1
PB2	548	1809	1
PB2	643	1946	1
PB2	302	1940	1
PB2	422	1804	1
PB2	436	1849	1
PB2	304	2039	1
PB2	509	1757	1
PB2	522	1811	1
PB2	324	2021	1
PB2	495	1987	1
PB2	552	2031	1
PB2	606	1934	1
PB2	407	1992	1
PB2	672	1735	1
PB2	369	2077	1
PB2	667	1873	1
PB2	452	2121	1
PB2	338	2100	1
PB2	660	2085	1
PB2	675	2029	1
