Segment	Start	End	NGS_read_count
PB2	544	1832	1
PB2	631	1813	1
PB2	355	1751	1
PB2	392	1825	1
PB2	355	2059	1
PB2	394	1926	1
PB2	510	1936	1
PB2	261	1696	1
PB2	440	1993	1
PB2	334	1847	1
PB2	372	2051	1
PB2	470	1929	1
PB2	329	2058	1
PB2	464	2039	1
PB2	286	1775	1
PB2	447	1704	1
PB2	443	1937	1
PB2	598	1916	1
PB2	533	1956	1
PB2	577	1942	1
PB2	372	1970	1
PB2	546	1901	1
PB2	305	1862	1
PB2	555	2004	1
PB2	505	1807	1
PB2	453	1954	1
PB2	338	1948	1
PB2	526	1750	1
PB2	313	1940	1
PB2	359	2060	1
PB2	563	2051	1
PB2	425	1712	1
PB2	332	1994	1
PB2	552	1712	1
PB2	460	2040	1
PB2	286	2007	1
PB2	493	1880	1
PB2	382	1779	1
PB2	563	1907	1
PB2	279	1863	1
PB2	528	1952	1
PB2	615	1818	1
PB2	277	1988	1
PB2	585	1945	1
PB2	559	2058	1
PB2	502	1928	1
PB2	572	1718	1
PB2	296	1913	1
PB2	284	2039	1
PB2	615	1865	1
PB2	571	1973	1
PB2	601	1931	1
PB2	621	1796	1
PB2	312	1809	1
PB2	582	1909	1
PB2	423	1773	1
PB2	586	2075	1
PB2	302	1906	1
PB2	505	1718	1
PB2	356	1944	1
PB2	280	1941	1
PB2	405	2071	1
PB2	464	1858	1
PB2	418	1892	1
PB2	343	2064	1
PB2	581	1890	1
PB2	549	1779	1
PB2	317	1794	1
PB2	572	1697	1
PB2	606	1698	1
PB2	635	1973	1
PB2	407	1971	1
PB2	490	1711	1
PB2	423	1828	1
PB2	569	1889	1
PB2	389	1893	1
PB2	324	2039	1
PB2	640	1777	1
PB2	343	2082	1
PB2	577	1760	1
PB2	300	1836	1
PB2	577	1830	1
PB2	334	1702	1
PB2	619	1728	1
PB2	260	1974	1
PB2	291	1742	1
PB2	397	1728	1
PB2	289	1837	1
PB2	559	1796	1
PB2	309	1802	1
PB2	637	2007	1
PB2	493	2057	1
PB2	310	1877	1
PB2	470	1782	1
PB2	328	1959	1
PB2	275	1865	1
PB2	505	1956	1
PB2	305	1757	1
PB2	534	2026	1
PB2	552	2035	1
PB2	575	1984	1
PB2	600	1759	1
PB2	538	1830	1
PB2	505	1710	1
PB2	470	1934	1
PB2	635	1787	1
PB2	455	1787	1
PB2	454	1907	1
PB2	515	1932	1
PB2	497	1883	1
PB2	593	2047	1
PB2	376	1839	1
PB2	442	1856	1
PB2	384	2067	1
PB2	575	1946	1
PB2	568	1762	1
PB2	263	1764	1
PB2	546	1899	1
PB2	567	2021	1
PB2	368	1967	1
PB2	623	1835	1
PB2	295	1723	1
PB2	636	2042	1
PB2	262	1782	1
PB2	426	1800	1
PB2	402	2041	1
PB2	406	1853	1
PB2	579	2086	1
PB2	369	1817	1
PB2	358	1970	1
PB2	484	1711	1
PB2	351	2022	1
PB2	351	1779	1
PB2	253	1728	1
PB2	349	2039	1
PB2	399	1945	1
PB2	271	2018	1
PB2	255	1949	1
PB2	594	2070	1
PB2	384	1823	1
PB2	322	1696	1
PB2	312	1755	1
PB2	471	1936	1
PB2	571	1690	1
PB2	265	1831	1
PB2	571	1939	1
PB2	494	1882	1
PB2	320	1902	1
PB2	590	1962	1
PB2	516	2053	1
PB2	512	2067	1
PB2	437	2047	1
PB2	397	1854	1
PB2	260	1959	1
PB2	320	1921	1
PB2	597	2039	1
PB2	307	1941	1
PB2	314	1893	1
PB2	425	1926	1
PB2	582	2049	1
PB2	394	1806	1
PB2	554	1686	1
PB2	355	1726	1
PB2	584	1895	1
PB2	461	1740	1
PB2	396	1940	1
PB2	489	1947	1
PB2	299	1721	1
PB2	252	2010	1
PB2	437	1988	1
PB2	403	1706	1
PB2	329	1693	1
PB2	431	2057	1
PB2	481	1952	1
PB2	531	1732	1
PB2	349	1712	1
PB2	563	1797	1
PB2	633	1776	1
PB2	577	1834	1
PB2	556	1873	1
PB2	297	2070	1
PB2	285	1867	1
PB2	376	1919	1
PB2	531	2036	1
PB2	602	2039	1
PB2	519	2058	1
PB2	626	1900	1
PB2	605	1736	1
PB2	556	1985	1
PB2	557	1718	1
PB2	249	2004	1
PB2	401	1779	1
PB2	615	2049	1
PB2	584	1765	1
PB2	344	1900	1
PB2	298	1719	1
PB2	452	1722	1
PB2	615	1809	1
PB2	270	1894	1
PB2	277	2066	1
PB2	288	1757	1
PB2	413	1747	1
PB2	411	1785	1
PB2	282	1899	1
PB2	639	1841	1
PB2	582	1691	1
PB2	463	1838	1
PB2	435	1886	1
PB2	313	2077	1
PB2	541	1937	1
PB2	633	1854	1
PB2	316	1838	1
PB2	423	2038	1
PB2	358	2009	1
PB2	459	1956	1
PB2	502	1837	1
PB2	601	1883	1
PB2	402	2043	1
PB2	248	1932	1
PB2	338	2009	1
PB2	428	2032	1
PB2	628	1838	1
PB2	426	1771	1
PB2	332	2010	1
PB2	290	2009	1
PB2	408	2022	1
PB2	484	1886	1
PB2	262	1746	1
PB2	527	1889	1
PB2	484	1891	1
PB2	437	1920	1
PB2	556	2065	1
PB2	343	1922	1
PB2	616	1806	1
PB2	330	1996	1
PB2	389	1968	1
PB2	268	1723	1
PB2	539	1964	1
PB2	499	1883	1
PB2	596	1809	1
PB2	623	1866	1
PB2	527	1931	1
PB2	306	1726	1
PB2	450	1720	1
PB2	248	1852	1
PB2	542	1746	1
PB2	501	1757	1
PB2	351	1910	1
PB2	608	1883	1
PB2	525	1830	1
PB2	530	1864	1
PB2	333	1833	1
PB2	298	2029	1
PB2	509	1788	1
PB2	556	1832	1
PB2	618	1996	1
PB2	481	1715	1
PB2	590	1977	1
PB2	600	1743	1
PB2	484	1944	1
PB2	442	2082	1
PB2	353	1851	1
PB2	462	1727	1
PB2	610	1848	1
PB2	269	1912	1
PB2	617	1796	1
PB2	585	1821	1
PB2	428	1731	1
PB2	358	1762	1
PB2	390	1947	1
PB2	407	1945	1
PB2	254	1937	1
PB2	453	1809	1
PB2	458	1972	1
PB2	410	2043	1
PB2	430	1933	1
PB2	470	2002	1
PB2	617	1722	1
PB2	345	2040	1
PB2	390	1774	1
PB2	568	1717	1
PB2	577	1979	1
PB2	511	1972	1
PB2	320	1728	1
PB2	345	2049	1
PB2	545	1879	1
PB2	449	1859	1
PB2	573	2062	1
PB2	406	1812	1
PB2	281	1918	1
PB2	642	1836	1
PB2	470	1740	1
PB2	526	1775	1
PB2	605	1799	1
PB2	480	1711	1
PB2	293	1720	1
PB2	578	1963	1
PB2	459	1896	1
PB2	426	1738	1
PB2	628	1700	1
PB2	449	1910	1
PB2	601	1977	1
PB2	463	1802	1
PB2	600	1991	1
PB2	520	1763	1
PB2	441	1972	1
PB2	496	2027	1
PB2	590	1694	1
PB2	314	2084	1
PB2	491	1969	1
PB2	592	2039	1
PB2	271	1861	1
PB2	421	1849	1
PB2	278	1964	1
PB2	460	1884	1
PB2	421	1822	1
PB2	564	1868	1
PB2	323	2079	1
PB2	625	1809	1
PB2	301	2016	1
PB2	277	1896	1
PB2	564	1791	1
PB2	568	1989	1
PB2	516	1860	1
PB2	592	2029	1
PB2	597	1835	1
PB2	428	1778	1
PB2	255	1771	1
PB2	561	1707	1
PB2	559	1765	1
PB2	270	1948	1
PB2	549	1841	1
PB2	551	1867	1
PB2	636	1947	1
PB2	448	1819	1
PB2	292	1961	1
PB2	403	1829	1
PB2	493	1971	1
PB2	503	1957	1
PB2	252	2047	1
PB2	354	1809	1
PB2	642	1715	1
PB2	539	1843	1
PB2	440	1740	1
PB2	571	1807	1
PB2	276	1958	1
PB2	378	2070	1
PB2	260	1988	1
PB2	622	2022	1
PB2	514	1949	1
PB2	396	1943	1
PB2	278	1857	1
PB2	426	1731	1
PB2	279	2025	1
PB2	373	2066	1
PB2	598	1741	1
PB2	575	1784	1
PB2	301	1714	1
PB2	572	1695	1
PB2	635	1956	1
PB2	484	1749	1
PB2	309	1851	1
PB2	409	1774	1
PB2	254	1991	1
PB2	369	1732	1
PB2	411	1999	1
PB2	638	1924	1
PB2	246	2013	1
PB2	332	2037	1
PB2	514	1734	1
PB2	524	1920	1
PB2	512	1874	1
PB2	253	1703	1
PB2	380	2080	1
PB2	346	1760	1
PB2	413	1860	1
PB2	380	1962	1
PB2	475	2032	1
PB2	248	2044	1
PB2	456	1858	1
PB2	643	1778	1
PB2	288	1896	1
PB2	519	2050	1
PB2	530	2026	1
PB2	555	1781	1
PB2	409	1890	1
PB2	568	1870	1
PB2	384	2035	1
PB2	270	1996	1
PB2	500	1914	1
PB2	590	1755	1
PB2	529	2077	1
PB2	376	1916	1
PB2	265	1905	1
PB2	598	1786	1
PB2	627	1721	1
PB2	579	1862	1
PB2	533	1718	1
PB2	521	1766	1
PB2	267	1933	1
PB2	276	1984	1
PB2	398	1876	1
PB2	521	2012	1
PB2	398	1859	1
PB2	423	1969	1
PB2	258	1851	1
PB2	640	2042	1
PB2	280	1954	1
PB2	420	1711	1
PB2	384	2046	1
PB2	269	1828	1
PB2	582	1836	1
PB2	478	1895	1
PB2	308	2066	1
PB2	570	1713	1
PB2	293	1931	1
PB2	505	1975	1
PB2	265	1996	1
PB2	300	1953	1
PB2	466	2063	1
PB2	256	1929	1
PB2	463	1813	1
PB2	555	1906	1
PB2	593	1839	1
PB2	265	1853	1
PB2	246	1974	1
PB2	458	1753	1
PB2	508	1822	1
PB2	645	1741	1
PB2	509	1869	1
PB2	468	1933	1
PB2	409	1996	1
PB2	559	1697	1
PB2	507	1710	1
PB2	360	1691	1
PB2	509	1737	1
PB2	353	1820	1
PB2	508	2024	1
PB2	591	1925	1
PB2	292	2050	1
PB2	312	1873	1
PB2	315	1915	1
PB2	257	1896	1
PB2	298	1912	1
PB2	372	2079	1
PB2	323	1707	1
PB2	644	1820	1
PB2	619	1842	1
PB2	441	2044	1
PB2	279	1742	1
PB2	254	2066	1
PB2	555	1888	1
PB2	549	1944	1
PB2	313	2020	1
PB2	645	1864	1
PB2	606	2017	1
PB2	351	1996	1
PB2	294	1857	1
PB2	393	1939	1
PB2	407	1947	1
PB2	454	1935	1
PB2	558	1852	1
PB2	600	1985	1
PB2	304	1687	1
PB2	584	2023	1
PB2	261	1762	1
PB2	513	1722	1
PB2	329	1921	1
PB2	643	1718	1
PB2	581	1802	1
PB2	451	2041	1
PB2	462	1966	1
PB2	531	1698	1
PB2	429	1865	1
PB2	552	1739	1
PB2	318	1758	1
PB2	290	1905	1
PB2	467	1753	1
PB2	320	2071	1
PB2	537	1756	1
PB2	377	1841	1
PB2	323	1904	1
PB2	509	2051	1
PB2	306	1909	1
PB2	432	1844	1
PB2	399	1807	1
PB2	576	1977	1
PB2	606	1693	1
PB2	386	2060	1
PB2	382	2069	1
PB2	410	1985	1
PB2	384	1752	1
PB2	341	1739	1
PB2	528	1821	1
PB2	586	2029	1
PB2	450	2017	1
PB2	517	1731	1
PB2	335	1802	1
PB2	390	1807	1
PB2	443	1922	1
PB2	349	1731	1
PB2	406	1862	1
PB2	387	1880	1
PB2	432	2068	1
PB2	313	1714	1
PB2	622	1753	1
PB2	474	2023	1
PB2	518	2045	1
PB2	369	1762	1
PB2	591	1858	1
PB2	573	1787	1
PB2	280	1803	1
PB2	402	1774	1
PB2	542	1705	1
PB2	449	1819	1
PB2	567	1713	1
PB2	537	2050	1
PB2	302	2071	1
PB2	400	1762	1
PB2	568	2029	1
PB2	254	1687	1
PB2	435	1990	1
PB2	501	1925	1
PB2	619	1796	1
PB2	279	2013	1
PB2	336	1727	1
PB2	591	1708	1
PB2	509	2039	1
PB2	430	1731	1
PB2	492	1740	1
PB2	513	1841	1
PB2	428	1756	1
PB2	300	1848	1
PB2	533	1758	1
PB2	317	1724	1
PB2	263	1916	1
PB2	343	1816	1
PB2	586	1919	1
PB2	369	1694	1
PB2	307	1736	1
PB2	370	1983	1
PB2	344	2041	1
PB2	546	2010	1
PB2	614	1957	1
PB2	280	1747	1
PB2	249	1886	1
PB2	455	2039	1
PB2	443	1808	1
PB2	369	1928	1
PB2	617	1989	1
PB2	338	1819	1
PB2	396	2049	1
PB2	437	1959	1
PB2	298	1986	1
PB2	615	1981	1
PB2	415	1963	1
PB2	502	1811	1
PB2	571	1760	1
PB2	516	1774	1
PB2	562	1727	1
PB2	543	1995	1
PB2	407	1837	1
PB2	307	2079	1
PB2	625	1873	1
PB2	604	1731	1
PB2	553	1855	1
PB2	557	1918	1
PB2	344	1977	1
PB2	587	1947	1
PB2	329	2078	1
PB2	608	1714	1
PB2	334	1778	1
PB2	363	1942	1
PB2	265	1987	1
PB2	424	1898	1
PB2	500	2010	1
PB2	336	1971	1
PB2	494	1917	1
PB2	417	2002	1
PB2	555	2022	1
PB2	571	1922	1
PB2	260	2077	1
PB2	508	1841	1
PB2	253	1804	1
PB2	504	1689	1
PB2	585	2038	1
PB2	557	1929	1
PB2	348	1736	1
PB2	542	1816	1
PB2	364	1859	1
PB2	347	1934	1
PB2	598	1690	1
PB2	625	1876	1
PB2	622	1848	1
PB2	518	1920	1
PB2	411	1898	1
PB2	403	2085	1
PB2	450	1756	1
PB2	406	1886	1
PB2	257	1810	1
PB2	386	2019	1
PB2	566	2057	1
PB2	460	1777	1
PB2	602	1987	1
PB2	483	1779	1
PB2	513	1778	1
PB2	406	1791	1
PB2	499	2024	1
PB2	506	1731	1
PB2	636	1906	1
PB2	387	1865	1
PB2	497	2019	1
PB2	389	2071	1
PB2	459	1986	1
PB2	447	1853	1
PB2	402	1828	1
PB2	602	2066	1
PB2	354	1773	1
PB2	544	2018	1
PB2	476	1871	1
PB2	448	2074	1
PB2	626	2038	1
PB2	254	1736	1
PB2	406	1990	1
PB2	342	1712	1
PB2	395	1730	1
PB2	309	1766	1
PB2	552	1810	1
PB2	465	1885	1
PB2	429	1761	1
PB2	379	1745	1
PB2	516	1956	1
PB2	420	2018	1
PB2	360	1949	1
PB2	363	2031	1
PB2	245	1839	1
PB2	506	2038	1
PB2	275	1947	1
PB2	286	1690	1
PB2	460	1764	1
PB2	632	1965	1
PB2	335	1975	1
PB2	451	2074	1
PB2	574	1688	1
PB2	514	2060	1
PB2	507	1934	1
PB2	514	1708	1
PB2	344	1848	1
PB2	636	1770	1
PB2	496	2071	1
PB2	571	1748	1
PB2	611	1696	1
PB2	408	1792	1
PB2	615	1943	1
PB2	260	2031	1
PB2	586	1795	1
PB2	638	1850	1
PB2	291	1889	1
PB2	354	1792	1
PB2	637	1736	1
PB2	269	1980	1
PB2	310	2021	1
PB2	452	1810	1
PB2	509	1983	1
PB2	371	1926	1
PB2	437	2078	1
PB2	273	1826	1
PB2	513	2047	1
PB2	577	1703	1
PB2	256	1709	1
PB2	560	2023	1
PB2	329	1797	1
PB2	645	1843	1
PB2	511	1862	1
PB2	480	1922	1
PB2	389	1852	1
PB2	456	1993	1
PB2	590	1939	1
PB2	441	1964	1
PB2	631	1698	1
PB2	607	1686	1
PB2	419	1772	1
PB2	580	1982	1
PB2	615	2023	1
PB2	363	2068	1
PB2	529	1862	1
PB2	386	1904	1
PB2	361	1964	1
PB2	329	1783	1
PB2	283	1830	1
PB2	251	1748	1
PB2	382	1812	1
PB2	422	1866	1
PB2	271	1688	1
PB2	481	1734	1
PB2	451	1828	1
PB2	288	1886	1
PB2	363	2071	1
PB2	424	1881	1
PB2	358	1873	1
PB2	593	1986	1
PB2	644	1957	1
PB2	446	1826	1
PB2	258	2047	1
PB2	637	1790	1
PB2	466	1690	1
PB2	561	1896	1
PB2	286	2044	1
PB2	347	2034	1
PB2	348	1999	1
PB2	324	1748	1
PB2	628	1925	1
PB2	626	1980	1
PB2	357	2086	1
PB2	625	1884	1
PB2	593	1917	1
PB2	342	2029	1
PB2	453	1878	1
PB2	556	1690	1
PB2	263	1867	1
PB2	513	1890	1
PB2	353	1689	1
PB2	278	2021	1
PB2	321	2073	1
PB2	560	1922	1
PB2	527	1764	1
PB2	444	2000	1
PB2	590	1777	1
PB2	368	1999	1
PB2	451	1963	1
PB2	525	1834	1
PB2	385	1713	1
PB2	448	2006	1
PB2	252	2003	1
PB2	393	1802	1
PB2	291	2047	1
PB2	572	2084	1
PB2	576	1771	1
PB2	520	1708	1
PB2	609	1772	1
PB2	517	1997	1
PB2	575	1842	1
PB2	498	1941	1
PB2	565	2031	1
PB2	502	1959	1
PB2	505	1756	1
PB2	294	1829	1
PB2	485	2079	1
PB2	621	1705	1
PB2	517	1956	1
PB2	296	1845	1
PB2	278	1765	1
PB2	460	1820	1
PB2	353	1904	1
PB2	586	1804	1
PB2	550	1880	1
PB2	635	1758	1
PB2	349	1970	1
PB2	413	1690	1
PB2	424	1705	1
PB2	325	2000	1
PB2	267	1956	1
PB2	485	1967	1
PB2	469	1977	1
PB2	616	2084	1
PB2	612	2029	1
PB2	271	1786	1
PB2	518	1794	1
PB2	587	1988	1
PB2	632	1995	1
PB2	608	1966	1
PB2	630	1772	1
PB2	264	1999	1
PB2	245	1945	1
PB2	254	1899	1
PB2	638	1744	1
PB2	525	1845	1
PB2	593	1740	1
PB2	389	1808	1
PB2	344	1794	1
PB2	346	1846	1
PB2	384	1775	1
PB2	404	1794	1
PB2	361	1806	1
PB2	483	1935	1
PB2	362	1873	1
PB2	386	1737	1
PB2	303	1895	1
PB2	317	1961	1
PB2	308	1845	1
PB2	539	1713	1
PB2	417	1697	1
PB2	252	1993	1
PB2	644	1774	1
PB2	447	1986	1
PB2	254	1992	1
PB2	407	1914	1
PB2	435	1990	1
PB2	444	1778	1
PB2	407	1946	1
PB2	300	1768	1
PB2	251	2029	1
PB2	528	1828	1
PB2	612	1904	1
PB2	601	1805	1
PB2	561	1821	1
PB2	406	1945	1
PB2	492	1837	1
PB2	626	1869	1
PB2	516	1949	1
PB2	601	1941	1
PB2	536	1807	1
PB2	488	1791	1
PB2	282	1824	1
PB2	250	1727	1
PB2	460	2056	1
PB2	631	1711	1
PB2	258	2003	1
PB2	476	1773	1
PB2	255	1927	1
PB2	361	1803	1
PB2	437	1939	1
PB2	342	1936	1
PB2	395	1842	1
PB2	509	1817	1
PB2	540	2020	1
PB2	362	1957	1
PB2	269	1730	1
PB2	412	1740	1
PB2	537	2035	1
PB2	628	1765	1
PB2	293	1831	1
PB2	320	2007	1
PB2	539	1836	1
PB2	329	2064	1
PB2	309	2062	1
PB2	387	1767	1
PB2	480	1802	1
PB2	389	1933	1
PB2	377	1905	1
PB2	522	1742	1
PB2	560	1793	1
PB2	285	1799	1
PB2	254	1710	1
PB2	405	1869	1
PB2	599	1753	1
PB2	308	2067	1
PB2	425	1956	1
PB2	331	1925	1
PB2	459	1816	1
PB2	289	1781	1
PB2	354	2053	1
PB2	412	1750	1
PB2	301	1996	1
PB2	336	2008	1
PB2	315	2064	1
PB2	387	1962	1
PB2	389	1757	1
PB2	594	1969	1
PB2	639	2009	1
PB2	333	1749	1
PB2	633	1999	1
PB2	304	2042	1
PB2	629	1701	1
PB2	274	1784	1
PB2	549	1710	1
PB2	374	2055	1
PB2	636	1942	1
PB2	495	1812	1
PB2	274	1866	1
PB2	337	1727	1
PB2	417	1912	1
PB2	534	1803	1
PB2	391	1996	1
PB2	574	2001	1
PB2	293	1875	1
PB2	643	1719	1
PB2	512	1748	1
PB2	635	2050	1
PB2	492	2059	1
PB2	581	1973	1
PB2	296	1986	1
PB2	337	1905	1
PB2	328	1830	1
PB2	550	1961	1
PB2	606	1814	1
PB2	503	2070	1
PB2	316	1750	1
PB2	326	2046	1
PB2	463	2059	1
PB2	644	2049	1
PB2	586	1731	1
PB2	593	1956	1
PB2	422	1940	1
PB2	539	1891	1
PB2	505	1817	1
PB2	407	2069	1
PB2	471	1879	1
PB2	600	1966	1
PB2	284	1917	1
PB2	537	1931	1
PB2	571	1847	1
PB2	414	1900	1
PB2	482	1788	1
PB2	630	2080	1
PB2	501	1973	1
PB2	622	1861	1
PB2	277	1752	1
PB2	434	1750	1
PB2	599	1877	1
PB2	366	1715	1
PB2	492	2005	1
PB2	250	1729	1
PB2	542	2086	1
PB2	262	1967	1
PB2	307	1750	1
PB2	475	1750	1
PB2	563	1842	1
PB2	300	2036	1
PB2	468	1939	1
PB2	441	1943	1
PB2	447	2022	1
PB2	333	1841	1
PB2	543	2029	1
PB2	466	1737	1
PB2	508	2055	1
PB2	599	1726	1
PB2	407	2048	1
PB2	436	1785	1
PB2	260	1987	1
PB2	439	1763	1
PB2	602	1747	1
PB2	642	1729	1
PB2	447	2022	1
PB2	581	2073	1
PB2	329	2076	1
PB2	250	1822	1
PB2	399	1987	1
PB2	627	1874	1
PB2	640	1932	1
PB2	532	1880	1
PB2	630	2026	1
PB2	601	1850	1
PB2	585	1920	1
PB2	467	1746	1
PB2	340	1876	1
PB2	463	1977	1
PB2	611	1923	1
PB2	576	1867	1
PB2	628	1755	1
PB2	256	1767	1
PB2	314	1905	1
PB2	569	1742	1
PB2	616	2044	1
PB2	493	1942	1
PB2	542	1974	1
PB2	624	1811	1
PB2	597	1739	1
PB2	636	2062	1
PB2	504	2062	1
PB2	299	1925	1
PB2	637	2007	1
PB2	358	1855	1
PB2	435	2051	1
PB2	317	1747	1
PB2	568	1980	1
PB2	528	1993	1
PB2	384	2040	1
PB2	362	2031	1
PB2	618	1868	1
PB2	552	1865	1
PB2	264	1967	1
PB2	423	1695	1
PB2	375	1945	1
PB2	592	1886	1
PB2	304	1904	1
PB2	249	1861	1
PB2	466	1689	1
PB2	562	2012	1
PB2	289	1919	1
PB2	573	1908	1
PB2	416	1772	1
PB2	606	2073	1
PB2	370	1941	1
PB2	424	1843	1
PB2	441	1745	1
PB2	373	1860	1
PB2	272	1836	1
PB2	298	2058	1
PB2	336	2005	1
PB2	503	1862	1
PB2	466	1841	1
PB2	495	1852	1
PB2	415	1746	1
PB2	369	1763	1
PB2	496	1999	1
PB2	360	1937	1
PB2	293	2075	1
PB2	419	1889	1
PB2	572	1923	1
PB2	639	2002	1
PB2	298	1861	1
PB2	473	1969	1
PB2	557	1741	1
PB2	315	1928	1
PB2	612	1720	1
PB2	573	2076	1
PB2	380	1943	1
PB2	334	2001	1
PB2	379	1838	1
PB2	533	2086	1
PB2	562	1768	1
PB2	256	1811	1
PB2	626	1732	1
PB2	503	2001	1
PB2	285	1695	1
PB2	297	1771	1
PB2	596	1709	1
PB2	330	1713	1
PB2	544	1917	1
PB2	412	1815	1
PB2	622	2013	1
PB2	374	2049	1
PB2	258	1746	1
PB2	535	1725	1
PB2	619	2027	1
PB2	376	2024	1
PB2	521	1968	1
PB2	377	1841	1
PB2	512	1975	1
PB2	600	2072	1
PB2	541	2081	1
PB2	593	1939	1
PB2	444	1929	1
PB2	368	2016	1
PB2	384	2038	1
PB2	389	1766	1
PB2	460	1707	1
PB2	463	1808	1
PB2	245	1895	1
