Segment,Start,End,NGS_read_count
M,161,745,1
M,162,406,1
M,162,1034,2
M,163,1030,1
M,164,1050,1
M,166,1063,4
M,169,930,2
M,170,926,1
M,170,936,1
M,170,1030,3
M,171,293,1
M,171,744,1
M,171,1022,9
M,172,230,1
M,172,1062,5
M,173,820,1
M,173,1027,2
M,174,578,2
M,175,201,1
M,175,375,2
M,176,1069,1
M,178,1034,1
M,178,1047,1
M,179,746,1
M,182,1047,4
M,183,560,2
M,183,1127,1
M,184,371,1
M,184,619,1
M,185,1070,1
M,186,1064,5
M,186,1079,1
M,187,228,2
M,187,1049,23
M,187,1056,511
M,187,1059,36
M,187,1060,1
M,188,573,1
M,189,1029,3
M,189,1059,3
M,189,1061,2
M,189,1086,6
M,189,1118,2
M,190,722,2
M,191,990,5
M,191,1024,2
M,191,1061,1
M,192,581,2
M,193,1063,5
M,195,744,2
M,195,1071,1
M,197,388,1
M,198,861,1
M,199,307,1
M,199,1035,3
M,200,363,1
M,200,1013,16
M,200,1036,308
M,200,1064,1
M,200,1066,1
M,200,1083,3
M,200,1110,3
M,201,1052,13
M,201,1086,1
M,202,865,69
M,202,1008,1
M,202,1060,47
M,202,1061,1
M,202,1100,7
M,202,1101,64
M,203,1064,6
M,204,1085,1
M,205,361,1
M,205,554,2
M,206,408,1
M,206,612,2
M,206,980,2
M,206,1014,1
M,208,715,2
M,209,1108,1
M,210,723,1
M,210,921,2
M,213,911,2
M,213,1078,11
M,214,371,2
M,214,727,2
M,214,1113,1
M,219,721,1
M,220,1099,2
M,221,1058,2
M,223,564,2
M,224,496,1
M,224,935,2
M,224,1079,11
M,225,429,1
M,225,976,2
M,225,1086,1
M,226,362,2
M,226,576,1
M,226,727,1
M,228,623,1
M,230,620,2
M,232,819,2
M,232,1024,1
M,233,308,2
M,233,576,2
M,234,438,2
M,235,984,2
M,248,484,1
M,250,400,1
M,251,581,1
M,251,727,1
M,251,901,2
M,251,920,2
M,251,1114,1
M,252,429,2
M,252,566,1
M,252,726,1
M,253,553,1
M,253,713,1
M,254,307,1
M,254,354,1
M,254,381,1
M,254,387,2
M,254,619,1
M,259,387,2
M,259,576,1
M,259,931,2
M,259,933,2
M,259,983,1
M,259,1022,1
M,260,436,1
M,260,863,2
M,262,1033,1
M,269,646,1
M,303,394,1
M,303,608,1
M,304,731,1
M,304,1015,1
M,314,581,1
M,317,355,4
M,317,580,1
M,318,920,2
M,332,468,2
M,334,931,1
M,334,1057,1
M,335,581,1
M,335,862,1
M,335,927,1
M,337,1060,9
M,347,618,1
M,348,444,1
M,365,817,1
M,366,920,1
M,369,864,1
M,369,1053,1
M,370,653,2
M,372,400,1
M,372,647,1
M,376,635,1
M,376,1084,1
M,379,1020,1
M,381,408,1
M,381,1025,1
M,388,571,2
M,390,713,2
M,391,554,2
M,391,611,1
M,391,713,1
M,392,570,3
M,399,1056,2
M,400,980,2
M,403,581,2
M,404,981,2
M,407,995,1
M,408,721,2
M,408,928,1
M,410,447,1
M,410,905,2
M,410,907,1
M,411,488,1
M,411,592,2
M,411,981,2
M,412,649,1
M,412,1095,2
M,413,1064,1
M,415,581,1
M,415,583,2
M,415,1015,2
M,417,619,1
M,417,743,2
M,420,995,1
M,425,916,1
M,425,979,2
M,425,1016,2
M,441,992,2
M,441,1067,1
M,447,861,2
M,448,611,1
M,452,625,1
M,452,726,1
M,456,572,1
M,456,581,1
M,457,1053,2
M,458,927,1
M,458,1042,1
M,458,1064,1
M,459,570,2
M,459,713,2
M,461,1102,1
M,477,728,2
M,478,690,2
M,479,582,1
M,488,1084,1
M,492,639,1
M,495,1136,1
M,499,901,1
M,503,554,2
M,503,569,1
M,513,1158,1
M,517,558,1
M,517,694,1
M,518,733,4
M,519,1057,1
M,521,711,1
M,523,704,1
M,576,732,1
M,579,699,2
M,579,913,2
M,583,976,2
M,588,1074,1
M,590,692,1
M,591,690,2
M,592,1102,1
M,594,1058,1
M,597,1044,2
M,601,1059,1
M,604,637,1
M,605,704,1
M,605,866,1
M,620,1102,1
M,621,934,2
M,622,1102,1
M,630,1016,1
M,630,1150,1
M,632,721,2
M,652,979,1
M,653,1041,1
M,661,916,1
M,662,727,1
M,662,1016,4
M,679,1138,1
M,720,1018,1
M,722,1013,2
M,723,748,1
M,726,923,1
M,734,1022,2
M,737,931,1
M,737,1051,1
M,741,901,1
M,748,914,2
M,748,1083,1
M,756,1030,1
M,766,1049,1
M,770,936,1
M,772,935,2
M,841,1047,2
M,847,912,2
M,882,1113,2
M,883,1144,1
M,928,996,2
M,929,992,1
M,930,979,2
M,930,996,1
M,939,1102,1
M,957,1078,1
M,959,1057,2
M,1034,1135,2
M,1036,1135,1
M,1067,1112,1
M,1078,1112,63
NA,25,509,1
NA,26,664,1
NA,26,1307,1
NA,50,1029,1
NA,52,416,1
NA,53,208,1
NA,61,685,1
NA,62,1380,7
NA,67,507,1
NA,67,1116,1
NA,68,671,2
NA,71,969,1
NA,77,736,1
NA,78,1292,1
NA,80,1313,1
NA,83,957,1
NA,95,660,1
NA,95,930,1
NA,96,332,1
NA,98,1301,4
NA,100,674,1
NA,101,320,1
NA,102,399,1
NA,102,447,1
NA,102,1300,1
NA,103,538,2
NA,104,955,1
NA,104,1299,1
NA,105,342,1
NA,105,463,2
NA,105,1023,2
NA,117,922,1
NA,119,741,2
NA,120,1206,1
NA,122,153,1
NA,130,899,1
NA,131,1312,1
NA,131,1324,1
NA,135,979,1
NA,145,1021,1
NA,148,1274,1
NA,165,1320,2
NA,168,804,1
NA,169,593,1
NA,170,949,1
NA,175,405,2
NA,175,570,1
NA,177,999,1
NA,177,1093,1
NA,186,1295,1
NA,228,320,2
NA,242,445,1
NA,242,1043,2
NA,243,1030,1
NA,244,1215,1
NA,245,501,2
NA,245,980,2
NA,246,340,1
NA,246,547,1
NA,246,1481,1
NA,260,423,1
NA,260,910,1
NA,261,423,1
NA,261,685,1
NA,261,978,1
NA,262,570,1
NA,262,595,1
NA,263,769,1
NA,263,1003,1
NA,263,1531,1
NA,309,1206,2
NA,313,457,2
NA,314,894,1
NA,315,1129,1
NA,316,731,1
NA,326,457,1
NA,332,1280,1
NA,335,469,1
NA,336,499,2
NA,336,975,1
NA,343,1216,1
NA,344,1096,1
NA,344,1129,1
NA,345,724,2
NA,345,1100,3
NA,345,1231,2
NA,348,1202,19
NA,349,885,2
NA,349,1203,1
NA,349,1386,1
NA,350,501,2
NA,351,466,2
NA,351,575,1
NA,352,545,2
NA,352,1095,2
NA,353,512,1
NA,353,680,2
NA,362,906,1
NA,363,445,2
NA,363,946,1
NA,364,536,1
NA,364,758,1
NA,364,918,1
NA,364,977,1
NA,364,1215,1
NA,365,734,2
NA,365,736,2
NA,365,838,2
NA,365,962,1
NA,366,581,1
NA,366,892,1
NA,367,932,2
NA,367,974,38
NA,367,1087,2
NA,367,1319,2
NA,368,428,2
NA,368,671,2
NA,369,869,1
NA,372,412,2
NA,372,426,6
NA,372,918,2
NA,384,676,1
NA,384,1089,1
NA,385,502,2
NA,389,881,2
NA,391,1103,4
NA,391,1156,22
NA,391,1295,2
NA,400,1025,1
NA,401,625,1
NA,401,939,1
NA,402,926,2
NA,405,947,1
NA,406,431,1
NA,407,921,2
NA,407,974,1
NA,410,1096,2
NA,411,678,1
NA,411,1028,1
NA,411,1029,2
NA,414,751,1
NA,420,1472,1
NA,421,523,2
NA,422,966,1
NA,422,977,2
NA,422,1209,2
NA,423,940,2
NA,428,844,2
NA,428,1121,2
NA,429,898,1
NA,429,1205,2
NA,429,1277,2
NA,435,654,1
NA,438,569,2
NA,439,693,1
NA,465,672,2
NA,473,926,2
NA,473,1458,2
NA,474,804,1
NA,474,932,2
NA,474,1476,1
NA,477,851,2
NA,484,970,2
NA,487,1028,1
NA,489,1266,1
NA,490,1473,1
NA,491,967,1
NA,491,1021,2
NA,492,1269,2
NA,493,627,1
NA,493,974,2
NA,529,919,2
NA,531,1328,1
NA,537,1449,1
NA,538,965,1
NA,538,1118,1
NA,539,644,1
NA,539,892,1
NA,540,967,2
NA,542,1174,1
NA,542,1199,2
NA,543,910,2
NA,545,932,1
NA,547,1029,2
NA,548,1271,2
NA,549,1528,1
NA,558,946,1
NA,561,1303,2
NA,563,594,2
NA,584,671,1
NA,590,768,1
NA,590,974,1
NA,593,658,2
NA,594,681,1
NA,595,749,1
NA,595,1284,1
NA,596,1447,1
NA,597,1029,2
NA,600,1284,1
NA,603,752,1
NA,604,731,1
NA,607,726,1
NA,607,1379,2
NA,608,974,1
NA,608,1275,2
NA,610,974,2
NA,611,1306,2
NA,612,891,2
NA,613,975,1
NA,613,1470,1
NA,615,680,2
NA,617,1467,1
NA,618,1087,1
NA,619,1220,5
NA,620,642,2
NA,649,1201,1
NA,650,1298,1
NA,651,1092,2
NA,651,1478,2
NA,652,1321,1
NA,654,1014,1
NA,655,1279,1
NA,656,746,2
NA,668,1299,1
NA,671,940,1
NA,671,1305,1
NA,676,979,2
NA,676,1211,3
NA,677,1467,1
NA,678,801,1
NA,679,1029,1
NA,680,1095,1
NA,683,1045,1
NA,684,1461,1
NA,686,1002,1
NA,687,1321,2
NA,688,983,1
NA,703,1270,2
NA,704,1303,2
NA,705,1313,2
NA,706,1029,2
NA,706,1270,1
NA,709,1095,1
NA,709,1117,2
NA,719,847,1
NA,721,946,1
NA,737,910,2
NA,738,1453,1
NA,739,926,2
NA,739,1093,2
NA,739,1476,1
NA,741,1482,1
NA,745,1529,1
NA,747,935,2
NA,747,1320,1
NA,751,1462,2
NA,752,1103,2
NA,753,918,2
NA,753,1204,2
NA,753,1278,2
NA,754,1503,1
NA,755,1310,2
NA,756,1451,1
NA,760,1381,1
NA,760,1482,2
NA,763,948,2
NA,763,1015,1
NA,763,1129,1
NA,763,1289,1
NA,763,1483,1
NA,767,924,2
NA,767,1385,2
NA,775,1099,1
NA,780,1029,2
NA,782,947,1
NA,827,1479,41
NA,839,1271,1
NA,842,1327,1
NA,843,910,1
NA,843,1105,1
NA,843,1304,1
NA,845,1297,1
NA,846,1320,1
NA,850,1214,1
NA,853,1477,1
NA,854,1446,1
NA,858,912,2
NA,866,1479,1
NA,877,945,2
NA,893,1214,1
NA,901,1330,1
NA,916,1116,1
NA,920,1502,1
NA,922,1206,2
NA,923,1279,1
NA,926,1513,1
NA,927,1319,2
NA,929,1447,1
NA,933,1290,1
NA,937,1277,2
NA,940,1302,2
NA,941,977,2
NA,942,1318,1
NA,948,1017,2
NA,951,1029,2
NA,952,1029,1
NA,952,1271,2
NA,954,1016,1
NA,964,1161,2
NA,965,1464,1
NA,968,1516,1
NA,970,1306,1
NA,971,1379,1
NA,976,1477,1
NA,977,1019,1
NA,977,1093,2
NA,977,1105,1
NA,979,1212,2
NA,980,1017,1
NA,983,1028,1
NA,983,1149,1
NA,999,1206,1
NA,1000,1282,1
NA,1021,1478,1
NA,1023,1452,1
NA,1025,1361,1
NA,1031,1130,1
NA,1036,1320,2
NA,1046,1087,1
NA,1046,1209,6
NA,1046,1378,1
NA,1052,1211,1
NA,1052,1483,1
NA,1060,1094,1
NA,1061,1481,1
NA,1064,1320,2
NA,1064,1478,1
NA,1070,1160,1
NA,1115,1328,1
NA,1116,1320,1
NA,1126,1482,1
NA,1132,1297,2
NA,1138,1289,1
NA,1155,1302,1
NA,1179,1279,1
NA,1181,1377,1
NA,1182,1302,1
NA,1185,1312,1
NA,1186,1209,1
NA,1213,1449,1
NA,1220,1484,1
NA,1221,1464,1
NA,1225,1269,1
NA,1239,1467,1
NA,1297,1324,10
NA,1298,1327,2
NA,1313,1453,1
NA,1314,1472,1
NA,1314,1488,1
NA,1331,1459,1
NA,1334,1447,1
NA,1347,1492,1
NA,1353,1502,1
NA,1397,1450,1
NA,1401,1458,1
NA,1476,1515,1
NP,33,212,1
NP,34,349,1
NP,35,650,1
NP,72,1627,2
NP,74,1510,3
NP,76,481,1
NP,82,1020,1
NP,83,888,1
NP,83,999,2
NP,84,1558,1
NP,86,416,1
NP,86,1302,2
NP,86,1546,1
NP,86,1560,3
NP,88,1639,2
NP,117,1623,3
NP,119,1636,1
NP,121,160,1
NP,121,1619,11
NP,121,1624,1
NP,122,1615,34
NP,123,551,1
NP,123,619,1
NP,123,1605,7
NP,123,1636,3
NP,125,689,2
NP,130,976,1
NP,131,214,2
NP,131,473,1
NP,131,1407,4
NP,131,1520,2
NP,134,1549,10
NP,136,1136,2
NP,136,1686,2
NP,142,336,2
NP,142,1344,2
NP,142,1504,1
NP,142,1598,1
NP,142,1750,1
NP,143,1599,13
NP,145,1644,5
NP,146,1621,2
NP,149,999,1
NP,149,1625,2
NP,151,550,1
NP,153,338,1
NP,153,1561,10
NP,157,642,1
NP,158,1605,29
NP,159,688,2
NP,167,1137,1
NP,168,971,1
NP,168,1717,1
NP,170,871,1
NP,171,226,1
NP,177,883,1
NP,177,911,2
NP,178,1671,1
NP,180,1550,20
NP,180,1565,6
NP,184,1526,13
NP,184,1560,4
NP,186,1552,1
NP,187,1625,11
NP,189,225,5
NP,189,648,2
NP,189,1485,1
NP,190,224,3
NP,192,508,2
NP,194,1521,2
NP,199,1113,1
NP,199,1542,2
NP,200,903,1
NP,200,1545,4
NP,200,1559,8
NP,209,475,1
NP,210,1240,1
NP,223,1511,3
NP,227,1505,19
NP,231,1186,1
NP,233,1378,1
NP,233,1421,1
NP,233,1718,1
NP,234,1488,1
NP,234,1503,1
NP,234,1525,1
NP,235,1541,1
NP,236,1568,2
NP,238,337,2
NP,239,1518,2
NP,247,1545,4
NP,248,1461,37
NP,249,1494,1
NP,250,1628,2
NP,252,688,1
NP,252,1242,2
NP,254,1505,6
NP,256,1394,1
NP,257,1648,5
NP,257,1713,2
NP,259,1375,2
NP,259,1558,2
NP,263,503,2
NP,267,653,2
NP,269,1514,2
NP,269,1750,1
NP,270,688,1
NP,271,689,1
NP,273,477,2
NP,277,1481,10
NP,277,1530,10
NP,280,1543,1
NP,282,686,1
NP,282,1365,10
NP,283,592,1
NP,283,1637,1
NP,284,1527,14
NP,285,1481,1
NP,285,1526,18
NP,286,1374,4
NP,286,1490,9
NP,288,350,1
NP,291,482,3
NP,291,1599,1
NP,292,455,1
NP,293,1750,1
NP,294,1116,2
NP,296,594,1
NP,299,1481,14
NP,301,884,2
NP,301,1006,1
NP,334,1517,2
NP,338,1403,7
NP,342,365,2
NP,347,872,2
NP,347,1520,2
NP,349,1489,2
NP,356,1522,1
NP,359,1168,2
NP,359,1273,4
NP,371,1360,1
NP,373,501,1
NP,373,548,1
NP,373,951,1
NP,374,1536,24
NP,377,1754,1
NP,379,644,1
NP,379,978,1
NP,382,1004,1
NP,383,1321,2
NP,383,1626,1
NP,426,1266,6
NP,430,474,1
NP,431,993,1
NP,432,1405,2
NP,433,1273,2
NP,434,1550,2
NP,435,1104,1
NP,436,1641,2
NP,469,1011,1
NP,470,1202,2
NP,476,1628,1
NP,478,519,1
NP,478,1553,1
NP,479,1669,1
NP,480,995,1
NP,481,1228,1
NP,482,1143,1
NP,485,1516,2
NP,486,1539,2
NP,488,1306,7
NP,489,1710,2
NP,490,1123,2
NP,490,1490,2
NP,492,1234,1
NP,493,614,2
NP,493,1624,1
NP,494,976,2
NP,494,1307,3
NP,495,1294,430
NP,495,1394,3
NP,496,1295,6
NP,497,645,1
NP,497,664,1
NP,509,1362,1
NP,511,564,2
NP,513,1245,8
NP,515,927,2
NP,515,980,1
NP,523,1365,1
NP,523,1380,6
NP,523,1667,1
NP,524,1202,13
NP,524,1242,8
NP,524,1255,21
NP,524,1270,40
NP,526,1225,1
NP,532,640,1
NP,533,1365,1
NP,534,1182,3
NP,535,931,1
NP,538,760,1
NP,538,934,1
NP,538,1221,4
NP,540,1212,1
NP,540,1214,1
NP,542,1269,5
NP,545,1365,2
NP,545,1680,37
NP,547,1306,31
NP,563,1238,4
NP,564,1380,1
NP,567,1015,1
NP,575,1232,1
NP,576,1405,1
NP,590,1507,1
NP,592,1363,2
NP,596,767,1
NP,598,1177,3
NP,602,862,1
NP,602,1344,1
NP,607,1714,1
NP,610,1677,2
NP,612,1290,1
NP,617,1201,6
NP,620,1298,1
NP,628,1375,2
NP,650,1087,1
NP,660,1241,2
NP,660,1707,2
NP,661,761,2
NP,665,827,2
NP,670,1182,2
NP,676,1262,2
NP,680,993,1
NP,686,948,2
NP,686,1023,2
NP,689,911,1
NP,689,1141,2
NP,692,1471,5
NP,693,1180,2
NP,701,1378,1
NP,709,1609,1
NP,710,985,2
NP,710,1287,1
NP,710,1553,3
NP,716,1106,1
NP,717,899,1
NP,718,1363,2
NP,718,1638,2
NP,720,1002,1
NP,722,1668,1
NP,737,898,2
NP,737,1421,1
NP,774,1675,1
NP,789,1277,1
NP,815,1019,2
NP,818,1101,1
NP,820,1232,2
NP,820,1242,2
NP,820,1254,2
NP,822,934,2
NP,824,1140,2
NP,828,864,2
NP,833,1697,1
NP,842,1236,1
NP,843,1116,2
NP,846,929,1
NP,849,1694,1
NP,867,894,2
NP,868,1287,1
NP,869,1264,1
NP,875,1360,1
NP,894,1487,2
NP,897,993,2
NP,897,1490,1
NP,901,1239,2
NP,906,1122,2
NP,920,1002,2
NP,920,1422,2
NP,922,951,2
NP,930,1661,1
NP,931,1361,2
NP,934,1500,2
NP,947,1420,2
NP,948,1687,1
NP,949,1013,2
NP,957,1197,2
NP,958,1688,2
NP,960,1424,1
NP,981,1530,2
NP,982,1049,1
NP,987,1519,1
NP,1003,1505,2
NP,1004,1270,2
NP,1006,1564,2
NP,1014,1219,2
NP,1014,1242,2
NP,1015,1688,1
NP,1030,1135,1
NP,1034,1168,2
NP,1034,1599,1
NP,1035,1273,2
NP,1038,1358,2
NP,1046,1158,2
NP,1105,1424,1
NP,1108,1490,1
NP,1109,1673,1
NP,1110,1191,1
NP,1110,1214,1
NP,1112,1630,2
NP,1129,1251,1
NP,1129,1403,2
NP,1134,1205,2
NP,1136,1642,1
NP,1141,1615,1
NP,1142,1296,2
NP,1150,1250,2
NP,1156,1532,1
NP,1160,1206,2
NP,1162,1224,1
NP,1184,1287,1
NP,1184,1360,1
NP,1184,1367,1
NP,1186,1678,1
NP,1199,1249,2
NP,1212,1253,2
NP,1216,1671,1
NP,1220,1507,1
NP,1235,1371,1
NP,1246,1501,2
NP,1250,1293,2
NP,1253,1367,1
NP,1253,1540,2
NP,1253,1714,1
NP,1260,1308,2
NP,1261,1299,1
NP,1271,1707,2
NP,1286,1610,2
NP,1287,1506,2
NP,1289,1713,1
NP,1299,1419,2
NP,1304,1370,1
NP,1321,1407,2
NP,1327,1626,1
NP,1334,1357,4
NP,1352,1481,2
NP,1353,1533,2
NP,1381,1461,19
NP,1407,1724,1
NP,1441,1539,2
NP,1526,1703,1
NP,1552,1628,4
NP,1568,1621,2
NP,1571,1705,1
NP,1576,1660,2
NP,1635,1666,2
NP,1652,1718,1
NS,30,694,1
NS,63,260,1
NS,63,720,1
NS,63,814,1
NS,67,868,1
NS,75,731,1
NS,76,506,1
NS,76,850,1
NS,79,242,1
NS,86,243,1
NS,86,530,1
NS,86,713,1
NS,93,510,1
NS,99,466,1
NS,99,713,1
NS,101,664,1
NS,103,470,1
NS,108,466,2
NS,123,658,1
NS,168,675,1
NS,171,938,2
NS,173,232,2
NS,173,470,1
NS,174,265,1
NS,176,717,2
NS,176,855,1
NS,176,897,2
NS,177,769,1
NS,179,855,4
NS,179,999,1
NS,195,695,1
NS,196,830,1
NS,209,596,1
NS,210,853,1
NS,235,785,1
NS,236,712,1
NS,236,801,1
NS,238,470,2
NS,239,1029,1
NS,240,264,2
NS,240,811,2
NS,240,1040,2
NS,241,794,2
NS,242,507,1
NS,242,828,2
NS,246,268,8
NS,246,1030,1
NS,248,470,2
NS,253,522,1
NS,253,708,1
NS,254,640,1
NS,255,755,2
