Segment	Start	End	NGS_read_count
PB2	504	1847	1
PB2	689	1848	1
PB2	698	1796	1
PB2	425	2051	1
PB2	614	1997	1
PB2	532	1926	1
PB2	670	2105	1
PB2	704	1725	1
PB2	551	1936	1
PB2	390	1787	1
PB2	444	1970	1
PB2	511	1742	1
PB2	314	2112	1
PB2	376	1987	1
PB2	382	1751	1
PB2	465	1998	1
PB2	375	1851	1
PB2	377	1776	1
PB2	622	1728	1
PB2	584	1844	1
PB2	699	2022	1
PB2	635	1834	1
PB2	536	1873	1
PB2	515	1756	1
PB2	532	2007	1
PB2	487	2106	1
PB2	675	1993	1
PB2	334	1785	1
PB2	612	1981	1
PB2	425	2035	1
PB2	518	1967	1
PB2	685	1983	1
PB2	640	1795	1
PB2	559	1852	1
PB2	470	2012	1
PB2	344	1734	1
PB2	650	1824	1
PB2	675	1733	1
PB2	391	1784	1
PB2	680	2059	1
PB2	586	1739	1
PB2	429	1988	1
PB2	618	1821	1
PB2	679	1939	1
PB2	464	1929	1
PB2	538	1842	1
PB2	480	1797	1
PB2	676	1750	1
PB2	575	2090	1
PB2	533	1743	1
PB2	630	1826	1
PB2	420	2125	1
PB2	607	1906	1
PB2	431	1950	1
PB2	308	1935	1
PB2	551	2071	1
PB2	507	2110	1
PB2	690	1999	1
PB2	690	1935	1
PB2	399	1869	1
PB2	592	1981	1
PB2	451	2097	1
PB2	533	2048	1
PB2	551	1890	1
PB2	643	2011	1
PB2	416	1911	1
PB2	480	1971	1
PB2	386	2001	1
PB2	581	1798	1
PB2	316	2104	1
PB2	507	2084	1
PB2	501	1744	1
PB2	306	1899	1
PB2	614	2050	1
PB2	427	1878	1
PB2	481	1794	1
PB2	360	1997	1
PB2	401	1909	1
PB2	403	1849	1
PB2	335	1973	1
PB2	701	1935	1
PB2	523	2004	1
PB2	577	2025	1
PB2	575	1822	1
PB2	318	2057	1
PB2	444	1764	1
PB2	699	2022	1
PB2	622	2089	1
PB2	643	1760	1
PB2	695	1798	1
PB2	698	1968	1
PB2	338	1815	1
PB2	668	2023	1
PB2	629	1968	1
PB2	479	2008	1
PB2	594	1769	1
PB2	505	1999	1
PB2	470	1908	1
PB2	403	1787	1
PB2	555	1859	1
PB2	465	1818	1
PB2	445	1991	1
PB2	451	2032	1
PB2	446	1947	1
PB2	330	1996	1
PB2	485	1800	1
PB2	369	1812	1
PB2	320	1924	1
PB2	706	1920	1
PB2	462	2053	1
PB2	511	1861	1
PB2	390	1815	1
PB2	583	2084	1
PB2	407	2069	1
PB2	568	1911	1
PB2	365	1797	1
PB2	533	1860	1
PB2	411	1954	1
PB2	690	1806	1
PB2	366	1740	1
PB2	378	2027	1
PB2	674	1801	1
PB2	464	1756	1
PB2	452	1950	1
PB2	467	2116	1
PB2	520	1885	1
PB2	688	2098	1
PB2	553	2034	1
PB2	422	1788	1
PB2	641	1749	1
PB2	684	2102	1
PB2	524	1876	1
PB2	404	1731	1
PB2	638	1778	1
PB2	328	1824	1
PB2	374	1838	1
PB2	605	1811	1
PB2	452	1920	1
PB2	425	1785	1
PB2	417	1784	1
PB2	405	1914	1
PB2	425	1885	1
PB2	623	2113	1
PB2	706	2088	1
PB2	457	1788	1
PB2	389	2038	1
PB2	696	2106	1
PB2	359	1863	1
PB2	683	1819	1
PB2	368	1803	1
PB2	631	1947	1
PB2	616	2034	1
PB2	445	1915	1
PB2	525	2116	1
PB2	438	1810	1
PB2	576	1825	1
PB2	427	1974	1
PB2	529	1733	1
PB2	541	2051	1
PB2	508	1803	1
PB2	681	1997	1
PB2	575	2091	1
PB2	671	1958	1
PB2	501	1931	1
PB2	330	2021	1
PB2	557	2076	1
PB2	695	1946	1
PB2	406	1980	1
PB2	338	2107	1
PB2	589	1815	1
PB2	426	1864	1
PB2	705	1948	1
PB2	459	1732	1
PB2	657	2043	1
PB2	684	1911	1
PB2	461	1933	1
PB2	424	1965	1
PB2	692	1897	1
PB2	496	1881	1
PB2	519	1964	1
PB2	669	2047	1
PB2	478	2067	1
PB2	382	1970	1
PB2	417	1736	1
PB2	446	2082	1
PB2	380	2069	1
PB2	487	1843	1
PB2	396	1940	1
PB2	457	2072	1
PB2	665	2059	1
PB2	685	2057	1
PB2	453	1835	1
PB2	346	1988	1
PB2	339	2097	1
PB2	486	1970	1
PB2	470	2102	1
PB2	562	1765	1
PB2	368	2058	1
PB2	603	1734	1
PB2	595	1767	1
PB2	570	1877	1
PB2	414	1816	1
PB2	383	1827	1
PB2	643	1898	1
PB2	338	2024	1
PB2	574	1984	1
PB2	395	2056	1
PB2	509	2113	1
PB2	415	1771	1
PB2	625	2003	1
PB2	554	1820	1
PB2	531	2002	1
PB2	392	1841	1
PB2	525	1817	1
PB2	405	1749	1
PB2	439	1926	1
PB2	670	1940	1
PB2	671	1773	1
PB2	627	1762	1
PB2	450	1968	1
PB2	540	1896	1
PB2	450	1742	1
PB2	592	1954	1
PB2	356	2095	1
PB2	531	1993	1
PB2	452	1787	1
PB2	319	2118	1
PB2	577	1987	1
PB2	582	1780	1
PB2	386	2026	1
PB2	654	1829	1
PB2	510	1951	1
PB2	419	1956	1
PB2	660	2123	1
PB2	588	1818	1
PB2	681	2110	1
PB2	600	2097	1
PB2	546	1990	1
PB2	358	2106	1
PB2	655	2020	1
PB2	325	1739	1
PB2	579	1935	1
PB2	642	1728	1
PB2	377	1990	1
PB2	640	2079	1
PB2	520	1924	1
PB2	471	1771	1
PB2	569	1948	1
PB2	560	1923	1
PB2	356	2058	1
PB2	700	1955	1
PB2	608	1765	1
PB2	669	1820	1
PB2	673	1748	1
PB2	652	2046	1
PB2	704	1748	1
PB2	470	1739	1
PB2	329	2058	1
PB2	648	1868	1
PB2	673	1735	1
PB2	687	1834	1
PB2	582	2125	1
PB2	413	1971	1
PB2	450	1878	1
PB2	457	1748	1
PB2	700	1904	1
PB2	523	2073	1
PB2	691	1835	1
PB2	364	1861	1
PB2	365	1887	1
PB2	663	1742	1
PB2	539	2038	1
PB2	511	1930	1
PB2	418	1751	1
PB2	599	2044	1
PB2	345	1904	1
PB2	688	1753	1
PB2	411	2020	1
PB2	512	1970	1
PB2	494	1774	1
PB2	403	1940	1
PB2	337	2017	1
PB2	538	1940	1
PB2	346	2066	1
PB2	462	1964	1
PB2	599	1898	1
PB2	671	2122	1
PB2	583	1946	1
PB2	661	1740	1
PB2	421	1819	1
PB2	589	1787	1
PB2	372	1786	1
PB2	522	2085	1
PB2	661	1772	1
PB2	639	1808	1
PB2	676	1820	1
PB2	317	1864	1
PB2	630	1927	1
PB2	401	1736	1
PB2	628	1883	1
PB2	444	2119	1
PB2	567	1942	1
PB2	487	1784	1
PB2	331	1901	1
PB2	508	2057	1
PB2	613	1954	1
PB2	679	1778	1
PB2	581	2102	1
PB2	519	1984	1
PB2	432	1948	1
PB2	674	1774	1
PB2	581	1769	1
PB2	474	1943	1
PB2	594	1859	1
PB2	568	1935	1
PB2	703	1846	1
PB2	643	1813	1
PB2	564	1919	1
PB2	389	1927	1
PB2	607	1750	1
PB2	361	2097	1
PB2	402	1897	1
PB2	317	1956	1
PB2	517	1744	1
PB2	614	1818	1
PB2	361	1978	1
PB2	573	1895	1
PB2	617	1869	1
PB2	652	1829	1
PB2	664	2015	1
PB2	608	1853	1
PB2	524	1967	1
PB2	653	1768	1
PB2	617	1932	1
PB2	555	1955	1
PB2	535	2079	1
PB2	452	1965	1
PB2	653	1763	1
PB2	703	2002	1
PB2	344	2081	1
PB2	632	2070	1
PB2	520	1956	1
PB2	426	1849	1
PB2	510	1793	1
PB2	466	2071	1
PB2	495	1844	1
PB2	633	1867	1
PB2	336	1940	1
PB2	547	1786	1
PB2	576	1816	1
PB2	576	1870	1
PB2	306	1762	1
PB2	451	2078	1
PB2	424	1837	1
PB2	620	2088	1
PB2	512	2028	1
PB2	537	1822	1
PB2	515	1830	1
PB2	508	2086	1
PB2	447	1816	1
PB2	349	1992	1
PB2	531	2068	1
PB2	643	1938	1
PB2	680	2015	1
PB2	632	1771	1
PB2	676	1953	1
PB2	314	1877	1
PB2	580	1856	1
PB2	488	1884	1
PB2	660	1829	1
PB2	668	2081	1
PB2	600	1883	1
PB2	321	2097	1
PB2	358	1733	1
PB2	693	2115	1
PB2	503	1935	1
PB2	532	1728	1
PB2	326	2107	1
PB2	698	1925	1
PB2	588	1966	1
PB2	685	1982	1
PB2	615	2103	1
PB2	426	2055	1
PB2	559	2034	1
PB2	353	1948	1
PB2	436	1818	1
PB2	358	2118	1
PB2	575	2068	1
PB2	544	1787	1
PB2	546	1816	1
PB2	601	1788	1
PB2	595	1876	1
PB2	536	1881	1
PB2	479	1788	1
PB2	379	1994	1
PB2	593	1835	1
PB2	388	2099	1
PB2	332	2021	1
PB2	675	1921	1
PB2	529	2008	1
PB2	431	2027	1
PB2	514	2056	1
PB2	329	1945	1
PB2	506	2013	1
PB2	610	2054	1
PB2	557	1867	1
PB2	580	1877	1
PB2	331	2064	1
PB2	556	1778	1
PB2	521	1812	1
PB2	509	1802	1
PB2	617	2106	1
PB2	466	1773	1
PB2	478	1850	1
PB2	564	1763	1
PB2	594	2072	1
PB2	478	2028	1
PB2	449	1732	1
PB2	491	2113	1
PB2	379	1959	1
PB2	434	2010	1
PB2	351	1962	1
PB2	653	2030	1
PB2	655	1960	1
PB2	500	1955	1
PB2	332	2091	1
PB2	561	1885	1
PB2	604	1947	1
PB2	307	1982	1
PB2	437	1892	1
PB2	485	1989	1
PB2	326	1759	1
PB2	360	2044	1
PB2	309	1927	1
PB2	489	1736	1
PB2	328	1758	1
PB2	465	1999	1
PB2	472	1971	1
PB2	340	1990	1
PB2	534	2119	1
PB2	491	1955	1
PB2	587	1993	1
PB2	598	1887	1
PB2	536	1804	1
PB2	409	1791	1
PB2	622	1956	1
PB2	678	1755	1
PB2	331	1728	1
PB2	581	2050	1
PB2	471	1802	1
PB2	699	1873	1
PB2	459	1883	1
PB2	635	2125	1
PB2	362	2052	1
PB2	701	2084	1
PB2	374	1886	1
PB2	518	1971	1
PB2	581	1767	1
PB2	377	1770	1
PB2	499	1836	1
PB2	662	1765	1
PB2	371	1830	1
PB2	589	2045	1
PB2	622	1759	1
PB2	523	1799	1
PB2	342	2015	1
PB2	503	1815	1
PB2	639	2113	1
PB2	386	2110	1
PB2	611	2105	1
PB2	690	1950	1
PB2	615	2107	1
PB2	380	1834	1
PB2	473	1870	1
PB2	434	2035	1
PB2	366	1993	1
PB2	313	1836	1
PB2	689	1863	1
PB2	663	1933	1
PB2	655	1806	1
PB2	395	1883	1
PB2	494	1795	1
PB2	447	2003	1
PB2	557	1806	1
PB2	690	2047	1
PB2	690	1924	1
PB2	415	1841	1
PB2	593	1912	1
PB2	649	1918	1
PB2	510	1837	1
PB2	321	1743	1
PB2	387	1819	1
PB2	331	1871	1
PB2	435	2096	1
PB2	334	1774	1
PB2	629	1943	1
PB2	571	1757	1
PB2	523	2118	1
PB2	617	2116	1
PB2	320	1798	1
PB2	545	2063	1
PB2	315	1746	1
PB2	581	2023	1
PB2	659	1748	1
PB2	619	1833	1
PB2	338	2015	1
PB2	661	1778	1
PB2	434	1857	1
PB2	311	1967	1
PB2	581	2006	1
PB2	524	1903	1
PB2	492	2112	1
PB2	539	2009	1
PB2	543	1797	1
PB2	425	2099	1
PB2	470	2063	1
PB2	620	1803	1
PB2	660	2011	1
PB2	653	1887	1
PB2	616	1874	1
PB2	318	2090	1
PB2	510	1747	1
PB2	348	1982	1
PB2	606	2075	1
PB2	468	1744	1
PB2	703	1733	1
PB2	571	1911	1
PB2	614	1953	1
PB2	331	1789	1
PB2	646	1916	1
PB2	473	2038	1
PB2	380	1815	1
PB2	328	1793	1
PB2	509	1874	1
PB2	650	1947	1
PB2	339	1765	1
PB2	520	2026	1
PB2	623	1805	1
PB2	421	1967	1
PB2	454	1934	1
PB2	593	2087	1
PB2	631	1751	1
PB2	503	1968	1
PB2	319	1924	1
PB2	455	1893	1
PB2	510	2073	1
PB2	500	2113	1
PB2	478	1770	1
PB2	676	2099	1
PB2	383	1905	1
PB2	642	1818	1
PB2	690	1810	1
PB2	409	2119	1
PB2	447	1928	1
PB2	628	1803	1
PB2	474	1768	1
PB2	329	1871	1
PB2	558	1755	1
PB2	508	1753	1
PB2	625	1768	1
PB2	704	1843	1
PB2	670	2093	1
PB2	563	1737	1
PB2	441	2112	1
PB2	545	1950	1
PB2	681	2023	1
PB2	385	1911	1
PB2	442	2048	1
PB2	557	1798	1
PB2	403	1951	1
PB2	387	1828	1
PB2	390	2118	1
PB2	488	1925	1
PB2	570	1865	1
PB2	480	2084	1
PB2	706	1983	1
PB2	666	2093	1
PB2	456	1801	1
PB2	542	1993	1
PB2	683	1730	1
PB2	666	1760	1
PB2	325	1811	1
PB2	554	1762	1
PB2	382	1732	1
PB2	546	2063	1
PB2	591	2113	1
PB2	686	1803	1
PB2	563	2069	1
PB2	664	2099	1
PB2	538	1818	1
PB2	322	2042	1
PB2	598	1854	1
PB2	318	2102	1
PB2	634	2053	1
PB2	378	1872	1
PB2	690	2028	1
PB2	559	1941	1
PB2	610	1834	1
PB2	416	1815	1
PB2	417	1862	1
PB2	311	1987	1
PB2	338	2109	1
PB2	706	2046	1
PB2	410	1908	1
PB2	444	2029	1
PB2	360	2024	1
PB2	405	1994	1
PB2	323	2103	1
PB2	564	1729	1
PB2	361	1867	1
PB2	376	1870	1
PB2	645	1763	1
PB2	339	2054	1
PB2	582	2004	1
PB2	683	1829	1
PB2	530	1972	1
PB2	606	1864	1
PB2	494	1975	1
PB2	704	2045	1
PB2	688	2123	1
PB2	365	1749	1
PB2	630	2004	1
PB2	623	1744	1
PB2	706	1989	1
PB2	352	2064	1
PB2	477	1734	1
PB2	519	1742	1
PB2	411	2060	1
PB2	541	1776	1
PB2	568	1795	1
PB2	476	1962	1
PB2	313	2104	1
PB2	422	1776	1
PB2	636	2063	1
PB2	314	1891	1
PB2	600	1883	1
PB2	396	1829	1
PB2	587	1760	1
PB2	687	1756	1
PB2	706	2024	1
PB2	432	1945	1
PB2	565	2090	1
PB2	610	2063	1
PB2	572	1820	1
PB2	481	1731	1
PB2	514	1884	1
PB2	682	1857	1
PB2	635	2123	1
PB2	365	1805	1
PB2	557	1955	1
PB2	521	2005	1
PB2	635	1728	1
PB2	528	1910	1
PB2	372	1994	1
PB2	567	1920	1
PB2	479	1888	1
PB2	382	2082	1
PB2	665	1964	1
PB2	564	1869	1
PB2	577	2043	1
PB2	551	1960	1
PB2	637	2088	1
PB2	575	1844	1
PB2	426	2079	1
PB2	342	1750	1
PB2	599	1837	1
PB2	698	1765	1
PB2	583	1881	1
PB2	670	1998	1
PB2	550	1971	1
PB2	535	1735	1
PB2	452	2080	1
PB2	694	2040	1
PB2	408	1897	1
PB2	522	1994	1
PB2	464	1819	1
PB2	372	1898	1
PB2	671	2079	1
PB2	485	1760	1
PB2	485	1991	1
PB2	561	2096	1
PB2	569	2027	1
PB2	387	2002	1
PB2	518	2063	1
PB2	313	2102	1
PB2	455	1833	1
PB2	572	1870	1
PB2	568	2055	1
PB2	601	2026	1
PB2	566	2112	1
PB2	492	2043	1
PB2	585	2024	1
PB2	374	2037	1
PB2	609	1837	1
PB2	325	1794	1
PB2	678	1738	1
PB2	659	2112	1
PB2	432	1757	1
PB2	612	2075	1
PB2	663	1785	1
PB2	335	1931	1
PB2	567	1925	1
PB2	380	1959	1
PB2	575	2032	1
PB2	309	1933	1
PB2	628	1858	1
PB2	666	1903	1
PB2	649	1981	1
PB2	400	1856	1
PB2	484	1892	1
PB2	701	1813	1
PB2	470	1928	1
PB2	435	1843	1
PB2	497	1925	1
PB2	688	1904	1
PB2	375	1989	1
PB2	586	1930	1
PB2	628	2025	1
PB2	495	2070	1
PB2	498	2100	1
PB2	357	1829	1
PB2	468	1815	1
PB2	382	1997	1
PB2	398	1772	1
PB2	666	1884	1
PB2	518	1898	1
PB2	620	1907	1
PB2	610	2123	1
PB2	609	1961	1
PB2	465	2084	1
PB2	633	1823	1
PB2	480	1814	1
PB2	415	2112	1
PB2	597	1903	1
PB2	343	2009	1
PB2	473	2048	1
PB2	329	2085	1
PB2	509	2069	1
PB2	672	2095	1
PB2	534	2013	1
PB2	594	2066	1
PB2	640	2066	1
PB2	343	1909	1
PB2	701	1785	1
PB2	565	1950	1
PB2	699	1929	1
PB2	646	1869	1
PB2	670	2012	1
PB2	525	1776	1
PB2	317	1751	1
PB2	510	2026	1
PB2	611	1762	1
PB2	448	1978	1
PB2	680	1883	1
PB2	342	2005	1
PB2	438	2059	1
PB2	619	2042	1
PB2	593	2038	1
PB2	343	2034	1
PB2	339	1951	1
PB2	419	1770	1
PB2	343	2039	1
PB2	350	1775	1
PB2	371	1832	1
PB2	613	1945	1
PB2	657	1844	1
PB2	607	2068	1
PB2	632	1981	1
PB2	506	1830	1
PB2	622	1906	1
PB2	437	1743	1
PB2	695	2059	1
PB2	416	2114	1
PB2	413	1964	1
PB2	457	1732	1
PB2	315	2100	1
PB2	396	2016	1
PB2	680	1823	1
PB2	324	1970	1
PB2	677	2021	1
PB2	331	1896	1
PB2	512	1856	1
PB2	532	2023	1
PB2	665	1811	1
PB2	356	1733	1
PB2	396	1995	1
PB2	502	1771	1
PB2	548	1856	1
PB2	359	1879	1
PB2	491	1850	1
PB2	318	1984	1
PB2	391	1854	1
PB2	529	1784	1
PB2	572	1904	1
PB2	488	1953	1
PB2	684	2081	1
PB2	633	2100	1
PB2	665	1968	1
PB2	495	1913	1
PB2	470	1997	1
PB2	658	1969	1
PB2	307	1846	1
PB2	626	1829	1
PB2	464	1892	1
PB2	427	1733	1
PB2	427	2010	1
PB2	660	1813	1
PB2	362	1772	1
PB2	645	2018	1
PB2	472	2095	1
PB2	382	2094	1
PB2	392	2014	1
PB2	380	1908	1
PB2	439	1763	1
PB2	420	2023	1
PB2	649	1787	1
PB2	445	1827	1
PB2	551	2122	1
PB2	561	2122	1
PB2	397	2108	1
PB2	503	1742	1
PB2	660	2002	1
PB2	309	2018	1
PB2	594	2078	1
PB2	403	2038	1
PB2	677	1742	1
PB2	355	2031	1
PB2	349	1807	1
PB2	382	1898	1
PB2	566	1964	1
PB2	654	2119	1
PB2	499	2097	1
PB2	312	1776	1
PB2	481	2111	1
PB2	514	1881	1
PB2	409	1817	1
PB2	458	2007	1
PB2	377	1815	1
PB2	382	1727	1
PB2	410	2015	1
PB2	647	1962	1
PB2	531	1920	1
PB2	607	1869	1
PB2	336	2066	1
PB2	697	1726	1
PB2	419	2004	1
PB2	462	2087	1
PB2	434	1868	1
PB2	682	1845	1
PB2	698	1957	1
PB2	656	2114	1
PB2	674	1921	1
PB2	327	1977	1
PB2	580	1857	1
PB2	479	1934	1
PB2	454	2047	1
PB2	650	1851	1
PB2	620	1878	1
PB2	649	1880	1
PB2	495	1862	1
PB2	460	2007	1
PB2	421	1867	1
PB2	429	1761	1
PB2	602	1849	1
PB2	591	2121	1
PB2	414	2116	1
PB2	640	1893	1
PB2	522	1826	1
PB2	519	2086	1
PB2	572	1770	1
PB2	343	1840	1
PB2	423	1974	1
PB2	663	1839	1
PB2	660	1982	1
PB2	371	1761	1
PB2	307	1915	1
PB2	694	2033	1
PB2	521	1999	1
PB2	394	2017	1
PB2	519	1736	1
PB2	410	1819	1
PB2	624	1774	1
PB2	322	2002	1
PB2	324	1725	1
PB2	404	1944	1
PB2	402	1807	1
PB2	449	1802	1
PB2	440	1846	1
PB2	693	2101	1
PB2	399	2076	1
PB2	610	1903	1
PB2	447	1781	1
PB2	371	1951	1
PB2	705	1947	1
PB2	509	1739	1
PB2	398	1824	1
PB2	612	1964	1
PB2	524	1786	1
PB2	648	1919	1
PB2	587	2085	1
PB2	705	1890	1
PB2	349	1966	1
PB2	566	2086	1
PB2	454	1971	1
PB2	511	1981	1
PB2	680	2009	1
PB2	700	2078	1
PB2	318	1995	1
PB2	572	1834	1
PB2	360	2084	1
PB2	662	1814	1
PB2	467	1805	1
PB2	583	1970	1
PB2	414	1848	1
PB2	567	1790	1
PB2	402	1908	1
PB2	459	1784	1
PB2	419	1949	1
PB2	401	2116	1
PB2	414	1927	1
PB2	592	1879	1
PB2	325	1969	1
PB2	674	1736	1
PB2	423	2077	1
PB2	312	1965	1
PB2	511	1922	1
PB2	413	2025	1
PB2	488	1768	1
PB2	603	1867	1
PB2	693	1911	1
PB2	594	1763	1
PB2	697	1981	1
PB2	390	2080	1
PB2	545	2057	1
PB2	372	2068	1
PB2	473	1858	1
PB2	604	1960	1
PB2	434	2057	1
PB2	629	1742	1
PB2	694	2022	1
PB2	623	1893	1
PB2	554	1840	1
PB2	610	1863	1
PB2	589	1935	1
PB2	315	1762	1
PB2	372	1941	1
PB2	364	1781	1
PB2	648	2102	1
PB2	633	1983	1
PB2	634	1821	1
PB2	355	1946	1
PB2	705	2078	1
PB2	443	1904	1
PB2	653	1996	1
PB2	548	1928	1
PB2	358	1786	1
PB2	535	1923	1
PB2	550	2021	1
PB2	639	1864	1
PB2	379	2032	1
PB2	657	2116	1
PB2	308	1998	1
PB2	388	1927	1
PB2	668	1769	1
PB2	637	1758	1
PB2	463	2124	1
PB2	408	1960	1
PB2	368	1861	1
PB2	625	1966	1
PB2	523	1917	1
PB2	485	1998	1
PB2	426	1810	1
PB2	627	2006	1
PB2	532	1886	1
PB2	559	2109	1
PB2	660	2032	1
PB2	563	1964	1
PB2	589	1792	1
PB2	699	2016	1
PB2	559	2058	1
PB2	340	1817	1
PB2	447	1989	1
PB2	706	1841	1
PB2	520	2072	1
PB2	675	1965	1
PB2	398	1792	1
PB2	363	1848	1
PB2	419	2121	1
PB2	435	2097	1
PB2	706	1875	1
PB2	327	1943	1
PB2	689	2106	1
PB2	367	2082	1
PB2	568	1766	1
PB2	346	2117	1
PB2	688	1731	1
PB2	553	1915	1
PB2	365	1741	1
PB2	333	1977	1
PB2	394	1782	1
PB2	663	1757	1
PB2	332	1834	1
PB2	343	2074	1
PB2	489	1981	1
PB2	554	1836	1
PB2	449	1978	1
PB2	454	1933	1
PB2	388	1787	1
PB2	516	1968	1
PB2	634	1881	1
PB2	575	1744	1
PB2	468	1869	1
PB2	317	2106	1
PB2	642	2116	1
PB2	621	1954	1
PB2	389	1963	1
PB2	413	2019	1
PB2	706	2108	1
PB2	582	2120	1
PB2	479	1939	1
PB2	373	1926	1
PB2	362	1789	1
PB2	354	1801	1
PB2	673	1842	1
PB2	330	1894	1
PB2	582	1887	1
PB2	642	1768	1
PB2	681	1948	1
PB2	426	1803	1
PB2	349	1857	1
PB2	526	1802	1
PB2	507	1960	1
PB2	562	1854	1
PB2	540	1893	1
PB2	643	1757	1
PB2	323	2115	1
PB2	319	2016	1
PB2	447	1968	1
PB2	371	1766	1
PB2	310	1955	1
PB2	342	2101	1
PB2	337	1740	1
PB2	487	1924	1
PB2	584	1806	1
PB2	562	1815	1
PB2	368	2121	1
PB2	379	1779	1
PB2	333	1770	1
PB2	680	2085	1
PB2	587	1764	1
PB2	562	2055	1
PB2	613	2023	1
PB2	562	1796	1
PB2	384	2009	1
PB2	463	2013	1
PB2	356	2086	1
PB2	633	1857	1
PB2	474	1829	1
PB2	390	1922	1
PB2	336	2117	1
PB2	563	1726	1
PB2	392	1890	1
PB2	353	2018	1
PB2	681	1735	1
PB2	365	2123	1
PB2	431	2048	1
PB2	341	1781	1
PB2	325	1924	1
