Segment,Start,End,NGS_read_count
PA,538,2010,153
PA,538,1825,2
PA,538,1877,12
PA,538,1678,8
PA,1122,1974,2
PA,388,1929,387
PA,438,1838,25
PA,278,2090,583
PA,390,1941,81
PA,390,1932,2
PA,221,2070,52
PA,221,1880,3
PA,221,1933,2
PA,471,1782,688
PA,471,1824,339
PA,471,1822,3
PA,279,2020,324
PA,279,305,4
PA,286,2022,194
PA,537,1789,378
PA,537,1784,12
PA,537,1868,1
PA,649,1841,10
PA,649,1732,2
PA,618,1701,164
PA,265,1985,5
PA,265,2073,2
PA,265,2016,2
PA,265,1965,2
PA,265,1924,1
PA,265,2058,1
PA,605,1903,239
PA,256,2058,7
PA,256,2032,4
PA,297,2038,12
PA,297,309,7
PA,297,2045,40
PA,591,1717,444
PA,436,1766,165
PA,436,1963,2
PA,275,2123,147
PA,275,2146,10
PA,275,2155,2
PA,511,2054,1
PA,511,774,1
PA,511,1809,1
PA,511,1934,1
PA,1242,1337,1
PA,397,1845,36
PA,397,1897,1
PA,294,2025,23
PA,509,1895,2
PA,1543,1769,4
PA,1582,1958,2
PA,406,2031,20
PA,255,2103,54
PA,690,1624,36
PA,690,1131,6
PA,690,1022,4
PA,161,2033,8
PA,161,1985,69
PA,525,1837,63
PA,525,1858,1
PA,525,1811,7
PA,525,1823,1
PA,284,1918,4
PA,284,1977,2
PA,224,1876,17
PA,508,1581,21
PA,441,1885,6
PA,262,2053,89
PA,262,2050,10
PA,262,2098,3
PA,758,1610,27
PA,758,1583,1
PA,1240,1696,2
PA,1240,1907,2
PA,523,1932,76
PA,433,1980,4
PA,433,1892,2
PA,433,1839,2
PA,433,1872,4
PA,433,1166,1
PA,719,1502,10
PA,475,1857,132
PA,475,1777,2
PA,475,1960,2
PA,495,1790,5
PA,281,2095,156
PA,281,2026,25
PA,281,305,1
PA,281,2074,4
PA,753,1762,2
PA,389,1930,1
PA,389,1988,9
PA,263,2027,145
PA,263,2147,6
PA,416,1932,2
PA,416,1880,2
PA,416,1994,2
PA,416,1871,1
PA,220,2074,2
PA,220,2017,2
PA,172,1936,35
PA,172,2098,2
PA,172,1977,6
PA,1104,2057,2
PA,245,2031,120
PA,245,598,2
PA,245,2064,2
PA,364,1894,2
PA,181,1439,3
PA,553,1814,3
PA,300,1992,7
PA,940,1067,2
PA,869,1661,2
PA,167,184,21
PA,663,1555,2
PA,492,565,2
PA,290,314,72
PA,290,2047,14
PA,290,2001,4
PA,290,1956,1
PA,290,1973,1
PA,661,1858,9
PA,308,2012,14
PA,308,1995,1
PA,370,2012,2
PA,370,2049,2
PA,868,2105,2
PA,889,934,2
PA,889,985,3
PA,1606,1969,2
PA,532,1817,13
PA,532,1776,3
PA,532,1845,1
PA,156,1795,48
PA,440,1729,8
PA,440,1845,4
PA,333,2003,2
PA,117,179,17
PA,451,598,27
PA,334,2018,2
PA,334,1930,2
PA,334,2035,2
PA,334,2042,1
PA,334,1885,2
PA,345,1958,14
PA,675,1707,12
PA,268,2022,29
PA,268,2067,3
PA,510,1664,3
PA,292,2034,4
PA,292,1973,1
PA,933,985,2
PA,933,1542,1
PA,437,1727,67
PA,437,1983,1
PA,415,1952,3
PA,415,1913,10
PA,322,1919,37
PA,204,2106,2
PA,473,1935,4
PA,425,1813,2
PA,425,1935,1
PA,425,1864,1
PA,681,1699,2
PA,757,1033,1
PA,522,1911,2
PA,554,1791,19
PA,575,1258,4
PA,575,1159,8
PA,575,1818,1
PA,560,1859,9
PA,1251,1462,2
PA,362,1824,6
PA,362,1882,3
PA,362,2106,1
PA,362,1887,1
PA,362,1931,1
PA,1119,1636,2
PA,715,1647,1
PA,233,2107,4
PA,233,2134,4
PA,249,1876,17
PA,319,2028,2
PA,223,2003,4
PA,223,2054,2
PA,568,1784,7
PA,568,1864,4
PA,568,1151,2
PA,568,1152,1
PA,783,859,1
PA,586,1837,6
PA,237,2091,4
PA,240,2063,4
PA,371,1917,7
PA,371,1944,2
PA,371,1941,2
PA,584,1723,4
PA,750,896,2
PA,327,2096,6
PA,695,1612,19
PA,695,1081,2
PA,1173,1255,1
PA,398,473,2
PA,403,2068,7
PA,570,1772,10
PA,246,2060,4
PA,246,2040,4
PA,246,292,2
PA,246,1996,2
PA,655,1824,1
PA,189,370,2
PA,454,1904,2
PA,454,2076,2
PA,585,1271,2
PA,188,2002,25
PA,439,1776,2
PA,552,1821,30
PA,592,1151,2
PA,592,1718,2
PA,427,1826,5
PA,283,2044,116
PA,497,1854,2
PA,497,1790,3
PA,57,1053,1
PA,57,1283,2
PA,633,1685,5
PA,633,1623,2
PA,108,177,6
PA,1130,1619,1
PA,722,753,2
PA,238,2015,2
PA,238,2075,4
PA,1090,1748,1
PA,476,1881,3
PA,955,1586,6
PA,955,971,1
PA,582,1013,3
PA,582,1168,2
PA,582,1336,1
PA,285,2032,6
PA,285,1929,2
PA,285,387,2
PA,566,1827,3
PA,197,2053,2
PA,1131,1608,10
PA,474,1816,16
PA,474,1815,1
PA,474,1977,1
PA,358,394,5
PA,358,1990,2
PA,358,1982,1
PA,1129,1672,2
PA,260,2041,4
PA,260,2023,12
PA,677,1146,4
PA,677,1112,4
PA,677,1667,1
PA,236,2039,7
PA,236,2091,4
PA,236,2054,2
PA,267,2105,4
PA,665,1724,4
PA,665,1693,2
PA,176,2107,18
PA,453,1946,9
PA,453,1719,1
PA,352,2032,3
PA,352,1961,5
PA,450,1121,1
PA,1085,1694,2
PA,788,1711,2
PA,1259,1835,4
PA,498,1813,4
PA,498,1821,1
PA,400,1790,5
PA,1507,1702,1
PA,1507,1647,1
PA,496,1757,1
PA,526,1818,2
PA,526,1885,15
PA,526,1861,4
PA,526,1716,2
PA,526,1887,2
PA,526,1896,1
PA,526,1791,1
PA,565,1148,5
PA,385,2004,3
PA,385,484,2
PA,225,2101,6
PA,225,2192,2
PA,1442,1611,4
PA,417,2025,2
PA,812,1638,2
PA,773,1643,4
PA,773,1597,2
PA,594,1686,2
PA,594,1742,2
PA,1865,1877,5
PA,277,2090,2
PA,809,834,4
PA,809,1583,2
PA,124,471,4
PA,774,1749,16
PA,428,1034,3
PA,363,1870,17
PA,424,1882,14
PA,595,999,1
PA,599,1158,3
PA,646,1117,1
PA,646,1610,1
PA,625,1646,5
PA,625,1600,2
PA,625,1837,1
PA,625,1788,1
PA,298,2097,3
PA,298,2028,2
PA,1004,1572,2
PA,299,364,2
PA,299,1989,1
PA,1074,1407,1
PA,209,1747,1
PA,317,1971,8
PA,503,1876,16
PA,503,1794,4
PA,379,1998,3
PA,1084,1744,4
PA,1257,1587,2
PA,593,1997,2
PA,462,1915,2
PA,462,1722,1
PA,462,1868,3
PA,462,1877,1
PA,264,2046,2
PA,636,1803,2
PA,636,1526,2
PA,636,1821,1
PA,1047,1578,1
PA,971,1589,1
PA,194,2023,6
PA,194,1954,2
PA,160,1581,1
PA,699,1517,4
PA,1458,1874,2
PA,435,1969,2
PA,543,1843,1
PA,543,2038,4
PA,543,1802,2
PA,543,1850,1
PA,543,1677,2
PA,543,1808,2
PA,567,1704,3
PA,567,1758,2
PA,306,1965,4
PA,306,2077,2
PA,243,2009,6
PA,243,737,2
PA,63,1031,2
PA,624,1766,5
PA,624,1593,3
PA,402,1159,2
PA,402,1333,1
PA,402,2134,1
PA,1217,1463,3
PA,656,1126,4
PA,411,1868,8
PA,411,1653,4
PA,184,1921,4
PA,485,1670,5
PA,280,2021,3
PA,280,2075,2
PA,791,1542,2
PA,791,904,2
PA,1038,2103,2
PA,387,1941,2
PA,904,1891,4
PA,226,2074,2
PA,226,2163,1
PA,226,2053,2
PA,359,1874,4
PA,527,1950,6
PA,151,1051,1
PA,692,1706,4
PA,597,1610,2
PA,597,1802,1
PA,799,1530,2
PA,902,1782,1
PA,491,1823,2
PA,491,1733,2
PA,491,2005,5
PA,481,1826,8
PA,481,1820,1
PA,481,1956,1
PA,399,1716,2
PA,717,1647,3
PA,717,771,2
PA,458,1903,2
PA,627,1571,2
PA,547,1746,8
PA,420,1938,1
PA,1042,1609,1
PA,1969,2045,1
PA,483,2003,4
PA,483,1834,1
PA,59,1960,2
PA,257,1825,2
PA,257,2105,2
PA,303,2053,2
PA,228,2006,2
PA,606,1941,2
PA,606,1844,3
PA,579,1722,4
PA,990,1382,4
PA,1477,1524,2
PA,318,2022,2
PA,318,2118,4
PA,710,1692,2
PA,305,2052,2
PA,391,1882,4
PA,391,1840,2
PA,907,1399,2
PA,313,1853,1
PA,1062,1610,2
PA,1027,1250,1
PA,157,1097,2
PA,736,1601,1
PA,620,1808,6
PA,1069,1431,2
PA,512,1973,3
PA,631,1653,2
PA,589,1335,1
PA,589,1715,1
PA,950,1325,2
PA,252,2092,2
PA,252,1989,4
PA,252,2042,2
PA,1959,1995,2
PA,875,1474,2
PA,875,2060,1
PA,142,1337,2
PA,1238,1419,2
PA,1155,1605,2
PA,1155,1716,1
PA,1195,1602,2
PA,905,1468,1
PA,1035,1713,1
PA,429,1780,2
PA,1221,1797,2
PA,261,2024,1
PA,672,1720,1
PA,61,577,1
PA,242,1999,2
PA,242,1988,2
PA,222,2106,8
PA,207,2026,2
PA,207,2107,6
PA,1279,1882,4
PA,1228,1834,2
PA,676,1730,4
PA,676,1707,2
PA,1054,1359,1
PA,1054,1701,2
PA,811,1640,4
PA,1132,1720,6
PA,1036,2032,2
PA,235,1917,2
PA,410,715,1
PA,133,461,1
PA,247,2091,2
PA,247,2042,2
PA,828,1611,2
PA,696,1651,2
PA,603,1581,1
PA,1048,2015,2
PA,843,2065,2
PA,382,2041,2
PA,348,1999,2
PA,626,1623,2
PA,569,657,1
PA,664,1748,4
PA,452,1841,3
PA,452,1946,1
PA,335,2013,2
PA,613,1181,1
PA,56,329,1
PA,969,1530,2
PA,738,1590,2
PA,470,1882,3
PA,341,1981,1
PA,341,2001,1
PA,478,732,2
PA,123,1054,2
PA,651,1682,2
PA,432,560,2
PA,516,1161,1
PA,414,1989,1
PA,414,2000,2
PA,193,2091,4
PA,354,2036,2
PA,166,688,1
PA,1564,1657,1
PA,883,1720,4
PA,1207,2013,3
PA,519,1778,2
PA,1479,1576,2
PA,1045,1600,5
PA,92,1832,2
PA,1020,1050,2
PA,666,1391,2
PA,251,1986,2
PA,158,579,1
PA,994,1509,2
PA,477,2028,2
PA,506,1816,2
PA,109,163,2
PA,109,996,1
PA,304,2120,2
PA,2047,2084,2
PA,520,1824,1
PA,139,326,2
PA,173,2053,2
PA,301,2090,2
PA,165,2087,2
PA,165,2144,2
PA,351,2034,1
PA,970,1985,2
PA,1165,1837,1
PA,1057,1714,1
PA,315,1957,2
PA,378,1793,2
PA,196,2000,1
PA,558,2137,2
PA,558,1947,1
PA,756,1584,2
PA,1172,1948,3
PA,792,841,1
PA,746,967,2
PA,296,2025,2
PA,1079,1740,2
PA,1975,2051,2
PA,583,1943,1
PA,295,1972,1
PA,295,2001,2
PA,185,1951,2
PA,1081,1814,3
PA,806,936,2
PA,607,1683,3
PA,442,1991,8
PA,1303,1642,2
PA,254,1991,1
PA,616,1608,1
PA,408,2034,2
PA,467,1657,1
PA,423,1618,2
PA,490,1691,2
PA,490,562,2
PA,490,1814,3
PA,1633,1710,2
PA,101,1944,2
PA,1608,1996,1
PA,376,1936,2
PA,1239,1584,1
PA,528,1760,2
PA,489,2044,2
PA,357,2073,2
PA,911,1777,2
PA,684,1536,2
PA,431,1721,1
PA,321,1922,1
PA,419,1984,2
PA,642,1674,2
PA,407,1996,2
PA,266,2053,2
PA,1043,1998,2
PA,772,1610,2
PA,1264,1398,2
PA,426,1724,1
PA,927,979,1
PA,622,1717,4
PA,622,1681,1
PA,1644,1686,1
PA,807,820,1
PA,539,1847,4
PA,752,894,1
PA,682,1959,2
PA,293,2033,2
PA,1037,1876,1
PA,1134,1299,2
PA,395,2002,1
PA,1930,2109,2
PA,1196,1995,1
PA,314,1986,2
PA,208,2115,2
PA,1624,1658,1
PA,691,1625,1
PA,650,1805,1
PA,1087,1164,2
PA,590,851,1
PA,698,1623,2
PA,1980,2049,1
PA,709,1490,2
PA,600,1898,1
PA,365,1931,1
PA,935,1455,1
PA,790,1288,1
PA,1312,1484,1
PA,737,1543,1
PA,581,1713,1
PA,356,1977,2
PA,768,1583,1
PA,331,2024,3
PA,493,1802,1
PA,287,311,2
PA,845,883,1
PA,782,1668,1
PA,1199,1358,1
PA,580,1883,1
PA,679,1769,1
PA,1435,1642,1
PA,1168,1610,1
PA,870,1551,1
PA,1302,1333,1
PA,1533,1609,1
PA,1148,1463,1
PA,647,1620,2
PA,74,359,1
PA,396,2064,1
PA,833,1490,1
PA,1064,2013,1
PA,1066,1614,1
PA,635,1831,1
PB1,446,1993,2100
PB1,446,2023,144
PB1,446,1968,7
PB1,446,2032,1
PB1,327,2021,38
PB1,327,2049,274
PB1,473,1973,912
PB1,337,2093,150
PB1,337,376,6
PB1,337,2185,1
PB1,324,2153,1002
PB1,324,337,12
PB1,302,2149,342
PB1,302,2139,6
PB1,317,2062,118
PB1,317,2202,2
PB1,286,2140,1638
PB1,427,2019,485
PB1,244,1905,494
PB1,244,2088,2
PB1,479,1927,156
PB1,479,2038,2
PB1,654,1694,1
PB1,654,1819,1
PB1,204,1868,674
PB1,204,2139,2
PB1,260,1741,114
PB1,395,2098,2
PB1,239,2074,651
PB1,465,1916,825
PB1,178,1958,967
PB1,178,1003,2
PB1,433,1939,591
PB1,433,573,2
PB1,330,2074,37
PB1,842,1637,2
PB1,842,1650,4
PB1,842,1644,1
PB1,527,2016,57
PB1,527,1871,2
PB1,415,1952,560
PB1,415,2082,354
PB1,415,2287,2
PB1,415,2062,8
PB1,415,2140,19
PB1,415,1925,2
PB1,415,1948,6
PB1,415,2023,1
PB1,415,1984,6
PB1,415,2148,4
PB1,415,2064,2
PB1,437,2027,364
PB1,437,1992,16
PB1,437,2093,1
PB1,437,2049,20
PB1,437,2021,2
PB1,437,1998,2
PB1,437,2006,1
PB1,437,2009,2
PB1,437,1965,1
PB1,266,2195,566
PB1,266,2181,59
PB1,336,1997,126
PB1,416,2016,137
PB1,416,1953,3
PB1,416,2003,1
PB1,2055,2075,98
PB1,230,2183,206
PB1,230,2156,29
PB1,275,330,416
PB1,275,2181,1
PB1,214,2140,94
PB1,214,2195,2
PB1,233,2029,34
PB1,233,2144,15
PB1,233,852,5
PB1,385,2059,287
PB1,313,1878,242
PB1,313,2133,2
PB1,290,2136,9
PB1,718,1454,1
PB1,234,274,19
PB1,234,2207,4
PB1,444,2030,172
PB1,444,1939,6
PB1,240,2168,29
PB1,240,2127,2
PB1,240,277,2
PB1,443,1939,32
PB1,443,2091,2
PB1,443,2021,3
PB1,1271,1623,1
PB1,1271,1719,2
PB1,219,2207,19
PB1,329,1997,15
PB1,329,2146,6
PB1,329,2073,2
PB1,499,1244,2
PB1,499,1768,2
PB1,554,1997,51
PB1,390,2083,11
PB1,715,1976,62
PB1,392,2082,55
PB1,374,2050,6
PB1,374,2066,34
PB1,374,425,5
PB1,374,1916,2
PB1,486,1998,125
PB1,948,1262,50
PB1,445,1934,6
PB1,445,491,3
PB1,445,2038,7
PB1,445,501,6
PB1,445,475,3
PB1,445,2004,2
PB1,974,1311,2
PB1,531,1959,6
PB1,531,1979,2
PB1,417,2076,24
PB1,417,2015,2
PB1,396,2120,2
PB1,289,1877,70
PB1,289,2197,18
PB1,289,2092,2
PB1,306,2023,9
PB1,534,1826,10
PB1,534,1927,17
PB1,370,2022,1
PB1,644,1811,22
PB1,700,1703,13
PB1,407,2085,37
PB1,491,2046,19
PB1,491,559,1
PB1,528,2008,10
PB1,255,2058,43
PB1,255,2154,2
PB1,249,2183,8
PB1,217,2205,2
PB1,252,321,95
PB1,252,2140,4
PB1,252,2142,2
PB1,530,1983,2
PB1,530,1834,4
PB1,764,1734,3
PB1,350,2057,32
PB1,241,2076,2
PB1,241,264,13
PB1,241,1596,1
PB1,241,1902,2
PB1,298,2184,1
PB1,298,2150,6
PB1,298,2100,2
PB1,298,2015,2
PB1,389,2008,2
PB1,319,2021,23
PB1,296,2129,2
PB1,296,2093,2
PB1,296,2126,2
PB1,693,1809,26
PB1,982,1155,19
PB1,430,1959,3
PB1,430,2071,2
PB1,430,1936,2
PB1,309,2154,10
PB1,309,1982,3
PB1,759,1749,2
PB1,383,1898,35
PB1,383,2046,19
PB1,398,1889,16
PB1,420,2004,9
PB1,436,1903,46
PB1,436,1955,2
PB1,767,1708,8
PB1,228,2173,8
PB1,228,2083,1
PB1,1456,1633,1
PB1,624,1809,6
PB1,624,643,2
PB1,185,2228,17
PB1,852,2083,20
PB1,1282,1682,3
PB1,1282,1327,2
PB1,697,1804,4
PB1,314,2041,4
PB1,314,1879,1
PB1,314,2146,5
PB1,375,1990,21
PB1,265,2176,2
PB1,449,1996,10
PB1,449,2022,2
PB1,401,1920,6
PB1,401,1946,3
PB1,401,2086,2
PB1,571,1925,9
PB1,259,1471,2
PB1,259,1449,2
PB1,796,1190,1
PB1,434,2063,5
PB1,434,1928,4
PB1,301,2193,6
PB1,386,2104,1
PB1,386,2115,2
PB1,293,1488,19
PB1,451,1966,2
PB1,311,2153,74
PB1,311,1271,1
PB1,311,2115,1
PB1,508,2005,5
