Segment,Start,End,NGS_read_count
PA,329,2025,2
PA,329,2098,1
PA,1122,2037,2
PA,1122,1710,2
PA,604,1902,3
PA,537,1789,190
PA,537,1868,1
PA,537,1784,5
PA,537,571,2
PA,618,1701,29
PA,618,641,1
PA,523,1932,248
PA,428,1829,12
PA,428,1034,2
PA,307,2052,101
PA,562,1784,258
PA,263,2027,8
PA,263,2054,1
PA,256,2058,290
PA,334,1998,9
PA,606,1941,31
PA,606,1904,1
PA,606,820,1
PA,290,314,52
PA,1240,1907,1
PA,504,1812,20
PA,752,1587,32
PA,752,1196,2
PA,649,1841,51
PA,757,1384,50
PA,437,1727,73
PA,437,1767,1
PA,437,1944,2
PA,714,1581,127
PA,296,2025,5
PA,117,179,8
PA,117,132,1
PA,117,186,2
PA,352,1925,10
PA,352,2032,29
PA,993,1647,2
PA,363,1870,118
PA,600,693,1
PA,406,2031,10
PA,690,1131,1
PA,690,1624,8
PA,498,1813,4
PA,326,2099,2
PA,156,1795,44
PA,265,1985,172
PA,815,1541,23
PA,1019,1086,1
PA,1168,1610,6
PA,693,1021,2
PA,645,1106,3
PA,440,1729,22
PA,1865,1877,80
PA,511,1821,6
PA,397,1845,24
PA,1783,2093,2
PA,351,1924,2
PA,481,1826,2
PA,1193,1628,2
PA,169,1998,2
PA,697,1643,2
PA,697,1861,1
PA,722,1812,1
PA,255,2103,35
PA,266,379,2
PA,516,1335,3
PA,516,1161,1
PA,761,1581,5
PA,761,915,2
PA,1221,1323,9
PA,554,1791,7
PA,552,1821,21
PA,473,1752,2
PA,160,206,2
PA,160,193,2
PA,188,2002,14
PA,620,1808,10
PA,451,598,42
PA,1096,1128,2
PA,389,1988,23
PA,389,1565,2
PA,1627,1839,2
PA,322,1919,27
PA,1624,1658,3
PA,543,1801,20
PA,327,2096,4
PA,327,2098,2
PA,869,1661,21
PA,633,1623,31
PA,477,1788,4
PA,477,1265,2
PA,477,1398,2
PA,135,557,2
PA,760,1735,21
PA,377,429,3
PA,392,1890,30
PA,582,1486,2
PA,582,1013,2
PA,582,907,4
PA,582,1336,3
PA,582,1168,2
PA,885,965,1
PA,664,1762,4
PA,1090,1748,3
PA,535,549,1
PA,236,2075,4
PA,695,1612,7
PA,66,889,4
PA,359,1094,3
PA,625,1646,26
PA,1530,1574,2
PA,1340,1713,1
PA,704,816,7
PA,744,2111,3
PA,744,2024,2
PA,411,1653,11
PA,595,1192,4
PA,989,1383,8
PA,459,1392,2
PA,1321,1338,2
PA,555,1886,2
PA,576,1704,2
PA,252,1989,9
PA,532,1817,23
PA,532,1776,6
PA,309,327,2
PA,309,324,5
PA,309,506,2
PA,427,1826,4
PA,115,602,2
PA,152,1135,4
PA,152,1035,3
PA,831,1531,2
PA,121,688,5
PA,1236,1590,2
PA,774,1749,22
PA,569,1730,9
PA,622,1717,5
PA,277,2025,1
PA,484,1796,4
PA,484,510,2
PA,1259,1835,1
PA,419,1984,6
PA,237,2017,2
PA,237,2091,3
PA,729,1041,4
PA,608,1784,1
PA,1278,1791,2
PA,1160,1335,2
PA,133,461,2
PA,330,2012,1
PA,575,1159,2
PA,492,565,2
PA,1044,1686,1
PA,566,607,7
PA,268,2022,2
PA,268,1573,1
PA,300,1184,2
PA,579,1078,2
PA,1108,1395,1
PA,599,1158,2
PA,599,1265,1
PA,1036,2032,2
PA,132,1392,2
PA,132,460,1
PA,149,1042,2
PA,149,1996,2
PA,100,1476,4
PA,144,1612,2
PA,472,1835,5
PA,472,1825,1
PA,413,1941,3
PA,866,942,2
PA,1479,1576,7
PA,270,1990,2
PA,291,367,3
PA,291,2050,1
PA,1146,1843,1
PA,1049,1656,1
PA,180,188,3
PA,159,176,2
PA,159,1983,2
PA,159,828,1
PA,934,1547,4
PA,1722,2050,2
PA,379,1271,2
PA,1358,1397,1
PA,378,1848,3
PA,1253,1330,1
PA,897,1003,1
PA,522,1837,1
PA,1616,1909,1
PA,1975,2051,10
PA,689,1057,1
PA,564,1897,2
PA,285,2021,4
PA,1739,1812,1
PA,593,853,2
PA,593,1310,1
PA,593,1884,1
PA,261,802,1
PA,337,1554,2
PA,1239,1828,2
PA,478,1790,4
PA,333,404,1
PA,226,953,2
PA,632,1622,2
PA,1030,1511,1
PA,1048,2015,2
PA,1660,1712,1
PA,462,536,2
PA,1131,1596,1
PA,1295,1380,2
PA,931,1973,2
PA,1415,1469,2
PA,891,1282,4
PA,415,1849,2
PA,143,1015,3
PA,610,847,2
PA,870,1765,2
PA,114,175,4
PA,581,1161,1
PA,581,627,1
PA,598,1166,2
PA,721,1645,3
PA,1265,1357,1
PA,116,1650,2
PA,1310,1391,1
PA,1461,1563,1
PA,1119,1636,2
PA,210,379,2
PA,148,323,2
PA,139,326,4
PA,331,2024,2
PA,683,1860,2
PA,1207,2013,2
PA,672,1720,5
PA,589,1715,1
PA,1264,1398,8
PA,580,596,1
PA,723,1982,2
PA,1020,1695,2
PA,1148,1463,1
PA,223,1789,2
PA,568,1151,3
PA,568,1152,1
PA,1481,1507,2
PA,438,1838,2
PA,376,1998,2
PA,1969,2045,2
PA,240,1064,2
PA,131,460,2
PA,59,1960,2
PA,485,1670,8
PA,75,1959,2
PA,51,104,2
PA,780,1513,2
PA,585,1897,1
PA,592,1718,1
PA,176,2107,2
PA,750,1001,1
PA,68,143,2
PA,2035,2045,2
PA,521,1076,1
PA,521,1930,1
PA,1176,2096,1
PA,711,1580,1
PA,72,262,1
PA,164,181,1
PA,157,324,2
PA,157,1708,1
PA,432,1722,1
PA,476,1858,1
PA,1074,1407,1
PA,1024,2048,1
PA,53,146,1
PA,282,2044,1
PA,654,1072,1
PA,145,1292,1
PA,44,1471,1
PA,119,341,1
PA,229,309,1
PA,762,773,2
PA,1263,1397,1
PA,306,2051,1
PA,811,1390,1
PA,254,1991,2
PA,937,1724,1
PA,1844,2118,1
PA,399,1716,1
PA,1159,1181,1
PA,814,1605,1
PA,238,638,1
PA,1447,1664,1
PA,267,1005,1
PA,1116,1896,1
PA,789,799,1
NP,1215,1250,2
NP,549,765,3
NP,708,886,3
NP,859,1093,2
NP,357,1185,20
NP,120,476,3
NP,120,660,3
NP,683,954,2
NP,272,1289,6
NP,233,368,5
NP,793,1305,2
NP,938,966,33
NP,893,1205,15
NP,893,1305,1
NP,572,619,2
NP,238,1422,6
NP,202,1404,36
NP,340,1314,6
NP,340,911,8
NP,346,711,2
NP,346,983,2
NP,68,678,11
NP,984,1035,1
NP,144,1146,2
NP,144,993,1
NP,288,1486,13
NP,412,1135,6
NP,153,739,2
NP,39,902,2
NP,841,880,1
NP,951,1508,5
NP,951,1221,1
NP,900,1365,2
NP,900,929,3
NP,904,1166,1
NP,376,454,3
NP,814,962,5
NP,532,1065,6
NP,548,646,2
NP,1164,1200,11
NP,763,913,1
NP,160,1201,2
NP,148,781,5
NP,148,559,2
NP,1088,1486,2
NP,1088,1140,2
NP,822,854,2
NP,764,848,11
NP,119,1143,2
NP,987,1392,4
NP,83,325,11
NP,378,883,3
NP,378,722,2
NP,517,1194,3
NP,517,700,1
NP,531,1114,2
NP,518,675,1
NP,166,355,4
NP,550,1083,21
NP,1206,1305,2
NP,952,1090,3
NP,952,1423,6
NP,804,1037,2
NP,804,923,4
NP,135,338,2
NP,167,258,2
NP,914,1044,5
NP,769,913,14
NP,769,1125,2
NP,510,1097,2
NP,515,825,1
NP,360,1014,2
NP,700,939,13
NP,239,1128,2
NP,675,1441,1
NP,201,277,3
NP,138,740,3
NP,138,1128,1
NP,737,905,1
NP,154,1107,6
NP,426,605,4
NP,232,1130,5
NP,232,518,2
NP,483,615,3
NP,867,1192,2
NP,386,1062,2
NP,969,1074,2
NP,969,1209,2
NP,331,1015,2
NP,227,1324,4
NP,537,569,3
NP,171,1087,4
NP,805,903,2
NP,592,604,2
NP,1307,1332,2
NP,1244,1301,2
NP,219,660,2
NP,345,903,4
NP,161,762,2
NP,1211,1246,2
NP,51,1173,2
NP,53,902,2
NP,53,409,2
NP,420,831,2
NP,420,812,2
NP,858,1396,2
NP,836,872,2
NP,770,1131,2
NP,224,328,2
NP,235,1029,3
NP,797,896,3
NP,136,1205,2
NP,968,1061,6
NP,439,1244,2
NP,439,475,1
NP,347,1035,2
NP,795,1305,2
NP,245,1091,1
NP,776,839,2
NP,906,1041,3
NP,1109,1167,1
NP,967,1033,2
NP,724,797,5
NP,268,305,2
NP,48,919,2
NP,898,987,2
NP,898,990,1
NP,229,624,1
NP,140,912,4
NP,855,983,2
NP,954,984,1
NP,957,1048,2
NP,533,679,3
NP,533,1046,1
NP,402,681,2
NP,397,1185,1
NP,183,771,2
NP,226,989,2
NP,389,1011,1
NP,299,586,2
NP,645,1174,1
NP,937,1093,2
NP,394,706,1
NP,551,708,4
NP,139,993,2
NP,139,1146,2
NP,809,1088,2
NP,438,970,1
NP,325,1325,2
NP,70,971,2
NP,158,1024,2
NP,379,725,3
NP,205,1403,2
NP,351,1041,2
NP,114,882,1
NP,401,1162,2
NP,425,488,2
NP,985,1039,2
NP,1442,1508,2
NP,79,769,2
NP,1007,1041,1
NP,678,806,2
NP,484,1069,2
NP,895,1373,2
NP,773,1048,1
NP,241,304,2
NP,521,850,2
NP,1304,1332,2
NP,151,450,2
NP,151,907,1
NP,210,272,3
NP,506,762,3
NP,35,636,2
NP,436,768,1
NP,326,481,2
NP,116,864,1
NP,1210,1301,1
NP,818,1447,1
NP,679,1047,1
NP,1133,1360,1
NP,195,276,1
NP,341,638,1
NP,716,748,1
NP,433,833,1
NP,176,472,1
NP,723,794,1
NP,1201,1379,2
NP,159,1222,1
NP,514,737,1
NP,583,596,2
NP,1121,1544,1
NA,334,535,5
NA,1248,1345,27
NA,382,1024,202
NA,263,1237,34
NA,976,1257,6
NA,413,1139,2
NA,931,1064,5
NA,906,1110,1
NA,906,1066,3
NA,282,548,2
NA,209,1335,16
NA,770,870,49
NA,99,569,5
NA,157,1004,2
NA,641,669,1
NA,168,919,2
NA,626,746,11
NA,217,1270,13
NA,173,692,6
NA,337,1320,10
NA,583,781,12
NA,137,1258,13
NA,155,700,2
NA,199,660,1
NA,439,475,16
NA,451,698,1
NA,731,1074,5
NA,731,1176,1
NA,513,879,2
NA,373,399,2
NA,373,660,1
NA,208,236,2
NA,393,1075,2
NA,392,1284,2
NA,202,1326,2
NA,264,1071,4
NA,322,716,1
NA,147,1147,4
NA,446,498,4
NA,260,437,4
NA,749,1071,2
NA,429,458,2
NA,881,1060,5
NA,124,485,9
NA,146,187,1
NA,187,965,6
NA,659,1002,3
NA,394,478,2
NA,459,528,3
NA,121,157,2
NA,326,527,2
NA,326,753,4
NA,303,710,2
NA,332,554,3
NA,401,1037,10
NA,324,670,2
NA,231,598,2
NA,1045,1099,2
NA,120,416,1
NA,651,724,2
NA,341,1176,6
NA,847,879,4
NA,181,1048,2
NA,434,708,3
NA,374,1116,2
NA,258,381,3
NA,887,1073,1
NA,887,1007,2
NA,267,454,2
NA,630,691,5
NA,419,699,2
NA,419,843,3
NA,198,1284,4
NA,268,672,2
NA,581,672,6
NA,654,998,2
NA,460,940,4
NA,348,528,1
NA,684,841,2
NA,191,692,1
NA,175,1042,4
NA,783,1106,1
NA,876,1039,2
NA,453,557,2
NA,927,1009,7
NA,871,1112,1
NA,56,187,2
NA,56,890,1
NA,345,1141,2
NA,533,878,2
NA,882,1018,1
NA,273,769,2
NA,245,475,2
NA,325,1105,2
NA,325,890,1
NA,378,1246,1
NA,664,768,1
NA,661,1005,2
NA,346,1133,2
NA,512,754,2
NA,487,1055,2
NA,204,1350,4
NA,126,197,1
NA,203,1318,3
NA,873,961,2
NA,353,1224,2
NA,103,437,2
NA,537,714,2
NA,251,1350,2
NA,41,215,2
NA,333,451,4
NA,369,477,2
NA,295,963,1
NA,298,446,1
NA,946,985,1
NA,1024,1231,1
NA,172,696,1
NA,632,657,1
NA,879,1020,1
NA,596,954,1
NA,193,689,1
NA,780,1000,1
NA,760,1240,1
NA,200,661,1
NA,753,802,1
NA,855,1043,1
NA,442,553,1
NA,223,603,1
M,194,425,4
M,194,396,58
M,230,409,3
M,201,394,38
M,268,368,18
M,268,640,5
M,268,365,1
M,188,390,6
M,464,647,1
M,289,619,5
M,216,396,12
M,291,382,6
M,291,364,2
M,409,659,5
M,176,867,16
M,273,601,7
M,273,675,6
M,290,885,2
M,374,632,3
M,99,134,39
M,99,136,1
M,475,550,2
M,333,407,3
M,288,977,7
M,434,659,25
M,391,649,10
M,193,221,2
M,231,267,3
M,375,517,4
M,375,565,5
M,442,638,1
M,109,265,7
M,137,300,2
M,396,439,6
M,396,534,1
M,509,641,2
M,130,401,2
M,97,130,2
M,433,637,5
M,406,659,8
M,406,429,2
M,498,857,8
M,190,465,2
M,368,641,2
M,205,391,2
M,116,271,2
M,489,534,6
M,593,629,5
M,229,458,2
M,271,423,1
M,202,224,6
M,748,803,10
M,468,601,1
M,160,185,1
M,688,742,2
M,408,658,1
M,437,644,3
M,274,371,2
M,398,677,2
M,572,633,2
M,208,638,3
M,373,434,2
M,477,858,2
M,426,658,2
M,426,643,2
M,222,708,2
M,530,585,1
M,702,740,1
M,621,675,2
M,131,620,2
M,456,659,3
M,249,520,2
M,516,604,2
M,425,642,1
M,427,596,2
M,185,423,2
M,234,265,2
M,281,355,3
M,599,625,1
M,122,895,2
M,395,425,2
M,554,630,1
M,186,311,2
M,446,837,1
M,592,625,1
M,152,178,1
M,598,630,1
M,342,411,1
HA,833,884,3
HA,833,1645,4
HA,95,455,10
HA,175,256,1
HA,750,1077,12
HA,750,1463,1
HA,287,1640,65
HA,193,707,9
HA,987,1074,1
HA,444,710,10
HA,268,1337,2
HA,268,994,1
HA,268,1047,1
HA,93,159,30
HA,93,453,1
HA,450,1007,1
HA,199,665,15
HA,781,1192,2
HA,634,674,2
HA,681,1235,2
HA,808,852,22
HA,1076,1590,1
HA,993,1050,1
HA,244,295,14
HA,686,972,1
HA,327,345,1
HA,327,1518,11
HA,762,972,16
HA,300,1619,21
HA,404,1517,12
HA,264,876,2
HA,264,792,2
HA,383,1557,2
HA,383,405,2
HA,938,1517,1
HA,847,1167,2
HA,339,1265,2
HA,485,561,2
HA,693,918,1
HA,565,1050,2
HA,394,444,9
HA,163,1160,3
HA,163,1228,2
HA,1298,1374,2
HA,569,1374,2
HA,651,1170,1
HA,780,1105,1
HA,212,632,9
HA,212,540,2
HA,449,676,2
HA,811,856,5
HA,678,1519,2
HA,269,521,8
HA,1579,1608,2
HA,279,542,3
HA,1391,1400,2
HA,303,1640,1
HA,713,887,4
HA,488,679,11
HA,834,950,2
HA,752,1265,4
HA,106,172,2
HA,257,315,4
HA,292,1510,2
HA,710,975,6
HA,459,657,2
HA,555,1609,2
HA,274,615,1
HA,640,1160,1
HA,652,791,2
HA,188,654,2
HA,398,675,2
HA,262,442,1
HA,65,792,2
HA,751,878,2
HA,195,460,5
HA,195,678,2
HA,311,459,1
HA,325,1516,1
HA,78,176,2
HA,559,994,2
HA,971,1381,6
HA,280,1620,2
HA,723,1118,1
HA,668,748,1
HA,368,1437,2
HA,284,562,2
HA,90,117,2
HA,665,1163,1
HA,81,150,2
HA,1274,1428,2
HA,176,1211,1
HA,285,521,2
HA,895,1661,2
HA,1360,1499,2
HA,1191,1561,2
HA,672,1014,2
HA,91,1007,2
HA,625,680,1
HA,606,1214,1
HA,510,680,2
HA,271,527,2
HA,489,760,1
HA,171,1167,2
HA,171,1538,2
HA,76,145,1
HA,514,1563,2
HA,585,703,3
HA,657,759,2
HA,185,651,2
HA,989,1053,1
HA,186,651,1
HA,183,556,2
HA,766,966,2
HA,481,1259,2
HA,529,1070,2
HA,204,545,1
HA,513,1186,1
HA,926,1380,2
HA,258,497,2
HA,589,1112,2
HA,1216,1247,2
HA,747,1005,2
HA,99,165,1
HA,810,1067,1
