Segment,Start,End,NGS_read_count
HA,878,1092,2
HA,906,1093,2
HA,1055,1095,7
HA,670,1100,1
HA,1090,1102,1
HA,743,1103,2
HA,780,1105,5
HA,814,1105,1
HA,948,1108,4
HA,1014,1110,2
HA,765,1110,1
HA,938,1110,2
HA,728,1111,1
HA,589,1112,2
HA,315,1114,1
HA,706,1115,1
HA,1103,1116,1
HA,270,1116,4
HA,486,1116,3
HA,676,1116,1
HA,255,1117,2
HA,799,1117,2
HA,698,1118,2
HA,723,1118,1
HA,352,1120,2
HA,779,1121,1
HA,926,1121,2
HA,878,1122,1
HA,712,1125,1
HA,859,1125,1
HA,1061,1126,2
HA,546,1130,1
HA,820,1134,1
HA,547,1135,4
HA,635,1136,1
HA,966,1136,2
HA,191,1138,1
HA,519,1143,1
HA,1078,1148,1
HA,744,1149,1
HA,991,1155,2
HA,1067,1157,1
HA,164,1158,15
HA,301,1158,2
HA,163,1160,3
HA,640,1160,7
HA,643,1160,9
HA,167,1162,1
HA,677,1162,1
HA,916,1162,1
HA,665,1163,1
HA,838,1163,1
HA,189,1164,5
HA,1053,1166,2
HA,309,1166,7
HA,171,1167,10
HA,847,1167,4
HA,174,1169,1
HA,254,1169,1
HA,651,1170,1
HA,821,1170,2
HA,823,1171,1
HA,752,1176,1
HA,911,1181,1
HA,1040,1182,1
HA,791,1184,2
HA,369,1185,2
HA,743,1185,2
HA,202,1186,1
HA,513,1186,2
HA,823,1188,1
HA,207,1190,4
HA,826,1191,2
HA,781,1192,2
HA,856,1192,1
HA,338,1193,1
HA,884,1196,2
HA,820,1198,3
HA,189,1201,2
HA,561,1201,1
HA,374,1203,1
HA,784,1203,2
HA,1104,1204,2
HA,657,1208,1
HA,176,1211,1
HA,1174,1213,1
HA,768,1213,2
HA,1003,1214,2
HA,606,1214,1
HA,685,1215,2
HA,653,1217,1
HA,129,1218,1
HA,614,1219,1
HA,598,1220,1
HA,787,1223,1
HA,823,1224,2
HA,653,1225,1
HA,163,1228,2
HA,640,1228,1
HA,839,1228,1
HA,484,1232,2
HA,488,1232,1
HA,682,1233,2
HA,363,1234,1
HA,681,1235,3
HA,683,1236,1
HA,496,1239,1
HA,828,1239,2
HA,681,1241,3
HA,1205,1243,1
HA,668,1244,1
HA,652,1245,1
HA,689,1245,1
HA,769,1245,1
HA,1216,1247,8
HA,1202,1249,1
HA,1209,1250,2
HA,270,1250,1
HA,311,1250,1
HA,756,1250,4
HA,849,1250,4
HA,1170,1252,3
HA,824,1252,2
HA,617,1253,4
HA,727,1257,2
HA,745,1258,1
HA,481,1259,2
HA,820,1260,1
HA,1238,1263,1
HA,721,1263,2
HA,339,1265,2
HA,752,1265,5
HA,680,1266,1
HA,726,1268,6
HA,600,1270,1
HA,840,1270,3
HA,1146,1273,1
HA,1260,1273,2
HA,1213,1276,1
HA,592,1276,2
HA,1188,1280,2
HA,774,1282,1
HA,1263,1284,1
HA,459,1284,2
HA,559,1284,1
HA,1026,1293,1
HA,384,1293,1
HA,766,1299,1
HA,433,1302,1
HA,720,1302,2
HA,634,1305,3
HA,545,1312,1
HA,508,1313,1
HA,438,1315,1
HA,446,1315,1
HA,750,1315,2
HA,1052,1318,1
HA,832,1318,2
HA,522,1325,2
HA,788,1325,1
HA,576,1326,1
HA,697,1327,1
HA,1249,1328,1
HA,1026,1329,1
HA,271,1329,1
HA,341,1329,1
HA,523,1334,2
HA,355,1336,1
HA,1187,1337,2
HA,268,1337,2
HA,545,1338,2
HA,454,1339,2
HA,294,1344,1
HA,553,1344,1
HA,378,1346,2
HA,389,1346,2
HA,582,1346,2
HA,608,1346,1
HA,1116,1349,2
HA,466,1350,1
HA,583,1352,2
HA,699,1355,1
HA,442,1356,2
HA,656,1356,2
HA,1186,1360,1
HA,288,1361,1
HA,530,1361,1
HA,551,1363,2
HA,622,1363,1
HA,1347,1370,2
HA,453,1370,1
HA,645,1371,6
HA,446,1372,2
HA,530,1372,2
HA,489,1373,2
HA,1298,1374,2
HA,569,1374,2
HA,453,1375,1
HA,926,1380,2
HA,971,1381,6
HA,454,1382,1
HA,687,1382,11
HA,764,1383,4
HA,102,1385,2
HA,645,1387,2
HA,130,1392,2
HA,459,1394,1
HA,1113,1397,1
HA,1387,1400,1
HA,1391,1400,2
HA,761,1400,6
HA,512,1401,1
HA,969,1405,2
HA,499,1406,2
HA,851,1406,2
HA,448,1408,1
HA,406,1416,1
HA,749,1419,2
HA,302,1421,2
HA,446,1421,8
HA,821,1421,4
HA,399,1422,1
HA,446,1422,1
HA,516,1422,1
HA,557,1422,1
HA,428,1423,2
HA,539,1423,3
HA,1368,1424,1
HA,292,1425,2
HA,397,1425,1
HA,403,1425,1
HA,647,1425,2
HA,553,1426,2
HA,458,1427,2
HA,492,1427,1
HA,1274,1428,2
HA,1387,1432,1
HA,1279,1433,1
HA,394,1434,1
HA,486,1434,1
HA,1116,1435,1
HA,394,1435,2
HA,146,1436,1
HA,368,1437,2
HA,717,1437,2
HA,191,1438,2
HA,539,1439,2
HA,488,1441,4
HA,940,1442,4
HA,401,1444,1
HA,165,1445,2
HA,442,1446,1
HA,466,1446,1
HA,468,1448,1
HA,372,1450,2
HA,385,1450,1
HA,402,1453,2
HA,1420,1454,1
HA,453,1458,1
HA,94,1458,2
HA,592,1460,5
HA,184,1461,2
HA,369,1461,2
HA,355,1462,2
HA,460,1462,1
HA,750,1463,1
HA,564,1464,2
HA,1361,1465,1
HA,377,1465,4
HA,451,1465,2
HA,379,1467,2
HA,409,1469,2
HA,423,1469,1
HA,541,1469,1
HA,395,1470,2
HA,944,1470,2
HA,1329,1471,2
HA,319,1474,1
HA,415,1474,6
HA,1072,1475,2
HA,1421,1476,1
HA,312,1479,4
HA,1434,1480,1
HA,534,1480,8
HA,1439,1483,4
HA,948,1484,1
HA,349,1485,1
HA,459,1485,1
HA,348,1487,3
HA,447,1488,1
HA,450,1490,56
HA,409,1493,1
HA,371,1494,1
HA,349,1497,1
HA,440,1497,2
HA,372,1498,4
HA,1360,1499,2
HA,1436,1499,1
HA,356,1499,2
HA,362,1501,2
HA,266,1504,1
HA,687,1504,2
HA,355,1506,2
HA,370,1506,4
HA,1336,1507,1
HA,398,1507,1
HA,350,1509,7
HA,460,1509,1
HA,292,1510,21
HA,302,1510,25
HA,355,1510,8
HA,369,1510,2
HA,374,1510,1
HA,409,1510,1
HA,443,1510,4
HA,458,1510,2
HA,369,1511,2
HA,382,1511,2
HA,398,1511,2
HA,403,1512,1
HA,751,1512,2
HA,325,1513,7
HA,410,1514,2
HA,329,1515,2
HA,576,1515,2
HA,325,1516,1
HA,694,1516,3
HA,1249,1517,1
HA,1327,1517,7
HA,404,1517,73
HA,938,1517,1
HA,327,1518,126
HA,405,1518,1
HA,696,1518,1
HA,240,1519,2
HA,295,1519,2
HA,657,1519,1
HA,678,1519,8
HA,758,1519,4
HA,295,1520,2
HA,363,1521,1
HA,329,1522,1
HA,644,1522,2
HA,332,1523,2
HA,335,1523,1
HA,350,1524,2
HA,387,1524,2
HA,332,1525,14
HA,491,1525,2
HA,1091,1526,1
HA,639,1526,2
HA,642,1526,1
HA,1272,1529,2
HA,259,1529,2
HA,403,1529,1
HA,472,1529,3
HA,1118,1530,3
HA,1302,1530,2
HA,1096,1531,2
HA,1508,1531,1
HA,1508,1532,2
HA,369,1532,4
HA,397,1532,2
HA,1184,1534,1
HA,255,1534,1
HA,336,1534,1
HA,367,1534,8
HA,376,1534,1
HA,1113,1536,3
HA,484,1536,1
HA,171,1538,2
HA,778,1539,2
HA,961,1539,2
HA,290,1541,2
HA,341,1541,1
HA,128,1543,2
HA,245,1543,2
HA,278,1544,2
HA,331,1545,35
HA,345,1545,2
HA,361,1545,3
HA,435,1545,5
HA,1499,1546,1
HA,441,1546,1
HA,330,1547,2
HA,176,1551,4
HA,1094,1554,2
HA,124,1554,2
HA,130,1554,2
HA,957,1556,1
HA,383,1557,2
HA,410,1557,2
HA,426,1557,2
HA,1338,1560,4
HA,259,1560,2
HA,386,1560,1
HA,410,1560,2
HA,1191,1561,2
HA,326,1561,2
HA,330,1561,2
HA,370,1561,2
HA,275,1562,1
HA,514,1563,2
HA,94,1563,2
HA,111,1564,2
HA,296,1564,4
HA,383,1565,1
HA,341,1566,4
HA,459,1568,3
HA,129,1572,2
HA,419,1572,1
HA,426,1572,2
HA,343,1573,2
HA,295,1574,2
HA,471,1575,2
HA,484,1575,1
HA,277,1576,2
HA,187,1577,4
HA,1113,1578,2
HA,129,1579,2
HA,1536,1579,2
HA,255,1579,2
HA,381,1579,2
HA,484,1581,2
HA,1392,1582,2
HA,1546,1583,1
HA,293,1583,1
HA,264,1584,1
HA,323,1584,2
HA,368,1584,15
HA,300,1585,1
HA,369,1585,1
HA,416,1585,2
HA,256,1588,2
HA,346,1588,2
HA,1076,1590,10
HA,1132,1590,2
HA,1505,1591,2
HA,318,1593,1
HA,358,1595,3
HA,240,1596,2
HA,322,1596,2
HA,350,1596,2
HA,392,1596,45
HA,264,1597,2
HA,193,1599,2
HA,272,1599,2
HA,277,1599,2
HA,301,1599,2
HA,266,1600,2
HA,275,1603,4
HA,283,1604,2
HA,1006,1605,1
HA,1579,1608,2
HA,328,1608,9
HA,555,1609,2
HA,274,1611,3
HA,310,1611,2
HA,463,1611,4
HA,481,1611,1
HA,300,1613,24
HA,326,1613,2
HA,398,1617,2
HA,212,1619,19
HA,249,1619,2
HA,300,1619,117
HA,484,1619,2
HA,280,1620,2
HA,246,1621,73
HA,431,1621,1
HA,612,1621,2
HA,362,1622,1
HA,225,1623,2
HA,881,1623,1
HA,263,1624,1
HA,315,1625,1
HA,330,1627,2
HA,635,1629,2
HA,513,1632,2
HA,229,1633,2
HA,332,1633,1
HA,288,1634,2
HA,129,1635,5
HA,252,1635,2
HA,237,1636,2
HA,295,1636,2
HA,229,1637,2
HA,346,1637,2
HA,498,1637,1
HA,228,1638,8
HA,285,1638,1
HA,91,1638,2
HA,378,1639,2
HA,287,1640,503
HA,303,1640,1
HA,348,1640,1
HA,288,1641,1
HA,346,1642,1
HA,240,1643,2
HA,269,1645,2
HA,833,1645,4
HA,1616,1646,10
HA,217,1647,7
HA,320,1648,2
HA,305,1651,1
HA,296,1652,2
HA,1615,1653,1
HA,264,1653,2
HA,220,1654,2
HA,295,1654,4
HA,513,1658,4
HA,331,1660,22
HA,895,1661,2
HA,356,1663,1
HA,427,1665,1
HA,605,1665,1
HA,345,1666,1
HA,1537,1678,1
HA,1578,1678,5
HA,217,1681,4
HA,247,1681,2
HA,1571,1686,5
HA,1644,1693,1
HA,276,1723,2
M,97,130,3
M,99,134,84
M,99,136,1
M,99,137,1
M,152,178,1
M,160,185,3
M,160,207,1
M,167,209,1
M,189,212,1
M,81,216,2
M,193,221,2
M,202,224,6
M,91,225,1
M,167,247,1
M,186,247,2
M,173,253,1
M,145,257,1
M,109,265,11
M,171,265,1
M,234,265,2
M,231,267,8
M,113,268,1
M,97,270,5
M,116,271,2
M,246,273,2
M,244,274,1
M,256,283,3
M,145,286,1
M,137,300,2
M,156,305,1
M,180,305,1
M,277,306,2
M,241,307,1
M,189,308,2
M,186,311,2
M,265,313,2
M,195,327,4
M,222,343,6
M,322,347,1
M,217,348,1
M,336,351,1
M,281,355,5
M,260,360,1
M,321,362,1
M,333,363,2
M,291,364,7
M,268,365,1
M,326,367,2
M,268,368,81
M,274,371,2
M,327,371,1
M,315,374,1
M,348,374,2
M,348,375,1
M,287,377,3
M,291,377,1
M,363,377,1
M,111,379,3
M,291,382,25
M,283,383,2
M,335,389,12
M,358,389,2
M,375,389,1
M,188,390,35
M,209,390,3
M,198,391,3
M,205,391,7
M,211,391,2
M,218,391,3
M,305,392,2
M,90,393,2
M,192,394,2
M,201,394,281
M,193,395,2
M,186,396,1
M,194,396,773
M,216,396,144
M,130,401,2
M,281,402,2
M,290,402,1
M,99,403,2
M,109,405,5
M,282,405,2
M,265,406,1
M,358,406,2
M,333,407,3
M,77,408,2
M,230,409,6
M,265,409,2
M,342,411,1
M,376,412,2
M,375,416,4
M,185,423,3
M,271,423,1
M,395,424,1
M,194,425,4
M,395,425,2
M,220,427,2
M,324,427,3
M,406,429,16
M,309,430,2
M,268,434,2
M,373,434,15
M,414,436,2
M,273,439,3
M,396,439,84
M,406,439,2
M,282,450,2
M,431,451,2
M,293,452,2
M,229,458,2
M,407,458,1
M,329,459,2
M,435,461,1
M,268,464,4
M,424,464,2
M,190,465,2
M,275,471,2
M,282,473,1
M,404,473,1
M,120,479,1
M,333,480,2
M,357,480,1
M,284,487,4
M,415,489,1
M,474,489,1
M,411,493,1
M,184,495,15
M,424,506,1
M,475,506,1
M,268,509,1
M,269,510,1
M,437,513,12
M,405,515,1
M,433,515,3
M,393,516,2
M,375,517,79
M,469,517,2
M,439,518,2
M,249,520,2
M,341,522,1
M,425,522,1
M,463,523,1
M,418,524,1
M,345,525,2
M,156,527,1
M,488,527,2
M,499,527,1
M,500,529,1
M,472,533,2
M,396,534,1
M,489,534,6
M,377,535,2
M,388,535,1
M,363,536,3
M,487,536,2
M,263,537,2
M,383,537,1
M,418,538,1
M,447,538,1
M,488,538,6
M,415,539,3
M,496,540,2
M,181,541,1
M,426,541,1
M,375,542,1
M,467,542,3
M,390,544,3
M,192,545,1
M,475,550,11
M,493,551,1
M,523,552,3
M,437,553,2
M,536,561,1
M,471,563,1
M,389,564,2
M,375,565,5
M,447,568,2
M,389,573,1
M,374,575,3
M,195,580,2
M,518,581,2
M,412,583,1
M,478,584,2
M,384,585,1
M,530,585,1
M,388,586,2
M,472,587,1
M,533,587,2
M,392,590,3
M,373,592,1
M,427,596,2
M,563,600,2
M,273,601,19
M,468,601,1
M,312,602,1
M,108,603,2
M,516,604,4
M,548,607,1
M,525,608,3
M,582,610,1
M,349,614,2
M,588,615,1
M,515,618,1
M,289,619,5
M,598,619,1
M,131,620,2
M,479,620,2
M,600,620,2
M,273,622,1
M,396,622,2
M,600,622,13
M,564,624,2
M,579,624,1
M,597,624,2
M,592,625,52
M,599,625,19
M,389,626,1
M,349,627,2
M,395,627,2
M,396,627,2
M,425,629,3
M,593,629,84
M,554,630,2
M,598,630,3
M,569,631,3
M,594,631,1
M,374,632,3
M,428,632,10
M,599,632,5
M,217,633,2
M,572,633,2
M,599,633,4
M,153,634,1
M,188,634,2
M,303,634,3
M,277,635,2
M,280,636,5
M,376,636,2
M,368,637,1
M,375,637,2
M,433,637,16
M,208,638,13
M,231,638,2
M,442,638,1
M,551,639,7
M,579,639,2
M,268,640,28
M,368,641,8
M,437,641,4
M,509,641,3
M,578,641,5
M,599,641,2
M,425,642,1
M,468,642,2
M,567,642,1
M,426,643,102
M,441,643,26
M,447,643,6
M,579,643,1
M,594,643,4
M,325,644,4
M,368,644,2
M,437,644,7
M,526,644,2
M,425,645,8
M,285,646,2
M,287,646,1
M,464,647,1
M,514,647,2
M,390,648,1
M,536,648,1
M,574,648,1
M,391,649,49
M,439,649,1
M,617,653,2
M,613,654,1
M,440,655,2
M,600,655,2
M,409,656,5
M,417,656,2
M,408,658,1
M,426,658,26
M,576,658,1
M,406,659,26
M,409,659,28
M,413,659,8
M,434,659,380
M,456,659,3
M,292,661,1
M,569,662,2
M,369,663,1
M,410,663,1
M,431,663,9
M,512,663,2
M,94,666,2
M,600,667,1
M,391,670,2
M,375,671,2
M,619,672,2
M,273,675,33
M,600,675,1
M,621,675,5
M,398,677,4
M,287,678,2
M,390,680,4
M,217,683,2
M,334,684,2
M,277,687,5
M,672,690,1
M,445,695,1
M,662,699,2
M,305,703,3
M,200,705,1
M,522,705,2
M,315,707,1
M,222,708,2
M,275,711,3
M,556,711,2
M,490,712,1
M,290,719,2
M,603,719,1
M,645,720,1
M,219,722,22
M,244,722,2
M,682,723,2
M,335,724,7
M,224,725,2
M,374,725,2
M,292,727,2
M,234,729,2
M,314,730,2
M,285,731,2
M,362,731,2
M,258,735,8
M,557,735,1
M,722,736,2
M,702,740,1
M,688,742,2
M,282,746,2
M,250,747,2
M,689,748,2
M,267,749,2
M,713,753,3
M,730,753,2
M,287,754,2
M,730,755,1
M,308,758,2
M,228,760,1
M,750,760,3
M,197,762,2
M,216,763,67
M,377,764,2
M,697,771,3
M,744,771,2
M,124,772,1
M,334,773,1
M,711,785,2
M,742,790,1
M,376,799,1
M,729,799,2
M,124,803,2
M,748,803,26
M,781,809,1
M,214,811,2
M,258,812,4
M,278,814,3
M,209,815,2
M,683,825,2
M,233,830,2
M,788,833,2
M,811,833,1
M,351,835,2
M,190,836,2
M,194,836,2
M,222,836,1
M,103,837,2
M,446,837,1
M,415,840,1
M,489,848,1
M,235,853,2
M,219,855,2
M,498,857,25
M,816,857,2
M,826,857,2
M,477,858,2
M,666,866,1
M,176,867,16
M,741,870,2
M,225,872,8
M,213,877,2
M,82,878,2
M,818,879,2
M,466,884,5
M,290,885,15
M,833,885,2
M,122,895,4
M,202,898,2
M,476,900,2
M,869,903,1
M,747,904,1
M,98,905,2
M,124,906,4
M,703,909,1
M,688,913,2
M,205,923,2
M,692,925,1
M,750,929,2
M,690,953,1
M,702,953,2
M,905,954,2
M,814,961,1
M,125,963,4
M,252,970,2
M,288,977,29
NA,61,114,1
NA,113,152,2
NA,126,152,2
NA,121,155,2
NA,121,157,2
NA,137,181,2
NA,142,186,1
NA,146,187,1
NA,56,187,2
NA,126,197,1
NA,158,202,3
NA,187,214,46
NA,41,215,4
NA,204,236,3
NA,208,236,2
NA,235,249,1
NA,204,253,1
NA,223,262,2
NA,202,270,2
NA,238,273,1
NA,235,277,2
NA,249,277,3
NA,194,295,1
NA,272,296,2
NA,125,301,2
NA,188,309,2
NA,122,317,2
NA,156,321,1
NA,168,328,2
NA,291,332,2
NA,281,343,1
NA,329,343,2
NA,286,344,1
NA,304,344,1
NA,255,345,1
NA,335,355,1
NA,300,358,2
NA,296,363,1
NA,343,363,1
NA,329,371,4
NA,263,372,2
NA,348,373,2
NA,101,375,1
NA,341,375,2
NA,198,380,2
NA,258,381,15
NA,364,388,3
NA,362,396,2
NA,383,398,1
NA,315,399,2
NA,373,399,2
NA,189,404,2
NA,375,414,1
NA,120,416,1
NA,323,419,1
NA,389,419,1
NA,391,425,1
NA,274,430,2
NA,103,437,2
NA,260,437,16
NA,257,443,3
NA,298,446,1
NA,401,447,2
NA,333,451,4
NA,381,451,2
NA,387,451,2
NA,418,452,1
NA,324,453,1
NA,267,454,2
NA,429,458,2
NA,304,462,1
NA,255,468,2
NA,270,470,2
NA,348,472,5
NA,388,472,2
NA,435,472,2
NA,245,475,2
NA,439,475,16
NA,369,477,4
NA,452,477,1
NA,117,478,1
NA,394,478,13
NA,155,482,1
NA,374,483,4
NA,380,483,1
NA,435,484,1
NA,124,485,12
NA,441,487,2
NA,448,492,1
NA,474,492,1
NA,357,493,2
NA,446,493,1
NA,457,495,1
NA,366,497,9
NA,446,498,4
NA,364,500,11
NA,446,510,3
NA,446,512,2
NA,430,513,1
NA,491,525,4
NA,344,526,1
NA,326,527,2
NA,348,528,1
NA,459,528,3
NA,348,530,1
NA,349,531,1
NA,316,533,3
NA,302,534,1
NA,450,534,1
NA,334,535,22
NA,473,535,2
NA,333,537,2
NA,334,538,2
NA,335,541,1
NA,511,544,1
NA,449,545,1
NA,282,548,2
NA,63,550,1
NA,442,553,8
NA,258,554,5
NA,332,554,6
NA,347,554,1
NA,380,554,9
NA,449,554,1
NA,317,555,2
NA,341,555,1
NA,453,557,2
NA,346,560,2
NA,272,562,5
NA,325,562,2
NA,405,562,1
NA,521,563,2
NA,529,563,1
NA,297,564,17
NA,344,564,2
NA,517,564,2
NA,524,565,2
NA,260,566,1
NA,422,566,4
NA,260,568,1
NA,517,569,2
NA,99,569,5
NA,448,572,1
NA,127,580,1
NA,512,582,2
NA,150,596,2
NA,231,598,2
NA,98,599,1
NA,291,601,1
NA,212,602,1
NA,223,603,1
NA,342,604,4
NA,264,606,2
NA,333,606,2
NA,229,609,2
NA,325,611,1
NA,563,615,1
NA,280,621,1
NA,556,623,1
NA,151,625,119
NA,310,626,2
NA,316,630,1
NA,607,633,1
NA,305,634,2
NA,321,634,5
NA,327,635,2
NA,169,636,1
NA,325,638,1
NA,596,638,2
NA,296,639,2
NA,289,642,6
NA,574,650,1
NA,163,652,2
NA,626,657,2
NA,632,657,1
NA,361,658,2
NA,199,660,1
NA,373,660,1
NA,200,661,1
NA,267,661,2
NA,506,664,1
NA,325,665,1
NA,641,669,1
NA,324,670,5
NA,562,670,2
NA,268,672,4
NA,581,672,6
NA,617,673,1
NA,569,676,1
NA,395,677,3
NA,372,684,1
NA,418,686,1
NA,416,688,1
NA,456,688,1
NA,193,689,1
NA,167,691,2
NA,493,691,1
NA,630,691,5
NA,126,692,2
NA,173,692,84
NA,191,692,1
NA,315,692,2
NA,72,692,3
NA,172,696,3
NA,569,696,2
NA,303,698,6
NA,334,698,2
NA,451,698,1
NA,419,699,2
NA,155,700,2
NA,579,702,6
NA,434,708,4
NA,690,708,1
NA,303,710,4
NA,575,710,2
NA,537,714,2
NA,147,716,2
NA,322,716,3
NA,485,717,2
NA,640,719,1
NA,679,722,5
NA,687,722,1
NA,651,724,2
NA,394,726,2
NA,533,728,1
NA,500,730,1
NA,593,730,1
NA,620,733,2
NA,282,734,4
NA,719,735,1
NA,567,743,2
NA,571,743,2
NA,716,744,1
NA,626,746,30
NA,631,746,2
NA,717,747,2
NA,285,748,1
NA,718,751,2
NA,607,752,1
NA,326,753,11
NA,512,754,2
NA,325,756,1
NA,325,758,2
NA,638,758,4
NA,324,759,2
NA,269,764,1
NA,716,767,1
NA,664,768,10
NA,273,769,7
NA,327,770,9
NA,631,772,1
NA,751,772,1
NA,389,775,1
NA,413,775,2
NA,700,776,1
NA,753,776,1
NA,751,777,2
NA,352,778,2
NA,719,778,2
NA,583,781,12
NA,262,787,2
NA,732,787,1
NA,533,790,1
NA,742,790,2
NA,439,791,1
NA,322,794,3
NA,398,794,1
