Segment,Start,End,NGS_read_count
PB2,359,1722,2
PB2,743,1693,1
PB2,691,1065,1
PB2,2004,2059,1
PB2,1306,1855,2
PB2,481,1873,2
PB2,723,1741,1
PB2,1549,2062,2
PB2,271,2087,2
PB2,633,2156,2
PB2,199,2189,4
PB2,234,416,2
PB2,945,1557,1
PB2,1247,1506,2
PB2,204,2011,2
PB2,204,2154,2
PB2,879,1958,2
PB2,788,2186,3
PB2,272,2219,1
PB2,272,1843,1
PB2,455,1979,2
PB2,445,1944,1
PB2,2077,2094,2
PB2,860,1499,3
PB2,836,945,1
PB2,1456,1500,2
PB2,457,2018,2
PB2,1294,1566,1
PB2,1447,1489,1
PB2,1023,2112,1
PB2,1288,1573,1
PB2,306,2066,2
PB2,2212,2248,1
PB2,294,2026,1
PB2,370,2079,1
PB2,205,2153,1
PB2,2208,2244,2
PB2,659,930,1
PB2,503,1862,1
PB2,539,665,1
PB2,314,2060,1
PB2,470,544,1
PB2,1235,1261,1
PB2,401,511,1
PB2,875,2188,1
PB2,706,898,1
PB2,554,1833,1
PB2,59,1234,1
PB2,728,809,1
PB2,215,2181,1
PB2,519,1962,1
PB2,865,1600,1
PB2,340,2141,1
PB2,890,1297,1
PB2,1476,1562,1
PB2,792,833,1
PB2,1296,1369,1
PB2,1509,1798,1
PB2,365,1278,1
PB2,520,1870,2
PB2,1079,1209,1
PB2,712,1088,1
PB2,1157,1252,1
PB2,62,1142,1
PB2,1209,1260,1
PB2,1187,1209,1
PB2,1561,2105,1
PA,253,2062,1603
PA,253,1990,5
PA,427,1826,17008
PA,427,1828,2
PA,427,1827,3
PA,291,2050,548
PA,291,356,622
PA,665,1724,4225
PA,452,1878,2013
PA,261,2031,1162
PA,304,2120,810
PA,304,1974,311
PA,304,430,3
PA,330,2012,1756
PA,592,1758,1661
PA,592,1160,1
PA,242,1999,3138
PA,242,2068,363
PA,247,1792,162
PA,237,2091,6875
PA,237,2017,6
PA,212,2024,204
PA,297,2038,2447
PA,297,2105,10
PA,308,1995,2756
PA,308,434,188
PA,308,1996,1
PA,479,1919,452
PA,479,1790,2
PA,479,1311,1
PA,284,2028,1106
PA,284,2030,2
PA,284,1955,2
PA,558,2137,120
PA,224,2114,177
PA,224,696,165
PA,224,1977,103
PA,258,2052,116
PA,525,1866,378
PA,525,1962,194
PA,285,1953,413
PA,285,2052,3
PA,285,2032,1
PA,289,2049,221
PA,289,1994,1
PA,221,2036,466
PA,221,2111,1
PA,221,693,1
PA,281,2100,43
PA,590,1789,785
PA,590,1756,1
PA,590,792,2
PA,298,1986,140
PA,298,1964,12
PA,298,2022,2
PA,476,1889,160
PA,318,2124,11
PA,318,2118,1
PA,257,1941,192
PA,257,2051,2
PA,698,1531,2
PA,362,1970,86
PA,362,1889,16
PA,802,884,1
PA,651,1791,208
PA,293,1998,272
PA,293,358,1
PA,450,1885,20
PA,450,1876,2
PA,511,1876,35
PA,511,1746,101
PA,511,1729,3
PA,886,1583,58
PA,656,1548,3
PA,656,1726,4
PA,410,1955,3
PA,1223,2146,52
PA,1742,1783,8
PA,263,2024,210
PA,523,1726,88
PA,523,1864,3
PA,453,1900,12
PA,485,1670,5
PA,485,2005,161
PA,494,1973,10
PA,391,1966,14
PA,391,1879,5
PA,496,2017,44
PA,302,2044,60
PA,302,373,3
PA,575,1159,5
PA,395,1883,2
PA,395,1834,1
PA,470,1884,32
PA,470,1776,21
PA,470,1163,1
PA,470,1805,2
PA,574,642,1
PA,386,1959,42
PA,677,1714,11
PA,677,1146,1
PA,677,1112,2
PA,1617,1667,2
PA,420,1874,1
PA,420,1984,2
PA,2188,2197,7
PA,628,1595,5
PA,364,1999,2
PA,1002,1929,1
PA,369,1894,1
PA,460,1933,9
PA,663,1715,8
PA,663,1722,6
PA,329,2022,4
PA,527,1752,78
PA,527,1626,4
PA,527,1841,4
PA,869,1661,15
PA,869,1532,1
PA,567,1769,43
PA,486,1596,2
PA,324,333,3
PA,758,1696,20
PA,758,1426,2
PA,1131,1608,6
PA,117,179,31
PA,543,1643,7
PA,83,238,2
PA,631,1765,2
PA,434,1904,33
PA,384,621,2
PA,599,2138,2
PA,599,1158,3
PA,140,1161,2
PA,409,1873,33
PA,409,1936,2
PA,349,1824,18
PA,705,1598,1
PA,712,1501,7
PA,1137,1981,3
PA,1418,1694,1
PA,335,1767,7
PA,346,1965,23
PA,718,1537,4
PA,271,1588,12
PA,321,2031,51
PA,407,1930,2
PA,407,541,4
PA,407,1294,1
PA,475,1830,4
PA,1081,1414,1
PA,925,1960,1
PA,254,2063,2
PA,424,1823,8
PA,424,1014,2
PA,424,1610,1
PA,568,1152,8
PA,568,1151,2
PA,568,1772,1
PA,432,1870,16
PA,72,1162,4
PA,72,603,1
PA,72,1824,2
PA,662,1790,49
PA,351,378,2
PA,354,2021,10
PA,331,2085,24
PA,331,2013,2
PA,244,2070,2
PA,244,2097,7
PA,912,1542,1
PA,994,1509,1
PA,644,1092,6
PA,315,329,4
PA,604,1669,2
PA,604,1750,2
PA,1319,1408,6
PA,397,1944,11
PA,328,2097,4
PA,711,775,2
PA,110,1866,3
PA,654,1072,3
PA,572,1799,8
PA,595,1192,4
PA,600,1763,21
PA,282,2089,6
PA,282,2026,2
PA,411,1653,10
PA,411,1391,1
PA,238,1970,12
PA,238,1997,2
PA,1316,1392,1
PA,582,1168,2
PA,582,1486,2
PA,1259,1835,5
PA,152,571,2
PA,152,1103,1
PA,368,1973,21
PA,1187,1255,1
PA,278,2090,7
PA,278,311,1
PA,136,742,2
PA,309,506,2
PA,309,344,1
PA,309,1996,3
PA,309,327,1
PA,538,643,3
PA,538,1719,6
PA,538,1823,19
PA,538,1917,1
PA,388,1929,2
PA,388,1876,1
PA,69,1488,2
PA,69,1170,1
PA,609,1590,2
PA,129,1023,1
PA,482,1396,4
PA,320,2121,24
PA,320,1934,5
PA,382,641,4
PA,314,852,5
PA,80,175,1
PA,428,1034,5
PA,428,1829,1
PA,428,1827,5
PA,694,1606,3
PA,694,1058,1
PA,269,2073,8
PA,402,1159,2
PA,402,1656,2
PA,922,1464,4
PA,286,2048,2
PA,286,2022,5
PA,286,1954,1
PA,102,520,1
PA,598,1166,2
PA,598,1278,1
PA,1483,1657,1
PA,294,2052,8
PA,316,1954,14
PA,1043,1070,2
PA,1043,1998,1
PA,1043,1431,2
PA,1240,1907,2
PA,1240,1696,1
PA,612,1240,1
PA,612,1695,1
PA,245,2123,2
PA,245,2041,2
PA,972,1504,3
PA,466,1998,17
PA,1264,1398,5
PA,889,1188,1
PA,889,985,1
PA,359,1094,7
PA,359,2024,1
PA,63,756,1
PA,377,654,2
PA,630,1762,1
PA,658,1049,5
PA,658,1776,2
PA,137,327,1
PA,526,1791,8
PA,213,2033,11
PA,213,1769,2
PA,307,1994,3
PA,94,177,1
PA,94,123,2
PA,1144,1587,2
PA,1367,1645,1
PA,68,143,2
PA,68,1014,1
PA,68,425,2
PA,467,1657,3
PA,106,2067,4
PA,958,1949,6
PA,259,2029,1
PA,259,2014,6
PA,624,1742,6
PA,358,1893,7
PA,1304,1419,1
PA,1974,2026,2
PA,1070,1269,2
PA,1167,1886,1
PA,1035,1136,2
PA,594,1156,1
PA,594,1684,6
PA,594,1760,1
PA,361,1969,1
PA,325,516,1
PA,581,1161,2
PA,414,1980,1
PA,477,1398,1
PA,633,1603,3
PA,565,1148,1
PA,235,2089,6
PA,898,1456,5
PA,252,2061,5
PA,252,1989,1
PA,436,2051,1
PA,436,1963,1
PA,119,341,2
PA,772,1529,2
PA,772,791,1
PA,150,1720,1
PA,114,182,1
PA,157,1708,1
PA,157,1108,1
PA,433,925,1
PA,433,1839,1
PA,433,888,1
PA,703,2054,1
PA,182,2135,2
PA,484,510,1
PA,360,2025,2
PA,236,2091,2
PA,236,1932,2
PA,1424,1700,1
PA,1160,1335,1
PA,785,1654,2
PA,838,1543,2
PA,445,1895,5
PA,422,487,1
PA,422,1825,2
PA,591,1717,2
PA,473,1752,2
PA,473,1872,1
PA,209,2054,1
PA,56,329,2
PA,1624,1658,3
PA,171,1653,2
PA,1111,1280,1
PA,1260,1832,1
PA,491,1939,6
PA,491,1868,1
PA,185,1951,2
PA,560,1130,1
PA,251,2144,4
PA,664,1055,4
PA,2008,2035,2
PA,1096,1837,2
PA,1802,1928,1
PA,1014,1058,1
PA,1238,1419,4
PA,155,324,2
PA,577,1847,2
PA,1090,1748,1
PA,143,1015,3
PA,313,2028,2
PA,444,980,2
PA,1607,1719,2
PA,194,1954,4
PA,295,2036,3
PA,295,2056,1
PA,149,1596,2
PA,149,1042,2
PA,288,356,2
PA,690,923,1
PA,1020,1906,1
PA,356,1932,1
PA,273,1424,1
PA,786,859,2
PA,1049,1623,2
PA,762,773,2
PA,416,554,1
PA,815,1957,1
PA,423,1802,2
PA,109,616,2
PA,109,2017,1
PA,505,1257,1
PA,561,1676,3
PA,799,904,2
PA,799,1699,2
PA,541,1943,4
PA,1890,1989,2
PA,1231,1585,1
PA,1233,1677,2
PA,626,1485,2
PA,1450,1581,2
PA,539,1849,2
PA,142,1337,8
PA,1004,2077,2
PA,404,1843,4
PA,70,1339,2
PA,455,1329,4
PA,455,1743,1
PA,1143,1948,2
PA,196,1985,1
PA,280,2046,6
PA,239,2093,2
PA,145,1292,3
PA,65,1966,4
PA,400,1790,2
PA,350,361,1
PA,1062,1819,1
PA,1092,1216,2
PA,255,2062,2
PA,243,2000,4
PA,1681,1905,2
PA,1195,1713,1
PA,116,1921,2
PA,615,1597,1
PA,965,1440,1
PA,965,1920,1
PA,296,334,3
PA,1036,1957,2
PA,53,146,1
PA,438,1594,1
PA,692,1650,2
PA,474,823,1
PA,283,2025,2
PA,489,1010,2
PA,363,2036,2
PA,733,1313,2
PA,66,889,2
PA,459,1392,1
PA,1073,1676,1
PA,35,1924,1
PA,622,1802,2
PA,207,521,2
PA,1290,1957,1
PA,418,1913,1
PA,166,1701,1
PA,166,206,1
PA,367,1427,1
PA,1158,1458,1
PA,645,1106,1
PA,345,1628,1
PA,54,1107,1
PA,788,2106,1
PA,828,884,1
PA,589,1788,2
PA,803,885,1
PA,1045,1987,1
PA,940,1011,1
PA,516,1161,1
PA,50,919,1
PA,634,1723,1
PA,1175,1711,2
PA,1461,1477,1
PA,276,1687,1
PA,1447,1664,3
PA,752,894,1
PA,1148,1218,1
PA,603,674,1
PA,1122,1974,1
PA,571,1308,1
PA,1916,2040,1
PA,389,720,1
PA,389,1565,1
PA,522,1959,2
PA,1478,1582,1
PA,97,165,1
PA,683,1412,1
PA,1066,1302,1
PA,1310,1757,1
PA,1132,1720,1
PA,1236,1783,1
PA,1016,1445,1
PA,666,1725,1
PA,908,1346,1
PA,265,2053,1
PA,197,379,1
PA,495,1919,1
PA,1130,1835,1
PA,529,1652,1
HA,496,1239,1
HA,444,710,4
HA,776,830,7
HA,1216,1247,4
HA,355,1510,8
HA,355,1506,2
HA,820,853,19
HA,261,509,1
HA,450,1490,53
HA,446,1421,6
HA,423,1469,1
HA,488,679,4
HA,488,1232,1
HA,762,972,10
HA,269,521,8
HA,269,519,3
HA,331,1660,19
HA,644,1522,2
HA,539,1423,2
HA,881,1623,1
HA,93,159,8
HA,129,1635,5
HA,267,539,1
HA,187,1577,4
HA,178,645,2
HA,1078,1148,1
HA,808,852,16
HA,379,1467,2
HA,940,1442,2
HA,630,741,1
HA,744,955,2
HA,811,856,1
HA,212,1619,18
HA,212,632,8
HA,212,561,2
HA,229,1637,2
HA,171,1167,4
HA,285,521,6
HA,285,588,2
HA,270,1116,2
HA,750,1077,16
HA,1076,1590,3
HA,1132,1590,2
HA,710,975,1
HA,199,665,12
HA,106,683,2
HA,821,1421,2
HA,810,1067,1
HA,281,504,2
HA,189,1201,2
HA,189,562,2
HA,761,1400,4
HA,449,676,1
HA,1072,1475,2
HA,1571,1686,4
HA,350,1509,7
HA,964,1734,1
HA,834,950,3
HA,237,787,1
HA,288,321,1
HA,302,1510,5
HA,303,916,2
HA,300,1613,8
HA,686,972,3
HA,499,1406,2
HA,182,650,1
HA,182,659,1
HA,182,671,2
HA,436,780,1
HA,682,1233,2
HA,792,877,3
HA,167,676,2
HA,876,921,2
HA,1113,1397,1
HA,358,1595,3
HA,246,1621,8
HA,908,1063,1
HA,1387,1432,1
HA,640,1160,2
HA,640,1228,1
HA,696,1518,1
HA,176,1551,2
HA,395,1470,2
HA,1338,1560,4
HA,1616,1646,3
HA,121,152,1
HA,1104,1204,2
HA,1096,1531,2
HA,254,1026,2
HA,647,1425,2
HA,186,651,3
HA,191,877,1
HA,191,793,1
HA,266,514,2
HA,1061,1126,2
HA,193,707,4
HA,1146,1273,1
HA,369,1461,2
HA,1536,1579,2
HA,164,1158,2
HA,643,1160,1
HA,95,455,3
HA,372,562,1
HA,1184,1534,1
HA,98,777,1
HA,944,1470,2
HA,867,928,2
HA,394,444,2
HA,687,1382,2
HA,720,1302,2
HA,678,1519,2
HA,1021,1087,1
HA,268,316,2
HA,402,1453,2
HA,484,1232,2
HA,107,174,2
HA,192,1074,2
HA,277,1599,2
HA,257,315,2
HA,758,1519,2
HA,435,1545,2
HA,685,1215,1
HA,745,1258,1
HA,681,1241,3
HA,1090,1102,1
HA,389,1346,2
HA,1392,1582,2
HA,130,1069,1
HA,388,454,1
HA,408,545,1
HA,1007,1034,1
HA,906,917,1
HA,795,932,1
HA,208,850,1
HA,207,1190,2
HA,694,1516,1
HA,102,834,1
HA,1103,1116,1
HA,447,1488,1
HA,979,1010,1
HA,338,1193,1
HA,893,1014,1
HA,1434,1480,1
HA,677,1162,1
HA,1187,1337,1
HA,188,654,1
HA,513,1186,1
HA,1644,1693,1
PB1,416,2056,446
PB1,444,1974,1356
PB1,230,2138,7220
PB1,590,2028,39
PB1,377,1913,5118
PB1,377,2094,2
PB1,377,1916,2
PB1,309,2154,11407
PB1,337,2185,1579
PB1,281,2155,389
PB1,491,1903,250
PB1,372,2015,3373
PB1,372,2075,755
PB1,372,2124,8
PB1,372,2072,4
PB1,190,2099,294
PB1,298,2150,3868
PB1,409,2028,1053
PB1,409,2114,167
PB1,409,1686,1
PB1,621,2064,489
PB1,255,2098,61
PB1,628,1722,1
PB1,467,2016,284
PB1,2152,2195,1033
PB1,405,2044,6
PB1,299,2065,1
PB1,299,2187,9
PB1,324,2153,1
PB1,659,1762,466
PB1,551,1889,893
PB1,368,385,153
PB1,240,2184,154
PB1,240,1481,2
PB1,240,2168,2
PB1,462,1939,8
PB1,432,2087,40
PB1,432,1886,1
PB1,432,2018,2
PB1,233,2144,151
PB1,233,852,12
PB1,233,2146,2
PB1,1095,2112,4
PB1,570,1821,115
PB1,618,1830,61
PB1,185,2132,81
PB1,702,1708,3
PB1,272,2090,83
PB1,229,2154,182
PB1,229,2137,3
PB1,819,2078,4
PB1,342,2119,152
PB1,568,1956,10
PB1,568,1933,25
PB1,334,2090,47
PB1,313,1878,2
PB1,313,2041,5
PB1,777,1725,137
PB1,447,1998,2
PB1,447,1828,3
PB1,960,983,4
PB1,636,1833,20
PB1,636,1879,5
PB1,310,2162,41
PB1,310,2155,18
PB1,415,1883,7
PB1,415,1952,1
PB1,228,2173,8
PB1,228,2138,2
PB1,1808,2046,3
PB1,221,2025,15
PB1,221,794,1
PB1,497,2279,31
PB1,497,1915,1
PB1,245,856,1
PB1,554,1898,13
PB1,439,1969,4
PB1,288,2131,12
PB1,362,2121,8
PB1,362,2056,3
PB1,362,2145,2
PB1,373,2076,2
PB1,1961,2005,1
PB1,1476,1503,2
PB1,796,1603,3
PB1,796,1190,1
PB1,336,1997,1
PB1,166,1909,16
PB1,166,2102,32
PB1,443,1973,11
PB1,815,1252,2
PB1,306,2151,10
PB1,306,2154,2
PB1,490,1234,1
PB1,490,1902,3
PB1,490,835,1
PB1,250,2145,2
PB1,534,2072,2
PB1,524,1715,14
PB1,948,1262,24
PB1,312,2110,59
PB1,127,1844,1
PB1,906,1694,7
PB1,214,2206,8
PB1,214,2195,17
PB1,239,2151,6
PB1,239,2202,7
PB1,239,2074,1
PB1,380,2179,7
PB1,592,1904,4
PB1,730,1763,2
PB1,435,482,5
PB1,833,1544,9
PB1,1155,1688,2
PB1,804,1711,35
PB1,767,1725,3
PB1,1915,1965,4
PB1,437,2037,29
PB1,437,469,2
PB1,915,1576,2
PB1,333,2184,1
PB1,275,2144,19
PB1,275,330,1
PB1,144,964,2
PB1,2149,2195,2
PB1,2149,2192,1
PB1,459,2062,5
PB1,1376,1499,3
PB1,1239,1271,1
PB1,259,1471,8
PB1,286,2140,5
PB1,244,1905,2
PB1,1394,1445,1
PB1,776,1750,4
PB1,1770,1881,3
PB1,426,2019,2
PB1,300,2189,1
PB1,300,2145,2
PB1,300,2152,2
PB1,938,2170,16
PB1,1605,2243,2
PB1,862,1552,6
PB1,270,2074,2
PB1,529,2034,1
PB1,496,1914,32
PB1,718,1454,9
PB1,283,1449,2
PB1,576,1975,1
PB1,751,1796,1
PB1,341,2061,2
PB1,304,2149,9
PB1,348,2286,1
PB1,530,1985,7
PB1,234,2174,45
PB1,1617,2052,2
PB1,353,2031,19
PB1,982,1155,9
PB1,280,1916,2
PB1,407,2101,1
PB1,407,2085,2
PB1,407,2112,2
PB1,407,2027,1
PB1,307,2153,4
PB1,307,2160,2
PB1,242,2150,2
PB1,614,1825,9
PB1,544,1918,3
PB1,806,1564,4
PB1,504,1987,11
PB1,178,1958,3
PB1,543,1929,6
PB1,384,2056,8
PB1,662,1751,10
PB1,361,2114,6
PB1,477,515,1
PB1,1777,1809,2
PB1,273,2074,7
PB1,427,2019,1
PB1,427,1833,2
PB1,136,1113,2
PB1,297,2086,4
PB1,2014,2082,2
PB1,1145,1356,4
PB1,693,1821,5
PB1,693,1809,1
PB1,1308,1528,2
PB1,1768,1786,3
PB1,758,1684,2
PB1,356,801,3
PB1,441,1972,2
PB1,442,2073,12
PB1,509,1442,2
PB1,296,2148,3
PB1,266,1407,2
PB1,761,1722,5
PB1,451,2024,13
PB1,2206,2268,3
PB1,473,1866,4
PB1,473,1973,2
PB1,410,2029,2
PB1,403,2004,2
PB1,514,1381,1
PB1,470,2023,2
PB1,855,1072,1
PB1,795,824,2
PB1,712,1448,2
PB1,810,1447,2
PB1,2274,2287,5
PB1,204,2201,8
PB1,1246,1272,3
PB1,398,1711,2
PB1,446,1993,4
PB1,311,2160,2
PB1,676,1904,17
PB1,829,1348,2
PB1,302,2149,2
PB1,302,2147,1
PB1,395,1176,7
PB1,231,2103,2
PB1,231,2139,1
PB1,422,1952,2
PB1,177,2141,2
PB1,540,1608,2
PB1,218,2237,7
PB1,487,1685,1
PB1,985,1455,4
PB1,743,1987,1
PB1,743,799,2
PB1,895,1656,2
PB1,428,1993,3
PB1,393,2074,2
PB1,393,447,1
PB1,417,1993,6
PB1,679,1790,4
PB1,223,1178,2
PB1,290,2231,2
PB1,1243,1545,1
PB1,520,2170,1
PB1,517,1229,5
PB1,174,1410,3
PB1,295,2173,5
PB1,595,1779,5
PB1,371,2016,3
PB1,697,1616,4
PB1,802,1196,3
PB1,578,798,2
PB1,139,152,1
PB1,248,2148,2
PB1,376,1913,2
PB1,376,2039,1
PB1,202,2180,2
PB1,518,801,2
PB1,498,1432,2
PB1,515,2054,2
PB1,400,1721,2
PB1,433,1939,1
PB1,620,2063,1
PB1,164,2221,2
PB1,723,1741,1
PB1,1450,1640,2
PB1,694,1595,1
PB1,1811,2058,2
PB1,484,1726,2
PB1,1221,1287,1
PB1,375,2026,1
PB1,375,1911,4
PB1,390,2103,2
PB1,265,2209,2
PB1,871,1387,2
PB1,485,1787,4
PB1,971,1155,1
PB1,971,1687,1
PB1,660,1763,1
PB1,406,2025,2
PB1,1038,2240,1
PB1,465,1916,1
PB1,1031,1272,1
PB1,369,2012,1
PB1,355,2089,1
PB1,355,2157,1
PB1,643,667,2
PB1,1453,1724,2
PB1,622,2065,1
PB1,1224,1647,1
PB1,1263,1623,1
PB1,378,1914,4
PB1,156,1110,1
PB1,1084,1178,1
PB1,456,1922,1
PB1,845,1733,2
PB1,738,1014,1
PB1,460,1969,1
PB1,192,2101,1
PB1,1546,1809,1
PB1,805,1170,2
PB1,729,1221,1
PB1,351,447,1
PB1,1602,2134,1
PB1,1876,1926,1
PB1,821,1474,1
PB1,548,1886,1
PB1,408,2113,1
PB1,1796,2215,1
NA,172,1309,700
NA,605,1190,139
NA,927,1009,11
NA,290,1196,160
NA,195,1324,62
NA,184,1274,44
NA,513,1077,2
NA,375,1283,76
NA,511,1115,1
NA,1038,1070,1
NA,1038,1078,2
NA,415,985,2
NA,334,698,2
NA,334,535,4
NA,272,562,2
NA,730,1090,3
NA,186,1211,12
NA,925,1035,2
NA,925,1008,1
NA,1036,1063,9
NA,307,1130,2
NA,1185,1224,4
NA,353,951,6
