Segment,Start,End,NGS_read_count
PB1,2055,2075,172
PB1,417,2076,75
PB1,326,2071,10
PB1,323,2152,21
PB1,577,1719,9
PB1,390,2083,30
PB1,234,274,62
PB1,234,2207,13
PB1,520,2006,35
PB1,982,1155,3
PB1,272,1524,2
PB1,272,329,2
PB1,272,328,2
PB1,435,1932,12
PB1,174,2200,47
PB1,174,2136,2
PB1,174,1957,5
PB1,174,1987,2
PB1,174,2088,1
PB1,185,2228,74
PB1,319,2021,10
PB1,292,2138,2
PB1,292,308,10
PB1,436,1903,18
PB1,228,2173,43
PB1,499,2003,15
PB1,905,1638,2
PB1,429,2021,9
PB1,1176,1250,3
PB1,290,2136,42
PB1,424,1961,2
PB1,392,2082,55
PB1,241,2076,7
PB1,241,2133,9
PB1,241,1992,2
PB1,241,264,2
PB1,241,1902,2
PB1,241,1903,1
PB1,472,1972,2
PB1,422,1954,1
PB1,948,1262,12
PB1,312,1878,7
PB1,516,1891,4
PB1,350,2057,45
PB1,254,2145,1
PB1,553,1906,8
PB1,264,2195,2
PB1,557,2000,2
PB1,889,1643,2
PB1,731,796,27
PB1,220,2196,2
PB1,288,2142,12
PB1,534,1826,27
PB1,413,1950,3
PB1,423,448,5
PB1,624,1809,11
PB1,624,643,1
PB1,862,1745,29
PB1,862,989,2
PB1,216,2214,9
PB1,284,2138,14
PB1,284,1636,1
PB1,284,2151,2
PB1,449,1996,14
PB1,188,2180,6
PB1,494,763,3
PB1,203,1869,8
PB1,203,2098,2
PB1,165,2206,14
PB1,215,2203,1
PB1,630,1985,1
PB1,615,1818,37
PB1,335,2091,1
PB1,372,2015,3
PB1,375,1990,22
PB1,847,1584,19
PB1,949,1263,2
PB1,700,1703,2
PB1,578,1806,6
PB1,578,1782,1
PB1,852,2083,12
PB1,431,2026,1
PB1,431,1942,2
PB1,431,1937,1
PB1,898,1576,10
PB1,402,1982,12
PB1,633,1784,7
PB1,2198,2210,2
PB1,440,1590,2
PB1,592,665,4
PB1,832,1680,1
PB1,445,1993,2
PB1,445,491,10
PB1,445,1596,1
PB1,166,2189,10
PB1,599,1919,1
PB1,599,1575,1
PB1,2068,2149,1
PB1,2154,2185,2
PB1,460,1912,1
PB1,485,1787,2
PB1,201,2242,4
PB1,268,2161,2
PB1,268,1458,2
PB1,723,1741,2
PB1,127,1844,4
PB1,744,1501,2
PB1,467,1902,3
PB1,205,1869,4
PB1,205,1870,1
PB1,414,1952,4
PB1,480,1928,1
PB1,480,2001,2
PB1,1282,1682,2
PB1,409,1686,3
PB1,430,1936,4
PB1,697,1804,5
PB1,177,1958,2
PB1,177,1905,1
PB1,529,1905,2
PB1,514,1930,9
PB1,356,2214,2
PB1,1032,1809,3
PB1,425,2193,2
PB1,425,2017,2
PB1,447,1996,1
PB1,447,2022,2
PB1,101,1979,2
PB1,398,1982,2
PB1,398,1889,5
PB1,303,2150,1
PB1,261,1742,1
PB1,287,1484,2
PB1,528,2008,2
PB1,2056,2076,4
PB1,500,2004,2
PB1,202,1867,3
PB1,202,1866,2
PB1,283,2149,2
PB1,481,1267,1
PB1,418,1955,2
PB1,418,2024,1
PB1,238,2166,2
PB1,238,2073,1
PB1,434,2063,2
PB1,464,1915,3
PB1,242,1906,1
PB1,242,1903,2
PB1,438,2050,1
PB1,438,1993,1
PB1,133,152,2
PB1,299,2091,4
PB1,420,2023,1
PB1,281,469,2
PB1,558,1929,2
PB1,338,1902,1
PB1,405,1290,2
PB1,498,2013,2
PB1,1808,1847,3
PB1,267,2182,2
PB1,1773,2126,2
PB1,474,1974,3
PB1,2152,2195,2
PB1,384,2060,2
PB1,232,1896,2
PB1,247,2082,5
PB1,718,1454,2
PB1,411,1948,2
PB1,1292,1316,3
PB1,172,2033,2
PB1,298,2150,2
PB1,1552,1755,1
PB1,1094,1129,2
PB1,1603,2135,2
PB1,487,1999,3
PB1,1065,1118,3
PB1,314,1879,1
PB1,1553,1582,2
PB1,861,2215,2
PB1,176,1957,1
PB1,710,1446,1
PB1,432,1939,1
PB1,799,2157,2
PB1,654,1742,1
PB1,167,1980,1
PB1,64,104,1
PB1,747,2057,2
PB1,823,1404,2
PB1,229,2182,1
PB1,712,1793,1
PB1,66,109,1
PB1,1619,1661,1
PB1,316,2061,3
PB1,259,1740,1
PB1,259,1471,1
PB1,1988,2158,1
PB1,466,1917,3
PB1,175,1964,1
PB1,552,1995,1
PB1,496,2051,1
PB1,1411,2138,1
PB1,352,750,1
PB1,256,2144,1
PB1,60,100,1
PB1,1457,1488,1
PB1,276,331,1
PB1,1563,2249,1
PB1,621,2064,1
PB1,820,1571,1
PB1,727,1758,1
PB1,517,1229,1
PB1,325,2154,1
PB1,1265,1619,1
PA,278,2090,5287
PA,278,2019,5
PA,471,1824,800
PA,471,1782,2519
PA,329,2022,7388
PA,329,1941,160
PA,329,437,21
PA,329,2099,2
PA,329,377,5
PA,329,2098,12
PA,329,2100,2
PA,161,1985,1449
PA,161,1090,1
PA,328,2097,14037
PA,188,2002,875
PA,156,1795,85
PA,156,1665,2
PA,307,2052,2245
PA,286,2022,2596
PA,562,1784,862
PA,409,2044,1218
PA,388,1929,2855
PA,388,1930,2
PA,537,1784,60
PA,537,1789,333
PA,253,1990,11610
PA,253,1991,2
PA,253,2062,3
PA,253,2089,1
PA,436,1766,382
PA,479,1790,1705
PA,479,1919,1
PA,479,1791,2
PA,486,2054,15
PA,486,1596,2
PA,306,1977,66
PA,306,1965,4
PA,306,2052,2
PA,306,2051,1
PA,318,2118,316
PA,523,1932,768
PA,245,2031,446
PA,245,924,3
PA,245,2206,2
PA,245,2064,2
PA,695,1612,73
PA,538,2010,123
PA,538,1877,116
PA,538,1678,6
PA,618,1701,400
PA,605,1903,929
PA,690,1624,30
PA,475,1857,1144
PA,475,1859,2
PA,475,1858,1
PA,475,1786,1
PA,279,2020,2508
PA,279,2092,2
PA,279,1986,6
PA,275,2123,913
PA,275,2146,62
PA,790,1579,8
PA,281,2095,979
PA,281,2026,37
PA,281,2074,1
PA,317,1971,753
PA,356,1941,375
PA,356,1977,2
PA,263,2027,1951
PA,263,2054,1
PA,208,2144,76
PA,305,2077,14
PA,417,1891,358
PA,417,1960,16
PA,297,2045,570
PA,297,309,1
PA,352,2032,214
PA,525,1837,265
PA,525,1747,71
PA,525,1943,8
PA,447,1878,95
PA,714,1581,119
PA,1865,1877,45
PA,482,1396,2
PA,424,1882,92
PA,591,1717,584
PA,719,1621,8
PA,719,1502,4
PA,262,2053,469
PA,554,1791,27
PA,692,1599,40
PA,602,1778,229
PA,602,1396,1
PA,221,2070,473
PA,221,2091,97
PA,221,2071,2
PA,511,1721,65
PA,411,1653,16
PA,308,2012,196
PA,308,1995,1
PA,308,2053,2
PA,438,1838,11
PA,438,2125,2
PA,613,1721,91
PA,390,1941,85
PA,285,2032,18
PA,285,2021,4
PA,247,1973,10
PA,176,2107,192
PA,326,1939,2
PA,326,2019,8
PA,326,2021,3
PA,389,1988,50
PA,389,1930,1
PA,620,1808,1
PA,503,1876,47
PA,167,184,77
PA,283,2044,374
PA,283,2097,1
PA,437,1727,123
PA,437,1977,1
PA,345,1958,234
PA,345,379,1
PA,406,450,2
PA,290,314,59
PA,290,2047,2
PA,758,1610,117
PA,758,1611,1
PA,268,2022,32
PA,344,378,86
PA,223,2072,2
PA,369,1894,446
PA,327,2096,8
PA,327,2098,2
PA,570,1772,16
PA,581,1685,66
PA,252,1989,52
PA,252,2083,2
PA,622,1717,186
PA,622,1719,6
PA,606,1904,3
PA,526,1725,16
PA,526,1885,10
PA,451,598,16
PA,255,2103,65
PA,224,2114,2
PA,224,1876,13
PA,224,1977,2
PA,224,696,2
PA,224,1717,2
PA,547,1746,9
PA,686,1583,18
PA,139,1657,3
PA,139,326,2
PA,139,1973,2
PA,238,2017,9
PA,238,2075,18
PA,2035,2045,10
PA,1048,2015,5
PA,172,1936,71
PA,172,1977,8
PA,169,1933,1
PA,169,1044,4
PA,707,1552,31
PA,532,1817,152
PA,287,1917,138
PA,287,2024,3
PA,287,2023,1
PA,287,1964,1
PA,869,1661,27
PA,403,2068,23
PA,635,1823,1
PA,293,1998,1
PA,490,1779,26
PA,391,1876,56
PA,391,673,1
PA,143,1015,2
PA,260,2023,62
PA,260,2024,1
PA,552,1821,31
PA,254,1823,16
PA,254,1991,6
PA,675,1707,11
PA,1264,1398,7
PA,624,1766,5
PA,1122,1974,1
PA,1122,2037,2
PA,294,2025,49
PA,331,2024,11
PA,508,1581,11
PA,485,1670,7
PA,566,1905,97
PA,450,1593,1
PA,678,1728,5
PA,560,1859,6
PA,495,1896,19
PA,506,1816,29
PA,359,1094,3
PA,800,860,7
PA,762,773,3
PA,492,1802,25
PA,528,1742,15
PA,649,1841,2
PA,309,324,1
PA,309,347,1
PA,300,1992,2
PA,576,1534,6
PA,576,1859,1
PA,427,1826,9
PA,470,1884,1
PA,470,1782,6
PA,470,1824,2
PA,237,2091,9
PA,568,1784,6
PA,568,1152,1
PA,1240,1696,1
PA,956,1503,1
PA,358,394,16
PA,1624,1658,6
PA,1664,1707,1
PA,242,325,1
PA,242,1999,5
PA,242,2068,2
PA,448,1877,50
PA,246,2071,2
PA,246,2060,4
PA,477,1398,7
PA,477,1512,2
PA,477,1788,2
PA,473,1907,2
PA,473,1894,2
PA,505,1815,1
PA,362,2106,4
PA,291,1678,5
PA,291,356,1
PA,521,1930,3
PA,142,1337,12
PA,142,425,1
PA,480,828,1
PA,422,1862,1
PA,249,1986,3
PA,249,1876,3
PA,484,510,2
PA,484,1796,2
PA,1087,1164,3
PA,135,557,1
PA,284,2022,2
PA,284,398,1
PA,140,1161,2
PA,140,469,1
PA,595,1192,3
PA,500,1810,1
PA,408,2043,1
PA,402,1333,2
PA,402,1159,1
PA,159,1984,2
PA,159,1983,1
PA,476,1858,3
PA,68,1442,2
PA,68,1610,1
PA,68,143,1
PA,1147,1328,2
PA,435,1768,2
PA,189,252,2
PA,1342,1381,7
PA,407,541,3
PA,261,1990,2
PA,774,1749,9
PA,1231,1431,2
PA,760,1721,1
PA,593,1884,3
PA,867,1472,2
PA,529,1743,1
PA,597,1610,3
PA,209,2091,11
PA,117,179,14
PA,117,132,2
PA,1045,1600,2
PA,194,1954,4
PA,596,1197,1
PA,320,2002,1
PA,53,1576,2
PA,891,1282,2
PA,397,1845,7
PA,163,1103,1
PA,896,947,1
PA,775,1571,2
PA,1972,2045,1
PA,1042,1570,1
PA,149,1608,1
PA,149,1996,4
PA,244,2075,2
PA,588,1967,2
PA,472,1783,1
PA,514,1703,2
PA,860,1652,2
PA,77,1237,2
PA,1063,1228,1
PA,1063,1889,2
PA,280,2021,2
PA,811,868,2
PA,361,1814,1
PA,599,1158,1
PA,741,888,1
PA,240,930,2
PA,561,1783,3
PA,998,1901,1
PA,213,1769,2
PA,1007,1436,1
PA,598,1097,2
PA,598,1166,1
PA,419,924,2
PA,419,1984,1
PA,665,1092,6
PA,665,1724,2
PA,2069,2142,2
PA,298,2046,1
PA,1605,1672,2
PA,889,985,4
PA,955,1586,2
PA,644,1092,2
PA,164,181,1
PA,1478,1588,2
PA,86,458,2
PA,873,1591,2
PA,934,1025,2
PA,604,1669,2
PA,604,1902,2
PA,256,2104,2
PA,1040,1502,2
PA,631,1819,2
PA,101,217,2
PA,376,1985,2
PA,65,1966,2
PA,474,1816,5
PA,433,925,1
PA,133,461,2
PA,66,889,3
PA,459,1392,1
PA,785,1195,2
PA,1049,1656,2
PA,708,1553,1
PA,51,104,1
PA,575,1159,3
PA,250,1990,2
PA,592,1758,1
PA,592,1718,1
PA,157,1108,5
PA,235,2026,4
PA,600,1898,1
PA,219,964,1
PA,276,2010,2
PA,330,2024,2
PA,330,344,1
PA,277,2090,5
PA,277,2089,1
PA,1117,1370,1
PA,138,333,2
PA,1318,1657,3
PA,1686,1720,1
PA,175,1690,2
PA,679,1873,1
PA,1090,1748,2
PA,1090,1425,1
PA,733,1484,1
PA,412,1886,2
PA,434,2037,2
PA,434,1629,1
PA,864,893,2
PA,769,1639,1
PA,658,1060,1
PA,658,1049,1
PA,453,529,2
PA,195,1989,1
PA,322,1919,1
PA,158,324,2
PA,299,364,2
PA,1940,1980,2
PA,150,170,2
PA,964,1181,2
PA,1370,1421,2
PA,752,1196,1
PA,440,1729,2
PA,603,1689,2
PA,462,1694,2
PA,115,162,1
PA,401,926,1
PA,420,1941,1
PA,614,1723,2
PA,1169,1705,2
PA,1024,1721,2
PA,166,688,1
PA,824,1445,1
PA,558,1131,1
PA,1935,1946,1
PA,694,1611,1
PA,368,1903,1
PA,822,838,1
PA,1078,1430,2
PA,612,633,1
PA,715,1582,1
PA,152,1135,1
PA,324,2093,1
PA,1458,1717,1
PA,1020,1695,1
PA,481,1109,1
PA,469,1968,1
PA,428,1034,1
PA,425,1864,1
PA,425,930,1
PA,1943,2134,1
PA,132,1392,1
PA,1968,2043,1
PA,364,2052,2
PA,1146,1843,1
PA,1118,1861,1
PA,2002,2021,2
PA,457,1479,1
PA,1038,2103,1
PA,931,956,1
PA,387,1929,1
PA,387,1928,1
PA,905,1619,1
PA,478,1790,3
PA,761,1463,1
PA,185,1999,1
PA,288,356,1
PA,1479,1576,1
PA,370,1895,1
PA,1143,1948,1
PA,35,258,1
PB2,550,1887,1723
PB2,610,1858,532
PB2,624,1905,110
PB2,263,2183,8520
PB2,368,2056,247
PB2,368,2120,8
PB2,389,2017,90
PB2,389,2127,7
PB2,389,2098,22
PB2,389,2055,2
PB2,389,2211,2
PB2,389,2043,12
PB2,389,2104,3
PB2,476,2060,21
PB2,140,2091,730
PB2,140,2092,2
PB2,317,2156,3783
PB2,260,2114,376
PB2,402,2029,753
PB2,612,1889,290
PB2,612,1890,4
PB2,625,1788,222
PB2,448,1924,1063
PB2,598,1871,103
PB2,461,1943,351
PB2,191,308,2
PB2,377,2043,25
PB2,377,2040,1
PB2,398,2002,416
PB2,398,531,2
PB2,301,2138,256
PB2,357,2260,160
PB2,357,1739,1
PB2,907,1992,37
PB2,332,1984,64
PB2,332,2050,4
PB2,584,1872,120
PB2,582,1856,140
PB2,582,1897,222
PB2,582,1788,1
PB2,688,1885,521
PB2,688,1778,2
PB2,290,2084,52
PB2,438,2024,121
PB2,438,1975,19
PB2,438,1991,4
PB2,438,2046,4
PB2,438,2034,5
PB2,438,2026,1
PB2,1293,2208,2
PB2,1039,1126,1
PB2,486,533,612
PB2,420,2085,13
PB2,283,2166,83
PB2,275,2206,44
PB2,275,2069,2
PB2,470,1932,170
PB2,633,1768,34
PB2,175,2250,90
PB2,511,1848,130
PB2,224,2120,6
PB2,249,319,5
PB2,348,2128,353
PB2,453,1951,13
PB2,453,2100,2
PB2,501,1955,61
PB2,501,787,1
PB2,273,2220,7
PB2,703,2053,61
PB2,703,889,1
PB2,703,891,1
PB2,475,1772,51
PB2,333,1932,62
PB2,293,2168,62
PB2,455,1969,56
PB2,310,2163,39
PB2,257,2128,300
PB2,639,1774,9
PB2,515,1908,46
PB2,515,2018,14
PB2,162,2253,48
PB2,445,1909,30
PB2,237,1669,3
PB2,165,1950,2
PB2,255,326,3
PB2,217,287,48
PB2,217,2206,6
PB2,460,2018,23
PB2,274,2141,34
PB2,1062,1098,5
PB2,543,577,14
PB2,822,1552,3
PB2,216,2243,15
PB2,464,1884,38
PB2,1006,1248,1
PB2,331,2049,48
PB2,163,438,2
PB2,210,280,12
PB2,208,2150,11
PB2,341,2142,1
PB2,900,1475,3
PB2,383,2055,7
PB2,720,1739,17
PB2,277,305,3
PB2,277,2015,1
PB2,1142,1505,3
PB2,812,1678,42
PB2,124,627,4
PB2,437,1946,21
PB2,1300,1512,1
PB2,1300,1846,2
PB2,579,649,3
PB2,1254,1516,4
PB2,1454,1496,7
PB2,134,175,2
PB2,391,2063,22
PB2,391,1154,1
PB2,201,285,1
PB2,452,513,7
PB2,204,2236,10
PB2,204,2011,2
PB2,1447,1489,3
PB2,422,2172,5
PB2,269,2020,9
PB2,443,2023,6
PB2,1826,1937,8
PB2,467,1922,7
PB2,386,1565,3
PB2,386,2075,16
PB2,386,698,1
PB2,885,2053,2
PB2,202,285,2
PB2,1173,2119,4
PB2,408,1997,1
PB2,600,1821,3
PB2,946,2051,2
PB2,309,2069,6
PB2,262,2182,4
PB2,262,306,2
PB2,424,1970,11
PB2,387,1603,3
PB2,392,2046,3
PB2,392,505,2
PB2,392,2028,1
PB2,365,1278,2
PB2,311,2077,3
PB2,1828,2043,1
PB2,563,1918,5
PB2,563,1831,8
PB2,588,622,2
PB2,588,1889,2
PB2,868,1410,1
PB2,973,1539,6
PB2,401,2077,1
PB2,340,2102,10
PB2,340,1320,1
PB2,403,1895,1
PB2,116,152,1
PB2,164,310,3
PB2,164,243,1
PB2,226,301,2
PB2,432,1075,2
PB2,1093,1669,1
PB2,1259,1745,1
PB2,743,1211,1
PB2,121,683,6
PB2,751,2099,1
PB2,396,585,2
PB2,212,250,1
PB2,94,359,1
PB2,400,2027,1
PB2,549,1888,2
PB2,1215,2199,2
PB2,877,1529,2
PB2,1216,1242,2
PB2,454,1461,1
PB2,48,1926,2
PB2,804,1700,1
PB2,744,2059,4
PB2,209,452,2
PB2,211,2194,2
PB2,211,286,1
PB2,183,2104,2
PB2,253,2214,4
PB2,586,813,1
PB2,1111,2048,1
PB2,795,1600,1
PB2,966,2175,2
PB2,100,312,1
PB2,264,2184,3
PB2,477,775,2
PB2,1459,1492,2
PB2,544,675,2
PB2,251,2273,1
PB2,251,424,2
PB2,510,1781,2
PB2,510,1893,1
PB2,506,1924,2
PB2,2211,2247,2
PB2,642,1821,2
PB2,642,1820,1
PB2,705,855,3
PB2,705,864,1
PB2,485,533,1
PB2,577,1004,2
PB2,551,1888,4
PB2,816,1682,1
PB2,354,1268,2
PB2,265,302,3
PB2,498,1881,1
PB2,1291,2104,1
PB2,810,892,2
PB2,278,2180,1
PB2,516,2016,2
PB2,583,1898,1
PB2,295,1930,2
PB2,1299,1693,1
PB2,157,2198,2
PB2,267,2188,2
PB2,177,2221,2
PB2,712,2168,2
PB2,206,2154,2
PB2,1565,1614,2
PB2,198,2065,4
PB2,539,1660,3
PB2,539,665,1
PB2,1652,2024,1
PB2,117,2047,2
PB2,848,876,1
PB2,1383,1496,2
PB2,1001,2060,3
PB2,528,2112,1
PB2,449,1925,2
PB2,149,699,2
PB2,155,182,2
PB2,381,529,2
PB2,381,2050,1
PB2,326,2115,2
PB2,178,301,2
PB2,1720,1743,2
PB2,415,1666,2
PB2,1076,1451,1
PB2,219,2195,2
PB2,176,1210,1
PB2,214,284,2
PB2,364,1250,1
PB2,1025,1548,2
PB2,1581,1610,3
PB2,315,2154,1
PB2,569,1815,1
PB2,86,1618,2
PB2,519,1875,1
PB2,261,2115,3
PB2,2253,2271,1
PB2,1313,2064,1
PB2,648,1854,1
PB2,345,783,1
PB2,1649,1935,1
PB2,1800,2103,1
PB2,1296,1371,1
PB2,397,1752,1
PB2,397,830,1
PB2,1108,1502,1
PB2,748,1934,1
PB2,546,1883,1
PB2,466,1948,1
PB2,299,2136,1
PB2,456,1750,1
PB2,1558,2169,1
PB2,1456,1500,1
PB2,1087,2071,1
PB2,574,1078,1
PB2,471,1768,1
PB2,129,156,1
PB2,129,1271,1
PB2,1305,1495,1
PB2,636,1832,1
PB2,2004,2059,1
PB2,1473,1530,1
PB2,611,1859,1
PB2,575,686,1
NP,663,940,23
NP,202,1404,392
NP,197,1411,386
NP,231,1368,6
NP,231,1367,2
NP,207,1427,176
NP,232,1375,285
NP,232,1130,3
NP,804,923,8
NP,433,602,2
NP,433,833,2
NP,273,1419,45
NP,288,1486,212
NP,621,694,20
NP,302,1263,3
NP,158,1111,2
NP,158,1114,6
NP,158,1072,2
NP,158,1036,1
NP,1133,1360,1
NP,1042,1277,3
NP,1109,1167,1
NP,128,1067,1
NP,1221,1487,1
NP,299,586,2
NP,470,655,7
NP,470,686,2
NP,245,1047,2
NP,345,903,6
NP,961,1348,2
NP,194,275,6
NP,541,828,11
NP,416,1252,1
NP,286,1312,5
NP,286,1484,2
NP,1304,1332,4
NP,1304,1330,1
NP,428,1234,25
NP,428,873,1
NP,596,1347,2
NP,854,1138,1
NP,854,1087,1
NP,328,1240,19
NP,325,789,1
NP,238,522,1
NP,120,476,2
NP,120,888,2
NP,957,1149,1
NP,957,1048,1
NP,723,792,5
NP,200,1402,2
NP,226,989,1
NP,239,1128,5
NP,153,739,2
NP,153,1127,2
NP,678,806,2
NP,138,1128,13
NP,138,924,2
NP,359,1176,25
NP,521,850,1
NP,140,741,3
NP,547,791,1
NP,547,643,2
NP,246,681,1
NP,442,515,2
NP,483,1178,1
NP,201,275,1
NP,201,277,3
NP,1234,1293,5
NP,721,796,2
NP,68,678,6
NP,401,1047,1
NP,909,1203,1
NP,509,651,1
NP,819,1187,1
NP,187,1340,7
NP,389,1076,1
NP,735,1392,1
NP,755,1200,2
NP,432,845,2
NP,982,1137,2
NP,340,911,14
NP,340,639,1
NP,234,1377,3
NP,144,515,2
NP,182,1026,4
NP,707,939,8
NP,740,779,2
NP,661,807,1
NP,136,547,2
NP,408,884,2
NP,78,325,3
NP,310,545,1
NP,310,524,2
NP,991,1018,2
NP,436,768,2
NP,613,1167,2
NP,83,325,4
NP,1182,1285,1
NP,899,928,2
NP,166,1072,2
NP,166,355,1
NP,166,1017,1
NP,954,984,1
NP,341,1217,5
NP,810,1149,4
NP,143,323,2
NP,335,1179,1
NP,335,1396,5
NP,524,712,1
NP,814,962,3
NP,817,914,10
NP,439,901,1
NP,439,476,1
NP,379,725,6
NP,413,1124,4
NP,893,1205,6
NP,779,939,5
NP,952,1090,2
NP,1462,1493,6
NP,992,1017,1
NP,163,481,1
NP,165,1079,1
NP,347,546,1
NP,271,1287,1
NP,519,1152,2
NP,348,1215,2
NP,283,1273,1
NP,644,791,2
NP,1217,1252,1
NP,167,258,2
NP,858,1396,2
NP,181,1090,2
NP,220,1038,1
NP,765,1059,1
NP,426,605,1
NP,70,971,2
NP,1027,1070,1
NP,539,1130,3
NP,1083,1142,1
NP,410,1047,2
NP,125,940,4
NP,887,1362,2
NP,344,637,3
NP,55,913,1
NP,233,368,4
NP,550,1083,1
NP,224,1389,4
NP,1368,1382,4
NP,534,807,2
NP,797,896,5
NP,1148,1327,2
NP,180,1221,4
NP,216,981,2
NP,806,1034,2
NP,1074,1244,1
NP,1019,1052,2
NP,522,543,1
NP,769,1125,3
NP,1191,1369,2
NP,898,990,2
NP,897,1018,3
NP,1422,1477,2
NP,487,604,2
NP,155,739,4
NP,716,1014,1
NP,117,763,2
NP,287,1193,7
NP,287,1341,1
NP,343,722,1
NP,390,612,1
NP,776,911,1
NP,653,682,1
NP,67,759,2
NP,901,975,2
NP,173,767,2
NP,172,856,2
NP,637,771,4
NP,938,955,1
NP,910,963,2
NP,910,1045,2
NP,561,784,1
NP,1258,1289,2
NP,1211,1246,2
NP,813,862,2
NP,203,1405,1
NP,400,467,2
NP,921,943,2
NP,186,1428,2
NP,191,211,1
NP,53,902,1
NP,351,595,1
NP,351,1041,1
NP,342,841,1
NP,894,1359,1
NP,923,1044,1
NP,378,722,1
NP,548,646,1
NP,1023,1051,1
NP,339,879,1
NP,139,1050,1
NP,171,1022,1
NP,724,797,1
NP,157,858,1
NP,801,949,1
NP,126,1131,1
NP,52,768,1
NP,572,619,1
NP,747,795,1
NP,440,723,1
NP,896,955,1
NP,376,784,1
NP,951,1221,1
NP,583,596,1
M,434,659,37
M,396,439,28
M,441,643,9
M,216,763,67
M,216,396,7
M,125,963,4
M,219,722,22
M,258,735,8
M,258,812,4
M,201,394,17
M,194,396,48
M,268,368,19
M,268,640,7
M,268,464,2
M,433,515,2
M,433,637,2
M,324,427,3
M,424,464,2
M,415,840,1
M,278,814,3
M,373,434,2
M,592,625,8
M,208,638,5
M,414,436,2
M,425,645,2
M,428,632,5
M,426,643,17
M,426,541,1
M,312,602,1
M,599,632,2
M,599,625,1
M,599,641,2
M,368,641,1
M,499,527,1
M,741,870,2
M,109,265,3
M,109,405,1
M,375,416,4
M,375,517,19
M,375,542,1
M,536,561,1
M,818,879,2
M,222,343,6
M,593,629,13
M,498,857,9
M,291,382,6
M,291,364,2
M,869,903,1
M,275,711,3
M,275,471,2
M,690,953,1
M,327,371,1
M,600,667,1
M,103,837,2
M,437,644,2
M,750,760,2
M,390,544,3
M,265,406,1
M,406,429,3
M,99,134,9
M,99,137,1
M,440,655,2
M,111,379,3
M,525,608,3
M,282,450,2
M,282,405,2
M,363,536,3
M,363,377,1
M,188,390,2
M,113,268,1
M,574,648,1
M,409,659,1
M,290,402,1
M,335,389,12
M,244,722,2
M,273,675,7
M,197,762,2
M,284,487,2
M,588,615,1
M,500,529,1
M,463,523,1
M,77,408,2
M,475,550,2
M,181,541,1
M,391,649,4
M,748,803,1
M,621,675,1
