Segment,Start,End,NGS_read_count
PB2,671,1956,4
PB2,713,743,1
PB2,720,785,1
PB2,811,1521,1
PB2,877,1448,2
PB2,878,2221,1
PB2,927,1366,1
PB2,945,1139,1
PB2,961,1001,1
PB1,1002,1115,4
PB1,1081,1484,1
PB1,1085,1399,14
PB1,1087,1401,1
PB1,1090,1404,1
PB1,1091,1493,2
PB1,1097,1298,1
PB1,1139,1164,1
PB1,1148,1462,1
PB1,1161,1481,1
PB1,1170,1352,4
PB1,1177,1405,1
PB1,1185,1572,1
PB1,1188,1272,1
PB1,1191,1364,3
PB1,1192,1376,3
PB1,1193,1341,4
PB1,1222,1341,1
PB1,1272,1303,1
PB1,128,1004,14
PB1,128,2080,32
PB1,1323,1420,1
PB1,137,1995,1
PB1,1412,1605,1
PB1,1475,1508,1
PB1,1483,2144,1
PB1,1485,1949,1
PB1,1497,2116,3
PB1,1512,1844,1
PB1,1513,1846,1
PB1,1537,1869,2
PB1,1544,1827,3
PB1,1545,1858,2
PB1,1547,1831,1
PB1,1548,1604,2
PB1,1548,1808,1
PB1,1555,1813,1
PB1,1586,1855,1
PB1,1596,1626,2
PB1,1614,1640,2
PB1,1614,1646,5
PB1,1629,1695,1
PB1,1634,1860,1
PB1,1637,1946,1
PB1,172,2073,1
PB1,1803,1851,5
PB1,1818,1928,30
PB1,1849,2078,1
PB1,1887,1945,1
PB1,1888,1945,1
PB1,192,2110,2
PB1,1983,2063,1
PB1,2079,2128,1
PB1,213,1982,5
PB1,2259,2281,1
PB1,255,1797,18
PB1,300,547,1
PB1,301,539,15
PB1,320,1913,1
PB1,322,1852,2
PB1,323,1960,1
PB1,328,1928,1
PB1,328,1969,1
PB1,333,1988,2
PB1,348,1911,1
PB1,348,2084,2
PB1,351,1872,1
PB1,373,668,1
PB1,374,1876,1
PB1,387,1929,1
PB1,392,2058,1
PB1,393,1926,1
PB1,394,1885,1
PB1,401,1853,1
PB1,402,1813,29
PB1,406,1831,1
PB1,412,437,1
PB1,417,1774,2
PB1,434,686,1
PB1,449,1772,3
PB1,461,1908,1
PB1,464,1761,1
PB1,464,705,7
PB1,478,1872,3
PB1,499,538,1
PB1,509,1624,8
PB1,520,1642,1
PB1,521,1752,1
PB1,522,568,1
PB1,526,1821,1
PB1,534,1701,1
PB1,543,569,1
PB1,554,584,1
PB1,561,741,16
PB1,563,617,2
PB1,568,1691,11
PB1,575,626,1
PB1,576,1834,19
PB1,578,1876,204
PB1,594,1551,1
PB1,599,1614,1
PB1,625,662,2
PB1,630,1645,32
PB1,646,1592,24
PB1,704,1229,1
PB1,713,1581,145
PB1,782,1544,23
PB1,789,1426,1
PB1,807,1457,57
PB1,822,1281,1
PB1,84,114,17
PB1,856,1545,1
PB1,881,1530,1
PB1,893,1363,2
PB1,895,1362,3
PB1,921,1181,34
PB1,924,1363,4
PB1,939,961,4
PB1,962,1415,1
PB1,975,2000,1
PB1,994,1151,33
PB1,998,1375,37
PA,1021,1091,1
PA,1041,1720,1
PA,1044,1201,1
PA,1050,1647,1
PA,1115,1157,10
PA,1154,1208,1
PA,1199,1366,1
PA,120,319,1
PA,1270,1491,1
PA,1285,1333,14
PA,129,1959,2
PA,1331,1442,1
PA,1393,1451,1
PA,1393,1489,1
PA,1410,1489,2
PA,1426,1460,1
PA,1426,1647,1
PA,1431,1460,1
PA,1443,2075,1
PA,1463,1492,1
PA,1482,1517,2
PA,1517,1555,8
PA,160,1836,2
PA,1655,1779,1
PA,1656,1708,3
PA,1699,1727,1
PA,172,1840,1
PA,1752,1798,1
PA,1775,2096,1
PA,1778,2106,2
PA,1814,2171,1
PA,1823,2010,2
PA,1827,1951,4
PA,1848,1881,1
PA,1874,1960,133
PA,1903,2090,1
PA,1915,2090,1
PA,1969,2005,1
PA,2012,2121,1
PA,201,1900,1
PA,2061,2123,6
PA,2097,2172,1
PA,225,1192,1
PA,239,1936,1
PA,278,502,2
PA,312,1871,338
PA,352,1692,1
PA,367,412,1
PA,374,1774,1
PA,380,1882,1
PA,381,1883,205
PA,386,1710,144
PA,387,1711,1
PA,413,1604,79
PA,421,480,1
PA,424,1461,1
PA,427,1709,2
PA,432,627,1
PA,451,1623,1
PA,458,1338,1
PA,460,1444,6
PA,475,1675,94
PA,488,1610,1
PA,492,1621,3
PA,534,1583,1
PA,553,1449,2
PA,554,1450,120
PA,555,1709,51
PA,575,792,1
PA,576,761,1
PA,579,1056,1
PA,581,1373,1
PA,581,755,1
PA,582,616,1
PA,593,733,1
PA,595,1408,108
PA,599,2063,1
PA,610,1395,1
PA,655,1460,18
PA,657,1480,1
PA,674,1607,1
PA,707,1159,1
PA,735,1006,1
PA,750,777,8
PA,753,1072,1
PA,755,921,1
PA,763,1634,13
PA,776,1400,2
PA,828,1135,1
PA,84,2027,27
PA,885,1332,1
PA,905,1080,1
PA,919,1228,1
PA,943,1214,1
HA,1019,1064,3
HA,1019,1096,1
HA,1042,1206,18
HA,1101,1156,1
HA,1104,1295,1
HA,1165,1216,1
HA,1235,1277,1
HA,1284,1354,59
HA,135,721,1
HA,1376,1503,1
HA,1378,1520,1
HA,1470,1705,1
HA,1608,1675,1
HA,1611,1647,2
HA,1623,1689,3
HA,208,1449,1
HA,212,1365,1
HA,255,877,1
HA,257,882,2
HA,274,594,1
HA,348,475,1
HA,390,499,4
HA,421,472,3
HA,447,485,1
HA,452,512,3
HA,457,559,1
HA,492,525,1
HA,520,649,1
HA,521,669,1
HA,535,566,1
HA,559,1544,1
HA,579,1496,1
HA,603,1013,3
HA,625,971,1
HA,688,1138,1
HA,695,1116,1
HA,698,1119,36
HA,701,771,1
HA,705,1032,14
HA,705,1204,4
HA,706,1007,3
HA,707,794,1
HA,711,1158,1
HA,712,1253,1
HA,724,830,1
HA,726,817,1
HA,775,1332,1
HA,788,863,48
HA,796,953,1
HA,802,934,1
HA,830,874,1
HA,840,1129,1
HA,863,1326,2
HA,899,983,1
HA,945,1071,2
HA,947,1091,1
NP,1000,1316,1
NP,1007,1193,1
NP,1013,1317,1
NP,1016,1075,1
NP,1041,1327,1
NP,1063,1194,1
NP,1082,1120,1
NP,1115,1272,1
NP,1193,1221,3
NP,1194,1258,1
NP,1204,1339,1
NP,1243,1485,3
NP,1246,1350,1
NP,1291,1354,1
NP,1293,1359,1
NP,1297,1378,1
NP,1298,1360,3
NP,131,176,2
NP,1341,1522,1
NP,1371,1407,5
NP,144,1287,40
NP,213,440,1
NP,239,267,1
NP,263,1209,2
NP,291,1158,1
NP,326,670,1
NP,366,678,1
NP,367,1356,1
NP,372,1359,1
NP,406,464,3
NP,407,1141,1
NP,407,1428,1
NP,454,1210,4
NP,467,838,1
NP,473,999,1
NP,481,619,1
NP,487,510,2
NP,487,536,1
NP,494,687,2
NP,498,823,1
NP,526,656,2
NP,527,583,7
NP,530,708,1
NP,536,1414,2
NP,543,982,1
NP,548,758,1
NP,553,628,35
NP,581,818,1
NP,582,819,62
NP,646,677,1
NP,659,786,1
NP,670,1228,1
NP,673,763,1
NP,676,775,2
NP,680,1325,1
NP,690,811,1
NP,709,1193,1
NP,739,1139,1
NP,739,1272,1
NP,743,976,1
NP,747,1057,1
NP,748,836,2
NP,765,1038,1
NP,765,819,1
NP,765,911,2
NP,773,851,1
NP,779,844,1
NP,787,1173,1
NP,804,852,1
NP,812,840,1
NP,833,897,1
NP,833,988,1
NP,845,989,1
NP,846,1192,8
NP,847,1191,1
NP,86,151,2
NP,878,1118,1
NP,891,1170,1
NP,894,1504,1
NP,89,1295,1
NP,912,934,1
NP,929,1247,1
NP,930,1229,1
NP,952,999,1
NP,955,1183,1
NP,956,981,1
NP,960,1174,1
NP,968,995,1
NP,978,1261,1
NA,1056,1114,1
NA,1068,1116,1
NA,121,152,6
NA,194,960,48
NA,239,314,1
NA,269,879,3
NA,285,537,1
NA,299,1084,1
NA,300,682,1
NA,302,324,1
NA,345,956,117
NA,346,951,122
NA,357,536,1
NA,399,892,2
NA,409,491,5
NA,419,448,1
NA,433,458,2
NA,434,984,1
NA,444,985,1
NA,487,863,1
NA,501,1170,1
NA,542,724,2
NA,562,683,6
NA,629,837,3
NA,668,788,2
NA,682,849,1
NA,686,721,3
NA,713,753,1
NA,717,964,1
NA,717,997,1
NA,721,993,1
NA,722,994,3
NA,733,771,15
NA,782,1311,1
NA,850,875,1
NA,870,1327,11
NA,916,1052,1
NA,931,1292,1
NA,954,1102,1
M,257,298,1
M,323,664,1
M,349,757,1
M,375,426,1
M,389,478,1
M,391,710,1
M,402,655,1
M,414,463,1
M,436,541,1
M,447,721,1
M,462,705,13
M,47,99,1
M,490,644,1
M,492,628,2
M,501,578,20
M,503,561,1
M,526,667,1
M,540,582,1
M,583,707,1
M,637,839,3
M,641,834,3
M,652,743,1
M,721,837,1
M,750,776,1
M,899,934,1
NS,133,668,1
NS,210,350,1
NS,285,667,2
NS,290,754,1
NS,336,510,28
NS,375,414,1
NS,387,533,2
NS,392,434,4
NS,402,684,2
NS,441,496,1
NS,456,481,5
NS,462,503,1
NS,475,534,1
NS,666,754,1
PB2,1000,1926,1
PB2,1059,1277,1
PB2,1101,1726,2
PB2,1132,1160,3
PB2,1134,1508,1
PB2,1135,1489,1
PB2,1141,1204,1
PB2,115,2126,1
PB2,1302,1365,1
PB2,1369,1432,1
PB2,1401,1487,1
PB2,1455,1485,1
PB2,1551,1646,1
PB2,1597,1728,1
PB2,1667,2229,1
PB2,1717,1772,1
PB2,1720,1747,1
PB2,1817,1950,1
PB2,1836,1946,1
PB2,1860,1882,1
PB2,1861,1966,1
PB2,2026,2066,1
PB2,2065,2147,1
PB2,212,1047,1
PB2,2186,2217,1
PB2,407,2015,2
PB2,412,523,3
PB2,510,555,1
PB2,608,1633,2
PB2,655,1051,1
PB2,841,885,1
PB2,852,894,1
PB2,85,1863,3
PB2,879,1847,1
PB1,1080,1223,1
PB1,1085,1399,6
PB1,1157,1539,1
PB1,1177,1405,2
PB1,1178,1825,1
PB1,1188,1272,1
PB1,1226,1793,2
PB1,1293,2047,1
PB1,136,1989,7
PB1,1384,2204,1
PB1,1447,1486,1
PB1,1497,1750,1
PB1,1548,1993,1
PB1,1586,1855,1
PB1,1613,1642,1
PB1,1777,1917,1
PB1,1793,1856,1
PB1,1802,1971,1
PB1,269,2105,1
PB1,29,103,1
PB1,301,539,4
PB1,360,541,1
PB1,446,2107,2
PB1,464,705,2
PB1,524,1769,19
PB1,525,1742,2
PB1,568,1770,1
PB1,571,1505,1
PB1,574,1640,1
PB1,607,637,1
PB1,794,822,26
PB1,818,844,1
PB1,849,2175,1
PB1,893,1363,1
PB1,895,1362,2
PB1,989,1022,1
PA,105,1095,2
PA,1398,1425,1
PA,1400,1431,1
PA,1577,1605,1
PA,164,2028,3
PA,1723,1836,1
PA,1983,2014,1
PA,2019,2060,1
PA,2061,2123,1
PA,218,274,1
PA,256,1876,16
PA,281,1767,2
PA,294,322,1
PA,365,1832,18
PA,389,459,1
PA,416,440,1
PA,430,1707,2
PA,493,1380,59
PA,493,1739,1
PA,498,632,1
PA,518,1710,348
PA,522,619,2
PA,559,1542,173
PA,560,1543,1
PA,563,1633,1
PA,598,1671,1
PA,616,1530,1
PA,647,1760,175
PA,651,1366,1
PA,772,1578,568
PA,779,1854,1
PA,842,1295,1
HA,1019,1064,2
HA,1122,1173,1
HA,1320,1405,1
HA,1321,1586,1
HA,190,704,2
HA,296,1280,52
HA,348,475,2
HA,552,1137,1
HA,705,1032,7
HA,707,794,2
HA,736,1033,10
HA,751,1083,1
HA,775,1332,1
NP,1070,1125,1
NP,1093,1115,1
NP,1096,1125,1
NP,1107,1319,1
NP,1239,1379,1
NP,1243,1485,2
NP,1245,1529,1
NP,126,176,2
NP,242,1329,2
NP,248,618,1
NP,288,391,1
NP,290,691,1
NP,292,1359,1
NP,311,1135,2
NP,406,464,1
NP,408,466,1
NP,481,619,1
NP,499,691,1
NP,512,806,2
NP,541,598,1
NP,591,1057,1
NP,598,753,1
NP,637,742,1
NP,663,792,1
NP,674,741,2
NP,695,723,1
NP,725,752,1
NP,726,1139,2
NP,787,1173,1
NP,894,1504,1
NP,930,1229,1
NA,1216,1262,1
NA,283,848,4
NA,284,318,1
NA,350,798,1
NA,356,435,1
NA,421,468,1
NA,433,458,1
NA,582,745,4
NA,583,791,139
NA,668,788,1
NA,705,1112,1
NA,853,1120,2
M,147,219,1
M,358,412,1
M,365,427,1
M,391,647,1
M,450,512,1
M,459,512,2
M,491,645,2
M,540,689,1
M,643,707,1
M,669,742,1
M,716,764,1
NS,37,552,1
NS,392,430,2
NS,392,434,2
NS,423,446,20
NS,453,639,1
NS,466,537,1
NS,69,186,3
PB2,1014,1120,1
PB2,1061,1362,1
PB2,1084,1488,1
PB2,1095,1190,2
PB2,1105,1955,1
PB2,1120,1246,1
PB2,1131,1195,2
PB2,1132,1160,4
PB2,1141,1204,1
PB2,1153,1347,1
PB2,1194,1643,1
PB2,1264,1504,2
PB2,1284,1658,1
PB2,1293,1632,1
PB2,1404,1641,1
PB2,1407,1559,1
PB2,1418,1857,1
PB2,1453,1634,1
PB2,1467,1730,1
PB2,1476,1837,1
PB2,1496,1726,1
PB2,1510,1542,3
PB2,1517,1642,3
PB2,1521,2151,1
PB2,1524,1938,2
PB2,1545,1670,1
PB2,1547,1610,1
PB2,1595,1628,2
PB2,1595,1741,1
PB2,1597,1647,1
PB2,1602,1628,3
PB2,1607,1645,1
PB2,1707,1740,1
PB2,1708,1733,1
PB2,1712,1752,1
PB2,1717,1772,1
PB2,1725,1808,1
PB2,1725,1839,1
PB2,1817,1950,1
PB2,1847,2202,1
PB2,1957,2147,1
PB2,1982,2212,1
PB2,1990,2147,1
PB2,2030,2100,1
PB2,2039,2185,1
PB2,2045,2082,4
PB2,2186,2217,1
PB2,349,1839,1
PB2,397,1766,1
PB2,412,523,3
PB2,428,1830,15
PB2,433,1743,1
PB2,463,552,1
PB2,467,1827,1
PB2,497,1887,1
PB2,501,592,1
PB2,510,555,1
PB2,532,1930,1
PB2,535,1803,1
PB2,547,1194,2
PB2,555,1709,1
PB2,564,1627,7
PB2,573,669,1
PB2,592,1600,1
PB2,641,1645,1
PB2,655,1051,1
PB2,681,2113,1
PB2,758,1587,1
PB2,767,1403,2
PB2,774,874,1
PB2,835,1057,2
PB2,844,1994,1
PB2,852,894,5
PB2,854,932,2
PB2,861,1494,1
PB1,1085,1399,10
PB1,1091,1493,1
PB1,1151,1545,1
PB1,1158,1529,1
PB1,1170,1352,1
PB1,1177,1405,1
PB1,1191,1364,4
PB1,1192,1367,1
PB1,1192,1376,2
PB1,1256,1289,1
PB1,1257,1594,1
PB1,1291,1839,1
PB1,136,2166,1
PB1,1383,1954,1
PB1,1384,2204,1
PB1,139,165,3
PB1,1412,1605,2
PB1,1455,1523,1
PB1,1477,1505,1
PB1,1491,1697,1
PB1,1496,1556,1
PB1,1525,1694,1
PB1,1529,1639,1
PB1,1544,1827,1
PB1,1548,1604,1
PB1,1548,1993,1
PB1,1549,1994,1
PB1,1550,1674,1
PB1,1555,1742,1
PB1,1557,2131,1
PB1,1586,1855,2
PB1,1661,1816,1
PB1,1679,1728,1
PB1,1833,1896,1
PB1,1860,1930,2
PB1,1870,1902,3
PB1,1958,1996,1
PB1,1977,2045,1
PB1,1982,2025,3
PB1,240,270,4
PB1,275,2091,1
PB1,301,539,7
PB1,305,1936,3
PB1,318,2044,2
PB1,321,1896,2
PB1,322,1941,10
PB1,324,1994,1
PB1,329,1882,3
PB1,334,2133,1
PB1,345,1927,1
PB1,345,2099,6
PB1,347,1892,89
PB1,356,1840,2
PB1,363,1917,2
PB1,363,1959,1
PB1,425,1755,1
PB1,430,1729,24
PB1,461,1836,1
PB1,464,705,2
PB1,510,2227,1
PB1,521,1688,1
PB1,547,707,1
PB1,556,660,1
PB1,557,1712,1
PB1,562,1864,1
PB1,565,1606,1
PB1,566,1818,1
PB1,568,1679,1
PB1,578,1639,3
PB1,610,1457,1
PB1,610,1628,1
PB1,631,1689,1
PB1,658,1516,1
PB1,65,93,1
PB1,674,1607,1
PB1,701,1499,3
PB1,745,1104,1
PB1,745,1461,1
PB1,752,2010,2
PB1,753,1654,1
PB1,754,1905,2
PB1,781,1542,1
PB1,893,1363,3
PB1,894,2000,1
PB1,895,1362,2
PB1,965,1028,1
PA,1016,1099,1
PA,102,2006,1
PA,104,403,1
PA,1129,1757,1
PA,1187,1662,1
PA,1201,2094,1
PA,121,363,1
PA,1243,1387,1
PA,1328,1479,1
PA,1363,1396,1
PA,1392,1629,1
PA,1393,1432,1
PA,1393,1456,1
PA,1415,1493,1
PA,143,1872,1
PA,1478,1789,1
PA,1509,1723,1
PA,1514,1541,1
PA,1577,1605,1
PA,1605,1780,1
PA,1697,1735,1
PA,1726,2049,1
PA,1768,2115,1
PA,1771,2091,1
PA,1883,2105,1
PA,1908,2103,2
PA,2061,2123,4
PA,207,1945,1
PA,2091,2142,1
PA,2097,2172,1
PA,225,1192,1
PA,243,1948,1
PA,245,1945,13
PA,258,1903,5
PA,276,1882,7
PA,285,1920,15
PA,301,1842,19
PA,302,971,1
PA,365,568,1
PA,368,1700,9
PA,389,1774,1
PA,391,1753,3
PA,398,1697,4
PA,407,1764,1
PA,409,1002,1
PA,412,1717,2
PA,427,926,1
PA,451,1732,5
PA,479,1611,1
PA,483,923,1
PA,494,821,1
PA,536,731,1
PA,539,1550,1
PA,544,820,1
PA,546,2074,1
PA,559,1541,1
PA,581,1373,4
PA,581,1409,1
PA,581,905,1
PA,582,616,1
PA,584,702,1
PA,594,1020,1
PA,600,1744,3
PA,604,1121,2
PA,630,799,1
PA,648,1002,1
PA,661,1162,1
PA,694,1032,1
PA,753,1072,1
PA,754,905,1
PA,776,987,1
PA,779,878,1
PA,809,1197,2
PA,828,1324,2
PA,842,881,1
PA,842,976,1
PA,855,900,1
PA,903,1072,1
PA,905,1080,1
PA,905,1107,1
PA,905,2100,1
PA,924,1894,1
HA,1005,1032,1
HA,1019,1064,1
HA,1023,1104,1
HA,1073,1339,1
HA,1073,1388,1
HA,1120,1322,1
HA,1121,1587,1
HA,1134,1230,1
HA,1225,1417,1
HA,1290,1408,1
HA,1330,1690,1
HA,1401,1448,1
HA,1469,1527,2
HA,153,346,1
HA,1623,1689,1
HA,1647,1684,1
HA,211,1448,2
HA,233,1447,1
HA,247,670,2
HA,277,1348,1
HA,278,519,1
HA,280,1403,1
HA,299,494,1
HA,342,811,1
HA,348,475,2
HA,357,1230,1
HA,365,709,1
HA,390,499,1
HA,400,1095,1
HA,400,1479,1
HA,452,837,1
HA,453,532,1
HA,457,737,1
HA,535,566,1
HA,611,837,1
HA,622,1139,1
HA,705,1032,11
HA,705,1204,1
HA,706,1007,1
HA,707,794,1
HA,711,1158,2
HA,721,753,2
HA,729,814,1
HA,740,770,1
HA,775,838,1
HA,800,856,1
HA,835,1396,1
HA,847,1643,1
HA,863,1326,2
HA,90,197,1
HA,919,1003,1
HA,943,1004,1
HA,968,1244,1
NP,1013,1081,1
NP,1111,1176,1
NP,1123,1148,1
NP,1193,1221,1
NP,1204,1339,1
NP,1243,1485,1
NP,1297,1378,1
NP,1298,1360,1
NP,239,267,2
NP,253,544,1
NP,326,670,1
NP,327,362,1
NP,327,671,1
NP,351,1164,1
NP,366,678,1
NP,406,464,4
NP,411,471,1
NP,424,763,1
NP,425,617,1
NP,434,486,2
NP,444,833,1
NP,456,547,1
NP,459,656,1
NP,468,1020,1
NP,472,1141,1
NP,478,613,1
NP,481,535,1
NP,484,1400,1
NP,524,682,1
NP,526,656,1
NP,526,894,1
NP,532,793,1
NP,536,1414,2
NP,541,862,1
NP,543,587,1
NP,628,650,1
NP,636,664,1
NP,650,769,2
NP,655,1503,1
NP,659,786,1
NP,670,1228,3
NP,670,730,1
NP,674,1354,1
NP,675,1433,1
NP,701,823,2
NP,739,1139,1
NP,779,1133,1
NP,833,1053,1
NP,833,988,1
NP,846,1192,1
NP,847,1191,1
NP,849,1350,1
NP,865,1177,1
NP,891,1170,1
NP,894,1504,6
NP,927,1023,1
NP,930,1290,1
NP,967,1146,2
NA,1051,1109,1
NA,137,305,1
NA,208,364,1
NA,343,524,1
NA,350,798,1
NA,409,491,2
NA,419,481,1
NA,532,998,1
NA,543,725,1
NA,557,738,1
NA,561,1241,1
NA,561,1283,1
NA,574,1109,1
NA,668,788,6
NA,717,1112,1
NA,721,993,1
NA,722,1241,1
NA,722,994,1
NA,725,1232,1
NA,755,1016,1
NA,869,892,2
NA,937,1021,3
NA,945,1054,1
M,225,280,1
M,362,558,1
M,375,578,1
M,392,480,2
M,403,451,1
M,403,458,1
M,434,762,1
M,508,541,1
M,510,533,1
M,516,589,1
M,594,637,1
M,637,839,2
M,652,743,1
M,729,845,1
NS,167,232,1
NS,364,530,1
NS,544,579,1
NS,555,655,1
NS,730,837,1
PB2,1011,2110,1
PB2,1023,2104,2
PB2,1025,1821,1
PB2,1061,1362,1
PB2,1061,2202,1
PB2,1143,2080,1
PB2,126,1507,1
PB2,1297,1456,1
PB2,1377,1954,1
PB2,1453,1634,1
PB2,1457,1951,3
PB2,1463,1950,1
PB2,1478,1640,1
PB2,148,2137,10
PB2,148,2187,1
PB2,1545,1854,3
PB2,176,1686,1
PB2,178,2070,1
PB2,185,1961,105
PB2,205,2096,20
PB2,206,2096,2
PB2,207,2097,6659
PB2,208,2098,1
PB2,215,2108,1
PB2,222,2247,1
PB2,223,2242,1
PB2,245,2171,2
PB2,272,2164,2
PB2,295,1949,6
PB2,298,1952,1
PB2,300,2230,2
PB2,309,1825,4
PB2,310,2120,8
PB2,340,2147,3
PB2,343,1587,1
PB2,365,1785,3
PB2,419,2082,1
PB2,483,1745,3
PB2,503,1798,1
PB2,512,1791,4
PB2,547,1642,3
PB2,563,1773,10
PB2,566,1503,2
PB2,568,1920,2
PB2,602,2130,4
PB2,604,1599,2
PB2,624,2118,1
PB2,626,1989,7
PB2,628,1932,9
PB2,655,1950,3
PB2,657,2190,5
PB2,660,2167,8
PB2,681,1932,6
PB2,681,2113,40
PB2,686,1772,2
PB2,68,1206,1
PB2,692,2120,1
PB2,730,1860,2
PB2,738,2185,2
PB2,741,1600,1
PB2,746,1741,2
PB2,747,2082,4
PB2,773,1954,1
PB2,793,1666,1
PB2,84,1873,3
PB2,85,1863,7
PB2,86,1864,5
PB2,879,1847,1
PB2,87,1823,2
PB2,926,2004,2
PB2,936,1833,1
PB2,93,1436,2
PB2,990,1869,4
PB1,1189,2146,2
PB1,1495,1541,1
PB1,1649,1980,1
PB1,165,2017,20
PB1,191,2122,1
PB1,193,2035,4
PB1,193,2086,1
PB1,196,2106,1
PB1,2030,2087,1
PB1,2053,2082,49
PB1,219,2094,7
PB1,219,2095,1
PB1,231,1538,2
PB1,253,1934,5
PB1,277,1815,5
PB1,301,539,4
PB1,307,1968,9
PB1,311,2051,9
PB1,321,2005,1
PB1,351,2077,7
PB1,361,1672,2
PB1,370,1980,8
PB1,396,464,2
PB1,400,1811,1
PB1,406,1897,66
PB1,429,1809,1
PB1,431,2069,1
PB1,437,1981,7
PB1,437,1982,1
PB1,446,2107,12
PB1,446,2108,1
PB1,464,1390,3
PB1,480,1895,3
PB1,510,2227,1
PB1,576,1896,52
PB1,578,1639,366
PB1,620,670,33
PB1,624,2170,2
PB1,625,1946,2
PB1,638,1951,8
PB1,662,1939,3
PB1,752,1825,4
PB1,768,1821,4
PB1,807,1537,43
PB1,893,1363,1
PB1,930,1071,1
PA,1072,1307,1
PA,1081,2191,1
PA,124,1844,4
PA,1366,1394,2
PA,1485,1511,1
PA,207,1945,2
PA,209,1944,7
PA,228,257,1
PA,230,1953,2
PA,245,1960,4
PA,269,1509,1
PA,279,1978,3
PA,309,801,4
PA,324,2082,1
PA,342,1675,1
PA,369,1754,9
PA,388,1504,6
PA,389,1505,1
PA,396,1758,1
PA,402,1839,7
PA,446,1611,2
PA,453,1844,5
PA,453,625,1
PA,458,1761,4
PA,477,1791,2
PA,499,2044,3
PA,520,2090,3
PA,532,2083,2
PA,542,1856,3
PA,546,2061,1
PA,564,1877,7
PA,580,1954,6
PA,604,1121,1
PA,614,1316,1
PA,618,1514,2
PA,846,2106,1
PA,855,1306,1
PA,883,975,1
PA,90,2017,2
HA,1005,1105,1
HA,1043,1141,1
HA,138,750,1
HA,140,1560,5
HA,190,704,2
HA,206,1699,1
HA,257,882,1
HA,334,1278,1
HA,349,1076,2
HA,414,1137,1
HA,564,853,1
HA,640,993,1
HA,672,844,3
HA,707,986,1
HA,713,882,1
HA,825,887,2
HA,837,896,3
HA,90,197,1
NP,109,479,3
NP,1123,1293,1
NP,1124,1294,1
NP,1161,1226,1
NP,118,1155,1
NP,1204,1339,1
NP,1297,1378,1
NP,137,1275,1
NP,192,468,3
NP,268,367,1
NP,283,1447,1
NP,292,1359,9
NP,296,531,4
NP,319,1455,14
NP,323,1031,4
NP,326,1227,1
NP,326,670,2
NP,328,498,1
NP,331,1277,1
NP,357,423,1
NP,359,1433,2
NP,362,1531,2
NP,366,1295,1
NP,367,1356,1
NP,367,1371,1
NP,372,817,7
NP,376,1483,1
NP,377,1127,3
NP,382,1487,5
NP,422,1325,7
NP,422,524,2
NP,432,549,1
NP,433,1400,1
NP,434,486,3
NP,437,1326,3
NP,439,1328,10
NP,440,1338,16
NP,450,542,3
NP,456,1390,1
NP,462,1338,1
NP,468,1049,2
NP,471,1150,1
NP,481,1390,7
NP,481,1412,4
NP,484,1400,3
NP,493,1407,10
NP,496,1132,3
NP,496,1410,6
NP,526,656,2
NP,569,1006,1
NP,569,1162,2
NP,739,1139,1
NP,766,894,1
NP,771,1397,2
NP,775,848,1
NP,777,848,1
NP,779,848,1
NP,833,1053,2
NP,834,1057,3
NP,890,1325,1
NP,930,1094,2
NP,931,1024,1
