Segment	Start	End	NGS_read_count
PB2	483	1941	1
PB2	492	1898	1
PB2	284	2110	1
PB2	505	1832	1
PB2	514	2048	1
PB2	241	2077	1
PB2	295	1845	1
PB2	391	1978	1
PB2	472	1828	1
PB2	474	1979	1
PB2	416	1885	1
PB2	613	1888	1
PB2	484	1943	1
PB2	410	1842	1
PB2	411	1764	1
PB2	562	1892	1
PB2	454	1742	1
PB2	325	2024	1
PB2	279	2057	1
PB2	487	2039	1
PB2	600	1776	1
PB2	453	1766	1
PB2	279	1986	1
PB2	472	1898	1
PB2	254	1756	1
PB2	527	1941	1
PB2	386	1971	1
PB2	226	2045	1
PB2	406	1961	1
PB2	573	2074	1
PB2	511	1983	1
PB2	298	1961	1
PB2	473	2103	1
PB2	327	1863	1
PB2	445	2070	1
PB2	531	1829	1
PB2	403	2047	1
PB2	367	1973	1
PB2	614	1821	1
PB2	588	1900	1
PB2	577	2093	1
PB2	257	1741	1
PB2	575	1994	1
PB2	347	1899	1
PB2	257	1804	1
PB2	246	1874	1
PB2	589	2069	1
PB2	318	1938	1
PB2	519	1775	1
PB2	218	1921	1
PB2	395	1816	1
PB2	589	2070	1
PB2	390	1975	1
PB2	214	2082	1
PB2	378	2068	1
PB2	320	1892	1
PB2	327	1767	1
PB2	235	1871	1
PB2	279	2068	1
PB2	253	1922	1
PB2	379	1799	1
PB2	376	1941	1
PB2	215	1946	1
PB2	470	1878	1
PB2	263	1953	1
PB2	557	2001	1
PB2	215	1729	1
PB2	568	1945	1
PB2	552	1747	1
PB2	578	1900	1
PB2	487	1846	1
PB2	277	2021	1
PB2	319	1823	1
PB2	564	1726	1
PB2	270	1986	1
PB2	390	1731	1
PB2	304	1939	1
PB2	343	2087	1
PB2	456	1810	1
PB2	577	1915	1
PB2	382	2090	1
PB2	295	1828	1
PB2	354	1979	1
PB2	498	1885	1
PB2	330	1808	1
PB2	249	2031	1
PB2	513	1972	1
PB2	323	1720	1
PB2	454	1934	1
PB2	372	2103	1
PB2	394	1744	1
PB2	556	1924	1
PB2	303	1818	1
PB2	497	1974	1
PB2	401	2047	1
PB2	590	1922	1
PB2	410	2046	1
PB2	500	1996	1
PB2	469	1821	1
PB2	526	1755	1
PB2	373	2055	1
PB2	568	1964	1
PB2	432	1774	1
PB2	318	1980	1
PB2	281	2032	1
PB2	380	2012	1
PB2	350	2091	1
PB2	580	1856	1
PB2	338	2060	1
PB2	357	1862	1
PB2	293	1740	1
PB2	280	2068	1
PB2	556	1929	1
PB2	510	2070	1
PB2	236	1721	1
PB2	512	1869	1
PB2	451	1815	1
PB2	503	1930	1
PB2	381	1877	1
PB2	246	2000	1
PB2	498	1812	1
PB2	445	2112	1
PB2	317	1975	1
PB2	298	1809	1
PB2	265	1994	1
PB2	234	1944	1
PB2	587	2041	1
PB2	222	2062	1
PB2	391	1855	1
PB2	346	1762	1
PB2	300	1952	1
PB2	545	1749	1
PB2	248	1820	1
PB2	427	1823	1
PB2	573	1727	1
PB2	259	1830	1
PB2	383	1810	1
PB2	605	1867	1
PB2	416	1803	1
PB2	559	1978	1
PB2	346	2101	1
PB2	464	1716	1
PB2	275	1719	1
PB2	486	1798	1
PB2	413	2061	1
PB2	257	1848	1
PB2	578	1840	1
PB2	487	1916	1
PB2	513	1743	1
PB2	235	1817	1
PB2	449	1775	1
PB2	556	1998	1
PB2	421	1854	1
PB2	389	1960	1
PB2	233	1736	1
PB2	490	2058	1
PB2	218	1956	1
PB2	439	1889	1
PB2	448	1792	1
PB2	511	1753	1
PB2	562	1925	1
PB2	268	2105	1
PB2	303	2007	1
PB2	470	2007	1
PB2	555	1967	1
PB2	228	1723	1
PB2	493	1796	1
PB2	270	2060	1
PB2	390	1944	1
PB2	408	1747	1
PB2	360	1759	1
PB2	610	2061	1
PB2	274	2069	1
PB2	542	1942	1
PB2	482	1991	1
PB2	590	1841	1
PB2	247	2010	1
PB2	476	1891	1
PB2	216	1864	1
PB2	525	2071	1
PB2	515	1953	1
PB2	459	1999	1
PB2	396	1846	1
PB2	492	1877	1
PB2	301	1749	1
PB2	613	1934	1
PB2	459	1933	1
PB2	573	1919	1
PB2	281	1733	1
PB2	521	2010	1
PB2	275	1744	1
PB2	513	1737	1
PB2	554	2011	1
PB2	379	1983	1
PB2	392	2033	1
PB2	373	2107	1
PB2	474	1918	1
PB2	583	1722	1
PB2	438	1940	1
PB2	418	1794	1
PB2	563	2073	1
PB2	551	2013	1
PB2	373	1892	1
PB2	230	2054	1
PB2	278	1877	1
PB2	353	1945	1
PB2	354	2014	1
PB2	465	1919	1
PB2	265	2026	1
PB2	606	2040	1
PB2	448	1811	1
PB2	595	1842	1
PB2	257	1887	1
PB2	365	1958	1
PB2	347	1720	1
PB2	395	1953	1
PB2	441	1865	1
PB2	405	1965	1
PB2	362	2099	1
PB2	614	1964	1
PB2	463	1917	1
PB2	560	1967	1
PB2	599	1915	1
PB2	368	1978	1
PB2	452	1953	1
PB2	319	1816	1
PB2	248	2113	1
PB2	309	1757	1
PB2	407	1974	1
PB2	428	2020	1
PB2	535	2045	1
PB2	561	2086	1
PB2	606	1850	1
PB2	601	1802	1
PB2	441	1885	1
PB2	440	1807	1
PB2	294	2022	1
PB2	230	1822	1
PB2	368	2057	1
PB2	271	1773	1
PB2	484	1883	1
PB2	380	1856	1
PB2	517	1878	1
PB2	504	1951	1
PB2	416	1888	1
PB2	401	1826	1
PB2	565	1884	1
PB2	518	1830	1
PB2	385	1852	1
PB2	558	1726	1
PB2	422	1778	1
PB2	447	2069	1
PB2	613	1952	1
PB2	320	1848	1
PB2	337	1815	1
PB2	592	1901	1
PB2	259	2018	1
PB2	259	2075	1
PB2	224	1771	1
PB2	479	1865	1
PB2	508	2088	1
PB2	437	2064	1
PB2	503	2002	1
PB2	438	2028	1
PB2	361	1806	1
PB2	518	2057	1
PB2	560	1833	1
PB2	250	2073	1
PB2	537	1782	1
PB2	259	1901	1
PB2	565	1768	1
PB2	341	2106	1
PB2	290	1880	1
PB2	446	2058	1
PB2	387	1817	1
PB2	387	2047	1
PB2	602	1760	1
PB2	291	1730	1
PB2	257	1953	1
PB2	545	1939	1
PB2	326	1814	1
PB2	429	1774	1
PB2	596	2115	1
PB2	502	1939	1
PB2	561	1819	1
PB2	348	1921	1
PB2	471	1921	1
PB2	394	2024	1
PB2	570	1846	1
PB2	230	1787	1
PB2	286	1809	1
PB2	263	2081	1
PB2	418	2109	1
PB2	426	1885	1
PB2	568	2055	1
PB2	301	1856	1
PB2	220	1962	1
PB2	215	2033	1
PB2	313	1906	1
PB2	398	1888	1
PB2	219	1731	1
PB2	307	1975	1
PB2	229	1822	1
PB2	287	1870	1
PB2	415	2065	1
PB2	458	1877	1
PB2	263	1755	1
PB2	510	1794	1
PB2	576	1928	1
PB2	352	2106	1
PB2	383	1736	1
PB2	252	1976	1
PB2	415	1908	1
PB2	260	1960	1
PB2	289	1729	1
PB2	275	1804	1
PB2	229	2002	1
PB2	603	1901	1
PB2	547	1752	1
PB2	489	2044	1
PB2	592	1916	1
PB2	458	1879	1
PB2	295	1878	1
PB2	532	1871	1
PB2	394	1925	1
PB2	559	1917	1
PB2	600	2098	1
PB2	480	1757	1
PB2	224	1812	1
PB2	361	2033	1
PB2	529	2108	1
PB2	265	1842	1
PB2	283	2036	1
PB2	583	1945	1
PB2	483	1817	1
PB2	267	2109	1
PB2	263	1759	1
PB2	239	1831	1
PB2	520	2074	1
PB2	563	1737	1
PB2	285	2069	1
PB2	448	1776	1
PB2	225	1955	1
PB2	494	2103	1
PB2	418	1897	1
PB2	453	1737	1
PB2	593	2056	1
PB2	525	2094	1
PB2	564	1919	1
PB2	263	1990	1
PB2	407	2053	1
PB2	604	1866	1
PB2	343	1856	1
PB2	475	2068	1
PB2	217	1819	1
PB2	581	2011	1
PB2	317	1756	1
PB2	298	1787	1
PB2	290	1910	1
PB2	607	1926	1
PB2	405	1879	1
PB2	307	1843	1
PB2	476	2065	1
PB2	442	1844	1
PB2	245	1826	1
PB2	598	2019	1
PB2	556	2011	1
PB2	470	1912	1
PB2	540	1990	1
PB2	462	2085	1
PB2	311	1828	1
PB2	296	2026	1
PB2	489	1839	1
PB2	564	1721	1
PB2	503	2040	1
PB2	367	2018	1
PB2	260	1788	1
PB2	298	1824	1
PB2	340	1927	1
PB2	523	1980	1
PB2	320	1949	1
PB2	610	1717	1
PB2	603	1928	1
PB2	272	2091	1
PB2	540	1852	1
PB2	507	1981	1
PB2	226	2026	1
PB2	250	1965	1
PB2	527	2035	1
PB2	458	2081	1
PB2	327	2101	1
PB2	403	1726	1
PB2	485	1872	1
PB2	366	1980	1
PB2	322	1895	1
PB2	380	1978	1
PB2	317	1967	1
PB2	334	2016	1
PB2	520	1889	1
PB2	334	1832	1
PB2	442	1746	1
PB2	443	1821	1
PB2	334	2019	1
PB2	489	1816	1
PB2	365	1901	1
PB2	502	1980	1
PB2	344	1795	1
PB2	281	2036	1
PB2	510	1951	1
PB2	475	1794	1
PB2	324	2093	1
PB2	278	1918	1
PB2	427	2078	1
PB2	535	1945	1
PB2	447	1980	1
PB2	561	2010	1
PB2	522	1770	1
PB2	596	1940	1
PB2	489	2048	1
PB2	266	1863	1
PB2	516	1819	1
PB2	229	2070	1
PB2	585	2035	1
PB2	231	1973	1
PB2	241	1733	1
PB2	387	1983	1
PB2	385	1772	1
PB2	543	1882	1
PB2	317	1958	1
PB2	432	1997	1
PB2	428	1959	1
PB2	333	2019	1
PB2	404	2026	1
PB2	221	1736	1
PB2	531	2040	1
PB2	297	1920	1
PB2	221	1897	1
PB2	463	2082	1
PB2	421	2109	1
PB2	245	2010	1
PB2	494	2022	1
PB2	417	1820	1
PB2	360	2029	1
PB2	229	1903	1
PB2	523	2107	1
PB2	498	1880	1
PB2	566	1824	1
PB2	305	2020	1
PB2	312	2066	1
PB2	548	1835	1
PB2	380	2009	1
PB2	544	1965	1
PB2	277	1739	1
PB2	347	1826	1
PB2	520	1741	1
PB2	582	2094	1
PB2	334	2001	1
PB2	400	1728	1
PB2	285	2075	1
PB2	563	1971	1
PB2	611	1747	1
PB2	491	2065	1
PB2	343	2115	1
PB2	366	1931	1
PB2	577	1958	1
PB2	348	1770	1
PB2	272	2014	1
PB2	333	1996	1
PB2	386	1881	1
PB2	529	2014	1
PB2	319	2009	1
PB2	423	1772	1
PB2	504	1841	1
PB2	291	2083	1
PB2	434	2019	1
PB2	241	2100	1
PB2	359	2023	1
PB2	368	1741	1
PB2	331	1735	1
PB2	447	2050	1
PB2	489	1839	1
PB2	397	2043	1
PB2	244	1730	1
PB2	318	1810	1
PB2	392	1748	1
PB2	341	1766	1
PB2	542	1986	1
PB2	348	1979	1
PB2	481	2094	1
PB2	323	1792	1
PB2	426	1965	1
PB2	273	1816	1
PB2	473	1995	1
PB2	331	1940	1
PB2	590	1781	1
PB2	399	2100	1
PB2	485	2031	1
PB2	514	1779	1
PB2	566	1933	1
PB2	544	1766	1
PB2	390	1968	1
PB2	469	2035	1
PB2	585	1854	1
PB2	323	1812	1
PB2	370	1768	1
PB2	467	1875	1
PB2	491	2064	1
PB2	322	1793	1
PB2	565	1926	1
PB2	427	1907	1
PB2	514	2078	1
PB2	574	2092	1
PB2	499	1723	1
PB2	553	2000	1
PB2	598	2007	1
PB2	603	1910	1
PB2	607	1957	1
PB2	515	1968	1
PB2	421	2009	1
PB2	429	1886	1
PB2	613	1856	1
PB2	322	1728	1
PB2	318	1908	1
PB2	518	1859	1
PB2	264	1782	1
PB2	440	1805	1
PB2	612	1773	1
PB2	376	2089	1
PB2	514	1856	1
PB2	574	2002	1
PB2	430	2056	1
PB2	603	1754	1
PB2	412	1785	1
PB2	290	1938	1
PB2	540	1822	1
PB2	247	1890	1
PB2	593	1923	1
PB2	305	1847	1
PB2	589	1857	1
PB2	408	1958	1
PB2	418	1839	1
PB2	479	1839	1
PB2	609	2107	1
PB2	591	2064	1
PB2	473	2078	1
PB2	423	1763	1
PB2	260	1785	1
PB2	401	2102	1
PB2	385	1724	1
PB2	419	1761	1
PB2	272	1890	1
PB2	241	1799	1
PB2	583	1900	1
PB2	450	1894	1
PB2	283	1806	1
PB2	362	2027	1
PB2	455	1793	1
PB2	404	1942	1
PB2	282	1764	1
PB2	550	1847	1
PB2	262	2064	1
PB2	568	1754	1
PB2	492	1972	1
PB2	489	1785	1
PB2	448	2012	1
PB2	547	1943	1
PB2	602	1786	1
PB2	598	2048	1
PB2	386	2109	1
PB2	243	1850	1
PB2	218	2018	1
PB2	471	1984	1
PB2	325	2009	1
PB2	557	2071	1
PB2	569	1731	1
PB2	507	1960	1
PB2	331	1819	1
PB2	390	1952	1
PB2	231	1769	1
PB2	499	1893	1
PB2	359	2032	1
PB2	608	1869	1
PB2	390	1978	1
PB2	408	1901	1
PB2	495	1973	1
PB2	548	1975	1
PB2	382	2010	1
PB2	228	1769	1
PB2	350	2049	1
PB2	358	2057	1
PB2	577	1957	1
PB2	494	1866	1
PB2	536	1725	1
PB2	530	2063	1
PB2	545	1758	1
PB2	583	1779	1
PB2	395	1794	1
PB2	394	1717	1
PB2	528	1802	1
PB2	464	1722	1
PB2	367	2052	1
PB2	565	1955	1
PB2	461	2061	1
PB2	254	1762	1
PB2	459	2099	1
PB2	362	1941	1
PB2	507	1965	1
PB2	607	1891	1
PB2	497	1763	1
PB2	593	1750	1
PB2	571	1914	1
PB2	330	1847	1
PB2	248	1755	1
PB2	361	1993	1
PB2	498	1732	1
PB2	499	1889	1
PB2	350	1772	1
PB2	504	1815	1
PB2	418	2077	1
PB2	347	1870	1
PB2	400	1735	1
PB2	534	1836	1
PB2	300	2068	1
PB2	538	1912	1
PB2	482	2056	1
PB2	508	1723	1
PB2	267	1864	1
PB2	503	1938	1
PB2	242	2065	1
PB2	427	1946	1
PB2	485	1823	1
PB2	354	2094	1
PB2	236	1898	1
PB2	372	2041	1
PB2	514	1795	1
PB2	246	1945	1
PB2	275	2110	1
PB2	386	2104	1
PB2	366	2092	1
PB2	565	2015	1
PB2	457	1975	1
PB2	324	1866	1
PB2	263	1880	1
PB2	447	1812	1
PB2	602	1750	1
PB2	554	2036	1
PB2	360	2012	1
PB2	296	1884	1
PB2	228	1922	1
PB2	235	1881	1
PB2	464	1957	1
PB2	266	1885	1
PB2	556	1727	1
PB2	597	1865	1
PB2	460	2051	1
PB2	433	1991	1
PB2	438	1857	1
PB2	484	1963	1
PB2	218	1772	1
PB2	414	1945	1
PB2	467	1790	1
PB2	486	1764	1
PB2	333	1948	1
PB2	593	1960	1
PB2	388	2023	1
PB2	569	1959	1
PB2	320	1818	1
PB2	542	1751	1
PB2	419	1839	1
PB2	331	1912	1
PB2	431	1887	1
PB2	356	1721	1
PB2	513	2041	1
PB2	541	2087	1
PB2	515	2033	1
PB2	388	2085	1
PB2	319	1901	1
PB2	586	2005	1
PB2	350	2059	1
PB2	576	1850	1
PB2	434	1739	1
PB2	320	1932	1
PB2	451	2033	1
PB2	247	1893	1
PB2	248	2038	1
PB2	526	1773	1
PB2	467	1964	1
PB2	517	2087	1
PB2	383	1921	1
PB2	512	1932	1
PB2	425	2045	1
PB2	292	2081	1
PB2	228	1889	1
PB2	262	1812	1
PB2	458	1895	1
PB2	562	1934	1
PB2	586	1807	1
PB2	334	2088	1
PB2	316	1994	1
PB2	572	1791	1
PB2	276	1814	1
PB2	318	1758	1
PB2	545	1756	1
PB2	228	1911	1
PB2	609	2109	1
PB2	494	1779	1
PB2	325	2089	1
PB2	335	1980	1
PB2	591	1952	1
PB2	316	2093	1
PB2	608	1998	1
PB2	507	1851	1
PB2	265	1807	1
PB2	469	1773	1
PB2	214	1904	1
PB2	217	2057	1
PB2	556	1894	1
PB2	451	1990	1
PB2	435	1957	1
PB2	411	2022	1
PB2	217	1821	1
PB2	485	1902	1
PB2	222	1869	1
PB2	455	2049	1
PB2	234	1885	1
PB2	470	1954	1
PB2	438	1748	1
PB2	351	2100	1
PB2	311	1935	1
PB2	504	1760	1
PB2	563	1789	1
PB2	281	1952	1
PB2	451	2017	1
PB2	346	1973	1
PB2	341	2087	1
PB2	436	1946	1
PB2	373	1937	1
PB2	500	1818	1
PB2	546	1863	1
PB2	397	1797	1
PB2	604	1728	1
PB2	512	1954	1
PB2	394	1756	1
PB2	614	1717	1
PB2	605	1775	1
PB2	450	2073	1
PB2	441	1863	1
PB2	395	1806	1
PB2	445	1933	1
PB2	581	1806	1
PB2	552	2075	1
PB2	403	1744	1
PB2	477	2047	1
PB2	248	1938	1
PB2	356	1912	1
PB2	503	2115	1
PB2	319	1943	1
PB2	317	1850	1
PB2	286	1764	1
PB2	305	1760	1
PB2	547	2087	1
PB2	503	1772	1
PB2	352	1902	1
PB2	499	1972	1
PB2	603	2044	1
PB2	487	1979	1
PB2	326	1763	1
PB2	586	1994	1
PB2	492	2068	1
PB2	580	2099	1
PB2	449	1742	1
PB2	391	1812	1
PB2	229	2087	1
PB2	254	1881	1
PB2	299	1874	1
PB2	364	1789	1
PB2	562	1750	1
PB2	260	2042	1
PB2	402	1834	1
PB2	599	1794	1
PB2	328	1912	1
PB2	338	2051	1
PB2	465	2062	1
PB2	555	1979	1
PB2	217	1943	1
PB2	540	1905	1
PB2	302	2013	1
PB2	447	1764	1
PB2	336	1920	1
PB2	559	2069	1
PB2	610	1975	1
PB2	557	1920	1
PB2	262	1930	1
PB2	444	1813	1
PB2	230	1888	1
PB2	439	2042	1
PB2	371	1803	1
PB2	305	1802	1
PB2	326	1779	1
PB2	293	1952	1
PB2	427	1770	1
PB2	285	1877	1
PB2	357	1925	1
PB2	421	1926	1
PB2	223	1845	1
PB2	517	1894	1
PB2	356	1777	1
PB2	263	1758	1
PB2	507	1733	1
PB2	478	1722	1
PB2	465	2016	1
PB2	573	1857	1
PB2	477	1752	1
PB2	472	1726	1
PB2	383	2086	1
PB2	551	2069	1
PB2	239	1951	1
PB2	564	1916	1
PB2	234	1857	1
PB2	578	1914	1
PB2	605	1960	1
PB2	483	1765	1
PB2	246	1743	1
PB2	323	1804	1
PB2	462	1725	1
PB2	334	1935	1
PB2	406	1897	1
PB2	459	2002	1
PB2	347	1951	1
PB2	234	1726	1
PB2	383	1797	1
PB2	328	1820	1
PB2	580	1739	1
PB2	281	1760	1
PB2	439	2065	1
PB2	602	1855	1
PB2	581	1978	1
PB2	390	1990	1
PB2	274	1742	1
PB2	543	2070	1
PB2	258	2061	1
PB2	449	1876	1
PB2	455	1844	1
PB2	584	1779	1
PB2	337	1945	1
PB2	508	2021	1
PB2	473	1926	1
PB2	582	1733	1
PB2	570	1735	1
PB2	544	1928	1
PB2	597	1840	1
PB2	580	1947	1
PB2	549	2109	1
PB2	538	1818	1
PB2	500	1880	1
PB2	330	1768	1
PB2	219	2099	1
PB2	489	1792	1
PB2	551	2009	1
PB2	473	1770	1
PB2	344	2114	1
PB2	347	1789	1
PB2	250	2085	1
PB2	299	1962	1
PB2	384	1772	1
PB2	589	2114	1
PB2	402	1928	1
PB2	597	1848	1
PB2	608	1842	1
PB2	611	1845	1
PB2	267	1996	1
PB2	224	1862	1
PB2	517	1754	1
PB2	361	1830	1
PB2	510	1766	1
PB2	351	1767	1
PB2	513	2113	1
PB2	480	1797	1
PB2	397	1905	1
PB2	552	1743	1
PB2	451	2094	1
PB2	278	2079	1
PB2	410	1922	1
PB2	385	1816	1
PB2	494	1901	1
PB2	290	1994	1
PB2	411	1983	1
PB2	558	1785	1
PB2	427	1864	1
PB2	549	1898	1
PB2	451	2067	1
PB2	400	1940	1
PB2	511	1893	1
PB2	215	1910	1
PB2	594	1833	1
PB2	324	2053	1
PB2	457	2082	1
PB2	355	2068	1
PB2	569	1753	1
PB2	491	1823	1
PB2	428	1980	1
PB2	306	2004	1
PB2	454	1930	1
PB2	467	2080	1
PB2	504	2039	1
PB2	220	1773	1
PB2	464	2020	1
PB2	435	1992	1
PB2	331	2008	1
PB2	581	1842	1
PB2	368	2037	1
PB2	614	1921	1
PB2	471	2013	1
PB2	353	1785	1
PB2	460	1961	1
PB2	322	1979	1
PB2	385	1883	1
PB2	582	1868	1
PB2	372	1819	1
PB2	351	1746	1
PB2	426	1961	1
PB2	506	2044	1
PB2	443	2104	1
PB2	495	1765	1
PB2	614	1932	1
PB2	606	1901	1
PB2	342	1892	1
PB2	328	1968	1
PB2	476	1886	1
PB2	522	1788	1
PB2	372	2064	1
PB2	426	1996	1
PB2	218	2072	1
PB2	381	1891	1
PB2	426	1934	1
PB2	402	2054	1
PB2	279	1895	1
PB2	394	1879	1
PB2	392	1883	1
PB2	485	1863	1
PB2	418	1757	1
PB2	435	2033	1
PB2	511	1917	1
PB2	357	1766	1
PB2	533	1833	1
PB2	332	1933	1
PB2	592	2012	1
PB2	468	1793	1
PB2	545	1787	1
PB2	460	1963	1
PB2	608	1992	1
PB2	259	2071	1
PB2	255	2018	1
PB2	301	2005	1
PB2	474	2086	1
PB2	580	1788	1
PB2	406	1866	1
PB2	272	1883	1
PB2	325	1821	1
PB2	394	2106	1
PB2	310	2078	1
PB2	441	1994	1
PB2	220	1985	1
PB2	297	1986	1
PB2	520	1886	1
PB2	532	1716	1
PB2	591	1775	1
PB2	240	1933	1
PB2	448	1870	1
PB2	371	2016	1
PB2	544	1932	1
PB2	369	1727	1
PB2	537	1914	1
PB2	313	1821	1
PB2	243	2102	1
PB2	556	2099	1
PB2	514	2038	1
PB2	363	1957	1
PB2	522	2018	1
PB2	300	1862	1
PB2	410	1903	1
PB2	244	1843	1
PB2	357	1745	1
PB2	456	2062	1
PB2	231	1833	1
PB2	610	1981	1
PB2	229	1954	1
PB2	563	1900	1
PB2	379	2056	1
PB2	521	1923	1
PB2	542	1827	1
PB2	468	1935	1
PB2	574	1874	1
PB2	496	1737	1
PB2	376	1737	1
PB2	377	2091	1
PB2	399	2115	1
PB2	544	2028	1
PB2	307	1716	1
PB2	525	1807	1
PB2	298	2052	1
PB2	612	2056	1
PB2	389	1983	1
PB2	379	1952	1
PB2	402	2113	1
PB2	225	2020	1
PB2	262	1854	1
PB2	446	1772	1
PB2	267	2050	1
PB2	313	1800	1
PB2	382	1866	1
PB2	228	1991	1
PB2	594	1809	1
PB2	283	1889	1
PB2	356	1871	1
PB2	457	1829	1
PB2	528	2084	1
PB2	462	1969	1
PB2	461	2026	1
PB2	267	1739	1
PB2	557	1789	1
PB2	561	2067	1
PB2	529	1990	1
PB2	257	2067	1
PB2	509	1787	1
PB2	258	1969	1
PB2	255	1767	1
PB2	522	1961	1
PB2	411	1996	1
PB2	365	1896	1
PB2	539	2037	1
PB2	293	1786	1
PB2	293	1727	1
PB2	609	1811	1
PB2	414	1966	1
PB2	360	1925	1
PB2	384	1872	1
PB2	463	1912	1
PB2	480	1749	1
PB2	539	2045	1
PB2	320	1754	1
PB2	387	1799	1
PB2	546	1844	1
PB2	404	1764	1
PB2	453	2093	1
PB2	326	2001	1
PB2	228	1741	1
PB2	297	1982	1
PB2	499	2034	1
PB2	271	1947	1
PB2	524	1999	1
PB2	610	1984	1
PB2	316	1999	1
PB2	582	1764	1
PB2	384	2095	1
PB2	536	1757	1
PB2	477	1815	1
PB2	611	2096	1
PB2	259	1738	1
PB2	370	1883	1
PB2	513	2052	1
PB2	389	1784	1
PB2	424	1952	1
PB2	346	2078	1
PB2	498	1972	1
PB2	248	1938	1
PB2	510	2102	1
PB2	466	2002	1
PB2	570	2055	1
PB2	376	1885	1
PB2	506	1924	1
PB2	575	2021	1
PB2	372	2012	1
PB2	589	2008	1
PB2	257	1930	1
PB2	608	1981	1
PB2	486	2097	1
PB2	546	1929	1
PB2	485	1778	1
PB2	463	2069	1
PB2	510	2094	1
PB2	493	2016	1
PB2	485	1718	1
PB2	309	2023	1
PB2	458	2032	1
PB2	486	1733	1
PB2	321	1910	1
PB2	309	2071	1
PB2	567	2023	1
PB2	235	2070	1
PB2	230	2018	1
PB2	570	1846	1
PB2	509	1978	1
PB2	345	1998	1
PB2	260	1744	1
PB2	546	1733	1
PB2	448	1879	1
PB2	522	1794	1
PB2	224	1986	1
PB2	599	1822	1
PB2	496	1862	1
PB2	220	2084	1
PB2	237	1953	1
PB2	291	1921	1
PB2	353	1917	1
PB2	558	1994	1
PB2	497	1764	1
PB2	341	2001	1
PB2	330	1797	1
PB2	508	1941	1
PB2	605	1898	1
PB2	314	1859	1
PB2	505	1776	1
PB2	389	1864	1
PB2	324	1966	1
PB2	593	1945	1
PB2	390	1750	1
PB2	297	2033	1
PB2	388	1922	1
PB2	569	2063	1
PB2	217	1908	1
PB2	435	1866	1
PB2	546	2065	1
PB2	302	1974	1
PB2	237	1724	1
PB2	467	1805	1
PB2	425	1894	1
PB2	540	1951	1
PB2	336	2112	1
PB2	288	1903	1
PB2	482	2104	1
PB2	390	1804	1
PB2	468	1815	1
PB2	219	1849	1
PB2	287	1743	1
PB2	545	1799	1
PB2	356	1728	1
PB2	341	1915	1
PB2	590	2054	1
PB2	270	2006	1
PB2	556	1760	1
PB2	378	1809	1
PB2	446	1735	1
PB2	349	1993	1
PB2	325	1868	1
PB2	422	1982	1
PB2	389	1867	1
PB2	608	2105	1
PB2	391	1990	1
PB2	531	2087	1
PB2	414	1872	1
PB2	308	1752	1
PB2	459	2043	1
PB2	597	1885	1
PB2	274	2014	1
PB2	347	2041	1
PB2	581	2031	1
PB2	350	1745	1
PB2	351	1798	1
PB2	561	2000	1
PB2	289	1814	1
PB2	384	1881	1
PB2	432	1720	1
PB2	376	1915	1
PB2	561	1996	1
PB2	574	1795	1
PB2	275	1852	1
PB2	377	2045	1
PB2	385	2007	1
PB2	439	1995	1
PB2	458	1823	1
