Segment,Start,End,NGS_read_count
PA,331,2013,1
PA,1149,1769,2
PA,741,905,1
PA,1037,1241,2
PA,568,1772,20
PA,568,1713,2
PA,568,1152,6
PA,568,1658,1
PA,568,1151,2
PA,538,1719,14
PA,538,1823,16
PA,538,1797,4
PA,538,643,2
PA,538,1825,2
PA,262,2098,7
PA,262,2053,3
PA,262,2058,2
PA,350,1987,34
PA,350,1933,4
PA,350,1882,2
PA,350,1991,2
PA,350,1915,4
PA,350,1810,2
PA,350,1887,4
PA,350,2018,2
PA,258,2052,64
PA,258,2054,2
PA,258,2088,2
PA,453,1831,9
PA,453,1900,9
PA,453,2029,1
PA,453,1833,2
PA,453,1871,1
PA,453,1970,2
PA,453,1939,1
PA,312,2058,2
PA,312,2128,4
PA,312,1963,3
PA,312,1999,1
PA,524,1738,2
PA,524,1785,1
PA,524,1868,2
PA,524,1741,1
PA,524,1873,1
PA,524,1810,1
PA,385,1819,2
PA,385,1965,1
PA,385,1863,2
PA,479,1919,166
PA,479,1929,2
PA,479,1802,1
PA,479,1988,2
PA,575,1159,10
PA,575,1926,4
PA,575,1772,1
PA,575,1909,2
PA,241,1988,25
PA,241,478,2
PA,554,1678,4
PA,362,1964,19
PA,362,1970,9
PA,362,2028,3
PA,362,1947,1
PA,249,2073,1
PA,249,2063,4
PA,249,2032,1
PA,249,1977,4
PA,249,1966,2
PA,106,2067,2
PA,429,1859,3
PA,429,1986,2
PA,1096,1837,2
PA,450,1885,15
PA,450,2006,1
PA,656,1726,1
PA,656,1584,1
PA,656,1680,2
PA,470,1776,32
PA,470,1884,14
PA,470,1805,10
PA,470,1999,2
PA,584,1823,2
PA,349,2016,2
PA,349,1659,1
PA,334,1785,2
PA,334,1905,5
PA,334,2016,2
PA,334,2050,2
PA,334,2020,2
PA,334,1965,2
PA,334,1916,2
PA,334,1841,1
PA,511,1931,2
PA,511,1804,3
PA,511,1845,2
PA,511,1832,3
PA,511,1865,2
PA,511,1833,1
PA,511,1876,3
PA,1714,2148,2
PA,657,1704,8
PA,634,1818,2
PA,634,1723,7
PA,306,1972,8
PA,376,2002,4
PA,376,1918,2
PA,376,2004,2
PA,376,1732,2
PA,738,1766,2
PA,738,1539,2
PA,480,1976,4
PA,321,2031,26
PA,321,1937,3
PA,321,404,1
PA,433,888,1
PA,433,1880,1
PA,433,599,1
PA,433,1841,1
PA,485,1917,1
PA,485,1585,2
PA,485,2005,3
PA,485,1962,2
PA,485,1751,1
PA,485,1670,1
PA,485,1966,1
PA,124,471,2
PA,124,234,2
PA,236,2069,7
PA,236,2108,2
PA,529,2030,2
PA,276,2049,6
PA,276,1978,1
PA,322,1982,3
PA,441,2060,2
PA,441,1941,1
PA,645,1106,1
PA,645,675,2
PA,939,1345,1
PA,445,1895,10
PA,445,1928,4
PA,445,1880,1
PA,117,179,11
PA,346,1965,7
PA,346,2064,2
PA,512,1960,7
PA,512,1815,4
PA,391,2011,4
PA,391,1977,2
PA,391,1966,23
PA,391,1933,1
PA,240,2102,2
PA,487,1880,2
PA,487,1842,1
PA,698,1653,2
PA,698,900,1
PA,698,1585,1
PA,159,1973,7
PA,783,859,2
PA,422,1932,2
PA,367,2147,4
PA,367,1979,2
PA,815,1666,1
PA,172,2074,8
PA,172,2105,2
PA,383,1894,2
PA,303,2053,2
PA,277,2052,2
PA,277,2142,2
PA,286,2048,6
PA,286,2043,2
PA,286,2022,1
PA,419,1931,2
PA,419,1944,2
PA,419,1960,2
PA,264,1933,2
PA,264,2035,9
PA,691,1815,1
PA,715,1430,2
PA,715,1624,2
PA,1165,1837,3
PA,283,2025,18
PA,292,2075,2
PA,292,1940,2
PA,292,2103,2
PA,292,2062,1
PA,504,1439,2
PA,504,1956,1
PA,504,2156,2
PA,409,1873,3
PA,409,2044,1
PA,409,2020,2
PA,409,1844,1
PA,355,1984,2
PA,316,2023,6
PA,316,2123,3
PA,316,1779,2
PA,690,1022,7
PA,690,1131,4
PA,544,1771,2
PA,1045,1600,11
PA,389,1947,3
PA,389,1869,2
PA,389,1905,2
PA,294,2052,6
PA,294,2002,1
PA,1802,1928,2
PA,394,1947,7
PA,394,422,1
PA,394,1909,2
PA,394,2016,1
PA,394,1927,1
PA,510,1860,2
PA,510,1934,1
PA,407,1945,2
PA,407,2078,1
PA,407,1825,1
PA,407,1818,1
PA,1131,1608,3
PA,1969,2045,2
PA,805,1851,1
PA,960,1357,2
PA,171,1352,2
PA,171,1642,2
PA,619,1656,1
PA,702,1704,8
PA,250,2056,3
PA,492,1885,2
PA,492,1802,2
PA,492,1767,3
PA,491,1939,2
PA,491,1866,4
PA,491,2029,2
PA,491,1883,3
PA,491,1823,1
PA,931,1837,1
PA,443,1975,2
PA,443,1999,2
PA,317,2041,3
PA,317,1960,2
PA,1012,1597,2
PA,430,1934,10
PA,430,1944,2
PA,333,1890,2
PA,333,2045,2
PA,333,1961,1
PA,369,2075,9
PA,369,2054,2
PA,265,1983,2
PA,265,2053,4
PA,265,2095,2
PA,265,292,1
PA,196,2104,4
PA,1175,1711,2
PA,469,1968,8
PA,469,1934,2
PA,221,1964,2
PA,221,693,2
PA,1526,1599,2
PA,1803,1824,1
PA,570,1824,2
PA,315,329,4
PA,315,2082,2
PA,1447,1664,4
PA,1170,1489,1
PA,238,1970,2
PA,486,1860,6
PA,486,2141,2
PA,486,1883,1
PA,1054,1701,2
PA,1633,1673,1
PA,1426,1812,1
PA,1223,2146,6
PA,428,1827,2
PA,428,1034,2
PA,428,1894,2
PA,620,1701,1
PA,620,1718,1
PA,1601,2083,2
PA,243,2000,2
PA,226,2107,2
PA,712,1640,1
PA,718,1595,2
PA,525,1759,2
PA,525,1866,2
PA,525,2034,1
PA,525,1916,2
PA,296,1984,3
PA,296,1934,4
PA,296,334,2
PA,296,656,2
PA,256,2058,6
PA,256,2033,6
PA,319,2012,2
PA,273,2046,2
PA,273,308,1
PA,647,1689,2
PA,856,1216,1
PA,351,1974,2
PA,351,1886,1
PA,351,1938,2
PA,351,2047,1
PA,679,1526,1
PA,431,1973,1
PA,431,1849,2
PA,245,1581,2
PA,245,2041,7
PA,245,924,2
PA,245,887,1
PA,245,2064,2
PA,539,1849,16
PA,593,1884,4
PA,1122,1974,1
PA,884,2145,2
PA,373,1128,2
PA,790,1642,1
PA,790,2199,1
PA,418,1882,3
PA,418,1903,1
PA,633,1641,2
PA,633,1807,3
PA,633,1697,2
PA,1142,1457,3
PA,1142,1733,3
PA,423,1997,2
PA,423,1549,2
PA,733,769,1
PA,733,1011,1
PA,270,2089,2
PA,1202,1237,2
PA,1418,1694,1
PA,254,2063,2
PA,254,1935,1
PA,210,2105,3
PA,210,1998,2
PA,307,1876,2
PA,307,1994,1
PA,307,1938,2
PA,288,1090,3
PA,235,1978,2
PA,235,2089,3
PA,235,2033,5
PA,235,2091,2
PA,301,2061,2
PA,497,1771,2
PA,497,1994,2
PA,289,2049,5
PA,372,1980,2
PA,195,2077,2
PA,195,1937,2
PA,368,1973,7
PA,378,1871,3
PA,758,1696,22
PA,271,2006,5
PA,704,1643,2
PA,704,876,2
PA,1729,1801,1
PA,830,1575,2
PA,379,1954,4
PA,600,1763,3
PA,600,1756,1
PA,1594,1670,1
PA,365,1764,2
PA,272,2000,2
PA,272,1926,2
PA,282,2051,5
PA,282,2044,2
PA,282,2089,3
PA,282,2026,1
PA,526,1811,2
PA,526,1823,1
PA,526,1790,2
PA,526,1878,2
PA,526,1691,1
PA,526,1791,1
PA,564,1897,2
PA,564,1798,2
PA,653,1674,1
PA,305,1960,1
PA,366,1990,2
PA,366,1994,1
PA,295,2056,1
PA,643,1870,1
PA,643,1093,2
PA,446,1841,1
PA,446,1884,1
PA,446,1933,1
PA,173,1508,2
PA,494,1549,2
PA,494,1816,2
PA,494,512,2
PA,494,1780,1
PA,603,712,1
PA,603,1640,1
PA,603,1772,1
PA,1387,1416,1
PA,1387,1412,1
PA,471,1851,4
PA,388,1917,2
PA,354,2006,3
PA,1130,1872,2
PA,1231,1585,1
PA,1899,2052,1
PA,1899,1948,1
PA,521,1606,3
PA,174,2124,5
PA,508,1826,1
PA,508,1871,2
PA,508,1845,1
PA,508,1941,2
PA,122,168,2
PA,239,2051,8
PA,239,2093,2
PA,1473,1770,2
PA,1916,2040,2
PA,1259,1835,5
PA,299,1931,2
PA,299,2110,1
PA,624,1742,2
PA,624,1671,3
PA,588,1760,1
PA,477,1265,2
PA,169,2105,2
PA,677,885,1
PA,1004,1572,7
PA,1340,1713,2
PA,580,1826,2
PA,1358,1397,1
PA,408,1957,5
PA,408,1932,2
PA,408,1930,1
PA,1002,1929,2
PA,328,2097,3
PA,328,2089,2
PA,1507,1647,1
PA,760,1498,2
PA,495,1842,3
PA,495,1863,2
PA,495,1760,2
PA,495,1919,1
PA,495,2017,2
PA,1492,1665,1
PA,442,1942,17
PA,442,1856,1
PA,442,1991,1
PA,566,1664,1
PA,566,1726,4
PA,2188,2197,2
PA,1532,1719,1
PA,578,660,1
PA,157,1708,2
PA,490,1782,2
PA,840,1682,2
PA,352,1953,2
PA,234,1915,2
PA,405,953,2
PA,435,1929,1
PA,591,1721,4
PA,591,1922,3
PA,591,1709,1
PA,260,302,1
PA,683,1681,3
PA,268,2053,2
PA,268,2011,4
PA,268,1824,4
PA,268,2003,2
PA,268,1961,1
PA,1224,1278,2
PA,567,1758,1
PA,838,1534,2
PA,838,1114,1
PA,1350,1436,2
PA,572,1760,2
PA,595,1192,2
PA,320,1974,3
PA,320,1942,2
PA,320,1998,1
PA,320,2104,2
PA,636,1644,1
PA,636,2183,1
PA,370,1999,3
PA,397,1842,2
PA,397,2144,2
PA,573,1160,1
PA,573,1166,1
PA,229,2063,6
PA,1780,1944,1
PA,310,2064,2
PA,1172,1948,2
PA,556,1859,3
PA,556,1958,2
PA,472,1869,1
PA,1196,1607,1
PA,587,1385,2
PA,723,1701,2
PA,309,2029,2
PA,309,1996,3
PA,1013,1169,1
PA,218,1865,5
PA,61,1007,2
PA,180,2107,2
PA,727,1554,1
PA,252,2074,2
PA,252,2055,2
PA,252,2061,2
PA,374,1949,2
PA,374,2096,2
PA,814,1604,2
PA,814,841,2
PA,1957,2052,1
PA,885,965,1
PA,763,1548,1
PA,680,1651,1
PA,516,2096,2
PA,516,1161,2
PA,1607,1719,4
PA,1221,1846,2
PA,858,1553,1
PA,202,2109,2
PA,505,836,2
PA,787,866,4
PA,787,863,2
PA,596,1260,1
PA,101,217,4
PA,109,806,2
PA,390,2033,2
PA,390,2013,3
PA,599,1158,5
PA,406,1833,1
PA,406,1872,3
PA,406,1986,2
PA,601,1649,2
PA,607,1686,1
PA,1057,1603,1
PA,1169,1338,1
PA,204,1825,2
PA,412,686,1
PA,444,980,2
PA,1319,1533,1
PA,1073,1786,3
PA,313,1948,1
PA,211,2076,2
PA,2019,2068,3
PA,705,1598,2
PA,380,1958,3
PA,380,528,2
PA,380,1826,1
PA,300,2014,2
PA,311,1963,2
PA,1267,1431,2
PA,869,1661,5
PA,676,1648,2
PA,348,1935,1
PA,348,2046,1
PA,184,1817,2
PA,99,2074,2
PA,415,1889,6
PA,415,1930,1
PA,148,1585,4
PA,424,1880,1
PA,424,1823,1
PA,424,908,2
PA,1162,1668,2
PA,1162,1274,1
PA,739,1539,3
PA,724,843,2
PA,228,2021,2
PA,614,1920,2
PA,384,1965,2
PA,1694,1733,2
PA,375,1985,2
PA,585,1596,2
PA,585,1597,1
PA,598,1166,2
PA,208,1764,2
PA,208,258,2
PA,522,1812,1
PA,906,1348,2
PA,343,416,1
PA,278,2090,2
PA,325,516,2
PA,561,1824,2
PA,561,1823,2
PA,561,1854,1
PA,965,1440,1
PA,1236,1829,2
PA,377,415,2
PA,670,1644,1
PA,114,175,3
PA,467,2002,2
PA,667,1614,1
PA,664,1714,1
PA,809,832,3
PA,809,839,2
PA,1105,2095,1
PA,1102,1232,1
PA,483,1876,2
PA,483,1893,2
PA,694,856,2
PA,215,2123,2
PA,1039,1080,1
PA,707,1590,4
PA,1081,1814,3
PA,737,1597,1
PA,737,1678,1
PA,455,1329,4
PA,358,2075,2
PA,812,1557,1
PA,488,2011,2
PA,488,1882,1
PA,212,2024,2
PA,447,1820,2
PA,152,1135,2
PA,416,2053,2
PA,416,1841,1
PA,625,1331,2
PA,625,1870,2
PA,557,1955,1
PA,557,1662,1
PA,622,1761,3
PA,710,1849,2
PA,481,1816,2
PA,481,1911,2
PA,402,1995,4
PA,402,1333,1
PA,560,1547,2
PA,1074,1407,1
PA,339,1924,2
PA,209,2054,2
PA,672,1894,2
PA,401,2138,2
PA,60,884,1
PA,1645,2057,1
PA,255,2037,2
PA,507,1834,2
PA,507,1880,2
PA,432,1870,1
PA,432,2178,1
PA,411,1653,2
PA,411,2001,1
PA,411,1957,1
PA,1384,1439,1
PA,822,1614,2
PA,178,2148,2
PA,618,685,2
PA,1335,1597,1
PA,548,1633,1
PA,934,1501,1
PA,934,1595,1
PA,695,1612,1
PA,695,1733,1
PA,353,1893,2
PA,791,1400,3
PA,605,1720,1
PA,594,1717,3
PA,1084,1133,1
PA,142,1337,1
PA,606,1715,2
PA,678,1733,5
PA,439,2052,1
PA,439,1991,1
PA,1090,1748,2
PA,414,1980,2
PA,623,1757,1
PA,280,2049,1
PA,356,1953,1
PA,356,1597,1
PA,347,2116,2
PA,233,1974,2
PA,233,2083,2
PA,1234,1417,2
PA,562,1705,1
PA,666,1539,2
PA,361,1996,1
PA,361,1928,1
PA,393,2034,1
PA,818,1704,2
PA,519,1740,2
PA,629,1654,2
PA,1618,1969,2
PA,1199,1720,1
PA,395,1944,2
PA,395,1983,1
PA,108,177,2
PA,726,2015,2
PA,878,980,2
PA,68,1610,1
PA,1036,1806,1
PA,627,1944,1
PA,673,1703,1
PA,734,926,1
PA,1355,1398,1
PA,160,2087,2
PA,777,1882,2
PA,668,1651,2
PA,648,1685,1
PA,713,1525,2
PA,1260,1840,2
PA,1260,1586,1
PA,501,1829,1
PA,456,1831,1
PA,456,1975,1
PA,662,1760,1
PA,891,1282,1
PA,886,1017,1
PA,886,1610,1
PA,871,1613,2
PA,842,1430,1
PA,1146,1575,1
PA,701,1656,2
PA,750,1576,1
PA,750,896,1
PA,663,1722,2
PA,1048,2015,1
PA,833,924,1
PA,789,1490,1
PA,808,869,1
PA,1629,1663,1
PA,793,1542,1
PA,646,1758,1
PA,1132,1720,1
PA,77,253,1
PA,703,1611,2
PA,1918,1944,1
PA,475,1857,1
PA,631,1731,1
PA,1250,1582,1
PA,807,1419,1
PA,1860,1894,1
PA,582,1168,1
PA,327,2009,1
PA,1264,1398,1
PA,518,590,1
PA,1458,1717,1
PA,279,2020,1
PA,103,604,1
PA,359,1920,1
PA,1089,2016,1
PA,1277,2091,1
PA,1435,1642,1
PA,889,985,1
PA,776,1549,1
PA,1258,1842,1
PA,371,1834,1
PA,541,1943,1
PA,720,1596,1
PA,102,291,1
PA,533,1987,1
PA,1058,1251,1
PA,63,1031,2
PA,686,698,1
PA,697,1654,1
PA,855,1542,1
PA,987,1165,1
PA,345,1982,1
PA,772,1422,1
PA,586,1730,1
PA,583,1836,1
PA,675,1394,1
PA,489,1772,1
PA,602,1596,1
PA,1101,1644,1
PA,474,823,1
PA,205,997,1
PA,1240,1696,1
PA,110,170,1
PA,230,1932,1
PA,1135,1593,1
PA,1881,1922,1
PA,565,1148,1
PA,746,780,1
PB2,789,2187,1375
PB2,208,2150,5123
PB2,208,1404,2
PB2,312,2041,4
PB2,312,1975,4
PB2,312,2099,2
PB2,312,2145,2
PB2,273,2220,475
PB2,452,1954,21
PB2,452,1976,1
PB2,452,2067,2
PB2,452,1896,1
PB2,741,1783,20
PB2,181,2186,4
PB2,292,2024,732
PB2,443,1942,1173
PB2,1010,1252,5
PB2,2211,2247,554
PB2,511,1830,346
PB2,511,2037,2
PB2,511,846,2
PB2,309,2069,2174
PB2,309,2135,3
PB2,423,2062,2
PB2,423,2023,2
PB2,510,595,2
PB2,510,1938,2
PB2,510,2106,2
PB2,510,1829,4
PB2,510,2000,6
PB2,510,1748,1
PB2,510,2007,1
PB2,277,2132,1
PB2,277,2015,524
PB2,608,1893,1
PB2,608,1830,1
PB2,199,2163,8
PB2,268,2241,107
PB2,268,2126,25
PB2,268,2075,5
PB2,268,2137,1
PB2,268,2108,2
PB2,562,1867,2
PB2,562,1916,1
PB2,140,2101,2
PB2,140,1987,4
PB2,1430,2249,130
PB2,1430,2250,3
PB2,206,2154,1686
PB2,217,287,91
PB2,390,2028,1
PB2,390,2107,13
PB2,390,2069,2
PB2,390,2049,2
PB2,390,2003,1
PB2,390,2001,1
PB2,389,1956,111
PB2,389,2015,2
PB2,389,2107,2
PB2,389,2011,1
PB2,389,2142,2
PB2,389,1955,2
PB2,389,2037,2
PB2,389,2060,1
PB2,389,2036,2
PB2,389,2014,1
PB2,389,1952,2
PB2,389,2055,2
PB2,389,2066,1
PB2,283,2102,113
PB2,283,2166,5
PB2,283,2115,4
PB2,283,2148,2
PB2,456,1937,8
PB2,456,1977,2
PB2,456,2006,2
PB2,456,2026,2
PB2,246,2153,40
PB2,246,2182,1
PB2,321,2083,9
PB2,321,2084,2
PB2,558,1837,40
PB2,687,1830,267
PB2,409,2063,2
PB2,409,2085,2
PB2,409,2043,2
PB2,409,2013,1
PB2,279,2152,137
PB2,279,1988,3
PB2,537,1782,93
PB2,537,1118,2
PB2,516,1866,151
PB2,516,1918,7
PB2,516,2151,1
PB2,516,1975,2
PB2,516,912,1
PB2,341,2142,438
PB2,341,2065,2
PB2,655,1783,2
PB2,655,1926,1
PB2,655,1912,1
PB2,655,1905,3
PB2,493,1933,34
PB2,354,2086,6
PB2,354,2107,1
PB2,550,1887,2
PB2,550,1858,2
PB2,550,1853,1
PB2,323,1982,13
PB2,408,2010,5
PB2,408,2103,10
PB2,408,2024,2
PB2,343,2232,4
PB2,343,1986,2
PB2,343,2015,1
PB2,500,2019,148
PB2,216,2182,26
PB2,216,2152,2
PB2,216,2166,10
PB2,216,2184,2
PB2,216,2172,4
PB2,488,2008,1
PB2,488,2152,1
PB2,488,2147,2
PB2,451,1862,1
PB2,517,542,2
PB2,154,2121,14
PB2,154,2173,2
PB2,584,1848,99
PB2,584,1786,2
PB2,584,2103,1
PB2,584,1835,1
PB2,744,2059,3
PB2,339,2049,4
PB2,339,2184,2
PB2,507,1866,65
PB2,507,1911,2
PB2,596,1851,3
PB2,596,1831,1
PB2,267,2098,88
PB2,267,2181,42
PB2,267,2150,2
PB2,267,2145,2
PB2,267,2152,2
PB2,267,2174,2
PB2,457,2007,23
PB2,457,1969,2
PB2,457,2010,5
PB2,141,206,2
PB2,329,2029,3
PB2,329,2227,2
PB2,329,2065,1
PB2,291,2128,48
PB2,291,2153,1
PB2,475,1861,5
PB2,515,2065,2
PB2,515,600,2
PB2,320,1969,20
PB2,1294,1369,3
PB2,563,1877,36
PB2,885,1252,3
PB2,1375,2162,2
PB2,250,2094,100
PB2,250,2166,1
PB2,250,2196,2
PB2,178,301,10
PB2,178,2181,1
PB2,348,2116,7
PB2,348,2091,18
PB2,348,2070,5
PB2,613,1712,8
PB2,703,882,3
PB2,703,758,2
PB2,703,889,1
PB2,703,1299,1
PB2,703,880,1
PB2,232,2140,10
PB2,539,629,2
PB2,1353,1428,2
PB2,235,2135,16
PB2,491,1909,23
PB2,491,1977,1
PB2,308,2085,2
PB2,308,2015,13
PB2,253,2209,9
PB2,253,357,1
PB2,253,2228,2
PB2,468,1877,40
PB2,468,2015,1
PB2,468,1922,2
PB2,568,1864,51
PB2,568,1789,1
PB2,568,623,1
PB2,187,404,1
PB2,187,2065,12
PB2,945,1165,2
PB2,384,2107,2
PB2,231,2118,7
PB2,231,2224,4
PB2,231,2115,2
PB2,231,2195,2
PB2,244,2108,9
PB2,244,2136,2
PB2,244,1847,5
PB2,244,2011,1
PB2,252,2160,4
PB2,388,2036,2
PB2,438,2072,2
PB2,438,2085,1
PB2,438,2008,4
PB2,438,2023,2
PB2,438,2047,2
PB2,438,1968,2
PB2,438,1892,1
PB2,638,1881,1
PB2,454,2023,1
PB2,454,1990,1
PB2,454,1962,1
PB2,454,2016,8
PB2,454,2145,2
PB2,255,2179,2
PB2,1476,1562,6
PB2,588,1889,41
PB2,504,2098,1
PB2,504,2023,1
PB2,576,1882,1
PB2,690,1909,2
PB2,406,2073,2
PB2,518,1822,29
PB2,1005,1107,1
PB2,455,1995,2
PB2,455,2166,4
PB2,455,1900,3
PB2,455,1953,2
PB2,455,1979,10
PB2,455,1967,1
PB2,455,2023,2
PB2,455,1988,1
PB2,455,2036,1
PB2,455,2015,1
PB2,455,2008,1
PB2,455,1941,1
PB2,481,1970,2
PB2,481,2050,1
PB2,481,2056,2
PB2,328,2117,2
PB2,328,1602,6
PB2,307,2101,4
PB2,307,2068,1
PB2,968,1217,2
PB2,228,2200,10
PB2,228,2236,2
PB2,377,2035,3
PB2,377,2075,1
PB2,342,2064,2
PB2,342,2143,1
PB2,342,2056,1
PB2,342,1966,2
PB2,261,2167,2
PB2,177,2234,8
PB2,1826,1937,2
PB2,300,332,1
PB2,1295,1511,2
PB2,1173,2119,5
PB2,238,2157,2
PB2,238,2140,4
PB2,229,2134,6
PB2,229,2165,2
PB2,229,2166,4
PB2,583,1510,2
PB2,583,1778,10
PB2,583,1798,4
PB2,902,1540,1
PB2,156,2194,2
PB2,439,2005,4
PB2,439,1982,2
PB2,439,2036,2
PB2,424,2061,1
PB2,424,1942,2
PB2,424,1925,1
PB2,424,2180,2
PB2,424,2069,1
PB2,476,2060,7
PB2,476,1871,2
PB2,441,1940,3
PB2,220,2191,6
PB2,973,1122,1
PB2,333,2052,6
PB2,716,897,4
PB2,716,1911,2
PB2,791,943,3
PB2,580,601,7
PB2,440,2137,2
PB2,440,468,2
PB2,260,2135,2
PB2,260,2159,4
PB2,559,1891,2
PB2,559,1858,3
PB2,1383,1401,1
PB2,506,1924,11
PB2,506,2109,2
PB2,506,1903,1
PB2,1259,1513,1
PB2,1259,2196,2
PB2,278,2030,2
PB2,278,2147,2
PB2,278,2197,3
PB2,278,2016,2
PB2,311,2057,7
PB2,311,2136,2
PB2,311,2077,1
PB2,1452,1485,4
PB2,1678,2067,2
PB2,453,2035,3
PB2,453,2010,2
PB2,453,2004,2
PB2,226,2124,2
PB2,226,2176,2
PB2,538,1993,4
PB2,626,1925,1
PB2,369,2078,10
PB2,449,2144,3
PB2,750,1544,1
PB2,750,1049,1
PB2,750,803,1
PB2,270,2186,8
PB2,270,2217,1
PB2,877,2043,4
PB2,693,1974,12
PB2,210,280,34
PB2,210,263,2
PB2,281,2150,8
PB2,281,2195,2
PB2,2043,2103,1
PB2,386,2161,9
PB2,386,2039,1
PB2,386,2085,2
PB2,386,1290,1
PB2,386,1875,1
PB2,645,1823,7
PB2,407,2173,2
PB2,407,2054,2
PB2,407,2031,3
PB2,1139,1682,2
PB2,257,2134,2
PB2,257,2113,2
PB2,257,2108,2
PB2,868,905,1
PB2,1242,1255,1
PB2,780,2009,1
PB2,234,2198,4
PB2,254,1682,2
PB2,254,2211,2
PB2,1914,1939,4
PB2,192,2164,4
PB2,668,1897,2
PB2,668,1687,2
PB2,477,1872,1
PB2,477,1958,2
PB2,315,2060,4
PB2,272,2219,1
PB2,788,2186,3
PB2,290,2135,2
PB2,290,2184,5
PB2,290,2125,4
PB2,290,2011,2
PB2,325,2092,2
PB2,325,2152,3
PB2,607,1855,2
PB2,894,974,2
PB2,894,951,1
PB2,549,584,2
PB2,240,2160,2
PB2,289,2015,2
PB2,289,2135,2
PB2,640,1921,2
PB2,640,1868,2
PB2,565,1944,8
PB2,565,1866,2
PB2,245,2158,2
PB2,879,1044,1
PB2,963,1960,1
PB2,473,2022,1
PB2,387,2026,1
PB2,387,1975,1
PB2,387,1768,2
PB2,387,2037,1
PB2,387,2169,1
PB2,356,2170,2
PB2,959,1063,2
PB2,256,2138,10
PB2,256,2190,2
