Segment	Start	End	NGS_read_count
PB2	433	1945	1
PB2	287	1825	1
PB2	338	1732	1
PB2	386	1703	1
PB2	236	1960	1
PB2	329	1765	1
PB2	177	1822	1
PB2	331	1796	1
PB2	487	1861	1
PB2	444	1705	1
PB2	512	1965	1
PB2	486	1684	1
PB2	291	1941	1
PB2	437	1954	1
PB2	210	1769	1
PB2	548	1757	1
PB2	263	1779	1
PB2	209	1855	1
PB2	202	1911	1
PB2	569	1747	1
PB2	182	1684	1
PB2	492	1628	1
PB2	272	1801	1
PB2	316	1984	1
PB2	296	1882	1
PB2	360	1839	1
PB2	279	2010	1
PB2	337	1960	1
PB2	517	1695	1
PB2	453	1877	1
PB2	217	1988	1
PB2	555	1941	1
PB2	254	1688	1
PB2	319	2012	1
PB2	193	1682	1
PB2	193	1812	1
PB2	448	1647	1
PB2	505	1877	1
PB2	426	1826	1
PB2	310	1803	1
PB2	465	1667	1
PB2	474	2012	1
PB2	545	1981	1
PB2	300	1654	1
PB2	339	1631	1
PB2	360	1662	1
PB2	533	1967	1
PB2	207	1691	1
PB2	300	1980	1
PB2	258	1934	1
PB2	308	1687	1
PB2	329	1790	1
PB2	478	1981	1
PB2	195	1721	1
PB2	307	1802	1
PB2	324	1670	1
PB2	286	1877	1
PB2	473	1959	1
PB2	340	1856	1
PB2	376	1785	1
PB2	541	1983	1
PB2	445	1699	1
PB2	385	1896	1
PB2	557	1886	1
PB2	229	1961	1
PB2	522	1900	1
PB2	494	1767	1
PB2	359	1681	1
PB2	188	1880	1
PB2	477	1976	1
PB2	286	1680	1
PB2	329	1630	1
PB2	520	1634	1
PB2	272	1736	1
PB2	245	1999	1
PB2	542	1831	1
PB2	195	1848	1
PB2	183	1673	1
PB2	335	1866	1
PB2	245	1930	1
PB2	385	1830	1
PB2	442	1671	1
PB2	229	1662	1
PB2	547	1988	1
PB2	322	1977	1
PB2	413	2016	1
PB2	434	1918	1
PB2	540	1867	1
PB2	389	1694	1
PB2	299	1620	1
PB2	421	1696	1
PB2	350	1942	1
PB2	530	2009	1
PB2	527	1638	1
PB2	452	1642	1
PB2	332	1944	1
PB2	511	1993	1
PB2	483	1923	1
PB2	523	1688	1
PB2	568	1834	1
PB2	339	1788	1
PB2	430	1768	1
PB2	323	1676	1
PB2	177	1779	1
PB2	556	1720	1
PB2	338	1644	1
PB2	360	2016	1
PB2	334	2001	1
PB2	343	1660	1
PB2	559	2012	1
PB2	548	1935	1
PB2	280	1936	1
PB2	297	1910	1
PB2	229	1759	1
PB2	421	1970	1
PB2	305	1930	1
PB2	325	1796	1
PB2	562	1725	1
PB2	267	1817	1
PB2	310	1814	1
PB2	470	1637	1
PB2	464	1627	1
PB2	501	1865	1
PB2	443	1965	1
PB2	303	1952	1
PB2	392	1698	1
PB2	491	1624	1
PB2	183	1667	1
PB2	515	1892	1
PB2	537	1664	1
PB2	388	1988	1
PB2	372	1741	1
PB2	287	1675	1
PB2	507	1728	1
PB2	364	1871	1
PB2	255	1808	1
PB2	304	1913	1
PB2	409	1872	1
PB2	386	1624	1
PB2	184	1741	1
PB2	519	1935	1
PB2	205	1867	1
PB2	388	1825	1
PB2	350	1696	1
PB2	434	2010	1
PB2	325	1962	1
PB2	196	2012	1
PB2	441	1844	1
PB2	538	1868	1
PB2	514	1858	1
PB2	489	1779	1
PB2	325	1723	1
PB2	326	1842	1
PB2	317	1806	1
PB2	310	1825	1
PB2	421	1740	1
PB2	536	1955	1
PB2	200	1918	1
PB2	554	1784	1
PB2	221	1808	1
PB2	367	1860	1
PB2	297	1954	1
PB2	296	1974	1
PB2	492	1738	1
PB2	535	1768	1
PB2	266	1624	1
PB2	404	1820	1
PB2	258	1883	1
PB2	397	1914	1
PB2	480	1862	1
PB2	283	1805	1
PB2	523	1755	1
PB2	296	1788	1
PB2	448	2012	1
PB2	506	1927	1
PB2	349	1928	1
PB2	475	1689	1
PB2	552	1907	1
PB2	359	1990	1
PB2	239	1775	1
PB2	201	1781	1
PB2	342	1880	1
PB2	211	1828	1
PB2	571	1826	1
PB2	342	1806	1
PB2	474	1793	1
PB2	316	1971	1
PB2	572	1908	1
PB2	571	1857	1
PB2	367	1990	1
PB2	207	1923	1
PB2	232	1687	1
PB2	423	1867	1
PB2	246	1955	1
PB2	351	1730	1
PB2	238	2010	1
PB2	335	1980	1
PB2	485	1791	1
PB2	236	1681	1
PB2	314	1913	1
PB2	385	1985	1
PB2	399	1867	1
PB2	410	1814	1
PB2	304	1638	1
PB2	355	1971	1
PB2	200	1669	1
PB2	462	1738	1
PB2	247	1912	1
PB2	395	1705	1
PB2	246	1743	1
PB2	355	1824	1
PB2	329	1723	1
PB2	530	1619	1
PB2	420	1905	1
PB2	418	1661	1
PB2	477	1780	1
PB2	329	1798	1
PB2	376	1634	1
PB2	379	1911	1
PB2	209	1733	1
PB2	485	1801	1
PB2	185	1831	1
PB2	291	1844	1
PB2	354	1792	1
PB2	428	1651	1
PB2	395	1752	1
PB2	339	1821	1
PB2	558	1928	1
PB2	387	1962	1
PB2	435	2008	1
PB2	503	1861	1
PB2	515	1936	1
PB2	524	1882	1
PB2	224	1829	1
PB2	439	1893	1
PB2	449	1799	1
PB2	490	1931	1
PB2	453	1981	1
PB2	427	1878	1
PB2	348	1662	1
PB2	409	1876	1
PB2	574	1799	1
PB2	374	1820	1
PB2	294	1985	1
PB2	284	1742	1
PB2	467	1988	1
PB2	360	2012	1
PB2	287	1839	1
PB2	427	1657	1
PB2	284	1791	1
PB2	488	1794	1
PB2	429	1742	1
PB2	202	1709	1
PB2	296	1923	1
PB2	539	1969	1
PB2	370	1979	1
PB2	298	1902	1
PB2	272	1886	1
PB2	380	1919	1
PB2	468	1994	1
PB2	488	1737	1
PB2	523	1944	1
PB2	398	1998	1
PB2	175	1707	1
PB2	214	1650	1
PB2	361	1639	1
PB2	266	1954	1
PB2	208	1774	1
PB2	363	1661	1
PB2	335	1821	1
PB2	361	1843	1
PB2	447	2009	1
PB2	178	1844	1
PB2	187	1786	1
PB2	261	1818	1
PB2	472	1752	1
PB2	508	1692	1
PB2	466	1650	1
PB2	284	1697	1
PB2	273	2012	1
PB2	518	1976	1
PB2	289	1999	1
PB2	377	1849	1
PB2	244	1796	1
PB2	423	1734	1
PB2	524	1868	1
PB2	426	1631	1
PB2	489	1945	1
PB2	516	1682	1
PB2	475	1722	1
PB2	342	1836	1
PB2	370	1755	1
PB2	217	1883	1
PB2	230	1984	1
PB2	421	1958	1
PB2	408	1639	1
PB2	515	1863	1
PB2	417	1875	1
PB2	283	1693	1
PB2	562	2009	1
PB2	178	1851	1
PB2	234	1966	1
PB2	269	1702	1
PB2	230	1791	1
PB2	515	1903	1
PB2	490	1862	1
PB2	242	1798	1
PB2	330	1819	1
PB2	498	1830	1
PB2	199	1666	1
PB2	527	1859	1
PB2	315	1930	1
PB2	526	1717	1
PB2	505	2001	1
PB2	368	1710	1
PB2	533	1960	1
PB2	556	1711	1
PB2	278	1999	1
PB2	448	1733	1
PB2	559	1728	1
PB2	227	1682	1
PB2	493	1630	1
PB2	281	1674	1
PB2	242	1927	1
PB2	547	1870	1
PB2	558	1775	1
PB2	254	1801	1
PB2	277	1709	1
PB2	314	1655	1
PB2	369	2017	1
PB2	239	1831	1
PB2	336	1900	1
PB2	423	1923	1
PB2	317	2003	1
PB2	218	2001	1
PB2	361	1849	1
PB2	468	1772	1
PB2	495	1784	1
PB2	371	1758	1
PB2	507	2006	1
PB2	393	1925	1
PB2	243	1937	1
PB2	396	1743	1
PB2	224	1768	1
PB2	563	1994	1
PB2	440	1900	1
PB2	227	1943	1
PB2	309	2000	1
PB2	554	1770	1
PB2	274	1677	1
PB2	483	1851	1
PB2	469	1785	1
PB2	201	1887	1
PB2	562	1658	1
PB2	325	1851	1
PB2	202	1794	1
PB2	317	1910	1
PB2	283	1780	1
PB2	241	2004	1
PB2	258	1688	1
PB2	479	1781	1
PB2	423	1913	1
PB2	544	1653	1
PB2	293	1652	1
PB2	281	1732	1
PB2	407	1729	1
PB2	562	1645	1
PB2	189	1731	1
PB2	234	1910	1
PB2	564	2006	1
PB2	277	1986	1
PB2	456	2014	1
PB2	549	1990	1
PB2	461	1896	1
PB2	210	1815	1
PB2	436	1772	1
PB2	534	1908	1
PB2	427	1767	1
PB2	514	1729	1
PB2	526	1736	1
PB2	312	2011	1
PB2	495	1943	1
PB2	366	1817	1
PB2	199	1890	1
PB2	280	1912	1
PB2	299	1652	1
PB2	333	2007	1
PB2	421	1741	1
PB2	290	1669	1
PB2	511	1927	1
PB2	549	1759	1
PB2	370	1637	1
PB2	513	1811	1
PB2	261	1924	1
PB2	465	1860	1
PB2	474	1769	1
PB2	179	1873	1
PB2	490	1730	1
PB2	331	1895	1
PB2	253	1927	1
PB2	211	1746	1
PB2	203	1707	1
PB2	498	1927	1
PB2	358	1955	1
PB2	356	1954	1
PB2	506	1717	1
PB2	382	1864	1
PB2	210	1820	1
PB2	357	1645	1
PB2	363	1865	1
PB2	526	1655	1
PB2	198	1793	1
PB2	328	1731	1
PB2	238	1665	1
PB2	508	1886	1
PB2	217	1806	1
PB2	568	1753	1
PB2	264	1623	1
PB2	542	1887	1
PB2	414	1667	1
PB2	512	1846	1
PB2	426	1757	1
PB2	304	1919	1
PB2	333	1915	1
PB2	448	1790	1
PB2	230	1789	1
PB2	500	1856	1
PB2	379	1982	1
PB2	355	1771	1
PB2	351	1957	1
PB2	431	1742	1
PB2	468	1663	1
PB2	411	1665	1
PB2	541	1982	1
PB2	257	1815	1
PB2	295	1864	1
PB2	264	1802	1
PB2	468	1752	1
PB2	302	1945	1
PB2	437	1721	1
PB2	424	1816	1
PB2	303	2001	1
PB2	383	1988	1
PB2	346	1741	1
PB2	242	1790	1
PB2	176	1816	1
PB2	219	1766	1
PB2	370	1969	1
PB2	406	1889	1
PB2	268	1889	1
PB2	399	1685	1
PB2	201	1929	1
PB2	474	1804	1
PB2	260	1710	1
PB2	298	1844	1
PB2	398	1685	1
PB2	196	1879	1
PB2	533	1676	1
PB2	494	1779	1
PB2	260	1937	1
PB2	350	1878	1
PB2	434	1971	1
PB2	540	1723	1
PB2	291	1990	1
PB2	404	1840	1
PB2	188	1653	1
PB2	548	1642	1
PB2	494	1638	1
PB2	183	1865	1
PB2	518	1660	1
PB2	404	1762	1
PB2	545	1728	1
PB2	477	1979	1
PB2	221	1641	1
PB2	332	1668	1
PB2	469	1916	1
PB2	383	1928	1
PB2	263	1765	1
PB2	502	1975	1
PB2	563	1843	1
PB2	347	1733	1
PB2	343	1817	1
PB2	249	1717	1
PB2	450	1809	1
PB2	487	1880	1
PB2	375	1949	1
PB2	450	1871	1
PB2	390	1666	1
PB2	573	2012	1
PB2	519	1704	1
PB2	291	1921	1
PB2	307	1629	1
PB2	232	1989	1
PB2	443	1846	1
PB2	483	2010	1
PB2	210	1702	1
PB2	516	1740	1
PB2	511	1771	1
PB2	402	1774	1
PB2	547	1842	1
PB2	569	1663	1
PB2	324	1925	1
PB2	269	2016	1
PB2	287	1746	1
PB2	282	1759	1
PB2	568	1920	1
PB2	370	1917	1
PB2	369	1752	1
PB2	454	1757	1
PB2	213	1794	1
PB2	515	1698	1
PB2	179	1862	1
PB2	405	1931	1
PB2	509	1699	1
PB2	359	1665	1
PB2	479	1831	1
PB2	383	1776	1
PB2	272	1924	1
PB2	231	1953	1
PB2	538	1742	1
PB2	401	1623	1
PB2	319	2003	1
PB2	217	2007	1
PB2	470	1762	1
PB2	376	1908	1
PB2	216	1635	1
PB2	301	1722	1
PB2	273	1682	1
PB2	324	1888	1
PB2	177	1861	1
PB2	553	1957	1
PB2	362	1868	1
PB2	554	1698	1
PB2	466	1697	1
PB2	295	1759	1
PB2	499	1820	1
PB2	177	1944	1
PB2	282	1787	1
PB2	366	1920	1
PB2	333	1693	1
PB2	515	1633	1
PB2	521	1797	1
PB2	486	1943	1
PB2	508	1953	1
PB2	222	1863	1
PB2	369	1774	1
PB2	500	1682	1
PB2	504	1788	1
PB2	403	1904	1
PB2	328	1964	1
PB2	398	1715	1
PB2	528	1779	1
PB2	523	1961	1
PB2	254	1687	1
PB2	211	1636	1
PB2	311	1719	1
PB2	238	1869	1
PB2	372	1670	1
PB2	243	1803	1
PB2	451	1667	1
PB2	362	1766	1
PB2	549	1786	1
PB2	278	1753	1
PB2	191	1874	1
PB2	384	1654	1
PB2	303	1920	1
PB2	346	1772	1
PB2	374	1677	1
PB2	266	1795	1
PB2	236	1904	1
PB2	527	2002	1
PB2	353	1726	1
PB2	313	1642	1
PB2	498	1700	1
PB2	375	1967	1
PB2	296	1907	1
PB2	362	1782	1
PB2	551	1652	1
PB2	186	1823	1
PB2	227	1698	1
PB2	555	1686	1
PB2	255	1838	1
PB2	305	1942	1
PB2	462	1721	1
PB2	514	1704	1
PB2	440	1863	1
PB2	256	1637	1
PB2	448	1993	1
PB2	448	1883	1
PB2	309	1672	1
PB2	227	1656	1
PB2	352	1954	1
PB2	386	1661	1
PB2	470	1842	1
PB2	214	1998	1
PB2	373	1768	1
PB2	393	1621	1
PB2	452	1690	1
PB2	447	1916	1
PB2	502	1681	1
PB2	515	1715	1
PB2	265	1707	1
PB2	375	1717	1
PB2	391	2002	1
PB2	482	1856	1
PB2	206	1865	1
PB2	484	1618	1
PB2	188	1898	1
PB2	495	1687	1
PB2	319	1912	1
PB2	552	1700	1
PB2	501	1755	1
PB2	190	2016	1
PB2	377	1941	1
PB2	297	1670	1
PB2	274	1768	1
PB2	184	1766	1
PB2	247	1806	1
PB2	225	1754	1
PB2	386	1788	1
PB2	190	1962	1
PB2	520	1993	1
PB2	280	1702	1
PB2	438	1916	1
PB2	182	1946	1
PB2	551	1765	1
PB2	294	1788	1
PB2	501	1657	1
PB2	196	1831	1
PB2	527	1882	1
PB2	486	1626	1
PB2	460	1710	1
PB2	486	1808	1
PB2	399	1814	1
PB2	373	1993	1
PB2	380	1843	1
PB2	328	1824	1
PB2	247	1657	1
PB2	335	1735	1
PB2	430	1630	1
PB2	196	1954	1
PB2	491	1733	1
PB2	187	1620	1
PB2	215	1695	1
PB2	262	1849	1
PB2	529	1885	1
PB2	280	1673	1
PB2	467	1680	1
PB2	182	1970	1
PB2	473	1753	1
PB2	244	1639	1
PB2	553	1857	1
PB2	452	1781	1
PB2	343	1707	1
PB2	434	1769	1
PB2	507	1710	1
PB2	225	1926	1
PB2	202	1700	1
PB2	331	1924	1
PB2	480	1905	1
PB2	554	1796	1
PB2	221	1858	1
PB2	249	1664	1
PB2	307	1760	1
PB2	274	1755	1
PB2	505	1786	1
PB2	220	2009	1
PB2	551	2014	1
PB2	475	1909	1
PB2	342	1632	1
PB2	216	1926	1
PB2	487	1771	1
PB2	330	1778	1
PB2	260	1984	1
PB2	355	1972	1
PB2	529	1843	1
PB2	344	1848	1
PB2	346	1675	1
PB2	421	1891	1
PB2	263	1918	1
PB2	259	1836	1
PB2	240	1843	1
PB2	283	1694	1
PB2	196	1958	1
PB2	265	1929	1
PB2	410	1692	1
PB2	377	1645	1
PB2	546	1780	1
PB2	454	1725	1
PB2	384	1622	1
PB2	495	1990	1
PB2	533	1632	1
PB2	529	1641	1
PB2	549	1708	1
PB2	255	1862	1
PB2	381	1738	1
PB2	359	1706	1
PB2	237	1979	1
PB2	385	1980	1
PB2	343	1753	1
PB2	523	1756	1
PB2	217	1887	1
PB2	273	1911	1
PB2	263	1871	1
PB2	464	2010	1
PB2	492	1786	1
PB2	289	1701	1
PB2	271	1842	1
PB2	339	1897	1
PB2	573	1712	1
PB2	307	1655	1
PB2	389	1903	1
PB2	452	1886	1
PB2	510	1715	1
PB2	521	1663	1
PB2	284	1945	1
PB2	407	1766	1
PB2	492	1878	1
PB2	480	1830	1
PB2	311	1878	1
PB2	243	1758	1
PB2	534	1703	1
PB2	394	1781	1
PB2	180	1994	1
PB2	571	1924	1
PB2	292	1768	1
PB2	204	1786	1
PB2	432	1769	1
PB2	200	1801	1
PB2	179	1656	1
PB2	289	1819	1
PB2	557	2006	1
PB2	555	1765	1
PB2	258	1939	1
PB2	482	1813	1
PB2	456	1892	1
PB2	542	1669	1
PB2	204	1777	1
PB2	330	1702	1
PB2	447	1865	1
PB2	218	1874	1
PB2	398	2010	1
PB2	461	1803	1
PB2	342	1791	1
PB2	176	1776	1
PB2	555	1728	1
PB2	289	1704	1
PB2	307	1868	1
PB2	268	1767	1
PB2	209	1999	1
PB2	528	1827	1
PB2	282	1664	1
PB2	284	1757	1
PB2	435	1958	1
PB2	519	1948	1
PB2	424	1775	1
PB2	560	1715	1
PB2	395	1683	1
PB2	505	1685	1
PB2	273	1943	1
PB2	239	1644	1
PB2	325	1820	1
PB2	329	1685	1
PB2	310	1899	1
PB2	411	1814	1
PB2	463	1757	1
PB2	429	1885	1
PB2	491	1710	1
PB2	570	1870	1
PB2	438	1847	1
PB2	249	1805	1
PB2	203	1706	1
PB2	314	1963	1
PB2	503	1719	1
PB2	351	1652	1
PB2	454	1815	1
PB2	267	1842	1
PB2	561	1644	1
PB2	467	1827	1
PB2	452	1668	1
PB2	526	1875	1
PB2	518	1632	1
PB2	497	1821	1
PB2	408	1859	1
PB2	306	1777	1
PB2	314	1666	1
PB2	296	1820	1
PB2	384	1721	1
PB2	343	1903	1
PB2	305	1732	1
PB2	255	1730	1
PB2	369	1816	1
PB2	505	1907	1
PB2	225	2009	1
PB2	318	2013	1
PB2	488	1957	1
PB2	283	1655	1
PB2	536	1933	1
PB2	223	1777	1
PB2	445	1890	1
PB2	455	1996	1
PB2	509	1648	1
PB2	424	1900	1
PB2	457	1808	1
PB2	324	1986	1
PB2	234	1833	1
PB2	253	2016	1
PB2	468	1808	1
PB2	287	1889	1
PB2	511	1901	1
PB2	185	1903	1
PB2	385	1921	1
PB2	254	1826	1
PB2	505	1692	1
PB2	198	1799	1
PB2	229	1824	1
PB2	492	1718	1
PB2	214	1695	1
PB2	512	1906	1
PB2	275	1839	1
PB2	416	1680	1
PB2	438	1825	1
PB2	294	1647	1
PB2	483	1632	1
PB2	325	1892	1
PB2	263	1820	1
PB2	430	1805	1
PB2	380	1885	1
PB2	393	1841	1
PB2	337	1993	1
PB2	423	1897	1
PB2	377	1923	1
PB2	555	2010	1
PB2	523	1717	1
PB2	563	1947	1
PB2	193	1930	1
PB2	301	1638	1
PB2	514	1671	1
PB2	263	1734	1
PB2	365	1989	1
PB2	482	1805	1
PB2	500	1813	1
PB2	306	1861	1
PB2	466	1828	1
PB2	491	1680	1
PB2	282	1957	1
PB2	205	1775	1
PB2	505	1748	1
PB2	360	1861	1
PB2	533	1941	1
PB2	192	1753	1
PB2	226	1921	1
PB2	250	1842	1
PB2	255	1698	1
PB2	404	2007	1
PB2	194	1992	1
PB2	177	1779	1
PB2	522	1857	1
PB2	357	1878	1
PB2	537	1961	1
PB2	397	1681	1
PB2	518	1830	1
PB2	468	1919	1
PB2	196	1983	1
PB2	303	1849	1
PB2	233	1664	1
PB2	217	1855	1
PB2	499	1818	1
PB2	418	1783	1
PB2	476	1750	1
PB2	344	1749	1
PB2	324	1681	1
PB2	511	1969	1
PB2	353	1629	1
PB2	283	1833	1
PB2	385	1936	1
PB2	434	1647	1
PB2	393	1740	1
PB2	534	2015	1
PB2	498	2003	1
PB2	197	1878	1
PB2	535	1919	1
PB2	233	1699	1
PB2	252	1871	1
PB2	449	1781	1
PB2	269	1747	1
PB2	422	1908	1
PB2	438	1709	1
PB2	401	1950	1
PB2	180	1791	1
PB2	490	1896	1
PB2	536	1743	1
PB2	313	1925	1
PB2	525	1680	1
PB2	389	1781	1
PB2	523	1788	1
PB2	287	1810	1
PB2	244	1618	1
PB2	280	1914	1
PB2	419	1975	1
PB2	513	1675	1
PB2	562	1680	1
PB2	296	1726	1
PB2	243	1674	1
PB2	548	1824	1
PB2	404	1698	1
PB2	327	1637	1
PB2	503	1965	1
PB2	379	1693	1
PB2	491	1634	1
PB2	178	1973	1
PB2	361	1925	1
PB2	379	1932	1
PB2	265	1988	1
PB2	526	1917	1
PB2	406	1760	1
PB2	563	1648	1
PB2	257	1896	1
PB2	333	1708	1
PB2	295	1647	1
PB2	560	1915	1
PB2	333	2009	1
PB2	472	1697	1
PB2	290	1930	1
PB2	181	1643	1
PB2	495	2013	1
PB2	373	1984	1
PB2	538	1829	1
PB2	544	1724	1
PB2	191	1989	1
PB2	180	1692	1
PB2	238	1904	1
PB2	399	1711	1
PB2	527	1799	1
PB2	219	1929	1
PB2	344	1919	1
PB2	433	1889	1
PB2	345	1766	1
PB2	524	1753	1
PB2	498	2012	1
PB2	399	1714	1
PB2	439	2005	1
PB2	233	1641	1
PB2	448	1785	1
PB2	216	1626	1
PB2	480	1680	1
PB2	477	1761	1
PB2	177	1861	1
PB2	289	1706	1
PB2	246	1978	1
PB2	506	1821	1
PB2	285	1653	1
PB2	410	1812	1
PB2	559	1813	1
PB2	451	1749	1
PB2	519	1871	1
PB2	432	1732	1
PB2	357	1795	1
PB2	229	1834	1
PB2	530	1641	1
PB2	429	1966	1
PB2	478	1815	1
PB2	307	1635	1
PB2	442	1794	1
PB2	177	1919	1
PB2	396	1797	1
PB2	380	1856	1
PB2	454	1621	1
PB2	413	1663	1
PB2	219	1980	1
PB2	267	1874	1
PB2	426	1716	1
PB2	240	1827	1
PB2	203	1868	1
PB2	258	1825	1
PB2	396	1728	1
PB2	280	1643	1
PB2	303	1824	1
PB2	213	1628	1
PB2	414	1687	1
PB2	505	1710	1
PB2	500	1803	1
PB2	485	1717	1
PB2	527	1625	1
PB2	286	1996	1
PB2	284	1856	1
PB2	182	1855	1
PB2	195	1758	1
PB2	462	1917	1
PB2	476	1732	1
PB2	348	1904	1
PB2	326	1926	1
PB2	562	1963	1
PB2	538	1696	1
PB2	328	1681	1
PB2	516	1815	1
PB2	535	1781	1
PB2	477	1877	1
PB2	445	1797	1
PB2	215	1626	1
PB2	557	1777	1
PB2	522	1774	1
PB2	369	1672	1
PB2	278	1760	1
PB2	230	1659	1
PB2	467	1969	1
PB2	491	1748	1
PB2	352	2018	1
PB2	305	2013	1
PB2	493	1668	1
PB2	512	1753	1
PB2	568	1737	1
PB2	228	1777	1
PB2	402	1807	1
PB2	296	1960	1
PB2	519	1998	1
PB2	495	1881	1
PB2	407	1895	1
PB2	382	1762	1
PB2	310	1852	1
PB2	218	1866	1
PB2	526	1981	1
PB2	295	1986	1
PB2	521	1706	1
PB2	261	1924	1
PB2	485	1722	1
PB2	319	1722	1
PB2	543	1992	1
PB2	551	1818	1
PB2	391	1917	1
PB2	499	1870	1
PB2	428	1998	1
PB2	330	1895	1
PB2	381	1947	1
PB2	355	1648	1
PB2	447	2004	1
PB2	442	1723	1
PB2	524	1872	1
PB2	466	1814	1
PB2	479	1972	1
PB2	405	1695	1
PB2	448	1994	1
PB2	451	1796	1
PB2	548	1919	1
PB2	491	1877	1
PB2	301	1702	1
PB2	276	1711	1
PB2	412	1925	1
PB2	180	1689	1
PB2	282	1635	1
PB2	316	1696	1
PB2	286	1692	1
PB2	259	1738	1
PB2	431	1840	1
PB2	220	1642	1
PB2	468	1962	1
PB2	535	1689	1
PB2	574	1640	1
PB2	534	1828	1
PB2	276	1966	1
PB2	511	1686	1
PB2	271	1904	1
PB2	476	1854	1
PB2	521	1688	1
PB2	429	1693	1
PB2	418	1994	1
PB2	336	1979	1
PB2	178	1897	1
PB2	450	1678	1
PB2	241	1755	1
PB2	534	1897	1
PB2	355	1671	1
PB2	190	1997	1
PB2	405	1751	1
PB2	527	2003	1
PB2	483	1793	1
PB2	551	1903	1
PB2	353	1809	1
PB2	432	1619	1
PB2	254	1646	1
PB2	504	1775	1
PB2	452	1842	1
PB2	341	1912	1
PB2	548	1736	1
PB2	383	1635	1
PB2	214	1928	1
PB2	335	1959	1
PB2	424	1791	1
PB2	545	1980	1
PB2	284	1745	1
PB2	511	1925	1
PB2	382	1920	1
PB2	461	1777	1
PB2	246	1677	1
PB2	178	1683	1
PB2	359	1736	1
PB2	178	1810	1
PB2	337	1804	1
PB2	225	1658	1
PB2	426	1907	1
PB2	270	1720	1
PB2	209	2018	1
PB2	215	1904	1
PB2	184	1782	1
PB2	437	1728	1
PB2	422	1859	1
PB2	178	1930	1
PB2	375	1653	1
PB2	446	1919	1
PB2	295	1908	1
PB2	525	1839	1
PB2	422	1770	1
PB2	249	1678	1
PB2	237	1624	1
PB2	287	1935	1
PB2	258	1811	1
PB2	365	1753	1
PB2	366	1806	1
PB2	374	1882	1
PB2	244	1744	1
PB2	477	1963	1
PB2	361	1845	1
PB2	493	1880	1
