Segment,Start,End,NGS_read_count
HA,165,1533,1
HA,166,1343,2
HA,166,1345,1
HA,166,1346,1
HA,166,1350,5
HA,166,1440,1
HA,166,1447,4
HA,166,1471,1
HA,166,1489,2
HA,166,1507,2
HA,167,1488,1
HA,169,1467,2
HA,170,1388,1
HA,171,1348,32
HA,171,1368,1
HA,171,1386,5
HA,171,1596,1
HA,172,1282,1
HA,172,1517,2
HA,172,1537,1
HA,173,988,1
HA,173,1391,71
HA,173,1404,2
HA,173,1418,21
HA,173,1449,2
HA,173,1460,1
HA,173,1474,14
HA,173,1475,1
HA,173,1504,3
HA,173,1533,1
HA,173,1606,2
HA,174,279,1
HA,174,1343,9
HA,174,1350,9
HA,174,1470,25
HA,174,1484,6
HA,174,1503,1
HA,174,1507,1
HA,174,1538,1
HA,175,1346,1
HA,175,1429,1
HA,175,1448,18
HA,175,1454,8
HA,175,1458,1
HA,175,1465,2
HA,175,1466,55
HA,175,1603,17
HA,176,1374,3
HA,178,1550,2
HA,179,209,3
HA,179,1368,4
HA,179,1416,2
HA,179,1420,1
HA,179,1472,2
HA,179,1477,6
HA,179,1509,1
HA,179,1534,5
HA,179,1590,1
HA,182,1342,1
HA,182,1435,1
HA,183,1472,1
HA,183,1605,1
HA,184,1365,2
HA,184,1415,1
HA,184,1445,1
HA,184,1487,2
HA,184,1504,8
HA,184,1538,1
HA,184,1581,4
HA,185,236,2
HA,185,237,1
HA,185,1306,7
HA,185,1345,1
HA,185,1365,3
HA,185,1408,1
HA,185,1428,2
HA,185,1441,7
HA,185,1447,24
HA,185,1448,9
HA,185,1454,1
HA,185,1484,1
HA,185,1498,4
HA,185,1503,1
HA,185,1507,4
HA,185,1532,1
HA,185,1537,6
HA,186,751,1
HA,187,1507,2
HA,187,1583,4
HA,188,1347,1
HA,188,1405,1
HA,189,1394,1
HA,189,1401,3
HA,189,1484,11
HA,189,1498,2
HA,190,1552,3
HA,191,1390,1
HA,192,228,1
HA,192,1503,1
HA,193,216,2
HA,193,1350,1
HA,193,1447,1
HA,193,1489,1
HA,193,1547,1
HA,194,1529,15
HA,195,1350,3
HA,195,1381,1
HA,195,1484,1
HA,195,1528,1
HA,196,218,1
HA,196,237,3
HA,196,1448,3
HA,196,1490,1
HA,198,1346,1
HA,198,1495,1
HA,199,1346,1
HA,199,1347,2
HA,200,1136,4
HA,200,1418,2
HA,200,1470,1
HA,200,1538,1
HA,201,1406,6
HA,201,1437,2
HA,201,1448,1
HA,201,1519,5
HA,202,1459,1
HA,202,1466,24
HA,202,1568,1
HA,203,1429,1
HA,203,1447,1
HA,203,1518,2
HA,204,1429,1
HA,205,950,1
HA,205,1260,18
HA,205,1317,2
HA,205,1367,1
HA,205,1419,1
HA,205,1476,97
HA,205,1504,1
HA,205,1508,1
HA,206,234,1
HA,206,236,7
HA,206,1302,1
HA,206,1306,1
HA,206,1345,63
HA,206,1350,14
HA,206,1359,1
HA,206,1401,11
HA,206,1408,5
HA,206,1428,15
HA,206,1436,3
HA,206,1440,1
HA,206,1447,56
HA,206,1453,2
HA,206,1455,1
HA,206,1484,4
HA,206,1487,5
HA,206,1498,1
HA,206,1513,8
HA,206,1518,1
HA,206,1560,1
HA,206,1602,5
HA,207,233,99
HA,207,235,2
HA,207,1344,98
HA,207,1351,1
HA,207,1364,1
HA,207,1427,1
HA,207,1446,1
HA,207,1506,1
HA,207,1539,2
HA,208,1192,1
HA,208,1375,1
HA,208,1386,2
HA,208,1396,2
HA,208,1447,1
HA,208,1456,1
HA,208,1468,10
HA,208,1477,1
HA,208,1495,2
HA,208,1501,4
HA,208,1505,8
HA,208,1509,1
HA,208,1534,11
HA,208,1585,5
HA,209,1350,1
HA,209,1385,2
HA,209,1406,3
HA,209,1460,4
HA,209,1480,1
HA,209,1533,1
HA,210,234,2
HA,210,236,2
HA,210,273,3
HA,210,1264,2
HA,210,1302,1
HA,210,1306,3
HA,210,1343,30
HA,210,1365,1
HA,210,1381,2
HA,210,1401,2
HA,210,1418,1
HA,210,1428,11
HA,210,1440,9
HA,210,1447,37
HA,210,1458,1
HA,210,1484,3
HA,210,1489,2
HA,210,1507,1
HA,211,1433,1
HA,212,236,1
HA,212,1345,1
HA,212,1352,1
HA,213,1584,2
HA,214,1336,21
HA,214,1419,2
HA,214,1442,2
HA,214,1471,2
HA,215,1365,1
HA,215,1394,4
HA,215,1418,2
HA,215,1445,1
HA,215,1484,1
HA,215,1532,6
HA,216,1346,3
HA,216,1437,3
HA,216,1448,21
HA,217,1455,1
HA,218,1431,2
HA,222,1377,5
HA,222,1546,1
HA,223,1080,21
HA,224,1370,5
HA,224,1447,6
HA,225,1120,2
HA,225,1321,2
HA,229,1404,1
HA,230,1407,1
HA,230,1499,1
HA,231,1420,1
HA,231,1500,34
HA,232,295,1
HA,232,1092,1
HA,232,1320,1
HA,232,1355,2
HA,232,1374,1
HA,232,1419,1
HA,232,1449,2
HA,232,1468,2
HA,233,1343,1
HA,233,1376,1
HA,233,1418,1
HA,233,1428,1
HA,233,1440,1
HA,233,1447,5
HA,233,1453,5
HA,233,1467,2
HA,234,1053,1
HA,235,1394,11
HA,236,1409,77
HA,236,1429,1
HA,236,1490,1
HA,237,1463,1
HA,243,1404,1
HA,245,597,2
HA,246,1342,4
HA,246,1546,1
HA,247,1407,4
HA,248,1317,7
HA,248,1451,5
HA,249,1532,102
HA,250,1285,3
HA,250,1429,16
HA,250,1445,3
HA,250,1465,1
HA,250,1533,1
HA,251,926,1
HA,252,1401,2
HA,253,1408,2
HA,253,1417,1
HA,254,1427,1
HA,255,1375,2
HA,255,1407,2
HA,256,1097,1
HA,257,1263,1
HA,257,1305,3
HA,257,1488,8
HA,258,1372,2
HA,258,1375,1
HA,259,1355,1
HA,260,1295,2
HA,260,1302,2
HA,260,1440,11
HA,261,308,1
HA,261,323,1
HA,261,1296,8
HA,261,1344,1
HA,261,1446,4
HA,262,284,2
HA,262,1348,1
HA,262,1356,41
HA,262,1375,1
HA,262,1420,1
HA,262,1472,2
HA,262,1477,159
HA,262,1550,1
HA,263,1097,2
HA,263,1104,80
HA,264,1339,3
HA,265,1359,1
HA,267,1413,16
HA,267,1510,1
HA,268,1646,1
HA,269,1375,2
HA,269,1534,6
HA,270,1115,1
HA,270,1369,2
HA,270,1450,1
HA,271,1262,1
HA,271,1337,2
HA,271,1348,1
HA,271,1451,5
HA,271,1494,9
HA,272,1343,1
HA,272,1359,1
HA,272,1418,34
HA,272,1484,7
HA,272,1538,19
HA,273,1333,1
HA,273,1403,1
HA,273,1448,1
HA,274,1350,1
HA,274,1378,51
HA,274,1425,1
HA,274,1440,90
HA,274,1465,1
HA,274,1576,1
HA,275,329,1
HA,275,1431,1
HA,276,1426,1
HA,277,1185,1
HA,277,1395,1
HA,277,1533,2
HA,278,317,3
HA,278,1345,2
HA,278,1365,3
HA,278,1394,1
HA,278,1397,1
HA,278,1428,51
HA,278,1447,1
HA,278,1502,1
HA,278,1538,2
HA,281,1286,6
HA,281,1431,1
HA,282,316,1
HA,282,329,1
HA,282,1239,1
HA,282,1305,1
HA,282,1342,5
HA,282,1344,1
HA,282,1349,81
HA,282,1354,4
HA,282,1358,3
HA,282,1364,2
HA,282,1427,6
HA,282,1435,1
HA,282,1446,4
HA,282,1477,1
HA,282,1483,1
HA,282,1506,6
HA,282,1527,1
HA,283,311,1
HA,283,1315,1
HA,283,1337,5
HA,283,1344,1
HA,283,1364,1
HA,283,1368,1
HA,283,1375,53
HA,283,1379,1
HA,283,1386,4
HA,283,1396,2
HA,283,1407,1
HA,283,1420,181
HA,283,1468,10
HA,283,1477,1
HA,283,1479,1
HA,283,1537,1
HA,284,369,1
HA,284,1349,16
HA,284,1376,1
HA,284,1417,6
HA,284,1451,3
HA,284,1540,2
HA,285,1337,1
HA,285,1347,1
HA,286,1281,2
HA,286,1306,1
HA,286,1345,3
HA,286,1350,1
HA,286,1428,2
HA,286,1447,2
HA,286,1498,1
HA,286,1532,1
HA,287,318,1
HA,287,1366,1
HA,287,1398,2
HA,288,1376,1
HA,288,1414,8
HA,288,1482,2
HA,289,352,1
HA,289,1449,1
HA,289,1467,107
HA,290,1187,2
HA,290,1296,4
HA,290,1350,1
HA,290,1359,1
HA,290,1408,3
HA,290,1418,161
HA,290,1428,6
HA,290,1447,18
HA,291,318,1
HA,291,1485,1
HA,292,1305,1
HA,292,1401,1
HA,292,1452,2
HA,292,1483,30
HA,293,1225,1
HA,294,1349,1
HA,296,323,11
HA,296,784,2
HA,296,1217,15
HA,296,1282,2
HA,296,1335,3
HA,296,1342,2
HA,296,1344,3
HA,296,1358,1
HA,296,1369,25
HA,296,1374,2
HA,296,1396,3
HA,296,1406,9
HA,296,1417,3
HA,296,1427,2
HA,296,1446,1
HA,296,1469,1
HA,296,1517,1
HA,296,1531,1
HA,297,369,1
HA,297,1363,14
HA,297,1461,1
HA,299,1345,2
HA,299,1394,4
HA,300,1326,1
HA,300,1351,4
HA,300,1450,3
HA,301,323,1
HA,301,1295,2
HA,302,1124,1
HA,302,1348,623
HA,302,1356,1
HA,302,1368,4
HA,302,1468,1
HA,303,1345,1
HA,303,1349,1
HA,303,1365,1
HA,303,1428,1
HA,304,1348,1
HA,305,1423,1
HA,306,1330,1
HA,306,1344,1
HA,306,1375,1
HA,306,1377,1
HA,306,1410,4
HA,306,1446,1
HA,307,1164,3
HA,307,1292,1
HA,307,1355,1
HA,307,1548,1
HA,307,1593,12
HA,308,330,1
HA,308,1183,1
HA,308,1198,3
HA,308,1285,8
HA,308,1302,1
HA,308,1350,9
HA,308,1428,1
HA,308,1431,3
HA,308,1436,32
HA,308,1447,10
HA,308,1484,2
HA,309,1344,15
HA,309,1349,22
HA,309,1413,188
HA,309,1446,2
HA,310,340,1
HA,310,1239,2
HA,310,1315,1
HA,310,1348,1
HA,310,1351,1
HA,310,1375,1
HA,310,1396,1
HA,310,1405,1
HA,310,1420,1
HA,310,1472,3
HA,310,1534,2
HA,310,1608,1
HA,311,1469,2
HA,311,1477,10
HA,312,1294,3
HA,312,1313,1
HA,312,1344,1
HA,312,1374,1
HA,312,1463,1
HA,312,1475,3
HA,312,1480,1
HA,312,1507,6
HA,312,1531,7
HA,313,1327,1
HA,313,1488,2
HA,315,345,1
HA,315,1112,1
HA,315,1328,1
HA,315,1347,1
HA,315,1374,2
HA,315,1385,1
HA,315,1395,1
HA,315,1406,2
HA,315,1415,1
HA,316,351,1
HA,316,356,1
HA,316,1116,1
HA,316,1163,1
HA,316,1187,21
HA,316,1235,1
HA,316,1240,1
HA,316,1243,1
HA,316,1264,1
HA,316,1281,2
HA,316,1295,1
HA,316,1302,4
HA,316,1306,4
HA,316,1333,1
HA,316,1343,44
HA,316,1345,49
HA,316,1350,9
HA,316,1359,5
HA,316,1370,9
HA,316,1373,28
HA,316,1401,2
HA,316,1428,1
HA,316,1436,2
HA,316,1440,4
HA,316,1447,10
HA,316,1470,2
HA,316,1560,2
HA,317,1362,1
HA,317,1366,2
HA,317,1414,3
HA,317,1485,9
HA,318,348,1
HA,318,1350,5
HA,318,1365,1
HA,318,1447,1
HA,318,1484,1
HA,319,1328,1
HA,319,1342,1
HA,320,355,1
HA,320,1212,4
HA,320,1253,1
HA,320,1325,1
HA,320,1342,1
HA,320,1349,3
HA,320,1364,4
HA,320,1417,1
HA,320,1422,2
HA,320,1435,1
HA,320,1446,4
HA,320,1454,1
HA,320,1537,1
HA,320,1569,1
HA,321,1124,1
HA,321,1239,1
HA,321,1317,1
HA,321,1329,1
HA,321,1348,1
HA,321,1375,3
HA,321,1468,3
HA,321,1501,3
HA,321,1552,1
HA,321,1605,83
HA,322,1001,3
HA,322,1164,2
HA,322,1238,1
HA,322,1317,1
HA,322,1328,1
HA,322,1336,2
HA,322,1355,5
HA,322,1425,1
HA,322,1491,1
HA,322,1524,12
HA,323,351,1
HA,323,1187,1
HA,323,1306,1
HA,323,1339,1
HA,323,1343,6
HA,323,1345,5
HA,323,1346,18
HA,323,1365,5
HA,323,1373,6
HA,323,1381,17
HA,323,1408,3
HA,323,1453,1
HA,323,1484,4
HA,324,1168,1
HA,325,1343,1
HA,325,1359,23
HA,326,1341,1
HA,326,1343,1
HA,326,1353,3
HA,327,1285,2
HA,327,1343,1
HA,328,1259,1
HA,328,1382,1
HA,329,370,1
HA,329,1228,1
HA,329,1251,1
HA,329,1306,2
HA,329,1317,1
HA,329,1345,1
HA,329,1350,1
HA,329,1378,1
HA,329,1447,38
HA,329,1503,2
HA,330,1366,1
HA,332,1228,1
HA,332,1254,50
HA,332,1381,2
HA,333,1448,1
HA,334,356,1
HA,334,377,1
HA,334,1304,1
HA,334,1311,1
HA,334,1562,1
HA,336,1367,1
HA,338,1197,2
HA,338,1342,1
HA,338,1344,1
HA,338,1364,4
HA,338,1446,1
HA,339,1337,1
HA,339,1348,56
HA,339,1368,1
HA,339,1386,2
HA,339,1416,3
HA,339,1437,4
HA,339,1450,1
HA,339,1468,3
HA,339,1505,1
HA,341,1466,1
HA,342,370,4
HA,342,1379,1
HA,342,1494,1
HA,343,1424,12
HA,344,1189,1
HA,344,1349,1
HA,344,1354,1
HA,344,1364,1
HA,344,1369,1
HA,345,1239,2
HA,345,1348,1
HA,345,1477,2
HA,345,1495,1
HA,345,1534,2
HA,346,1165,1
HA,347,1105,1
HA,347,1222,3
HA,347,1343,3
HA,347,1418,2
HA,348,1235,2
HA,348,1296,13
HA,348,1454,2
HA,348,1465,3
HA,349,1238,1
HA,349,1347,5
HA,349,1404,1
HA,350,1189,14
HA,350,1207,1
HA,350,1211,1
HA,350,1302,1
HA,350,1306,2
HA,350,1345,11
HA,350,1350,17
HA,350,1436,1
HA,350,1440,2
HA,350,1447,1
HA,350,1528,1
HA,351,1248,1
HA,351,1344,3
HA,352,379,4
HA,352,1192,1
HA,352,1239,7
HA,352,1318,2
HA,352,1321,2
HA,352,1329,1
HA,352,1348,9
HA,352,1386,1
HA,352,1420,1
HA,352,1477,1
HA,352,1505,1
HA,352,1590,2
HA,354,1164,3
HA,355,1240,3
HA,355,1295,1
HA,355,1306,1
HA,355,1370,2
HA,355,1498,4
HA,356,378,2
HA,356,1344,2
HA,357,1230,11
HA,359,1538,1
HA,360,393,1
HA,360,1351,1
HA,361,1472,1
HA,363,1406,1
HA,368,1223,2
HA,369,392,1
HA,369,1185,5
HA,369,1187,1
HA,369,1264,3
HA,369,1281,2
HA,369,1306,1
HA,369,1350,3
HA,369,1365,1
HA,369,1401,3
HA,369,1436,1
HA,370,1069,1
HA,370,1354,2
HA,372,1348,1
HA,373,1281,1
HA,373,1333,2
HA,373,1345,1
HA,374,1126,1
HA,375,1080,116
HA,375,1142,2
HA,375,1238,2
HA,375,1292,1
HA,375,1347,1
HA,375,1448,1
HA,375,1494,1
HA,376,1144,1
HA,376,1175,1
HA,376,1187,2
HA,376,1207,2
HA,376,1213,3
HA,376,1306,1
HA,376,1350,1
HA,376,1365,4
HA,376,1371,1
HA,376,1401,1
HA,377,1091,1
HA,377,1126,1
HA,377,1162,10
HA,377,1229,5
HA,377,1305,2
HA,377,1344,2
HA,377,1446,5
HA,378,1124,1
HA,378,1192,11
HA,378,1260,2
HA,378,1321,4
HA,378,1509,1
HA,379,1240,15
HA,379,1319,1
HA,380,1422,1
HA,381,1216,1
HA,382,1021,1
HA,384,1076,1
HA,384,1349,1
HA,386,1416,1
HA,387,565,1
HA,389,1020,1
HA,389,1463,11
HA,390,500,2
HA,390,1493,1
HA,391,1187,1
HA,395,1429,1
HA,397,1208,1
HA,397,1332,1
HA,398,1293,1
HA,399,1240,2
HA,403,1249,1
HA,404,1111,4
HA,404,1430,1
HA,404,1547,1
HA,404,1647,3
HA,404,1648,2
HA,404,1656,1
HA,405,1502,2
HA,405,1573,1
HA,406,630,1
HA,410,1338,1
HA,419,1167,2
HA,421,1258,20
HA,422,1198,2
HA,424,1217,1
HA,424,1404,1
HA,430,1224,2
HA,430,1278,1
HA,431,1187,1
HA,431,1302,1
HA,432,1344,1
HA,434,1094,1
HA,434,1196,2
HA,434,1347,20
HA,438,1350,1
HA,439,478,3
HA,440,1188,1
HA,441,1289,1
HA,444,1365,1
HA,444,1459,1
HA,447,1263,1
HA,449,1175,1
HA,449,1185,1
HA,449,1187,1
HA,449,1276,1
HA,450,1244,1
HA,451,1081,1
HA,451,1225,1
HA,452,476,1
HA,452,1231,2
HA,452,1342,1
HA,452,1369,2
HA,454,1200,1
HA,457,1448,1
HA,458,1224,1
HA,460,1213,2
HA,460,1507,1
HA,461,1140,1
HA,461,1238,1
HA,462,515,1
HA,462,535,1
HA,463,1307,2
HA,463,1429,1
HA,464,1107,1
HA,464,1238,2
HA,465,1163,4
HA,465,1187,3
HA,465,1285,1
HA,465,1306,2
HA,465,1350,57
HA,465,1377,1
HA,465,1401,1
HA,465,1428,1
HA,466,1238,1
HA,466,1366,8
HA,467,1116,1
HA,467,1149,1
HA,467,1207,1
HA,468,1185,1
HA,468,1199,1
HA,469,1198,1
HA,469,1308,4
HA,470,1305,1
HA,472,1238,1
HA,472,1487,1
HA,473,907,2
HA,473,1144,1
HA,473,1187,1
HA,473,1240,1
HA,473,1484,3
HA,474,1152,1
HA,475,1099,1
HA,476,1116,5
HA,476,1228,1
HA,476,1281,3
HA,476,1353,1
HA,476,1365,1
HA,477,1180,6
HA,477,1346,1
HA,477,1448,6
HA,479,544,1
HA,481,1353,1
HA,485,1350,1
HA,486,1244,3
HA,488,1451,1
HA,493,976,1
HA,495,1450,1
HA,496,1408,1
HA,497,903,1
HA,501,533,1
HA,505,1578,1
HA,507,1502,1
HA,509,636,1
HA,511,1115,3
HA,511,1137,4
HA,511,1271,2
HA,511,1358,1
HA,512,1137,1
HA,512,1305,3
HA,513,875,1
HA,513,1080,1
HA,513,1137,1
HA,513,1163,1
HA,513,1238,2
HA,514,539,1
HA,514,1068,20
HA,514,1116,1
HA,514,1122,2
HA,514,1133,1
HA,514,1187,2
HA,514,1302,1
HA,514,1418,1
HA,515,1112,1
HA,516,1187,1
HA,517,1091,1
HA,517,1230,1
HA,517,1255,1
HA,519,1105,1
HA,519,1500,1
HA,521,1449,1
HA,523,1121,4
HA,524,664,1
HA,524,1023,1
HA,524,1113,1
HA,526,1146,3
HA,527,1042,14
HA,527,1428,1
HA,529,1081,67
HA,529,1093,3
HA,529,1165,1
HA,529,1318,1
HA,530,553,1
HA,530,906,1
HA,531,1349,1
HA,534,565,1
HA,534,1388,9
HA,534,1502,1
HA,536,889,1
HA,537,1238,1
HA,544,1027,1
HA,547,1006,1
HA,547,1098,2
HA,549,1282,18
HA,552,578,1
HA,552,599,2
HA,553,1133,1
HA,553,1151,1
HA,553,1306,1
HA,553,1370,1
HA,558,1645,1
HA,560,866,1
HA,562,1154,1
