Segment,Start,End,NGS_read_count
HA,558,954,1
HA,559,1058,1
HA,559,1157,1
HA,560,739,1
HA,560,1115,1
HA,561,630,1
HA,561,986,1
HA,561,1175,1
HA,563,1081,1
HA,564,1190,1
HA,565,854,1
HA,567,937,1
HA,567,1119,1
HA,568,736,1
HA,570,1206,1
HA,571,848,1
HA,574,606,1
HA,574,998,1
HA,574,1110,1
HA,577,599,1
HA,581,1196,1
HA,584,1163,1
HA,587,1079,1
HA,587,1110,1
HA,598,1290,1
HA,601,1240,1
HA,602,1134,1
HA,603,957,1
HA,608,1170,1
HA,611,633,1
HA,612,1322,1
HA,623,1649,1
HA,625,920,1
HA,626,1104,1
HA,627,659,1
HA,628,884,1
HA,628,1140,1
HA,629,952,1
HA,629,1008,1
HA,629,1170,1
HA,630,656,1
HA,630,899,1
HA,630,910,1
HA,630,1096,1
HA,630,1123,1
HA,630,1137,1
HA,631,693,1
HA,631,835,2
HA,631,1189,1
HA,633,1185,1
HA,637,1045,1
HA,637,1141,1
HA,640,1133,1
HA,641,1018,1
HA,646,1100,1
HA,647,1081,1
HA,648,870,1
HA,662,805,1
HA,662,1188,1
HA,663,1165,1
HA,669,1239,1
HA,672,869,1
HA,677,1184,1
HA,682,996,1
HA,686,1072,1
HA,687,967,1
HA,691,1161,1
HA,694,770,1
HA,695,1177,1
HA,696,770,1
HA,696,1181,1
HA,697,741,2
HA,697,885,1
HA,697,1148,1
HA,697,1241,1
HA,697,1306,1
HA,698,1057,1
HA,698,1091,1
HA,698,1128,1
HA,698,1416,1
HA,699,1200,1
HA,707,922,1
HA,707,1110,1
HA,711,828,1
HA,711,1111,1
HA,711,1122,1
HA,711,1127,2
HA,712,830,1
HA,715,800,1
HA,715,850,1
HA,715,1015,1
HA,716,745,1
HA,718,744,1
HA,718,839,1
HA,719,887,1
HA,719,908,1
HA,720,883,1
HA,720,908,1
HA,720,980,1
HA,722,783,1
HA,722,801,1
HA,722,1188,1
HA,723,1646,1
HA,724,1086,1
HA,726,836,1
HA,737,940,1
HA,739,768,1
HA,740,767,1
HA,740,998,2
HA,741,850,1
HA,743,1047,1
HA,747,882,1
HA,749,922,1
HA,750,774,1
HA,755,878,1
HA,756,1155,1
HA,762,875,1
HA,763,1162,1
HA,767,1164,1
HA,767,1250,1
HA,770,898,1
HA,772,1052,1
HA,774,802,1
HA,776,870,1
HA,776,992,1
HA,777,803,1
HA,778,850,1
HA,778,885,1
HA,778,1068,1
HA,780,1001,1
HA,781,850,1
HA,781,954,1
HA,782,815,1
HA,785,1240,1
HA,790,867,1
HA,796,1131,1
HA,797,943,1
HA,798,940,1
HA,798,1109,1
HA,799,863,1
HA,799,871,1
HA,799,1406,1
HA,800,881,1
HA,800,998,1
HA,802,891,1
HA,803,825,1
HA,803,907,1
HA,803,943,1
HA,812,889,1
HA,814,1189,1
HA,815,878,1
HA,820,1372,1
HA,821,900,1
HA,822,868,1
HA,823,918,1
HA,825,878,1
HA,826,872,1
HA,828,857,1
HA,832,888,1
HA,832,902,1
HA,834,889,1
HA,835,895,1
HA,835,1001,1
HA,840,1534,1
HA,849,902,1
HA,850,882,1
HA,853,875,1
HA,855,1147,1
HA,860,893,1
HA,861,993,1
HA,862,884,1
HA,863,1537,1
HA,864,1093,1
HA,865,1024,1
HA,882,906,1
HA,886,936,1
HA,887,923,1
HA,891,1157,1
HA,891,1545,1
HA,893,946,1
HA,893,972,1
HA,893,1003,1
HA,894,941,1
HA,915,969,1
HA,924,958,1
HA,927,1644,1
HA,937,1112,1
HA,953,978,1
HA,953,1648,1
HA,956,1616,1
HA,958,1090,1
HA,963,1003,1
HA,964,1238,1
HA,965,1133,1
HA,988,1120,1
HA,989,1716,1
HA,1009,1119,1
HA,1026,1133,1
HA,1028,1444,1
HA,1030,1131,1
HA,1030,1149,1
HA,1035,1086,1
HA,1041,1119,1
HA,1052,1092,1
HA,1060,1114,1
HA,1099,1130,1
HA,1105,1201,1
HA,1106,1131,1
HA,1109,1180,1
HA,1110,1178,1
HA,1112,1153,1
HA,1114,1151,1
HA,1118,1141,1
HA,1131,1173,1
HA,1132,1206,1
HA,1135,1164,1
HA,1140,1183,1
HA,1141,1199,1
HA,1148,1214,1
HA,1150,1243,1
HA,1159,1196,1
HA,1163,1279,2
HA,1180,1225,1
HA,1196,1226,1
HA,1196,1257,1
HA,1197,1238,1
HA,1197,1311,1
HA,1237,1354,1
HA,1240,1503,1
HA,1248,1281,1
HA,1249,1277,1
HA,1250,1292,1
HA,1252,1324,2
HA,1255,1296,1
HA,1256,1301,1
HA,1260,1294,1
HA,1261,1495,1
HA,1277,1306,1
HA,1277,1307,1
HA,1280,1306,3
HA,1280,1333,1
HA,1284,1347,1
HA,1287,1310,2
HA,1289,1460,1
HA,1290,1381,1
HA,1290,1404,1
HA,1291,1324,1
HA,1292,1318,1
HA,1292,1322,1
HA,1292,1327,1
HA,1299,1322,1
HA,1301,1343,1
HA,1305,1343,2
HA,1305,1350,1
HA,1305,1365,3
HA,1305,1484,1
HA,1306,1346,10
HA,1306,1353,1
HA,1309,1346,1
HA,1309,1432,2
HA,1316,1446,1
HA,1318,1365,1
HA,1322,1352,1
HA,1323,1381,1
HA,1323,1471,11
HA,1325,1347,1
HA,1326,1351,1
HA,1326,1392,2
HA,1329,1379,1
HA,1330,1388,1
HA,1331,1361,1
HA,1335,1370,1
HA,1338,1464,1
HA,1342,1365,3
HA,1342,1368,1
HA,1342,1447,2
HA,1344,1368,1
HA,1345,1392,1
HA,1346,1417,1
HA,1353,1721,1
HA,1355,1396,1
HA,1361,1387,1
HA,1362,1404,1
HA,1362,1408,1
HA,1364,1440,1
HA,1365,1485,13
HA,1365,1666,1
HA,1366,1439,1
HA,1366,1658,1
HA,1368,1399,1
HA,1375,1397,1
HA,1375,1448,1
HA,1384,1414,1
HA,1385,1416,1
HA,1392,1541,1
HA,1392,1629,1
HA,1394,1426,1
HA,1398,1427,1
HA,1399,1482,1
HA,1402,1428,1
HA,1403,1427,1
HA,1403,1435,1
HA,1408,1430,1
HA,1411,1458,1
HA,1413,1481,1
HA,1415,1439,1
HA,1415,1549,1
HA,1416,1727,1
HA,1417,1440,2
HA,1418,1473,1
HA,1418,1483,1
HA,1418,1698,1
HA,1419,1461,1
HA,1421,1479,1
HA,1422,1496,1
HA,1427,1484,1
HA,1431,1470,1
HA,1432,1590,1
HA,1433,1529,1
HA,1438,1470,1
HA,1439,1466,2
HA,1439,1468,1
HA,1439,1484,4
HA,1446,1470,1
HA,1446,1474,1
HA,1446,1484,3
HA,1466,1506,1
HA,1466,1698,1
HA,1467,1501,1
HA,1468,1526,1
HA,1472,1502,1
HA,1479,1589,1
HA,1481,1667,1
HA,1482,1504,1
HA,1482,1693,1
HA,1484,1543,1
HA,1499,1529,2
HA,1501,1547,1
HA,1501,1722,1
HA,1510,1587,1
HA,1516,1723,1
HA,1535,1645,1
HA,1536,1707,2
HA,1538,1569,1
HA,1567,1669,1
HA,1576,1614,1
HA,1581,1700,1
HA,1594,1659,1
HA,1599,1635,1
HA,1603,1703,1
HA,1604,1730,1
HA,1610,1648,1
HA,1611,1684,1
HA,1612,1661,1
HA,1612,1680,1
HA,1612,1681,1
HA,1612,1699,1
HA,1613,1660,2
HA,1613,1661,1
HA,1613,1683,1
HA,1613,1691,1
HA,1622,1656,1
HA,1630,1660,1
HA,1630,1699,1
HA,1633,1659,1
HA,1633,1660,1
HA,1643,1683,1
HA,1684,1709,1
M,47,502,1
M,47,697,1
M,52,741,55
M,53,149,1
M,54,87,1
M,54,195,1
M,55,136,1
M,57,103,1
M,59,103,1
M,60,84,1
M,61,92,1
M,63,94,1
M,64,109,1
M,67,943,1
M,69,114,1
M,104,158,1
M,105,158,1
M,120,744,1
M,130,776,1
M,131,177,1
M,131,796,1
M,137,160,1
M,146,741,1
M,155,835,1
M,156,307,1
M,157,195,1
M,157,869,1
M,158,278,1
M,158,809,1
M,163,513,1
M,163,808,1
M,193,704,1
M,193,960,1
M,211,791,1
M,232,258,1
M,241,694,1
M,242,711,1
M,254,831,1
M,255,617,1
M,257,284,1
M,258,719,1
M,258,720,1
M,264,610,1
M,276,322,1
M,278,796,1
M,278,808,1
M,279,301,1
M,292,804,1
M,293,792,1
M,298,728,1
M,303,745,1
M,304,603,1
M,309,766,1
M,312,379,1
M,312,662,1
M,316,661,1
M,316,794,1
M,321,381,1
M,321,448,1
M,321,711,1
M,321,744,1
M,321,857,1
M,322,729,1
M,324,374,1
M,326,755,1
M,329,429,2
M,332,363,1
M,351,677,1
M,353,582,1
M,357,580,1
M,366,626,1
M,366,960,1
M,368,390,1
M,369,601,1
M,371,598,1
M,373,417,1
M,373,611,1
M,374,590,1
M,375,640,1
M,377,579,1
M,378,559,1
M,380,551,1
M,381,645,1
M,382,746,1
M,383,567,1
M,386,703,1
M,387,536,1
M,388,503,1
M,388,591,1
M,403,466,1
M,405,635,1
M,410,657,1
M,414,641,1
M,415,586,1
M,417,504,1
M,418,443,1
M,418,645,1
M,421,456,1
M,422,620,1
M,429,802,1
M,444,556,1
M,464,741,1
M,466,513,1
M,467,584,1
M,480,525,1
M,493,614,1
M,504,589,1
M,515,610,1
M,522,567,1
M,527,659,1
M,534,598,1
M,535,562,1
M,535,564,1
M,535,575,1
M,541,579,1
M,547,595,1
M,552,575,3
M,552,591,1
M,581,607,1
M,581,703,1
M,639,774,1
M,640,795,1
M,649,749,1
M,722,778,1
M,743,854,1
M,796,830,1
M,801,878,1
M,808,832,1
M,916,940,1
NA,40,72,1
NA,44,992,1
NA,49,77,1
NA,51,86,1
NA,60,116,1
NA,64,91,1
NA,65,125,2
NA,74,114,1
NA,77,1183,1
NA,79,576,1
NA,79,1041,1
NA,86,117,1
NA,86,1144,1
NA,88,117,1
NA,88,1041,1
NA,91,573,1
NA,91,730,1
NA,98,393,1
NA,104,135,1
NA,105,130,1
NA,108,191,1
NA,126,1083,1
NA,132,1183,1
NA,137,1036,1
NA,156,207,1
NA,156,294,1
NA,156,1030,1
NA,157,200,1
NA,182,1248,1
NA,183,574,1
NA,187,1144,1
NA,190,1109,1
NA,228,926,1
NA,234,272,1
NA,238,1063,1
NA,247,1107,1
NA,278,1353,1
NA,292,1346,1
NA,293,318,1
NA,299,338,1
NA,299,1250,1
NA,305,340,1
NA,319,1283,1
NA,321,946,2
NA,325,1247,1
NA,326,393,1
NA,329,451,1
NA,329,1274,1
NA,332,521,1
NA,333,1254,1
NA,335,1248,1
NA,351,904,1
NA,356,929,1
NA,359,852,1
NA,380,1036,1
NA,382,1268,1
NA,399,787,1
NA,400,1250,1
NA,413,1304,1
NA,476,532,1
NA,492,970,1
NA,553,1045,1
NA,566,637,1
NA,566,784,1
NA,569,896,1
NA,589,903,1
NA,596,628,1
NA,624,688,1
NA,669,847,1
NA,712,753,1
NA,734,830,1
NA,791,825,1
NA,826,874,1
NA,925,955,1
NA,1046,1107,1
NA,1151,1184,1
NA,1158,1245,1
NA,1202,1251,1
NA,1251,1274,1
NP,38,73,1
NP,39,72,1
NP,40,73,1
NP,41,81,1
NP,41,152,1
NP,41,160,1
NP,43,139,1
NP,51,76,1
NP,51,84,1
NP,51,555,1
NP,51,898,2
NP,52,84,1
NP,52,109,1
NP,52,466,1
NP,55,805,1
NP,57,108,1
NP,68,182,1
NP,73,679,1
NP,74,118,1
NP,75,114,2
NP,75,280,1
NP,76,320,1
NP,76,1279,1
NP,80,1505,1
NP,83,736,1
NP,88,239,1
NP,90,1165,1
NP,90,1269,1
NP,92,146,1
NP,99,242,1
NP,108,153,1
NP,109,479,1
NP,111,1396,1
NP,112,197,1
NP,113,1485,1
NP,115,158,1
NP,115,175,1
NP,115,1488,1
NP,116,163,1
NP,119,1320,1
NP,121,1358,1
NP,124,170,1
NP,124,495,1
NP,124,1337,1
NP,125,1377,1
NP,127,182,1
NP,128,187,1
NP,134,680,1
NP,134,1362,1
NP,140,172,1
NP,141,177,1
NP,141,1371,1
NP,144,228,1
NP,144,1305,1
NP,147,231,1
NP,153,662,1
NP,157,197,1
NP,158,254,1
NP,158,1255,1
NP,159,434,1
NP,162,738,1
NP,162,1300,1
NP,164,241,1
NP,164,1310,1
NP,164,1367,1
NP,165,280,1
NP,166,1272,1
NP,169,216,1
NP,170,253,1
NP,170,754,1
NP,170,1164,1
NP,170,1268,1
NP,170,1323,1
NP,171,566,1
NP,171,1220,1
NP,171,1305,1
NP,172,200,1
NP,172,213,1
NP,172,222,1
NP,172,240,1
NP,172,1269,1
NP,172,1274,1
NP,173,217,1
NP,173,1303,1
NP,174,1387,1
NP,175,312,1
NP,175,1380,1
NP,177,253,1
NP,177,257,1
NP,177,1300,1
NP,178,224,1
NP,178,314,1
NP,178,739,1
NP,178,1242,1
NP,179,223,1
NP,187,224,1
NP,190,1260,1
NP,192,227,1
NP,192,1233,1
NP,196,766,1
NP,196,1301,1
NP,197,1079,1
NP,197,1277,1
NP,198,1306,1
NP,200,1107,1
NP,200,1343,1
NP,207,1210,1
NP,208,1231,1
NP,212,1049,1
NP,215,263,1
NP,221,1248,1
NP,221,1289,1
NP,221,1321,1
NP,223,1137,1
NP,223,1270,1
NP,224,389,1
NP,225,296,1
NP,225,1234,1
NP,228,1308,1
NP,229,1236,1
NP,232,279,1
NP,234,1259,1
NP,234,1270,1
NP,234,1313,1
NP,239,269,1
NP,240,839,1
NP,240,1308,1
NP,241,286,1
NP,241,1127,1
NP,251,274,1
NP,252,1177,1
NP,252,1209,1
NP,252,1287,1
NP,252,1321,1
NP,252,1380,1
NP,253,364,1
NP,254,1240,1
NP,254,1301,1
NP,254,1318,1
NP,256,1154,1
NP,257,282,1
NP,257,1502,1
NP,267,312,1
NP,272,307,1
NP,272,752,1
NP,273,397,1
NP,274,1178,1
NP,274,1200,1
NP,274,1277,1
NP,274,1288,1
NP,274,1343,1
NP,275,395,1
NP,275,1382,1
NP,278,319,1
NP,278,969,1
NP,278,1210,4
NP,279,1179,1
NP,279,1201,2
NP,279,1271,3
NP,279,1278,1
NP,285,309,1
NP,285,353,1
NP,285,387,1
NP,285,485,1
NP,286,1194,1
NP,288,314,1
NP,288,318,1
NP,288,391,4
NP,290,1000,1
NP,293,374,1
NP,294,1155,1
NP,295,319,1
NP,296,531,35
NP,300,423,1
NP,303,348,1
NP,306,1147,1
NP,311,1167,1
NP,311,1317,1
NP,312,1242,1
NP,318,1200,1
NP,324,1163,1
NP,325,578,2
NP,326,350,1
NP,327,1132,1
NP,328,451,46
NP,328,1095,1
NP,328,1164,1
NP,331,1258,1
NP,332,421,1
NP,332,1099,1
NP,332,1150,1
NP,333,388,1
NP,333,1381,1
NP,334,1365,1
NP,335,1019,1
NP,335,1065,1
NP,335,1139,1
NP,335,1157,1
NP,335,1210,1
NP,336,414,1
NP,336,1201,1
NP,337,1232,1
NP,338,1019,1
NP,338,1180,1
NP,338,1194,1
NP,338,1304,1
NP,339,405,1
NP,339,1109,1
NP,341,570,28
NP,341,1073,1
NP,342,1147,1
NP,347,1108,1
NP,347,1199,1
NP,348,1187,1
NP,348,1209,1
NP,349,1307,1
NP,351,1094,1
NP,353,1174,1
NP,354,386,1
NP,356,1494,1
NP,359,483,1
NP,361,414,1
NP,362,551,1
NP,362,1116,1
NP,363,1178,1
NP,365,430,1
NP,369,560,1
NP,370,1096,1
NP,371,1119,1
NP,372,1167,1
NP,373,1094,1
NP,373,1323,1
NP,374,1051,1
NP,374,1277,1
NP,374,1311,1
NP,375,1014,1
NP,375,1102,1
NP,377,419,1
NP,377,1178,1
NP,377,1210,1
NP,377,1381,1
NP,382,1166,1
NP,382,1345,1
NP,383,1081,1
NP,384,1469,1
NP,388,941,1
NP,388,1031,1
NP,388,1054,1
NP,389,431,1
NP,389,490,1
NP,389,1111,1
NP,393,1178,1
NP,393,1278,1
NP,394,420,1
NP,394,1173,1
NP,399,1085,1
NP,400,1200,1
NP,403,1165,1
NP,403,1276,1
NP,404,1142,1
NP,405,1030,1
NP,405,1031,2
NP,405,1204,1
NP,409,1127,1
NP,414,1029,1
NP,420,1107,1
NP,420,1133,1
NP,423,1134,1
NP,424,1070,1
NP,425,617,1
NP,425,628,1
NP,426,514,1
NP,426,1187,1
NP,428,1281,1
NP,431,918,1
NP,431,1095,1
NP,432,486,1
NP,433,550,1
NP,433,1153,1
NP,433,1210,1
NP,434,482,1
NP,434,548,1
NP,434,1057,1
NP,434,1170,1
NP,436,1031,1
NP,436,1116,1
NP,436,1219,1
NP,437,943,1
NP,439,590,1
NP,443,465,1
NP,444,587,2
NP,444,590,2
NP,445,1033,1
NP,445,1048,1
NP,445,1076,1
NP,445,1090,1
NP,445,1181,1
NP,446,990,1
NP,447,483,1
NP,447,983,1
NP,447,990,1
NP,447,1000,1
NP,447,1108,1
NP,447,1118,1
NP,449,471,1
NP,449,484,1
NP,449,1085,1
NP,449,1103,1
NP,449,1153,1
NP,450,533,1
NP,450,1175,1
NP,451,490,1
NP,451,970,1
NP,451,1000,1
NP,451,1173,1
NP,452,1096,1
NP,452,1232,1
NP,453,494,1
NP,453,1103,1
NP,454,1019,1
NP,454,1055,1
NP,454,1219,1
NP,455,505,1
NP,455,1058,1
NP,455,1182,1
NP,455,1237,1
NP,456,944,1
NP,456,1030,1
NP,456,1112,1
NP,456,1132,1
NP,456,1190,1
NP,457,483,2
NP,457,983,1
NP,457,990,1
NP,458,518,1
NP,458,898,1
NP,459,529,1
NP,463,575,1
NP,463,1066,1
NP,464,1000,1
NP,465,1145,1
NP,466,1065,1
NP,467,898,2
NP,468,1141,1
NP,471,948,1
NP,471,1107,1
NP,472,721,1
NP,472,1018,1
NP,473,510,1
NP,473,1148,1
NP,474,554,1
NP,474,1091,1
NP,474,1142,1
NP,475,984,1
NP,477,946,1
NP,477,1050,1
NP,478,912,1
NP,482,505,1
NP,482,510,1
NP,482,526,1
NP,482,998,1
NP,482,1127,1
NP,482,1331,1
NP,483,583,2
NP,483,1094,1
NP,483,1109,1
NP,484,512,1
NP,485,1056,1
NP,485,1197,1
NP,486,971,1
NP,486,1014,1
NP,487,1047,1
NP,488,515,1
NP,488,933,1
NP,488,1178,1
NP,488,1200,1
NP,489,1336,1
NP,490,562,1
NP,496,1123,1
NP,497,539,1
NP,498,1017,1
NP,500,865,1
NP,502,544,1
NP,504,956,1
NP,504,1487,1
NP,505,527,1
NP,505,1086,1
NP,507,1136,1
NP,508,929,1
NP,508,1142,1
NP,511,750,1
NP,515,1022,1
NP,516,1019,1
NP,516,1033,1
NP,517,1021,1
NP,517,1102,1
NP,518,980,1
NP,519,1003,1
NP,520,660,1
NP,521,548,1
NP,521,559,1
NP,521,998,1
NP,522,920,1
NP,523,547,1
NP,525,583,1
NP,526,958,1
NP,527,580,1
NP,527,752,1
NP,528,566,1
NP,528,583,1
NP,528,594,1
NP,528,898,1
NP,532,834,1
NP,533,1195,1
NP,534,800,1
NP,536,1030,1
NP,537,718,1
NP,537,964,1
NP,538,726,1
NP,538,1003,1
NP,539,589,1
NP,539,754,1
NP,539,1043,2
NP,539,1046,1
NP,540,818,1
NP,541,1080,1
NP,541,1106,1
NP,542,958,1
NP,543,1119,1
NP,544,853,1
NP,546,619,1
NP,546,784,1
NP,546,849,1
NP,547,589,1
NP,547,711,1
NP,548,583,1
NP,548,719,1
NP,548,815,1
NP,548,1055,1
NP,548,1124,1
NP,550,1110,1
NP,550,1157,1
NP,550,1163,1
NP,550,1234,1
NP,551,676,1
NP,552,932,1
NP,553,905,1
NP,554,917,1
NP,555,933,1
NP,556,583,1
NP,558,612,1
NP,558,1107,1
NP,559,809,1
NP,559,1019,1
NP,560,846,1
NP,560,881,1
NP,560,939,1
NP,560,1059,1
NP,561,821,1
NP,561,898,1
NP,562,601,1
NP,562,999,1
NP,562,1026,1
NP,562,1059,1
NP,563,587,1
NP,563,589,1
NP,563,766,1
NP,563,834,1
NP,563,898,1
NP,564,612,1
NP,564,1029,1
NP,564,1051,1
NP,565,753,1
NP,565,819,1
NP,565,841,1
NP,565,899,1
NP,565,900,1
NP,565,933,2
NP,566,797,1
NP,570,604,1
NP,571,615,1
NP,571,770,1
NP,571,938,1
NP,573,600,1
NP,574,743,1
NP,574,833,1
NP,575,898,1
NP,575,1066,1
NP,576,607,1
NP,576,839,1
NP,577,602,1
NP,577,1033,1
NP,577,1162,1
NP,578,954,1
NP,579,610,1
NP,581,898,1
NP,581,908,1
NP,581,966,1
NP,582,616,1
NP,582,717,1
NP,582,821,1
NP,582,836,1
NP,582,894,1
NP,582,958,1
NP,582,1018,1
NP,582,1019,1
NP,584,658,1
NP,584,1018,1
NP,585,932,1
NP,586,616,1
NP,586,898,1
NP,586,909,1
NP,591,811,1
NP,591,1007,1
NP,593,774,1
NP,594,813,1
NP,595,748,1
NP,595,898,1
NP,595,1037,1
NP,603,723,1
NP,604,896,1
NP,604,1107,1
NP,606,1054,1
NP,607,946,1
NP,608,641,1
NP,610,932,1
NP,612,899,1
NP,614,1025,1
NP,614,1303,1
NP,617,838,2
NP,617,859,1
NP,618,902,1
NP,620,682,1
NP,622,752,1
NP,623,757,1
NP,624,654,1
NP,625,950,1
NP,626,817,1
NP,627,671,1
NP,627,680,1
NP,633,680,1
NP,633,702,1
NP,636,1067,1
NP,642,841,1
NP,644,693,1
NP,647,849,1
NP,648,1355,1
NP,650,769,1
NP,651,1142,1
NP,652,797,1
NP,653,686,1
NP,656,734,1
NP,656,846,1
NP,657,954,1
NP,661,759,1
NP,664,820,1
NP,670,1311,2
NP,677,732,1
NP,677,786,1
NP,679,793,1
NP,682,816,1
NP,684,841,1
NP,688,750,1
NP,689,766,1
NP,689,820,1
NP,689,837,1
NP,690,841,1
NP,691,1018,1
NP,697,741,1
NP,697,814,1
NP,698,724,1
NP,698,834,1
NP,702,756,1
NP,702,840,1
NP,703,855,1
NP,704,775,1
NP,704,979,1
NP,704,1190,1
NP,706,930,1
NP,709,1153,1
NP,711,852,1
NP,712,1482,1
NP,713,1063,1
NP,716,742,1
NP,716,767,1
NP,717,1317,1
NP,718,814,1
NP,719,952,1
