Segment	Start	End	NGS_read_count
PB2	297	1720	1
PB2	512	2060	1
PB2	570	1821	1
PB2	501	1879	1
PB2	477	1754	1
PB2	333	1836	1
PB2	636	1797	1
PB2	594	2070	1
PB2	438	1919	1
PB2	561	2029	1
PB2	312	2064	1
PB2	314	1869	1
PB2	371	1891	1
PB2	571	1806	1
PB2	669	1743	1
PB2	685	2021	1
PB2	459	1909	1
PB2	494	2002	1
PB2	497	1944	1
PB2	320	1819	1
PB2	331	1962	1
PB2	582	1964	1
PB2	287	1925	1
PB2	418	1935	1
PB2	577	1862	1
PB2	580	2045	1
PB2	425	1755	1
PB2	448	1858	1
PB2	358	1854	1
PB2	315	2002	1
PB2	607	2047	1
PB2	430	1733	1
PB2	582	2024	1
PB2	569	2053	1
PB2	638	1948	1
PB2	540	2055	1
PB2	599	2075	1
PB2	396	1983	1
PB2	309	1762	1
PB2	389	1933	1
PB2	653	1780	1
PB2	668	1980	1
PB2	484	1918	1
PB2	375	1949	1
PB2	368	1869	1
PB2	336	2031	1
PB2	442	1983	1
PB2	489	1935	1
PB2	563	1802	1
PB2	363	1765	1
PB2	375	2109	1
PB2	591	1867	1
PB2	532	1945	1
PB2	491	1936	1
PB2	637	1882	1
PB2	293	2039	1
PB2	428	1796	1
PB2	597	2059	1
PB2	623	2052	1
PB2	518	1843	1
PB2	668	1770	1
PB2	541	2099	1
PB2	500	1909	1
PB2	611	1999	1
PB2	545	2009	1
PB2	670	2059	1
PB2	558	1759	1
PB2	311	2087	1
PB2	463	1890	1
PB2	639	2102	1
PB2	444	1868	1
PB2	408	1858	1
PB2	462	1959	1
PB2	485	1856	1
PB2	470	1791	1
PB2	467	1912	1
PB2	669	1983	1
PB2	470	2004	1
PB2	612	1727	1
PB2	443	2078	1
PB2	382	2026	1
PB2	501	1996	1
PB2	530	2102	1
PB2	490	2071	1
PB2	527	1809	1
PB2	389	1754	1
PB2	637	1774	1
PB2	414	2013	1
PB2	305	2023	1
PB2	572	2009	1
PB2	335	2042	1
PB2	321	1726	1
PB2	342	1752	1
PB2	569	2025	1
PB2	385	1746	1
PB2	555	1811	1
PB2	333	2087	1
PB2	476	1743	1
PB2	571	2080	1
PB2	486	1796	1
PB2	593	1925	1
PB2	596	1934	1
PB2	541	1932	1
PB2	571	1884	1
PB2	341	1788	1
PB2	460	1960	1
PB2	681	1946	1
PB2	392	1909	1
PB2	411	2105	1
PB2	334	1747	1
PB2	551	1746	1
PB2	499	1915	1
PB2	531	1936	1
PB2	333	1945	1
PB2	324	2050	1
PB2	677	1817	1
PB2	405	1974	1
PB2	552	1736	1
PB2	636	1786	1
PB2	307	1847	1
PB2	626	1868	1
PB2	509	1781	1
PB2	352	1873	1
PB2	344	1756	1
PB2	424	1925	1
PB2	563	1861	1
PB2	466	1888	1
PB2	579	1821	1
PB2	330	1903	1
PB2	656	1950	1
PB2	586	1886	1
PB2	440	1994	1
PB2	495	1893	1
PB2	535	1900	1
PB2	608	2029	1
PB2	548	1829	1
PB2	663	2015	1
PB2	430	1824	1
PB2	644	1745	1
PB2	311	2033	1
PB2	503	2057	1
PB2	636	1822	1
PB2	567	1969	1
PB2	616	1896	1
PB2	449	2085	1
PB2	382	1969	1
PB2	626	2107	1
PB2	290	1756	1
PB2	464	1839	1
PB2	365	1903	1
PB2	612	2042	1
PB2	616	1793	1
PB2	323	2002	1
PB2	476	2049	1
PB2	405	2047	1
PB2	293	1965	1
PB2	340	1845	1
PB2	327	1978	1
PB2	544	1772	1
PB2	460	1788	1
PB2	666	1911	1
PB2	482	1770	1
PB2	496	2013	1
PB2	478	1912	1
PB2	508	1802	1
PB2	366	1808	1
PB2	415	1799	1
PB2	654	1947	1
PB2	551	2035	1
PB2	447	1820	1
PB2	485	1984	1
PB2	608	1741	1
PB2	502	2009	1
PB2	388	1881	1
PB2	302	1938	1
PB2	609	1826	1
PB2	483	1791	1
PB2	397	1790	1
PB2	419	2070	1
PB2	513	1771	1
PB2	558	2044	1
PB2	653	1905	1
PB2	537	1767	1
PB2	493	1988	1
PB2	314	2090	1
PB2	590	2033	1
PB2	352	2029	1
PB2	594	1946	1
PB2	406	1870	1
PB2	344	1939	1
PB2	452	1854	1
PB2	680	1735	1
PB2	676	2018	1
PB2	363	1796	1
PB2	531	1972	1
PB2	574	1967	1
PB2	591	1755	1
PB2	545	2089	1
PB2	686	1830	1
PB2	643	2033	1
PB2	439	1775	1
PB2	473	1753	1
PB2	350	1737	1
PB2	390	1766	1
PB2	633	1914	1
PB2	610	1780	1
PB2	541	1747	1
PB2	477	2082	1
PB2	361	2047	1
PB2	376	2040	1
PB2	350	1775	1
PB2	558	1771	1
PB2	646	1803	1
PB2	658	2107	1
PB2	586	1763	1
PB2	589	1853	1
PB2	358	2071	1
PB2	337	1786	1
PB2	400	1755	1
PB2	326	2056	1
PB2	432	1987	1
PB2	340	1820	1
PB2	290	1728	1
PB2	380	1807	1
PB2	506	2029	1
PB2	623	1972	1
PB2	398	2073	1
PB2	627	1730	1
PB2	675	2111	1
PB2	620	1780	1
PB2	448	1801	1
PB2	413	1816	1
PB2	434	2052	1
PB2	416	1772	1
PB2	503	1774	1
PB2	516	1810	1
PB2	330	2097	1
PB2	311	1970	1
PB2	500	1736	1
PB2	421	2102	1
PB2	394	1971	1
PB2	380	1850	1
PB2	625	1775	1
PB2	392	2019	1
PB2	540	1765	1
PB2	358	1820	1
PB2	399	1852	1
PB2	547	1925	1
PB2	349	1916	1
PB2	483	1845	1
PB2	651	2024	1
PB2	664	1783	1
PB2	612	1800	1
PB2	613	1900	1
PB2	388	1895	1
PB2	611	1926	1
PB2	647	1779	1
PB2	436	2115	1
PB2	422	2013	1
PB2	478	2026	1
PB2	458	1763	1
PB2	431	1792	1
PB2	314	1956	1
PB2	449	1780	1
PB2	501	2035	1
PB2	388	1828	1
PB2	300	1980	1
PB2	355	1794	1
PB2	610	1988	1
PB2	371	2045	1
PB2	470	1882	1
PB2	657	2109	1
PB2	336	2096	1
PB2	320	2040	1
PB2	647	1749	1
PB2	289	1996	1
PB2	471	1730	1
PB2	333	1876	1
PB2	348	1725	1
PB2	618	1803	1
PB2	350	2108	1
PB2	495	1876	1
PB2	291	1899	1
PB2	660	2019	1
PB2	670	1778	1
PB2	654	1787	1
PB2	418	2034	1
PB2	371	2111	1
PB2	400	1990	1
PB2	618	1964	1
PB2	456	1831	1
PB2	578	2058	1
PB2	430	1941	1
PB2	645	1853	1
PB2	352	1761	1
PB2	681	1757	1
PB2	426	1779	1
PB2	372	1964	1
PB2	348	1951	1
PB2	381	1815	1
PB2	498	1746	1
PB2	451	1953	1
PB2	549	2035	1
PB2	432	2032	1
PB2	531	2044	1
PB2	433	1857	1
PB2	475	1729	1
PB2	645	1768	1
PB2	498	1801	1
PB2	306	2046	1
PB2	582	2046	1
PB2	332	2010	1
PB2	498	1853	1
PB2	450	1720	1
PB2	484	1765	1
PB2	435	1958	1
PB2	674	1926	1
PB2	381	1827	1
PB2	560	1817	1
PB2	306	2057	1
PB2	668	1728	1
PB2	438	2000	1
PB2	491	2062	1
PB2	347	1895	1
PB2	455	1825	1
PB2	394	2015	1
PB2	646	1978	1
PB2	365	2045	1
PB2	296	1838	1
PB2	510	2106	1
PB2	509	1986	1
PB2	352	1740	1
PB2	541	1854	1
PB2	591	1948	1
PB2	571	2084	1
PB2	406	1934	1
PB2	342	1920	1
PB2	561	1998	1
PB2	343	2028	1
PB2	429	2009	1
PB2	586	1822	1
PB2	341	1850	1
PB2	380	2054	1
PB2	302	1966	1
PB2	518	2019	1
PB2	568	1840	1
PB2	476	2015	1
PB2	388	1903	1
PB2	668	1775	1
PB2	338	1741	1
PB2	552	1771	1
PB2	553	1951	1
PB2	538	1938	1
PB2	314	1727	1
PB2	490	1929	1
PB2	462	1882	1
PB2	669	1828	1
PB2	319	1963	1
PB2	556	1751	1
PB2	618	1998	1
PB2	465	2037	1
PB2	621	1824	1
PB2	368	1817	1
PB2	430	1960	1
PB2	339	1728	1
PB2	500	1731	1
PB2	497	1777	1
PB2	653	1844	1
PB2	326	1846	1
PB2	611	2048	1
PB2	308	2063	1
PB2	681	2044	1
PB2	597	2102	1
PB2	493	1829	1
PB2	642	1835	1
PB2	354	2064	1
PB2	523	1820	1
PB2	480	2003	1
PB2	569	2011	1
PB2	484	1907	1
PB2	569	2038	1
PB2	671	2102	1
PB2	589	1727	1
PB2	495	1727	1
PB2	382	1830	1
PB2	516	1811	1
PB2	388	1998	1
PB2	289	1739	1
PB2	439	2113	1
PB2	438	1963	1
PB2	396	1916	1
PB2	649	1767	1
PB2	646	1903	1
PB2	570	2111	1
PB2	288	1945	1
PB2	431	1742	1
PB2	663	1915	1
PB2	642	2066	1
PB2	387	1871	1
PB2	397	2063	1
PB2	485	2033	1
PB2	454	1720	1
PB2	490	1722	1
PB2	640	2054	1
PB2	332	1945	1
PB2	289	1854	1
PB2	400	2039	1
PB2	502	1946	1
PB2	367	2040	1
PB2	616	2079	1
PB2	665	1859	1
PB2	316	1773	1
PB2	314	1962	1
PB2	478	1774	1
PB2	410	1975	1
PB2	578	1756	1
PB2	314	2034	1
PB2	566	1962	1
PB2	310	1846	1
PB2	355	1760	1
PB2	343	2088	1
PB2	377	1751	1
PB2	651	1927	1
PB2	498	1944	1
PB2	618	1793	1
PB2	393	1968	1
PB2	439	1731	1
PB2	430	2016	1
PB2	403	2001	1
PB2	646	1962	1
PB2	624	1869	1
PB2	540	2031	1
PB2	349	1882	1
PB2	444	1826	1
PB2	449	2022	1
PB2	546	2048	1
PB2	402	1839	1
PB2	367	1812	1
PB2	356	1883	1
PB2	543	1887	1
PB2	385	1994	1
PB2	619	1845	1
PB2	390	1946	1
PB2	293	1759	1
PB2	579	1802	1
PB2	617	1934	1
PB2	306	1909	1
PB2	587	2001	1
PB2	470	2085	1
PB2	679	1888	1
PB2	389	1829	1
PB2	438	1850	1
PB2	474	2013	1
PB2	383	1864	1
PB2	484	1735	1
PB2	678	1767	1
PB2	635	2033	1
PB2	638	1953	1
PB2	379	1947	1
PB2	531	1792	1
PB2	639	1823	1
PB2	556	1726	1
PB2	584	1877	1
PB2	524	2026	1
PB2	637	1788	1
PB2	427	2023	1
PB2	388	2107	1
PB2	403	2097	1
PB2	669	1903	1
PB2	339	2044	1
PB2	671	1750	1
PB2	314	2101	1
PB2	348	1916	1
PB2	637	1766	1
PB2	494	1950	1
PB2	646	1982	1
PB2	449	2070	1
PB2	447	1847	1
PB2	660	1879	1
PB2	393	2050	1
PB2	451	1804	1
PB2	656	1756	1
PB2	547	1857	1
PB2	470	2108	1
PB2	573	1731	1
PB2	427	1774	1
PB2	527	2003	1
PB2	375	2045	1
PB2	298	1907	1
PB2	654	1717	1
PB2	496	1782	1
PB2	323	1885	1
PB2	527	1807	1
PB2	289	1899	1
PB2	376	1826	1
PB2	315	1992	1
PB2	474	1895	1
PB2	581	1761	1
PB2	414	1849	1
PB2	480	2047	1
PB2	429	1784	1
PB2	590	1828	1
PB2	411	1895	1
PB2	389	1835	1
PB2	645	1875	1
PB2	291	1949	1
PB2	570	1969	1
PB2	599	1977	1
PB2	675	1865	1
PB2	661	1769	1
PB2	381	1804	1
PB2	686	1930	1
PB2	682	1920	1
PB2	378	2018	1
PB2	431	1793	1
PB2	560	1897	1
PB2	666	1851	1
PB2	395	1958	1
PB2	444	1940	1
PB2	320	2047	1
PB2	516	1740	1
PB2	547	1740	1
PB2	670	1774	1
PB2	435	2021	1
PB2	323	1925	1
PB2	482	1813	1
PB2	352	1863	1
PB2	538	1870	1
PB2	334	1887	1
PB2	435	1890	1
PB2	295	1763	1
PB2	299	1853	1
PB2	491	1780	1
PB2	635	2036	1
PB2	550	2026	1
PB2	473	1796	1
PB2	348	1949	1
PB2	462	2103	1
PB2	642	2037	1
PB2	604	1917	1
PB2	674	1935	1
PB2	662	2072	1
PB2	562	1723	1
PB2	406	1841	1
PB2	634	1822	1
PB2	465	1916	1
PB2	367	2046	1
PB2	563	1857	1
PB2	423	1947	1
PB2	362	1773	1
PB2	418	1812	1
PB2	504	1914	1
PB2	566	2037	1
PB2	420	2036	1
PB2	384	1768	1
PB2	368	2037	1
PB2	541	1819	1
PB2	331	1895	1
PB2	511	1757	1
PB2	344	2036	1
PB2	593	1990	1
PB2	659	1816	1
PB2	552	1924	1
PB2	427	1769	1
PB2	607	2032	1
PB2	400	1876	1
PB2	486	1770	1
PB2	672	2099	1
PB2	560	1875	1
PB2	429	1974	1
PB2	659	2014	1
PB2	402	2037	1
PB2	422	1897	1
PB2	500	2096	1
PB2	577	2004	1
PB2	677	1752	1
PB2	515	2106	1
PB2	590	2084	1
PB2	560	1949	1
PB2	437	1720	1
PB2	530	1761	1
PB2	482	1796	1
PB2	508	1755	1
PB2	610	2028	1
PB2	384	1995	1
PB2	577	2020	1
PB2	609	1798	1
PB2	368	1990	1
PB2	541	1835	1
PB2	499	1982	1
PB2	460	2115	1
PB2	336	1891	1
PB2	379	1833	1
PB2	438	1840	1
PB2	550	1950	1
PB2	543	1895	1
PB2	528	1779	1
PB2	621	2025	1
PB2	450	1768	1
PB2	457	2068	1
PB2	478	1915	1
PB2	413	2007	1
PB2	551	1750	1
PB2	290	1882	1
PB2	539	1772	1
PB2	414	2089	1
PB2	653	1763	1
PB2	373	2045	1
PB2	310	1730	1
PB2	440	1892	1
PB2	350	1888	1
PB2	624	1959	1
PB2	507	1756	1
PB2	488	1729	1
PB2	398	2054	1
PB2	400	2113	1
PB2	472	1782	1
PB2	438	2111	1
PB2	556	1719	1
PB2	387	1989	1
PB2	392	2014	1
PB2	326	1787	1
PB2	559	1820	1
PB2	540	1908	1
PB2	674	1966	1
PB2	501	1790	1
PB2	552	1880	1
PB2	681	1770	1
PB2	309	1792	1
PB2	325	1891	1
PB2	558	1898	1
PB2	600	2083	1
PB2	584	1725	1
PB2	371	2092	1
PB2	375	1916	1
PB2	424	1822	1
PB2	541	1762	1
PB2	343	1921	1
PB2	324	2096	1
PB2	531	1960	1
PB2	496	1865	1
PB2	420	2100	1
PB2	549	1776	1
PB2	563	1983	1
PB2	437	2059	1
PB2	451	1923	1
PB2	515	2070	1
PB2	599	1738	1
PB2	616	1763	1
PB2	665	1733	1
PB2	600	1923	1
PB2	411	1926	1
PB2	650	1894	1
PB2	516	1994	1
PB2	354	2068	1
PB2	348	1764	1
PB2	594	1877	1
PB2	464	1809	1
PB2	342	2041	1
PB2	353	1893	1
PB2	632	1975	1
PB2	387	1923	1
PB2	498	1766	1
PB2	663	2059	1
PB2	665	1942	1
PB2	542	2003	1
PB2	301	1805	1
PB2	289	1773	1
PB2	676	2020	1
PB2	360	2016	1
PB2	432	2070	1
PB2	511	1825	1
PB2	565	1905	1
PB2	440	2027	1
PB2	443	1985	1
PB2	588	1886	1
PB2	660	1802	1
PB2	333	1743	1
PB2	375	1961	1
PB2	492	1929	1
PB2	656	1928	1
PB2	528	1728	1
PB2	567	1929	1
PB2	535	2075	1
PB2	373	1938	1
PB2	325	1969	1
PB2	346	1730	1
PB2	528	1964	1
PB2	316	1752	1
PB2	660	1889	1
PB2	485	1828	1
PB2	485	1844	1
PB2	426	1759	1
PB2	574	2071	1
PB2	347	1729	1
PB2	302	1839	1
PB2	608	1862	1
PB2	310	1779	1
PB2	391	1994	1
PB2	307	1718	1
PB2	631	1788	1
PB2	621	1862	1
PB2	516	1833	1
PB2	565	2069	1
PB2	615	2019	1
PB2	299	2036	1
PB2	581	1904	1
PB2	443	1750	1
PB2	307	1843	1
PB2	294	1956	1
PB2	470	2054	1
PB2	384	2013	1
PB2	345	1771	1
PB2	506	1904	1
PB2	346	2092	1
PB2	441	2056	1
PB2	304	1735	1
PB2	300	1940	1
PB2	531	1779	1
PB2	566	1808	1
PB2	392	2061	1
PB2	400	2035	1
PB2	445	2018	1
PB2	360	1769	1
PB2	567	1962	1
PB2	582	1880	1
PB2	468	1894	1
PB2	298	2014	1
PB2	574	1751	1
PB2	337	1750	1
PB2	518	1734	1
PB2	627	1836	1
PB2	682	2114	1
PB2	354	1784	1
PB2	408	1787	1
PB2	477	1754	1
PB2	573	1725	1
PB2	393	2023	1
PB2	491	1779	1
PB2	536	2050	1
PB2	646	2069	1
PB2	675	1898	1
PB2	603	1853	1
PB2	365	1958	1
PB2	505	1784	1
PB2	375	1896	1
PB2	323	1820	1
PB2	586	1812	1
PB2	613	1730	1
PB2	479	1845	1
PB2	486	1960	1
PB2	643	2071	1
PB2	515	1878	1
PB2	632	2025	1
PB2	442	1820	1
PB2	383	2095	1
PB2	438	1993	1
PB2	598	2012	1
PB2	402	2095	1
PB2	586	1731	1
PB2	504	2068	1
PB2	686	1918	1
PB2	637	1773	1
PB2	610	2078	1
PB2	490	1719	1
PB2	443	2009	1
PB2	337	1869	1
PB2	371	1989	1
PB2	419	2042	1
PB2	320	2051	1
PB2	494	1813	1
PB2	474	2109	1
PB2	490	1879	1
PB2	363	1798	1
PB2	361	1930	1
PB2	489	2077	1
PB2	385	2010	1
PB2	296	2058	1
PB2	628	2115	1
PB2	472	1757	1
PB2	674	1791	1
PB2	447	2077	1
PB2	571	2106	1
PB2	332	1795	1
PB2	563	2041	1
PB2	303	1971	1
PB2	436	1934	1
PB2	590	1885	1
PB2	460	1727	1
PB2	293	1836	1
PB2	383	1728	1
PB2	612	1745	1
PB2	409	2057	1
PB2	446	1895	1
PB2	376	1895	1
PB2	306	1724	1
PB2	497	1786	1
PB2	555	1857	1
PB2	512	1913	1
PB2	666	2101	1
PB2	521	1796	1
PB2	450	1805	1
PB2	526	1956	1
PB2	531	1815	1
PB2	672	1791	1
PB2	453	1820	1
PB2	397	1719	1
PB2	559	1821	1
PB2	299	1917	1
PB2	614	1985	1
PB2	679	1997	1
PB2	605	1866	1
PB2	515	2082	1
PB2	677	1729	1
PB2	642	1908	1
PB2	464	1954	1
PB2	556	2015	1
PB2	642	2067	1
PB2	596	1990	1
PB2	446	1721	1
PB2	362	1883	1
PB2	670	1961	1
PB2	486	1816	1
PB2	362	1893	1
PB2	679	1782	1
PB2	536	1793	1
PB2	526	1970	1
PB2	563	1912	1
PB2	652	1790	1
PB2	482	1852	1
PB2	391	1888	1
PB2	608	2109	1
PB2	649	1758	1
PB2	341	2087	1
PB2	341	1974	1
PB2	421	1893	1
PB2	303	1977	1
PB2	433	1930	1
PB2	302	1774	1
PB2	541	1829	1
PB2	587	1993	1
PB2	641	1971	1
PB2	579	1999	1
PB2	638	1913	1
PB2	507	1815	1
PB2	570	1826	1
PB2	463	1727	1
PB2	575	1763	1
PB2	476	2098	1
PB2	530	1770	1
PB2	609	1943	1
PB2	675	1774	1
PB2	551	1996	1
PB2	620	1866	1
PB2	447	2001	1
PB2	418	2093	1
PB2	442	1780	1
PB2	379	2080	1
PB2	413	1915	1
PB2	487	1848	1
PB2	542	2008	1
PB2	288	1910	1
PB2	532	2033	1
PB2	412	1991	1
PB2	320	1955	1
PB2	511	2055	1
PB2	636	2106	1
PB2	465	1829	1
PB2	678	1856	1
PB2	572	1780	1
PB2	323	2082	1
PB2	309	1727	1
PB2	494	2089	1
PB2	563	1934	1
PB2	523	2006	1
PB2	370	1839	1
PB2	461	1978	1
PB2	289	1893	1
PB2	321	1867	1
PB2	559	1728	1
PB2	472	1991	1
PB2	541	1798	1
PB2	410	1853	1
PB2	447	2043	1
PB2	431	1734	1
PB2	492	2065	1
PB2	635	1733	1
PB2	372	1949	1
PB2	664	1823	1
PB2	577	1838	1
PB2	612	2024	1
PB2	469	1723	1
PB2	336	1730	1
PB2	323	2050	1
PB2	428	1924	1
PB2	505	1859	1
PB2	360	1893	1
PB2	634	1715	1
PB2	334	1746	1
PB2	526	1815	1
PB2	442	1846	1
PB2	487	2041	1
PB2	474	2005	1
PB2	415	2092	1
PB2	368	2006	1
PB2	413	2114	1
PB2	644	2016	1
PB2	314	1948	1
PB2	496	1896	1
PB2	444	2033	1
PB2	490	1773	1
PB2	368	2045	1
PB2	346	1871	1
PB2	670	1909	1
PB2	493	1992	1
PB2	403	2059	1
PB2	622	1768	1
PB2	405	1818	1
PB2	305	1860	1
PB2	365	2107	1
PB2	632	1818	1
PB2	448	1862	1
PB2	364	1941	1
PB2	444	2032	1
PB2	636	1992	1
PB2	398	1771	1
PB2	616	1839	1
PB2	550	1751	1
PB2	382	2074	1
PB2	525	1931	1
PB2	388	2083	1
PB2	538	1860	1
PB2	350	1735	1
PB2	503	2041	1
PB2	586	1746	1
PB2	549	1715	1
PB2	527	1850	1
PB2	435	1895	1
PB2	682	1795	1
PB2	341	1917	1
PB2	295	1753	1
PB2	362	2011	1
PB2	510	1921	1
PB2	467	1952	1
PB2	305	2092	1
PB2	478	1725	1
PB2	410	2015	1
PB2	295	1933	1
PB2	579	1780	1
PB2	288	1854	1
PB2	487	1836	1
PB2	444	1766	1
PB2	644	1887	1
PB2	308	2039	1
PB2	627	1969	1
PB2	566	1950	1
PB2	586	2051	1
PB2	303	1850	1
PB2	644	2083	1
PB2	393	1974	1
PB2	495	1761	1
PB2	599	1777	1
PB2	303	1993	1
PB2	351	2103	1
PB2	349	2061	1
PB2	543	2039	1
PB2	533	1802	1
PB2	306	1979	1
PB2	442	1763	1
PB2	417	2098	1
PB2	375	2055	1
PB2	610	2048	1
PB2	386	2045	1
PB2	503	1737	1
PB2	434	1723	1
PB2	404	1998	1
PB2	322	1929	1
PB2	364	2037	1
PB2	331	1733	1
PB2	385	1831	1
PB2	617	1884	1
PB2	357	1926	1
PB2	674	1938	1
PB2	541	1834	1
PB2	544	1859	1
PB2	304	2037	1
PB2	483	1795	1
PB2	657	1795	1
PB2	515	1824	1
PB2	385	1758	1
PB2	683	1837	1
PB2	372	1956	1
PB2	578	1750	1
PB2	461	2015	1
PB2	647	1997	1
PB2	639	1967	1
PB2	568	1803	1
PB2	363	1887	1
PB2	309	2017	1
PB2	297	1881	1
PB2	548	1796	1
PB2	677	1815	1
PB2	584	1934	1
PB2	408	2086	1
PB2	675	1741	1
PB2	602	1793	1
PB2	506	1838	1
PB2	611	1809	1
PB2	680	1918	1
PB2	667	1869	1
PB2	606	1913	1
PB2	342	2111	1
PB2	573	1894	1
PB2	405	1743	1
PB2	684	1775	1
PB2	297	2094	1
PB2	484	2024	1
PB2	516	2051	1
PB2	323	2097	1
PB2	564	2019	1
PB2	295	1892	1
PB2	631	1782	1
PB2	367	1949	1
PB2	505	1724	1
PB2	573	1827	1
PB2	382	1936	1
PB2	485	1940	1
PB2	519	2112	1
PB2	421	1905	1
PB2	563	1891	1
PB2	484	2087	1
PB2	547	2058	1
PB2	369	1869	1
PB2	391	1896	1
PB2	294	1801	1
PB2	525	1997	1
PB2	625	1881	1
PB2	654	1923	1
PB2	417	1864	1
PB2	465	2096	1
PB2	375	1722	1
PB2	646	1977	1
PB2	457	1990	1
PB2	625	2011	1
PB2	303	2040	1
PB2	670	1773	1
PB2	624	2102	1
PB2	391	2075	1
PB2	542	2065	1
PB2	414	2016	1
PB2	322	2035	1
PB2	320	2029	1
PB2	542	2106	1
PB2	402	2089	1
PB2	383	1872	1
PB2	660	1961	1
PB2	503	1783	1
PB2	421	1938	1
PB2	630	1997	1
PB2	613	2085	1
PB2	475	1757	1
PB2	566	1753	1
PB2	392	1805	1
PB2	404	1847	1
PB2	449	1942	1
PB2	550	1901	1
PB2	383	1759	1
PB2	435	1862	1
PB2	458	1873	1
PB2	538	1910	1
PB2	597	2100	1
PB2	611	1814	1
PB2	612	1878	1
PB2	597	1958	1
PB2	382	1966	1
PB2	327	2087	1
PB2	655	1966	1
PB2	380	2029	1
PB2	322	2013	1
PB2	612	2035	1
PB2	551	1803	1
PB2	436	2007	1
PB2	642	1834	1
PB2	415	2093	1
PB2	423	1721	1
PB2	423	1799	1
PB2	496	1723	1
PB2	515	1737	1
PB2	473	2081	1
PB2	587	2102	1
PB2	345	1788	1
PB2	629	1728	1
PB2	360	1976	1
PB2	661	1929	1
PB2	621	1951	1
PB2	311	1881	1
PB2	573	1853	1
PB2	351	1717	1
PB2	635	1726	1
PB2	543	2010	1
PB2	681	1725	1
PB2	350	1833	1
PB2	317	1977	1
PB2	655	1760	1
PB2	480	2065	1
PB2	478	2028	1
PB2	580	1846	1
PB2	352	2012	1
PB2	652	2104	1
PB2	421	1922	1
PB2	581	1956	1
PB2	499	2005	1
PB2	606	1902	1
PB2	607	1880	1
PB2	631	1889	1
PB2	477	2098	1
PB2	293	1750	1
PB2	434	2031	1
PB2	500	1944	1
PB2	567	1738	1
PB2	372	1902	1
PB2	651	1863	1
PB2	682	2101	1
PB2	672	1829	1
PB2	452	1889	1
PB2	563	1954	1
PB2	624	1730	1
PB2	587	1903	1
PB2	651	2115	1
PB2	474	1819	1
PB2	453	1877	1
PB2	685	1996	1
PB2	671	1715	1
PB2	554	1945	1
PB2	443	1926	1
PB2	626	1773	1
PB2	518	1849	1
PB2	477	2044	1
PB2	421	1914	1
PB2	309	1825	1
PB2	621	1740	1
PB2	457	1871	1
PB2	414	1884	1
PB2	680	2046	1
PB2	383	1995	1
PB2	618	2045	1
PB2	551	1831	1
PB2	442	1745	1
PB2	328	1857	1
PB2	488	1870	1
PB2	381	1869	1
PB2	322	2091	1
PB2	466	2062	1
PB2	534	1760	1
PB2	513	1947	1
PB2	458	1919	1
PB2	451	1784	1
PB2	659	1937	1
PB2	415	1956	1
PB2	339	2051	1
PB2	553	2071	1
PB2	649	1820	1
PB2	494	1832	1
PB2	634	2019	1
PB2	620	1957	1
PB2	432	1738	1
PB2	531	1749	1
PB2	464	1947	1
PB2	603	1924	1
PB2	673	2026	1
PB2	400	1810	1
PB2	637	1741	1
PB2	456	1992	1
PB2	399	1846	1
PB2	297	1731	1
PB2	401	2110	1
