Segment,Start,End,NGS_read_count
HA,223,1504,2
HA,224,1486,1
HA,230,1408,2
HA,230,1466,1
HA,232,1413,2
HA,232,1467,1
HA,233,1457,2
HA,235,1394,2
HA,236,1490,2
HA,242,1374,2
HA,243,1413,1
HA,244,1347,2
HA,244,1390,2
HA,245,1432,2
HA,245,1453,1
HA,245,1576,2
HA,247,1393,1
HA,247,1577,1
HA,248,1414,1
HA,249,1507,2
HA,250,283,1
HA,250,1342,1
HA,250,1415,2
HA,251,292,1
HA,251,479,2
HA,252,910,2
HA,252,1347,2
HA,252,1381,2
HA,255,373,1
HA,258,1312,1
HA,261,286,2
HA,263,1104,3
HA,265,1338,2
HA,267,1393,2
HA,268,1332,2
HA,270,453,2
HA,273,1412,1
HA,273,1474,1
HA,274,1372,2
HA,274,1387,1
HA,274,1425,11
HA,274,1576,2
HA,275,1174,2
HA,276,1422,2
HA,278,1489,2
HA,280,1381,2
HA,281,1273,3
HA,281,1317,2
HA,283,1432,2
HA,288,345,1
HA,288,1435,1
HA,291,1287,1
HA,292,1324,2
HA,293,598,1
HA,293,1335,2
HA,293,1414,1
HA,294,1395,1
HA,301,493,2
HA,302,1395,2
HA,306,369,1
HA,308,1374,2
HA,309,368,1
HA,316,1306,4
HA,316,1343,1
HA,316,1346,1
HA,316,1350,2
HA,316,1447,1
HA,318,1447,2
HA,319,1512,2
HA,321,1081,1
HA,321,1368,2
HA,323,1507,1
HA,327,1429,1
HA,328,1425,2
HA,334,378,1
HA,337,369,1
HA,338,1460,2
HA,340,1265,1
HA,341,1455,2
HA,342,1320,2
HA,344,1413,1
HA,346,1606,1
HA,347,1319,1
HA,348,1308,2
HA,350,1428,1
HA,350,1447,2
HA,354,1325,1
HA,354,1362,2
HA,355,1295,1
HA,357,1230,1
HA,363,1007,1
HA,365,747,2
HA,379,1418,1
HA,385,1194,2
HA,386,754,1
HA,390,500,1
HA,391,502,2
HA,404,1306,2
HA,413,439,2
HA,413,459,2
HA,422,1109,1
HA,429,1371,2
HA,430,1473,1
HA,433,1206,2
HA,443,1269,2
HA,447,1154,3
HA,448,1008,1
HA,451,491,2
HA,458,1226,2
HA,463,1490,1
HA,475,1589,2
HA,503,560,1
HA,504,645,1
HA,517,1252,1
HA,523,574,1
HA,530,1261,1
HA,543,1097,2
HA,546,1100,1
HA,549,592,1
HA,561,630,2
HA,581,607,2
HA,591,1074,1
HA,599,629,1
HA,622,1139,1
HA,642,957,1
HA,680,775,1
HA,695,750,2
HA,709,864,2
HA,735,786,2
HA,777,807,1
HA,778,831,1
HA,800,1418,1
HA,809,903,2
HA,821,1467,1
HA,838,1518,1
HA,876,920,1
HA,883,1049,2
HA,895,954,2
HA,977,1045,2
HA,1021,1087,1
HA,1108,1624,1
HA,1154,1574,2
HA,1193,1621,2
HA,1308,1425,1
HA,1343,1406,1
HA,1358,1428,1
HA,1388,1427,1
HA,1393,1428,1
HA,1417,1447,2
HA,1427,1484,1
HA,1488,1532,2
HA,1506,1581,2
HA,1531,1570,2
M,44,741,1
M,87,668,1
M,113,640,2
M,121,853,3
M,125,315,1
M,126,741,2
M,163,696,1
M,194,831,2
M,243,705,2
M,256,658,1
M,257,308,1
M,257,363,1
M,257,625,2
M,257,706,1
M,262,722,1
M,268,752,1
M,276,609,1
M,278,311,1
M,291,719,1
M,299,702,1
M,302,667,2
M,308,734,2
M,310,421,1
M,310,584,2
M,311,650,1
M,312,651,1
M,314,740,1
M,317,593,1
M,319,636,1
M,320,580,2
M,321,506,1
M,321,526,2
M,321,694,2
M,321,699,1
M,321,723,2
M,321,726,1
M,321,732,1
M,321,754,1
M,321,765,1
M,322,358,1
M,322,650,1
M,325,746,1
M,338,368,1
M,339,694,2
M,341,604,1
M,343,936,2
M,348,766,1
M,349,378,2
M,349,501,1
M,350,497,2
M,350,637,2
M,350,641,1
M,350,729,1
M,350,744,1
M,350,764,1
M,351,604,2
M,351,610,1
M,352,641,1
M,353,743,1
M,354,649,1
M,365,924,3
M,368,444,1
M,370,713,1
M,371,797,1
M,373,696,1
M,374,629,2
M,374,632,1
M,375,416,1
M,375,422,2
M,376,745,2
M,377,510,1
M,379,496,2
M,382,409,2
M,383,701,1
M,389,617,1
M,389,642,1
M,390,594,1
M,390,636,2
M,391,663,1
M,392,425,1
M,392,505,1
M,392,635,1
M,393,429,2
M,398,828,1
M,399,694,1
M,404,622,2
M,411,611,1
M,415,449,1
M,415,640,2
M,419,673,1
M,423,458,1
M,423,561,1
M,425,492,1
M,437,684,2
M,444,492,1
M,446,502,2
M,446,684,1
M,448,543,2
M,454,493,2
M,457,640,1
M,461,657,1
M,463,578,1
M,471,503,1
M,472,739,1
M,477,662,1
M,480,537,2
M,485,548,1
M,507,536,1
M,507,537,1
M,511,535,1
M,514,572,2
M,516,637,2
M,524,584,2
M,532,610,2
M,552,690,1
M,553,799,2
M,561,940,2
M,564,614,1
M,565,641,1
M,571,743,1
M,585,633,2
M,587,761,2
M,588,622,2
M,590,619,1
M,609,640,1
M,632,658,2
M,633,698,2
M,667,731,2
M,722,753,1
M,724,821,1
M,734,757,1
NA,80,570,1
NA,86,923,1
NA,97,1176,2
NA,112,1279,1
NA,122,1088,2
NA,129,993,2
NA,133,1167,2
NA,136,976,2
NA,150,956,1
NA,150,965,1
NA,151,1040,1
NA,152,955,2
NA,152,1171,2
NA,152,1182,2
NA,153,904,1
NA,153,1235,2
NA,155,1048,1
NA,156,992,11
NA,156,1169,2
NA,156,1335,1
NA,161,1123,1
NA,162,207,2
NA,162,989,1
NA,162,1075,1
NA,164,793,2
NA,164,1053,2
NA,165,187,2
NA,165,229,1
NA,165,1047,1
NA,166,227,1
NA,166,1018,2
NA,166,1232,2
NA,167,1255,1
NA,168,212,2
NA,168,1221,2
NA,169,1093,2
NA,170,1187,2
NA,173,956,1
NA,174,1034,2
NA,175,1030,2
NA,176,1008,2
NA,176,1041,1
NA,178,993,1
NA,178,1057,1
NA,179,1094,1
NA,183,1030,1
NA,183,1034,2
NA,184,1109,1
NA,185,955,1
NA,186,825,1
NA,187,1080,2
NA,187,1108,1
NA,187,1114,2
NA,187,1126,2
NA,187,1215,2
NA,187,1221,2
NA,188,1094,1
NA,189,1226,2
NA,190,970,2
NA,190,1109,2
NA,190,1121,1
NA,190,1183,1
NA,195,1077,2
NA,195,1108,2
NA,196,1085,2
NA,198,1005,2
NA,199,1112,2
NA,199,1214,6
NA,201,1087,2
NA,202,1195,1
NA,205,909,2
NA,205,1047,2
NA,205,1152,2
NA,206,992,2
NA,206,1053,1
NA,206,1078,2
NA,208,680,1
NA,208,1010,1
NA,209,838,1
NA,210,1018,2
NA,211,841,2
NA,211,1002,17
NA,211,1011,15
NA,211,1081,2
NA,211,1113,2
NA,211,1278,2
NA,212,1106,2
NA,212,1124,2
NA,212,1224,2
NA,212,1242,2
NA,213,925,2
NA,214,1125,1
NA,214,1144,2
NA,217,1009,1
NA,217,1129,1
NA,219,928,2
NA,219,991,1
NA,219,1088,1
NA,219,1098,3
NA,220,815,1
NA,223,1004,1
NA,223,1106,1
NA,224,256,2
NA,224,990,2
NA,224,1153,2
NA,224,1179,2
NA,225,1084,2
NA,225,1144,2
NA,226,1123,1
NA,226,1170,2
NA,227,1076,2
NA,227,1129,1
NA,228,1042,1
NA,228,1076,1
NA,228,1107,4
NA,228,1167,2
NA,229,374,1
NA,229,1096,1
NA,229,1098,2
NA,231,1131,1
NA,232,877,2
NA,236,1110,1
NA,236,1114,2
NA,237,1091,2
NA,238,1108,2
NA,239,1125,1
NA,239,1163,2
NA,240,1107,1
NA,241,966,1
NA,241,1048,1
NA,241,1089,2
NA,241,1094,1
NA,241,1167,2
NA,243,1131,2
NA,244,1107,2
NA,244,1131,1
NA,244,1152,2
NA,244,1167,2
NA,245,1107,1
NA,245,1167,2
NA,246,1125,1
NA,247,1277,1
NA,248,1229,2
NA,249,1097,1
NA,251,1097,1
NA,253,986,2
NA,254,1093,2
NA,254,1103,2
NA,255,1080,1
NA,255,1167,2
NA,256,279,1
NA,256,1132,1
NA,256,1153,1
NA,257,1077,4
NA,257,1096,2
NA,257,1152,2
NA,258,1124,1
NA,260,1077,2
NA,260,1088,1
NA,261,1081,2
NA,262,1077,2
NA,264,939,2
NA,264,1154,2
NA,266,1238,2
NA,266,1299,1
NA,267,938,1
NA,269,1045,2
NA,271,891,2
NA,271,1035,8
NA,274,1152,2
NA,277,658,2
NA,277,1152,1
NA,277,1156,3
NA,277,1177,1
NA,278,1110,2
NA,279,987,2
NA,279,1034,8
NA,280,1224,2
NA,281,1007,13
NA,286,1189,1
NA,287,999,1
NA,288,1227,2
NA,289,803,1
NA,290,1171,2
NA,291,1152,2
NA,292,966,3
NA,294,1007,2
NA,295,972,1
NA,296,1083,2
NA,296,1166,2
NA,298,1174,1
NA,300,1305,1
NA,302,1008,2
NA,302,1201,1
NA,304,872,1
NA,307,349,1
NA,307,988,1
NA,307,993,1
NA,308,866,2
NA,309,823,2
NA,309,898,1
NA,309,939,1
NA,312,580,2
NA,312,1003,2
NA,314,1106,2
NA,315,1107,2
NA,316,910,1
NA,316,917,1
NA,316,1031,2
NA,317,351,1
NA,317,356,1
NA,317,1167,2
NA,317,1227,2
NA,318,1089,2
NA,320,1197,2
NA,321,905,2
NA,322,928,2
NA,322,1038,2
NA,322,1224,2
NA,323,952,1
NA,323,1125,1
NA,324,914,1
NA,325,942,1
NA,327,378,1
NA,331,899,1
NA,332,940,1
NA,333,1254,2
NA,334,828,1
NA,335,1143,2
NA,335,1182,2
NA,336,959,1
NA,337,958,1
NA,338,448,1
NA,338,842,2
NA,338,883,1
NA,338,941,1
NA,338,1200,1
NA,339,1291,1
NA,340,804,1
NA,340,1256,1
NA,341,1203,1
NA,345,926,2
NA,345,1027,1
NA,346,1220,2
NA,347,825,2
NA,349,815,1
NA,349,928,2
NA,350,695,2
NA,350,702,2
NA,350,850,1
NA,350,905,1
NA,350,1192,1
NA,350,1214,2
NA,350,1297,2
NA,351,923,2
NA,352,894,1
NA,354,511,2
NA,356,463,2
NA,356,990,2
NA,357,394,2
NA,357,1157,1
NA,357,1245,2
NA,358,1167,1
NA,360,1252,2
NA,361,618,2
NA,361,868,2
NA,361,908,1
NA,362,1358,2
NA,363,914,1
NA,363,1056,1
NA,363,1276,4
NA,364,1301,2
NA,365,928,1
NA,365,941,1
NA,366,449,1
NA,367,909,2
NA,367,1071,1
NA,367,1240,2
NA,368,811,1
NA,368,942,1
NA,368,993,2
NA,369,846,1
NA,370,418,1
NA,370,1291,2
NA,371,924,1
NA,371,1197,1
NA,372,402,2
NA,372,1285,1
NA,372,1345,1
NA,373,439,2
NA,373,1089,2
NA,373,1245,1
NA,374,989,1
NA,374,1222,2
NA,374,1243,1
NA,375,1025,2
NA,375,1266,1
NA,376,802,2
NA,376,819,2
NA,379,966,2
NA,379,982,1
NA,379,1081,3
NA,380,904,1
NA,380,1231,1
NA,381,850,1
NA,381,926,2
NA,381,959,2
NA,381,1221,2
NA,382,925,1
NA,382,1252,1
NA,383,941,1
NA,383,965,2
NA,384,977,1
NA,384,1257,2
NA,387,845,1
NA,387,1045,2
NA,388,939,1
NA,389,1230,2
NA,391,866,2
NA,391,1345,1
NA,392,1027,2
NA,392,1083,2
NA,393,942,1
NA,393,966,1
NA,396,1229,2
NA,397,836,2
NA,397,852,1
NA,397,1014,2
NA,398,965,2
NA,399,929,1
NA,400,962,2
NA,400,1020,1
NA,401,896,2
NA,403,451,1
NA,403,1046,1
NA,406,976,1
NA,407,931,1
NA,407,987,2
NA,408,688,2
NA,408,975,1
NA,408,1305,1
NA,411,960,1
NA,422,887,2
NA,422,950,3
NA,427,1100,2
NA,429,739,1
NA,431,1121,1
NA,431,1244,2
NA,433,466,1
NA,436,725,1
NA,436,901,2
NA,438,956,2
NA,445,747,2
NA,446,487,1
NA,446,964,1
NA,446,986,2
NA,446,1004,2
NA,447,966,1
NA,447,981,2
NA,447,1277,2
NA,448,862,1
NA,458,940,1
NA,459,960,1
NA,459,1175,1
NA,460,1009,1
NA,461,1019,1
NA,462,493,1
NA,462,964,2
NA,463,907,1
NA,464,964,1
NA,469,923,1
NA,469,947,1
NA,470,969,2
NA,474,942,2
NA,474,1111,1
NA,475,917,1
NA,475,991,2
NA,475,1124,2
NA,476,893,1
NA,476,898,1
NA,476,993,1
NA,476,1001,3
NA,477,503,1
NA,477,930,2
NA,477,1002,1
NA,477,1106,1
NA,480,510,2
NA,480,968,1
NA,482,894,2
NA,484,552,3
NA,488,844,1
NA,493,813,1
NA,494,625,2
NA,494,897,2
NA,495,846,1
NA,496,979,2
NA,498,1085,1
NA,499,570,2
NA,503,978,1
NA,503,1005,1
NA,505,1010,2
NA,508,1004,2
NA,509,541,1
NA,509,544,1
NA,510,573,1
NA,514,927,1
NA,515,1082,2
NA,516,1177,2
NA,521,823,1
NA,522,849,1
NA,522,990,1
NA,525,1022,1
NA,527,792,1
NA,529,570,1
NA,530,677,2
NA,531,818,1
NA,532,959,1
NA,533,728,1
NA,535,1112,2
NA,536,966,2
NA,540,904,2
NA,543,813,2
NA,545,778,1
NA,545,943,1
NA,556,649,1
NA,559,966,2
NA,561,628,1
NA,563,1026,2
NA,566,820,1
NA,568,1078,1
NA,569,941,1
NA,571,618,2
NA,572,703,1
NA,573,992,1
NA,575,795,2
NA,576,702,2
NA,581,1005,3
NA,582,822,2
NA,583,1081,1
NA,585,935,1
NA,588,648,2
NA,590,653,2
NA,595,657,1
NA,606,957,1
NA,613,642,1
NA,620,815,2
NA,621,693,1
NA,622,1171,6
NA,630,656,1
NA,638,673,1
NA,645,673,1
NA,655,853,1
NA,671,712,1
NA,672,910,1
NA,674,781,2
NA,687,767,1
NA,726,1245,2
NA,734,819,2
NA,737,766,2
NA,737,916,1
NA,744,794,1
NA,747,777,2
NA,775,807,1
NA,785,819,2
NA,826,853,1
NA,906,958,1
NA,920,953,1
NA,920,1002,2
NA,929,989,1
NA,943,993,1
NA,956,993,2
NA,967,1085,2
NA,1013,1123,1
NA,1023,1089,1
NA,1061,1106,1
NA,1064,1109,1
NA,1076,1099,1
NA,1080,1268,2
NA,1082,1104,2
NA,1097,1212,1
NA,1105,1143,1
NA,1140,1167,2
NA,1140,1238,2
NA,1158,1198,1
NA,1180,1281,1
NA,1229,1313,1
NA,1230,1270,1
NA,1264,1306,1
NA,1265,1296,2
NA,1269,1300,2
NA,1284,1307,1
NA,1311,1349,2
NP,96,1170,1
NP,99,1295,1
NP,115,1306,4
NP,124,1339,1
NP,125,1365,1
NP,127,1331,2
NP,134,1244,1
NP,135,1343,1
NP,136,1317,2
NP,138,1262,2
NP,138,1358,2
NP,143,1365,1
NP,144,705,1
NP,144,1303,1
NP,144,1316,2
NP,144,1342,1
NP,148,177,2
NP,153,1305,1
NP,156,1327,1
NP,157,185,1
NP,157,1300,2
NP,157,1309,2
NP,157,1326,2
NP,157,1363,2
NP,158,1337,2
NP,159,1354,2
NP,162,766,1
NP,162,1259,2
NP,164,1210,1
NP,164,1261,2
NP,164,1357,2
NP,164,1364,2
NP,164,1381,2
NP,165,1149,2
NP,170,1280,1
NP,170,1336,1
NP,171,1175,1
NP,171,1274,2
NP,171,1288,2
NP,172,1254,1
NP,172,1315,1
NP,174,1232,2
NP,175,1363,2
NP,176,1320,2
NP,177,1254,1
NP,177,1280,1
NP,178,235,1
NP,179,1309,2
NP,180,1307,2
NP,184,1260,2
NP,184,1285,2
NP,184,1309,2
NP,185,1269,2
NP,187,1277,2
NP,187,1320,2
NP,187,1327,2
NP,188,1335,2
NP,190,847,1
NP,190,1121,2
NP,191,1252,2
NP,192,1365,2
NP,192,1389,2
NP,193,1334,2
NP,193,1364,1
NP,194,1291,4
NP,199,1303,2
NP,199,1306,1
NP,200,1308,2
NP,201,1251,2
NP,203,1097,1
NP,205,1131,2
NP,205,1529,2
NP,206,669,2
NP,206,1124,2
NP,207,1278,2
NP,207,1290,2
NP,207,1432,2
NP,208,1282,2
NP,210,1338,1
NP,211,1259,2
NP,212,1258,2
NP,212,1321,1
NP,213,857,3
NP,213,1223,2
NP,215,1147,2
NP,215,1311,2
NP,216,1314,2
NP,219,1163,2
NP,221,1354,2
NP,221,1382,2
NP,222,1302,1
NP,223,1165,2
NP,223,1322,2
NP,224,1136,2
NP,224,1286,2
NP,224,1302,2
NP,225,976,2
NP,225,1301,2
NP,226,1161,2
NP,226,1300,1
NP,228,1163,2
NP,228,1178,2
NP,229,1153,1
NP,231,1254,1
NP,231,1302,2
NP,232,1127,1
NP,233,1237,1
NP,233,1442,2
NP,234,1259,2
NP,239,1245,2
NP,239,1306,4
NP,240,1319,1
NP,243,1209,2
NP,245,377,1
NP,252,1268,2
NP,252,1274,1
NP,253,1147,1
NP,253,1167,2
NP,254,1156,2
NP,255,1307,2
NP,256,1271,1
NP,256,1314,1
NP,260,1166,598
NP,261,1200,1
NP,262,1257,1
NP,263,429,1
NP,263,1242,2
NP,264,1220,1
NP,264,1319,2
NP,265,1210,1
NP,269,1055,7
NP,270,1196,1
NP,272,1244,2
NP,273,1377,2
NP,275,1211,2
NP,278,1210,1
NP,278,1249,1
NP,280,1192,1
NP,280,1234,2
NP,281,1058,2
NP,282,1205,1
NP,303,1226,1
NP,304,343,2
NP,304,1290,1
NP,307,1274,1
NP,308,1192,2
NP,308,1244,1
NP,309,1085,1
NP,311,1108,1
NP,311,1189,1
NP,311,1235,2
NP,312,1163,1
NP,319,1155,1
NP,322,743,1
NP,323,350,1
NP,323,1031,1
NP,323,1090,2
NP,323,1187,2
NP,324,1108,1
NP,325,1191,1
NP,326,974,1
NP,327,1259,1
NP,328,1107,2
NP,328,1132,1
NP,330,1055,1
NP,331,1200,1
NP,331,1288,2
NP,332,981,1
NP,332,1237,1
NP,333,1088,1
NP,334,1059,1
NP,334,1186,2
NP,335,1166,3
NP,336,1109,2
NP,336,1201,1
NP,338,987,716
NP,340,1107,2
NP,340,1152,2
NP,344,1306,2
NP,345,1075,1
NP,345,1134,1
NP,347,1295,1
NP,348,1143,2
NP,348,1181,2
NP,348,1239,1
NP,349,1185,2
NP,349,1209,1
NP,352,1059,2
NP,352,1075,1
NP,352,1236,2
NP,356,1397,4
NP,363,677,1
NP,363,1107,2
NP,363,1200,2
NP,366,1155,2
NP,368,1048,1
NP,373,1124,2
NP,373,1156,2
NP,375,1055,2
NP,375,1060,1
NP,375,1107,2
NP,375,1145,2
NP,375,1158,1
NP,376,1183,1
NP,377,1019,1
NP,377,1078,3
NP,377,1107,1
NP,377,1154,2
NP,377,1185,2
NP,377,1210,2
NP,377,1232,1
NP,380,412,1
NP,381,1017,2
NP,382,421,2
NP,382,1102,1
NP,382,1357,2
NP,383,1090,1
NP,383,1094,1
NP,383,1144,1
NP,383,1187,1
NP,384,1062,1
NP,386,1149,1
NP,389,1065,2
NP,389,1066,3
NP,389,1127,1
NP,390,1048,1
NP,393,1214,2
NP,396,1213,1
NP,399,1134,1
NP,400,1107,2
NP,401,986,2
NP,401,1231,2
NP,403,1000,1
NP,403,1073,1
NP,403,1262,1
NP,404,1142,1
NP,404,1207,1
NP,405,1169,2
NP,411,971,1
NP,411,1055,1
NP,411,1140,2
NP,412,1016,1
NP,413,454,1
NP,413,478,1
NP,413,1055,2
NP,413,1105,2
NP,415,1098,2
NP,418,1157,1
NP,418,1176,2
NP,420,1093,2
NP,420,1119,2
NP,420,1134,2
NP,423,1154,2
NP,425,783,1
NP,425,1019,1
NP,428,967,1
NP,432,988,2
NP,432,1017,2
NP,433,484,1
NP,433,1108,2
NP,434,486,2
NP,434,977,1
NP,435,482,2
NP,436,1095,1
NP,440,1039,2
NP,443,1061,1
NP,444,471,2
NP,445,945,1
NP,445,1065,1
NP,446,953,1
NP,446,1019,1
NP,446,1123,1
NP,447,491,2
NP,448,1135,2
NP,448,1292,2
NP,449,1019,1
NP,450,1244,2
NP,451,979,1
NP,451,1000,1
NP,452,1058,1
NP,454,484,1
NP,454,998,2
NP,455,953,1
NP,459,898,2
NP,460,1068,1
NP,461,962,1
NP,461,1052,1
NP,462,1034,1
NP,470,1151,1
NP,470,1261,2
NP,472,543,1
NP,474,1059,1
NP,477,1094,1
NP,478,1044,2
NP,480,1066,1
NP,482,848,1
NP,482,884,1
NP,482,934,2
NP,482,943,2
NP,482,953,2
NP,482,965,2
NP,482,1144,2
NP,484,1001,2
NP,484,1008,2
NP,487,925,1
NP,488,1107,2
NP,489,1058,1
NP,489,1130,2
NP,493,1087,1
NP,496,574,1
NP,496,1107,1
NP,498,1187,1
NP,501,1103,1
NP,502,1073,1
NP,502,1081,2
NP,504,1248,1
NP,505,898,1
NP,512,968,2
NP,513,965,1
NP,514,1047,1
NP,515,936,2
NP,515,1000,1
NP,515,1038,1
NP,516,1125,2
NP,519,959,1
NP,520,1020,2
NP,521,1001,2
NP,524,1097,1
NP,526,1503,2
NP,527,965,1
NP,527,970,2
NP,527,1084,1
NP,532,739,2
NP,532,1178,2
NP,533,1055,2
NP,537,1254,1
NP,538,777,1
NP,538,991,1
NP,538,1041,1
NP,538,1051,1
NP,538,1058,2
NP,540,962,1
NP,542,955,2
NP,544,957,1
NP,545,932,1
NP,545,1077,2
NP,547,816,2
NP,547,1094,1
NP,548,578,1
NP,548,998,1
NP,548,1057,2
NP,550,582,1
NP,555,1116,1
NP,559,875,1
NP,560,971,2
NP,560,1107,2
NP,561,1446,1
NP,562,839,1
NP,562,858,1
NP,562,947,1
NP,562,1020,1
NP,567,938,1
NP,569,1073,1
NP,571,969,2
NP,573,817,1
NP,574,1055,1
NP,575,1031,1
NP,576,983,1
NP,581,931,1
NP,582,958,1
NP,582,1056,1
NP,582,1077,1
NP,584,964,1
NP,588,1018,2
NP,595,1008,1
NP,596,979,2
NP,597,841,1
NP,599,670,1
NP,600,781,2
NP,602,1110,1
NP,608,654,1
NP,608,1371,2
NP,609,933,2
NP,610,1020,2
NP,612,838,1
NP,613,957,2
NP,613,1338,2
NP,615,1033,1
NP,620,656,1
NP,621,1017,1
NP,622,652,2
NP,622,1172,1
NP,623,735,2
NP,624,723,2
NP,626,1207,1
NP,627,952,1
NP,629,682,1
NP,630,829,1
NP,638,1175,1
NP,643,672,1
NP,643,743,1
NP,651,1215,1
NP,655,750,2
NP,657,1266,1
NP,658,1222,2
NP,660,998,2
NP,662,725,1
NP,663,970,2
NP,663,1004,1
NP,665,882,1
NP,666,1362,2
NP,675,944,1
NP,676,1002,1
NP,677,1063,1
NP,683,894,1
NP,692,815,2
NP,693,801,1
NP,693,839,1
NP,701,788,1
NP,714,1015,2
NP,714,1475,1
NP,725,754,1
NP,727,904,1
NP,730,816,1
NP,731,1341,2
NP,739,1090,2
NP,742,840,1
NP,749,826,1
NP,752,843,1
NP,758,1000,1
NP,760,946,1
NP,785,1408,1
NP,787,831,1
NP,788,835,1
NP,793,841,1
NP,812,838,1
NP,831,1417,2
NP,840,927,2
NP,849,1425,1
NP,865,1014,1
NP,882,935,2
NP,884,1013,1
NP,891,1222,1
NP,897,954,1
NP,914,1002,2
