Segment,Start,End,NGS_read_count
PA,299,1852,1
PA,299,1916,3
PA,301,1745,1
PA,301,1797,1
PA,301,1808,1
PA,301,1832,1
PA,301,1879,1
PA,301,1901,3
PA,301,1951,1
PA,302,1780,2
PA,302,1845,1
PA,303,1681,1
PA,303,1695,1
PA,303,2071,6
PA,304,1795,1
PA,313,1699,1
PA,313,1854,7
PA,313,1886,1
PA,316,1797,1
PA,317,1772,1
PA,318,1879,2
PA,318,2027,1
PA,319,1739,1
PA,329,1811,6
PA,335,1746,1
PA,336,1904,1
PA,340,2001,1
PA,341,1724,5
PA,342,1745,1
PA,342,1852,1
PA,342,1873,2
PA,344,1446,1
PA,344,1866,1
PA,344,1969,1
PA,347,1832,1
PA,347,1875,1
PA,348,1864,1
PA,349,1888,1
PA,350,1807,3
PA,350,1907,1
PA,352,1707,3
PA,352,1908,41
PA,353,1738,1
PA,353,1789,1
PA,356,1847,1
PA,357,1915,1
PA,359,383,1
PA,359,1738,1
PA,359,1745,1
PA,361,1692,1
PA,365,1536,1
PA,365,1765,5
PA,365,1780,1
PA,366,1742,2
PA,366,1912,1
PA,367,2065,1
PA,368,1724,3
PA,368,1727,1
PA,368,1737,1
PA,368,1939,1
PA,369,1743,1
PA,370,1699,1
PA,370,1745,2
PA,373,1784,4
PA,375,1969,1
PA,376,1850,1
PA,376,1964,1
PA,377,1752,1
PA,378,1555,1
PA,381,1474,1
PA,382,1745,1
PA,384,416,1
PA,384,1744,1
PA,389,1598,1
PA,394,1727,1
PA,394,1728,3
PA,399,1665,1
PA,401,1785,1
PA,403,1831,1
PA,406,1920,2
PA,407,1706,1
PA,407,1745,3
PA,407,1879,1
PA,407,2027,1
PA,408,1697,1
PA,408,1707,1
PA,409,1692,1
PA,409,1739,1
PA,410,1772,1
PA,411,1838,1
PA,412,1880,1
PA,413,1667,1
PA,413,1716,1
PA,413,1745,3
PA,413,1836,1
PA,413,1844,1
PA,422,1690,1
PA,423,1735,1
PA,423,1953,1
PA,424,1692,8
PA,428,1719,1
PA,428,1720,1
PA,430,1780,1
PA,432,1823,1
PA,442,1715,1
PA,444,1613,1
PA,444,1706,1
PA,445,1706,3
PA,446,1738,1
PA,448,1570,1
PA,448,1801,2
PA,449,1724,1
PA,451,1728,3
PA,451,1745,1
PA,451,1825,1
PA,453,1808,1
PA,454,2019,1
PA,455,1459,2
PA,457,1691,5
PA,459,1737,1
PA,461,1737,1
PA,461,2213,1
PA,463,1631,1
PA,464,1605,1
PA,464,1784,1
PA,465,1691,1
PA,465,1744,3
PA,468,1568,1
PA,472,1697,2
PA,474,1825,5
PA,476,1630,1
PA,478,1919,2
PA,480,1571,1
PA,480,1637,1
PA,480,1691,1
PA,483,1760,3
PA,485,621,1
PA,488,1458,1
PA,488,1800,1
PA,495,1660,1
PA,497,1633,1
PA,505,2074,1
PA,506,1699,1
PA,508,533,1
PA,508,1631,1
PA,510,1692,1
PA,512,1709,1
PA,513,1421,1
PA,515,1797,7
PA,516,1602,1
PA,518,1305,1
PA,519,1558,1
PA,523,1614,1
PA,524,1841,1
PA,530,1690,1
PA,532,1951,1
PA,533,1862,1
PA,534,1694,1
PA,539,1547,5
PA,540,778,1
PA,544,1568,1
PA,544,1745,1
PA,545,1570,1
PA,546,1221,1
PA,547,1570,1
PA,547,1573,1
PA,548,1378,1
PA,549,1990,1
PA,551,1692,1
PA,554,1752,5
PA,555,1604,1
PA,556,1876,3
PA,558,1536,1
PA,558,1549,1
PA,559,1741,1
PA,561,1570,1
PA,564,1580,1
PA,565,1576,4
PA,573,1570,2
PA,574,1499,1
PA,574,1878,1
PA,576,1428,1
PA,581,1635,7
PA,592,1754,1
PA,610,1520,1
PA,629,1861,5
PA,643,1483,1
PA,644,1259,1
PA,646,1477,1
PA,654,1879,1
PA,669,1884,5
PA,685,1466,2
PA,726,1578,1
PA,726,1645,3
PA,783,1398,1
PA,986,1204,1
PA,1013,1087,1
PA,1035,1832,1
PA,1557,1990,1
PA,1744,1873,1
PA,1807,1967,1
PA,1824,1857,2
PA,1878,1948,1
PA,1879,2028,1
PA,1893,1968,1
PA,1896,2212,2
PA,1960,2210,1
PA,2019,2054,2
PA,2026,2063,1
PA,2040,2074,2
PA,2044,2074,1
PA,2046,2074,1
PA,2097,2172,1
PB1,25,1750,1
PB1,25,2005,1
PB1,25,2011,1
PB1,25,2116,2
PB1,25,2118,1
PB1,25,2140,1
PB1,25,2192,2
PB1,25,2209,1
PB1,25,2215,1
PB1,26,78,2
PB1,26,1499,2
PB1,26,1940,2
PB1,26,2053,1
PB1,26,2120,1
PB1,26,2148,1
PB1,26,2195,1
PB1,26,2231,1
PB1,53,2200,1
PB1,55,86,1
PB1,56,2052,1
PB1,68,96,1
PB1,68,116,1
PB1,68,2110,1
PB1,85,2148,2
PB1,95,2035,6
PB1,107,2113,1
PB1,115,138,1
PB1,129,2181,1
PB1,130,2157,1
PB1,132,2056,1
PB1,134,1488,1
PB1,136,2124,1
PB1,137,2082,1
PB1,137,2110,1
PB1,139,165,1
PB1,139,2129,2
PB1,142,2115,1
PB1,149,2140,1
PB1,161,2072,1
PB1,162,2087,1
PB1,162,2094,1
PB1,162,2110,1
PB1,162,2129,1
PB1,164,2008,2
PB1,164,2056,1
PB1,164,2085,1
PB1,164,2149,1
PB1,170,2110,2
PB1,174,1720,1
PB1,175,2065,4
PB1,178,1971,1
PB1,180,2103,1
PB1,184,1857,1
PB1,184,2052,2
PB1,184,2110,1
PB1,187,2043,1
PB1,187,2093,1
PB1,188,2081,1
PB1,190,1978,3
PB1,191,1667,1
PB1,191,2113,3
PB1,192,2129,2
PB1,193,2057,1
PB1,194,1996,3
PB1,195,1995,1
PB1,195,2016,1
PB1,195,2091,2
PB1,195,2110,2
PB1,196,2057,1
PB1,197,2062,1
PB1,199,1971,1
PB1,199,2063,1
PB1,199,2077,1
PB1,199,2085,1
PB1,199,2094,2
PB1,199,2110,1
PB1,199,2129,2
PB1,200,2055,1
PB1,200,2072,3
PB1,204,1950,1
PB1,204,2016,4
PB1,204,2088,1
PB1,205,2129,2
PB1,206,2127,1
PB1,207,2109,1
PB1,212,1956,1
PB1,212,2063,1
PB1,213,280,1
PB1,213,1957,8
PB1,213,1988,1
PB1,213,2110,1
PB1,214,1971,1
PB1,214,2148,1
PB1,215,2038,1
PB1,215,2053,1
PB1,215,2093,1
PB1,223,1954,1
PB1,223,1988,2
PB1,223,2014,1
PB1,223,2071,1
PB1,229,2054,2
PB1,237,1343,1
PB1,244,2107,4
PB1,255,1472,1
PB1,256,1969,3
PB1,258,2158,1
PB1,260,2079,1
PB1,261,2054,3
PB1,261,2071,2
PB1,271,1997,1
PB1,272,2060,1
PB1,274,1872,1
PB1,275,1779,1
PB1,279,1897,1
PB1,281,1959,1
PB1,281,2056,2
PB1,282,1999,1
PB1,283,1838,3
PB1,284,1899,1
PB1,284,1973,1
PB1,286,1973,2
PB1,288,376,1
PB1,288,1839,1
PB1,288,1906,1
PB1,288,1929,1
PB1,288,1949,1
PB1,288,2071,2
PB1,289,1822,1
PB1,289,1898,1
PB1,290,2112,1
PB1,294,1859,1
PB1,297,347,1
PB1,297,2041,1
PB1,298,2030,1
PB1,300,1899,2
PB1,300,1952,1
PB1,300,2109,2
PB1,303,1883,1
PB1,303,1896,1
PB1,303,1953,2
PB1,304,1878,1
PB1,304,1936,1
PB1,306,1916,4
PB1,308,1959,2
PB1,309,1860,9
PB1,310,1844,3
PB1,310,1888,1
PB1,311,1826,2
PB1,315,2085,1
PB1,316,1857,1
PB1,318,1932,3
PB1,320,2032,3
PB1,321,2080,3
PB1,323,2035,1
PB1,324,2019,1
PB1,325,1924,1
PB1,326,1981,1
PB1,326,2007,1
PB1,328,1821,1
PB1,328,1901,1
PB1,328,1914,1
PB1,328,1949,1
PB1,328,2011,1
PB1,328,2127,1
PB1,329,1898,1
PB1,329,1989,1
PB1,333,2031,2
PB1,334,1935,1
PB1,334,2006,1
PB1,336,1876,1
PB1,338,1875,3
PB1,338,1876,1
PB1,338,1897,2
PB1,338,1978,1
PB1,338,1995,1
PB1,338,2061,1
PB1,339,2164,1
PB1,340,1919,1
PB1,344,1880,2
PB1,344,1909,1
PB1,345,1895,1
PB1,346,1906,1
PB1,346,1968,1
PB1,346,2011,1
PB1,346,2014,1
PB1,346,2054,1
PB1,347,1690,1
PB1,347,1989,2
PB1,347,1996,1
PB1,348,1874,1
PB1,349,1891,2
PB1,349,1912,2
PB1,351,1897,1
PB1,353,1925,1
PB1,353,1964,1
PB1,353,1970,1
PB1,354,1824,1
PB1,357,1899,2
PB1,357,1957,1
PB1,359,1453,1
PB1,360,1776,3
PB1,369,1830,1
PB1,372,1950,1
PB1,372,2063,1
PB1,373,1832,1
PB1,374,1897,1
PB1,374,2005,1
PB1,375,1858,4
PB1,375,1897,1
PB1,375,1915,1
PB1,378,1823,1
PB1,381,451,1
PB1,381,1884,1
PB1,381,1901,1
PB1,383,1831,1
PB1,384,1895,1
PB1,386,1902,1
PB1,391,1905,1
PB1,393,1949,1
PB1,395,1829,1
PB1,404,2110,1
PB1,406,1848,1
PB1,409,2038,1
PB1,410,2038,1
PB1,411,1673,2
PB1,412,1947,1
PB1,413,1926,1
PB1,416,1981,1
PB1,417,1793,4
PB1,419,1914,2
PB1,421,1863,1
PB1,421,1936,1
PB1,426,1862,1
PB1,428,2063,1
PB1,429,1719,1
PB1,430,1906,1
PB1,431,1833,1
PB1,431,1934,1
PB1,434,1966,1
PB1,434,1978,2
PB1,450,1876,1
PB1,450,1901,1
PB1,462,1751,1
PB1,465,1723,1
PB1,475,1725,1
PB1,479,1747,1
PB1,480,1950,1
PB1,485,1864,1
PB1,500,1716,3
PB1,523,1695,4
PB1,524,1629,1
PB1,525,1761,1
PB1,526,1744,4
PB1,526,1884,1
PB1,527,1754,1
PB1,536,1735,1
PB1,537,1877,1
PB1,538,1557,1
PB1,548,1947,1
PB1,548,2028,1
PB1,558,1736,1
PB1,559,1930,2
PB1,560,1782,1
PB1,560,1820,1
PB1,563,1899,3
PB1,568,2030,1
PB1,574,1667,1
PB1,574,1837,1
PB1,575,1607,1
PB1,575,1829,1
PB1,578,1742,1
PB1,578,2018,1
PB1,587,1782,1
PB1,591,1753,3
PB1,598,1628,1
PB1,604,1686,1
PB1,617,1714,1
PB1,620,1688,1
PB1,622,2015,1
PB1,623,1687,1
PB1,643,1729,3
PB1,643,1744,1
PB1,674,1682,1
PB1,675,1522,1
PB1,678,1521,1
PB1,680,1658,1
PB1,681,1666,1
PB1,696,1610,2
PB1,700,1598,1
PB1,700,2085,1
PB1,718,1571,1
PB1,720,1596,1
PB1,726,1565,1
PB1,735,1557,1
PB1,781,1989,1
PB1,788,1539,1
PB1,795,1521,1
PB1,836,1491,1
PB1,839,1357,1
PB1,844,2116,1
PB1,880,1358,1
PB1,895,1961,1
PB1,946,1522,1
PB1,999,1267,1
PB1,1084,1923,1
PB1,1092,2064,1
PB1,1165,2121,1
PB1,1171,1952,3
PB1,1189,2146,1
PB1,1189,2241,1
PB1,1194,1939,1
PB1,1201,2161,1
PB1,1222,1866,2
PB1,1234,2211,1
PB1,1486,2130,1
PB1,1663,1864,1
PB1,1697,1724,1
PB1,1828,1858,1
PB1,1835,2002,1
PB1,1870,1938,1
PB1,1896,1928,1
PB1,1896,1929,1
PB1,1951,1973,1
PB1,1977,2014,1
PB1,1978,2073,1
PB1,1987,2056,1
PB1,2036,2095,1
PB1,2053,2129,1
PB1,2070,2095,1
PB1,2070,2110,1
PB1,2070,2129,1
PB1,2070,2165,1
PB1,2073,2107,1
PB1,2084,2110,1
PB1,2109,2132,1
PB1,2128,2230,1
PB2,25,85,1
PB2,25,2285,1
PB2,66,1895,1
PB2,67,2319,1
PB2,88,2316,1
PB2,90,131,1
PB2,90,2317,1
PB2,91,2153,1
PB2,96,2084,1
PB2,107,2152,1
PB2,108,2140,3
PB2,109,2152,2
PB2,112,2142,1
PB2,116,2140,1
PB2,118,2153,1
PB2,120,2140,1
PB2,121,144,1
PB2,122,2172,1
PB2,127,2140,2
PB2,128,2152,1
PB2,139,1961,2
PB2,139,2159,1
PB2,143,2139,1
PB2,144,2094,1
PB2,147,2081,3
PB2,147,2100,2
PB2,148,2137,1
PB2,149,1802,1
PB2,150,181,1
PB2,150,2191,1
PB2,150,2207,8
PB2,151,2040,1
PB2,151,2140,1
PB2,152,1912,1
PB2,152,2139,1
PB2,152,2203,1
PB2,152,2204,1
PB2,156,2139,1
PB2,157,2141,1
PB2,159,1993,1
PB2,159,2195,1
PB2,160,1956,1
PB2,161,2026,1
PB2,161,2077,3
PB2,162,2046,1
PB2,162,2090,1
PB2,162,2109,1
PB2,163,192,4
PB2,163,2152,3
PB2,163,2195,1
PB2,166,2135,1
PB2,168,2121,3
PB2,170,2104,1
PB2,171,2168,1
PB2,171,2195,8
PB2,173,2087,5
PB2,175,2100,1
PB2,175,2247,1
PB2,177,1940,1
PB2,177,2042,1
PB2,177,2086,1
PB2,180,2087,1
PB2,180,2089,3
PB2,181,2142,1
PB2,183,2048,1
PB2,184,2068,1
PB2,184,2077,1
PB2,189,2236,2
PB2,191,2203,1
PB2,195,1993,1
PB2,195,2078,1
PB2,195,2093,1
PB2,195,2212,1
PB2,196,1626,1
PB2,197,2041,1
PB2,198,2104,1
PB2,199,227,1
PB2,201,1985,3
PB2,202,2083,1
PB2,204,2139,1
PB2,207,2140,3
PB2,209,2097,1
PB2,210,2105,1
PB2,210,2154,1
PB2,212,1498,1
PB2,215,1572,2
PB2,216,1969,2
PB2,216,2139,5
PB2,216,2164,1
PB2,217,1976,2
PB2,217,2204,1
PB2,220,250,1
PB2,220,2042,1
PB2,221,2107,1
PB2,222,2018,1
PB2,225,1865,2
PB2,225,2121,2
PB2,227,2041,2
PB2,230,1992,1
PB2,232,1991,2
PB2,232,2045,1
PB2,233,1656,1
PB2,235,1901,1
PB2,238,1976,1
PB2,242,2070,1
PB2,246,2172,1
PB2,248,2026,2
PB2,251,2091,1
PB2,252,1976,1
PB2,253,1908,1
PB2,256,1887,1
PB2,258,1975,2
PB2,259,1994,1
PB2,262,2107,1
PB2,263,2186,1
PB2,264,2085,1
PB2,267,1933,5
PB2,271,2048,2
PB2,272,1877,3
PB2,272,2071,1
PB2,273,2089,1
PB2,274,1946,1
PB2,274,2045,1
PB2,275,1969,2
PB2,275,2015,5
PB2,276,1861,1
PB2,287,1975,2
PB2,294,2026,1
PB2,295,1923,1
PB2,297,2027,1
PB2,304,1935,1
PB2,305,2011,1
PB2,308,1802,1
PB2,308,2091,1
PB2,314,2097,1
PB2,317,1880,8
PB2,318,1916,1
PB2,318,1922,2
PB2,318,2012,1
PB2,319,1992,1
PB2,320,1948,2
PB2,321,1922,1
PB2,322,1974,1
PB2,323,2138,1
PB2,324,1921,4
PB2,325,1887,1
PB2,327,1887,5
PB2,328,350,1
PB2,328,1969,1
PB2,329,1778,3
PB2,329,1794,1
PB2,329,1917,4
PB2,329,1921,2
PB2,332,1864,1
PB2,332,2016,1
PB2,338,1970,1
PB2,341,2161,1
PB2,343,1834,1
PB2,368,1963,1
PB2,376,1793,1
PB2,380,403,1
PB2,380,1793,6
PB2,380,1937,3
PB2,382,1802,1
PB2,383,2171,1
PB2,386,1793,1
PB2,387,1820,1
PB2,395,1928,1
PB2,396,2315,1
PB2,402,1741,1
PB2,402,1793,1
PB2,407,1793,1
PB2,409,1846,1
PB2,418,1963,1
PB2,428,1752,3
PB2,428,1867,1
PB2,431,1759,1
PB2,436,1728,1
PB2,449,1678,1
PB2,449,1738,1
PB2,449,1766,1
PB2,449,1935,1
PB2,450,1793,2
PB2,451,1686,1
PB2,451,1756,1
PB2,453,1687,1
PB2,453,1936,1
PB2,462,2320,2
PB2,463,1921,5
PB2,467,1759,3
PB2,467,1768,1
PB2,467,1790,1
PB2,468,1793,1
PB2,470,1748,2
PB2,470,1750,1
PB2,470,1878,1
PB2,475,1814,1
PB2,479,1727,1
PB2,482,1739,1
PB2,490,1733,1
PB2,491,2213,1
PB2,495,1691,3
PB2,495,1721,1
PB2,496,1803,1
PB2,497,1801,1
PB2,504,1824,1
PB2,514,1648,2
PB2,519,1789,1
PB2,535,1733,1
PB2,537,1763,1
PB2,561,1890,1
PB2,562,1766,1
PB2,564,1789,4
PB2,582,1651,1
PB2,583,1749,1
PB2,586,1677,2
PB2,595,1673,1
PB2,598,1665,1
PB2,610,1643,1
PB2,622,1732,1
PB2,643,1593,1
PB2,653,1950,1
PB2,667,1650,3
PB2,693,1687,1
PB2,724,1887,3
PB2,733,1461,1
PB2,734,2317,1
PB2,750,1262,1
PB2,779,1471,1
PB2,788,1488,1
PB2,830,1950,2
PB2,831,2317,1
PB2,842,1411,1
PB2,881,2139,1
PB2,894,1392,1
PB2,975,1966,1
PB2,1158,1267,1
PB2,1191,1375,1
PB2,1242,1344,1
PB2,1466,2316,1
PB2,1469,1958,1
PB2,1506,1580,1
PB2,1509,1564,1
PB2,1515,2224,1
PB2,1938,2090,1
PB2,2132,2164,2
PB2,2176,2198,1
