Segment	Start	End	NGS_read_count
PB2	234	1762	1
PB2	431	1892	1
PB2	565	1953	1
PB2	448	1787	1
PB2	368	2064	1
PB2	277	1955	1
PB2	433	1848	1
PB2	555	1929	1
PB2	564	1999	1
PB2	309	1928	1
PB2	288	1948	1
PB2	438	1860	1
PB2	502	1968	1
PB2	227	1941	1
PB2	333	2007	1
PB2	476	1915	1
PB2	254	1877	1
PB2	419	1966	1
PB2	568	2007	1
PB2	302	2069	1
PB2	518	1867	1
PB2	290	1989	1
PB2	580	1980	1
PB2	326	2030	1
PB2	376	1835	1
PB2	201	1845	1
PB2	214	1805	1
PB2	446	1921	1
PB2	347	1988	1
PB2	549	1717	1
PB2	460	1992	1
PB2	237	2007	1
PB2	548	2087	1
PB2	537	1891	1
PB2	384	1788	1
PB2	277	1763	1
PB2	523	2010	1
PB2	196	1836	1
PB2	523	1754	1
PB2	564	2046	1
PB2	575	2047	1
PB2	554	1982	1
PB2	474	1763	1
PB2	346	2084	1
PB2	374	1874	1
PB2	430	1996	1
PB2	455	1914	1
PB2	330	1943	1
PB2	351	1812	1
PB2	429	2088	1
PB2	412	2018	1
PB2	442	1998	1
PB2	299	2102	1
PB2	507	1853	1
PB2	277	2023	1
PB2	494	1808	1
PB2	526	1904	1
PB2	468	1991	1
PB2	484	1873	1
PB2	423	2048	1
PB2	343	1862	1
PB2	304	2065	1
PB2	466	1773	1
PB2	349	2033	1
PB2	433	1972	1
PB2	503	1918	1
PB2	202	1995	1
PB2	240	1876	1
PB2	548	1968	1
PB2	340	2086	1
PB2	449	1748	1
PB2	532	1782	1
PB2	444	1801	1
PB2	455	1724	1
PB2	384	1972	1
PB2	406	1774	1
PB2	256	2044	1
PB2	331	2073	1
PB2	477	1761	1
PB2	483	2040	1
PB2	329	2076	1
PB2	586	1718	1
PB2	568	2075	1
PB2	239	1983	1
PB2	358	2081	1
PB2	291	2093	1
PB2	532	2056	1
PB2	578	1755	1
PB2	520	1846	1
PB2	473	1856	1
PB2	304	1736	1
PB2	446	1720	1
PB2	259	2072	1
PB2	316	1835	1
PB2	393	2028	1
PB2	512	2069	1
PB2	291	1874	1
PB2	410	1738	1
PB2	445	1882	1
PB2	320	1827	1
PB2	396	1903	1
PB2	547	1848	1
PB2	357	2065	1
PB2	338	1773	1
PB2	522	1762	1
PB2	544	1926	1
PB2	427	2019	1
PB2	529	1783	1
PB2	290	2003	1
PB2	302	1779	1
PB2	530	1827	1
PB2	271	1880	1
PB2	482	1854	1
PB2	265	1813	1
PB2	567	1839	1
PB2	428	1788	1
PB2	567	1835	1
PB2	335	1948	1
PB2	345	2056	1
PB2	385	1880	1
PB2	227	2000	1
PB2	228	1784	1
PB2	559	1853	1
PB2	362	2092	1
PB2	239	1782	1
PB2	543	1815	1
PB2	263	2054	1
PB2	448	1896	1
PB2	582	1949	1
PB2	294	1826	1
PB2	391	1911	1
PB2	299	1828	1
PB2	367	1871	1
PB2	272	1712	1
PB2	456	2057	1
PB2	502	1818	1
PB2	460	1960	1
PB2	387	1825	1
PB2	192	1752	1
PB2	295	1729	1
PB2	281	2089	1
PB2	243	2091	1
PB2	231	1827	1
PB2	305	1984	1
PB2	338	2107	1
PB2	491	1747	1
PB2	544	1722	1
PB2	487	1845	1
PB2	567	1756	1
PB2	272	2081	1
PB2	265	2085	1
PB2	431	1743	1
PB2	436	1720	1
PB2	307	1840	1
PB2	227	1911	1
PB2	430	1748	1
PB2	200	2035	1
PB2	220	1909	1
PB2	366	1853	1
PB2	437	1825	1
PB2	508	2039	1
PB2	241	1842	1
PB2	351	2067	1
PB2	375	2102	1
PB2	258	2072	1
PB2	196	1840	1
PB2	443	2023	1
PB2	421	2106	1
PB2	512	2046	1
PB2	515	1968	1
PB2	460	1929	1
PB2	218	1961	1
PB2	568	1861	1
PB2	475	1803	1
PB2	405	1994	1
PB2	194	1935	1
PB2	377	1897	1
PB2	237	2086	1
PB2	279	1993	1
PB2	479	1990	1
PB2	285	1941	1
PB2	192	1787	1
PB2	302	1947	1
PB2	259	2012	1
PB2	567	1900	1
PB2	250	2027	1
PB2	452	1820	1
PB2	558	1972	1
PB2	418	1902	1
PB2	405	1866	1
PB2	519	2053	1
PB2	454	1861	1
PB2	437	2099	1
PB2	378	1755	1
PB2	226	1752	1
PB2	463	1772	1
PB2	261	1926	1
PB2	292	1708	1
PB2	477	1799	1
PB2	268	1879	1
PB2	282	1978	1
PB2	264	1783	1
PB2	550	2028	1
PB2	352	1874	1
PB2	284	1891	1
PB2	396	1738	1
PB2	388	1939	1
PB2	486	1905	1
PB2	308	1928	1
PB2	548	2081	1
PB2	382	2009	1
PB2	208	2021	1
PB2	266	1713	1
PB2	422	1825	1
PB2	284	2106	1
PB2	461	2038	1
PB2	471	1796	1
PB2	268	2027	1
PB2	379	1867	1
PB2	485	1722	1
PB2	329	1860	1
PB2	227	1862	1
PB2	351	1958	1
PB2	585	1819	1
PB2	231	1892	1
PB2	248	2067	1
PB2	580	1989	1
PB2	352	1811	1
PB2	572	2050	1
PB2	477	2087	1
PB2	324	1971	1
PB2	453	1879	1
PB2	345	2094	1
PB2	401	1866	1
PB2	259	2032	1
PB2	346	2030	1
PB2	268	2048	1
PB2	454	1713	1
PB2	409	1757	1
PB2	213	1822	1
PB2	424	1758	1
PB2	430	1932	1
PB2	246	1944	1
PB2	315	1885	1
PB2	271	1759	1
PB2	513	1895	1
PB2	412	1855	1
PB2	379	1960	1
PB2	554	2105	1
PB2	448	2078	1
PB2	332	2040	1
PB2	209	2090	1
PB2	266	1896	1
PB2	269	1754	1
PB2	250	1814	1
PB2	585	1731	1
PB2	471	2033	1
PB2	436	1798	1
PB2	227	1968	1
PB2	401	1992	1
PB2	227	1943	1
PB2	290	1764	1
PB2	257	1985	1
PB2	465	1996	1
PB2	498	1910	1
PB2	474	1747	1
PB2	295	1863	1
PB2	211	2031	1
PB2	349	1947	1
PB2	224	1918	1
PB2	331	2040	1
PB2	576	1939	1
PB2	269	1920	1
PB2	559	1741	1
PB2	446	1780	1
PB2	372	1726	1
PB2	570	1965	1
PB2	406	2038	1
PB2	375	2026	1
PB2	515	1895	1
PB2	333	2007	1
PB2	337	2058	1
PB2	518	2091	1
PB2	243	2004	1
PB2	349	1921	1
PB2	544	1844	1
PB2	253	1954	1
PB2	211	1899	1
PB2	199	2024	1
PB2	579	1715	1
PB2	490	1731	1
PB2	230	1800	1
PB2	513	1845	1
PB2	421	1799	1
PB2	338	1873	1
PB2	246	1777	1
PB2	478	1847	1
PB2	495	1914	1
PB2	188	1770	1
PB2	311	2095	1
PB2	585	1838	1
PB2	422	1954	1
PB2	478	1746	1
PB2	278	2106	1
PB2	464	2030	1
PB2	334	2091	1
PB2	324	1825	1
PB2	587	2067	1
PB2	260	1933	1
PB2	401	1913	1
PB2	272	1986	1
PB2	454	1823	1
PB2	451	1807	1
PB2	538	1764	1
PB2	558	2031	1
PB2	225	2075	1
PB2	456	1769	1
PB2	452	1832	1
PB2	438	1727	1
PB2	235	2029	1
PB2	245	1803	1
PB2	254	1774	1
PB2	586	2007	1
PB2	314	1749	1
PB2	300	1718	1
PB2	327	2009	1
PB2	577	1774	1
PB2	526	1900	1
PB2	268	2012	1
PB2	254	1906	1
PB2	342	1895	1
PB2	421	1770	1
PB2	193	1877	1
PB2	246	1983	1
PB2	391	1798	1
PB2	227	1838	1
PB2	223	1762	1
PB2	337	1960	1
PB2	233	1729	1
PB2	266	1780	1
PB2	393	1783	1
PB2	438	2015	1
PB2	230	1925	1
PB2	482	1840	1
PB2	323	2006	1
PB2	453	1900	1
PB2	309	1772	1
PB2	267	1926	1
PB2	390	2008	1
PB2	432	1956	1
PB2	367	1782	1
PB2	533	1989	1
PB2	520	1870	1
PB2	576	2072	1
PB2	422	1715	1
PB2	415	2034	1
PB2	448	2030	1
PB2	224	1777	1
PB2	447	1847	1
PB2	332	2012	1
PB2	297	1713	1
PB2	467	2073	1
PB2	556	2102	1
PB2	375	1889	1
PB2	383	2085	1
PB2	562	2107	1
PB2	544	1717	1
PB2	502	1914	1
PB2	277	1756	1
PB2	434	1819	1
PB2	548	2068	1
PB2	357	1909	1
PB2	275	1731	1
PB2	528	2090	1
PB2	398	2004	1
PB2	339	1904	1
PB2	540	1712	1
PB2	523	2040	1
PB2	207	1825	1
PB2	367	2032	1
PB2	523	1799	1
PB2	587	1880	1
PB2	492	1755	1
PB2	295	1973	1
PB2	485	1746	1
PB2	327	1730	1
PB2	476	1738	1
PB2	277	1765	1
PB2	479	2049	1
PB2	430	1843	1
PB2	210	1871	1
PB2	251	1894	1
PB2	327	2076	1
PB2	394	2021	1
PB2	240	2036	1
PB2	282	1900	1
PB2	224	1861	1
PB2	579	1811	1
PB2	242	1773	1
PB2	305	1873	1
PB2	540	1962	1
PB2	229	1783	1
PB2	320	1755	1
PB2	545	1721	1
PB2	540	1782	1
PB2	277	1802	1
PB2	393	1815	1
PB2	383	1730	1
PB2	323	1991	1
PB2	271	1964	1
PB2	227	1845	1
PB2	237	1842	1
PB2	408	1735	1
PB2	363	1847	1
PB2	541	1748	1
PB2	241	1883	1
PB2	478	1726	1
PB2	543	1926	1
PB2	322	1869	1
PB2	273	1916	1
PB2	192	1868	1
PB2	256	1815	1
PB2	447	1781	1
PB2	486	2068	1
PB2	279	1842	1
PB2	276	2087	1
PB2	444	2053	1
PB2	574	1936	1
PB2	458	1758	1
PB2	470	1840	1
PB2	350	1974	1
PB2	440	2027	1
PB2	311	2025	1
PB2	408	1800	1
PB2	564	1886	1
PB2	414	1963	1
PB2	466	1729	1
PB2	393	2059	1
PB2	505	2065	1
PB2	578	1912	1
PB2	297	1800	1
PB2	376	1919	1
PB2	427	2058	1
PB2	411	1753	1
PB2	224	1710	1
PB2	493	1983	1
PB2	500	2045	1
PB2	339	1880	1
PB2	564	1731	1
PB2	259	1981	1
PB2	196	1725	1
PB2	527	1768	1
PB2	285	1774	1
PB2	374	2073	1
PB2	366	1924	1
PB2	420	1894	1
PB2	499	1790	1
PB2	511	1922	1
PB2	378	1904	1
PB2	525	2033	1
PB2	444	1734	1
PB2	587	1961	1
PB2	490	1988	1
PB2	303	2094	1
PB2	389	1797	1
PB2	544	1848	1
PB2	356	2008	1
PB2	557	1887	1
PB2	482	1984	1
PB2	433	1964	1
PB2	562	1893	1
PB2	580	1994	1
PB2	584	2040	1
PB2	508	1816	1
PB2	412	1916	1
PB2	564	2003	1
PB2	406	2058	1
PB2	247	1983	1
PB2	414	1954	1
PB2	529	1853	1
PB2	354	2039	1
PB2	327	2065	1
PB2	244	1726	1
PB2	430	2041	1
PB2	358	1995	1
PB2	232	2002	1
PB2	425	2098	1
PB2	187	2012	1
PB2	568	1817	1
PB2	233	1994	1
PB2	194	1801	1
PB2	538	1887	1
PB2	270	2002	1
PB2	439	1758	1
PB2	319	1832	1
PB2	469	1941	1
PB2	363	1842	1
PB2	386	2010	1
PB2	360	1735	1
PB2	472	1945	1
PB2	287	2086	1
PB2	514	1785	1
PB2	465	1785	1
PB2	466	1935	1
PB2	287	1945	1
PB2	497	2094	1
PB2	326	1901	1
PB2	507	1954	1
PB2	376	1933	1
PB2	404	1944	1
PB2	538	1969	1
PB2	538	1999	1
PB2	455	2058	1
PB2	371	2102	1
PB2	246	1767	1
PB2	474	1802	1
PB2	503	1717	1
PB2	430	1962	1
PB2	188	1809	1
PB2	330	1757	1
PB2	444	2100	1
PB2	303	2083	1
PB2	442	2015	1
PB2	451	2101	1
PB2	455	1722	1
PB2	257	1768	1
PB2	325	2046	1
PB2	329	1766	1
PB2	529	2057	1
PB2	341	1936	1
PB2	550	1803	1
PB2	207	1979	1
PB2	451	1871	1
PB2	252	2040	1
PB2	362	1942	1
PB2	426	1843	1
PB2	348	1710	1
PB2	254	1993	1
PB2	462	1885	1
PB2	544	1730	1
PB2	427	2025	1
PB2	562	1715	1
PB2	337	2002	1
PB2	454	1814	1
PB2	562	2059	1
PB2	496	1864	1
