Segment	Start	End	NGS_read_count
PB2	284	2052	1
PB2	103	1963	1
PB2	300	2146	1
PB2	415	2158	1
PB2	257	2093	1
PB2	56	2223	1
PB2	400	1881	1
PB2	321	1875	1
PB2	232	1895	1
PB2	283	1951	1
PB2	167	1862	1
PB2	314	2182	1
PB2	368	2037	1
PB2	192	1937	1
PB2	217	2164	1
PB2	427	2005	1
PB2	143	2100	1
PB2	421	1866	1
PB2	396	1887	1
PB2	292	2130	1
PB2	406	1860	1
PB2	397	2231	1
PB2	316	2142	1
PB2	392	1936	1
PB2	399	2219	1
PB2	285	2178	1
PB2	117	1920	1
PB2	209	2183	1
PB2	110	1907	1
PB2	407	1896	1
PB2	350	1911	1
PB2	343	2048	1
PB2	176	2080	1
PB2	312	1909	1
PB2	273	2162	1
PB2	76	1990	1
PB2	72	2126	1
PB2	109	1998	1
PB2	134	2084	1
PB2	96	1854	1
PB2	79	2084	1
PB2	347	2173	1
PB2	240	1878	1
PB2	380	1908	1
PB2	65	1927	1
PB2	421	1933	1
PB2	69	2092	1
PB2	285	1927	1
PB2	308	2007	1
PB2	224	2007	1
PB2	328	1969	1
PB2	69	1937	1
PB2	219	2055	1
PB2	250	2124	1
PB2	273	1867	1
PB2	197	2132	1
PB2	301	2145	1
PB2	215	2161	1
PB2	342	1989	1
PB2	89	1894	1
PB2	364	1913	1
PB2	349	1944	1
PB2	410	1846	1
PB2	376	1994	1
PB2	383	1958	1
PB2	228	2183	1
PB2	246	2109	1
PB2	284	2161	1
PB2	376	1964	1
PB2	337	1844	1
PB2	340	2107	1
PB2	380	2223	1
PB2	79	1981	1
PB2	450	2107	1
PB2	442	1907	1
PB2	327	1911	1
PB2	366	2054	1
PB2	238	1842	1
PB2	95	2088	1
PB2	405	2036	1
PB2	240	2057	1
PB2	411	1933	1
PB2	138	2048	1
PB2	171	2045	1
PB2	62	2043	1
PB2	90	2065	1
PB2	175	2147	1
PB2	56	2039	1
PB2	141	2197	1
PB2	165	2129	1
PB2	288	2235	1
PB2	231	2140	1
PB2	117	2105	1
PB2	154	2159	1
PB2	330	2091	1
PB2	162	2234	1
PB2	399	2126	1
PB2	192	2125	1
PB2	93	2007	1
PB2	405	2189	1
PB2	425	1896	1
PB2	171	2028	1
PB2	288	2196	1
PB2	391	2180	1
PB2	135	1941	1
PB2	236	1967	1
PB2	58	2007	1
PB2	279	1946	1
PB2	314	1949	1
PB2	216	1889	1
PB2	249	2209	1
PB2	441	2169	1
PB2	361	2183	1
PB2	349	1955	1
PB2	323	2046	1
PB2	145	2039	1
PB2	254	2187	1
PB2	115	2018	1
PB2	105	2070	1
PB2	100	2132	1
PB2	222	2061	1
PB2	383	2199	1
PB2	177	2109	1
PB2	276	2109	1
PB2	196	2168	1
PB2	96	2201	1
PB2	297	1973	1
PB2	435	2016	1
PB2	377	2203	1
PB2	374	1977	1
PB2	114	2095	1
PB2	178	1897	1
PB2	237	1987	1
PB2	358	2213	1
PB2	446	1903	1
PB2	365	2031	1
PB2	167	1981	1
PB2	427	1893	1
PB2	125	2107	1
PB2	230	2016	1
PB2	150	1867	1
PB2	138	2178	1
PB2	339	1920	1
PB2	215	2185	1
PB2	110	1904	1
PB2	302	2103	1
PB2	277	2057	1
PB2	291	2177	1
PB2	296	2026	1
PB2	384	1985	1
PB2	396	2051	1
PB2	164	2004	1
PB2	392	1864	1
PB2	449	2131	1
PB2	430	2232	1
PB2	297	2239	1
PB2	384	1990	1
PB2	311	2232	1
PB2	292	1910	1
PB2	298	1902	1
PB2	122	1879	1
PB2	214	1984	1
PB2	270	2149	1
PB2	129	2216	1
PB2	184	2125	1
PB2	233	2044	1
PB2	271	2046	1
PB2	401	1896	1
PB2	384	2034	1
PB2	250	1991	1
PB2	272	2077	1
PB2	336	1921	1
PB2	60	2231	1
PB2	409	1861	1
PB2	439	1952	1
PB2	320	2054	1
PB2	73	2114	1
PB2	435	2089	1
PB2	454	2088	1
PB2	432	1985	1
PB2	394	2173	1
PB2	343	2040	1
PB2	370	2062	1
PB2	426	2129	1
PB2	139	2013	1
PB2	308	2011	1
PB2	240	2112	1
PB2	440	2085	1
PB2	230	2023	1
PB2	249	2192	1
PB2	218	2146	1
PB2	84	1989	1
PB2	120	1954	1
PB2	185	2236	1
PB2	377	2036	1
PB2	366	2125	1
PB2	163	2109	1
PB2	305	1999	1
PB2	348	1877	1
PB2	344	2113	1
PB2	113	2120	1
PB2	168	1931	1
PB2	87	1962	1
PB2	178	2083	1
PB2	216	2117	1
PB2	363	1892	1
PB2	321	1909	1
PB2	346	2213	1
PB2	392	1990	1
PB2	378	2199	1
PB2	423	2158	1
PB2	89	2023	1
PB2	352	2179	1
PB2	229	1842	1
PB2	80	2061	1
PB2	256	1949	1
PB2	183	1881	1
PB2	411	1924	1
PB2	279	1901	1
PB2	198	2206	1
PB2	77	2139	1
PB2	140	2042	1
PB2	392	1948	1
PB2	214	1844	1
PB2	92	2182	1
PB2	373	2055	1
PB2	356	1929	1
PB2	356	1927	1
PB2	387	2083	1
PB2	454	2095	1
PB2	69	1896	1
PB2	338	2074	1
PB2	349	2157	1
PB2	283	2211	1
PB2	398	2180	1
PB2	400	2084	1
PB2	289	2205	1
PB2	255	2146	1
PB2	92	2107	1
PB2	265	2038	1
PB2	69	1949	1
PB2	327	2038	1
PB2	146	1946	1
PB2	258	2226	1
PB2	417	2176	1
PB2	241	2131	1
PB2	258	1845	1
PB2	309	2158	1
PB2	362	1899	1
PB2	273	2132	1
PB2	396	2050	1
PB2	184	2042	1
PB2	329	2020	1
PB2	341	1873	1
PB2	165	2121	1
PB2	363	2071	1
PB2	273	2164	1
PB2	70	2041	1
PB2	421	1908	1
PB2	294	2079	1
PB2	185	2059	1
PB2	455	1950	1
PB2	149	2118	1
PB2	62	1897	1
PB2	421	2079	1
PB2	195	2095	1
PB2	224	2171	1
PB2	272	1993	1
PB2	455	1962	1
PB2	254	2212	1
PB2	91	2038	1
PB2	420	2014	1
PB2	286	2117	1
PB2	311	1971	1
PB2	336	1940	1
PB2	223	1926	1
PB2	383	2162	1
PB2	138	2044	1
PB2	327	2059	1
PB2	426	1958	1
PB2	392	1929	1
PB2	134	1967	1
PB2	193	2034	1
PB2	317	2238	1
PB2	450	2085	1
PB2	192	2192	1
PB2	383	1872	1
PB2	251	2013	1
PB2	339	1916	1
PB2	237	2154	1
PB2	393	1876	1
PB2	139	2139	1
PB2	375	2175	1
PB2	125	2061	1
PB2	171	2133	1
PB2	204	2231	1
PB2	268	2142	1
PB2	446	2054	1
PB2	286	2015	1
PB2	84	2112	1
PB2	302	2120	1
PB2	408	2026	1
PB2	87	2136	1
PB2	381	2118	1
PB2	91	2190	1
PB2	188	2172	1
PB2	393	1839	1
PB2	304	2044	1
PB2	163	1980	1
PB2	216	1970	1
PB2	248	1998	1
PB2	353	2218	1
PB2	391	2139	1
PB2	127	2169	1
PB2	307	2184	1
PB2	67	2126	1
PB2	337	2129	1
PB2	340	2054	1
PB2	134	2151	1
PB2	314	2006	1
PB2	308	2181	1
PB2	191	1851	1
PB2	114	1864	1
PB2	220	1935	1
PB2	70	2050	1
PB2	61	1942	1
PB2	282	1842	1
PB2	412	2187	1
PB2	221	1957	1
PB2	341	1907	1
PB2	285	1898	1
PB2	290	1981	1
PB2	66	2201	1
PB2	320	1842	1
PB2	403	1895	1
PB2	201	1887	1
PB2	322	2057	1
PB2	56	2110	1
PB2	158	2213	1
PB2	398	2001	1
PB2	455	2065	1
PB2	376	2109	1
PB2	171	2185	1
PB2	267	2016	1
PB2	59	2168	1
PB2	427	1899	1
PB2	249	1869	1
PB2	131	2083	1
PB2	349	2172	1
PB2	156	1921	1
PB2	109	2056	1
PB2	252	2083	1
PB2	384	2138	1
PB2	113	2175	1
PB2	383	1864	1
PB2	359	2147	1
PB2	127	1841	1
PB2	221	1920	1
PB2	406	2097	1
PB2	363	2135	1
PB2	408	2164	1
PB2	272	2094	1
PB2	84	1957	1
PB2	371	1884	1
PB2	119	2180	1
PB2	375	2228	1
PB2	344	2027	1
PB2	451	2153	1
PB2	90	2201	1
PB2	235	2084	1
PB2	92	2187	1
PB2	254	1983	1
PB2	191	1882	1
PB2	225	2121	1
PB2	218	1975	1
PB2	430	2138	1
PB2	376	2215	1
PB2	338	1933	1
PB2	100	2052	1
PB2	284	1973	1
PB2	296	1918	1
PB2	272	2041	1
PB2	223	2083	1
PB2	299	2214	1
PB2	387	1904	1
PB2	292	2156	1
PB2	176	2226	1
PB2	112	2046	1
PB2	102	1863	1
PB2	103	2054	1
PB2	359	1971	1
PB2	235	2096	1
PB2	364	2111	1
PB2	179	2128	1
PB2	361	2160	1
PB2	446	1947	1
PB2	286	1903	1
PB2	406	2231	1
PB2	147	2203	1
PB2	199	2161	1
PB2	341	2236	1
PB2	342	1889	1
PB2	146	1848	1
PB2	241	2031	1
PB2	219	1856	1
PB2	68	2237	1
PB2	324	1924	1
PB2	199	2107	1
PB2	238	1874	1
PB2	201	1984	1
PB2	350	1861	1
PB2	89	2052	1
PB2	369	2023	1
PB2	214	1930	1
PB2	135	2059	1
PB2	216	2112	1
PB2	291	2200	1
PB2	441	2237	1
PB2	374	2024	1
PB2	432	1840	1
PB2	292	1877	1
PB2	246	2065	1
PB2	256	2086	1
PB2	366	2125	1
PB2	343	1908	1
PB2	237	2088	1
PB2	360	2235	1
PB2	103	2198	1
PB2	362	1910	1
PB2	168	2225	1
PB2	249	2198	1
PB2	215	1859	1
PB2	276	1905	1
PB2	105	2104	1
PB2	414	1843	1
PB2	174	2069	1
PB2	435	2142	1
PB2	376	2161	1
PB2	422	2161	1
PB2	353	2143	1
PB2	229	1858	1
PB2	109	2142	1
PB2	449	2018	1
PB2	189	2160	1
PB2	315	1953	1
PB2	435	2121	1
PB2	210	2012	1
PB2	218	2037	1
PB2	454	1866	1
PB2	331	1849	1
PB2	453	2093	1
PB2	417	2229	1
PB2	57	1882	1
PB2	66	2030	1
PB2	381	2066	1
PB2	371	2175	1
PB2	304	1894	1
PB2	367	2004	1
PB2	321	1924	1
PB2	383	1997	1
PB2	104	1847	1
PB2	407	2219	1
PB2	306	2184	1
PB2	375	2077	1
PB2	230	1905	1
PB2	222	2224	1
PB2	153	1908	1
PB2	327	1868	1
PB2	414	2028	1
PB2	351	1904	1
PB2	198	2041	1
PB2	148	1867	1
PB2	207	2111	1
PB2	429	1981	1
PB2	400	1945	1
PB2	76	2212	1
PB2	100	1853	1
PB2	321	1971	1
PB2	430	2151	1
PB2	387	1909	1
PB2	327	2235	1
PB2	68	2102	1
PB2	384	2116	1
PB2	196	1920	1
PB2	73	2046	1
PB2	357	1949	1
PB2	258	1999	1
PB2	422	2198	1
PB2	211	2133	1
PB2	318	2182	1
PB2	84	2089	1
PB2	184	2018	1
PB2	58	2090	1
PB2	434	2110	1
PB2	288	2071	1
PB2	248	2156	1
PB2	349	1921	1
PB2	352	1884	1
PB2	324	2111	1
PB2	231	2184	1
PB2	390	1930	1
PB2	289	1859	1
PB2	165	2198	1
PB2	420	2045	1
PB2	145	1994	1
PB2	137	2006	1
PB2	250	2126	1
PB2	111	1863	1
PB2	142	2206	1
PB2	356	2091	1
PB2	148	1993	1
PB2	256	2009	1
PB2	212	1993	1
PB2	188	2040	1
PB2	198	1972	1
PB2	150	2181	1
PB2	269	1903	1
PB2	283	1960	1
PB2	377	2142	1
PB2	251	1967	1
PB2	215	2071	1
PB2	191	2141	1
PB2	289	1938	1
PB2	336	2227	1
PB2	241	2171	1
PB2	357	2223	1
PB2	163	1913	1
PB2	293	2022	1
PB2	419	2096	1
PB2	449	2226	1
PB2	322	2086	1
PB2	55	2025	1
PB2	440	1847	1
PB2	126	2217	1
PB2	361	2202	1
PB2	388	2196	1
PB2	177	2114	1
PB2	290	1871	1
PB2	117	2154	1
PB2	303	1930	1
PB2	246	2038	1
PB2	165	2134	1
PB2	429	2185	1
PB2	403	2165	1
PB2	419	2123	1
PB2	168	2229	1
PB2	131	1941	1
PB2	147	1900	1
PB2	340	2012	1
PB2	268	1972	1
PB2	441	2012	1
PB2	230	1843	1
PB2	296	2029	1
PB2	79	2076	1
PB2	206	1869	1
PB2	432	1879	1
PB2	339	2209	1
PB2	226	2198	1
PB2	344	2084	1
PB2	98	2166	1
PB2	418	2110	1
PB2	357	2098	1
PB2	311	2060	1
PB2	118	2219	1
PB2	418	1955	1
PB2	126	1983	1
PB2	180	2028	1
PB2	373	2212	1
PB2	377	1916	1
PB2	77	2230	1
PB2	102	2090	1
PB2	349	2092	1
PB2	239	2016	1
PB2	139	2215	1
PB2	154	1847	1
PB2	103	2177	1
PB2	196	2038	1
PB2	155	2228	1
PB2	448	2160	1
PB2	315	2124	1
PB2	399	2154	1
PB2	125	1857	1
PB2	364	1869	1
PB2	305	1920	1
PB2	98	1842	1
PB2	268	1869	1
PB2	246	2137	1
PB2	267	2137	1
PB2	451	2069	1
PB2	169	1897	1
PB2	342	1969	1
PB2	224	2070	1
PB2	292	2167	1
PB2	104	2198	1
PB2	288	1897	1
PB2	260	1965	1
PB2	65	2215	1
PB2	371	2146	1
PB2	256	2069	1
PB2	417	2095	1
PB2	251	2032	1
PB2	105	2049	1
PB2	371	1842	1
PB2	289	1935	1
PB2	166	1921	1
PB2	334	2151	1
PB2	340	2199	1
PB2	261	1871	1
PB2	158	2037	1
PB2	150	2160	1
PB2	263	2107	1
PB2	98	2065	1
PB2	80	2103	1
PB2	245	2100	1
PB2	114	1902	1
PB2	268	2107	1
PB2	174	1852	1
PB2	67	1840	1
PB2	312	2054	1
PB2	413	2015	1
PB2	328	2176	1
PB2	190	1901	1
PB2	275	1973	1
PB2	215	2148	1
PB2	119	2042	1
PB2	442	1983	1
PB2	183	2139	1
PB2	66	2214	1
PB2	367	1896	1
PB2	229	2179	1
PB2	284	1849	1
PB2	234	2061	1
PB2	136	1967	1
PB2	351	2098	1
PB2	293	1843	1
PB2	167	2083	1
PB2	357	1953	1
PB2	330	1855	1
PB2	416	2064	1
PB2	83	2187	1
PB2	422	2095	1
PB2	208	2089	1
PB2	374	2077	1
PB2	121	1999	1
PB2	399	2170	1
PB2	415	2026	1
PB2	449	2126	1
PB2	249	1995	1
PB2	204	1855	1
PB2	199	2061	1
PB2	152	1977	1
PB2	114	2036	1
PB2	153	2071	1
PB2	187	2226	1
PB2	301	2003	1
PB2	384	1974	1
PB2	368	1947	1
PB2	149	2051	1
PB2	326	2232	1
PB2	202	1942	1
PB2	352	1912	1
PB2	278	2122	1
PB2	108	2146	1
PB2	376	1879	1
PB2	156	2009	1
PB2	375	2169	1
PB2	284	2037	1
PB2	111	1984	1
PB2	411	2200	1
PB2	179	2234	1
PB2	336	2012	1
PB2	152	1998	1
PB2	279	1847	1
PB2	106	1970	1
PB2	246	2007	1
PB2	254	2085	1
PB2	378	2168	1
PB2	355	2095	1
PB2	263	1973	1
PB2	136	2089	1
PB2	142	2007	1
PB2	237	2185	1
PB2	229	2047	1
PB2	345	2016	1
PB2	138	1978	1
PB2	420	1959	1
PB2	269	1911	1
PB2	75	1954	1
PB2	100	1854	1
PB2	109	1920	1
PB2	423	1926	1
PB2	328	2096	1
PB2	437	2185	1
PB2	409	1938	1
PB2	226	2018	1
PB2	126	2164	1
PB2	215	1943	1
PB2	169	2119	1
PB2	419	2210	1
PB2	323	1925	1
PB2	372	2227	1
PB2	177	2121	1
PB2	169	1892	1
PB2	430	2029	1
PB2	221	1980	1
PB2	301	1990	1
PB2	93	2168	1
PB2	405	2034	1
PB2	71	2063	1
PB2	303	2135	1
PB2	215	2059	1
PB2	239	2059	1
PB2	189	2080	1
PB2	269	1941	1
PB2	100	2179	1
PB2	391	2127	1
PB2	361	2023	1
PB2	440	2079	1
PB2	429	1846	1
PB2	333	2126	1
PB2	334	2200	1
PB2	429	2232	1
PB2	223	2111	1
PB2	273	2218	1
PB2	329	2024	1
PB2	258	1871	1
PB2	304	2035	1
PB2	275	1969	1
PB2	395	2028	1
PB2	410	2181	1
PB2	429	2032	1
PB2	283	2218	1
PB2	265	2098	1
PB2	121	1987	1
PB2	66	1954	1
PB2	310	1898	1
PB2	408	2019	1
PB2	217	2137	1
PB2	288	2013	1
PB2	125	2032	1
PB2	191	2232	1
PB2	213	2023	1
PB2	318	2016	1
PB2	209	1984	1
PB2	421	1991	1
PB2	97	2217	1
PB2	114	2179	1
PB2	215	2090	1
PB2	223	2140	1
PB2	150	1874	1
PB2	434	1974	1
PB2	199	1884	1
PB2	61	2037	1
PB2	390	1895	1
PB2	293	2134	1
PB2	421	2193	1
PB2	285	1978	1
PB2	226	1848	1
PB2	359	2237	1
PB2	244	1852	1
PB2	426	2127	1
PB2	326	1947	1
PB2	166	2093	1
PB2	151	2029	1
PB2	401	2166	1
PB2	286	1926	1
PB2	434	2114	1
PB2	121	1903	1
PB2	127	2236	1
PB2	410	2225	1
PB2	116	1952	1
PB2	202	2173	1
PB2	274	1878	1
PB2	116	1892	1
PB2	411	1896	1
PB2	453	2064	1
PB2	339	1839	1
PB2	409	2130	1
PB2	155	2052	1
PB2	64	2014	1
PB2	149	2109	1
PB2	212	2123	1
PB2	79	2219	1
PB2	453	2113	1
PB2	154	2142	1
PB2	218	1877	1
PB2	348	2086	1
PB2	178	2086	1
PB2	371	1955	1
PB2	184	1874	1
PB2	216	2098	1
PB2	290	2163	1
PB2	198	2023	1
PB2	454	1894	1
PB2	259	1949	1
PB2	93	1871	1
PB2	176	1879	1
PB2	71	1904	1
PB2	426	2205	1
PB2	80	2232	1
PB2	301	1873	1
PB2	107	1881	1
PB2	243	2230	1
PB2	239	1850	1
PB2	331	1983	1
PB2	365	2037	1
PB2	184	2001	1
PB2	223	2055	1
PB2	396	2111	1
PB2	272	2120	1
PB2	337	2111	1
PB2	89	1910	1
PB2	112	2078	1
PB2	67	1974	1
PB2	417	1869	1
PB2	335	2138	1
PB2	446	1924	1
PB2	402	2172	1
PB2	113	2071	1
PB2	330	2162	1
PB2	267	1850	1
PB2	83	2037	1
PB2	343	2222	1
PB2	150	2219	1
PB2	99	2087	1
PB2	86	1951	1
PB2	172	2048	1
PB2	73	1869	1
PB2	294	2078	1
PB2	86	2189	1
PB2	417	2238	1
PB2	341	1845	1
PB2	127	1977	1
PB2	139	1961	1
PB2	251	1880	1
PB2	73	2144	1
PB2	329	2216	1
PB2	438	2050	1
PB2	404	1871	1
PB2	343	2190	1
PB2	354	1945	1
PB2	317	2226	1
PB2	300	1984	1
PB2	385	1892	1
PB2	394	1892	1
PB2	74	2204	1
PB2	195	1886	1
PB2	419	2152	1
PB2	438	1934	1
PB2	397	2012	1
PB2	75	1976	1
PB2	311	2203	1
PB2	223	2191	1
PB2	87	2039	1
PB2	356	2095	1
PB2	244	2080	1
PB2	448	1846	1
PB2	348	2172	1
PB2	256	2102	1
PB2	297	1873	1
PB2	449	2091	1
PB2	253	2182	1
PB2	316	1843	1
PB2	402	2176	1
PB2	266	1884	1
PB2	388	2020	1
PB2	297	2067	1
PB2	192	2085	1
PB2	148	2027	1
PB2	168	2031	1
PB2	226	2237	1
PB2	448	1998	1
PB2	70	1910	1
PB2	187	1950	1
PB2	287	2238	1
PB2	272	2182	1
PB2	391	2231	1
PB2	290	2154	1
PB2	288	2155	1
PB2	192	1974	1
PB2	74	2204	1
PB2	201	1849	1
PB2	179	2134	1
PB2	70	2141	1
PB2	349	2079	1
PB2	353	1987	1
PB2	269	2199	1
PB2	142	1914	1
PB2	404	2004	1
PB2	102	2163	1
PB2	350	2205	1
PB2	97	2091	1
PB2	308	1849	1
PB2	428	2141	1
PB2	233	2143	1
PB2	186	2143	1
PB2	59	1904	1
PB2	152	2120	1
PB2	238	1862	1
PB2	79	1956	1
PB2	142	1850	1
PB2	68	1845	1
PB2	217	2086	1
PB2	62	2085	1
PB2	431	2095	1
PB2	62	1946	1
PB2	79	1870	1
PB2	211	2177	1
PB2	412	1886	1
PB2	452	1889	1
PB2	449	2035	1
PB2	237	1951	1
PB2	60	2014	1
PB2	304	2018	1
PB2	429	1903	1
PB2	229	1973	1
PB2	441	2103	1
PB2	155	1949	1
PB2	403	2061	1
PB2	355	1875	1
PB2	105	2206	1
PB2	297	1995	1
PB2	136	2148	1
PB2	446	2055	1
PB2	69	2026	1
PB2	350	2160	1
PB2	217	2049	1
PB2	249	1977	1
PB2	134	2102	1
PB2	455	1854	1
PB2	177	2138	1
PB2	182	2016	1
PB2	127	2129	1
PB2	347	1913	1
PB2	160	2182	1
PB2	395	2217	1
PB2	311	2047	1
PB2	372	1859	1
PB2	283	2047	1
PB2	83	2154	1
PB2	196	1999	1
PB2	274	2172	1
PB2	204	2218	1
PB2	102	2010	1
PB2	100	1942	1
PB2	72	2167	1
PB2	95	2174	1
PB2	400	1942	1
PB2	377	2128	1
PB2	176	2135	1
PB2	438	1999	1
PB2	341	2182	1
PB2	275	2016	1
PB2	313	2039	1
PB2	99	1856	1
PB2	333	2136	1
PB2	100	1870	1
PB2	141	2100	1
PB2	277	2069	1
PB2	256	2177	1
PB2	335	2046	1
PB2	383	1931	1
PB2	325	2198	1
PB2	408	2087	1
PB2	307	2072	1
PB2	441	1941	1
PB2	152	2040	1
PB2	279	2218	1
PB2	106	2214	1
PB2	120	2141	1
PB2	262	1978	1
PB2	200	2129	1
PB2	264	2076	1
PB2	126	2175	1
PB2	84	2114	1
PB2	229	2133	1
PB2	452	1994	1
PB2	261	1885	1
PB2	384	2003	1
PB2	269	1998	1
PB2	290	1868	1
PB2	279	1886	1
PB2	169	2031	1
PB2	255	1996	1
PB2	166	2198	1
PB2	272	2001	1
PB2	326	1874	1
PB2	137	2160	1
PB2	254	1899	1
PB2	99	1845	1
PB2	190	1876	1
PB2	335	2192	1
PB2	238	2227	1
PB2	246	2096	1
PB2	380	1921	1
PB2	165	2005	1
PB2	238	1967	1
PB2	156	1950	1
PB2	289	2100	1
PB2	132	2110	1
PB2	430	1966	1
PB2	80	1885	1
PB2	223	1908	1
PB2	195	2224	1
PB2	305	2207	1
PB2	408	2170	1
PB2	278	1963	1
PB2	281	1865	1
PB2	144	1985	1
PB2	292	1842	1
PB2	149	1913	1
PB2	254	2212	1
PB2	290	1981	1
PB2	192	2141	1
PB2	221	2222	1
PB2	288	2125	1
PB2	238	1940	1
PB2	306	2026	1
PB2	435	1979	1
PB2	291	2223	1
PB2	285	2094	1
PB2	314	2034	1
PB2	317	1996	1
PB2	433	2046	1
PB2	443	1841	1
PB2	78	1979	1
PB2	324	2235	1
PB2	65	2067	1
PB2	297	2070	1
PB2	315	2169	1
PB2	302	2140	1
PB2	323	2087	1
PB2	314	2077	1
PB2	196	2125	1
PB2	105	1893	1
PB2	284	1861	1
PB2	96	2088	1
PB2	302	2052	1
PB2	100	2055	1
PB2	242	1978	1
PB2	255	2025	1
PB2	132	1880	1
