Segment,Start,End,NGS_read_count
HA,58,1421,2
HA,58,1442,1
HA,58,1467,1
HA,58,1474,2
HA,58,1476,6
HA,58,1500,1
HA,58,1504,1
HA,58,1524,2
HA,58,1533,2
HA,58,1547,1
HA,58,1558,1
HA,58,1565,4
HA,58,1606,2
HA,58,1637,1
HA,58,1646,1
HA,58,1647,1
HA,58,1648,1
HA,59,88,2
HA,59,97,1
HA,59,104,4
HA,59,141,3
HA,59,159,1
HA,59,190,1
HA,59,1228,12
HA,59,1394,2
HA,59,1418,1
HA,59,1432,1
HA,59,1459,3
HA,59,1484,2
HA,59,1487,2
HA,59,1496,1
HA,59,1503,6
HA,59,1507,1
HA,59,1532,13
HA,59,1535,2
HA,59,1547,17
HA,59,1556,2
HA,59,1562,2
HA,59,1570,8
HA,59,1581,25
HA,59,1583,3
HA,59,1593,6
HA,59,1611,1
HA,59,1613,3
HA,59,1616,2
HA,59,1631,2
HA,59,1650,1
HA,60,91,2
HA,60,176,1
HA,60,1429,1
HA,60,1441,2
HA,60,1454,2
HA,60,1465,7
HA,60,1483,10
HA,60,1499,12
HA,60,1503,1
HA,60,1512,1
HA,60,1523,1
HA,60,1561,14
HA,60,1576,2
HA,60,1593,1
HA,60,1603,5
HA,60,1636,1
HA,60,1639,1
HA,61,1215,2
HA,61,1520,19
HA,61,1552,2
HA,61,1554,1
HA,61,1585,2
HA,61,1590,1
HA,61,1606,1
HA,61,1614,1
HA,62,1465,1
HA,62,1473,2
HA,62,1501,5
HA,62,1517,1
HA,62,1531,1
HA,62,1546,1
HA,62,1558,1
HA,62,1564,2
HA,63,1178,1
HA,63,1417,1
HA,63,1420,3
HA,63,1491,4
HA,63,1493,3
HA,63,1501,1
HA,63,1516,4
HA,63,1534,1
HA,63,1536,1
HA,63,1544,1
HA,63,1575,5
HA,63,1590,2
HA,63,1596,2
HA,63,1598,2
HA,63,1639,1
HA,63,1645,1
HA,63,1647,1
HA,64,1193,2
HA,64,1451,1
HA,64,1461,4
HA,64,1482,3
HA,64,1504,1
HA,64,1515,3
HA,64,1529,2
HA,64,1545,9
HA,64,1548,1
HA,64,1571,2
HA,64,1593,2
HA,65,115,1
HA,65,495,1
HA,65,1457,2
HA,65,1473,1
HA,65,1489,21
HA,65,1498,5
HA,65,1502,1
HA,65,1507,2
HA,65,1518,7
HA,65,1521,9
HA,65,1532,5
HA,65,1535,12
HA,65,1538,1
HA,65,1544,1
HA,65,1545,1
HA,65,1547,2
HA,65,1551,3
HA,65,1560,6
HA,65,1567,4
HA,65,1581,12
HA,65,1591,6
HA,65,1592,1
HA,65,1594,2
HA,65,1599,6
HA,65,1635,4
HA,65,1644,1
HA,65,1647,1
HA,66,89,1
HA,66,105,5
HA,66,1467,4
HA,66,1488,5
HA,66,1537,2
HA,66,1584,1
HA,66,1644,1
HA,67,1501,1
HA,67,1546,2
HA,67,1565,3
HA,67,1591,7
HA,67,1633,2
HA,67,1655,1
HA,68,187,1
HA,68,1132,3
HA,68,1530,17
HA,68,1546,1
HA,68,1558,3
HA,68,1580,2
HA,68,1593,2
HA,69,1463,5
HA,69,1506,1
HA,69,1534,13
HA,69,1565,1
HA,69,1576,1
HA,69,1578,2
HA,69,1584,5
HA,70,1535,6
HA,70,1545,4
HA,70,1611,1
HA,70,1645,1
HA,71,1447,4
HA,71,1458,1
HA,71,1466,1
HA,71,1512,1
HA,71,1518,2
HA,71,1532,4
HA,71,1547,6
HA,71,1553,1
HA,71,1576,6
HA,71,1600,1
HA,71,1602,6
HA,71,1613,1
HA,71,1650,1
HA,72,1351,5
HA,72,1446,1
HA,72,1471,2
HA,72,1480,1
HA,72,1536,1
HA,72,1537,8
HA,72,1542,14
HA,72,1546,1
HA,72,1555,7
HA,72,1565,2
HA,72,1566,6
HA,72,1571,1
HA,72,1582,6
HA,72,1595,3
HA,72,1617,1
HA,72,1646,1
HA,72,1647,2
HA,72,1683,1
HA,72,1713,3
HA,72,1718,1
HA,73,1138,1
HA,73,1441,1
HA,73,1504,3
HA,73,1517,1
HA,73,1528,7
HA,73,1534,1
HA,73,1544,1
HA,73,1550,1
HA,73,1559,7
HA,73,1562,5
HA,73,1580,2
HA,73,1601,3
HA,73,1615,1
HA,74,96,4
HA,74,1448,2
HA,74,1529,2
HA,74,1534,1
HA,74,1546,2
HA,74,1558,1
HA,74,1590,2
HA,74,1594,5
HA,74,1646,2
HA,74,1648,3
HA,75,1514,23
HA,75,1566,2
HA,75,1623,1
HA,75,1647,1
HA,75,1692,1
HA,76,1451,2
HA,76,1524,3
HA,76,1533,1
HA,76,1547,8
HA,76,1584,2
HA,76,1594,2
HA,76,1606,1
HA,76,1622,2
HA,76,1674,1
HA,77,1470,2
HA,77,1484,1
HA,77,1502,1
HA,77,1518,3
HA,77,1535,1
HA,77,1538,1
HA,77,1543,2
HA,77,1546,2
HA,77,1547,5
HA,77,1560,4
HA,77,1591,6
HA,77,1599,8
HA,77,1601,1
HA,77,1613,13
HA,77,1631,1
HA,77,1635,1
HA,77,1646,1
HA,77,1677,1
HA,78,1360,1
HA,78,1479,1
HA,78,1545,3
HA,78,1548,8
HA,78,1558,5
HA,78,1562,1
HA,78,1563,1
HA,78,1571,1
HA,78,1600,3
HA,78,1639,1
HA,79,104,1
HA,79,157,8
HA,79,1352,7
HA,79,1496,1
HA,79,1497,1
HA,79,1508,1
HA,79,1511,1
HA,79,1512,1
HA,79,1521,4
HA,79,1546,1
HA,79,1554,1
HA,79,1560,4
HA,79,1587,4
HA,79,1591,3
HA,79,1638,1
HA,79,1648,1
HA,79,1719,8
HA,80,1414,3
HA,80,1469,1
HA,80,1477,3
HA,80,1480,4
HA,80,1488,6
HA,80,1502,1
HA,80,1530,3
HA,80,1536,16
HA,80,1539,5
HA,80,1546,1
HA,80,1557,1
HA,80,1559,1
HA,80,1580,2
HA,80,1594,6
HA,80,1600,4
HA,80,1648,1
HA,80,1649,1
HA,81,1120,1
HA,81,1486,2
HA,81,1488,1
HA,81,1585,50
HA,81,1590,4
HA,82,1451,2
HA,82,1589,2
HA,82,1600,1
HA,83,127,2
HA,83,167,1
HA,83,899,1
HA,83,1447,2
HA,83,1481,12
HA,83,1517,1
HA,83,1518,3
HA,83,1528,2
HA,83,1532,4
HA,83,1536,2
HA,83,1538,3
HA,83,1543,18
HA,83,1560,2
HA,83,1591,6
HA,83,1613,5
HA,83,1635,1
HA,83,1650,4
HA,84,1413,1
HA,84,1426,2
HA,84,1460,2
HA,84,1481,4
HA,84,1494,6
HA,84,1499,1
HA,84,1500,6
HA,84,1503,3
HA,84,1508,2
HA,84,1516,3
HA,84,1519,1
HA,84,1525,2
HA,84,1536,3
HA,84,1548,3
HA,84,1549,2
HA,84,1558,32
HA,84,1571,2
HA,84,1589,3
HA,84,1594,5
HA,84,1600,14
HA,84,1604,2
HA,84,1610,6
HA,84,1620,1
HA,84,1667,1
HA,84,1675,2
HA,85,1144,2
HA,85,1352,1
HA,85,1428,2
HA,85,1447,1
HA,85,1452,1
HA,85,1462,2
HA,85,1511,3
HA,85,1512,2
HA,85,1518,12
HA,85,1521,2
HA,85,1522,10
HA,85,1532,4
HA,85,1538,27
HA,85,1543,6
HA,85,1545,7
HA,85,1546,4
HA,85,1547,8
HA,85,1548,1
HA,85,1555,1
HA,85,1556,1
HA,85,1570,2
HA,85,1573,1
HA,85,1574,10
HA,85,1576,1
HA,85,1581,6
HA,85,1583,13
HA,85,1584,1
HA,85,1587,2
HA,85,1598,2
HA,85,1601,1
HA,85,1609,2
HA,85,1613,2
HA,85,1615,3
HA,85,1618,9
HA,85,1637,1
HA,85,1651,1
HA,85,1719,50
HA,86,1390,1
HA,86,1482,2
HA,86,1485,1
HA,86,1523,2
HA,86,1529,17
HA,86,1551,1
HA,86,1558,1
HA,86,1578,15
HA,86,1587,3
HA,86,1589,7
HA,86,1600,9
HA,86,1604,4
HA,86,1648,1
HA,87,115,2
HA,87,324,1
HA,87,1343,1
HA,87,1440,1
HA,87,1447,11
HA,87,1457,9
HA,87,1470,2
HA,87,1489,1
HA,87,1498,3
HA,87,1503,2
HA,87,1518,21
HA,87,1522,2
HA,87,1529,1
HA,87,1532,3
HA,87,1535,2
HA,87,1543,3
HA,87,1544,5
HA,87,1545,3
HA,87,1546,2
HA,87,1547,1
HA,87,1548,1
HA,87,1551,3
HA,87,1553,5
HA,87,1560,3
HA,87,1565,10
HA,87,1570,2
HA,87,1580,1
HA,87,1581,41
HA,87,1589,2
HA,87,1602,16
HA,87,1613,16
HA,87,1616,1
HA,87,1635,1
HA,88,128,1
HA,88,1404,10
HA,88,1450,9
HA,88,1451,2
HA,88,1467,1
HA,88,1475,1
HA,88,1485,22
HA,88,1504,5
HA,88,1508,2
HA,88,1525,1
HA,88,1530,11
HA,88,1540,2
HA,88,1568,3
HA,88,1570,4
HA,88,1589,1
HA,88,1594,6
HA,88,1600,2
HA,88,1620,1
HA,88,1624,2
HA,88,1651,3
HA,88,1661,2
HA,89,136,2
HA,89,1003,2
HA,89,1432,1
HA,89,1455,5
HA,89,1462,1
HA,89,1484,1
HA,89,1504,2
HA,89,1505,1
HA,89,1507,6
HA,89,1532,1
HA,89,1547,19
HA,89,1548,8
HA,89,1551,4
HA,89,1554,5
HA,89,1557,7
HA,89,1565,5
HA,89,1581,11
HA,89,1584,2
HA,89,1596,2
HA,89,1613,1
HA,89,1616,1
HA,89,1648,2
HA,89,1656,1
HA,89,1722,1
HA,89,1733,1
HA,90,197,3
HA,90,1487,8
HA,90,1489,8
HA,90,1490,2
HA,90,1513,1
HA,90,1519,2
HA,90,1553,1
HA,90,1560,1
HA,90,1561,7
HA,90,1562,3
HA,90,1570,5
HA,90,1577,3
HA,90,1598,2
HA,90,1636,2
HA,91,1347,1
HA,91,1354,1
HA,91,1438,1
HA,91,1449,2
HA,91,1451,2
HA,91,1476,1
HA,91,1500,7
HA,91,1504,3
HA,91,1536,8
HA,91,1547,1
HA,91,1548,1
HA,91,1549,2
HA,91,1554,63
HA,91,1562,1
HA,91,1578,6
HA,91,1584,1
HA,91,1589,2
HA,91,1600,3
HA,91,1604,13
HA,91,1619,2
HA,91,1647,3
HA,91,1655,1
HA,91,1679,1
HA,92,159,1
HA,92,165,1
HA,92,201,1
HA,92,801,2
HA,92,981,1
HA,92,1042,1
HA,92,1401,1
HA,92,1411,6
HA,92,1447,10
HA,92,1453,14
HA,92,1484,73
HA,92,1488,1
HA,92,1489,2
HA,92,1490,1
HA,92,1498,7
HA,92,1500,3
HA,92,1502,4
HA,92,1504,3
HA,92,1518,21
HA,92,1522,1
HA,92,1546,12
HA,92,1551,5
HA,92,1554,1
HA,92,1560,5
HA,92,1561,1
HA,92,1570,7
HA,92,1575,2
HA,92,1576,7
HA,92,1581,70
HA,92,1591,3
HA,92,1592,4
HA,92,1598,1
HA,92,1602,27
HA,92,1604,8
HA,92,1631,1
HA,92,1635,1
HA,92,1650,4
HA,92,1681,1
HA,92,1699,1
HA,93,1456,2
HA,93,1458,13
HA,93,1460,5
HA,93,1482,8
HA,93,1510,7
HA,93,1512,19
HA,93,1521,2
HA,93,1529,1
HA,93,1530,2
HA,93,1539,5
HA,93,1543,5
HA,93,1544,2
HA,93,1545,4
HA,93,1546,5
HA,93,1547,2
HA,93,1548,40
HA,93,1559,1
HA,93,1566,1
HA,93,1580,2
HA,93,1590,1
HA,93,1594,2
HA,93,1600,1
HA,93,1601,2
HA,93,1612,21
HA,93,1614,16
HA,93,1617,2
HA,93,1628,5
HA,93,1647,1
HA,93,1665,1
HA,93,1679,1
HA,93,1684,1
HA,94,1129,2
HA,94,1320,2
HA,94,1396,6
HA,94,1422,1
HA,94,1468,1
HA,94,1501,2
HA,94,1505,3
HA,94,1509,10
HA,94,1534,40
HA,94,1544,4
HA,94,1560,1
HA,94,1566,4
HA,94,1568,4
HA,94,1569,1
HA,94,1585,1
HA,95,1374,1
HA,95,1389,1
HA,95,1466,1
HA,95,1473,1
HA,95,1494,10
HA,95,1504,4
HA,95,1515,5
HA,95,1516,1
HA,95,1524,3
HA,95,1536,13
HA,95,1548,7
HA,95,1549,1
HA,95,1558,3
HA,95,1564,5
HA,95,1565,7
HA,95,1568,1
HA,95,1589,4
HA,95,1600,12
HA,95,1604,3
HA,95,1610,6
HA,95,1633,1
HA,95,1647,1
HA,95,1648,2
HA,95,1664,2
HA,95,1675,1
HA,95,1693,2
HA,96,127,1
HA,96,136,2
HA,96,141,6
HA,96,196,1
HA,96,1167,1
HA,96,1345,3
HA,96,1365,2
HA,96,1430,1
HA,96,1433,3
HA,96,1447,1
HA,96,1453,2
HA,96,1455,1
HA,96,1457,1
HA,96,1471,1
HA,96,1484,20
HA,96,1487,6
HA,96,1488,1
HA,96,1489,1
HA,96,1496,5
HA,96,1500,1
HA,96,1502,1
HA,96,1511,8
HA,96,1513,5
HA,96,1518,41
HA,96,1519,1
HA,96,1528,1
HA,96,1542,6
HA,96,1543,5
HA,96,1544,2
HA,96,1551,11
HA,96,1553,3
HA,96,1554,2
HA,96,1560,9
HA,96,1562,9
HA,96,1567,1
HA,96,1568,8
HA,96,1569,29
HA,96,1570,8
HA,96,1574,35
HA,96,1578,2
HA,96,1581,21
HA,96,1584,8
HA,96,1585,4
HA,96,1587,1
HA,96,1591,7
HA,96,1595,2
HA,96,1598,6
HA,96,1602,25
HA,96,1612,6
HA,96,1620,3
HA,96,1635,1
HA,96,1644,1
HA,96,1645,1
HA,96,1648,2
HA,96,1650,2
HA,96,1677,1
HA,97,1312,1
HA,97,1404,2
HA,97,1405,1
HA,97,1419,2
HA,97,1467,9
HA,97,1470,1
HA,97,1471,2
HA,97,1474,2
HA,97,1481,7
HA,97,1485,4
HA,97,1492,6
HA,97,1504,5
HA,97,1508,14
HA,97,1524,13
HA,97,1529,2
HA,97,1533,33
HA,97,1536,14
HA,97,1539,35
HA,97,1548,33
HA,97,1549,3
HA,97,1554,6
HA,97,1558,38
HA,97,1565,12
HA,97,1570,1
HA,97,1571,3
HA,97,1584,39
HA,97,1585,3
HA,97,1589,29
HA,97,1594,8
HA,97,1600,22
HA,97,1609,4
HA,97,1610,15
HA,97,1614,9
HA,97,1620,2
HA,97,1627,12
HA,97,1628,2
HA,97,1629,2
HA,97,1647,1
HA,97,1655,1
HA,97,1658,2
HA,97,1659,2
HA,97,1661,1
HA,97,1664,2
HA,97,1682,2
HA,97,1683,1
HA,97,1684,1
HA,97,1685,2
HA,97,1705,1
HA,97,1713,1
HA,97,1727,1
HA,98,157,1
HA,98,1381,3
HA,98,1428,5
HA,98,1440,2
HA,98,1447,8
HA,98,1453,3
HA,98,1466,2
HA,98,1484,5
HA,98,1487,2
HA,98,1496,10
HA,98,1498,10
HA,98,1502,1
HA,98,1511,6
HA,98,1512,2
HA,98,1518,48
HA,98,1521,1
HA,98,1529,2
HA,98,1532,13
HA,98,1535,5
HA,98,1537,27
HA,98,1538,22
HA,98,1543,7
HA,98,1544,4
HA,98,1547,19
HA,98,1553,8
HA,98,1567,2
HA,98,1568,1
HA,98,1574,9
HA,98,1575,5
HA,98,1576,5
HA,98,1591,10
HA,98,1592,3
HA,98,1593,6
HA,98,1598,19
HA,98,1599,5
HA,98,1602,20
HA,98,1609,8
HA,98,1613,2
HA,98,1631,13
HA,98,1650,4
HA,98,1677,1
HA,99,1472,1
HA,99,1514,1
HA,99,1516,11
HA,99,1520,1
HA,99,1534,5
HA,99,1545,2
HA,99,1552,6
HA,99,1553,3
HA,99,1563,2
HA,99,1582,25
HA,99,1583,3
HA,99,1588,24
HA,99,1617,7
HA,99,1647,1
HA,100,1501,3
HA,100,1515,1
HA,100,1516,3
HA,100,1534,5
HA,100,1564,16
HA,100,1572,3
HA,100,1579,3
HA,100,1589,1
HA,100,1597,3
HA,100,1644,1
HA,101,1431,1
HA,101,1510,1
HA,101,1543,5
HA,101,1544,3
HA,101,1566,2
HA,101,1569,1
HA,101,1591,2
HA,102,1389,3
HA,102,1449,1
HA,102,1471,6
HA,102,1514,1
HA,102,1515,18
HA,102,1533,2
HA,102,1539,4
HA,102,1595,1
HA,102,1611,2
HA,103,1163,1
HA,103,1403,3
HA,103,1418,5
HA,103,1440,2
HA,103,1447,2
HA,103,1457,1
HA,103,1470,10
HA,103,1489,1
HA,103,1498,4
HA,103,1500,4
HA,103,1507,5
HA,103,1511,9
HA,103,1518,194
HA,103,1532,1
HA,103,1534,1
HA,103,1535,13
HA,103,1547,4
HA,103,1553,2
HA,103,1556,2
HA,103,1570,9
HA,103,1575,1
HA,103,1576,2
HA,103,1581,35
HA,103,1598,12
HA,103,1613,23
HA,103,1635,3
HA,103,1699,1
HA,104,128,3
HA,104,142,4
HA,104,1347,1
HA,104,1354,1
HA,104,1364,1
HA,104,1418,3
HA,104,1457,1
HA,104,1462,5
HA,104,1488,6
HA,104,1504,4
HA,104,1534,1
HA,104,1543,1
HA,104,1545,2
HA,104,1546,2
HA,104,1547,1
HA,104,1550,1
HA,104,1551,6
HA,104,1565,1
HA,104,1571,5
HA,104,1582,1
HA,104,1584,3
HA,104,1598,2
HA,104,1604,5
HA,104,1632,13
HA,104,1651,6
HA,104,1665,1
HA,105,1466,3
HA,105,1481,1
HA,105,1491,2
HA,105,1504,1
HA,105,1529,14
HA,105,1533,3
HA,105,1541,9
HA,105,1627,2
HA,106,1417,1
HA,106,1449,1
HA,106,1453,1
HA,106,1476,2
HA,106,1487,18
HA,106,1497,1
HA,106,1500,1
HA,106,1513,1
HA,106,1518,3
HA,106,1519,3
HA,106,1542,1
HA,106,1543,7
HA,106,1544,2
HA,106,1546,6
HA,106,1554,1
HA,106,1567,3
HA,106,1570,15
HA,106,1573,12
HA,106,1574,6
HA,106,1575,9
HA,106,1581,17
HA,106,1602,7
HA,106,1616,8
HA,106,1631,2
HA,106,1644,1
HA,106,1650,1
HA,107,1079,1
HA,107,1206,1
HA,107,1417,1
HA,107,1481,1
HA,107,1496,20
HA,107,1506,1
HA,107,1517,3
HA,107,1536,8
HA,107,1537,5
HA,107,1542,2
HA,107,1543,1
HA,107,1544,33
HA,107,1546,9
HA,107,1547,1
HA,107,1548,6
HA,107,1566,10
HA,107,1573,4
HA,107,1574,2
HA,107,1580,2
HA,107,1594,9
HA,107,1597,2
HA,107,1610,1
HA,107,1648,1
HA,108,1386,8
HA,108,1396,7
HA,108,1420,2
HA,108,1427,2
HA,108,1472,2
HA,108,1513,1
HA,108,1525,1
HA,108,1534,1
HA,108,1537,5
HA,108,1546,16
HA,108,1555,1
HA,108,1572,8
HA,108,1580,1
HA,108,1585,2
HA,108,1586,1
HA,108,1588,3
HA,108,1606,2
HA,108,1639,2
HA,109,1256,2
HA,109,1429,1
HA,109,1431,2
HA,109,1512,2
HA,109,1521,4
HA,109,1529,2
HA,109,1544,6
HA,109,1545,2
HA,109,1546,1
HA,109,1552,1
HA,109,1559,9
HA,109,1597,1
HA,109,1705,1
HA,110,1389,18
HA,110,1485,1
HA,110,1491,2
HA,110,1500,3
HA,110,1513,3
HA,110,1525,1
HA,110,1554,15
HA,110,1584,2
HA,110,1614,1
HA,110,1628,2
HA,110,1629,4
HA,110,1646,1
HA,111,1451,5
HA,111,1472,4
HA,111,1500,1
HA,111,1503,1
HA,111,1523,1
HA,111,1532,3
HA,111,1535,1
HA,111,1545,7
HA,111,1547,53
HA,111,1548,1
HA,111,1565,2
HA,111,1568,2
HA,111,1583,12
HA,111,1593,7
HA,111,1594,5
HA,111,1599,1
HA,111,1609,1
HA,111,1627,4
HA,111,1645,3
HA,111,1700,1
HA,112,1409,1
HA,112,1412,2
HA,112,1483,1
HA,112,1498,5
HA,112,1502,14
HA,112,1503,7
HA,112,1512,5
HA,112,1517,1
HA,112,1518,2
HA,112,1523,2
HA,112,1538,3
HA,112,1542,2
HA,112,1543,1
HA,112,1544,2
HA,112,1545,3
HA,112,1554,1
HA,112,1560,2
HA,112,1570,4
HA,112,1574,18
HA,112,1575,13
HA,112,1576,4
HA,112,1577,1
HA,112,1581,13
HA,112,1583,5
HA,112,1587,2
HA,112,1599,2
HA,112,1602,3
HA,112,1603,3
HA,112,1637,3
HA,113,1460,9
HA,113,1482,1
HA,113,1500,4
HA,113,1504,52
HA,113,1529,1
HA,113,1540,1
HA,113,1545,3
HA,113,1558,1
HA,113,1572,5
HA,113,1589,2
HA,113,1604,3
HA,113,1624,4
HA,113,1645,6
HA,114,141,4
HA,114,1116,1
HA,114,1365,3
HA,114,1404,1
HA,114,1473,16
HA,114,1478,1
HA,114,1484,1
HA,114,1490,1
HA,114,1532,4
HA,114,1538,12
HA,114,1545,2
HA,114,1547,5
HA,114,1551,4
HA,114,1554,1
HA,114,1562,4
HA,114,1563,1
HA,114,1570,59
HA,114,1571,7
HA,114,1577,12
HA,114,1581,13
HA,114,1593,3
HA,114,1609,5
HA,114,1613,10
HA,114,1616,3
HA,114,1631,7
HA,114,1637,4
HA,114,1646,1
HA,114,1650,2
HA,114,1683,1
HA,114,1707,1
HA,114,1726,2
HA,115,1402,1
HA,115,1415,2
HA,115,1465,3
HA,115,1490,9
HA,115,1502,1
HA,115,1504,4
HA,115,1512,2
HA,115,1519,12
HA,115,1524,1
HA,115,1528,2
HA,115,1542,2
HA,115,1544,3
HA,115,1555,2
HA,115,1561,5
HA,115,1575,4
HA,115,1576,8
HA,115,1577,5
HA,115,1592,3
HA,115,1636,10
HA,115,1645,3
HA,116,1446,2
HA,116,1449,5
HA,116,1467,2
HA,116,1481,6
HA,116,1488,5
HA,116,1492,1
HA,116,1494,2
HA,116,1500,38
HA,116,1504,16
HA,116,1505,1
HA,116,1522,1
HA,116,1524,8
HA,116,1533,1
HA,116,1546,8
HA,116,1549,1
HA,116,1554,2
HA,116,1561,3
HA,116,1578,2
HA,116,1584,4
HA,116,1604,19
HA,116,1631,4
HA,116,1638,4
HA,116,1679,1
HA,117,174,1
HA,117,1417,2
HA,117,1438,1
HA,117,1439,3
HA,117,1474,7
HA,117,1477,62
HA,117,1480,1
HA,117,1483,1
HA,117,1489,3
HA,117,1492,9
HA,117,1495,4
HA,117,1497,1
HA,117,1500,1
HA,117,1502,1
HA,117,1517,2
HA,117,1529,1
HA,117,1537,15
HA,117,1542,3
HA,117,1543,3
HA,117,1546,20
HA,117,1565,19
HA,117,1569,7
HA,117,1573,1
HA,117,1580,1
HA,117,1584,4
HA,117,1586,1
HA,117,1594,2
HA,117,1597,5
HA,117,1607,2
HA,117,1608,2
HA,118,1363,1
HA,118,1434,2
HA,118,1482,11
HA,118,1500,1
HA,118,1545,1
HA,118,1549,1
HA,118,1584,7
HA,118,1604,1
HA,118,1611,2
HA,118,1627,2
HA,118,1641,2
HA,118,1645,20
HA,119,351,2
HA,119,1460,1
HA,119,1484,6
HA,119,1504,4
HA,119,1507,2
HA,119,1528,1
HA,119,1529,1
HA,119,1532,3
HA,119,1536,4
HA,119,1547,3
HA,119,1548,3
HA,119,1556,3
HA,119,1570,8
HA,119,1577,1
HA,119,1581,1
HA,119,1603,2
HA,119,1631,13
HA,119,1645,9
HA,119,1650,15
HA,120,1364,2
HA,120,1429,2
HA,120,1442,1
HA,120,1446,2
HA,120,1448,3
HA,120,1455,5
HA,120,1490,1
HA,120,1492,6
HA,120,1499,3
HA,120,1500,1
HA,120,1501,3
HA,120,1503,1
HA,120,1510,1
HA,120,1511,2
HA,120,1513,1
HA,120,1531,20
HA,120,1535,5
HA,120,1545,4
HA,120,1561,6
HA,120,1571,1
HA,120,1587,12
HA,120,1592,2
HA,120,1603,14
HA,121,1275,7
HA,121,1393,3
HA,121,1441,1
HA,121,1469,1
HA,121,1486,6
HA,121,1489,1
HA,121,1494,1
HA,121,1498,2
HA,121,1503,5
HA,121,1509,1
HA,121,1511,2
HA,121,1522,1
HA,121,1524,3
HA,121,1536,2
HA,121,1543,4
HA,121,1546,4
HA,121,1548,3
HA,121,1561,1
HA,121,1587,2
HA,121,1637,2
HA,121,1644,2
HA,121,1691,2
HA,122,1381,5
HA,122,1446,12
HA,122,1474,2
HA,122,1480,4
HA,122,1485,1
HA,122,1498,2
HA,122,1511,1
HA,122,1529,2
HA,122,1531,1
HA,122,1540,4
HA,122,1546,3
HA,122,1548,3
