Segment,Start,End,NGS_read_count
PB1,2202,2230,7
PB1,2202,2258,16
PB1,2210,2258,5
PB1,2223,2246,8
PB1,2227,2258,14
PB1,2228,2256,15
PB1,2230,2259,78
PB1,223,2110,8
PB1,223,2129,6
PB1,224,1950,8
PB1,240,2037,5
PB1,240,2056,26
PB1,240,2095,6
PB1,240,2110,12
PB1,240,2129,13
PB1,240,2141,5
PB1,241,2140,5
PB1,241,2204,7
PB1,261,2129,11
PB1,262,2062,7
PB1,269,1901,5
PB1,269,2071,5
PB1,271,1997,6
PB1,279,1858,9
PB1,288,2054,5
PB1,288,2129,5
PB1,328,1858,6
PB1,328,1906,9
PB1,328,1969,5
PB1,328,2016,12
PB1,328,2298,5
PB1,328,476,6
PB1,329,2178,6
PB1,337,1989,6
PB1,338,2129,10
PB1,346,1884,6
PB1,346,1901,9
PB1,347,1898,7
PB1,347,1959,6
PB1,375,1982,6
PB1,381,1897,11
PB1,381,2230,8
PB1,401,1907,6
PB1,447,1725,10
PB1,45,2095,7
PB1,45,69,8
PB1,45,79,5
PB1,45,85,7
PB1,45,96,15
PB1,46,2092,9
PB1,46,68,8
PB1,46,84,11
PB1,47,100,13
PB1,54,120,10
PB1,54,127,17
PB1,54,133,5
PB1,54,165,6
PB1,54,171,19
PB1,54,2037,7
PB1,54,2110,48
PB1,54,2129,72
PB1,54,2165,9
PB1,54,2246,5
PB1,54,282,6
PB1,54,77,9
PB1,54,83,62
PB1,54,96,57
PB1,54,98,52
PB1,55,1635,5
PB1,55,2259,5
PB1,55,80,67
PB1,55,86,28
PB1,56,2232,18
PB1,63,98,11
PB1,674,1595,42
PB1,67,99,13
PB1,68,127,7
PB1,68,1971,5
PB1,68,96,14
PB1,68,98,19
PB1,76,138,5
PB1,76,2230,7
PB1,76,98,5
PB1,77,2208,6
PB1,78,149,5
PB1,78,2071,9
PB1,95,2141,7
PB1,96,121,8
PB1,98,2055,102
PB1,98,2140,8
PA,119,2074,58
PA,120,157,15
PA,120,168,6
PA,120,172,18
PA,120,180,7
PA,120,1879,5
PA,120,1948,10
PA,120,1974,25
PA,120,1987,22
PA,120,1990,63
PA,120,2012,7
PA,120,2027,7
PA,120,2063,31
PA,120,2083,12
PA,120,235,6
PA,121,2074,10
PA,122,1951,5
PA,122,1953,10
PA,122,1974,14
PA,122,2027,7
PA,123,2018,6
PA,123,2057,5
PA,123,2064,10
PA,123,2074,6
PA,124,147,9
PA,124,1937,5
PA,124,1990,19
PA,124,2027,7
PA,124,2042,8
PA,124,2063,26
PA,124,2085,8
PA,129,1999,8
PA,131,2021,6
PA,132,1951,572
PA,132,2063,18
PA,135,157,7
PA,135,1974,6
PA,135,1990,5
PA,135,2027,6
PA,137,1916,22
PA,137,2019,5
PA,137,2074,28
PA,137,2076,5
PA,137,261,8
PA,138,172,16
PA,138,180,10
PA,138,1850,14
PA,138,1928,13
PA,138,1948,12
PA,138,1951,14
PA,138,1984,6
PA,138,1990,147
PA,138,2007,16
PA,138,2011,5
PA,138,2063,50
PA,139,186,10
PA,139,1961,6
PA,139,1991,8
PA,139,2026,7
PA,139,2028,650
PA,139,2084,18
PA,140,2087,6
PA,142,1978,48
PA,142,1990,6
PA,142,2007,8
PA,143,1985,48
PA,146,168,8
PA,146,172,9
PA,146,1990,9
PA,146,2002,9
PA,146,2011,153
PA,146,2027,13
PA,147,2064,26
PA,152,1990,5
PA,155,1974,7
PA,156,2034,12
PA,157,1979,15
PA,157,2026,10
PA,163,1951,139
PA,163,2011,12
PA,164,1989,6
PA,164,2026,7
PA,166,2074,5
PA,167,1940,5
PA,167,1948,6
PA,167,195,11
PA,167,1951,7
PA,167,1986,11
PA,167,1990,57
PA,167,2011,10
PA,167,2017,7
PA,167,246,5
PA,168,1880,7
PA,168,1975,9
PA,168,2028,9
PA,170,1924,7
PA,171,1945,5
PA,171,195,6
PA,171,1974,11
PA,171,2027,15
PA,172,1994,7
PA,173,1992,30
PA,179,1948,5
PA,179,1986,5
PA,179,1990,21
PA,179,2011,62
PA,179,2027,9
PA,179,2034,5
PA,179,533,6
PA,180,2064,7
PA,184,1951,5
PA,184,1984,9
PA,187,1960,8
PA,187,2085,7
PA,189,2110,9
PA,1900,2089,11
PA,191,1960,7
PA,1943,2074,5
PA,1944,1990,5
PA,1944,2042,5
PA,194,1945,10
PA,194,1990,18
PA,195,1952,6
PA,196,2013,18
PA,1985,2012,10
PA,1985,2027,41
PA,2009,2068,6
PA,2026,2063,10
PA,2040,2074,10
PA,2041,2063,24
PA,2046,2074,623
PA,204,1990,7
PA,204,2012,11
PA,205,1929,6
PA,205,264,8
PA,2062,2085,8
PA,207,1960,7
PA,207,1990,10
PA,207,2012,6
PA,207,2063,9
PA,207,235,11
PA,208,1965,6
PA,233,2074,6
PA,234,1873,19
PA,234,1906,47
PA,234,1951,19
PA,234,1978,5
PA,234,1990,13
PA,234,2027,8
PA,234,2042,6
PA,235,2064,9
PA,244,2074,9
PA,245,1945,9
PA,245,1948,6
PA,245,1967,6
PA,245,1990,16
PA,245,2011,8
PA,245,2027,9
PA,247,1964,7
PA,247,1974,8
PA,247,1986,5
PA,247,2063,12
PA,248,1938,7
PA,252,1853,5
PA,258,1906,5
PA,258,1945,6
PA,258,305,6
PA,278,1790,5
PA,294,1745,198
PA,294,1832,5
PA,294,1844,21
PA,294,1868,6
PA,294,1879,7
PA,294,2027,8
PA,294,354,6
PA,295,1874,9
PA,297,1789,50
PA,297,1808,5
PA,297,1903,10
PA,301,1808,6
PA,304,1873,10
PA,305,1880,5
PA,316,1716,10
PA,341,2074,5
PA,359,1797,10
PA,359,1832,6
PA,361,1692,618
PA,390,1866,6
PA,391,1746,8
PA,407,1879,6
PA,414,2064,5
PA,441,1747,5
PA,461,1745,338
PA,541,1543,78
PA,558,1873,8
PA,646,1692,6
PA,776,1454,8
PA,82,122,5
PA,82,125,7
PA,82,2085,8
PA,83,148,6
PA,83,2053,8
PA,83,2064,13
PA,83,2074,20
PA,84,139,6
PA,84,172,28
PA,84,1945,6
PA,84,1960,5
PA,84,1967,5
PA,84,1990,13
PA,84,2027,40
PA,84,2042,5
PA,84,2056,11
PA,84,2063,138
PA,85,126,6
PA,85,1869,10
PA,85,1952,10
PA,85,2012,9
PA,85,2015,21
PA,86,2026,12
PA,86,2055,5
PA,905,2100,5
PA,90,2063,9
PA,95,1964,7
HA,103,1547,5
HA,214,1655,5
HA,61,1520,7
HA,92,1560,7
NP,1192,1295,6
NP,136,1382,5
NA,1013,1291,7
NA,116,1270,10
NA,175,1066,38
NA,205,1087,6
NA,288,1034,6
NA,541,1086,31
M,121,883,7
M,126,741,5
M,132,939,39
M,278,748,6
M,301,763,5
M,308,745,5
M,308,796,10
M,310,772,6
M,365,924,6
M,398,828,5
M,744,772,5
M,80,743,5
M,879,907,6
M,93,838,5
NS,699,814,5
