Segment	Start	End	NGS_read_count
PA	167	1234	1
PA	106	1213	1
PA	398	1205	1
PA	214	1150	1
PA	113	1315	1
PA	210	1357	1
PA	128	1155	1
PA	151	1250	1
PA	422	1446	1
PA	418	1135	1
PA	288	1370	1
PA	233	1226	1
PA	88	1270	1
PA	99	1454	1
PA	431	1333	1
PA	341	1379	1
PA	65	1485	1
PA	169	1325	1
PA	330	1422	1
PA	166	1383	1
PA	101	1290	1
PA	298	1522	1
PA	144	1450	1
PA	329	1140	1
PA	121	1198	1
PA	143	1237	1
PA	271	1328	1
PA	194	1171	1
PA	192	1449	1
PA	281	1190	1
PA	330	1328	1
PA	423	1447	1
PA	357	1305	1
PA	162	1212	1
PA	231	1139	1
PA	337	1526	1
PA	180	1174	1
PA	83	1178	1
PA	302	1461	1
PA	410	1482	1
PA	311	1461	1
PA	132	1491	1
PA	93	1328	1
PA	69	1476	1
PA	87	1164	1
PA	285	1163	1
PA	262	1381	1
PA	81	1383	1
PA	345	1294	1
PA	80	1444	1
PA	129	1369	1
PA	143	1298	1
PA	256	1137	1
PA	393	1335	1
PA	312	1478	1
PA	165	1531	1
PA	240	1280	1
PA	164	1372	1
PA	416	1493	1
PA	328	1309	1
PA	325	1326	1
PA	375	1338	1
PA	257	1147	1
PA	178	1210	1
PA	183	1315	1
PA	265	1362	1
PA	277	1174	1
PA	408	1140	1
PA	106	1146	1
PA	367	1209	1
PA	259	1524	1
PA	302	1341	1
PA	63	1465	1
PA	410	1432	1
PA	144	1384	1
PA	177	1303	1
PA	133	1519	1
PA	196	1384	1
PA	147	1402	1
PA	433	1387	1
PA	95	1419	1
PA	166	1344	1
PA	302	1145	1
PA	233	1199	1
PA	367	1372	1
PA	372	1465	1
PA	212	1436	1
PA	256	1450	1
PA	112	1481	1
PA	156	1245	1
PA	104	1265	1
PA	158	1499	1
PA	183	1525	1
PA	189	1142	1
PA	128	1479	1
PA	219	1305	1
PA	316	1166	1
PA	397	1530	1
PA	386	1498	1
PA	269	1422	1
PA	392	1484	1
PA	100	1222	1
PA	328	1153	1
PA	207	1407	1
PA	136	1223	1
PA	145	1374	1
PA	323	1470	1
PA	346	1482	1
PA	194	1297	1
PA	126	1209	1
PA	192	1281	1
PA	245	1443	1
PA	159	1199	1
PA	197	1301	1
PA	278	1219	1
PA	81	1339	1
PA	299	1193	1
PA	445	1474	1
PA	300	1197	1
PA	366	1354	1
PA	143	1212	1
PA	103	1489	1
PA	314	1314	1
PA	347	1330	1
PA	266	1517	1
PA	268	1328	1
PA	271	1370	1
PA	436	1216	1
PA	369	1189	1
PA	131	1332	1
PA	187	1478	1
PA	248	1364	1
PA	211	1199	1
PA	92	1182	1
PA	337	1269	1
PA	108	1271	1
PA	395	1437	1
PA	365	1424	1
PA	75	1317	1
PA	52	1174	1
PA	347	1442	1
PA	89	1387	1
PA	238	1517	1
PA	69	1323	1
PA	115	1469	1
PA	435	1171	1
PA	86	1154	1
PA	202	1372	1
PA	290	1244	1
PA	83	1199	1
PA	63	1144	1
PA	427	1478	1
PA	433	1165	1
PA	121	1439	1
PA	179	1310	1
PA	384	1394	1
PA	180	1316	1
PA	350	1163	1
PA	230	1298	1
PA	121	1283	1
PA	362	1387	1
PA	295	1391	1
PA	89	1333	1
PA	179	1251	1
PA	277	1500	1
PA	398	1223	1
PA	228	1245	1
PA	430	1138	1
PA	356	1235	1
PA	229	1204	1
PA	445	1299	1
PA	141	1338	1
PA	210	1179	1
PA	314	1169	1
PA	226	1394	1
PA	235	1528	1
PA	141	1136	1
PA	341	1246	1
PA	412	1171	1
PA	99	1217	1
PA	122	1320	1
PA	298	1434	1
PA	233	1456	1
PA	93	1373	1
PA	279	1330	1
PA	111	1269	1
PA	66	1515	1
PA	410	1393	1
PA	72	1369	1
PA	301	1274	1
PA	57	1358	1
PA	160	1384	1
PA	206	1496	1
PA	188	1366	1
PA	326	1188	1
PA	375	1223	1
PA	183	1508	1
PA	260	1521	1
PA	204	1143	1
PA	183	1473	1
PA	418	1141	1
PA	171	1339	1
PA	192	1277	1
PA	400	1520	1
PA	291	1174	1
PA	434	1325	1
PA	154	1470	1
PA	132	1383	1
PA	432	1332	1
PA	119	1312	1
PA	444	1233	1
PA	200	1489	1
PA	75	1506	1
PA	263	1299	1
PA	399	1240	1
PA	207	1376	1
PA	282	1401	1
PA	162	1369	1
PA	243	1307	1
PA	186	1245	1
PA	286	1299	1
PA	353	1170	1
PA	255	1162	1
PA	72	1459	1
PA	269	1328	1
PA	74	1220	1
PA	129	1513	1
PA	290	1351	1
PA	172	1367	1
PA	195	1375	1
PA	137	1391	1
PA	428	1372	1
PA	388	1502	1
PA	204	1186	1
PA	282	1518	1
PA	268	1478	1
PA	411	1419	1
PA	208	1251	1
PA	184	1403	1
PA	423	1267	1
PA	293	1290	1
PA	61	1412	1
PA	374	1431	1
PA	360	1208	1
PA	293	1211	1
PA	389	1510	1
PA	221	1328	1
PA	215	1168	1
PA	63	1278	1
PA	100	1412	1
PA	149	1460	1
PA	316	1324	1
PA	241	1414	1
PA	83	1157	1
PA	253	1414	1
PA	371	1533	1
PA	178	1239	1
PA	190	1533	1
PA	401	1151	1
PA	70	1141	1
PA	281	1238	1
PA	440	1404	1
PA	221	1195	1
PA	307	1404	1
PA	260	1417	1
PA	145	1444	1
PA	180	1274	1
PA	128	1501	1
PA	307	1194	1
PA	370	1473	1
PA	419	1420	1
PA	404	1237	1
PA	258	1213	1
PA	192	1196	1
PA	63	1528	1
PA	66	1447	1
PA	398	1139	1
PA	101	1219	1
PA	383	1236	1
PA	334	1167	1
PA	335	1289	1
PA	295	1355	1
PA	125	1369	1
PA	415	1345	1
PA	166	1504	1
PA	229	1450	1
PA	213	1292	1
PA	363	1355	1
PA	161	1507	1
PA	78	1403	1
PA	413	1424	1
PA	79	1387	1
PA	436	1180	1
PA	409	1356	1
PA	88	1310	1
PA	94	1197	1
PA	411	1438	1
PA	152	1446	1
PA	99	1311	1
PA	244	1189	1
PA	285	1286	1
PA	382	1260	1
PA	323	1334	1
PA	237	1146	1
PA	79	1500	1
PA	60	1283	1
PA	275	1465	1
PA	231	1402	1
PA	168	1520	1
PA	91	1421	1
PA	238	1378	1
PA	213	1409	1
PA	141	1174	1
PA	447	1393	1
PA	233	1446	1
PA	116	1427	1
PA	343	1314	1
PA	318	1321	1
PA	170	1256	1
PA	392	1147	1
PA	252	1278	1
PA	114	1418	1
PA	306	1362	1
PA	388	1394	1
PA	212	1276	1
PA	296	1370	1
PA	67	1337	1
PA	332	1478	1
PA	171	1389	1
PA	237	1534	1
PA	198	1387	1
PA	253	1492	1
PA	382	1264	1
PA	361	1475	1
PA	384	1283	1
PA	159	1312	1
PA	207	1252	1
PA	412	1225	1
PA	244	1408	1
PA	418	1431	1
PA	242	1380	1
PA	297	1234	1
PA	62	1313	1
PA	243	1272	1
PA	325	1212	1
PA	439	1180	1
PA	248	1173	1
PA	337	1197	1
PA	128	1445	1
PA	426	1403	1
PA	349	1353	1
PA	175	1382	1
PA	163	1413	1
PA	302	1145	1
PA	383	1296	1
PA	422	1530	1
PA	350	1389	1
PA	213	1430	1
PA	319	1308	1
PA	183	1254	1
PA	239	1378	1
PA	194	1461	1
PA	114	1469	1
PA	311	1400	1
PA	62	1520	1
PA	160	1309	1
PA	425	1216	1
PA	90	1403	1
PA	159	1399	1
PA	313	1522	1
PA	197	1235	1
PA	362	1206	1
PA	373	1424	1
PA	221	1301	1
PA	272	1388	1
PA	281	1407	1
PA	221	1342	1
PA	209	1512	1
PA	289	1409	1
PA	145	1523	1
PA	99	1144	1
PA	193	1195	1
PA	410	1387	1
PA	272	1264	1
PA	374	1284	1
PA	374	1524	1
PA	80	1165	1
PA	237	1196	1
PA	65	1506	1
PA	117	1268	1
PA	114	1245	1
PA	227	1242	1
PA	193	1221	1
PA	202	1194	1
PA	240	1462	1
PA	375	1330	1
PA	71	1511	1
PA	151	1253	1
PA	184	1134	1
PA	443	1184	1
PA	183	1476	1
PA	193	1296	1
PA	255	1454	1
PA	253	1368	1
PA	411	1455	1
PA	446	1381	1
PA	432	1141	1
PA	393	1248	1
PA	231	1295	1
PA	339	1362	1
PA	331	1363	1
PA	116	1231	1
PA	169	1197	1
PA	158	1295	1
PA	228	1269	1
PA	205	1286	1
PA	245	1167	1
PA	137	1197	1
PA	56	1411	1
PA	96	1363	1
PA	378	1431	1
PA	223	1313	1
PA	52	1319	1
PA	248	1272	1
PA	74	1177	1
PA	185	1248	1
PA	343	1471	1
PA	304	1324	1
PA	102	1207	1
PA	147	1401	1
PA	61	1244	1
PA	94	1500	1
PA	63	1310	1
PA	148	1520	1
PA	408	1487	1
PA	267	1403	1
PA	172	1487	1
PA	172	1425	1
PA	379	1400	1
PA	277	1518	1
PA	303	1220	1
PA	87	1257	1
PA	394	1231	1
PA	113	1369	1
PA	224	1302	1
PA	198	1382	1
PA	163	1307	1
PA	234	1491	1
PA	95	1464	1
PA	403	1521	1
PA	329	1433	1
PA	305	1483	1
PA	327	1200	1
PA	307	1246	1
PA	148	1151	1
PA	160	1334	1
PA	352	1513	1
PA	358	1273	1
PA	302	1433	1
PA	246	1372	1
PA	75	1288	1
PA	110	1458	1
PA	83	1489	1
PA	155	1395	1
PA	241	1422	1
PA	182	1283	1
PA	284	1382	1
PA	133	1466	1
PA	277	1300	1
PA	84	1518	1
PA	172	1475	1
PA	252	1269	1
PA	252	1146	1
PA	446	1240	1
PA	435	1523	1
PA	438	1351	1
PA	214	1444	1
PA	221	1398	1
PA	440	1210	1
PA	274	1430	1
PA	215	1310	1
PA	112	1427	1
PA	235	1495	1
PA	124	1524	1
PA	129	1259	1
PA	145	1461	1
PA	230	1234	1
PA	102	1179	1
PA	349	1207	1
PA	359	1511	1
PA	431	1391	1
PA	178	1520	1
PA	308	1457	1
PA	238	1524	1
PA	161	1215	1
PA	247	1308	1
PA	157	1404	1
PA	264	1477	1
PA	263	1136	1
PA	196	1212	1
PA	53	1189	1
PA	86	1208	1
PA	354	1499	1
PA	116	1391	1
PA	321	1188	1
PA	375	1172	1
PA	131	1372	1
PA	409	1517	1
PA	62	1439	1
PA	242	1491	1
PA	290	1528	1
PA	129	1442	1
PA	335	1478	1
PA	102	1243	1
PA	177	1490	1
PA	207	1459	1
PA	359	1321	1
PA	385	1379	1
PA	136	1511	1
PA	155	1388	1
PA	332	1218	1
PA	395	1395	1
PA	91	1215	1
PA	402	1140	1
PA	113	1199	1
PA	348	1517	1
PA	330	1521	1
PA	81	1488	1
PA	160	1431	1
PA	105	1267	1
PA	270	1463	1
PA	147	1527	1
PA	145	1346	1
PA	281	1484	1
PA	413	1446	1
PA	154	1485	1
PA	66	1347	1
PA	162	1189	1
PA	238	1181	1
PA	264	1182	1
PA	447	1502	1
PA	428	1491	1
PA	216	1191	1
PA	315	1310	1
PA	411	1362	1
PA	163	1344	1
PA	157	1153	1
PA	372	1264	1
PA	119	1347	1
PA	261	1339	1
PA	294	1490	1
PA	118	1359	1
PA	96	1291	1
PA	98	1160	1
PA	123	1201	1
PA	409	1319	1
PA	401	1388	1
PA	378	1146	1
PA	159	1205	1
PA	310	1534	1
PA	187	1475	1
PA	210	1268	1
PA	353	1450	1
PA	258	1424	1
PA	179	1437	1
PA	281	1345	1
PA	447	1304	1
PA	74	1171	1
PA	402	1319	1
PA	86	1221	1
PA	99	1160	1
PA	150	1240	1
PA	120	1437	1
PA	174	1175	1
PA	85	1279	1
PA	89	1140	1
PA	260	1411	1
PA	281	1383	1
PA	296	1505	1
PA	138	1459	1
PA	215	1378	1
PA	423	1171	1
PA	402	1382	1
PA	220	1258	1
PA	362	1226	1
PA	390	1150	1
PA	325	1317	1
PA	85	1475	1
PA	293	1264	1
PA	140	1443	1
PA	424	1137	1
PA	104	1235	1
PA	343	1254	1
PA	170	1382	1
PA	54	1420	1
PA	244	1270	1
PA	177	1216	1
PA	148	1269	1
PA	329	1176	1
PA	440	1454	1
PA	230	1201	1
PA	319	1422	1
PA	217	1210	1
PA	109	1244	1
PA	221	1195	1
PA	108	1163	1
PA	309	1175	1
PA	190	1293	1
PA	276	1525	1
PA	214	1143	1
PA	134	1154	1
PA	73	1420	1
PA	442	1493	1
PA	267	1504	1
PA	270	1206	1
PA	164	1205	1
PA	280	1145	1
PA	131	1242	1
PA	302	1380	1
PA	190	1476	1
PA	248	1420	1
PA	225	1200	1
PA	402	1527	1
PA	324	1517	1
PA	305	1416	1
PA	281	1358	1
PA	195	1496	1
PA	381	1407	1
PA	437	1515	1
PA	410	1250	1
PA	407	1424	1
PA	86	1219	1
PA	330	1312	1
PA	122	1367	1
PA	363	1471	1
PA	341	1384	1
PA	70	1400	1
PA	239	1395	1
PA	247	1463	1
PA	234	1283	1
PA	351	1249	1
PA	311	1493	1
PA	225	1521	1
PA	412	1378	1
PA	340	1248	1
PA	315	1336	1
PA	255	1201	1
PA	88	1191	1
PA	64	1260	1
PA	365	1427	1
PA	228	1309	1
PA	137	1493	1
PA	244	1194	1
PA	371	1328	1
PA	53	1448	1
PA	198	1311	1
PA	96	1250	1
PA	192	1350	1
PA	433	1374	1
PA	315	1149	1
PA	217	1470	1
PA	148	1219	1
PA	258	1275	1
PA	50	1335	1
PA	273	1372	1
PA	164	1262	1
PA	97	1402	1
PA	316	1228	1
PA	254	1255	1
PA	50	1479	1
PA	109	1194	1
PA	238	1230	1
PA	386	1229	1
PA	373	1218	1
PA	121	1481	1
PA	292	1421	1
PA	241	1269	1
PA	123	1286	1
PA	396	1351	1
PA	310	1251	1
PA	397	1239	1
PA	175	1158	1
PA	217	1497	1
PA	125	1443	1
PA	182	1498	1
PA	293	1207	1
PA	106	1370	1
PA	280	1511	1
PA	268	1260	1
PA	341	1185	1
PA	355	1193	1
PA	68	1138	1
PA	317	1417	1
PA	177	1235	1
PA	446	1256	1
PA	163	1403	1
PA	113	1233	1
PA	304	1308	1
PA	226	1332	1
PA	436	1361	1
PA	251	1371	1
PA	244	1176	1
PA	289	1160	1
PA	244	1192	1
PA	186	1477	1
PA	308	1220	1
PA	249	1264	1
PA	269	1277	1
PA	433	1213	1
PA	62	1533	1
PA	224	1275	1
PA	378	1204	1
PA	295	1306	1
PA	285	1361	1
PA	159	1508	1
PA	292	1281	1
PA	438	1241	1
PA	84	1450	1
PA	157	1217	1
PA	133	1149	1
PA	134	1505	1
PA	244	1276	1
PA	414	1446	1
PA	258	1444	1
PA	333	1441	1
PA	279	1287	1
PA	446	1255	1
PA	344	1348	1
PA	79	1299	1
PA	127	1492	1
PA	181	1163	1
PA	265	1514	1
PA	309	1253	1
PA	333	1159	1
PA	250	1159	1
PA	359	1298	1
PA	296	1404	1
PA	127	1157	1
PA	363	1397	1
PA	419	1426	1
PA	324	1405	1
PA	317	1142	1
PA	286	1265	1
PA	162	1195	1
PA	144	1312	1
PA	238	1327	1
PA	211	1530	1
PA	275	1307	1
PA	217	1459	1
PA	172	1436	1
PA	259	1469	1
PA	104	1369	1
PA	415	1417	1
PA	125	1438	1
PA	132	1298	1
PA	208	1493	1
PA	320	1451	1
PA	366	1416	1
PA	282	1465	1
PA	71	1296	1
PA	357	1494	1
PA	177	1416	1
PA	375	1293	1
PA	400	1284	1
PA	421	1255	1
PA	348	1480	1
PA	167	1197	1
PA	300	1472	1
PA	391	1251	1
PA	92	1429	1
PA	359	1213	1
PA	359	1201	1
PA	336	1356	1
PA	225	1301	1
PA	81	1166	1
PA	271	1461	1
PA	275	1167	1
PA	305	1438	1
PA	278	1477	1
PA	389	1211	1
PA	175	1230	1
PA	109	1286	1
PA	292	1366	1
PA	389	1460	1
PA	442	1503	1
PA	190	1444	1
PA	417	1371	1
PA	155	1185	1
PA	168	1153	1
PA	288	1223	1
PA	113	1158	1
PA	409	1456	1
PA	286	1465	1
PA	445	1190	1
PA	433	1376	1
PA	178	1308	1
PA	417	1172	1
PA	434	1508	1
PA	184	1505	1
PA	353	1485	1
PA	188	1393	1
PA	147	1145	1
PA	112	1521	1
PA	69	1512	1
PA	207	1234	1
PA	342	1140	1
PA	125	1500	1
PA	208	1226	1
PA	131	1503	1
PA	381	1204	1
PA	438	1431	1
PA	209	1355	1
PA	76	1154	1
PA	227	1205	1
PA	312	1176	1
PA	388	1178	1
PA	142	1403	1
PA	344	1392	1
PA	384	1234	1
PA	143	1219	1
PA	383	1456	1
PA	368	1317	1
PA	303	1516	1
PA	293	1241	1
PA	77	1465	1
PA	312	1488	1
PA	249	1478	1
PA	398	1215	1
PA	248	1366	1
PA	376	1373	1
PA	231	1482	1
PA	239	1339	1
PA	305	1263	1
PA	198	1278	1
PA	307	1358	1
PA	416	1305	1
PA	293	1151	1
PA	152	1416	1
PA	440	1450	1
PA	154	1228	1
PA	256	1143	1
PA	419	1513	1
PA	309	1365	1
PA	140	1246	1
PA	100	1271	1
PA	342	1444	1
PA	437	1449	1
PA	266	1350	1
PA	153	1303	1
PA	382	1479	1
PA	141	1494	1
PA	300	1201	1
PA	72	1168	1
PA	104	1298	1
PA	438	1343	1
PA	236	1349	1
PA	290	1264	1
PA	51	1381	1
PA	218	1155	1
PA	111	1429	1
PA	385	1139	1
PA	177	1435	1
PA	358	1449	1
PA	185	1380	1
PA	241	1180	1
PA	114	1197	1
PA	169	1187	1
PA	434	1330	1
PA	54	1238	1
PA	416	1508	1
PA	233	1214	1
PA	375	1156	1
PA	323	1369	1
PA	69	1307	1
PA	251	1220	1
PA	73	1237	1
PA	425	1521	1
PA	162	1202	1
PA	429	1498	1
PA	416	1193	1
PA	415	1518	1
PA	316	1324	1
PA	89	1287	1
PA	432	1238	1
PA	283	1335	1
PA	225	1413	1
PA	410	1529	1
PA	120	1137	1
PA	185	1229	1
PA	279	1381	1
PA	65	1136	1
PA	397	1410	1
PA	355	1469	1
PA	377	1398	1
PA	201	1164	1
PA	281	1513	1
PA	316	1303	1
PA	291	1518	1
PA	233	1245	1
PA	221	1228	1
PA	281	1465	1
PA	423	1257	1
PA	117	1521	1
PA	181	1533	1
PA	247	1525	1
PA	239	1238	1
PA	147	1210	1
PA	447	1395	1
PA	340	1490	1
PA	302	1361	1
PA	244	1279	1
PA	235	1305	1
PA	248	1468	1
PA	100	1357	1
PA	389	1432	1
PA	418	1188	1
PA	53	1335	1
PA	57	1383	1
PA	150	1390	1
PA	400	1333	1
PA	186	1438	1
PA	205	1488	1
PA	145	1471	1
PA	113	1391	1
PA	172	1182	1
PA	137	1389	1
PA	238	1163	1
PA	414	1495	1
PA	86	1513	1
PA	127	1278	1
PA	151	1377	1
PA	337	1269	1
PA	367	1509	1
PA	112	1525	1
PA	180	1328	1
PA	304	1146	1
PA	174	1272	1
PA	423	1137	1
PA	133	1308	1
PA	325	1324	1
PA	162	1294	1
PA	268	1267	1
PA	383	1154	1
PA	388	1397	1
PA	279	1425	1
PA	121	1147	1
PA	434	1366	1
PA	266	1145	1
PA	127	1421	1
PA	347	1518	1
PA	101	1468	1
PA	235	1452	1
PA	440	1518	1
PA	112	1286	1
PA	388	1220	1
PA	297	1431	1
PA	78	1244	1
PA	336	1415	1
PA	119	1478	1
PA	412	1517	1
PA	348	1214	1
PA	422	1209	1
PA	229	1159	1
PA	262	1370	1
PA	157	1163	1
PA	123	1208	1
PA	414	1450	1
PA	65	1313	1
PA	271	1489	1
PA	128	1513	1
PA	246	1452	1
PA	386	1480	1
PA	115	1220	1
PA	378	1488	1
PA	261	1199	1
PA	446	1176	1
PA	258	1309	1
PA	235	1415	1
PA	241	1425	1
PA	289	1297	1
PA	78	1281	1
PA	397	1446	1
PA	388	1351	1
PA	273	1195	1
PA	272	1413	1
PA	176	1136	1
PA	333	1497	1
PA	423	1244	1
PA	392	1303	1
PA	120	1245	1
PA	146	1173	1
PA	220	1211	1
PA	365	1245	1
PA	117	1529	1
PA	332	1135	1
PA	407	1478	1
PA	90	1248	1
PA	213	1500	1
PA	235	1314	1
PA	418	1479	1
PA	358	1280	1
PA	308	1253	1
PA	321	1291	1
PA	104	1134	1
PA	86	1332	1
PA	89	1522	1
PA	217	1429	1
PA	244	1468	1
PA	150	1415	1
PA	427	1267	1
PA	73	1190	1
PA	272	1184	1
PA	255	1387	1
PA	444	1252	1
PA	63	1347	1
PA	346	1335	1
PA	251	1457	1
PA	96	1435	1
PA	369	1156	1
PA	55	1530	1
PA	406	1422	1
PA	147	1194	1
PA	275	1475	1
PA	161	1210	1
PA	445	1389	1
PA	323	1520	1
PA	210	1308	1
PA	305	1516	1
PA	119	1328	1
PA	354	1369	1
PA	431	1484	1
PA	255	1428	1
PA	263	1375	1
PA	99	1388	1
PA	194	1251	1
PA	91	1211	1
PA	345	1527	1
PA	185	1148	1
PA	92	1208	1
PA	207	1286	1
PA	404	1378	1
PA	219	1501	1
PA	184	1534	1
PA	290	1156	1
PA	327	1512	1
PA	119	1305	1
PA	373	1215	1
PA	360	1401	1
PA	211	1436	1
PA	195	1493	1
PA	216	1428	1
PA	170	1403	1
PA	127	1141	1
PA	399	1461	1
PA	302	1451	1
PA	174	1503	1
PA	193	1350	1
PA	164	1351	1
PA	349	1528	1
PA	362	1343	1
PA	433	1469	1
PA	316	1347	1
PA	261	1348	1
PA	136	1282	1
PA	366	1497	1
PA	261	1252	1
PA	378	1483	1
PA	401	1528	1
PA	304	1193	1
PA	387	1143	1
PA	378	1145	1
PA	323	1271	1
PA	334	1204	1
PA	338	1194	1
PA	326	1281	1
PA	252	1362	1
PA	104	1388	1
PA	332	1138	1
PA	286	1185	1
PA	181	1158	1
PA	273	1334	1
PA	255	1246	1
PA	54	1260	1
PA	283	1244	1
PA	108	1453	1
PA	417	1318	1
PA	340	1213	1
PA	288	1485	1
PA	243	1531	1
PA	404	1321	1
PA	58	1288	1
PA	293	1475	1
PA	198	1431	1
PA	370	1360	1
PA	128	1216	1
PA	105	1374	1
PA	392	1454	1
PA	146	1176	1
PA	287	1245	1
PA	172	1201	1
PA	421	1160	1
PA	139	1378	1
PA	269	1256	1
PA	102	1454	1
PA	300	1471	1
PA	99	1470	1
PA	371	1190	1
PA	402	1441	1
PA	396	1273	1
PA	398	1250	1
PA	130	1526	1
PA	68	1356	1
PA	289	1147	1
PA	129	1380	1
PA	152	1171	1
PA	355	1423	1
PA	151	1340	1
PA	63	1311	1
PA	355	1245	1
PA	302	1266	1
PA	446	1176	1
PA	230	1407	1
PA	242	1434	1
PA	225	1471	1
PA	206	1347	1
PA	317	1296	1
PA	112	1219	1
PA	172	1429	1
PA	174	1420	1
PA	223	1465	1
PA	100	1344	1
PA	305	1208	1
PA	373	1399	1
PA	419	1263	1
PA	89	1312	1
PA	355	1338	1
PA	141	1191	1
PA	82	1496	1
PA	62	1387	1
PA	305	1333	1
PA	327	1366	1
PA	415	1336	1
PA	246	1176	1
PA	126	1367	1
PA	368	1445	1
PA	346	1328	1
PA	241	1167	1
PA	286	1508	1
PA	164	1272	1
PA	303	1236	1
PA	182	1321	1
PA	108	1240	1
PA	386	1251	1
PA	261	1276	1
PA	218	1334	1
PA	350	1197	1
PA	183	1195	1
PA	102	1424	1
PA	291	1361	1
PA	429	1392	1
PA	163	1164	1
PA	175	1144	1
PA	86	1438	1
PA	419	1379	1
PA	101	1294	1
