Segment	Start	End	NGS_read_count
PB2	535	1610	1
PB2	603	1785	1
PB2	599	1698	1
PB2	427	1574	1
PB2	398	1589	1
PB2	713	1735	1
PB2	441	1849	1
PB2	493	1773	1
PB2	412	1552	1
PB2	393	1486	1
PB2	766	1607	1
PB2	491	1811	1
PB2	660	1681	1
PB2	777	1599	1
PB2	606	1566	1
PB2	439	1513	1
PB2	679	1655	1
PB2	475	1722	1
PB2	547	1783	1
PB2	413	1857	1
PB2	637	1619	1
PB2	509	1719	1
PB2	488	1547	1
PB2	421	1646	1
PB2	577	1685	1
PB2	509	1558	1
PB2	480	1690	1
PB2	447	1778	1
PB2	778	1785	1
PB2	685	1655	1
PB2	680	1769	1
PB2	697	1826	1
PB2	577	1842	1
PB2	440	1530	1
PB2	607	1626	1
PB2	705	1649	1
PB2	785	1879	1
PB2	437	1862	1
PB2	485	1850	1
PB2	612	1641	1
PB2	777	1880	1
PB2	713	1591	1
PB2	486	1550	1
PB2	542	1553	1
PB2	646	1698	1
PB2	644	1576	1
PB2	482	1604	1
PB2	679	1623	1
PB2	712	1688	1
PB2	451	1848	1
PB2	430	1483	1
PB2	635	1594	1
PB2	534	1579	1
PB2	758	1662	1
PB2	654	1699	1
PB2	466	1821	1
PB2	577	1703	1
PB2	492	1838	1
PB2	698	1810	1
PB2	561	1811	1
PB2	528	1761	1
PB2	731	1643	1
PB2	600	1762	1
PB2	410	1514	1
PB2	434	1832	1
PB2	440	1778	1
PB2	751	1819	1
PB2	784	1677	1
PB2	735	1533	1
PB2	679	1586	1
PB2	442	1790	1
PB2	747	1761	1
PB2	511	1826	1
PB2	655	1874	1
PB2	713	1626	1
PB2	676	1761	1
PB2	699	1600	1
PB2	738	1729	1
PB2	790	1702	1
PB2	694	1873	1
PB2	657	1842	1
PB2	525	1699	1
PB2	494	1761	1
PB2	677	1505	1
PB2	669	1835	1
PB2	745	1863	1
PB2	592	1507	1
PB2	584	1727	1
PB2	769	1818	1
PB2	415	1715	1
PB2	656	1808	1
PB2	442	1738	1
PB2	742	1620	1
PB2	521	1636	1
PB2	598	1854	1
PB2	588	1737	1
PB2	658	1496	1
PB2	514	1741	1
PB2	786	1729	1
PB2	623	1516	1
PB2	576	1719	1
PB2	682	1500	1
PB2	626	1804	1
PB2	540	1557	1
PB2	684	1521	1
PB2	783	1699	1
PB2	518	1764	1
PB2	539	1538	1
PB2	444	1584	1
PB2	482	1785	1
PB2	743	1588	1
PB2	584	1646	1
PB2	594	1811	1
PB2	566	1540	1
PB2	420	1578	1
PB2	519	1511	1
PB2	676	1709	1
PB2	775	1685	1
PB2	516	1596	1
PB2	546	1869	1
PB2	744	1495	1
PB2	396	1578	1
PB2	478	1793	1
PB2	457	1720	1
PB2	709	1770	1
PB2	738	1713	1
PB2	714	1683	1
PB2	464	1838	1
PB2	545	1634	1
PB2	503	1508	1
PB2	403	1561	1
PB2	427	1577	1
PB2	597	1613	1
PB2	704	1710	1
PB2	516	1811	1
PB2	638	1667	1
PB2	485	1652	1
PB2	655	1878	1
PB2	618	1657	1
PB2	604	1761	1
PB2	522	1538	1
PB2	603	1851	1
PB2	620	1878	1
PB2	400	1648	1
PB2	396	1675	1
PB2	748	1814	1
PB2	509	1777	1
PB2	748	1740	1
PB2	709	1797	1
PB2	501	1539	1
PB2	469	1525	1
PB2	494	1830	1
PB2	757	1722	1
PB2	440	1562	1
PB2	598	1790	1
PB2	591	1681	1
PB2	603	1844	1
PB2	758	1774	1
PB2	728	1824	1
PB2	625	1783	1
PB2	403	1626	1
PB2	512	1699	1
PB2	473	1880	1
PB2	489	1489	1
PB2	685	1681	1
PB2	701	1549	1
PB2	792	1766	1
PB2	693	1589	1
PB2	564	1760	1
PB2	720	1811	1
PB2	411	1561	1
PB2	472	1529	1
PB2	575	1596	1
PB2	638	1554	1
PB2	442	1623	1
PB2	656	1575	1
PB2	409	1546	1
PB2	724	1626	1
PB2	402	1550	1
PB2	780	1857	1
PB2	775	1681	1
PB2	571	1716	1
PB2	447	1671	1
PB2	573	1539	1
PB2	714	1494	1
PB2	419	1701	1
PB2	409	1844	1
PB2	733	1585	1
PB2	764	1637	1
PB2	491	1766	1
PB2	438	1794	1
PB2	739	1826	1
PB2	784	1855	1
PB2	760	1780	1
PB2	549	1617	1
PB2	725	1695	1
PB2	413	1682	1
PB2	527	1760	1
PB2	625	1659	1
PB2	419	1704	1
PB2	669	1691	1
PB2	455	1582	1
PB2	549	1734	1
PB2	430	1827	1
PB2	422	1637	1
PB2	439	1498	1
PB2	763	1528	1
PB2	772	1821	1
PB2	758	1578	1
PB2	482	1520	1
PB2	448	1511	1
PB2	468	1566	1
PB2	399	1603	1
PB2	500	1501	1
PB2	644	1597	1
PB2	556	1575	1
PB2	673	1494	1
PB2	395	1627	1
PB2	394	1743	1
PB2	585	1715	1
PB2	691	1774	1
PB2	637	1784	1
PB2	546	1846	1
PB2	479	1517	1
PB2	751	1873	1
PB2	612	1676	1
PB2	694	1814	1
PB2	401	1635	1
PB2	636	1637	1
PB2	705	1748	1
PB2	580	1839	1
PB2	406	1841	1
PB2	640	1673	1
PB2	465	1533	1
PB2	563	1522	1
PB2	733	1705	1
PB2	784	1548	1
PB2	542	1513	1
PB2	728	1824	1
PB2	756	1630	1
PB2	451	1881	1
PB2	666	1600	1
PB2	567	1808	1
PB2	615	1706	1
PB2	731	1739	1
PB2	482	1602	1
PB2	686	1597	1
PB2	559	1706	1
PB2	757	1850	1
PB2	629	1877	1
PB2	700	1793	1
PB2	734	1637	1
PB2	574	1538	1
PB2	736	1711	1
PB2	682	1639	1
PB2	398	1802	1
PB2	696	1821	1
PB2	531	1676	1
PB2	685	1798	1
PB2	481	1818	1
PB2	547	1559	1
PB2	626	1814	1
PB2	571	1527	1
PB2	785	1613	1
PB2	652	1532	1
PB2	670	1580	1
PB2	740	1785	1
PB2	779	1861	1
PB2	503	1509	1
PB2	503	1840	1
PB2	525	1561	1
PB2	476	1768	1
PB2	756	1861	1
PB2	529	1594	1
PB2	531	1551	1
PB2	660	1766	1
PB2	659	1716	1
PB2	617	1583	1
PB2	518	1760	1
PB2	544	1636	1
PB2	689	1583	1
PB2	487	1706	1
PB2	630	1530	1
PB2	453	1828	1
PB2	458	1877	1
PB2	709	1772	1
PB2	628	1816	1
PB2	555	1593	1
PB2	670	1535	1
PB2	405	1877	1
PB2	775	1633	1
PB2	718	1778	1
PB2	672	1673	1
PB2	777	1657	1
PB2	679	1764	1
PB2	409	1671	1
PB2	646	1742	1
PB2	624	1776	1
PB2	419	1743	1
PB2	465	1761	1
PB2	790	1644	1
PB2	431	1839	1
PB2	437	1549	1
PB2	673	1636	1
PB2	775	1675	1
PB2	452	1561	1
PB2	690	1488	1
PB2	776	1608	1
PB2	466	1585	1
PB2	735	1499	1
PB2	775	1834	1
PB2	743	1802	1
PB2	769	1628	1
PB2	634	1787	1
PB2	775	1797	1
PB2	679	1731	1
PB2	501	1750	1
PB2	659	1779	1
PB2	669	1728	1
PB2	408	1744	1
PB2	599	1628	1
PB2	758	1664	1
PB2	453	1726	1
PB2	663	1601	1
PB2	529	1686	1
PB2	477	1863	1
PB2	593	1541	1
PB2	452	1627	1
PB2	635	1832	1
PB2	750	1752	1
PB2	585	1700	1
PB2	780	1806	1
PB2	711	1692	1
PB2	662	1699	1
PB2	709	1623	1
PB2	731	1746	1
PB2	516	1815	1
PB2	760	1857	1
PB2	465	1517	1
PB2	653	1743	1
PB2	615	1834	1
PB2	707	1796	1
PB2	731	1506	1
PB2	408	1795	1
PB2	404	1772	1
PB2	742	1555	1
PB2	401	1854	1
PB2	745	1495	1
PB2	421	1691	1
PB2	669	1517	1
PB2	401	1611	1
PB2	703	1649	1
PB2	614	1644	1
PB2	548	1851	1
PB2	646	1797	1
PB2	688	1775	1
PB2	578	1660	1
PB2	786	1831	1
PB2	450	1624	1
PB2	430	1682	1
PB2	399	1661	1
PB2	424	1529	1
PB2	773	1790	1
PB2	661	1586	1
PB2	746	1874	1
PB2	428	1766	1
PB2	769	1741	1
PB2	644	1873	1
PB2	764	1737	1
PB2	718	1555	1
PB2	658	1821	1
PB2	787	1856	1
PB2	478	1621	1
PB2	595	1823	1
PB2	444	1648	1
PB2	469	1746	1
PB2	429	1594	1
PB2	419	1711	1
PB2	601	1713	1
PB2	463	1826	1
PB2	673	1627	1
PB2	629	1745	1
PB2	775	1537	1
PB2	792	1502	1
PB2	411	1787	1
PB2	706	1774	1
PB2	522	1610	1
PB2	631	1557	1
PB2	637	1589	1
PB2	721	1726	1
PB2	717	1491	1
PB2	656	1500	1
PB2	490	1810	1
PB2	724	1597	1
PB2	629	1563	1
PB2	684	1579	1
PB2	735	1530	1
PB2	574	1694	1
PB2	733	1775	1
PB2	585	1708	1
PB2	486	1693	1
PB2	480	1535	1
PB2	461	1579	1
PB2	604	1855	1
PB2	665	1695	1
PB2	618	1671	1
PB2	577	1762	1
PB2	617	1483	1
PB2	439	1702	1
PB2	689	1726	1
PB2	490	1798	1
PB2	446	1606	1
PB2	624	1589	1
PB2	625	1809	1
PB2	715	1508	1
PB2	731	1814	1
PB2	492	1845	1
PB2	440	1840	1
PB2	554	1829	1
PB2	662	1556	1
PB2	730	1806	1
PB2	569	1647	1
PB2	559	1570	1
PB2	670	1803	1
PB2	511	1882	1
PB2	547	1744	1
PB2	412	1626	1
PB2	776	1865	1
PB2	708	1625	1
PB2	715	1489	1
PB2	505	1877	1
PB2	688	1818	1
PB2	405	1767	1
PB2	703	1839	1
PB2	701	1557	1
PB2	615	1770	1
PB2	696	1506	1
PB2	668	1651	1
PB2	737	1717	1
PB2	442	1636	1
PB2	761	1670	1
PB2	543	1514	1
PB2	620	1674	1
PB2	660	1822	1
PB2	409	1547	1
PB2	458	1497	1
PB2	723	1815	1
PB2	668	1535	1
PB2	544	1756	1
PB2	493	1668	1
PB2	409	1587	1
PB2	624	1828	1
PB2	587	1549	1
PB2	449	1616	1
PB2	791	1808	1
PB2	449	1577	1
PB2	767	1661	1
PB2	723	1690	1
PB2	703	1763	1
PB2	467	1852	1
PB2	772	1797	1
PB2	692	1584	1
PB2	532	1679	1
PB2	432	1813	1
PB2	501	1537	1
PB2	554	1561	1
PB2	726	1830	1
PB2	693	1796	1
PB2	471	1518	1
PB2	686	1815	1
PB2	680	1640	1
PB2	682	1629	1
PB2	537	1496	1
PB2	614	1776	1
PB2	562	1484	1
PB2	530	1840	1
PB2	761	1813	1
PB2	551	1530	1
PB2	735	1644	1
PB2	529	1828	1
PB2	517	1501	1
PB2	722	1518	1
PB2	487	1747	1
PB2	534	1787	1
PB2	673	1801	1
PB2	745	1744	1
PB2	581	1577	1
PB2	590	1751	1
PB2	709	1802	1
PB2	740	1623	1
PB2	507	1577	1
PB2	459	1522	1
PB2	695	1627	1
PB2	619	1688	1
PB2	615	1692	1
PB2	773	1557	1
PB2	620	1743	1
PB2	672	1634	1
PB2	536	1576	1
PB2	684	1770	1
PB2	476	1673	1
PB2	492	1690	1
PB2	772	1810	1
PB2	492	1658	1
PB2	606	1578	1
PB2	431	1882	1
PB2	449	1754	1
PB2	686	1795	1
PB2	618	1613	1
PB2	716	1607	1
PB2	463	1629	1
PB2	524	1834	1
PB2	634	1747	1
PB2	513	1528	1
PB2	790	1722	1
PB2	448	1699	1
PB2	607	1854	1
PB2	456	1766	1
PB2	482	1516	1
PB2	419	1518	1
PB2	406	1850	1
PB2	416	1608	1
PB2	636	1705	1
PB2	538	1717	1
PB2	749	1538	1
PB2	582	1803	1
PB2	782	1704	1
PB2	628	1783	1
PB2	575	1883	1
PB2	444	1739	1
PB2	766	1610	1
PB2	581	1850	1
PB2	504	1847	1
PB2	638	1809	1
PB2	474	1715	1
PB2	700	1777	1
PB2	673	1565	1
PB2	730	1737	1
PB2	693	1680	1
PB2	652	1571	1
PB2	719	1553	1
PB2	490	1822	1
PB2	516	1868	1
PB2	614	1587	1
PB2	450	1857	1
PB2	759	1579	1
PB2	423	1697	1
PB2	503	1609	1
PB2	791	1597	1
PB2	503	1526	1
PB2	593	1836	1
PB2	497	1499	1
PB2	444	1512	1
PB2	648	1677	1
PB2	731	1805	1
PB2	581	1779	1
PB2	564	1800	1
PB2	489	1779	1
PB2	422	1871	1
PB2	538	1529	1
PB2	573	1561	1
PB2	569	1677	1
PB2	637	1571	1
PB2	658	1657	1
PB2	788	1524	1
PB2	527	1570	1
PB2	522	1602	1
PB2	434	1615	1
PB2	665	1760	1
PB2	728	1727	1
PB2	750	1765	1
PB2	625	1489	1
PB2	774	1513	1
PB2	490	1559	1
PB2	582	1584	1
PB2	686	1516	1
PB2	765	1752	1
PB2	726	1544	1
PB2	557	1668	1
PB2	553	1530	1
PB2	525	1678	1
PB2	481	1830	1
PB2	434	1536	1
PB2	447	1575	1
PB2	478	1670	1
PB2	701	1788	1
PB2	475	1678	1
PB2	434	1749	1
PB2	701	1661	1
PB2	438	1567	1
PB2	556	1874	1
PB2	406	1501	1
PB2	657	1858	1
PB2	568	1486	1
PB2	710	1836	1
PB2	594	1711	1
PB2	531	1665	1
PB2	772	1688	1
PB2	396	1728	1
PB2	535	1606	1
PB2	747	1837	1
PB2	637	1768	1
PB2	659	1525	1
PB2	603	1831	1
PB2	670	1696	1
PB2	791	1808	1
PB2	725	1553	1
PB2	731	1791	1
PB2	783	1834	1
PB2	629	1779	1
PB2	684	1721	1
PB2	780	1815	1
PB2	513	1721	1
PB2	556	1757	1
PB2	438	1685	1
PB2	597	1860	1
PB2	539	1678	1
PB2	768	1699	1
PB2	703	1674	1
PB2	778	1827	1
PB2	483	1639	1
PB2	475	1624	1
PB2	650	1771	1
PB2	487	1869	1
PB2	740	1876	1
PB2	569	1665	1
PB2	753	1791	1
PB2	615	1603	1
PB2	688	1567	1
PB2	500	1595	1
PB2	625	1753	1
PB2	613	1652	1
PB2	691	1645	1
PB2	686	1719	1
PB2	435	1641	1
PB2	392	1491	1
PB2	552	1677	1
PB2	403	1493	1
PB2	736	1563	1
PB2	664	1583	1
PB2	715	1767	1
PB2	624	1822	1
PB2	761	1575	1
PB2	657	1647	1
PB2	518	1536	1
PB2	608	1731	1
PB2	428	1674	1
PB2	397	1786	1
PB2	440	1541	1
PB2	637	1664	1
PB2	698	1670	1
PB2	625	1548	1
PB2	600	1493	1
PB2	594	1565	1
PB2	483	1553	1
PB2	712	1780	1
PB2	769	1548	1
PB2	531	1800	1
PB2	439	1629	1
PB2	518	1816	1
PB2	623	1508	1
PB2	502	1685	1
PB2	732	1863	1
PB2	702	1484	1
PB2	438	1759	1
PB2	532	1641	1
PB2	773	1647	1
PB2	566	1825	1
PB2	534	1753	1
PB2	448	1780	1
PB2	638	1603	1
PB2	529	1646	1
PB2	769	1656	1
PB2	419	1620	1
PB2	445	1524	1
PB2	749	1527	1
PB2	526	1525	1
PB2	640	1793	1
PB2	545	1856	1
PB2	762	1744	1
PB2	548	1642	1
PB2	549	1830	1
PB2	406	1627	1
PB2	499	1695	1
PB2	425	1705	1
PB2	638	1777	1
PB2	723	1539	1
PB2	576	1628	1
PB2	643	1561	1
PB2	726	1604	1
PB2	432	1869	1
PB2	393	1834	1
PB2	414	1599	1
PB2	501	1538	1
PB2	401	1554	1
PB2	501	1708	1
PB2	744	1607	1
PB2	737	1780	1
PB2	664	1503	1
PB2	643	1505	1
PB2	584	1740	1
PB2	699	1618	1
PB2	438	1557	1
PB2	414	1811	1
PB2	552	1882	1
PB2	408	1875	1
PB2	560	1547	1
PB2	500	1559	1
PB2	494	1778	1
PB2	721	1743	1
PB2	668	1705	1
PB2	643	1617	1
PB2	498	1713	1
PB2	480	1674	1
PB2	725	1741	1
PB2	698	1496	1
PB2	467	1799	1
PB2	662	1609	1
PB2	737	1574	1
PB2	656	1871	1
PB2	771	1754	1
PB2	730	1552	1
PB2	560	1663	1
PB2	778	1846	1
PB2	646	1586	1
PB2	491	1524	1
PB2	419	1534	1
PB2	405	1599	1
PB2	394	1733	1
PB2	698	1713	1
PB2	701	1580	1
PB2	731	1693	1
PB2	496	1731	1
PB2	496	1622	1
PB2	516	1816	1
PB2	615	1837	1
PB2	658	1684	1
PB2	488	1515	1
PB2	659	1609	1
PB2	455	1722	1
PB2	571	1872	1
PB2	433	1795	1
PB2	572	1758	1
PB2	784	1812	1
PB2	554	1526	1
PB2	440	1810	1
PB2	719	1649	1
PB2	435	1579	1
PB2	506	1562	1
PB2	717	1695	1
PB2	482	1681	1
PB2	728	1558	1
PB2	721	1863	1
PB2	450	1856	1
PB2	455	1509	1
PB2	594	1763	1
PB2	554	1662	1
PB2	683	1748	1
PB2	408	1578	1
PB2	468	1738	1
PB2	643	1562	1
PB2	742	1590	1
PB2	528	1875	1
PB2	510	1783	1
PB2	594	1820	1
PB2	752	1730	1
PB2	470	1624	1
PB2	443	1587	1
PB2	547	1832	1
PB2	482	1645	1
PB2	656	1762	1
PB2	424	1563	1
PB2	433	1817	1
PB2	648	1815	1
PB2	468	1836	1
PB2	412	1624	1
PB2	760	1530	1
PB2	630	1744	1
PB2	674	1802	1
PB2	667	1823	1
PB2	610	1721	1
PB2	535	1763	1
PB2	645	1620	1
PB2	635	1583	1
PB2	775	1681	1
PB2	745	1832	1
PB2	634	1856	1
PB2	594	1548	1
PB2	562	1486	1
PB2	695	1657	1
PB2	477	1745	1
PB2	713	1838	1
PB2	740	1709	1
PB2	601	1523	1
PB2	594	1755	1
PB2	789	1558	1
PB2	748	1701	1
PB2	538	1613	1
PB2	397	1847	1
PB2	536	1791	1
PB2	406	1710	1
PB2	459	1639	1
PB2	626	1791	1
PB2	530	1493	1
PB2	483	1510	1
PB2	608	1874	1
PB2	763	1708	1
PB2	765	1649	1
PB2	480	1587	1
PB2	716	1753	1
PB2	658	1711	1
PB2	468	1644	1
PB2	521	1594	1
PB2	430	1670	1
PB2	507	1497	1
PB2	771	1878	1
PB2	744	1744	1
PB2	737	1633	1
PB2	717	1864	1
PB2	698	1556	1
PB2	716	1864	1
PB2	574	1694	1
PB2	712	1585	1
PB2	518	1744	1
PB2	525	1575	1
PB2	648	1713	1
PB2	472	1490	1
PB2	643	1731	1
PB2	501	1842	1
PB2	489	1789	1
PB2	431	1843	1
PB2	733	1697	1
PB2	740	1587	1
PB2	719	1507	1
PB2	670	1511	1
PB2	606	1563	1
PB2	500	1567	1
PB2	553	1607	1
PB2	775	1728	1
