Segment,Start,End,NGS_read_count
HA,132,1472,3
HA,132,1505,2
HA,132,1514,1
HA,132,1557,2
HA,133,1431,4
HA,133,1440,1
HA,133,1532,6
HA,133,1535,1
HA,133,1560,5
HA,133,1567,6
HA,134,1449,5
HA,134,1471,2
HA,134,1533,4
HA,135,159,2
HA,135,1428,2
HA,135,1442,3
HA,135,1489,5
HA,135,1498,8
HA,135,1532,12
HA,135,1538,10
HA,135,1547,9
HA,135,1551,2
HA,135,1560,4
HA,135,1581,12
HA,135,1722,1
HA,136,168,2
HA,136,1485,6
HA,136,1524,1
HA,136,1548,1
HA,137,1453,3
HA,137,1486,2
HA,137,1489,2
HA,137,1538,3
HA,138,1552,1
HA,138,1571,4
HA,138,1574,3
HA,139,1500,1
HA,139,1571,2
HA,140,1350,2
HA,140,1507,3
HA,140,1538,1
HA,141,1485,1
HA,148,1445,1
HA,148,1545,1
HA,148,1582,1
HA,149,1500,1
HA,150,1487,1
HA,150,1547,6
HA,150,1556,1
HA,151,1498,4
HA,151,1544,3
HA,152,1067,1
HA,152,1242,1
HA,152,1358,3
HA,152,1506,1
HA,152,1517,2
HA,152,1523,1
HA,152,1537,8
HA,152,1546,1
HA,153,1505,1
HA,154,1452,1
HA,154,1486,3
HA,154,1531,1
HA,156,567,4
HA,156,1350,4
HA,156,1401,1
HA,156,1428,3
HA,156,1447,2
HA,156,1457,2
HA,156,1507,3
HA,156,1532,2
HA,156,1535,1
HA,156,1538,10
HA,156,1570,2
HA,156,1613,1
HA,156,1616,3
HA,156,1699,1
HA,157,1467,2
HA,157,1485,8
HA,157,1492,2
HA,157,1533,3
HA,158,236,2
HA,158,1306,1
HA,158,1343,2
HA,158,1428,1
HA,158,1429,2
HA,158,1447,4
HA,158,1484,2
HA,158,1487,1
HA,158,1489,3
HA,158,1498,6
HA,158,1505,3
HA,158,1507,1
HA,158,1512,2
HA,158,1532,10
HA,158,1538,10
HA,158,1547,9
HA,158,1602,4
HA,158,1650,1
HA,159,1571,2
HA,160,227,2
HA,160,1488,1
HA,160,1531,2
HA,160,1634,3
HA,160,1647,1
HA,161,1450,1
HA,162,1532,2
HA,162,1602,2
HA,163,1317,5
HA,163,1551,1
HA,164,1376,2
HA,164,1428,1
HA,164,1445,2
HA,164,1447,16
HA,164,1532,2
HA,164,1538,2
HA,164,1543,2
HA,164,1548,2
HA,164,1576,3
HA,164,1635,1
HA,165,1366,15
HA,165,1485,14
HA,165,1651,1
HA,166,190,2
HA,166,196,3
HA,166,1345,5
HA,166,1350,5
HA,166,1428,2
HA,166,1440,1
HA,166,1489,9
HA,166,1498,1
HA,166,1503,2
HA,166,1512,2
HA,166,1532,6
HA,166,1538,3
HA,166,1545,1
HA,166,1547,3
HA,166,1560,5
HA,166,1581,7
HA,166,1593,11
HA,167,1485,4
HA,167,1490,1
HA,168,1500,2
HA,168,1501,1
HA,169,1488,7
HA,170,1549,1
HA,170,1707,29
HA,172,1558,3
HA,173,1476,5
HA,173,1519,1
HA,174,1228,3
HA,174,1343,4
HA,174,1445,2
HA,174,1470,2
HA,174,1484,10
HA,174,1487,6
HA,174,1532,42
HA,174,1538,4
HA,174,1547,11
HA,174,1581,3
HA,174,1636,2
HA,174,1681,1
HA,175,344,1
HA,175,1276,3
HA,175,1402,1
HA,175,1429,26
HA,175,1440,7
HA,175,1441,10
HA,175,1448,4
HA,175,1503,2
HA,175,1519,6
HA,175,1561,3
HA,176,1477,1
HA,178,233,6
HA,179,1472,1
HA,183,1445,2
HA,183,1493,3
HA,183,1563,4
HA,185,216,2
HA,185,1306,2
HA,185,1343,4
HA,185,1365,9
HA,185,1428,2
HA,185,1440,12
HA,185,1441,2
HA,185,1447,25
HA,185,1453,3
HA,185,1484,13
HA,185,1487,8
HA,185,1489,21
HA,185,1507,6
HA,185,1518,2
HA,185,1532,12
HA,185,1547,3
HA,185,1560,2
HA,186,1395,3
HA,186,1491,1
HA,186,1571,7
HA,187,213,4
HA,187,1428,4
HA,187,1507,2
HA,187,1551,3
HA,187,1556,1
HA,188,1442,3
HA,189,796,1
HA,189,1365,1
HA,189,1428,2
HA,189,1440,1
HA,189,1484,23
HA,189,1487,10
HA,189,1489,10
HA,189,1498,2
HA,189,1511,2
HA,189,1512,1
HA,189,1532,189
HA,189,1545,3
HA,189,1547,5
HA,189,1568,2
HA,190,1282,1
HA,190,1582,3
HA,192,1373,2
HA,193,250,2
HA,193,1350,1
HA,193,1436,4
HA,193,1445,1
HA,193,1489,1
HA,193,1532,3
HA,193,1547,2
HA,193,1551,1
HA,193,1554,1
HA,194,1467,4
HA,194,1485,2
HA,194,1604,4
HA,194,1651,2
HA,195,1343,2
HA,195,1482,1
HA,195,1484,13
HA,195,1547,2
HA,195,1571,3
HA,195,1599,2
HA,196,1437,9
HA,196,1448,2
HA,200,1418,2
HA,200,1538,2
HA,202,1466,7
HA,202,1471,1
HA,202,1484,2
HA,202,1507,1
HA,202,1513,5
HA,203,1412,3
HA,203,1445,4
HA,203,1447,7
HA,203,1453,1
HA,203,1489,1
HA,203,1490,2
HA,203,1532,2
HA,203,1577,3
HA,204,1488,2
HA,205,1374,2
HA,205,1467,3
HA,205,1533,1
HA,205,1589,4
HA,205,1655,4
HA,206,236,2
HA,206,1185,2
HA,206,1240,4
HA,206,1345,20
HA,206,1350,1
HA,206,1365,6
HA,206,1370,2
HA,206,1411,3
HA,206,1428,8
HA,206,1432,2
HA,206,1436,15
HA,206,1440,26
HA,206,1447,18
HA,206,1453,25
HA,206,1455,1
HA,206,1458,6
HA,206,1478,4
HA,206,1484,23
HA,206,1487,12
HA,206,1489,19
HA,206,1495,1
HA,206,1498,3
HA,206,1518,5
HA,206,1543,8
HA,206,1551,8
HA,206,1560,2
HA,206,1570,10
HA,206,1581,8
HA,206,1631,2
HA,207,1334,2
HA,207,1342,1
HA,207,1344,1
HA,207,1384,2
HA,207,1437,2
HA,207,1446,8
HA,207,1506,1
HA,207,1520,5
HA,207,1539,1
HA,207,1614,3
HA,208,1420,1
HA,208,1509,18
HA,208,1534,124
HA,209,1395,1
HA,209,1473,4
HA,210,236,4
HA,210,250,2
HA,210,804,12
HA,210,1345,1
HA,210,1365,1
HA,210,1418,2
HA,210,1428,16
HA,210,1436,1
HA,210,1440,3
HA,210,1447,5
HA,210,1453,2
HA,210,1484,13
HA,210,1487,8
HA,210,1498,3
HA,210,1502,3
HA,210,1553,6
HA,210,1635,1
HA,211,1571,2
HA,211,1578,2
HA,212,1283,1
HA,212,1352,1
HA,212,1444,3
HA,212,1553,1
HA,213,1584,16
HA,214,1419,2
HA,214,1533,3
HA,214,1655,5
HA,215,1199,1
HA,215,1316,4
HA,215,1343,7
HA,215,1394,2
HA,215,1418,1
HA,215,1455,2
HA,215,1484,19
HA,215,1507,7
HA,215,1538,2
HA,215,1547,2
HA,215,1736,2
HA,216,1343,1
HA,216,1346,6
HA,216,1412,6
HA,216,1448,21
HA,216,1490,2
HA,216,1519,2
HA,216,1568,1
HA,216,1603,1
HA,217,1304,2
HA,217,1442,2
HA,217,1455,3
HA,217,1545,1
HA,218,1309,2
HA,218,1430,4
HA,218,1431,11
HA,219,1456,3
HA,219,1514,2
HA,221,1291,2
HA,222,1465,1
HA,222,1568,1
HA,222,1581,1
HA,223,1107,1
HA,223,1460,1
HA,223,1490,6
HA,223,1533,2
HA,223,1600,2
HA,224,1277,1
HA,224,1343,3
HA,224,1428,5
HA,224,1430,4
HA,224,1447,2
HA,224,1489,2
HA,224,1518,1
HA,224,1521,1
HA,225,1351,3
HA,225,1571,1
HA,229,1480,2
HA,230,1545,1
HA,230,1587,2
HA,232,1500,1
HA,233,1068,1
HA,233,1163,6
HA,233,1343,3
HA,233,1418,2
HA,233,1428,1
HA,233,1436,2
HA,233,1440,8
HA,233,1447,7
HA,233,1453,1
HA,233,1470,1
HA,233,1551,1
HA,233,1560,2
HA,233,1581,1
HA,234,1366,2
HA,234,1485,9
HA,235,1523,2
HA,235,1581,2
HA,236,1598,1
HA,237,1449,2
HA,237,1500,2
HA,237,1565,5
HA,240,1597,1
HA,241,1608,1
HA,243,1609,12
HA,245,1576,3
HA,245,1577,1
HA,246,1546,2
HA,246,1601,4
HA,247,1468,2
HA,249,1343,2
HA,249,1418,2
HA,249,1547,1
HA,250,1307,2
HA,250,1519,2
HA,250,1603,2
HA,253,1419,2
HA,257,1546,3
HA,259,294,1
HA,261,1460,3
HA,261,1601,2
HA,262,1472,1
HA,262,1692,7
HA,263,1586,1
HA,264,1347,2
HA,272,1528,2
HA,273,295,4
HA,274,1350,3
HA,274,1410,2
HA,274,1576,1
HA,278,1365,1
HA,282,1344,3
HA,282,1531,2
HA,283,1337,1
HA,283,1375,4
HA,283,1420,3
HA,286,319,1
HA,286,1345,2
HA,286,1370,2
HA,286,1440,2
HA,286,1507,2
HA,286,1570,3
HA,287,1366,1
HA,290,1306,3
HA,290,1343,1
HA,290,1350,1
HA,290,1428,3
HA,290,1498,1
HA,293,1459,1
HA,293,1530,4
HA,294,1386,1
HA,301,1438,2
HA,303,1530,2
HA,304,1485,2
HA,308,1345,4
HA,308,1428,2
HA,308,1436,2
HA,308,1447,1
HA,308,1484,1
HA,315,345,2
HA,315,1347,4
HA,316,356,1
HA,316,1187,3
HA,316,1281,2
HA,316,1306,9
HA,316,1343,5
HA,316,1345,7
HA,316,1370,2
HA,316,1418,2
HA,316,1428,7
HA,316,1436,5
HA,316,1440,2
HA,316,1447,2
HA,316,1458,2
HA,316,1503,5
HA,316,1532,3
HA,316,1551,11
HA,317,1366,2
HA,317,1367,2
HA,318,1428,6
HA,319,1344,2
HA,320,1335,3
HA,323,1276,2
HA,323,1306,3
HA,323,1343,2
HA,323,1345,3
HA,323,1353,1
HA,323,1365,8
HA,323,1428,1
HA,323,1650,1
HA,327,1310,2
HA,327,1343,3
HA,327,1345,2
HA,329,377,2
HA,329,1306,2
HA,329,1345,2
HA,329,1453,4
HA,332,1487,3
HA,333,407,6
HA,333,1448,2
HA,334,1273,2
HA,334,1343,1
HA,334,1359,2
HA,334,1455,2
HA,338,1452,2
HA,344,1280,2
HA,345,1147,2
HA,347,1470,1
HA,347,1528,1
HA,349,1500,2
HA,349,1533,1
HA,349,1740,2
HA,350,1116,2
HA,350,1183,2
HA,350,1188,4
HA,350,1281,2
HA,350,1306,5
HA,350,1401,1
HA,350,1428,9
HA,350,1484,1
HA,351,1344,5
HA,351,1614,1
HA,352,1165,1
HA,353,1166,1
HA,355,1235,2
HA,355,1306,3
HA,355,1365,1
HA,355,1428,2
HA,356,1196,3
HA,364,541,1
HA,367,711,2
HA,367,1304,2
HA,367,1367,3
HA,368,1323,2
HA,369,1281,4
HA,369,1306,6
HA,369,1345,2
HA,369,1428,2
HA,369,1440,1
HA,369,1447,2
HA,369,1650,4
HA,370,1548,2
HA,376,1306,3
HA,376,1345,4
HA,376,1496,4
HA,377,1229,3
HA,379,1535,2
HA,382,1553,1
HA,382,1756,1
HA,386,1258,1
HA,391,1574,1
HA,392,540,2
HA,393,1076,2
HA,399,1094,2
HA,404,1307,2
HA,410,1187,4
HA,410,1264,4
HA,421,1343,2
HA,426,1709,3
HA,431,1027,2
HA,432,1751,1
HA,440,1227,2
HA,443,1051,3
HA,444,1133,2
HA,444,1459,9
HA,456,1183,2
HA,457,559,3
HA,460,1187,2
HA,463,1281,2
HA,463,1448,2
HA,465,1116,2
HA,465,1163,2
HA,465,1209,2
HA,465,1213,2
HA,465,1343,4
HA,467,517,2
HA,470,975,2
HA,470,1186,2
HA,470,1212,1
HA,470,1375,1
HA,528,1134,1
HA,544,1101,2
HA,565,1158,2
HA,567,786,2
HA,567,998,1
HA,574,1560,7
HA,599,1665,1
HA,606,999,1
HA,606,1441,2
HA,612,1262,1
HA,616,1342,8
HA,620,1043,1
HA,640,810,2
HA,662,1354,2
HA,683,885,1
HA,697,741,2
HA,697,858,2
HA,697,978,3
HA,699,877,2
HA,699,1090,4
HA,705,1032,2
HA,709,1735,2
HA,722,1750,1
HA,723,1004,3
HA,740,856,3
HA,740,1163,2
HA,740,1613,1
HA,741,855,2
HA,741,1346,4
HA,766,910,1
HA,768,1007,2
HA,775,1332,2
HA,784,941,1
HA,791,1582,1
HA,795,899,1
HA,795,1442,2
HA,800,943,2
HA,817,1606,2
HA,823,849,2
HA,824,856,2
HA,824,899,4
HA,855,899,3
HA,873,908,2
HA,879,1139,2
HA,887,923,2
HA,907,1429,1
HA,907,1519,1
HA,937,1091,2
HA,940,1681,2
HA,942,964,2
HA,947,1714,1
HA,975,1341,52
HA,976,1651,2
HA,980,1489,3
HA,990,1083,1
HA,1013,1562,1
HA,1022,1113,1
HA,1041,1547,1
HA,1067,1232,2
HA,1077,1281,1
HA,1091,1659,2
HA,1101,1610,3
HA,1104,1295,4
HA,1113,1148,2
HA,1115,1195,2
HA,1122,1324,3
HA,1156,1533,2
HA,1162,1254,2
HA,1162,1650,1
HA,1166,1345,2
HA,1176,1211,2
HA,1186,1681,5
HA,1192,1349,1
HA,1212,1581,2
HA,1219,1426,2
HA,1221,1243,4
HA,1235,1425,1
HA,1265,1308,2
HA,1266,1289,1
HA,1275,1513,3
HA,1280,1302,4
HA,1301,1343,4
HA,1301,1350,2
HA,1305,1343,1
HA,1305,1365,3
HA,1306,1346,2
HA,1311,1443,1
HA,1323,1471,6
HA,1330,1370,2
HA,1333,1533,4
HA,1340,1365,2
HA,1340,1453,1
HA,1341,1367,2
HA,1342,1365,5
HA,1342,1447,2
HA,1343,1385,3
HA,1343,1508,1
HA,1344,1381,1
HA,1365,1485,3
HA,1371,1466,2
HA,1372,1577,2
HA,1388,1691,1
HA,1402,1442,4
HA,1402,1455,9
HA,1403,1427,12
HA,1408,1448,2
HA,1429,1455,4
HA,1435,1532,4
HA,1435,1538,3
HA,1439,1507,1
HA,1439,1547,2
HA,1445,1478,2
HA,1446,1484,2
HA,1450,1534,12
HA,1466,1531,2
HA,1470,1548,1
HA,1470,1705,1
HA,1474,1600,1
HA,1475,1601,6
HA,1483,1507,2
HA,1483,1512,2
HA,1483,1518,2
HA,1483,1581,6
HA,1486,1518,4
HA,1488,1547,2
HA,1491,1546,4
HA,1493,1517,2
HA,1497,1547,3
HA,1503,1559,1
HA,1503,1612,3
HA,1507,1548,4
HA,1507,1727,1
HA,1508,1534,2
HA,1511,1539,1
HA,1516,1681,5
HA,1517,1547,7
HA,1517,1722,1
HA,1518,1636,7
HA,1530,1587,2
HA,1531,1556,2
HA,1531,1560,20
HA,1531,1562,7
HA,1531,1581,3
HA,1558,1585,1
HA,1559,1581,4
HA,1575,1722,2
HA,1586,1609,2
HA,1601,1636,2
HA,1610,1649,2
HA,1621,1698,1
HA,1623,1689,4
HA,1660,1732,1
HA,1668,1691,1
HA,1681,1718,1
HA,1723,1752,2
M,28,769,1
M,30,676,1
M,34,878,1
M,36,63,1
M,36,116,4
M,36,142,1
M,36,190,1
M,36,727,2
M,37,66,3
M,37,907,1
M,38,364,1
M,39,753,1
M,45,148,1
M,45,640,1
M,46,361,1
M,46,508,1
M,47,99,1
M,47,848,1
M,51,79,1
M,52,754,4
M,53,79,1
M,53,563,2
M,54,87,5
M,54,125,2
M,54,195,3
M,54,382,1
M,54,750,12
M,54,796,2
M,55,108,7
M,57,148,5
M,66,929,1
M,69,812,1
M,76,921,2
M,77,124,1
M,77,547,1
M,77,749,2
M,77,992,3
M,78,127,1
M,79,652,7
M,80,362,2
M,80,743,12
M,86,831,6
M,87,773,3
M,88,806,4
M,88,861,1
M,90,313,2
M,92,802,2
M,93,838,5
M,93,861,3
M,94,126,2
M,95,123,2
M,95,859,3
M,95,907,1
M,97,557,2
M,97,810,1
M,97,881,5
M,97,906,1
M,99,143,3
M,99,843,4
M,100,125,1
M,100,145,3
M,100,157,4
M,100,633,1
M,100,772,7
M,100,808,4
M,100,859,1
M,100,921,3
M,101,143,1
M,101,825,2
M,101,870,4
M,101,885,1
M,101,908,1
M,102,153,4
M,102,884,1
M,102,927,7
M,103,126,1
M,104,750,5
M,104,768,2
M,106,859,2
M,108,890,2
M,109,480,2
M,109,868,11
M,109,906,1
M,111,145,1
M,112,731,3
M,113,757,1
M,113,895,1
M,115,163,1
M,115,326,3
M,115,795,2
M,115,883,3
M,115,906,1
M,116,342,2
M,117,139,1
M,117,716,1
M,117,732,1
M,118,618,1
M,119,927,8
M,121,784,1
M,121,795,2
M,121,853,2
M,121,879,17
M,121,883,7
M,124,374,4
M,124,796,6
M,124,808,4
M,124,811,3
M,124,824,1
M,124,831,7
M,124,838,15
M,124,859,4
M,124,869,7
M,124,884,1
M,124,907,4
M,125,627,2
M,125,767,1
M,125,957,2
M,126,741,82
M,128,748,4
M,128,817,9
M,129,286,1
M,129,817,2
M,132,881,2
M,132,939,307
M,133,908,8
M,134,355,2
M,134,426,1
M,134,811,6
M,134,893,3
M,134,939,4
M,135,908,3
M,135,942,14
M,144,808,1
M,144,907,2
M,145,852,6
M,146,933,1
M,148,641,1
M,150,927,1
M,151,491,3
M,152,206,1
M,152,880,4
M,152,907,2
M,153,512,1
M,153,524,1
M,153,746,9
M,153,832,1
M,153,906,3
M,154,930,3
M,155,358,5
M,156,808,2
M,156,928,12
M,157,921,2
M,158,797,2
M,158,809,1
M,158,832,3
M,160,432,2
M,160,564,1
M,160,759,3
M,162,605,2
M,162,926,1
M,163,192,2
M,163,811,6
M,163,845,6
M,163,907,4
M,163,928,4
M,163,941,5
M,164,912,3
M,166,371,1
M,166,924,6
M,167,367,2
M,168,775,4
M,168,843,2
M,169,808,2
M,169,831,13
M,169,907,12
M,169,928,7
M,170,845,2
M,172,553,4
M,174,908,5
M,175,209,2
M,175,546,1
M,175,550,2
M,175,907,26
M,176,908,2
M,179,538,2
M,181,617,2
M,181,814,1
M,184,748,1
M,184,796,2
M,193,963,1
M,194,696,1
M,194,745,1
M,194,773,1
M,194,796,3
M,194,808,1
M,194,811,1
M,194,831,3
M,194,928,4
M,195,301,1
M,195,732,1
M,195,773,6
M,195,805,1
M,198,284,1
M,198,900,2
M,199,760,1
M,200,285,2
M,201,873,4
M,202,840,1
M,204,774,1
M,205,659,1
M,205,745,2
M,205,772,1
M,205,796,1
M,205,808,3
M,205,811,4
M,205,831,1
M,205,884,1
M,205,907,8
M,205,941,7
M,208,330,1
M,208,772,2
M,209,940,2
M,211,772,4
M,211,830,4
M,211,906,2
M,212,758,4
M,213,830,6
M,213,940,3
M,214,799,7
M,218,660,2
M,218,831,3
M,224,336,4
M,224,378,1
M,228,754,3
M,228,873,7
M,230,706,1
M,231,414,2
M,231,920,1
M,239,266,2
M,242,627,2
M,246,659,1
M,247,891,1
M,249,279,2
M,249,318,2
M,249,818,2
M,250,740,1
M,250,767,2
M,250,957,1
M,254,745,1
M,254,796,2
M,254,804,2
M,254,808,1
M,254,880,1
M,254,907,6
M,255,959,5
M,256,486,4
M,256,768,1
M,257,636,2
M,262,666,2
M,262,695,1
M,267,745,1
M,269,298,2
M,269,374,1
M,271,302,2
M,275,497,1
M,277,757,6
M,277,775,1
M,277,833,3
M,278,311,1
M,278,413,2
M,278,553,3
M,278,645,1
M,278,696,4
M,278,702,1
M,278,718,1
M,278,745,18
M,278,748,7
M,278,756,3
M,278,766,2
M,278,796,2
M,278,811,2
M,278,831,3
M,278,907,4
M,278,941,4
M,279,310,2
M,279,348,2
M,279,586,1
M,279,599,1
M,279,668,6
M,279,732,1
M,279,773,4
M,280,544,2
M,281,720,1
M,281,863,2
M,283,760,2
M,285,936,7
M,287,438,1
M,288,887,1
M,291,667,1
M,292,344,1
M,292,346,2
M,294,664,6
M,295,355,2
M,295,766,2
M,295,768,1
M,295,773,1
M,295,796,2
M,296,848,3
M,298,661,1
M,298,734,2
M,298,757,2
M,298,763,4
M,299,325,2
M,299,327,5
M,299,343,1
M,299,382,6
M,299,591,2
M,299,626,2
M,299,633,5
M,299,681,1
M,299,712,1
M,299,745,20
M,299,748,2
M,299,766,2
M,299,808,4
M,299,811,6
M,299,907,3
M,300,337,1
M,300,580,2
M,300,586,2
M,300,620,2
M,300,659,1
M,300,667,6
M,300,668,10
M,300,745,2
M,300,781,1
M,300,947,3
M,301,707,2
M,301,757,2
M,301,763,5
M,302,327,12
M,302,569,1
M,302,626,4
M,302,667,13
M,302,739,2
M,302,748,1
M,302,752,1
M,302,772,3
M,302,773,2
M,303,666,2
M,303,746,3
M,303,809,1
M,303,906,1
M,304,737,1
M,304,776,1
M,305,759,2
M,306,595,4
M,306,667,1
M,307,757,5
M,307,758,2
M,307,763,3
M,307,798,1
M,308,455,1
M,308,591,4
M,308,626,1
M,308,696,6
M,308,745,24
M,308,748,5
M,308,756,4
M,308,757,2
M,308,766,12
M,308,773,6
M,308,796,14
M,308,811,2
M,308,831,1
M,309,348,2
M,309,600,3
M,309,614,2
M,309,668,19
M,309,696,4
M,309,745,3
M,309,757,2
M,309,766,2
M,309,773,4
M,310,347,2
M,310,633,4
M,310,667,9
M,310,714,2
M,310,733,1
M,310,745,30
M,310,752,2
M,310,772,19
M,310,773,1
M,310,796,2
M,311,613,3
