Segment,Start,End,NGS_read_count
PB1,137,2132,344
PB1,137,2137,170
PB1,137,2141,1179
PB1,137,2143,55
PB1,137,2149,228
PB1,137,2158,1095
PB1,137,2162,79
PB1,137,2165,4180
PB1,137,2177,771
PB1,137,254,464
PB1,137,329,24
PB1,138,172,5251
PB1,138,201,848
PB1,138,2072,1772
PB1,138,2092,1102
PB1,138,2247,74
PB1,139,165,853
PB1,139,168,113
PB1,139,2056,52748
PB1,139,2061,105
PB1,139,2085,116
PB1,139,2110,594
PB1,139,2129,2037
PB1,139,2141,929
PB1,139,2158,68
PB1,139,2165,210
PB1,139,2177,2046
PB1,140,164,98
PB1,140,172,189
PB1,140,2015,103
PB1,140,2017,115
PB1,140,2072,296
PB1,140,2140,99
PB1,141,2074,149
PB1,141,2166,1563
PB1,142,2071,98
PB1,142,2094,116
PB1,142,2129,470
PB1,142,2132,29
PB1,142,2139,106
PB1,143,2109,120
PB1,143,2111,1209
PB1,143,2128,120
PB1,143,2159,31
PB1,143,2164,108
PB1,144,272,23
PB1,145,2168,131
PB1,146,168,152
PB1,146,2056,175
PB1,146,2129,3524
PB1,147,1962,86
PB1,147,2025,271
PB1,147,2080,131
PB1,147,2102,116
PB1,147,2111,663
PB1,147,2166,87
PB1,148,175,149
PB1,148,178,2613
PB1,148,1897,69
PB1,148,196,242
PB1,148,1988,1096
PB1,148,1995,192
PB1,148,2037,134
PB1,148,2056,1636
PB1,148,2061,897
PB1,148,2085,3146
PB1,148,2086,215
PB1,148,2105,118
PB1,148,2110,6993
PB1,148,2129,4726
PB1,148,2132,816
PB1,148,2137,96
PB1,148,2141,220
PB1,148,2158,319
PB1,148,2165,617
PB1,148,2177,339
PB1,148,270,339
PB1,148,280,66
PB1,149,201,940
PB1,149,2015,725
PB1,149,2055,1670
PB1,149,2092,1344
PB1,149,2140,544
PB1,149,215,301
PB1,150,173,3141
PB1,150,1857,704
PB1,150,2018,216
PB1,150,2073,1835
PB1,153,2184,82
PB1,154,2016,179
PB1,154,2071,282
PB1,154,2091,486
PB1,154,2110,420
PB1,154,2129,132
PB1,154,2139,178
PB1,154,2141,202
PB1,154,2177,64
PB1,155,2062,279
PB1,155,2086,135
PB1,155,2116,61
PB1,156,1908,38
PB1,156,2099,69
PB1,157,200,215
PB1,157,2054,284
PB1,157,2056,183
PB1,157,2061,221
PB1,157,2071,425
PB1,157,2085,420
PB1,157,2091,212
PB1,157,2110,572
PB1,157,2137,225
PB1,157,2139,172
PB1,157,2146,61
PB1,157,2158,181
PB1,157,2165,216
PB1,157,2177,446
PB1,157,224,78
PB1,158,2130,1508
PB1,158,2142,231
PB1,160,2110,82
PB1,160,2129,47
PB1,161,2072,55
PB1,161,2080,255
PB1,161,2092,121
PB1,161,2102,85
PB1,161,2166,55
PB1,162,1928,114
PB1,162,1983,109
PB1,162,1988,398
PB1,162,1995,141
PB1,162,2011,91
PB1,162,2035,91
PB1,162,2037,521
PB1,162,2056,647
PB1,162,2061,855
PB1,162,2063,181
PB1,162,2085,1485
PB1,162,2087,709
PB1,162,2094,346
PB1,162,2105,184
PB1,162,2110,3208
PB1,162,2115,1481
PB1,162,2129,2806
PB1,162,2132,225
PB1,162,2141,350
PB1,162,2143,258
PB1,162,2149,306
PB1,162,2158,286
PB1,162,2165,2225
PB1,162,2177,732
PB1,162,2186,34
PB1,162,2230,42
PB1,163,201,422
PB1,163,2017,908
PB1,163,2072,1831
PB1,163,2080,221
PB1,163,2092,1000
PB1,163,2113,204
PB1,163,2166,92
PB1,163,2204,1082
PB1,164,1949,183
PB1,164,1978,24
PB1,164,200,864
PB1,164,2014,156
PB1,164,2016,415
PB1,164,2054,1850
PB1,164,2056,2047
PB1,164,2061,149
PB1,164,2063,115
PB1,164,2071,943
PB1,164,2077,81
PB1,164,2085,274
PB1,164,2091,585
PB1,164,2094,156
PB1,164,2105,100
PB1,164,2129,4281
PB1,164,2132,147
PB1,164,2139,98
PB1,164,2141,909
PB1,164,2149,210
PB1,164,224,264
PB1,165,1898,649
PB1,165,1972,1237
PB1,165,1989,135
PB1,165,1996,244
PB1,165,2111,2526
PB1,165,2166,544
PB1,165,2178,228
PB1,166,2074,135
PB1,166,2080,416
PB1,166,2102,143
PB1,166,2160,139
PB1,167,1971,278
PB1,167,1988,182
PB1,167,1995,90
PB1,167,200,295
PB1,167,2011,175
PB1,167,2014,200
PB1,167,2016,327
PB1,167,2030,115
PB1,167,2037,102
PB1,167,2045,134
PB1,167,2054,3423
PB1,167,2056,1029
PB1,167,2061,522
PB1,167,2071,1936
PB1,167,2085,506
PB1,167,2091,662
PB1,167,2094,202
PB1,167,2105,258
PB1,167,2110,8423
PB1,167,2139,155
PB1,167,2158,1965
PB1,167,2165,711
PB1,167,2177,239
PB1,168,2064,111
PB1,168,2078,110
PB1,168,2130,5631
PB1,169,2099,187
PB1,169,2134,183
PB1,169,2151,82
PB1,170,2024,65
PB1,170,2056,39
PB1,170,2063,130
PB1,170,2110,425
PB1,170,2129,510
PB1,170,2149,1129
PB1,170,2165,132
PB1,170,2177,741
PB1,170,2186,41
PB1,170,2194,97
PB1,171,2055,486
PB1,171,2140,88
PB1,172,2073,256
PB1,173,2005,180
PB1,173,2019,103
PB1,174,1942,108
PB1,174,1986,241
PB1,174,2061,71
PB1,174,2091,92
PB1,174,2110,98
PB1,174,2116,128
PB1,174,2165,91
PB1,1754,1860,462
PB1,175,2080,226
PB1,175,2130,209
PB1,179,213,169
PB1,180,2058,61
PB1,180,2064,57
PB1,183,1988,261
PB1,183,1998,222
PB1,183,2037,276
PB1,183,2054,174
PB1,183,2071,459
PB1,183,2110,767
PB1,183,2129,484
PB1,183,214,95
PB1,183,2158,180
PB1,183,2177,50
PB1,184,1995,205
PB1,184,2054,295
PB1,184,2056,244
PB1,184,2061,98
PB1,184,2062,1483
PB1,184,2071,1779
PB1,184,2086,538
PB1,184,2110,231
PB1,184,214,322
PB1,184,2165,86
PB1,1857,1887,78
PB1,185,2058,114
PB1,185,2130,287
PB1,186,2071,62
PB1,186,2206,17
PB1,187,2109,91
PB1,187,2128,110
PB1,1882,1908,128
PB1,1883,1928,99
PB1,1883,1949,293
PB1,1883,1995,53
PB1,188,2081,475
PB1,188,2201,74
PB1,1896,1928,1591
PB1,1896,2054,949
PB1,1897,1927,2601
PB1,189,2080,34
PB1,190,2061,229
PB1,190,2110,150
PB1,190,2129,83
PB1,191,2080,178
PB1,192,1897,153
PB1,192,1969,79
PB1,192,1988,1118
PB1,192,1995,121
PB1,192,2014,165
PB1,192,2016,321
PB1,192,2037,199
PB1,192,2054,2599
PB1,192,2071,1082
PB1,192,2091,1056
PB1,192,2110,1197
PB1,192,2129,2087
PB1,192,2132,905
PB1,192,2139,250
PB1,192,214,183
PB1,192,2141,158
PB1,192,2149,118
PB1,192,2158,255
PB1,192,2165,1082
PB1,192,2177,214
PB1,192,2186,136
PB1,193,1984,181
PB1,193,2031,61
PB1,193,2057,428
PB1,193,2062,724
PB1,193,2086,330
PB1,193,2095,682
PB1,193,2106,101
PB1,193,2110,240
PB1,193,2177,58
PB1,1948,1971,56
PB1,194,1989,187
PB1,194,2072,803
PB1,194,2080,985
PB1,194,2099,183
PB1,194,2102,115
PB1,194,2113,310
PB1,1952,2209,257
PB1,195,1897,119
PB1,195,1969,161
PB1,195,1971,248
PB1,195,1988,397
PB1,195,1995,1141
PB1,195,2014,579
PB1,195,2016,297
PB1,195,2024,102
PB1,195,2037,937
PB1,195,2054,2110
PB1,195,2071,1272
PB1,195,2079,110
PB1,195,2091,1781
PB1,195,2110,2849
PB1,195,2129,2464
PB1,195,2132,669
PB1,195,2139,522
PB1,195,2141,82
PB1,195,2149,86
PB1,195,2158,146
PB1,195,2162,301
PB1,195,2165,903
PB1,195,2177,208
PB1,195,289,82
PB1,195,347,96
PB1,1965,2139,117
PB1,1968,2110,427
PB1,1968,2129,158
PB1,196,1902,236
PB1,196,2012,410
PB1,196,2037,440
PB1,196,2057,816
PB1,196,2083,90
PB1,196,2106,181
PB1,196,225,52
PB1,1970,2011,566
PB1,1970,2016,102
PB1,197,1930,104
PB1,197,2032,2292
PB1,197,2061,88
PB1,197,2063,796
PB1,197,2087,660
PB1,197,2096,386
PB1,197,2110,285
PB1,197,2129,70
PB1,1987,2011,185
PB1,1987,2061,92
PB1,1988,2111,144
PB1,198,2072,261
PB1,198,2080,378
PB1,198,2113,81
PB1,1994,2061,49
PB1,199,1971,67
PB1,199,1988,1875
PB1,199,1995,162
PB1,199,2010,98
PB1,199,2030,315
PB1,199,2036,324
PB1,199,2037,1325
PB1,199,2045,170
PB1,199,2056,2076
PB1,199,2061,1545
PB1,199,2082,204
PB1,199,2085,2190
PB1,199,2094,287
PB1,199,2105,387
PB1,199,2110,9256
PB1,199,2129,6389
PB1,199,2132,142
PB1,199,2141,103
PB1,199,2158,184
PB1,199,2165,189
PB1,199,2177,269
PB1,199,2230,285
PB1,199,224,78
PB1,199,254,234
PB1,199,298,1712
PB1,2007,2071,259
PB1,2008,2031,584
PB1,200,1970,164
PB1,200,2015,541
PB1,200,2017,816
PB1,200,2055,1900
PB1,200,2072,5519
PB1,200,2084,113
PB1,200,2140,522
PB1,2010,2071,614
PB1,2010,2129,344
PB1,2010,2165,186
PB1,2013,2129,274
PB1,2013,2158,104
PB1,201,2093,2899
PB1,201,2109,254
PB1,2036,2129,105
PB1,2037,2111,186
PB1,203,2054,43
PB1,204,2110,103
PB1,2053,2082,269
PB1,2053,2085,143
PB1,2053,2094,160
PB1,2053,2110,671
PB1,2053,2129,2159
PB1,2053,2132,175
PB1,2053,2141,619
PB1,2053,2165,361
PB1,2054,2092,677
PB1,2055,2110,301
PB1,2055,2129,96
PB1,2055,2141,90
PB1,205,2045,65
PB1,205,2056,1104
PB1,205,2085,55
PB1,205,2110,195
PB1,205,2129,90
PB1,2060,2091,60
PB1,2060,2110,294
PB1,2060,2129,165
PB1,2069,2099,147
PB1,2070,2105,95
PB1,2070,2110,434
PB1,2070,2129,274
PB1,2070,2165,70
PB1,2070,2177,260
PB1,2074,2100,27
PB1,2077,2133,15
PB1,2079,2109,260
PB1,2079,2128,66
PB1,2079,2164,77
PB1,207,2073,148
PB1,207,2081,420
PB1,207,2109,270
PB1,2082,2110,209
PB1,2084,2110,2650
PB1,2084,2129,588
PB1,2084,2139,184
PB1,2084,2165,143
PB1,2084,2177,91
PB1,2085,2141,18
PB1,2086,2129,112
PB1,2087,2109,394
PB1,2087,2111,259
PB1,2090,2129,1280
PB1,2090,2165,166
PB1,2091,2140,403
PB1,2093,2129,160
PB1,2093,2149,504
PB1,2104,2129,532
PB1,2104,2139,77
PB1,2109,2132,213
PB1,2109,2139,726
PB1,2109,2141,176
PB1,2109,2149,269
PB1,2109,2203,201
PB1,2109,2230,53
PB1,210,2051,91
PB1,210,2056,98
PB1,210,2224,124
PB1,2110,2138,486
PB1,2110,2159,811
PB1,2110,2166,1275
PB1,2110,2178,95
PB1,2116,2165,979
PB1,2128,2158,567
PB1,2128,2165,1624
PB1,2128,2177,129
PB1,212,2102,583
PB1,2137,2166,72
PB1,2138,2165,283
PB1,2138,2230,640
PB1,213,1949,221
PB1,213,1988,178
PB1,213,2008,58
PB1,213,2045,813
PB1,213,2056,384
PB1,213,2061,191
PB1,213,2063,262
PB1,213,2085,270
PB1,213,2094,50
PB1,213,2110,720
PB1,213,2129,2091
PB1,213,2132,62
PB1,213,2158,101
PB1,213,2186,66
PB1,213,2230,281
PB1,213,289,139
PB1,213,298,164
PB1,2140,2165,167
PB1,2142,2165,26
PB1,2143,2165,59
PB1,2147,2169,269
PB1,214,2015,163
PB1,214,2017,120
PB1,214,2055,1321
PB1,214,2072,261
PB1,214,2140,104
PB1,2157,2186,93
PB1,2157,2230,1369
PB1,215,2093,120
PB1,2164,2203,81
PB1,2176,2203,138
PB1,2176,2230,44
PB1,218,1988,126
PB1,218,2014,186
PB1,218,2054,64
PB1,218,2071,173
PB1,218,2091,27670
PB1,218,2110,332
PB1,218,2129,77
PB1,218,2158,288
PB1,218,2177,29
PB1,218,280,53
PB1,2194,2259,163
PB1,219,2062,116
PB1,219,2129,49
PB1,2202,2230,559
PB1,2202,2239,55
PB1,2202,2258,80
PB1,2203,2247,144
PB1,220,2093,317
PB1,220,2194,656
PB1,2220,2245,302
PB1,2220,2257,41
PB1,2228,2256,43
PB1,2229,2270,1026
PB1,2230,2259,1349
PB1,223,1897,85
PB1,223,1988,310
PB1,223,2016,86
PB1,223,2054,219
PB1,223,2071,494
PB1,223,2091,245
PB1,223,2110,1721
PB1,223,2129,458
PB1,223,2139,140
PB1,223,289,168
PB1,224,1950,284
PB1,224,1988,102
PB1,224,2057,172
PB1,224,2062,167
PB1,224,2086,55
PB1,224,2110,198
PB1,224,2129,98
PB1,224,255,159
PB1,225,2072,142
PB1,231,2053,87
PB1,233,1821,32
PB1,233,2068,306
PB1,235,2201,142
PB1,238,2168,1293
PB1,240,1928,347
PB1,240,2035,508
PB1,240,2037,119
PB1,240,2056,1798
PB1,240,2061,158
PB1,240,2077,119
PB1,240,2085,101
PB1,240,2094,252
PB1,240,2110,608
PB1,240,2129,656
PB1,240,2132,91
PB1,240,2141,185
PB1,240,2158,80
PB1,240,2165,932
PB1,240,270,78
PB1,241,2055,164
PB1,241,2092,435
PB1,241,2204,364
PB1,242,2018,53
PB1,242,2073,174
PB1,245,2191,130
PB1,254,2009,114
PB1,254,2057,135
PB1,258,2082,137
PB1,259,2015,193
PB1,25,2116,177
PB1,261,1934,118
PB1,261,1988,134
PB1,261,2016,75
PB1,261,2054,96
PB1,261,2071,166
PB1,261,2091,153
PB1,261,2110,146
PB1,261,2129,361
PB1,261,2141,341
PB1,261,2165,32
PB1,262,2062,247
PB1,265,2013,102
PB1,269,1901,99
PB1,269,1949,96
PB1,269,1986,55
PB1,269,2008,53
PB1,269,2014,503
PB1,269,2054,680
PB1,269,2056,433
PB1,269,2061,288
PB1,269,2071,204
PB1,269,2085,143
PB1,269,2091,128
PB1,269,2095,49
PB1,269,2129,404
PB1,269,2149,138
PB1,269,2203,101
PB1,270,2038,650
PB1,270,2055,94
PB1,270,2111,639
PB1,270,2159,225
PB1,271,1960,71
PB1,271,1973,235
PB1,271,1990,269
PB1,271,1997,93
PB1,271,2167,116
PB1,272,1900,237
PB1,275,1995,155
PB1,275,2110,215
PB1,278,2102,152
PB1,279,1858,1251
PB1,279,1988,86
PB1,279,2054,130
PB1,279,2110,155
PB1,279,2139,92
PB1,280,2130,219
PB1,283,2070,178
PB1,287,2074,103
PB1,288,1901,539
PB1,288,1949,173
PB1,288,1969,135
PB1,288,2011,562
PB1,288,2014,71
PB1,288,2054,420
PB1,288,2056,160
PB1,288,2061,169
PB1,288,2071,143
PB1,288,2085,75
PB1,288,2091,165
PB1,288,2129,388
PB1,289,1898,162
PB1,289,1959,68
PB1,289,1972,91
PB1,289,1989,175
PB1,289,1996,217
PB1,289,2166,103
PB1,290,2112,312
PB1,299,2030,96
PB1,310,1972,263
PB1,321,1898,90
PB1,321,1989,109
PB1,327,1869,52
PB1,328,1858,336
PB1,328,1901,194
PB1,328,1906,2740
PB1,328,1928,112
PB1,328,1942,113
PB1,328,1949,292
PB1,328,1954,72
PB1,328,2014,166
PB1,328,2016,2665
PB1,328,2030,75
PB1,328,2054,406
PB1,328,2056,85
PB1,328,2071,1012
PB1,328,2091,96
PB1,328,2094,177
PB1,328,2129,758
PB1,328,2139,79
PB1,329,1898,2193
PB1,329,1959,442
PB1,329,1989,452
PB1,329,1996,157
PB1,329,2159,257
PB1,329,2166,142
PB1,329,2178,88
PB1,330,1936,559
PB1,331,2113,232
PB1,333,1921,207
PB1,334,1899,80
PB1,337,1897,38
PB1,337,1989,2764
PB1,338,1829,1719
PB1,338,1897,153
PB1,338,1978,62
PB1,338,2129,84
PB1,338,2165,215
PB1,339,2092,84
PB1,340,1908,80
PB1,346,1829,85
PB1,346,1858,209
PB1,346,1884,466
PB1,346,1901,300
PB1,346,1906,86
PB1,346,1928,360
PB1,346,1949,110
PB1,346,2014,170
PB1,346,2054,153
PB1,346,2094,115
PB1,346,2129,115
PB1,346,783,2953
PB1,347,1898,772
PB1,347,1972,109
PB1,347,1996,116
PB1,354,1916,60
PB1,356,1513,33
PB1,358,2022,152
PB1,371,1897,256
PB1,371,2054,1353
PB1,372,1950,207
PB1,373,1755,79
PB1,373,1896,53
PB1,373,1959,195
PB1,375,1897,626
PB1,375,1901,153
PB1,375,1928,118
PB1,375,1949,179
PB1,375,1982,1215
PB1,375,1988,106
PB1,375,2129,271
PB1,375,2177,55
PB1,376,1822,399
PB1,376,1912,60
PB1,376,2017,49
PB1,376,2092,105
