Segment,Start,End,NGS_read_count
PB1,271,1990,269
PB1,288,1949,173
PB1,288,2091,165
PB1,289,2166,103
PB1,328,1901,194
PB1,328,1906,2740
PB1,328,2016,2665
PB1,328,2071,1012
PB1,328,2129,758
PB1,329,1898,2193
PB1,331,2113,232
PB1,337,1989,2764
PB1,346,1858,209
PB1,346,1928,360
PB1,371,2054,1353
PB1,381,1897,2103
PB1,63,2014,85
PB1,68,1971,291
PB1,68,2129,118
PB1,98,2140,324
PA,120,1844,371
PA,120,1879,140
PA,120,1948,1307
PA,120,1960,787
PA,120,2027,296
PA,120,2063,989
PA,123,2064,283
PA,124,1974,2121
PA,124,2027,84
PA,128,1947,160
PA,129,1999,345
PA,132,1978,155
PA,134,2074,206
PA,135,1974,464
PA,135,1978,219
PA,136,1952,248
PA,137,1916,11462
PA,137,2074,1036
PA,138,1850,3164
PA,138,1937,672
PA,138,1948,10382
PA,138,1951,1313
PA,138,1984,998
PA,138,1986,1165
PA,138,1990,13857
PA,138,2011,286
PA,138,2042,78
PA,139,1961,1294
PA,139,1979,580
PA,142,1978,8260
PA,143,1985,4498
PA,146,1960,392
PA,146,1974,699
PA,146,1978,237
PA,146,1990,2361
PA,154,1930,125
PA,156,1986,141
PA,156,1990,2759
PA,157,2028,595
PA,162,2024,204
PA,162,2139,89
PA,163,1990,5273
PA,164,2028,3965
PA,165,1976,258
PA,167,1948,426
PA,167,1951,466
PA,167,1984,997
PA,167,1986,956
PA,167,1990,5088
PA,167,2011,878
PA,167,2017,1021
PA,168,2028,1296
PA,171,1964,952
PA,171,1974,492
PA,171,1984,576
PA,172,1949,619
PA,172,1968,192
PA,173,1992,3191
PA,173,2014,255
PA,179,1945,626
PA,179,1948,868
PA,179,1951,213
PA,179,1960,1315
PA,179,1974,359
PA,179,1990,1328
PA,179,2002,406
PA,179,2027,1930
PA,180,2064,248
PA,181,2019,273
PA,187,1960,1917
PA,187,2027,1081
PA,194,1948,200
PA,194,1990,469
PA,196,2013,4938
PA,204,1948,195
PA,204,1990,410
PA,204,2012,1857
PA,207,1808,305
PA,207,1937,774
PA,207,1945,747
PA,207,1960,748
PA,207,1974,226
PA,207,1990,1273
PA,207,2012,3219
PA,207,2027,1329
PA,228,2027,98
PA,233,2074,103
PA,234,1960,355
PA,234,1990,1421
PA,234,2027,909
PA,234,2042,506
PA,244,2074,1633
PA,245,1937,107
PA,245,2027,1560
PA,245,2092,210
PA,247,1986,798
PA,248,1949,401
PA,248,2035,606
PA,249,1992,1248
PA,258,1844,229
PA,258,1879,2120
PA,258,2027,164
PA,277,1808,151
PA,294,1808,552
PA,294,1832,294
PA,294,1868,291
PA,294,1879,261
PA,294,1960,281
PA,295,1874,192
PA,299,1870,367
PA,302,1874,107
PA,305,1809,239
PA,316,1844,116
PA,370,1951,353
PA,413,1745,956
PA,91,1917,202
PA,97,1810,131
PA,99,1927,180
PB2,108,2140,303
PB2,112,2142,294
PB2,116,2140,987
PB2,119,2161,159
PB2,120,2140,1705
PB2,121,2139,411
PB2,127,2140,483
PB2,128,2139,562
PB2,128,2152,898
PB2,128,2182,301
PB2,129,2176,442
PB2,135,2152,152
PB2,135,2159,206
PB2,141,2139,364
PB2,143,2152,398
PB2,151,2139,706
PB2,152,2156,98
PB2,164,2084,318
PB2,172,2138,80
PB2,183,2139,709
PB2,186,2198,107
PB2,191,2203,516
PB2,192,2140,586
PB2,199,2203,123
PB2,201,2203,171
PB2,209,2196,326
PB2,217,1976,296
PB2,217,2160,319
PB2,248,2009,196
PB2,266,1976,275
PB2,266,2004,173
PB2,322,1974,380
PB2,468,1793,74
PB2,668,1671,54
PB1,113,2056,194
PB1,113,2061,105
PB1,113,2094,56
PB1,113,2129,1331
PB1,113,2177,137
PB1,114,2072,108
PB1,114,2147,44
PB1,116,2142,227
PB1,119,2094,84
PB1,119,2132,78
PB1,124,2110,184
PB1,126,1988,143
PB1,126,2091,152
PB1,126,2110,1146
PB1,126,2158,325
PB1,126,2165,194
PB1,126,2177,156
PB1,127,2130,1759
PB1,132,2085,90
PB1,132,2110,181
PB1,132,2139,196
PB1,133,2130,1528
PB1,136,2113,66
PB1,136,2166,479
PB1,137,1988,604
PB1,137,2094,213
PB1,137,2129,11100
PB1,137,2132,344
PB1,137,2137,170
PB1,137,2149,228
PB1,137,2158,1095
PB1,137,2162,79
PB1,137,2177,771
PB1,138,2247,74
PB1,139,2110,594
PB1,139,2165,210
PB1,142,2139,106
PB1,143,2128,120
PB1,143,2164,108
PB1,145,2168,131
PB1,146,2129,3524
PB1,147,2080,131
PB1,148,2037,134
PB1,148,2177,339
PB1,155,2086,135
PB1,157,2177,446
PB1,161,2080,255
PB1,162,2035,91
PB1,162,2094,346
PB1,162,2105,184
PB1,162,2110,3208
PB1,162,2132,225
PB1,162,2141,350
PB1,162,2149,306
PB1,162,2165,2225
PB1,162,2177,732
PB1,163,2092,1000
PB1,163,2204,1082
PB1,164,2016,415
PB1,164,2139,98
PB1,164,2141,909
PB1,166,2074,135
PB1,167,2014,200
PB1,167,2016,327
PB1,167,2061,522
PB1,167,2085,506
PB1,167,2177,239
PB1,171,2055,486
PB1,174,1942,108
PB1,180,2064,57
PB1,183,1998,222
PB1,183,2129,484
PB1,183,2158,180
PB1,184,2110,231
PB1,186,2071,62
PB1,190,2129,83
PB1,192,2016,321
PB1,192,2110,1197
PB1,192,2149,118
PB1,193,2057,428
PB1,193,2086,330
PB1,193,2110,240
PB1,195,1988,397
PB1,195,2014,579
PB1,195,2016,297
PB1,195,2110,2849
PB1,196,2012,410
PB1,198,2080,378
PB1,199,1971,67
PB1,199,2030,315
PB1,199,2045,170
PB1,199,2094,287
PB1,199,2105,387
PB1,199,2132,142
PB1,199,2165,189
PB1,199,2177,269
PB1,199,2230,285
PB1,200,1970,164
PB1,200,2015,541
PB1,201,2093,2899
PB1,201,2109,254
PB1,204,2110,103
PB1,213,1988,178
PB1,213,2045,813
PB1,213,2056,384
PB1,213,2094,50
PB1,213,2158,101
PB1,218,2054,64
PB1,218,2110,332
PB1,223,1988,310
PB1,223,2054,219
PB1,223,2129,458
PB1,224,1950,284
PB1,224,2086,55
PB1,225,2072,142
PB1,240,2037,119
PB1,240,2056,1798
PB1,240,2110,608
PB1,241,2204,364
PB1,254,2057,135
PB1,259,2015,193
PB1,261,2110,146
PB1,261,2129,361
PB1,261,2165,32
PB1,269,1901,99
PB1,269,1949,96
PB1,269,2014,503
PB1,269,2071,204
PB1,271,1997,93
PB1,278,2102,152
PB1,279,1858,1251
PB1,288,2054,420
PB1,288,2056,160
PB1,288,2129,388
PB1,289,1989,175
PB1,328,1858,336
PB1,328,1949,292
PB1,328,2014,166
PB1,329,1959,442
PB1,329,2178,88
PB1,333,1921,207
PB1,338,2129,84
PB1,338,2165,215
PB1,339,2092,84
PB1,340,1908,80
PB1,346,1829,85
PB1,346,1884,466
PB1,346,1901,300
PB1,346,1949,110
PB1,347,1898,772
PB1,375,1982,1215
PB1,381,1949,88
PB1,447,1725,319
PB1,46,2055,464
PB1,54,2054,446
PB1,54,2071,261
PB1,54,2110,2611
PB1,54,2129,1367
PB1,54,2132,103
PB1,56,2063,133
PB1,56,2096,82
PB1,56,2119,91
PB1,56,2232,86
PB1,674,1595,1261
PB1,68,2110,82
PB1,78,2129,67
PB1,95,2129,225
PB1,96,2111,106
PB1,96,2166,44
PB1,97,2165,105
PB1,98,2055,6739
PA,119,2074,437
PA,120,1974,929
PA,120,1978,207
PA,120,1987,2091
PA,120,1990,1152
PA,120,2002,171
PA,121,2012,268
PA,122,1953,172
PA,122,1974,1304
PA,123,2074,162
PA,124,1879,89
PA,124,1937,296
PA,124,1960,264
PA,124,1990,1396
PA,124,2063,559
PA,125,1987,379
PA,126,1747,93
PA,126,1953,186
PA,127,1871,72
PA,131,2021,80
PA,132,1951,21169
PA,132,2063,96
PA,135,1948,134
PA,135,1984,159
PA,135,1990,273
PA,135,2027,150
PA,138,1928,456
PA,138,2063,518
PA,1390,2027,116
PA,139,1923,130
PA,139,1946,649
PA,139,1991,201
PA,139,2028,9017
PA,139,2084,133
PA,140,2087,133
PA,142,1990,651
PA,145,2074,98
PA,146,1844,82
PA,146,1948,214
PA,146,1967,210
PA,146,1986,148
PA,146,2011,3692
PA,146,2012,85
PA,146,2027,334
PA,147,1985,228
PA,147,2064,91
PA,156,1948,193
PA,156,2012,192
PA,156,2034,435
PA,157,1961,269
PA,157,1979,644
PA,157,2026,451
PA,163,1951,5529
PA,163,1986,308
PA,163,2011,900
PA,164,1961,511
PA,164,1989,396
PA,164,2026,102
PA,167,1937,409
PA,167,1967,514
PA,167,2063,267
PA,168,1975,442
PA,169,1947,462
PA,171,1922,109
PA,171,1945,1073
PA,171,1951,186
PA,171,1960,415
PA,171,2017,82
PA,171,2027,1225
PA,172,2003,198
PA,178,2074,120
PA,179,1903,132
PA,179,1978,183
PA,179,1986,254
PA,179,2011,8106
PA,179,2034,628
PA,184,1951,192
PA,184,1990,326
PA,184,2056,396
PA,184,2063,205
PA,185,1961,127
PA,188,2012,129
PA,191,1960,488
PA,194,1945,457
PA,194,1960,75
PA,194,1974,101
PA,194,2027,451
PA,195,1952,225
PA,205,1952,122
PA,206,2074,127
PA,207,1948,759
PA,207,2063,369
PA,208,1952,123
PA,208,2012,104
PA,234,1745,77
PA,234,1868,128
PA,234,1873,439
PA,234,1906,1469
PA,234,1951,823
PA,234,1974,190
PA,234,2012,141
PA,235,2064,554
PA,245,1879,167
PA,245,1945,202
PA,245,1948,252
PA,245,1951,224
PA,245,1967,192
PA,245,1974,203
PA,245,1990,771
PA,245,2011,189
PA,246,2064,459
PA,247,1960,112
PA,247,2063,239
PA,248,1938,276
PA,258,1945,280
PA,291,1742,146
PA,292,1949,126
PA,294,1745,10779
PA,294,1844,1426
PA,294,1951,58
PA,294,2027,309
PA,295,1949,126
PA,297,1789,2375
PA,297,1808,212
PA,297,1844,321
PA,297,1903,102
PA,299,1834,157
PA,301,1745,122
PA,301,1808,233
PA,301,1832,115
PA,301,1850,178
PA,301,1879,173
PA,301,1951,69
PA,302,1991,99
PA,304,1832,114
PA,304,1873,120
PA,316,1716,358
PA,344,2065,238
PA,353,1797,107
PA,358,1813,122
PA,359,1797,377
PA,359,1832,605
PA,359,1844,187
PA,361,1692,14889
PA,370,1808,69
PA,382,1745,71
PA,390,1866,88
PA,441,1747,110
PA,461,1745,7077
PA,541,1543,1140
PA,776,1454,53
PA,82,2012,45
PA,82,2027,56
PA,83,2064,88
PA,83,2074,84
PA,84,1960,91
PA,84,1990,274
PA,84,2027,481
PA,84,2063,580
PA,85,1952,245
PA,85,2012,125
PA,85,2015,100
PA,89,2063,38
HA,189,1532,169
NA,175,1066,180
NA,541,1086,67
M,126,741,77
M,132,939,305
