Segment,Start,End,NGS_read_count
HA,103,1428,2
HA,103,1470,9
HA,103,1518,177
HA,103,1581,20
HA,103,1598,7
HA,103,1613,19
HA,104,1582,8
HA,104,1632,6
HA,104,1651,7
HA,105,1529,15
HA,105,1541,9
HA,106,1487,2
HA,106,1567,6
HA,106,1570,6
HA,106,1573,10
HA,106,1574,6
HA,106,1575,6
HA,106,1581,11
HA,106,1644,6
HA,107,1496,9
HA,107,1530,1
HA,107,1534,4
HA,107,1536,7
HA,107,1544,18
HA,107,1546,7
HA,107,1573,8
HA,107,1594,8
HA,108,1386,8
HA,108,1525,2
HA,108,1546,16
HA,108,1572,8
HA,108,1586,8
HA,109,1544,7
HA,110,1389,8
HA,110,1491,1
HA,110,1516,103
HA,110,1548,2
HA,110,1554,13
HA,111,1484,1
HA,111,1545,6
HA,111,1547,23
HA,111,1583,6
HA,111,1594,6
HA,112,1490,2
HA,112,1502,14
HA,112,1574,6
HA,112,1575,6
HA,113,1504,42
HA,113,1514,2
HA,113,1571,2
HA,114,1473,6
HA,114,1484,1
HA,114,1538,12
HA,114,1570,37
HA,114,1577,9
HA,114,1581,11
HA,114,1631,6
HA,114,1650,6
HA,115,1490,7
HA,115,1519,9
HA,115,1576,7
HA,116,1477,3
HA,116,1500,35
HA,116,1504,11
HA,116,1524,7
HA,116,1546,5
HA,117,1477,43
HA,117,1537,10
HA,117,1546,14
HA,117,1565,12
HA,117,1569,6
HA,118,1584,8
HA,118,1645,13
HA,118,1665,4
HA,119,1484,6
HA,119,1645,6
HA,120,1503,3
HA,120,1531,19
HA,120,1542,4
HA,120,1587,8
HA,120,1603,6
HA,121,1486,6
HA,122,1446,10
HA,122,1529,5
HA,122,1545,4
HA,123,1545,6
HA,124,1370,2
HA,124,1401,29
HA,124,1543,1
HA,124,1545,3
HA,124,1580,19
HA,125,1500,2
HA,125,1648,7
HA,126,1345,1
HA,126,1476,15
HA,126,1532,6
HA,126,1538,1
HA,126,1543,6
HA,126,1548,6
HA,126,1567,6
HA,126,1581,7
HA,127,1591,8
HA,128,1483,2
HA,128,1529,6
HA,129,1586,19
HA,129,1596,7
HA,130,1492,9
HA,130,1628,6
HA,131,1481,1
HA,131,1537,1
HA,131,1546,6
HA,132,1515,4
HA,132,1529,19
HA,133,1531,12
HA,133,1544,46
HA,133,1598,1
HA,133,1630,9
HA,135,1447,7
HA,135,1511,15
HA,135,1532,8
HA,135,1547,7
HA,135,1570,8
HA,135,1581,14
HA,135,1591,6
HA,135,1602,2
HA,135,1613,1
HA,135,1647,6
HA,135,1698,1
HA,136,1485,18
HA,136,1505,6
HA,136,1529,36
HA,136,1581,6
HA,137,1522,5
HA,137,1553,9
HA,138,1456,7
HA,138,1465,7
HA,138,1510,2
HA,138,1626,1
HA,139,161,1
HA,139,1504,14
HA,139,1505,8
HA,139,1533,1
HA,139,1584,13
HA,139,1614,1
HA,139,1696,6
HA,140,1447,6
HA,140,1489,6
HA,140,1514,2
HA,140,1521,6
HA,140,1532,15
HA,140,1535,8
HA,140,1538,2
HA,140,1545,7
HA,140,1547,11
HA,140,1560,1
HA,140,1581,19
HA,140,1635,6
HA,140,1699,6
HA,141,1419,7
HA,141,1485,9
HA,141,1512,27
HA,141,1543,6
HA,142,1447,7
HA,142,1504,4
HA,142,1537,11
HA,142,1546,20
HA,142,1655,6
HA,142,1687,8
HA,143,1634,17
HA,143,1648,6
HA,145,1535,8
HA,146,1513,2
HA,147,1722,1
HA,148,1547,1
HA,148,1593,7
HA,149,1533,11
HA,149,1584,159
HA,149,1684,6
HA,150,1538,7
HA,150,1556,1
HA,150,1587,6
HA,151,1496,14
HA,151,1517,1
HA,151,1544,2
HA,152,1488,3
HA,152,1559,9
HA,152,1679,7
HA,153,1571,7
HA,154,1357,2
HA,154,1443,2
HA,154,1489,6
HA,154,1552,8
HA,154,1580,23
HA,155,1472,8
HA,155,1475,5
HA,156,1408,6
HA,156,1476,8
HA,156,1502,11
HA,156,1545,8
HA,156,1561,13
HA,156,1677,7
HA,157,1665,2
HA,158,1447,6
HA,158,1484,6
HA,158,1489,2
HA,158,1498,67
HA,158,1518,7
HA,158,1560,8
HA,160,1537,6
HA,161,1504,10
HA,161,1600,1
HA,161,1692,9
HA,162,1637,12
HA,163,1524,2
HA,164,1428,6
HA,164,1444,6
HA,164,1447,8
HA,164,1453,6
HA,164,1489,24
HA,164,1498,97
HA,164,1513,6
HA,164,1529,6
HA,164,1532,6
HA,164,1545,7
HA,164,1583,8
HA,165,1392,2
HA,165,1632,16
HA,166,1447,777
HA,166,1457,6
HA,166,1458,2
HA,166,1508,4
HA,166,1518,13
HA,166,1530,6
HA,166,1532,7
HA,166,1581,8
HA,166,1699,8
HA,167,1417,4
HA,167,1464,10
HA,167,1501,2
HA,167,1502,1
HA,167,1644,26
HA,167,1729,21
HA,168,1446,2
HA,168,1454,13
HA,168,1644,13
HA,168,1647,6
HA,168,1684,10
HA,169,1540,6
HA,169,1544,2
HA,170,1446,2
HA,170,1483,8
HA,170,1646,6
HA,171,1468,27
HA,172,1492,6
HA,172,1537,6
HA,173,1474,17
HA,173,1481,8
HA,173,1657,11
HA,173,1675,18
HA,173,1684,7
HA,173,1691,11
HA,173,1705,6
HA,174,1228,7
HA,174,1383,45
HA,174,1390,6
HA,174,1474,6
HA,174,1484,17
HA,174,1487,26
HA,174,1538,6
HA,174,1547,4
HA,174,1581,40
HA,174,1609,7
HA,174,1618,6
HA,174,1650,7
HA,174,1681,7
HA,174,1690,6
HA,174,1722,7
HA,175,1429,19
HA,175,1448,41
HA,175,1490,8
HA,175,1519,6
HA,175,1700,8
HA,176,1415,8
HA,176,1637,1
HA,176,1649,7
HA,177,1543,1
HA,178,1446,6
HA,178,1460,45
HA,178,1473,7
HA,178,1502,6
HA,180,1496,1
HA,181,1630,7
HA,182,1417,6
HA,182,1480,33
HA,182,1481,1
HA,182,1501,4
HA,182,1656,7
HA,183,1509,96
HA,184,1482,3
HA,185,1465,2
HA,185,1503,6
HA,185,1700,6
HA,186,1558,1
HA,186,1697,9
HA,186,1705,7
HA,187,1465,1
HA,188,1471,8
HA,188,1476,7
HA,188,1637,6
HA,188,1705,6
HA,189,250,9
HA,189,1447,7
HA,189,1560,10
HA,189,1722,3
HA,191,1420,8
HA,191,1465,2
HA,191,1511,2
HA,191,1644,9
HA,192,1397,10
HA,192,1651,8
HA,193,1447,8
HA,193,1464,2
HA,193,1478,6
HA,193,1489,11
HA,193,1498,35
HA,193,1518,7
HA,193,1523,1
HA,193,1543,7
HA,194,1445,9
HA,194,1467,6
HA,194,1476,2
HA,194,1485,2
HA,194,1629,11
HA,194,1648,6
HA,195,1397,88
HA,195,1481,29
HA,195,1533,1
HA,195,1548,7
HA,195,1681,1
HA,196,1459,1
HA,196,1465,2
HA,196,1490,9
HA,197,1678,8
HA,199,1460,7
HA,199,1494,2
HA,199,1558,7
HA,199,1705,9
HA,202,1418,18
HA,202,1461,13
HA,202,1467,10
HA,202,1476,5
HA,202,1490,1
HA,203,1720,1
HA,204,1417,14
HA,205,1379,2
HA,205,1666,7
HA,206,1454,2
HA,206,1457,13
HA,206,1581,9
HA,206,1699,26
HA,207,1391,6
HA,207,1427,2
HA,207,1456,7
HA,207,1568,3
HA,208,1501,31
HA,208,1534,1
HA,209,1733,7
HA,210,236,3
HA,210,1440,9
HA,210,1447,13
HA,210,1545,6
HA,210,1699,1
HA,211,1571,2
HA,212,1425,6
HA,212,1719,1
HA,213,1277,1
HA,213,1464,6
HA,213,1656,8
HA,214,1382,3
HA,214,1620,1
HA,214,1650,7
HA,214,1691,6
HA,215,1470,6
HA,215,1484,2
HA,215,1540,6
HA,215,1581,8
HA,215,1616,9
HA,215,1646,21
HA,215,1750,6
HA,216,1519,1
HA,216,1651,1
HA,216,1678,13
HA,216,1700,6
HA,217,1459,11
HA,217,1499,12
HA,218,1417,23
HA,218,1431,9
HA,218,1592,6
HA,219,1648,50
HA,222,1519,1
HA,223,1449,9
HA,223,1515,6
HA,223,1647,1
HA,224,1400,7
HA,224,1613,8
HA,229,1504,4
HA,231,993,1
HA,231,1428,1017
HA,232,1462,2
HA,232,1697,1
HA,233,1440,1
HA,233,1445,6
HA,233,1498,7
HA,235,1647,1
HA,235,1648,13
HA,240,1597,1
HA,243,1609,18
HA,243,1646,5
HA,244,1577,8
HA,244,1647,2
HA,246,1483,4
HA,247,1468,6
HA,248,1693,1
HA,249,1397,2
HA,249,1490,35
HA,249,1551,7
HA,250,1429,1
HA,250,1560,8
HA,250,1747,6
HA,253,1427,1
HA,253,1723,1
HA,257,1388,2
HA,257,1594,11
HA,257,1644,2
HA,262,1472,13
HA,262,1692,97
HA,263,1104,142
HA,265,1501,11
HA,266,1417,1
HA,267,1406,1
HA,267,1648,144
HA,270,1369,2
HA,273,1389,7
HA,274,1425,9
HA,274,1576,90
HA,276,1612,5
HA,279,1390,1
HA,289,1448,6
HA,294,1317,2
HA,294,1648,1
HA,297,1363,56
HA,302,1404,2
HA,306,1634,7
HA,306,1691,2
HA,314,1644,13
HA,316,1349,2
HA,316,1350,2
HA,316,1637,9
HA,318,1428,6
HA,320,1530,1
HA,323,1345,1
HA,323,1365,1
HA,323,1447,2
HA,328,1363,3
HA,329,1426,6
HA,334,1311,1
HA,336,1652,1
HA,341,1412,31
HA,355,1359,12
HA,359,1394,9
HA,368,1392,35
HA,370,913,1
HA,371,1677,2
HA,382,1756,5
HA,389,1755,1
HA,391,1323,2
HA,403,1238,2
HA,404,1546,3
HA,405,1648,1
HA,431,1308,2
HA,432,1742,1
HA,443,1142,2
HA,444,1459,2
HA,498,1755,2
HA,501,1009,1
HA,513,1687,1
HA,547,1649,2
HA,584,1532,2
HA,684,1737,2
HA,722,1750,1
HA,747,1032,1
HA,818,1704,1
HA,822,879,2
HA,868,1444,2
HA,902,1754,1
HA,947,1714,3
HA,1025,1675,7
HA,1090,1134,1
HA,1267,1581,1
HA,1376,1503,1
HA,1388,1471,2
HA,1405,1427,1
HA,1414,1439,1
HA,1417,1681,11
HA,1427,1538,3
HA,1483,1518,15
HA,1483,1538,2
HA,1486,1575,4
HA,1486,1699,13
HA,1517,1722,8
HA,1534,1650,17
HA,1567,1637,6
HA,1569,1631,2
HA,1579,1661,6
HA,1592,1699,6
HA,1601,1650,8
HA,1605,1703,10
HA,1618,1648,9
HA,1629,1709,24
HA,1630,1677,6
HA,1698,1722,1
HA,1698,1750,10
HA,1716,1750,7
HA,1720,1751,5
HA,1723,1752,12
M,59,102,1
M,76,467,2
M,100,318,1
M,117,347,1
M,117,502,1
M,120,757,2
M,121,853,7
M,121,879,6
M,124,865,1
M,128,766,1
M,132,939,25
M,133,890,2
M,135,908,2
M,139,409,2
M,142,599,1
M,146,440,3
M,147,545,2
M,148,530,1
M,152,658,2
M,154,191,2
M,154,297,1
M,154,930,7
M,160,967,1
M,162,710,1
M,163,303,1
M,163,476,2
M,164,543,1
M,166,207,1
M,167,817,1
M,167,856,1
M,169,502,2
M,173,633,2
M,175,778,1
M,177,235,1
M,179,461,2
M,184,550,2
M,190,591,2
M,192,557,2
M,194,426,2
M,194,831,1
M,194,953,4
M,205,721,2
M,210,648,1
M,211,346,2
M,218,643,1
M,218,706,1
M,219,703,1
M,231,955,1
M,239,618,2
M,246,660,1
M,264,887,2
M,266,821,1
M,267,456,1
M,271,299,2
M,280,589,2
M,280,892,1
M,287,550,1
M,291,542,1
M,296,651,2
M,297,921,1
M,308,811,2
M,309,383,1
M,310,790,1
M,313,796,1
M,317,583,1
M,317,865,2
M,318,773,1
M,318,867,2
M,321,771,1
M,323,894,2
M,326,406,1
M,326,501,1
M,341,370,1
M,341,663,2
M,343,582,1
M,345,710,2
M,350,474,1
M,350,558,1
M,352,417,1
M,352,508,1
M,353,724,1
M,354,513,2
M,356,705,12
M,371,561,2
M,373,436,2
M,375,410,1
M,377,703,2
M,380,525,1
M,381,585,1
M,381,879,1
M,382,614,1
M,382,676,1
M,383,491,2
M,388,906,1
M,391,710,1
M,394,476,2
M,397,473,2
M,398,828,5
M,401,445,1
M,414,608,4
M,419,463,2
M,428,708,2
M,434,762,4
M,436,710,1
M,448,893,1
M,450,873,4
M,474,657,1
M,479,847,1
M,485,560,1
M,487,589,1
M,490,808,1
M,493,975,1
M,502,691,1
M,511,566,3
M,513,655,1
M,521,603,3
M,523,665,13
M,529,579,2
M,529,855,2
M,565,641,7
M,570,594,2
M,570,696,1
M,577,764,1
M,579,852,1
M,579,889,2
M,584,706,1
M,584,845,1
M,590,654,3
M,594,667,1
M,596,684,2
M,600,807,2
M,604,677,1
M,606,709,6
M,614,663,2
M,614,834,2
M,622,826,3
M,628,959,1
M,641,759,1
M,660,713,1
M,662,759,2
M,667,726,1
M,670,756,2
M,674,841,1
M,685,741,1
M,693,815,4
M,698,896,1
M,703,823,1
M,706,934,1
M,720,809,1
M,729,845,4
M,738,824,104
M,741,893,1
M,750,829,1
M,761,931,1
M,761,934,2
M,763,845,1
M,765,880,1
M,797,852,2
M,866,893,1
M,896,950,1
NA,34,1132,1
NA,34,1212,1
NA,40,1363,1
NA,56,1192,1
NA,75,1081,2
NA,77,1183,6
NA,78,1271,6
NA,80,1258,1
NA,83,1143,2
NA,90,1030,2
NA,90,1163,1
NA,91,1022,1
NA,98,1270,42
NA,106,1229,1
NA,115,1202,2
NA,121,1114,35
NA,124,1292,1
NA,145,1058,6
NA,146,1154,2
NA,146,1191,15
NA,149,1208,3
NA,159,1333,13
NA,162,1152,1
NA,164,1056,1
NA,168,351,2
NA,170,1063,2
NA,173,1153,1
NA,175,1066,2437
NA,182,813,2
NA,190,575,1
NA,196,1130,2
NA,197,1152,1
NA,197,1185,6
NA,198,1167,1
NA,207,1109,2
NA,209,838,120
NA,210,1018,8
NA,211,966,114
NA,213,1119,10
NA,213,1142,1
NA,218,1253,1
NA,227,1132,2
NA,229,1076,1
NA,231,1109,1
NA,231,1133,1
NA,238,836,17
NA,256,1112,1
NA,265,990,2
NA,270,1132,2
NA,282,1066,2
NA,290,1125,1
NA,329,1266,2
NA,360,1014,2
NA,360,1029,73
NA,381,953,14
NA,386,957,2
NA,397,1002,33
NA,413,479,1
NA,437,462,3
NA,493,767,2
NA,567,597,2
NA,590,1288,1
NA,598,1132,1
NA,679,1016,1
NA,726,1245,13
NA,748,1192,1
NA,851,1358,2
NA,891,917,1
NA,1020,1269,2
NA,1107,1129,3
NA,1166,1329,62
NA,1168,1220,1
NA,1299,1330,1
NP,37,81,1
NP,40,1352,1
NP,56,1364,2
NP,65,1236,13
NP,73,113,6
NP,75,1105,1
NP,75,1309,1
NP,80,1315,9
NP,81,1320,6
NP,82,1277,1
NP,84,535,1
NP,86,1270,1
NP,86,1343,1
NP,86,1392,7
NP,90,1165,2
NP,90,1342,1
NP,92,1288,1
NP,96,1308,1
NP,96,1392,7
NP,97,1226,9
NP,98,1518,1
NP,99,477,1
NP,99,1295,16
NP,99,1381,6
NP,101,1346,1
NP,108,1160,2
NP,108,1385,6
NP,109,422,2
NP,109,454,1
NP,109,479,229
NP,112,1210,4
NP,113,1278,1
NP,113,1362,1
NP,114,1008,2
NP,114,1403,8
NP,118,1366,6
NP,119,1350,6
NP,119,1369,2
NP,119,1406,6
NP,120,1411,2
NP,121,384,2
NP,121,1322,7
NP,121,1379,8
NP,122,1266,27
NP,123,967,1
NP,123,1007,1
NP,123,1402,1
NP,124,495,38
NP,128,1356,2
NP,128,1359,8
NP,131,1331,1
NP,131,1386,6
NP,132,1359,8
NP,134,1360,2
NP,135,1265,1
NP,137,1402,1
NP,139,946,2
NP,139,1407,1
NP,140,1289,6
NP,140,1344,1
NP,140,1380,1
NP,142,1367,2
NP,142,1399,2
NP,142,1452,2
NP,143,1342,1
NP,144,1404,2
NP,145,774,3
NP,145,1307,1
NP,146,1401,2
NP,147,1321,7
NP,148,1033,16
NP,149,1325,1
NP,151,1352,1
NP,152,278,2
NP,153,1342,1
NP,155,626,30
NP,156,1381,3
NP,157,1391,1
NP,159,685,6
NP,159,1405,2
NP,160,384,1
NP,161,290,1
NP,161,1321,8
NP,162,1342,1
NP,163,1360,2
NP,164,1310,6
NP,164,1322,1
NP,164,1357,1
NP,164,1364,7
NP,164,1381,15
NP,164,1493,3
NP,165,1278,8
NP,166,1288,1
NP,166,1345,8
NP,167,1269,2
NP,168,1359,6
NP,170,1283,7
NP,172,1295,1
NP,172,1313,1
NP,173,1392,1
NP,174,799,1
NP,175,1301,4
NP,175,1303,1
NP,177,538,7
NP,178,1357,6
NP,178,1381,2
NP,178,1399,40
NP,179,1321,1
NP,180,1314,1
NP,181,1335,25
NP,183,1375,9
NP,186,1280,7
NP,186,1325,7
NP,186,1396,7
NP,187,1270,4
NP,187,1364,2
NP,188,1382,8
NP,189,1267,1
NP,190,1261,2
NP,190,1310,1
NP,193,450,11
NP,193,1200,2
NP,193,1277,1
NP,193,1322,6
NP,193,1381,6
NP,193,1493,4
NP,194,1365,6
NP,195,1276,2
NP,195,1287,184
NP,197,985,1
NP,199,1324,2
NP,200,1270,4
NP,200,1277,6
NP,200,1288,13
NP,200,1310,27
NP,200,1315,1
NP,200,1345,1
NP,200,1355,2
NP,200,1399,3
NP,200,1493,12
NP,201,911,1
NP,201,1276,1
NP,201,1309,1
NP,202,1168,2
NP,202,1324,20
NP,204,1311,7
NP,204,1491,290
NP,205,1227,9
NP,205,1281,2
NP,205,1369,1244
NP,205,1384,150
NP,206,671,59
NP,207,1351,58
NP,208,234,2
NP,208,1269,3
NP,211,1107,1
NP,211,1470,6
NP,215,1339,1
NP,216,1264,1
NP,217,712,1
NP,217,1301,1
NP,217,1323,1
NP,218,417,1
NP,218,1288,1
NP,220,1262,1
NP,222,330,1
NP,223,1288,7
NP,223,1308,1
NP,224,1291,415
NP,226,1317,2
NP,227,1145,1
NP,227,1306,1
NP,227,1325,6
NP,227,1540,6
NP,228,1242,1
NP,228,1343,8
NP,229,1261,1
NP,231,1270,1
NP,231,1310,1
NP,231,1319,56
NP,231,1330,2
NP,232,1271,1
NP,232,1288,1
NP,234,1166,2
NP,234,1294,1
NP,234,1343,1
NP,236,1364,1
NP,237,503,1
NP,239,1277,1
NP,242,275,1
NP,242,1321,6
NP,244,524,1
NP,247,1475,7
NP,250,507,2
NP,250,1311,1
NP,251,1446,2
NP,252,939,1
NP,253,544,46
NP,256,799,1
NP,256,1199,2
NP,256,1321,1
NP,261,1181,2
NP,261,1309,15
NP,262,824,1
NP,264,1262,2
NP,268,1501,1
NP,270,1194,1
NP,270,1296,1
NP,270,1306,46
NP,270,1518,2
NP,272,1259,1
NP,273,1263,6
NP,273,1396,2
NP,274,1288,7
NP,275,1211,10
NP,276,779,2
NP,278,1294,1
NP,278,1351,2
NP,279,876,1
NP,284,746,1
NP,285,521,12
NP,287,1003,1
NP,287,1166,1
NP,288,1213,1
NP,290,1276,2
NP,290,1315,70
NP,291,1224,2
NP,292,1359,670
NP,293,529,1
NP,293,1318,6
NP,295,733,1
NP,296,531,2471
NP,297,532,5
NP,304,1432,8
NP,306,386,2
NP,309,1208,2
NP,315,1176,1
NP,316,630,1
NP,321,635,2
NP,324,1277,1
NP,325,578,5
NP,326,670,28
NP,327,1228,90
NP,327,1530,107
NP,328,498,1
NP,328,1519,1
NP,329,1372,39
NP,333,1178,2
NP,333,1272,1
NP,334,1145,1
NP,335,1210,6
NP,342,1518,6
NP,344,1237,1
NP,354,693,1
NP,356,1397,94
NP,358,1225,9
NP,361,1388,7
NP,366,1295,23
NP,370,987,2
NP,374,1150,1
NP,377,1493,1
NP,381,534,1
NP,382,1310,8
NP,383,1539,12
NP,385,1111,1
NP,387,1547,21
NP,389,1410,7
NP,396,1346,1
NP,396,1384,136
NP,397,1125,1
NP,398,1066,2
NP,399,1132,2
NP,404,1361,68
NP,406,1363,18
NP,407,1418,2
NP,414,588,2
NP,420,704,2
NP,421,1491,1
NP,423,1224,2
NP,424,1223,1
NP,424,1464,2
NP,425,617,6
NP,425,675,4
NP,426,452,1
NP,432,1525,82
NP,434,486,6
NP,434,716,2
NP,440,1378,1
NP,441,475,2
NP,445,1081,2
NP,454,1367,2
NP,454,1490,1
NP,456,619,2
NP,456,1390,26
NP,458,1389,2
NP,459,637,1
NP,461,1361,2
NP,462,730,1
NP,463,1048,2
NP,465,1043,2
NP,465,1365,54
NP,466,930,1
NP,467,1333,7
NP,469,1422,2
NP,471,1150,8
NP,475,1485,1
NP,478,680,2
NP,480,1016,1
NP,481,535,2
NP,481,619,6
NP,481,763,1
NP,481,1390,59
NP,481,1496,1
NP,483,1525,5
NP,484,550,2
NP,487,663,2
NP,488,949,1
NP,489,1507,24
NP,489,1524,1
NP,495,1246,6
NP,495,1349,79
NP,496,1530,1995
NP,497,1371,110
NP,498,1249,2
NP,499,1521,6
NP,502,1023,2
NP,502,1528,3
NP,503,579,6
NP,504,580,5
NP,505,1467,1
NP,506,541,5
NP,506,1445,466
NP,507,659,2
NP,507,1437,2
NP,507,1505,2
NP,507,1512,1
NP,508,1447,303
NP,508,1514,1
NP,512,1451,1
NP,512,1514,2
NP,514,583,9
NP,514,592,16
NP,514,1422,1
NP,514,1525,3
NP,519,569,2
NP,519,577,15
NP,519,1516,46
NP,519,1530,1
NP,520,608,1
NP,520,660,36
NP,520,663,2
NP,520,1518,2
NP,521,651,3
NP,521,1377,2
NP,524,577,2
NP,524,668,3
NP,524,682,35
NP,524,1498,2
NP,525,683,1
NP,525,1386,1
NP,526,656,3
NP,526,767,16
NP,526,1503,158
NP,530,602,2
NP,531,792,4
NP,531,1424,4
NP,533,1384,1
NP,533,1502,16
NP,534,619,1
NP,534,634,4
NP,534,1387,9
NP,542,939,1
NP,542,1066,1
NP,546,605,2
NP,548,933,1
NP,548,1525,1
NP,552,615,2
NP,553,1350,2
NP,561,1446,100
NP,564,1303,41
NP,568,966,1
NP,574,1353,2
NP,576,835,4
NP,577,1226,35
NP,579,1519,1
NP,593,1492,2
NP,597,1295,1
NP,598,1545,1
NP,599,1425,1
NP,602,1532,5
NP,609,935,1
NP,611,1540,3
NP,612,1523,2
NP,613,1338,13
NP,615,910,1
NP,620,765,2
NP,621,1393,10
NP,622,681,1
NP,632,1502,5
NP,635,1389,3
NP,646,1340,2
NP,648,695,2
NP,648,1503,4
NP,658,1516,9
NP,659,947,3
NP,665,1515,3
NP,668,1433,7
NP,668,1517,6
NP,669,1529,6
NP,671,1426,6
NP,672,1434,1
NP,672,1532,3
NP,673,1428,1
NP,675,816,2
NP,675,1528,2
NP,678,1076,2
NP,678,1287,2
NP,682,893,17
NP,682,1002,1
NP,682,1371,4
NP,683,1428,1
NP,684,1536,3
NP,685,1498,6
NP,687,727,3
NP,687,1323,51
NP,687,1347,2
NP,687,1455,482
NP,688,1456,2
NP,699,745,2
NP,699,859,8
NP,700,1145,89
NP,700,1512,2
NP,701,861,4
NP,702,1507,428
NP,703,1324,5
NP,703,1508,1
NP,704,1367,1
NP,704,1490,3
NP,705,1498,48
NP,707,1337,5
NP,707,1348,2
NP,707,1428,7
NP,707,1499,1
NP,708,1501,2
NP,708,1527,1
NP,711,760,22
NP,711,1387,14
NP,711,1499,10
NP,713,1414,39
NP,715,835,1
NP,715,1525,15
NP,716,1400,143
NP,721,1333,9
NP,731,1341,6
NP,731,1352,11
NP,737,836,1
NP,739,1139,2
NP,745,1256,2
NP,747,1057,12
NP,755,821,2
NP,755,976,1
NP,760,1497,2
NP,764,892,6
NP,764,1392,148
NP,765,1038,3
NP,765,1401,2
NP,766,894,2
NP,766,1503,205
NP,769,1038,1
NP,770,1177,3
NP,774,1518,3
NP,775,848,11
NP,775,1528,1
NP,776,1402,1
NP,777,848,23
NP,777,928,1
NP,777,1245,1
NP,777,1348,1
NP,777,1528,1
NP,777,1531,1
NP,778,1518,3
NP,779,848,17
NP,779,928,8
NP,779,1524,2
NP,779,1528,3
NP,784,1501,2
NP,792,1425,1
NP,795,1342,21
NP,801,1528,5
NP,810,1389,1
NP,812,1068,2
NP,813,1446,1
NP,814,1278,1
NP,819,1306,2
NP,826,1016,3
NP,831,1082,2
NP,833,879,6
NP,833,1053,2
NP,833,1254,1
NP,837,936,1
NP,839,1058,2
NP,849,930,4
NP,849,1247,2
NP,849,1350,2
NP,850,1248,1
NP,865,981,1
NP,866,895,1
NP,866,943,1
