Segment,Start,End,NGS_read_count
HA,221,1603,1
HA,221,1742,54
HA,222,1567,1
HA,222,1627,9
HA,223,1656,1
HA,224,1560,4
HA,225,1511,1
HA,227,1550,1
HA,227,1617,2
HA,227,1752,2
HA,228,1668,2
HA,229,1564,66
HA,230,1439,1
HA,231,1659,1
HA,234,1267,31
HA,234,1474,1
HA,235,1481,1
HA,235,1600,1
HA,235,1625,1
HA,235,1655,1
HA,236,1499,1
HA,236,1511,1
HA,237,1481,1
HA,237,1509,2
HA,237,1616,3
HA,238,1475,1
HA,241,1715,1
HA,242,1557,2
HA,242,1631,4
HA,243,1475,1
HA,243,1758,8
HA,245,1630,2
HA,245,1683,1
HA,246,914,1
HA,246,1346,9
HA,246,1412,3
HA,246,1502,1
HA,246,1684,1
HA,246,1726,4
HA,248,1645,1
HA,255,1356,1
HA,255,1507,3
HA,255,1511,1
HA,256,1330,1
HA,257,1668,4
HA,257,1725,2
HA,258,1218,1
HA,258,1583,1
HA,258,1595,14
HA,258,1727,1
HA,259,1676,1
HA,260,1158,5
HA,260,1581,2
HA,261,1481,23
HA,261,1486,1
HA,262,1502,1
HA,262,1572,1
HA,263,1658,2
HA,264,1463,2
HA,264,1557,27
HA,264,1653,7
HA,264,1678,1
HA,265,301,1
HA,265,1520,3
HA,265,1564,3
HA,266,1252,2
HA,266,1679,1
HA,267,1511,1
HA,268,1721,2
HA,269,1361,1
HA,270,1470,1
HA,270,1674,3
HA,270,1761,1
HA,271,1664,1
HA,271,1739,1
HA,272,1491,1
HA,272,1663,1
HA,273,1706,1
HA,274,1059,1
HA,274,1253,7
HA,274,1356,4
HA,274,1420,2
HA,274,1594,5
HA,274,1727,4
HA,303,1639,2
HA,305,1724,5
HA,306,1335,6
HA,306,1504,3
HA,310,1697,2
HA,310,1727,1
HA,311,1669,1
HA,311,1735,1
HA,312,1617,1
HA,316,1380,1
HA,316,1555,1
HA,316,1743,1
HA,318,1499,50
HA,318,1609,1
HA,325,1752,1
HA,326,1649,1
HA,326,1705,1
HA,327,1724,1
HA,328,1307,2
HA,328,1481,1
HA,328,1485,1
HA,329,1728,1
HA,331,1421,5
HA,331,1525,98
HA,332,1418,1
HA,332,1470,9
HA,332,1526,1
HA,332,1735,1
HA,333,1385,1
HA,333,1434,2
HA,333,1485,1
HA,334,1679,1
HA,335,1396,1
HA,335,1627,1
HA,336,1556,1
HA,336,1673,2
HA,336,1680,4
HA,337,1486,2
HA,337,1702,4
HA,338,1475,1
HA,338,1553,1
HA,339,1167,3
HA,340,1397,1
HA,340,1483,1
HA,341,1469,1
HA,341,1672,1
HA,341,1713,1
HA,342,1297,1
HA,343,1652,2
HA,344,1508,2
HA,344,1520,2
HA,344,1564,3
HA,345,1439,4
HA,345,1511,1
HA,346,1436,1
HA,347,1334,2
HA,347,1419,11
HA,347,1676,1
HA,347,1718,4
HA,348,893,1
HA,348,1312,1
HA,348,1500,1
HA,349,1508,1
HA,350,518,1
HA,350,1365,3
HA,350,1472,3
HA,350,1659,5
HA,351,1673,93
HA,352,1674,1
HA,353,1380,2
HA,353,1461,1
HA,354,1369,1
HA,354,1524,15
HA,355,1463,36
HA,355,1496,1
HA,356,1369,11
HA,356,1510,2
HA,356,1590,1
HA,356,1644,2
HA,357,1420,1
HA,357,1470,15
HA,357,1510,2
HA,357,1714,1
HA,359,1315,1
HA,359,1665,4
HA,359,1738,3
HA,363,406,1
HA,364,1527,3
HA,366,797,1
HA,366,1409,1
HA,366,1601,1
HA,366,1734,2
HA,369,1626,6
HA,370,1411,3
HA,372,1432,4
HA,372,1736,1
HA,372,1739,1
HA,373,1543,4
HA,375,1268,2
HA,375,1570,1
HA,375,1657,2
HA,377,1489,1
HA,378,420,2
HA,378,1368,1
HA,379,1307,1
HA,380,825,1
HA,380,1675,2
HA,381,1651,10
HA,382,1507,1
HA,382,1558,9
HA,382,1645,2
HA,382,1748,1
HA,385,1228,17
HA,385,1535,1
HA,388,1614,2
HA,389,1597,1
HA,390,1346,2
HA,391,1670,1
HA,394,1316,1
HA,403,944,1
HA,403,1675,1
HA,404,1381,1
HA,404,1530,1
HA,404,1678,2
HA,405,816,1
HA,406,1346,6
HA,406,1537,1
HA,412,737,1
HA,412,1522,13
HA,414,1468,2
HA,414,1709,2
HA,415,1344,1
HA,415,1480,1
HA,415,1627,1
HA,415,1669,1
HA,416,1074,1
HA,416,1732,1
HA,416,1762,1
HA,417,1491,1
HA,424,1035,2
HA,429,1248,1
HA,431,1515,1
HA,432,1352,1
HA,432,1495,1
HA,432,1497,22
HA,433,1267,1
HA,433,1348,1
HA,434,1471,1
HA,434,1498,1
HA,438,1263,2
HA,441,1724,1
HA,441,1726,2
HA,450,1582,1
HA,451,1165,2
HA,451,1300,3
HA,451,1380,2
HA,451,1402,2
HA,452,1663,2
HA,453,1342,1
HA,453,1720,4
HA,454,1615,1
HA,455,1285,1
HA,455,1361,3
HA,455,1373,1
HA,456,1350,1
HA,456,1416,1
HA,469,1724,2
HA,471,1177,2
HA,473,1219,2
HA,473,1725,2
HA,474,1558,3
HA,479,1011,1
HA,479,1191,2
HA,479,1640,2
HA,480,1434,1
HA,485,1165,1
HA,486,1259,2
HA,496,1254,2
HA,496,1755,1
HA,497,1383,1
HA,498,1297,1
HA,498,1518,1
HA,498,1614,1
HA,498,1714,1
HA,505,1675,1
HA,507,1101,1
HA,509,1584,1
HA,514,1180,6
HA,520,928,1
HA,520,1655,2
HA,522,1682,1
HA,524,1481,1
HA,530,1724,1
HA,541,1500,1
HA,544,1103,1
HA,545,1165,2
HA,545,1256,2
HA,550,1539,2
HA,557,1312,1
HA,558,1251,2
HA,561,1167,1
HA,561,1281,1
HA,561,1604,1
HA,562,1193,1
HA,562,1279,2
HA,562,1281,1
HA,563,1109,1
HA,563,1144,1
HA,564,1227,1
HA,564,1656,1
HA,565,1238,2
HA,565,1334,1
HA,565,1646,1
HA,570,1332,2
HA,573,1708,1
HA,575,1258,1
HA,576,1514,6
HA,577,1209,2
HA,577,1735,2
HA,579,1253,5
HA,579,1604,1
HA,580,1353,2
HA,581,1176,4
HA,581,1514,2
HA,590,1168,2
HA,592,1275,2
HA,597,763,2
HA,597,1179,1
HA,597,1693,5
HA,600,1333,2
HA,601,1133,1
HA,605,1249,2
HA,608,1055,1
HA,608,1333,1
HA,611,1600,1
HA,612,1147,2
HA,614,1636,1
HA,620,1653,1
HA,624,711,2
HA,625,1403,1
HA,638,1227,3
HA,639,1186,1
HA,654,1130,1
HA,656,1528,1
HA,659,1384,2
HA,660,1708,1
HA,661,1185,2
HA,665,1203,2
HA,669,952,2
HA,674,1141,2
HA,685,1665,4
HA,691,1164,2
HA,696,1295,1
HA,698,1053,2
HA,698,1180,2
HA,712,1695,1
HA,735,1669,1
HA,737,1157,1
HA,743,1135,1
HA,755,1654,2
HA,767,1512,1
HA,768,1263,1
HA,785,1209,1
HA,788,1746,1
HA,801,1281,2
HA,816,1531,1
HA,824,1734,1
HA,829,870,1
HA,830,852,2
HA,846,1702,1
HA,849,1768,1
HA,857,1678,2
HA,858,943,2
HA,858,1737,1
HA,858,1740,1
HA,866,1392,2
HA,889,1663,2
HA,905,971,1
HA,923,1725,1
HA,956,1280,1
HA,965,1652,1
HA,976,1589,1
HA,985,1701,4
HA,992,1071,1
HA,1006,1587,1
HA,1044,1585,1
HA,1052,1571,1
HA,1056,1206,1
HA,1100,1462,1
HA,1109,1551,1
HA,1110,1370,2
HA,1150,1683,2
HA,1223,1620,1
HA,1308,1370,2
HA,1358,1384,1
HA,1381,1681,1
HA,1521,1575,1
HA,1546,1575,2
HA,1548,1672,1
HA,1582,1684,1
HA,1591,1645,2
HA,1596,1659,4
HA,1609,1685,2
HA,1610,1671,4
HA,1617,1716,258
HA,1621,1720,2
HA,1645,1716,1
HA,1729,1753,1
M,29,930,5
M,34,941,1
M,39,887,4
M,56,930,10
M,56,955,2
M,59,988,1
M,61,907,1
M,63,948,3
M,78,990,63
M,79,926,1
M,83,964,2
M,83,992,18
M,83,1010,1
M,85,969,7
M,86,971,1
M,87,991,1
M,90,997,4
M,92,983,2
M,93,1015,2
M,95,826,4
M,97,1014,2
M,99,998,783
M,99,1009,2
M,100,999,5
M,102,957,1
M,104,991,37
M,105,982,4
M,105,999,2
M,106,987,1
M,106,1035,2
M,108,1000,66
M,108,1021,7
M,109,1012,5
M,110,1015,1
M,111,1016,1979
M,111,1017,2
M,112,1003,2
M,112,1017,4
M,113,987,5
M,114,954,9
M,114,1001,6
M,114,1003,2
M,115,994,296
M,115,1002,1327
M,115,1007,2
M,115,1028,5
M,116,1008,3578
M,116,1009,6
M,117,996,2
M,118,1010,3
M,119,988,1
M,120,953,1
M,120,989,22
M,120,991,2
M,120,998,1
M,120,1002,4
M,120,1014,3
M,120,1016,2
M,121,973,2
M,122,951,9
M,123,1008,5
M,123,1011,49
M,123,1017,2670
M,124,1009,660
M,124,1018,9
M,125,1009,540
M,125,1036,1
M,125,1043,69
M,126,1011,2
M,127,989,1
M,127,1024,2
M,127,1036,2
M,127,1040,1
M,128,1014,1
M,128,1042,14
M,129,1014,377
M,129,1017,1
M,129,1047,2
M,131,1028,2
M,133,1023,3
M,134,1002,2
M,135,996,114
M,136,1063,9
M,138,1039,2
M,138,1043,177
M,140,996,3
M,140,1020,2
M,140,1047,8
M,142,998,134
M,142,1031,3
M,143,996,8
M,143,1010,2
M,143,1038,1
M,144,1038,11
M,145,992,2
M,146,1027,2
M,146,1070,1
M,147,1038,10
M,147,1044,64
M,148,992,5
M,148,1040,2
M,148,1042,9
M,149,1045,1
M,150,1055,4
M,152,1044,446
M,153,1062,4
M,155,1047,6
M,155,1063,1
M,155,1064,2868
M,156,1065,5
M,157,1050,10
M,157,1067,8
M,161,1030,1
M,162,880,1
M,167,735,53
M,167,1031,5
M,168,899,3
M,168,1037,2
M,169,910,3
M,170,1040,16
M,173,1085,10
M,176,1043,3
M,176,1069,5
M,189,1050,1
M,202,1034,1
M,204,1116,1
M,207,793,1
M,214,1079,1
M,221,1088,3
M,222,1089,10
M,223,1092,37
M,229,1055,1
M,235,1100,7
M,250,913,4
M,253,1095,9
M,254,871,1
M,254,1096,1
M,256,915,1
M,283,796,165
M,286,1016,1
M,294,876,1
M,322,560,2
M,324,562,744
M,325,430,1
M,327,565,8
M,338,575,6
M,356,1042,1
M,357,595,1
M,374,612,1
M,637,677,2
M,694,743,2
M,795,1075,39
M,1069,1095,2
NA,26,1108,135
NA,27,167,1
NA,27,1125,3
NA,29,1229,12
NA,29,1234,1
NA,31,151,1
NA,31,1237,105
NA,31,1378,2
NA,32,56,1
NA,32,59,1
NA,33,1376,14
NA,34,56,1
NA,34,1022,1
NA,38,367,11
NA,39,958,1
NA,40,1337,1
NA,40,1372,2
NA,43,309,1
NA,43,372,1
NA,43,1164,1
NA,46,1297,1
NA,47,1191,4
NA,48,1004,18
NA,48,1049,59
NA,49,173,1
NA,49,195,1
NA,49,987,2
NA,51,908,1
NA,51,1173,11
NA,51,1260,249
NA,52,1174,1
NA,52,1261,1
NA,53,115,1
NA,53,1028,1
NA,55,88,5
NA,55,993,4
NA,55,1260,41
NA,56,202,1
NA,56,1292,1
NA,59,1031,2
NA,59,1395,1
NA,60,329,13
NA,60,524,1
NA,60,1196,3
NA,60,1298,6
NA,61,267,2
NA,61,889,130
NA,61,1197,455
NA,63,387,58
NA,63,892,1
NA,63,1151,1
NA,63,1240,2
NA,64,892,1
NA,65,388,36
NA,65,389,2
NA,65,1003,88
NA,65,1264,8
NA,66,1243,332
NA,66,1389,1
NA,67,1166,1
NA,67,1238,2
NA,67,1244,1
NA,68,391,1202
NA,68,1238,7
NA,68,1239,38
NA,68,1309,1
NA,69,91,2
NA,69,109,3
NA,69,392,2
NA,69,1173,102
NA,69,1306,18
NA,71,1150,1
NA,71,1306,2
NA,72,1131,1
NA,72,1220,14
NA,73,1030,1
NA,73,1181,3
NA,73,1253,1
NA,73,1319,6
NA,74,438,3
NA,75,965,3
NA,76,1220,13
NA,76,1225,1
NA,76,1237,18
NA,76,1370,2
NA,77,112,3
NA,77,1321,2
NA,79,1237,1
NA,79,1306,2
NA,79,1314,1
NA,79,1433,1
NA,80,1283,1
NA,81,1039,1
NA,81,1446,28
NA,82,1030,2
NA,83,455,1
NA,84,457,3
NA,86,1236,4
NA,87,1231,15
NA,88,1283,5
NA,89,1262,2
NA,90,391,3
NA,90,1052,4
NA,90,1290,1
NA,90,1324,5
NA,91,1287,1
NA,92,145,2
NA,92,1309,67
NA,94,125,1
NA,94,217,1
NA,94,1261,1
NA,97,1030,1
NA,97,1253,36
NA,98,1057,25
NA,98,1170,3
NA,98,1271,2
NA,98,1339,245
NA,98,1352,6
NA,98,1425,1
NA,99,1181,2
NA,99,1279,60
NA,99,1289,1
NA,99,1437,4
NA,100,1013,33
NA,100,1024,1
NA,100,1293,24
NA,100,1308,18
NA,100,1351,17
NA,102,1261,1
NA,102,1308,18
NA,103,955,1
NA,103,1286,1
NA,104,1218,2
NA,105,1065,1
NA,105,1295,12
NA,105,1310,4
NA,105,1434,2
NA,106,1305,1
NA,107,1020,2
NA,107,1182,39
NA,107,1354,1
NA,108,1314,1
NA,108,1318,2
NA,108,1323,62
NA,109,1206,2
NA,109,1236,2
NA,109,1319,587
NA,110,366,1
NA,110,1237,419
NA,110,1356,1
NA,111,1238,1
NA,112,1230,377
NA,112,1290,26
NA,112,1309,1
NA,112,1431,24
NA,113,986,1
NA,113,1192,1
NA,113,1260,1
NA,113,1261,4
NA,114,1371,2
NA,115,1233,1
NA,115,1242,9
NA,115,1314,19
NA,116,1278,1
NA,118,1170,167
NA,119,1243,2
NA,119,1321,1
NA,121,856,2
NA,122,1202,5
NA,122,1248,1
NA,123,1281,1
NA,123,1325,213
NA,123,1460,18
NA,124,148,1
NA,124,461,1
NA,124,1044,2
NA,124,1243,2
NA,125,1021,2
NA,125,1049,8
NA,125,1346,7
NA,126,164,13
NA,126,190,3
NA,126,1022,1
NA,126,1216,2
NA,126,1370,2
NA,126,1371,1
NA,127,1297,58
NA,128,1222,1
NA,129,1219,1
NA,129,1268,1
NA,129,1310,2
NA,130,1272,4
NA,131,700,1
NA,131,1147,1
NA,131,1289,1
NA,132,1021,1
NA,132,1252,2
NA,133,1267,1
NA,133,1309,6
NA,134,180,9
NA,134,1263,2
NA,134,1302,50
NA,134,1353,13
NA,135,1259,3
NA,135,1274,7
NA,137,1279,1
NA,137,1320,9
NA,138,1049,1
NA,138,1242,7
NA,138,1314,7
NA,139,1318,1
NA,140,1266,2
NA,140,1292,2
NA,141,1052,9
NA,141,1177,10
NA,143,1376,15
NA,144,1310,11
NA,145,1434,2
NA,147,1207,46
NA,147,1209,1
NA,147,1343,1
NA,147,1399,11
NA,148,1179,2
NA,149,1180,31
NA,149,1254,1
NA,149,1315,15
NA,150,1189,2
NA,150,1234,2
NA,150,1252,1
NA,150,1459,1
NA,151,1190,456
NA,151,1323,12
NA,151,1401,127
NA,151,1452,1
NA,152,1191,2
NA,152,1240,2
NA,152,1325,131
NA,153,1370,2
NA,154,1245,1
NA,154,1286,1
NA,155,1200,1
NA,155,1239,1
NA,155,1263,16
NA,155,1287,136
NA,156,1243,324
NA,156,1289,2
NA,157,1196,1
NA,157,1237,2
NA,157,1264,1
NA,157,1278,2
NA,159,1076,1
NA,159,1311,1
NA,160,209,1
NA,161,1196,68
NA,161,1262,1
NA,162,1263,3
NA,162,1264,1
NA,162,1437,4
NA,163,1246,2
NA,163,1271,1
NA,163,1379,108
NA,164,1113,1
NA,164,1238,1
NA,164,1281,2
NA,164,1287,1
NA,164,1321,2
NA,164,1464,1
NA,165,688,1
NA,165,1113,16
NA,165,1368,2
NA,169,1393,1
NA,169,1439,2
NA,170,1362,2
NA,171,1479,3
NA,172,1202,1
NA,173,1296,1
NA,173,1302,6
NA,173,1368,2
NA,173,1417,2
NA,174,297,2
NA,174,722,3
NA,174,1231,1
NA,174,1360,16
NA,175,1302,2
NA,176,1220,3
NA,177,289,1
NA,177,1238,15
NA,177,1263,1
NA,178,1291,2
NA,178,1317,202
NA,179,1137,1
NA,179,1282,3
NA,180,1170,59
NA,180,1363,2
NA,181,1230,1
NA,181,1335,2
NA,182,1370,157
NA,183,1211,2
NA,183,1234,2
NA,183,1396,3
NA,184,1153,2
NA,184,1242,1
NA,184,1263,1
NA,184,1271,2
NA,184,1306,1
NA,185,1143,2
NA,185,1446,1
NA,186,1228,2
NA,186,1412,10
NA,187,1240,14
NA,187,1323,1
NA,191,1235,3
NA,191,1245,1
NA,193,1216,2
NA,193,1237,485
NA,193,1239,1
NA,193,1340,129
NA,194,1221,1
NA,194,1295,155
NA,194,1369,77
NA,195,287,2
NA,195,1215,4
NA,195,1238,1
NA,195,1380,3
NA,196,1223,614
NA,196,1329,1
NA,196,1376,2
NA,197,1121,2
NA,197,1313,47
NA,197,1420,51
NA,198,1057,9
NA,198,1367,3
NA,199,1108,22
NA,200,1164,30
NA,200,1285,7
NA,200,1434,371
NA,202,1111,1
NA,202,1240,3
NA,202,1244,262
NA,204,1246,2
NA,204,1285,80
NA,205,1209,1
NA,205,1220,3
NA,205,1246,13
NA,205,1266,1
NA,205,1323,32
NA,205,1351,2
NA,206,1263,2
NA,207,1209,1
NA,207,1354,1
NA,208,1350,1
NA,208,1361,2
NA,209,1362,1
NA,210,1242,1
NA,210,1265,163
NA,210,1412,47
NA,211,1293,2
NA,212,1052,1
NA,212,1176,25
NA,212,1349,21
NA,212,1377,1
NA,212,1384,4
NA,213,1366,12
NA,214,374,1
NA,214,1220,5
NA,215,242,1
NA,215,1232,2
NA,216,1196,8
NA,216,1268,270
NA,216,1465,19
NA,217,1280,1
NA,218,1204,3
NA,219,1368,4
NA,220,1134,1
NA,220,1166,2
NA,220,1202,2
NA,221,1172,1
NA,221,1375,4
NA,221,1453,1
NA,222,1388,1
NA,222,1454,74
NA,223,1154,15
NA,223,1191,7
NA,223,1209,3
NA,224,1246,4
NA,224,1253,4
NA,224,1265,3
NA,224,1276,7
NA,224,1287,1
NA,224,1461,2
NA,225,1153,1
NA,225,1189,1
NA,225,1237,25
NA,225,1359,2
NA,225,1366,2
NA,226,1193,1
NA,226,1233,2
NA,226,1251,2
NA,226,1309,1
NA,226,1367,1
NA,226,1454,1
NA,227,471,1
NA,228,1081,1
NA,228,1174,1
NA,228,1196,5
NA,228,1242,1
NA,229,1154,3
NA,229,1237,3
NA,229,1312,2
NA,229,1394,3
NA,229,1433,18
NA,230,1290,1
NA,230,1353,4
NA,230,1360,1
NA,230,1395,1619
NA,230,1457,1
NA,231,1264,1
NA,231,1396,3
NA,233,1284,6
NA,234,1076,1
NA,234,1160,1
NA,234,1220,1
NA,234,1399,1
NA,235,1144,2
NA,235,1242,1
NA,235,1258,1
NA,235,1339,1
NA,235,1376,1
NA,235,1393,1
NA,236,1192,1
NA,236,1263,14
NA,236,1351,2
NA,237,267,1
NA,237,1211,1
NA,237,1232,3
NA,237,1291,1
NA,237,1363,4
NA,237,1377,1
NA,237,1424,58
NA,238,1157,49
NA,239,1291,1
NA,240,1145,2
NA,240,1147,1
NA,240,1277,1
NA,241,1264,3
NA,242,1151,2
NA,242,1289,1
NA,242,1296,209
NA,242,1306,25
NA,242,1341,4
NA,242,1453,4
NA,243,1440,1
NA,244,1392,1
NA,245,920,5
NA,245,1342,61
NA,246,1141,1
NA,246,1165,4
NA,246,1211,2
NA,246,1293,1
NA,246,1321,7
NA,247,1442,1
NA,248,1239,50
NA,248,1260,21
NA,249,671,1
NA,249,1412,1
NA,250,696,2
NA,250,1174,60
NA,250,1196,1
NA,251,1197,110
NA,251,1420,44
NA,251,1431,1
NA,252,1234,1
NA,252,1237,9
NA,253,1153,1
NA,255,1241,7
NA,255,1356,2
NA,255,1360,3
NA,255,1377,1
NA,257,1417,1
NA,257,1436,1
NA,259,1323,2
NA,259,1431,21
NA,260,1256,135
NA,260,1311,1
NA,260,1317,3
NA,260,1462,2
NA,260,1463,15
NA,261,1180,2
NA,261,1289,1
NA,261,1305,1
NA,261,1391,3
NA,262,1258,3
NA,262,1339,3
NA,262,1345,1
NA,263,314,1
NA,263,1151,2
NA,263,1156,1
NA,263,1166,2
NA,263,1221,2
NA,263,1278,99
NA,263,1279,1
NA,263,1306,3
NA,263,1307,5
NA,263,1314,1
NA,263,1360,2
NA,263,1361,3
NA,264,1134,5
NA,264,1175,2
NA,264,1254,1
NA,264,1279,1
NA,264,1305,252
NA,264,1378,1
NA,265,1097,30
NA,268,1412,47
NA,268,1483,1
NA,269,1199,2
NA,269,1286,3
NA,273,1430,1
NA,274,1107,8
NA,274,1120,2
NA,274,1182,1
NA,274,1228,1
NA,274,1312,1
NA,274,1336,4
NA,275,1200,3
NA,275,1246,1
NA,275,1294,1
NA,275,1463,1
NA,276,1152,280
NA,276,1286,2
NA,277,1207,89
NA,277,1250,1
NA,278,822,2
NA,278,1154,1
NA,278,1251,379
NA,278,1484,3
NA,280,359,1
NA,280,1222,4
NA,280,1484,2
NA,281,318,1
NA,282,1194,1
NA,282,1278,5
NA,282,1308,1
NA,282,1391,2
NA,284,1152,1
NA,286,1162,8
NA,286,1353,1
NA,286,1389,1
NA,287,1130,3
NA,287,1154,61
NA,287,1350,1
NA,287,1351,809
NA,287,1440,3
NA,288,1153,73
NA,288,1155,16
NA,288,1287,120
NA,288,1289,306
NA,288,1371,31
NA,290,1097,1
NA,291,1150,2
NA,291,1213,2
NA,291,1276,2
NA,292,1172,37
NA,292,1182,1
NA,293,1474,1
NA,294,1164,3
NA,294,1483,1
NA,295,1158,1
NA,295,1326,22
NA,295,1432,1
NA,297,347,1
NA,297,1177,2
NA,297,1288,2
NA,297,1328,1
NA,297,1434,1
NA,299,1202,21
NA,299,1325,1
NA,299,1479,1
NA,300,1417,1
NA,301,337,2
NA,301,1230,2
NA,301,1441,1
NA,301,1447,23
NA,301,1474,1
NA,302,1169,1
NA,303,1375,2
NA,303,1387,21
NA,303,1466,1
NA,304,1177,2980
NA,304,1178,2
NA,305,1178,1
NA,306,1464,2
NA,307,1135,1
NA,307,1314,135
NA,307,1488,12
NA,309,1107,7
