Segment,Start,End,NGS_read_count
M,523,646,4
M,529,725,2
M,532,632,7
M,536,636,1
M,537,677,2
M,556,620,1
M,558,622,2
M,560,934,3
M,582,642,1
M,585,923,2
M,586,915,3
M,594,925,2
M,608,842,1
M,624,914,2
M,627,736,2
M,627,762,2
M,652,783,1
M,726,783,2
M,766,843,1
M,783,805,3
M,783,856,1
M,804,935,2
M,865,900,1
NA,48,1256,4
NA,51,1220,3
NA,58,1220,1
NA,71,1256,1
NA,72,1184,3
NA,72,1192,1
NA,75,1013,1
NA,75,1197,2
NA,78,1152,4
NA,78,1192,1
NA,79,1175,2
NA,80,1186,2
NA,85,1209,1
NA,90,1256,1
NA,91,1154,1
NA,91,1184,3
NA,93,1166,3
NA,105,1287,2
NA,110,1148,1
NA,137,1185,4
NA,137,1215,2
NA,142,1066,2
NA,142,1203,3
NA,149,1227,14
NA,155,1230,1
NA,157,1147,11
NA,159,1065,1
NA,160,1103,2
NA,160,1129,2
NA,160,1154,1
NA,160,1192,2
NA,162,186,2
NA,163,966,1
NA,166,1201,3
NA,168,1138,2
NA,171,1190,19
NA,174,1118,6
NA,185,1185,2
NA,212,904,1
NA,224,1137,11
NA,224,1202,2
NA,226,1002,5
NA,227,1015,1
NA,229,1035,3
NA,229,1124,1
NA,231,1131,7
NA,235,967,1
NA,261,1081,2
NA,263,883,2
NA,263,1045,5
NA,279,1051,3
NA,283,551,2
NA,293,561,1
NA,304,1191,3
NA,304,1249,1
NA,335,825,3
NA,347,843,2
NA,348,1284,4
NA,349,1285,4
NA,366,951,2
NA,380,978,2
NA,436,906,2
NA,443,912,1
NA,548,939,2
NA,554,669,2
NA,589,700,2
NA,615,1300,2
NA,649,671,3
NA,782,824,6
NA,898,922,2
NA,900,928,1
NA,966,1015,1
NA,1129,1185,1
NA,1138,1311,1
NA,1153,1184,2
NA,1184,1302,1
NA,1256,1336,3
NA,1273,1299,1
NP,46,1276,1
NP,51,1215,3
NP,55,936,2
NP,58,1225,2
NP,59,89,2
NP,73,1222,1
NP,75,1238,2
NP,87,1078,1
NP,88,1259,4
NP,92,1259,2
NP,95,1150,1
NP,95,1155,1
NP,95,1238,1
NP,97,1181,2
NP,99,1270,2
NP,99,1386,5
NP,101,1395,5
NP,103,1380,1
NP,109,1183,3
NP,109,1185,4
NP,116,1174,5
NP,119,1156,2
NP,122,146,1
NP,122,1174,1
NP,123,1095,1
NP,129,1238,3
NP,137,1387,2
NP,139,1142,1
NP,140,1291,1
NP,141,290,2
NP,148,835,2
NP,148,1120,4
NP,148,1256,1
NP,153,1102,4
NP,159,197,3
NP,161,1153,3
NP,164,1394,1
NP,165,1173,1
NP,165,1396,1
NP,168,1200,6
NP,170,1094,1
NP,184,1266,1
NP,185,586,1
NP,187,1129,1
NP,189,1170,2
NP,191,426,7
NP,200,1328,1
NP,203,1159,2
NP,209,1125,3
NP,211,1215,3
NP,216,1194,2
NP,220,1328,1
NP,230,1276,6
NP,237,987,2
NP,238,296,1
NP,238,1123,1
NP,239,1328,2
NP,242,604,2
NP,250,629,1
NP,252,1064,2
NP,253,1072,4
NP,257,1325,7
NP,260,466,4
NP,265,324,4
NP,268,524,1
NP,288,468,3
NP,288,1013,1
NP,289,545,2
NP,294,1083,1
NP,295,324,2
NP,308,1215,4
NP,315,928,2
NP,318,773,2
NP,320,1396,1
NP,321,1290,2
NP,325,1011,3
NP,352,957,4
NP,352,1037,2
NP,354,532,1
NP,354,1003,2
NP,368,1362,1
NP,370,912,2
NP,376,658,2
NP,376,1285,2
NP,392,1266,7
NP,395,1336,1
NP,403,1342,4
NP,407,1346,1
NP,409,1348,3
NP,416,556,2
NP,419,1396,1
NP,437,924,1
NP,472,564,2
NP,501,1325,3
NP,505,992,1
NP,511,1385,1
NP,524,1334,2
NP,530,938,1
NP,561,719,1
NP,590,1397,1
NP,601,1189,2
NP,603,820,6
NP,606,692,1
NP,626,690,3
NP,661,1398,3
NP,672,743,1
NP,674,743,1
NP,682,1273,1
NP,688,742,1
NP,720,1222,2
NP,724,1182,2
NP,816,1336,3
NP,819,1287,2
NP,824,1395,1
NP,902,1265,1
NP,984,1302,1
NP,1236,1260,3
NS,26,188,1
NS,29,437,2
NS,31,489,4
NS,37,344,8
NS,38,665,3
NS,55,311,3
NS,68,180,2
NS,75,722,12
NS,81,577,1
NS,83,616,1
NS,89,299,2
NS,95,587,4
NS,121,696,2
NS,130,257,2
NS,130,750,1
NS,136,529,8
NS,153,493,3
NS,154,744,1
NS,156,401,2
NS,160,648,4
NS,168,749,3
NS,168,769,1
NS,178,608,2
NS,186,551,1
NS,192,263,3
NS,192,557,2
NS,192,749,2
NS,193,502,9
NS,195,572,3
NS,196,507,1
NS,198,572,2
NS,202,632,1
NS,207,678,2
NS,213,597,2
NS,231,576,7
NS,245,740,1
NS,250,499,2
NS,250,528,1
NS,255,726,2
NS,257,557,337
NS,259,559,2
NS,277,574,1
NS,280,440,5
NS,287,394,1
NS,287,501,5
NS,287,512,5
NS,287,517,1
NS,289,540,2
NS,290,500,1
NS,290,719,2
NS,294,483,3
NS,301,424,4
NS,301,501,4
NS,302,370,2
NS,304,516,2
NS,313,494,1
NS,328,748,2
NS,335,426,1
NS,335,537,2
NS,343,653,1
NS,344,714,5
NS,372,487,2
NS,373,400,14
NS,382,445,2
NS,391,457,12
NS,397,453,1
NS,405,489,1
NS,441,731,3
NS,474,501,2
NS,491,557,3
NS,500,552,1
NS,505,614,2
NS,511,673,1
NS,520,665,1
NS,523,655,2
NS,583,730,1
NS,586,633,1
NS,623,689,2
NS,669,714,2
NS,704,726,1
NS,706,735,1
PA,31,1262,1
PA,47,1484,1
PA,48,1943,2
PA,49,2043,1
PA,50,2041,4
PA,51,2001,1
PA,52,1979,5
PA,52,2016,4
PA,54,1987,4
PA,54,2041,1
PA,54,2042,6
PA,55,2044,4
PA,58,2042,5
PA,59,1941,2
PA,87,1935,1
PA,89,1934,1
PA,89,1939,1
PA,89,1953,1
PA,93,1940,2
PA,95,1942,5
PA,95,1968,1
PA,95,1969,3
PA,96,1893,8
PA,96,1950,2
PA,97,1898,2
PA,98,1944,3087
PA,98,1950,1
PA,100,1973,3283
PA,101,1988,2
PA,101,2041,38
PA,102,1932,4
PA,102,1941,366
PA,102,1945,2
PA,103,1934,4
PA,103,1954,4
PA,103,1982,1
PA,104,1924,4
PA,105,1978,34
PA,105,2001,4
PA,106,136,4
PA,106,153,4
PA,110,1946,1
PA,112,1927,2
PA,113,1945,6
PA,113,1978,1
PA,114,1893,1
PA,114,1952,4
PA,116,1930,21
PA,117,1943,8
PA,117,1973,25
PA,118,1849,2
PA,120,1995,4
PA,123,1950,13
PA,123,1973,1
PA,124,1888,1
PA,124,1933,2
PA,124,1938,2
PA,125,1973,3
PA,126,1990,2
PA,129,1891,5
PA,130,1931,52
PA,130,1951,22
PA,131,1852,397
PA,131,1940,940
PA,131,1946,4
PA,131,2129,1
PA,132,158,5
PA,132,1943,1
PA,132,1973,2
PA,133,2041,2
PA,134,181,1
PA,134,1894,1
PA,134,2078,1
PA,138,1777,3
PA,139,1943,2
PA,144,1938,2
PA,145,1942,4
PA,146,1811,1
PA,146,1978,1
PA,146,1994,1
PA,146,2001,9
PA,147,1952,2
PA,149,1992,2
PA,150,1889,2
PA,150,1942,4
PA,151,1799,3
PA,151,1951,3
PA,151,1978,9
PA,152,1946,4
PA,153,1930,4
PA,154,1915,7
PA,154,1927,3
PA,155,266,3
PA,156,1940,1526
PA,157,1943,2
PA,159,1994,2
PA,160,1927,3
PA,162,2041,1
PA,163,1941,5
PA,163,1953,2
PA,166,1915,1
PA,173,1942,269
PA,174,1943,4
PA,175,1695,1
PA,175,1954,11
PA,176,1893,2
PA,177,201,2
PA,177,1950,4
PA,178,1813,3
PA,178,1943,1
PA,179,229,2
PA,180,1931,5
PA,180,1939,3
PA,181,2002,2
PA,187,1943,2
PA,188,1849,21
PA,191,1911,1
PA,195,1939,2
PA,197,232,7
PA,198,1826,1
PA,200,1942,1
PA,201,1894,6
PA,201,1896,10
PA,201,1953,2
PA,201,1978,1
PA,202,1890,2
PA,202,1942,11
PA,203,1780,4
PA,204,1953,2
PA,206,1944,5
PA,210,1893,2
PA,212,1799,2
PA,212,1941,2
PA,212,1945,7
PA,219,643,2
PA,221,1778,122
PA,222,1924,1
PA,226,1869,4
PA,237,1842,4
PA,244,1822,2
PA,244,1895,1
PA,245,1761,2
PA,246,1848,3
PA,246,1943,17
PA,246,1987,36
PA,247,1894,2
PA,254,1921,2
PA,256,2009,3
PA,258,323,121
PA,258,1974,12
PA,259,1848,7
PA,261,1998,1
PA,263,2054,3
PA,264,1992,2
PA,268,298,2
PA,269,1897,243
PA,275,1769,6
PA,275,1777,3
PA,275,1796,2
PA,275,1802,1
PA,275,1973,7
PA,276,1786,10
PA,277,1803,2
PA,278,1984,2
PA,295,1747,17
PA,300,458,2
PA,303,1844,3
PA,306,1792,2
PA,312,1775,3
PA,314,1772,2
PA,318,1813,5
PA,318,1943,1
PA,319,1768,2
PA,321,1759,8
PA,323,1684,5
PA,326,1803,6
PA,326,1822,4
PA,326,1941,2
PA,344,1751,2
PA,350,1726,2
PA,351,1765,1
PA,352,1725,4
PA,354,1731,118
PA,358,1770,2
PA,380,1817,2
PA,383,1761,1
PA,383,1840,1
PA,384,2051,2
PA,414,440,2
PA,447,1781,7
PA,460,1770,4
PA,462,1656,2
PA,470,1612,2
PA,475,1764,2
PA,492,2096,1
PA,496,1872,3
PA,513,2028,2
PA,520,2114,1
PA,595,1541,2
PA,621,2025,2
PA,1059,1089,3
PA,1096,1121,2
PA,1245,1811,1
PA,1346,1521,2
PA,1616,1928,1
PA,1627,1874,2
PA,1666,1753,3
PA,1702,2026,4
PA,1745,2136,3
PA,1775,1821,107
PA,1875,1902,2
PA,1890,2014,2
PA,1913,1999,5
PA,1924,1987,97
PA,1950,1978,1
PA,1952,1984,1
PA,1953,1994,5
PA,1972,1997,2
PA,1985,2008,12
PA,1986,2042,3
PA,2006,2136,2
PA,2021,2044,7
PA,2051,2078,4
PB1,27,2198,1
PB1,28,2171,1
PB1,54,1679,1
PB1,55,2038,5
PB1,58,2075,2
PB1,62,145,4
PB1,66,2152,2
PB1,68,1972,2
PB1,68,2033,3
PB1,70,179,1
PB1,70,2144,1
PB1,80,1950,2
PB1,80,1962,5
PB1,80,2090,3
PB1,88,170,4
PB1,88,2070,1
PB1,89,113,1
PB1,95,1817,2
PB1,97,1833,1
PB1,99,1459,1
PB1,102,1979,4
PB1,103,2078,1
PB1,103,2108,1
PB1,103,2150,2
PB1,104,135,1
PB1,104,169,2
PB1,104,1955,3
PB1,104,2096,30
PB1,104,2116,1
PB1,105,1689,1
PB1,106,169,1
PB1,106,2096,1
PB1,107,131,3
PB1,111,2070,5
PB1,113,1916,4
PB1,113,1991,1
PB1,113,2077,3
PB1,113,2096,9
PB1,113,2153,4
PB1,114,1398,1
PB1,115,1838,2
PB1,115,2077,14
PB1,115,2096,1
PB1,115,2106,2
PB1,118,170,1
PB1,118,2097,3
PB1,122,2028,1
PB1,124,2021,1
PB1,125,2102,1
PB1,126,2058,5
PB1,127,1541,2
PB1,127,2096,2
PB1,129,163,2
PB1,129,2054,2
PB1,129,2061,12
PB1,129,2096,4
PB1,129,2106,1
PB1,130,2091,1
PB1,130,2159,32
PB1,132,168,1
PB1,135,159,2
PB1,137,2058,2
PB1,137,2096,7
PB1,140,2041,5
PB1,142,187,1
PB1,145,1829,1
PB1,146,2076,16
PB1,147,2071,4
PB1,148,1652,2
PB1,148,2070,1
PB1,149,1832,1
PB1,150,2088,4
PB1,151,178,2
PB1,152,2077,10
PB1,153,2072,1
PB1,154,2105,2
PB1,155,2042,2
PB1,155,2048,1
PB1,155,2056,9
PB1,156,179,1
PB1,156,1831,1
PB1,157,2122,2
PB1,158,206,4
PB1,159,1979,1
PB1,159,2021,3
PB1,159,2058,9
PB1,159,2061,130
PB1,159,2096,63
PB1,165,2074,2
PB1,166,1962,3
PB1,167,2022,2
PB1,168,1962,5
PB1,168,2058,3
PB1,168,2077,2
PB1,169,2066,1
PB1,171,2047,11
PB1,172,2219,1
PB1,173,2059,2
PB1,177,1540,20
PB1,177,2005,844
PB1,177,2021,28
PB1,178,1532,46
PB1,179,1533,1
PB1,179,1966,1
PB1,179,2127,1
PB1,180,1868,2
PB1,180,2036,1
PB1,180,2096,25
PB1,181,2022,6
PB1,183,2032,6
PB1,188,2057,4
PB1,193,2075,1
PB1,194,1978,1
PB1,196,2024,2
PB1,198,1996,2
PB1,198,2095,27
PB1,198,2158,10
PB1,199,1970,2
PB1,199,2026,1
PB1,199,2065,854
PB1,199,2070,8
PB1,199,2120,1
PB1,200,1975,4
PB1,200,1979,1
PB1,200,2043,1
PB1,201,2076,17
PB1,202,1919,1
PB1,202,2048,2
PB1,202,2168,3
PB1,204,1842,4
PB1,207,1950,1
PB1,208,2041,1
PB1,209,2069,1
PB1,210,1983,6
PB1,210,1997,2
PB1,210,2073,14
PB1,210,2077,43
PB1,210,2106,4
PB1,211,1980,8
PB1,211,2075,8
PB1,211,2076,2
PB1,213,1978,1
PB1,213,2076,29465
PB1,214,1818,3
PB1,214,2077,7
PB1,215,1847,19
PB1,220,2077,2
PB1,220,2116,2
PB1,221,2029,1
PB1,223,2070,4
PB1,225,2007,1
PB1,226,1974,2
PB1,229,1912,2
PB1,229,2050,21
PB1,235,1852,3
PB1,235,1947,62
PB1,235,2079,2
PB1,236,1979,3
PB1,236,2021,1
PB1,238,1940,1
PB1,238,1964,7
PB1,246,1919,4
PB1,246,2028,5
PB1,249,1926,1
PB1,249,2057,5
PB1,250,2095,3
PB1,251,1957,5
PB1,251,1967,2
PB1,251,2067,2
PB1,253,1930,3
PB1,253,1940,3
PB1,255,1979,5
PB1,255,2096,9
PB1,256,1963,2
PB1,257,2079,2
PB1,260,1531,3
PB1,261,1541,1
PB1,262,2193,2
PB1,271,1933,1
PB1,273,1885,27
PB1,277,1973,7
PB1,280,1810,2
PB1,281,2106,16
PB1,291,1949,44
PB1,306,1994,64
PB1,307,1807,2
PB1,308,2103,6
PB1,311,1851,1
PB1,311,1973,6
PB1,315,2037,2
PB1,322,2024,7
PB1,323,1908,179
PB1,323,1996,12
PB1,324,1825,3
PB1,325,1695,3
PB1,329,1963,2
PB1,330,2009,502
PB1,331,1831,12
PB1,331,1844,58
PB1,335,1979,1
PB1,347,1954,4
PB1,347,2186,2
PB1,351,1843,2
PB1,352,1385,1
PB1,352,1688,4
PB1,354,1387,1
PB1,357,384,1
PB1,357,1821,14
PB1,358,665,1
PB1,360,1779,6
PB1,363,1781,1
PB1,365,1652,12
PB1,376,1813,5
PB1,377,1788,4
PB1,377,1851,1
PB1,377,1859,1
PB1,389,1810,3
PB1,391,2178,3
PB1,401,1849,5
PB1,430,2099,2
PB1,432,1668,2
PB1,445,1771,6
PB1,455,1836,1
PB1,507,1997,1
PB1,537,575,1
PB1,624,1898,2
PB1,691,1532,1
PB1,733,843,2
PB1,748,777,1
PB1,1415,2124,2
PB1,1426,1565,1
PB1,1506,2182,2
PB1,1609,1814,2
PB1,1611,1832,1
PB1,1627,2254,4
PB1,1630,1773,1
PB1,1756,1778,1
PB1,1762,2121,1
PB1,1773,2191,1
PB1,1837,2058,7
PB1,1841,1959,1
PB1,1902,2125,1
PB1,1922,1971,1
PB1,1954,1979,4
PB1,1975,2073,1
PB1,2026,2187,1
PB1,2027,2188,1
PB1,2040,2076,5
PB1,2065,2095,1
PB1,2068,2095,2
PB1,2077,2107,4
PB1,2162,2224,1
PB1,2188,2224,6
PB1,2196,2223,2
PB2,27,2118,1
PB2,34,2004,4
PB2,35,1983,1
PB2,35,2025,1
PB2,38,72,3
PB2,38,2116,1
PB2,40,127,1
PB2,40,2148,2
PB2,40,2175,1
PB2,42,2071,4
PB2,42,2096,3
PB2,43,81,8
PB2,43,2041,9
PB2,43,2109,2
PB2,43,2134,1
PB2,44,1787,1
PB2,44,2148,1
PB2,45,1970,2
PB2,45,2087,1
PB2,45,2148,1
PB2,46,1836,1
PB2,48,107,2
PB2,48,2116,9
PB2,48,2137,1
PB2,48,2149,2
PB2,49,1782,9
PB2,49,1840,3
PB2,49,2071,2
PB2,49,2098,3
PB2,50,84,7
PB2,50,153,1
PB2,50,2116,4
PB2,51,1828,2
PB2,52,2038,1
PB2,52,2119,3
PB2,53,2016,1
PB2,53,2083,7
PB2,55,2109,2
PB2,56,1762,3
PB2,56,2013,2
PB2,56,2040,1
PB2,58,2032,3
PB2,59,2098,3
PB2,60,2154,1
PB2,61,2008,2
PB2,61,2081,1
PB2,61,2115,4
PB2,62,2082,786
PB2,62,2116,1
PB2,62,2122,5
PB2,62,2129,2
PB2,67,1984,3
PB2,67,1987,1
PB2,67,2096,4
PB2,68,1985,28302
PB2,68,1997,1
PB2,68,2103,3
PB2,68,2202,1
PB2,69,2082,1
PB2,69,2091,1
PB2,69,2108,1
PB2,69,2158,1
PB2,70,1987,14
PB2,70,2109,94
PB2,70,2132,2
PB2,71,2067,1
PB2,71,2093,1
PB2,72,2092,2
PB2,72,2103,23
PB2,72,2113,2
PB2,72,2126,2
PB2,73,119,1
PB2,73,204,2
PB2,73,2071,202
PB2,73,2091,51
PB2,73,2098,10
PB2,73,2101,23
PB2,73,2108,3
PB2,73,2159,1
PB2,74,2018,5
PB2,74,2112,1
PB2,74,2116,1
PB2,74,2124,12
PB2,75,1929,11
PB2,75,2077,2
PB2,76,2095,1
PB2,77,105,3
PB2,78,2040,1
PB2,78,2050,2
PB2,78,2132,4
PB2,79,109,4
PB2,79,2118,1
PB2,80,620,1
PB2,80,1967,5
PB2,80,2071,2
PB2,80,2075,5
PB2,80,2084,1
PB2,80,2091,18
PB2,80,2123,1
PB2,80,2182,1
PB2,82,2084,2
PB2,83,2010,3
PB2,83,2096,1
PB2,83,2113,5
PB2,84,2083,6
PB2,84,2095,4
PB2,85,1943,1
PB2,85,2028,2
PB2,85,2102,1
PB2,86,1993,1
PB2,86,2015,6
PB2,87,2050,2
PB2,87,2091,14
PB2,88,2116,1
PB2,89,2109,1
PB2,89,2160,2
PB2,90,2022,1
PB2,90,2079,2
PB2,91,2095,17
PB2,92,1990,1
PB2,92,2077,1
PB2,93,1888,1
PB2,93,2075,2
PB2,93,2091,2
PB2,94,2037,4
PB2,94,2096,2
PB2,94,2103,6
PB2,95,2002,5
PB2,95,2035,5
PB2,95,2091,7
PB2,95,2098,4
PB2,95,2116,1
PB2,95,2227,2
PB2,96,1895,7
PB2,96,2085,5
PB2,97,300,1
PB2,99,2073,1
PB2,100,2002,24
PB2,100,2019,3
PB2,100,2071,1
PB2,101,167,4
PB2,101,1974,1
PB2,103,1989,1
PB2,103,2019,8
PB2,103,2022,4861
PB2,103,2101,2
PB2,103,2134,9
PB2,104,549,1
PB2,104,2075,4
PB2,104,2094,2
PB2,104,2158,1
PB2,105,2117,1
PB2,107,2116,12
PB2,107,2146,2
PB2,109,139,45
PB2,109,2021,57
PB2,109,2065,1
PB2,109,2093,8
PB2,109,2104,9
PB2,109,2155,2
PB2,110,2040,11
PB2,110,2046,2
PB2,111,1980,2
PB2,111,2067,2920
PB2,112,2021,3
PB2,113,2021,1
PB2,113,2094,3
PB2,114,2044,1
PB2,114,2106,5
PB2,115,2111,2
PB2,116,2109,2
PB2,117,2071,6
PB2,117,2091,2
PB2,118,2071,5
PB2,118,2169,1
PB2,119,1957,5
PB2,119,1986,1
PB2,119,2042,3
PB2,119,2070,4
PB2,119,2104,41
PB2,120,1873,1
PB2,120,2038,4
PB2,120,2048,2
PB2,120,2073,3
PB2,120,2092,1
PB2,120,2093,18
PB2,121,172,7
PB2,121,2022,6
PB2,121,2037,12
PB2,121,2050,5
PB2,121,2054,15
PB2,121,2071,16
PB2,121,2073,67
PB2,121,2120,1
PB2,121,2156,2
PB2,122,1964,1
PB2,123,1976,1
PB2,123,1989,2
PB2,123,2032,34
PB2,124,2049,15
PB2,125,1915,2
PB2,127,2040,38
PB2,127,2075,1
PB2,127,2081,30
PB2,127,2095,1
PB2,127,2116,7
PB2,127,2131,12
PB2,127,2192,1
PB2,128,1638,1
PB2,128,1888,1
PB2,128,1981,25
PB2,128,2046,4
PB2,128,2067,1
PB2,128,2096,1
PB2,129,2000,313
PB2,129,2038,3
PB2,130,2054,549
PB2,131,2070,2
PB2,131,2157,9
PB2,132,2021,10
PB2,132,2045,1
PB2,132,2090,1
PB2,133,2090,3
PB2,133,2114,2
PB2,134,2069,1
PB2,135,1976,2
PB2,135,2047,7
PB2,135,2087,2
PB2,135,2091,1
PB2,136,2076,1
PB2,137,171,3
PB2,137,2049,40
PB2,137,2116,2
PB2,137,2125,9
PB2,138,2093,6
PB2,138,2103,3
PB2,140,2008,10
PB2,141,1969,1
PB2,141,1984,5
PB2,141,2188,2
PB2,142,1984,89
PB2,142,1993,1
PB2,142,2037,50
PB2,142,2052,10
PB2,143,172,2
PB2,143,1875,9
PB2,143,1909,8
PB2,143,1940,1
PB2,143,1953,16
PB2,143,1955,19
PB2,143,1958,8
PB2,143,1963,12
PB2,143,1976,15
PB2,143,1987,4
PB2,143,1992,527
PB2,143,2047,3
PB2,143,2050,21
PB2,143,2065,10
PB2,143,2071,1
PB2,143,2075,4
PB2,143,2084,5
PB2,144,2020,2
PB2,144,2092,18
PB2,144,2102,4
PB2,144,2191,1
PB2,146,2116,1
PB2,147,2017,1
PB2,149,1924,7
PB2,149,1974,3
PB2,149,2067,2
PB2,149,2089,22
PB2,150,1725,1
PB2,151,1943,13
PB2,151,1958,2
PB2,151,1988,6
PB2,151,2075,5
PB2,152,2037,9
PB2,152,2051,4
PB2,153,2013,1
PB2,153,2101,5
PB2,155,2031,1
PB2,155,2115,10
PB2,156,2230,3
PB2,157,2073,1
PB2,160,1976,13
PB2,161,1879,2
PB2,162,1929,3
PB2,164,1980,20
PB2,166,224,2
PB2,166,1959,6
PB2,168,1956,298
PB2,168,1972,173
PB2,168,1976,8
PB2,168,1996,1
PB2,168,2008,2
PB2,168,2017,3
PB2,168,2019,28
PB2,168,2050,2
PB2,169,1959,15
PB2,169,2006,29
PB2,170,1936,19
PB2,170,1999,3
PB2,170,2020,30
PB2,171,1953,1
PB2,171,1958,7
PB2,171,1976,1
PB2,171,2084,1
PB2,171,2091,2
PB2,171,2116,1
PB2,171,2131,1
PB2,172,2099,44
PB2,173,1972,6
PB2,174,1748,1
PB2,174,1990,16
PB2,174,2011,9
PB2,175,1958,5
PB2,177,1985,1
PB2,177,2073,6
PB2,179,2070,1
PB2,183,1957,32
PB2,183,2074,4
PB2,184,1844,1
PB2,184,1921,2
PB2,184,1985,25
PB2,184,2000,4
PB2,185,1916,6
PB2,185,2022,13
PB2,185,2066,2
PB2,185,2105,33
PB2,185,2156,45
PB2,186,1896,1
PB2,186,1964,1
PB2,186,2116,3
PB2,188,2144,1
PB2,189,1910,27
PB2,189,2160,2
PB2,190,1992,30
PB2,191,1924,49
PB2,192,2003,1
PB2,192,2042,2
PB2,193,1876,7
PB2,193,1951,1
PB2,194,1921,1
PB2,194,1976,4
PB2,195,1952,5
PB2,196,1916,20
PB2,196,1965,1
PB2,196,1979,170
PB2,196,2063,23
PB2,197,1901,3
