Segment	Start	End	NGS_read_count
PB2	303	2061	1
PB2	495	1924	1
PB2	242	2000	1
PB2	272	1974	1
PB2	286	2208	1
PB2	336	1954	1
PB2	509	1903	1
PB2	266	2012	1
PB2	160	2080	1
PB2	315	1878	1
PB2	315	2071	1
PB2	408	1927	1
PB2	524	2037	1
PB2	256	2024	1
PB2	256	1974	1
PB2	332	1984	1
PB2	257	1993	1
PB2	241	2010	1
PB2	194	2205	1
PB2	534	1885	1
PB2	462	1852	1
PB2	373	2117	1
PB2	390	2066	1
PB2	510	2091	1
PB2	427	2031	1
PB2	305	2012	1
PB2	477	2122	1
PB2	186	2071	1
PB2	199	1966	1
PB2	496	2005	1
PB2	515	2187	1
PB2	257	2078	1
PB2	360	2137	1
PB2	307	1910	1
PB2	225	1829	1
PB2	152	1963	1
PB2	481	1981	1
PB2	517	2005	1
PB2	358	2101	1
PB2	172	2133	1
PB2	199	1895	1
PB2	266	2193	1
PB2	501	1853	1
PB2	296	2002	1
PB2	242	1886	1
PB2	343	2091	1
PB2	390	2133	1
PB2	280	1880	1
PB2	241	1844	1
PB2	356	2013	1
PB2	489	2090	1
PB2	484	1900	1
PB2	540	2073	1
PB2	203	1826	1
PB2	184	1890	1
PB2	242	1871	1
PB2	254	2165	1
PB2	156	2145	1
PB2	171	2027	1
PB2	499	2141	1
PB2	398	2095	1
PB2	211	2009	1
PB2	162	2112	1
PB2	524	2189	1
PB2	309	1968	1
PB2	237	1862	1
PB2	378	1993	1
PB2	545	1877	1
PB2	464	1997	1
PB2	280	2047	1
PB2	257	1870	1
PB2	527	1838	1
PB2	471	1896	1
PB2	185	2062	1
PB2	527	1970	1
PB2	301	1964	1
PB2	159	2057	1
PB2	412	2147	1
PB2	547	1886	1
PB2	408	2196	1
PB2	551	2198	1
PB2	302	2057	1
PB2	295	2051	1
PB2	213	2111	1
PB2	479	2026	1
PB2	395	1859	1
PB2	239	2160	1
PB2	399	2054	1
PB2	442	2171	1
PB2	321	2181	1
PB2	175	2072	1
PB2	256	1859	1
PB2	442	2184	1
PB2	293	2196	1
PB2	197	2143	1
PB2	489	1950	1
PB2	551	2080	1
PB2	280	2002	1
PB2	226	2000	1
PB2	375	2118	1
PB2	522	2139	1
PB2	242	1837	1
PB2	246	2045	1
PB2	242	2062	1
PB2	180	2081	1
PB2	458	2069	1
PB2	284	1884	1
PB2	375	1832	1
PB2	422	1842	1
PB2	449	1976	1
PB2	431	2027	1
PB2	489	2076	1
PB2	296	2136	1
PB2	409	1915	1
PB2	154	1822	1
PB2	421	2042	1
PB2	171	2109	1
PB2	530	1984	1
PB2	204	1824	1
PB2	541	1874	1
PB2	373	1924	1
PB2	181	1864	1
PB2	484	1978	1
PB2	512	2012	1
PB2	376	2001	1
PB2	502	1907	1
PB2	175	2036	1
PB2	398	1835	1
PB2	218	1849	1
PB2	174	1878	1
PB2	313	1824	1
PB2	330	2174	1
PB2	539	2120	1
PB2	544	1826	1
PB2	252	2107	1
PB2	332	2125	1
PB2	380	2059	1
PB2	496	2182	1
PB2	354	2036	1
PB2	368	1822	1
PB2	352	1942	1
PB2	394	2131	1
PB2	549	1817	1
PB2	302	2175	1
PB2	272	2061	1
PB2	445	2101	1
PB2	219	2198	1
PB2	551	2038	1
PB2	364	1916	1
PB2	480	2078	1
PB2	326	1959	1
PB2	425	1956	1
PB2	312	1862	1
PB2	406	1906	1
PB2	435	2153	1
PB2	202	1995	1
PB2	316	1832	1
PB2	242	1815	1
PB2	441	2131	1
PB2	367	1868	1
PB2	345	2152	1
PB2	542	2067	1
PB2	270	2079	1
PB2	273	2209	1
PB2	367	2163	1
PB2	471	2088	1
PB2	278	2071	1
PB2	196	2164	1
PB2	551	1850	1
PB2	455	2172	1
PB2	530	1933	1
PB2	248	2164	1
PB2	372	2167	1
PB2	285	2095	1
PB2	252	1974	1
PB2	401	2182	1
PB2	506	2072	1
PB2	443	2163	1
PB2	222	1835	1
PB2	354	1951	1
PB2	196	1884	1
PB2	497	2106	1
PB2	204	1977	1
PB2	343	1871	1
PB2	202	1927	1
PB2	533	1959	1
PB2	533	1950	1
PB2	269	1919	1
PB2	205	2175	1
PB2	371	2036	1
PB2	463	1841	1
PB2	404	1943	1
PB2	288	1940	1
PB2	477	2204	1
PB2	421	1896	1
PB2	408	2026	1
PB2	411	1818	1
PB2	345	1860	1
PB2	499	1894	1
PB2	364	1830	1
PB2	206	2117	1
PB2	481	1849	1
PB2	444	2141	1
PB2	252	2187	1
PB2	478	1850	1
PB2	342	2089	1
PB2	508	2191	1
PB2	255	1825	1
PB2	537	2083	1
PB2	164	2041	1
PB2	270	2040	1
PB2	436	2082	1
PB2	171	2165	1
PB2	505	1891	1
PB2	269	2081	1
PB2	414	1819	1
PB2	383	2020	1
PB2	420	2151	1
PB2	376	1973	1
PB2	352	1971	1
PB2	418	2102	1
PB2	414	1949	1
PB2	306	1908	1
PB2	309	2008	1
PB2	347	2087	1
PB2	537	1973	1
PB2	330	1972	1
PB2	208	2047	1
PB2	541	2188	1
PB2	379	2071	1
PB2	527	1819	1
PB2	382	2064	1
PB2	287	1987	1
PB2	382	1952	1
PB2	182	1820	1
PB2	351	2156	1
PB2	405	1879	1
PB2	263	1998	1
PB2	519	2069	1
PB2	364	2014	1
PB2	352	2053	1
PB2	251	2056	1
PB2	466	1886	1
PB2	274	2093	1
PB2	332	2038	1
PB2	289	2167	1
PB2	206	1840	1
PB2	283	1816	1
PB2	501	2146	1
PB2	419	2093	1
PB2	230	2168	1
PB2	216	2051	1
PB2	311	2045	1
PB2	493	1826	1
PB2	258	1901	1
PB2	327	2125	1
PB2	479	2058	1
PB2	222	1844	1
PB2	153	2170	1
PB2	349	2124	1
PB2	271	2109	1
PB2	314	1858	1
PB2	418	1989	1
PB2	314	2147	1
PB2	300	1831	1
PB2	186	2121	1
PB2	486	2103	1
PB2	263	2114	1
PB2	475	1885	1
PB2	454	2208	1
PB2	378	1984	1
PB2	503	2117	1
PB2	526	2139	1
PB2	187	2179	1
PB2	301	2010	1
PB2	397	1931	1
PB2	419	1878	1
PB2	475	2034	1
PB2	268	1903	1
PB2	448	1942	1
PB2	364	1823	1
PB2	211	2018	1
PB2	285	1921	1
PB2	234	1994	1
PB2	318	1837	1
PB2	545	2095	1
PB2	226	1835	1
PB2	531	1939	1
PB2	308	1976	1
PB2	406	1946	1
PB2	260	1932	1
PB2	330	1939	1
PB2	154	2001	1
PB2	252	1823	1
PB2	515	2172	1
PB2	232	1907	1
PB2	154	2156	1
PB2	187	1989	1
PB2	468	2091	1
PB2	262	1953	1
PB2	293	2139	1
PB2	351	1965	1
PB2	208	2206	1
PB2	385	1990	1
PB2	263	2135	1
PB2	551	2140	1
PB2	161	2177	1
PB2	255	2062	1
PB2	288	1882	1
PB2	547	1910	1
PB2	292	2188	1
PB2	202	2065	1
PB2	278	2139	1
PB2	331	2163	1
PB2	355	2072	1
PB2	406	2023	1
PB2	449	1999	1
PB2	199	1980	1
PB2	426	2096	1
PB2	429	1876	1
PB2	173	1861	1
PB2	314	2151	1
PB2	452	2056	1
PB2	218	1932	1
PB2	462	2031	1
PB2	485	1857	1
PB2	257	1857	1
PB2	442	1939	1
PB2	432	2132	1
PB2	403	1955	1
PB2	503	1841	1
PB2	458	1899	1
PB2	352	1902	1
PB2	423	1953	1
PB2	226	1983	1
PB2	438	2155	1
PB2	512	2049	1
PB2	392	2051	1
PB2	152	2162	1
PB2	285	2193	1
PB2	275	2021	1
PB2	514	2033	1
PB2	389	1860	1
PB2	540	1990	1
PB2	318	2069	1
PB2	465	1936	1
PB2	445	2131	1
PB2	269	2004	1
PB2	381	1967	1
PB2	442	2194	1
PB2	351	2174	1
PB2	519	1870	1
PB2	162	1971	1
PB2	334	2122	1
PB2	547	1964	1
PB2	267	2092	1
PB2	474	2114	1
PB2	373	2016	1
PB2	457	1930	1
PB2	310	2132	1
PB2	344	2023	1
PB2	468	1975	1
PB2	336	1969	1
PB2	419	1951	1
PB2	271	1924	1
PB2	257	1942	1
PB2	290	1835	1
PB2	371	2078	1
PB2	155	2100	1
PB2	249	2027	1
PB2	346	2004	1
PB2	194	1910	1
PB2	453	2025	1
PB2	296	2013	1
PB2	183	2100	1
PB2	193	1983	1
PB2	482	1880	1
PB2	519	2097	1
PB2	194	2014	1
PB2	498	2054	1
PB2	209	2065	1
PB2	287	2015	1
PB2	295	1833	1
PB2	480	1880	1
PB2	390	1881	1
PB2	425	1820	1
PB2	206	1916	1
PB2	356	1935	1
PB2	240	2038	1
PB2	239	1844	1
PB2	473	1961	1
PB2	329	2179	1
PB2	489	1921	1
PB2	388	2082	1
PB2	536	2048	1
PB2	397	1914	1
PB2	283	2043	1
PB2	343	1873	1
PB2	509	1837	1
PB2	174	1828	1
PB2	177	2034	1
PB2	434	2058	1
PB2	434	1970	1
PB2	491	2017	1
PB2	434	2135	1
PB2	355	2002	1
PB2	381	2141	1
PB2	523	2204	1
PB2	431	2200	1
PB2	366	2167	1
PB2	231	1966	1
PB2	198	1906	1
PB2	167	1932	1
PB2	367	1947	1
PB2	508	1874	1
PB2	548	1979	1
PB2	470	2147	1
PB2	456	2014	1
PB2	326	1873	1
PB2	432	1819	1
PB2	347	1833	1
PB2	208	2043	1
PB2	273	2187	1
PB2	266	1985	1
PB2	449	1989	1
PB2	323	2025	1
PB2	548	1816	1
PB2	166	1923	1
PB2	155	1864	1
PB2	350	1977	1
PB2	415	1870	1
PB2	519	1823	1
PB2	346	1852	1
PB2	357	1992	1
PB2	468	2202	1
PB2	171	2044	1
PB2	496	1879	1
PB2	307	1884	1
PB2	320	1964	1
PB2	299	2016	1
PB2	247	1905	1
PB2	386	1887	1
PB2	477	1891	1
PB2	175	2117	1
PB2	210	2203	1
PB2	167	2016	1
PB2	426	1978	1
PB2	323	1960	1
PB2	324	2097	1
PB2	231	1948	1
PB2	175	2032	1
PB2	347	2106	1
PB2	477	1893	1
PB2	361	1998	1
PB2	389	2002	1
PB2	294	1974	1
PB2	231	2170	1
PB2	251	1937	1
PB2	448	2151	1
PB2	363	2057	1
PB2	317	2148	1
PB2	235	2113	1
PB2	364	1855	1
PB2	317	1959	1
PB2	340	1898	1
PB2	508	1903	1
PB2	340	2076	1
PB2	416	1891	1
PB2	375	1956	1
PB2	377	2157	1
PB2	525	1821	1
PB2	202	2178	1
PB2	202	2141	1
PB2	206	1989	1
PB2	164	2104	1
PB2	295	1878	1
PB2	181	1822	1
PB2	486	2023	1
PB2	512	2143	1
PB2	319	2090	1
PB2	432	1875	1
PB2	236	1868	1
PB2	483	2081	1
PB2	509	1926	1
PB2	278	1817	1
PB2	396	1836	1
PB2	332	1844	1
PB2	233	1966	1
PB2	424	2162	1
PB2	490	2171	1
PB2	235	1986	1
PB2	238	2096	1
PB2	531	2096	1
PB2	513	2029	1
PB2	445	2006	1
PB2	421	2108	1
PB2	500	1896	1
PB2	320	1924	1
PB2	523	2162	1
PB2	479	2047	1
PB2	178	1886	1
PB2	380	2128	1
PB2	247	2136	1
PB2	339	1922	1
PB2	333	2024	1
PB2	203	2045	1
PB2	244	1815	1
PB2	286	2157	1
PB2	264	2190	1
PB2	218	1840	1
PB2	311	1937	1
PB2	470	1851	1
PB2	435	1875	1
PB2	319	1995	1
PB2	541	2148	1
PB2	299	1899	1
PB2	173	2072	1
PB2	547	1970	1
PB2	241	1833	1
PB2	411	2023	1
PB2	300	2159	1
PB2	350	1908	1
PB2	248	2185	1
PB2	193	2061	1
PB2	451	2091	1
PB2	482	1975	1
PB2	417	1864	1
PB2	436	2191	1
PB2	493	2148	1
PB2	317	2095	1
PB2	551	2133	1
PB2	391	1944	1
PB2	544	2196	1
PB2	286	2125	1
PB2	546	2050	1
PB2	456	1830	1
PB2	472	2045	1
PB2	492	2112	1
PB2	390	2156	1
PB2	261	1941	1
PB2	520	1961	1
PB2	178	1837	1
PB2	439	2123	1
PB2	337	1994	1
PB2	290	2170	1
PB2	417	1909	1
PB2	544	2080	1
PB2	428	1864	1
PB2	183	2025	1
PB2	405	2185	1
PB2	498	2195	1
PB2	183	2197	1
PB2	475	1954	1
PB2	176	2109	1
PB2	201	2152	1
PB2	296	1896	1
PB2	188	1971	1
PB2	379	2103	1
PB2	376	1866	1
PB2	366	1917	1
PB2	528	2176	1
PB2	511	2197	1
PB2	202	1825	1
PB2	304	1823	1
PB2	506	1987	1
PB2	483	2028	1
PB2	449	2045	1
PB2	396	2123	1
PB2	295	2159	1
PB2	424	1914	1
PB2	290	2052	1
PB2	474	1906	1
PB2	266	2160	1
PB2	259	2135	1
PB2	388	1914	1
PB2	186	2194	1
PB2	301	1981	1
PB2	544	1979	1
PB2	281	1823	1
PB2	354	2093	1
PB2	268	1889	1
PB2	483	1876	1
PB2	162	1898	1
PB2	229	2064	1
PB2	484	1989	1
PB2	299	2027	1
PB2	319	2198	1
PB2	298	2170	1
PB2	497	2144	1
PB2	491	1945	1
PB2	514	2099	1
PB2	497	2121	1
PB2	340	2136	1
PB2	391	1854	1
PB2	327	2091	1
PB2	470	2082	1
PB2	440	1996	1
PB2	550	2066	1
PB2	346	1839	1
PB2	400	2143	1
PB2	234	2120	1
PB2	471	1878	1
PB2	430	1983	1
PB2	256	2206	1
PB2	426	2086	1
PB2	517	2117	1
PB2	277	2121	1
PB2	186	1980	1
PB2	157	2042	1
PB2	390	1842	1
PB2	535	2087	1
PB2	445	1876	1
PB2	534	2051	1
PB2	200	2073	1
PB2	201	1937	1
PB2	253	1845	1
PB2	246	2127	1
PB2	340	1990	1
PB2	383	2009	1
PB2	311	2117	1
PB2	191	1849	1
PB2	520	2023	1
PB2	530	1996	1
PB2	487	1923	1
PB2	169	1937	1
PB2	416	1937	1
PB2	241	1913	1
PB2	538	1970	1
PB2	347	1868	1
PB2	273	2188	1
PB2	160	2194	1
PB2	506	2181	1
PB2	425	2150	1
PB2	208	2036	1
PB2	297	1919	1
PB2	325	2202	1
PB2	330	2010	1
PB2	278	2022	1
PB2	160	2113	1
PB2	525	1905	1
PB2	366	2077	1
PB2	379	2059	1
PB2	423	1981	1
PB2	233	2208	1
PB2	467	1845	1
PB2	369	2084	1
PB2	471	2000	1
PB2	241	2032	1
PB2	532	2143	1
PB2	235	1934	1
PB2	170	2134	1
PB2	237	2062	1
PB2	275	2162	1
PB2	164	1855	1
PB2	184	1836	1
PB2	179	2085	1
PB2	380	2071	1
PB2	267	1851	1
PB2	391	2170	1
PB2	470	1850	1
PB2	273	2045	1
PB2	433	1981	1
PB2	490	2185	1
PB2	326	2002	1
PB2	448	2165	1
PB2	362	1968	1
PB2	201	2013	1
PB2	228	2139	1
PB2	368	1895	1
PB2	551	2088	1
PB2	377	2011	1
PB2	419	1987	1
PB2	152	1901	1
PB2	282	2013	1
PB2	287	2100	1
PB2	493	1937	1
PB2	382	2039	1
PB2	366	1897	1
PB2	345	1953	1
PB2	538	2072	1
PB2	412	2007	1
PB2	271	2151	1
PB2	418	2033	1
PB2	422	1946	1
PB2	199	2209	1
PB2	299	2091	1
PB2	428	1880	1
PB2	549	2129	1
PB2	243	2205	1
PB2	209	2194	1
PB2	343	2188	1
PB2	269	2167	1
PB2	186	1846	1
PB2	220	1964	1
PB2	506	1927	1
PB2	177	1895	1
PB2	324	2086	1
PB2	192	1874	1
PB2	256	1991	1
PB2	491	2189	1
PB2	518	2019	1
PB2	381	2179	1
PB2	307	2181	1
PB2	532	1886	1
PB2	307	2051	1
PB2	388	1849	1
PB2	368	1927	1
PB2	528	2148	1
PB2	374	1989	1
PB2	535	2197	1
PB2	475	1822	1
PB2	191	2200	1
PB2	372	2030	1
PB2	551	2137	1
PB2	201	1943	1
PB2	394	1967	1
PB2	326	1823	1
PB2	191	1989	1
PB2	390	2074	1
PB2	380	1939	1
PB2	464	2105	1
PB2	317	1889	1
PB2	399	2035	1
PB2	484	1903	1
PB2	216	1815	1
PB2	527	1845	1
PB2	269	1830	1
PB2	353	2068	1
PB2	527	1889	1
PB2	331	2017	1
PB2	217	2087	1
PB2	371	2124	1
PB2	491	2161	1
PB2	274	2053	1
PB2	396	2012	1
PB2	452	2106	1
PB2	383	2203	1
PB2	302	2055	1
PB2	236	2048	1
PB2	245	2109	1
PB2	510	2016	1
PB2	395	2092	1
PB2	383	1972	1
PB2	245	2110	1
PB2	508	2046	1
PB2	391	2029	1
PB2	387	2180	1
PB2	189	2187	1
PB2	470	2120	1
PB2	181	2203	1
PB2	195	2189	1
PB2	328	1846	1
PB2	509	1963	1
PB2	432	1967	1
PB2	380	1819	1
PB2	393	2207	1
PB2	536	1827	1
PB2	158	2121	1
PB2	451	2084	1
PB2	319	2018	1
PB2	507	2092	1
PB2	201	2103	1
PB2	535	2035	1
PB2	180	1985	1
PB2	536	2066	1
PB2	402	2069	1
PB2	152	2143	1
PB2	233	1869	1
PB2	530	2033	1
PB2	398	1980	1
PB2	215	2183	1
PB2	509	2109	1
PB2	521	1879	1
PB2	446	2167	1
PB2	195	2173	1
PB2	494	2140	1
PB2	219	2124	1
PB2	256	2008	1
PB2	432	1916	1
PB2	253	1911	1
PB2	396	1900	1
PB2	273	2123	1
PB2	485	2139	1
PB2	288	2205	1
PB2	468	1927	1
PB2	170	2087	1
PB2	345	2172	1
PB2	226	2161	1
PB2	260	1852	1
PB2	394	1834	1
PB2	346	1885	1
PB2	437	2106	1
PB2	192	2022	1
PB2	484	1935	1
PB2	348	2101	1
PB2	358	2136	1
PB2	417	1833	1
PB2	475	2186	1
PB2	331	1933	1
PB2	447	1864	1
PB2	356	2197	1
PB2	285	2020	1
PB2	162	2169	1
PB2	156	2202	1
PB2	228	1958	1
PB2	515	1955	1
PB2	337	2006	1
PB2	428	1876	1
PB2	529	1909	1
PB2	243	1879	1
PB2	152	2151	1
PB2	168	2073	1
PB2	500	2023	1
PB2	270	2034	1
PB2	189	1824	1
PB2	254	1971	1
PB2	474	2194	1
PB2	543	1886	1
PB2	158	1909	1
PB2	297	1871	1
PB2	330	2116	1
PB2	515	2182	1
PB2	513	2138	1
PB2	335	1860	1
PB2	204	2053	1
PB2	264	1854	1
PB2	400	2116	1
PB2	191	1826	1
PB2	418	2177	1
PB2	257	2153	1
PB2	271	2031	1
PB2	335	2137	1
PB2	371	2168	1
PB2	525	1964	1
PB2	482	1940	1
PB2	422	1890	1
PB2	166	1819	1
PB2	387	2077	1
PB2	482	2068	1
PB2	376	1832	1
PB2	344	2179	1
PB2	462	1961	1
PB2	384	2085	1
PB2	496	2140	1
PB2	501	2187	1
PB2	488	1913	1
PB2	366	2003	1
PB2	273	1858	1
PB2	423	2187	1
PB2	395	2021	1
PB2	422	2022	1
PB2	454	2114	1
PB2	451	1943	1
PB2	282	1961	1
PB2	340	1840	1
PB2	447	1845	1
PB2	498	1842	1
PB2	332	1983	1
PB2	159	2135	1
PB2	472	2148	1
PB2	172	1976	1
PB2	484	1897	1
PB2	174	1918	1
PB2	224	2098	1
PB2	195	1913	1
PB2	455	1911	1
PB2	349	1944	1
PB2	377	2093	1
PB2	320	2170	1
PB2	343	1898	1
PB2	309	1944	1
PB2	470	1870	1
PB2	257	1912	1
PB2	391	2083	1
PB2	396	1999	1
PB2	422	1928	1
PB2	165	1840	1
PB2	439	1891	1
PB2	492	2022	1
PB2	325	1841	1
PB2	164	1918	1
PB2	483	2043	1
PB2	528	2180	1
PB2	405	2038	1
PB2	402	1973	1
PB2	401	1869	1
PB2	451	1983	1
PB2	214	2151	1
PB2	159	2035	1
PB2	155	2133	1
PB2	321	2197	1
PB2	275	2192	1
PB2	494	2172	1
PB2	320	1859	1
PB2	477	1914	1
PB2	157	2094	1
PB2	235	1944	1
PB2	311	1877	1
PB2	435	2170	1
PB2	398	1878	1
PB2	459	2079	1
PB2	550	2094	1
PB2	376	1941	1
PB2	158	2113	1
PB2	529	2058	1
PB2	490	1907	1
PB2	275	2174	1
PB2	245	2144	1
PB2	308	2194	1
PB2	327	2082	1
PB2	272	1838	1
PB2	265	2083	1
PB2	187	1996	1
PB2	269	2098	1
PB2	159	1895	1
PB2	534	2134	1
PB2	171	2109	1
PB2	177	1900	1
PB2	419	1865	1
PB2	378	1947	1
PB2	530	1836	1
PB2	190	2037	1
PB2	269	2164	1
PB2	234	1901	1
PB2	208	1955	1
PB2	507	2159	1
PB2	271	2179	1
PB2	169	1921	1
PB2	369	2117	1
PB2	334	1839	1
PB2	532	2091	1
PB2	533	2009	1
PB2	525	2059	1
PB2	509	2154	1
PB2	505	1972	1
PB2	331	1986	1
PB2	269	2036	1
PB2	434	2053	1
PB2	270	2138	1
PB2	474	2065	1
PB2	493	1896	1
PB2	200	1842	1
PB2	243	2009	1
PB2	497	2069	1
PB2	432	1895	1
PB2	548	1909	1
PB2	511	2003	1
PB2	232	2163	1
PB2	544	1886	1
PB2	288	2059	1
PB2	351	1988	1
PB2	196	1896	1
PB2	510	2156	1
PB2	366	2117	1
PB2	477	2189	1
PB2	506	2039	1
PB2	171	2197	1
PB2	514	1816	1
PB2	404	2046	1
PB2	397	2117	1
PB2	334	1861	1
PB2	451	2016	1
PB2	509	2172	1
PB2	546	1840	1
PB2	227	2054	1
PB2	438	2062	1
PB2	420	1850	1
PB2	392	2037	1
PB2	364	1964	1
PB2	266	1910	1
PB2	194	2076	1
PB2	315	2190	1
PB2	464	2179	1
PB2	253	2035	1
PB2	216	2054	1
PB2	436	2089	1
PB2	378	2008	1
PB2	191	1881	1
PB2	439	2020	1
PB2	276	2152	1
PB2	318	1950	1
PB2	392	1982	1
PB2	505	1847	1
PB2	194	1838	1
PB2	160	1993	1
PB2	322	1860	1
PB2	248	2160	1
PB2	352	2139	1
PB2	420	1970	1
PB2	416	1826	1
PB2	240	1860	1
PB2	300	2128	1
PB2	422	2209	1
PB2	187	1875	1
PB2	296	2086	1
PB2	219	1982	1
PB2	158	2176	1
PB2	545	2113	1
PB2	212	2153	1
PB2	426	2034	1
PB2	431	1846	1
PB2	388	1897	1
PB2	533	1861	1
PB2	272	1972	1
PB2	398	1953	1
PB2	242	2110	1
PB2	529	1863	1
PB2	388	1990	1
PB2	443	2050	1
PB2	389	1916	1
PB2	352	2077	1
PB2	195	2136	1
PB2	384	1894	1
PB2	524	1998	1
PB2	155	2173	1
PB2	546	2036	1
PB2	251	1986	1
PB2	405	1930	1
PB2	196	1860	1
PB2	211	1989	1
PB2	418	2044	1
PB2	188	2086	1
PB2	366	1908	1
PB2	192	2190	1
PB2	398	1961	1
PB2	533	1989	1
PB2	278	2113	1
PB2	244	1948	1
PB2	298	2076	1
PB2	381	2056	1
PB2	542	1834	1
PB2	428	2074	1
PB2	220	1946	1
PB2	538	2152	1
PB2	386	1976	1
PB2	187	1992	1
PB2	273	2138	1
PB2	307	1934	1
PB2	180	2017	1
PB2	410	1967	1
PB2	517	2203	1
PB2	398	2183	1
PB2	523	2051	1
PB2	221	2075	1
PB2	296	2018	1
PB2	283	2019	1
PB2	206	2203	1
