Segment,Start,End,NGS_read_count
PA,280,1716,13
PA,284,1706,15
PA,284,1848,89
PA,285,1805,31
PA,286,1899,11
PA,288,1794,40
PA,288,2021,195
PA,292,1767,23
PA,292,1781,28
PA,293,1667,16
PA,294,1786,32
PA,295,1756,46
PA,296,1732,13
PA,296,1925,11
PA,297,341,15
PA,301,1673,50
PA,301,1812,25
PA,307,1797,58
PA,308,2019,20
PA,309,1765,14
PA,309,1843,959
PA,310,1787,504
PA,314,1836,10
PA,318,1759,13
PA,324,1763,23
PA,327,1559,23
PA,328,1764,27
PA,328,1823,11
PA,328,1825,15
PA,329,1737,357
PA,330,1846,56
PA,332,1822,11
PA,333,1812,20
PA,333,1830,79
PA,338,1677,19
PA,339,1917,11
PA,340,1746,245
PA,340,1846,57
PA,341,1780,1532
PA,347,1785,22
PA,354,1733,16
PA,354,1865,13
PA,355,1687,10
PA,356,1812,1537
PA,357,1646,12
PA,359,1741,63
PA,360,1788,58
PA,361,1687,57
PA,361,1765,105
PA,362,1800,106
PA,372,1816,29
PA,379,1645,26
PA,381,1652,139
PA,382,1613,30
PA,382,1695,10
PA,383,1699,12
PA,384,1657,279
PA,384,1689,12
PA,385,1766,228
PA,385,1768,10
PA,388,1502,64
PA,389,1731,39
PA,390,1716,305
PA,391,2066,15
PA,393,1672,16
PA,394,1687,13
PA,396,420,12
PA,396,1696,14
PA,412,1677,10
PA,412,1687,18
PA,412,1763,64
PA,414,1719,1548
PA,416,1658,21
PA,418,1640,10
PA,418,2105,104
PA,419,1786,19
PA,420,1713,684
PA,428,1751,21
PA,430,1754,703
PA,431,1696,117
PA,434,1523,21
PA,434,1625,14
PA,435,1700,350
PA,435,1731,18
PA,437,1538,35
PA,437,1671,23
PA,438,1558,10
PA,438,1651,37
PA,442,1630,13
PA,443,1832,10
PA,449,2068,12
PA,451,1667,11
PA,459,1616,384
PA,468,1623,18
PA,472,1645,31
PA,474,1752,78
PA,475,1458,21
PA,476,1656,14
PA,481,1715,41
PA,486,1611,17
PA,487,1752,50
PA,488,1518,14
PA,492,1671,113
PA,492,1840,15
PA,493,1823,477
PA,494,1584,13
PA,506,1609,19
PA,506,1609,215
PA,510,1677,16
PA,512,1727,94
PA,516,1678,15
PA,517,1589,88
PA,517,1780,30
PA,522,1679,243
PA,528,1771,116
PA,534,1816,810
PA,537,1439,14
PA,539,1612,46
PA,544,1449,12
PA,544,1560,13
PA,546,1793,58
PA,548,1672,32
PA,553,1484,43
PA,553,1633,12
PA,556,1674,44
PA,557,1675,32
PA,563,1895,22
PA,564,1491,81
PA,564,2040,10
PA,565,1608,45
PA,568,1537,32
PA,572,1620,13
PA,572,1847,17
PA,575,1538,1692
PA,576,2042,41
PA,580,1478,42
PA,582,1713,25
PA,589,1518,37
PA,593,1782,18
PA,594,1457,87
PA,598,1318,12
PA,602,1610,50
PA,618,1499,14
PA,618,2006,30
PA,619,1506,17
PA,622,1473,18
PA,623,1672,13
PA,626,1505,11
PA,639,1431,21
PA,640,1691,15
PA,640,2039,77
PA,649,1506,40
PA,662,1671,10
PA,666,1611,10
PA,693,1431,12
PA,693,2043,11
PA,702,1894,18
PA,712,1530,11
PA,712,1586,26
PA,749,2022,129
PA,770,1505,35
PA,803,1924,10
PA,815,1937,102
PA,1089,1810,98
PA,1478,1507,10
PA,1686,1717,16
PA,1784,1845,12
PB1,31,101,126
PB1,35,1963,12
PB1,45,2087,144
PB1,51,1978,29
PB1,52,1999,222
PB1,64,1977,14
PB1,64,1989,421
PB1,69,2005,18
PB1,69,2104,19
PB1,72,2142,27
PB1,72,2154,112
PB1,77,1943,39
PB1,77,2089,13
PB1,89,2141,32
PB1,89,2162,23
PB1,90,2068,97
PB1,96,2123,12
PB1,96,2125,199
PB1,97,2177,127
PB1,99,2168,20
PB1,100,2073,26
PB1,103,2139,322
PB1,104,2096,18
PB1,105,2160,173
PB1,105,2168,22
PB1,106,2103,24
PB1,113,2086,14
PB1,114,1792,241
PB1,114,1995,47
PB1,117,2102,20
PB1,124,2037,793
PB1,125,2208,17
PB1,132,2014,16
PB1,138,2138,189
PB1,141,2083,25
PB1,143,2030,11
PB1,145,2085,66
PB1,146,2012,15
PB1,147,1965,96
PB1,147,1997,11
PB1,147,2142,29
PB1,148,2078,12
PB1,174,2096,194
PB1,174,2184,96
PB1,174,2190,10
PB1,175,1860,509
PB1,175,1970,26
PB1,175,1971,61
PB1,177,1989,36
PB1,177,1992,105
PB1,178,2047,138
PB1,178,2168,36
PB1,180,2013,22
PB1,193,2106,25
PB1,196,2167,11
PB1,198,1504,19
PB1,199,2001,11
PB1,199,2175,23
PB1,205,2050,30
PB1,206,2124,139
PB1,207,2116,12
PB1,208,1943,14
PB1,213,1851,107
PB1,217,1952,11
PB1,217,1995,98
PB1,219,1774,41
PB1,220,1973,45
PB1,227,1930,739
PB1,227,2002,10
PB1,229,1990,115
PB1,232,1933,16
PB1,241,2051,18
PB1,243,1933,293
PB1,247,1850,180
PB1,258,1825,18
PB1,259,1994,426
PB1,267,1955,39
PB1,272,1960,13
PB1,273,1994,504
PB1,276,1982,1444
PB1,280,1876,39
PB1,280,1936,11
PB1,285,1814,44
PB1,285,1935,12
PB1,289,1766,18
PB1,297,1883,10
PB1,298,1886,10
PB1,303,1884,65
PB1,305,1835,11
PB1,306,1704,39
PB1,307,1737,111
PB1,307,2018,36
PB1,308,1885,11
PB1,314,1961,213
PB1,319,1859,50
PB1,319,1876,48
PB1,325,1872,875
PB1,328,1836,130
PB1,328,2155,59
PB1,331,1905,27
PB1,334,1741,103
PB1,334,1980,11
PB1,336,1878,13
PB1,341,1903,20
PB1,342,1773,19
PB1,348,1977,288
PB1,354,1883,97
PB1,360,1821,80
PB1,370,1811,19
PB1,375,1876,13
PB1,376,1819,10
PB1,386,1606,13
PB1,388,1771,21
PB1,390,1605,13
PB1,390,1874,42
PB1,393,1994,544
PB1,398,1818,10
PB1,398,1884,286
PB1,401,1868,57
PB1,410,1797,32
PB1,423,1600,21
PB1,429,1779,923
PB1,434,1739,39
PB1,441,1730,10
PB1,441,1756,98
PB1,441,1877,10
PB1,443,1762,36
PB1,451,1746,27
PB1,451,1768,70
PB1,454,1780,15
PB1,463,1859,17
PB1,464,1890,592
PB1,465,1768,96
PB1,465,1774,20
PB1,465,1780,12
PB1,466,659,234
PB1,466,1747,28
PB1,469,1884,42
PB1,472,1699,40
PB1,472,1868,47
PB1,478,1678,30
PB1,479,2059,49
PB1,481,1350,11
PB1,482,1633,19
PB1,491,1797,10
PB1,502,1712,19
PB1,503,1636,10
PB1,516,1808,62
PB1,518,1540,48
PB1,518,1862,37
PB1,519,1707,46
PB1,526,1795,11
PB1,527,1574,20
PB1,527,1665,91
PB1,528,1791,123
PB1,534,1686,16
PB1,536,1663,11
PB1,542,1492,19
PB1,543,1688,12
PB1,550,1637,34
PB1,553,1729,20
PB1,555,1767,20
PB1,557,1624,13
PB1,559,1608,63
PB1,561,1604,18
PB1,568,2206,15
PB1,573,1677,70
PB1,575,1658,17
PB1,590,1330,31
PB1,593,1673,13
PB1,594,1517,18
PB1,601,1660,74
PB1,602,1910,17
PB1,606,1703,17
PB1,608,1502,12
PB1,614,1763,15
PB1,637,1571,67
PB1,640,1417,68
PB1,640,1890,43
PB1,658,1636,12
PB1,663,1644,112
PB1,666,2024,21
PB1,695,2141,19
PB1,695,2231,15
PB1,713,2040,238
PB1,769,1884,16
PB1,786,1476,14
PB1,832,1665,70
PB1,854,1903,220
PB1,901,2180,31
PB1,1497,1687,20
PB1,1843,1880,17
PB2,68,2119,32
PB2,73,2024,25
PB2,75,2048,112
PB2,79,2106,80
PB2,83,1857,39
PB2,87,2009,129
PB2,88,2185,28
PB2,93,1806,165
PB2,97,2171,20
PB2,98,2129,323
PB2,99,2036,57
PB2,102,2172,23
PB2,103,1723,30
PB2,103,2127,202
PB2,103,2170,80
PB2,106,2024,2924
PB2,107,2113,96
PB2,109,2054,24
PB2,117,2037,30
PB2,120,1823,346
PB2,121,2094,450
PB2,126,2066,707
PB2,132,2097,1218
PB2,133,2073,33
PB2,134,2034,25
PB2,134,2094,60
PB2,135,2079,866
PB2,135,2159,561
PB2,137,1898,57
PB2,142,1956,2498
PB2,143,2067,280
PB2,149,2056,27
PB2,151,1943,42
PB2,152,2055,1005
PB2,152,2079,24
PB2,153,2045,33
PB2,161,1925,67
PB2,161,2055,847
PB2,161,2065,20
PB2,163,1993,177
PB2,163,2055,23
PB2,163,2089,46
PB2,164,2012,37
PB2,165,2065,20
PB2,165,2072,2622
PB2,166,1919,38
PB2,167,2026,488
PB2,168,1980,131
PB2,169,2025,69
PB2,175,2133,112
PB2,178,1980,40
PB2,181,1981,24
PB2,183,1993,77
PB2,183,2134,415
PB2,186,2068,20
PB2,188,2002,319
PB2,189,2012,73
PB2,190,2030,73
PB2,191,1968,30
PB2,191,2107,24
PB2,194,2023,36
PB2,195,2095,31
PB2,196,2023,152
PB2,197,2042,40
PB2,198,1999,39
PB2,199,2169,48
PB2,201,1927,3580
PB2,203,2027,975
PB2,205,2006,27
PB2,208,2045,306
PB2,213,1942,44
PB2,219,1904,229
PB2,219,1969,73
PB2,219,1993,39
PB2,222,1983,29
PB2,223,1953,30
PB2,224,1949,115
PB2,226,2121,26
PB2,228,2146,42
PB2,230,1959,89
PB2,232,2029,41
PB2,233,1967,37
PB2,233,1998,317
PB2,233,2027,1119
PB2,234,1923,129
PB2,235,1911,131
PB2,239,2065,65
PB2,239,2141,51
PB2,240,1700,194
PB2,240,2107,33
PB2,240,2114,65
PB2,241,1999,34
PB2,241,2099,483
PB2,243,2013,27
PB2,244,1909,21
PB2,244,2177,20
PB2,246,1851,32
PB2,246,2026,32
PB2,248,1800,20
PB2,252,2080,342
PB2,258,1850,31
PB2,258,1864,85
PB2,259,2119,173
PB2,259,2203,35
PB2,260,2089,7158
PB2,260,2114,333
PB2,261,1960,92
PB2,261,2197,61
PB2,263,1905,58
PB2,263,1909,112
PB2,264,1851,42
PB2,264,1976,48
PB2,264,2011,75
PB2,266,1976,27
PB2,268,1909,775
PB2,270,1851,20
PB2,270,1878,162
PB2,271,1909,142
PB2,274,1945,22
PB2,274,1962,35
PB2,278,1981,244
PB2,278,2002,24
PB2,280,2004,48
PB2,281,1893,23
PB2,282,1922,60
PB2,283,1986,311
PB2,289,1969,52
PB2,290,1976,27
PB2,290,2023,2754
PB2,291,2055,55
PB2,293,1923,78
PB2,293,1950,2922
PB2,293,1972,156
PB2,293,1998,622
PB2,294,1767,23
PB2,294,1930,41
PB2,294,1969,33
PB2,297,1941,30
PB2,302,1802,23
PB2,303,1881,39
PB2,303,1923,32
PB2,303,1990,21
PB2,305,1831,611
PB2,305,1924,1397
PB2,313,1888,1521
PB2,313,1989,1450
PB2,313,2016,23
PB2,314,2066,24
PB2,316,1906,104
PB2,320,1976,48
PB2,322,2014,43
PB2,322,2065,26
PB2,323,1909,20
PB2,333,1901,485
PB2,333,2055,75
PB2,336,2055,27
PB2,337,1756,22
PB2,339,1726,33
PB2,339,2094,57
PB2,346,1918,59
PB2,347,1841,75
PB2,352,1758,54
PB2,354,1811,120
PB2,361,1518,27
PB2,398,2148,35
PB2,441,1729,29
PB2,442,1712,108
PB2,448,1780,55
PB2,497,2156,27
PB2,513,2182,54
PB2,534,1746,46
PB2,558,1589,42
PB2,579,1623,22
PB2,626,1925,141
PB2,1851,2179,30
