Segment,Start,End,NGS_read_count
NS,324,551,7
NS,353,644,11
NS,57,530,11
PA,100,2065,26
PA,111,1967,7
PA,114,1969,16
PA,119,1880,8
PA,120,1948,7
PA,120,1990,6
PA,121,2133,6
PA,125,2012,7
PA,129,1943,8
PA,130,1925,10
PA,130,1972,6
PA,131,160,9
PA,131,2129,103
PA,132,1951,30
PA,133,2035,7
PA,134,1996,6
PA,135,1854,6
PA,138,1928,6
PA,138,1929,7
PA,138,1937,6
PA,138,1990,8
PA,138,2011,12
PA,138,2111,13
PA,139,169,8
PA,139,1961,12
PA,139,1979,8
PA,139,2028,17
PA,139,2084,6
PA,142,1978,8
PA,146,1925,6
PA,146,1990,9
PA,146,2027,9
PA,146,2132,6
PA,147,1985,9
PA,152,1967,6
PA,153,2013,18
PA,154,1939,9
PA,154,2050,8
PA,155,1906,6
PA,155,2095,6
PA,156,2012,7
PA,156,2092,10
PA,157,1961,25
PA,157,1981,7
PA,158,1954,9
PA,158,2087,13
PA,159,1977,8
PA,160,1951,17
PA,160,1963,15
PA,160,1981,25
PA,161,1943,7
PA,161,1961,13
PA,161,1973,6
PA,162,1982,11
PA,162,2139,7
PA,163,1985,6
PA,163,2002,6
PA,167,1951,12
PA,167,1990,8
PA,168,1975,6
PA,169,1966,9
PA,170,1996,6
PA,171,1850,7
PA,171,1961,13
PA,171,1964,10
PA,173,1916,45
PA,173,1992,8
PA,174,2131,6
PA,175,2013,7
PA,177,1904,7
PA,178,1996,9
PA,178,2029,6
PA,179,1947,7
PA,179,1989,16
PA,179,2002,7
PA,180,1982,7
PA,181,1913,8
PA,181,1934,6
PA,181,1979,6
PA,182,2068,11
PA,184,1901,8
PA,187,2027,59
PA,1887,1962,11
PA,188,1927,6
PA,189,1979,10
PA,190,1916,7
PA,190,1934,7
PA,194,1990,6
PA,196,1914,22
PA,198,1985,8
PA,198,2010,6
PA,201,1971,11
PA,2037,2082,6
PA,205,1869,28
PA,205,2046,6
PA,207,1854,6
PA,207,1877,48
PA,207,1948,9
PA,207,1960,13
PA,207,1974,7
PA,207,2083,6
PA,208,1869,6
PA,208,1949,9
PA,212,1809,6
PA,212,1948,7
PA,212,1962,8
PA,212,2038,15
PA,213,1974,6
PA,213,1986,7
PA,216,2040,14
PA,219,1996,6
PA,220,1917,11
PA,220,1981,6
PA,220,2026,6
PA,222,1960,11
PA,222,1985,12
PA,224,2055,7
PA,225,1923,6
PA,226,1983,9
PA,227,1969,29
PA,227,2118,11
PA,228,1923,8
PA,231,1963,6
PA,231,1977,8
PA,231,1989,8
PA,232,1861,19
PA,232,1917,8
PA,233,1917,19
PA,233,1941,8
PA,234,1951,7
PA,234,2039,6
PA,235,1952,9
PA,237,1944,1845
PA,237,1951,7
PA,237,1966,8
PA,239,1944,6
PA,240,1925,7
PA,240,1940,10
PA,241,2070,6
PA,242,1902,6
PA,244,1906,9
PA,245,1944,6
PA,245,1951,15
PA,245,2092,19
PA,249,2041,9
PA,249,2060,31
PA,251,1940,9
PA,252,1932,16
PA,252,1963,8
PA,252,2028,7
PA,254,1940,8
PA,257,1880,6
PA,257,2000,14
PA,258,1960,10
PA,276,1953,7
PA,277,1974,7
PA,283,2043,8
PA,283,2044,34
PA,302,1780,20
PA,312,1953,21
PA,322,2078,59
PA,322,2079,21
PA,324,2082,64
PA,333,1873,6
PA,389,2102,13
PA,475,2034,6
PA,497,1892,14
PA,520,2090,8
PA,532,2083,25
PA,797,2171,9
PA,83,2065,13
PA,84,2027,8
PA,84,2063,13
PA,85,196,6
PA,91,1917,6
PA,92,2046,7
PA,94,1906,18
PA,95,2042,9
PA,96,2028,30
PB1,104,2110,8
PB1,106,2128,9
PB1,109,2161,8
PB1,112,2146,7
PB1,112,2151,6
PB1,112,2156,7
PB1,113,2110,9
PB1,113,2141,17
PB1,113,2143,7
PB1,113,2149,16
PB1,113,2165,6
PB1,113,2177,22
PB1,113,2230,6
PB1,114,2147,12
PB1,115,2045,12
PB1,116,2142,94
PB1,116,2145,24
PB1,117,2150,6
PB1,120,2159,8
PB1,120,2164,8
PB1,120,2182,12
PB1,121,2148,16
PB1,121,2201,12
PB1,122,2168,23
PB1,125,2122,6
PB1,125,2127,6
PB1,126,2119,6
PB1,126,2139,7
PB1,126,2158,13
PB1,126,2177,59
PB1,130,2132,13
PB1,130,2136,6
PB1,133,2138,10
PB1,136,2135,6
PB1,137,2110,16
PB1,137,2177,10
PB1,138,1954,14
PB1,138,2092,6
PB1,139,1971,11
PB1,139,2141,10
PB1,140,2066,16
PB1,143,2090,86
PB1,148,2110,7
PB1,148,2158,7
PB1,149,2092,8
PB1,149,2140,13
PB1,151,2142,57
PB1,154,2165,173
PB1,162,2011,7
PB1,162,2056,11
PB1,162,2141,7
PB1,162,2177,8
PB1,164,1723,8
PB1,164,2056,8
PB1,164,2203,172
PB1,165,2111,6
PB1,165,2157,18
PB1,166,2156,7
PB1,167,2165,6
PB1,169,2151,11
PB1,170,1910,6
PB1,170,2129,8
PB1,170,2165,7
PB1,171,2092,6
PB1,174,2139,8
PB1,176,2054,6
PB1,177,2191,12
PB1,183,2186,8
PB1,184,1867,7
PB1,186,214,7
PB1,186,2229,6
PB1,187,2156,7
PB1,190,2114,7
PB1,190,2137,7
PB1,193,2086,9
PB1,196,2080,9
PB1,197,2087,9
PB1,199,2129,11
PB1,199,2149,8
PB1,199,2177,6
PB1,200,2044,14
PB1,204,2139,10
PB1,2055,2129,8
PB1,205,2230,10
PB1,2077,2113,7
PB1,208,2006,6
PB1,208,2109,12
PB1,2131,2158,31
PB1,2164,2203,9
PB1,223,2146,13
PB1,228,1990,6
PB1,246,2143,8
PB1,258,2116,6
PB1,283,1968,6
PB1,318,2120,114
PB1,328,2082,13
PB1,329,2178,6
PB1,345,1940,12
PB1,45,1616,10
PB1,45,2110,8
PB1,46,2055,12
PB1,53,2059,18
PB1,53,2124,7
PB1,54,138,6
PB1,54,140,19
PB1,54,2091,6
PB1,54,2139,12
PB1,59,2206,7
PB1,66,2186,6
PB1,68,2146,6
PB1,68,98,13
PB1,76,2146,9
PB1,76,2230,8
PB1,78,2149,7
PB1,82,2107,22
PB1,83,2135,8
PB1,84,2122,6
PB1,84,2129,9
PB1,84,2139,10
PB1,85,2095,23
PB1,86,2140,22
PB1,86,2152,8
PB1,92,2140,6
PB1,92,2143,24
PB1,94,2149,6
PB1,95,138,6
PB1,95,2129,7
PB1,95,2139,21
PB1,95,2149,9
PB1,96,2159,6
PB1,97,2143,7
PB1,97,2157,9
PB1,98,1922,85
PB1,98,2140,19
PB1,98,2153,6
PB2,100,2068,6
PB2,100,2105,8
PB2,104,2107,7
PB2,106,2091,6
PB2,109,2053,6
PB2,109,2152,15
PB2,109,2195,17
PB2,109,2203,13
PB2,109,2211,6
PB2,110,2090,7
PB2,110,2099,38
PB2,110,2152,38
PB2,111,2129,6
PB2,112,2142,27
PB2,115,1800,15
PB2,116,2085,325
PB2,116,2157,39
PB2,116,2183,6
PB2,116,2301,38
PB2,117,2040,10
PB2,117,2139,24
PB2,117,2217,12
PB2,118,2071,9
PB2,118,2092,8
PB2,118,2153,11
PB2,118,2172,6
PB2,119,2099,6
PB2,119,2107,12
PB2,119,2126,11
PB2,119,2161,27
PB2,119,2197,18
PB2,119,2205,6
PB2,119,2232,8
PB2,120,2049,8
PB2,120,2144,11
PB2,121,2139,6
PB2,121,2160,18
PB2,123,2073,11
PB2,124,2135,9
PB2,127,2157,25
PB2,127,2209,9
PB2,128,2127,19
PB2,128,2132,14
PB2,128,2139,31
PB2,128,2159,8
PB2,128,2189,8
PB2,128,2195,17
PB2,128,2203,11
PB2,128,2230,6
PB2,130,2003,8
PB2,130,2128,7
PB2,130,2132,17
PB2,133,2087,15
PB2,133,2115,10
PB2,133,2129,11
PB2,133,2194,7
PB2,133,2229,6
PB2,135,2139,7
PB2,135,2159,14
PB2,135,2195,8
PB2,135,2203,7
PB2,136,2134,7
PB2,139,2137,9
PB2,139,2189,6
PB2,140,2142,18
PB2,141,2104,14
PB2,141,2152,11
PB2,141,2156,13
PB2,142,2100,6
PB2,143,2048,14
PB2,143,2132,38
PB2,143,2139,9
PB2,145,2008,18
PB2,146,1960,9
PB2,148,2104,12
PB2,148,2137,20
PB2,149,1981,10
PB2,150,2116,11
PB2,150,2191,27
PB2,151,2130,10
PB2,152,2190,13
PB2,153,2150,7
PB2,153,2210,223
PB2,155,2068,6
PB2,157,2066,6
PB2,158,2119,7
PB2,159,2139,10
PB2,162,1994,6
PB2,162,2077,13
PB2,162,2079,11
PB2,162,2104,41
PB2,162,2109,7
PB2,162,2149,11
PB2,162,2161,12
PB2,163,2107,7
PB2,163,2130,7
PB2,163,2139,7
PB2,163,2152,7
PB2,164,2078,6
PB2,164,2154,10
PB2,166,2127,6
PB2,168,2164,15
PB2,168,2205,10
PB2,169,2157,6
PB2,170,2077,11
PB2,171,2075,129
PB2,172,2151,7
PB2,172,216,6
PB2,173,2164,6
PB2,173,2198,6
PB2,174,2038,10
PB2,174,2120,6
PB2,176,2002,7
PB2,176,2025,8
PB2,176,2108,9
PB2,177,2042,6
PB2,177,2105,6
PB2,178,2152,6
PB2,179,1981,9
PB2,179,2115,43
PB2,179,2205,56
PB2,180,2025,7
PB2,181,2106,9
PB2,182,2108,9
PB2,183,2048,6
PB2,183,2065,9
PB2,184,2153,7
PB2,185,1969,6
PB2,186,2105,8
PB2,190,2104,6
PB2,190,2109,7
PB2,190,2118,97
PB2,191,2020,8
PB2,191,2152,8
PB2,191,2164,11
PB2,195,2099,7
PB2,195,2190,17
PB2,198,2104,8
PB2,198,2109,11
PB2,198,2140,8
PB2,2005,2139,12
PB2,208,2077,7
PB2,209,2124,8
PB2,212,2136,10
PB2,213,2010,10
PB2,215,2022,8
PB2,215,2105,23
PB2,215,2200,9
PB2,215,2206,33
PB2,216,2048,7
PB2,216,2139,8
PB2,216,2149,8
PB2,238,1967,8
PB2,238,2190,6
PB2,240,1984,10
PB2,243,1965,6
PB2,248,2009,6
PB2,257,2164,10
PB2,258,2048,8
PB2,259,1994,14
PB2,259,2051,7
PB2,260,1936,13
PB2,266,2172,6
PB2,275,1964,17
PB2,275,2080,9
PB2,281,2207,88
PB2,282,1960,7
PB2,298,1952,8
PB2,300,1975,8
PB2,310,2120,7
PB2,316,1943,7
PB2,325,1993,6
PB2,334,1963,9
PB2,346,2007,13
PB2,355,2030,9
PB2,396,2315,11
PB2,403,2196,34
PB2,469,2104,6
PB2,50,2154,8
PB2,56,2157,7
PB2,57,2139,6
PB2,58,2153,9
PB2,61,2199,7
PB2,627,1931,16
PB2,627,1990,10
PB2,65,2124,6
PB2,65,2159,7
PB2,71,2033,6
PB2,74,2099,6
PB2,84,2132,9
PB2,84,2152,9
PB2,84,2195,7
PB2,84,2203,32
PB2,84,2211,8
PB2,84,2230,19
PB2,86,2104,11
PB2,88,2132,6
PB2,88,2152,9
PB2,88,2159,6
PB2,88,2187,6
PB2,89,2157,9
PB2,89,2187,6
PB2,90,2026,32
PB2,90,2040,6
PB2,90,2164,6
PB2,90,2168,6
PB2,91,2153,8
PB2,91,2157,6
PB2,91,2231,8
PB2,92,2139,9
PB2,96,2139,9
PB2,97,2203,6
PB2,98,2049,6
HA,166,1447,38
HA,263,1104,22
M,738,824,9
NA,175,1066,338
NP,292,1359,68
NP,296,531,561
NP,495,1349,14
NP,496,1530,42
NP,497,1371,16
NP,506,1445,15
NS,125,674,140
NS,345,415,18
NS,56,431,39
PB1,103,2173,39
PB1,129,2135,158
PB1,211,2173,7
PB2,139,1961,42
PB2,148,2187,94
PB2,148,2217,12
PB2,167,2126,456
PB2,246,2172,42
PB2,249,2215,11
PB2,274,1946,10
PB2,280,1924,8
PB2,286,1958,65
HA,103,1518,8
HA,135,1647,6
HA,149,1584,6
HA,150,1538,7
HA,158,1498,10
HA,164,1498,10
HA,174,1681,7
HA,182,1656,7
HA,195,1397,6
HA,219,1648,7
HA,231,1428,49
HA,274,1425,9
HA,84,1500,6
HA,85,1719,12
HA,92,1570,6
NA,1166,1329,10
NA,146,1191,8
NA,159,1333,7
NA,209,838,30
NA,210,1018,8
NA,211,966,31
NA,238,836,8
NA,360,1029,6
NA,381,953,7
NA,397,1002,13
NA,726,1245,6
NA,98,1270,6
NP,109,479,62
NP,122,1266,8
NP,124,495,13
NP,148,1033,6
NP,155,626,6
NP,177,538,7
NP,193,450,11
NP,195,1287,26
NP,204,1491,25
NP,205,1369,136
NP,205,1384,27
NP,206,671,14
NP,207,1351,15
NP,224,1291,35
NP,253,544,16
NP,270,1306,10
NP,285,521,6
NP,326,670,10
NP,327,1228,11
NP,335,1210,6
NP,356,1397,13
NP,358,1225,9
NP,396,1384,17
NP,434,486,6
NP,481,1390,7
NP,508,1447,17
NP,561,1446,16
NP,564,1303,14
NP,577,1226,7
NP,621,1393,8
NP,716,1400,6
NP,795,1342,7
NS,158,730,8
NS,226,569,9
NS,353,644,7
NS,57,530,11
PA,114,1969,6
PA,116,139,8
PA,131,2129,52
PA,132,1951,9
PA,139,2028,8
PA,142,1990,11
PA,146,1903,6
PA,157,1981,13
PA,158,1904,8
PA,159,1977,11
PA,160,1963,6
PA,160,1983,7
PA,161,1971,7
PA,162,1924,8
PA,162,1965,9
PA,162,2139,11
PA,163,1986,7
PA,165,1976,9
PA,167,208,8
PA,169,1924,10
PA,173,1916,22
PA,177,1936,6
PA,179,1879,7
PA,185,1943,7
PA,186,1997,7
PA,187,2027,31
PA,194,1990,14
PA,195,1977,6
PA,196,1914,17
PA,201,1971,10
PA,204,2085,6
PA,207,1877,19
PA,207,1948,6
PA,210,1950,12
PA,216,2040,7
PA,232,1861,6
PA,237,1900,8
PA,237,1944,876
PA,245,2092,9
PA,248,1929,9
PA,249,2060,25
PA,257,2000,10
PA,258,1974,11
PA,276,1953,7
PA,283,2044,21
PA,302,1780,6
PA,312,1953,14
PA,322,2078,16
PA,322,2079,15
PA,324,2082,24
PA,497,1892,8
PA,520,2090,8
PA,532,2083,9
PA,91,1909,6
PB1,105,2175,6
PB1,109,2165,6
PB1,113,2110,6
PB1,113,2132,6
PB1,113,2143,9
PB1,113,2158,9
PB1,114,2204,9
PB1,116,2142,19
PB1,125,2127,14
PB1,126,2177,18
PB1,137,2165,8
PB1,138,2192,6
PB1,140,2066,8
PB1,142,2129,6
PB1,143,2090,35
PB1,151,2142,30
PB1,154,2165,88
PB1,164,2085,6
PB1,164,2203,47
PB1,170,2165,13
PB1,176,2049,6
PB1,176,2054,6
PB1,199,2110,6
PB1,199,2129,10
PB1,208,2006,6
PB1,318,2120,33
PB1,53,2059,7
PB1,54,2110,8
PB1,551,1950,6
PB1,78,2139,7
PB1,85,2144,7
PB1,92,2143,6
PB1,96,2166,6
PB1,98,1922,27
PB2,110,1953,6
PB2,110,2152,8
PB2,116,2085,129
PB2,116,2157,13
PB2,116,2301,16
PB2,117,2139,18
PB2,118,2133,11
PB2,119,2161,23
PB2,127,2157,6
PB2,128,2127,6
PB2,128,2132,10
PB2,128,2139,19
PB2,128,2195,6
PB2,130,2132,6
PB2,139,2058,7
PB2,141,2080,6
PB2,141,2087,14
PB2,141,2230,6
PB2,143,2048,6
PB2,143,2132,32
PB2,150,2157,17
PB2,150,2191,9
PB2,153,2210,114
PB2,154,2174,6
PB2,160,2052,7
PB2,162,2104,19
PB2,163,2075,7
PB2,163,2130,6
PB2,168,2164,18
PB2,171,2075,63
PB2,176,2002,6
PB2,176,2025,9
PB2,176,2108,10
PB2,179,1981,10
PB2,179,2115,20
PB2,181,2106,6
PB2,182,2108,11
PB2,186,2073,6
PB2,190,2118,60
PB2,191,2203,13
PB2,192,2140,7
PB2,195,2099,6
PB2,195,2190,11
PB2,196,2105,12
PB2,198,2109,7
PB2,198,2140,10
PB2,209,2004,6
PB2,213,2010,8
PB2,215,2105,8
PB2,218,2055,8
PB2,218,2181,7
PB2,228,2113,6
PB2,238,2190,6
PB2,243,1965,7
PB2,257,2164,7
PB2,281,2207,34
PB2,328,1993,6
PB2,403,2196,13
PB2,627,1931,7
PB2,74,1868,8
PB2,82,2095,8
PB2,83,2157,6
PB2,84,2203,6
PB2,90,1869,6
PB2,90,2026,16
PB2,94,2123,6
HA,166,1447,52
HA,263,1104,15
M,738,824,18
NA,175,1066,433
NP,292,1359,125
NP,296,531,360
NP,495,1349,24
NP,496,1530,58
NP,497,1371,16
NP,506,1445,41
NS,125,674,120
NS,345,415,25
NS,56,431,48
PB1,103,2173,28
PB1,129,2135,182
PB1,211,2173,9
PB2,139,1961,29
PB2,148,2187,95
PB2,148,2217,30
PB2,167,2126,446
PB2,246,2172,46
PB2,249,2215,14
PB2,274,1946,6
PB2,280,1924,11
PB2,286,1958,83
HA,103,1518,10
HA,107,1544,6
HA,111,1545,6
HA,114,1631,6
HA,116,1500,7
HA,130,1628,6
HA,133,1630,9
HA,149,1584,20
HA,164,1498,11
HA,165,1632,7
HA,174,1581,8
HA,183,1509,10
HA,231,1428,57
HA,262,1692,9
HA,47,1581,11
HA,59,1581,9
HA,65,1581,6
HA,77,1591,6
HA,84,1600,7
HA,92,1484,6
HA,97,1600,6
M,523,665,7
M,565,641,7
NA,1166,1329,15
NA,121,1114,11
NA,145,1058,6
NA,209,838,34
NA,211,966,29
NA,360,1029,11
NA,397,1002,6
NA,726,1245,7
NA,98,1270,6
NP,109,479,63
NP,118,1366,6
NP,124,495,15
NP,132,1359,7
NP,148,1033,10
NP,155,626,14
NP,159,685,6
NP,164,1381,7
NP,178,1399,8
NP,193,1381,6
NP,195,1287,28
NP,200,1277,6
NP,204,1491,32
NP,205,1369,175
NP,205,1384,29
NP,206,671,9
NP,207,1351,11
NP,224,1291,60
NP,227,1325,6
NP,253,544,10
NP,270,1306,9
NP,290,1315,6
NP,293,1318,6
NP,326,670,9
NP,327,1228,21
NP,329,1372,14
NP,356,1397,11
NP,396,1384,20
NP,404,1361,14
NP,406,1363,9
NP,456,1390,7
NP,465,1365,21
NP,467,1333,6
NP,471,1150,8
NP,481,1390,12
NP,495,1246,6
NP,508,1447,24
NP,561,1446,16
NP,564,1303,7
NP,577,1226,8
NP,613,1338,11
NP,731,1352,7
NP,795,1342,13
NP,99,1295,7
NS,158,730,13
NS,324,551,8
NS,330,581,6
NS,353,644,8
NS,57,530,9
PA,114,1969,6
PA,120,1990,7
PA,127,1919,6
PA,129,1923,6
PA,131,2129,21
PA,135,1854,12
PA,138,1990,7
PA,138,2111,7
PA,139,169,8
PA,145,1920,7
PA,149,2015,6
PA,156,1948,7
PA,156,1990,9
PA,157,1981,12
PA,157,2084,10
PA,158,1904,12
PA,160,1916,12
PA,160,1963,10
PA,161,2101,8
PA,162,1965,6
PA,163,1984,9
PA,166,1932,19
PA,167,1937,6
PA,167,1990,7
PA,168,1975,6
PA,170,1943,7
PA,173,1916,8
PA,181,1979,19
PA,181,2019,6
PA,182,1998,7
PA,185,1943,8
PA,187,2027,27
PA,199,1943,8
PA,205,1869,8
PA,2067,2114,6
PA,207,1877,15
PA,213,1960,6
PA,232,1861,7
PA,234,1960,6
PA,237,1944,664
PA,240,1940,9
PA,247,2017,6
PA,249,2060,8
PA,257,2000,12
PA,258,1960,6
PA,279,2000,7
PA,283,2044,14
PA,287,2107,6
PA,312,1953,16
PA,322,2078,23
PA,322,2079,9
PA,324,2082,22
PA,389,2102,7
PA,497,1892,8
PA,520,2090,6
PA,532,2083,8
PA,83,2065,10
PA,84,2027,11
PA,88,2039,9
PA,94,1906,8
PA,96,128,6
PB1,102,2139,13
PB1,106,2167,7
PB1,108,2165,13
PB1,111,2046,6
PB1,113,2061,6
PB1,113,2122,7
PB1,113,2140,6
PB1,113,2143,7
PB1,114,2072,6
PB1,114,2147,24
PB1,115,2045,6
PB1,116,2142,55
PB1,120,2181,14
PB1,122,2138,7
PB1,126,2137,6
PB1,126,2177,33
PB1,127,2150,8
PB1,129,2137,10
PB1,131,2149,8
PB1,132,2156,9
PB1,137,2110,12
PB1,139,1971,7
PB1,140,2066,6
PB1,143,2090,39
PB1,145,2168,14
PB1,148,2194,6
PB1,151,2142,17
PB1,151,2193,6
PB1,154,2165,59
PB1,164,2203,58
PB1,167,2158,10
PB1,171,2140,7
PB1,198,2144,11
PB1,204,2139,6
PB1,2087,2109,10
PB1,208,2006,6
PB1,218,2191,7
PB1,246,2143,8
PB1,318,2120,31
PB1,328,2258,6
PB1,345,1940,10
PB1,53,2059,6
PB1,54,2110,12
PB1,54,2129,6
PB1,54,2203,7
PB1,59,2206,6
PB1,78,2125,8
PB1,82,2107,6
PB1,82,2132,17
PB1,84,2132,15
PB1,94,2149,6
PB1,95,2139,9
PB1,95,2147,11
PB1,95,2149,9
PB1,97,2110,6
PB1,97,2129,9
PB1,97,2149,10
PB1,98,1922,29
PB2,104,2107,7
PB2,109,2152,19
PB2,109,2211,8
PB2,110,2099,15
PB2,112,2142,8
PB2,113,2080,9
PB2,115,1800,6
PB2,115,2152,8
PB2,116,2085,128
PB2,116,2157,6
PB2,117,2139,24
PB2,119,2099,9
PB2,119,2161,7
PB2,119,2197,16
PB2,120,2176,6
PB2,121,2149,7
PB2,121,2153,9
PB2,123,2073,10
PB2,124,2135,27
PB2,126,2065,8
PB2,127,2157,10
PB2,128,2132,10
PB2,128,2139,25
PB2,128,2152,8
PB2,128,2159,7
PB2,128,2195,7
PB2,128,2230,9
PB2,132,2127,6
PB2,133,2129,12
PB2,135,2107,6
PB2,135,2139,7
PB2,140,2142,17
PB2,141,2156,11
PB2,143,2006,6
PB2,143,2048,6
PB2,143,2132,31
PB2,143,2152,6
PB2,145,2008,9
PB2,148,2137,9
PB2,150,2105,10
PB2,150,2116,12
PB2,150,2141,6
PB2,150,2144,10
PB2,150,2191,8
PB2,151,2130,11
PB2,152,2059,7
PB2,152,2190,9
PB2,153,2210,135
PB2,159,2139,7
PB2,160,2052,9
PB2,162,2104,37
PB2,163,2159,9
PB2,166,2211,7
PB2,167,2186,10
PB2,168,2164,19
PB2,170,2077,6
PB2,171,2075,63
PB2,176,2002,6
PB2,176,2108,7
PB2,176,2149,6
PB2,179,1981,6
PB2,179,2115,26
PB2,179,2205,6
PB2,190,2118,39
PB2,195,2190,14
PB2,196,2179,8
PB2,198,2140,14
PB2,213,2010,10
PB2,215,2206,19
PB2,216,2139,6
PB2,221,2144,6
PB2,231,2194,6
PB2,239,2109,7
PB2,259,1994,15
PB2,274,1921,7
PB2,281,2207,27
PB2,326,2007,6
PB2,355,2030,7
PB2,403,2196,21
PB2,54,2194,6
PB2,627,1990,13
PB2,84,2195,7
PB2,84,2203,11
PB2,86,2095,14
PB2,88,2195,6
PB2,90,2026,26
PB2,90,2164,6
PB2,92,2075,8
PB2,94,2194,6
PB2,97,2152,9
HA,102,1515,6
HA,1025,1675,7
HA,103,1518,71
HA,103,1581,20
HA,104,1632,6
HA,105,1529,15
HA,105,1541,9
HA,106,1570,6
HA,106,1573,10
HA,106,1574,6
HA,106,1575,6
HA,106,1581,11
HA,107,1536,7
HA,107,1544,12
HA,107,1594,8
HA,108,1386,8
HA,108,1546,16
HA,109,1544,7
HA,110,1389,8
HA,111,1547,12
HA,112,1502,14
HA,113,1504,20
HA,114,1473,6
HA,114,1538,12
HA,114,1570,19
HA,114,1577,9
HA,115,1490,7
HA,115,1576,7
HA,116,1500,20
HA,116,1504,11
HA,117,1477,29
HA,117,1537,10
HA,117,1546,14
HA,117,1565,12
HA,118,1584,8
HA,118,1645,13
HA,120,1587,8
HA,120,1603,6
HA,121,1486,6
HA,122,1446,10
HA,124,1401,10
HA,125,1648,7
HA,126,1543,6
HA,126,1548,6
HA,126,1581,7
HA,128,1529,6
HA,129,1586,19
HA,130,1492,9
HA,131,1546,6
HA,133,1531,12
HA,135,1511,15
HA,135,1532,8
HA,135,1581,14
HA,135,1591,6
HA,136,1485,18
HA,136,1529,36
HA,138,1456,7
HA,139,1504,14
HA,139,1584,13
HA,140,1447,6
HA,140,1532,15
HA,140,1545,7
HA,140,1547,7
HA,141,1419,7
HA,141,1512,19
HA,141,1543,6
HA,142,1655,6
HA,142,1687,8
HA,145,1535,8
HA,1483,1518,15
HA,1486,1699,13
HA,149,1584,51
HA,150,1587,6
HA,151,1496,14
HA,153,1571,7
HA,154,1489,6
HA,154,1552,8
HA,155,1472,8
HA,156,1408,6
