Segment	Start	End	NGS_read_count
PB2	784	1706	1
PB2	831	1879	1
PB2	756	1715	1
PB2	581	1860	1
PB2	531	1608	1
PB2	642	1829	1
PB2	867	1830	1
PB2	653	1834	1
PB2	763	1948	1
PB2	757	1636	1
PB2	558	1852	1
PB2	595	1920	1
PB2	722	1950	1
PB2	846	1879	1
PB2	852	1681	1
PB2	905	1642	1
PB2	612	1673	1
PB2	706	1854	1
PB2	897	1776	1
PB2	811	1753	1
PB2	893	1890	1
PB2	794	1641	1
PB2	828	1917	1
PB2	825	1567	1
PB2	889	1566	1
PB2	916	1600	1
PB2	585	1795	1
PB2	597	1648	1
PB2	622	1658	1
PB2	717	1857	1
PB2	873	1789	1
PB2	764	1694	1
PB2	784	1637	1
PB2	788	1918	1
PB2	629	1935	1
PB2	525	1802	1
PB2	588	1698	1
PB2	658	1620	1
PB2	652	1859	1
PB2	634	1776	1
PB2	718	1796	1
PB2	617	1876	1
PB2	743	1659	1
PB2	777	1587	1
PB2	598	1667	1
PB2	900	1588	1
PB2	704	1926	1
PB2	671	1568	1
PB2	584	1573	1
PB2	651	1580	1
PB2	792	1812	1
PB2	881	1686	1
PB2	549	1574	1
PB2	635	1885	1
PB2	849	1923	1
PB2	551	1674	1
PB2	585	1634	1
PB2	770	1648	1
PB2	763	1761	1
PB2	738	1562	1
PB2	619	1662	1
PB2	754	1881	1
PB2	664	1881	1
PB2	889	1691	1
PB2	528	1559	1
PB2	816	1807	1
PB2	749	1625	1
PB2	659	1622	1
PB2	866	1719	1
PB2	609	1662	1
PB2	675	1746	1
PB2	726	1909	1
PB2	696	1889	1
PB2	741	1613	1
PB2	546	1911	1
PB2	902	1827	1
PB2	783	1717	1
PB2	814	1717	1
PB2	612	1887	1
PB2	635	1721	1
PB2	535	1787	1
PB2	778	1593	1
PB2	656	1579	1
PB2	871	1638	1
PB2	698	1778	1
PB2	780	1598	1
PB2	916	1705	1
PB2	758	1627	1
PB2	812	1664	1
PB2	579	1607	1
PB2	787	1932	1
PB2	906	1585	1
PB2	685	1604	1
PB2	539	1789	1
PB2	563	1669	1
PB2	666	1886	1
PB2	639	1560	1
PB2	558	1778	1
PB2	728	1746	1
PB2	697	1837	1
PB2	582	1905	1
PB2	661	1610	1
PB2	916	1800	1
PB2	766	1661	1
PB2	544	1809	1
PB2	662	1733	1
PB2	526	1760	1
PB2	722	1945	1
PB2	637	1666	1
PB2	548	1818	1
PB2	576	1892	1
PB2	676	1692	1
PB2	672	1736	1
PB2	565	1765	1
PB2	791	1868	1
PB2	594	1853	1
PB2	745	1601	1
PB2	789	1787	1
PB2	742	1883	1
PB2	788	1624	1
PB2	742	1807	1
PB2	725	1683	1
PB2	590	1631	1
PB2	871	1953	1
PB2	771	1562	1
PB2	826	1912	1
PB2	654	1859	1
PB2	803	1579	1
PB2	802	1685	1
PB2	533	1950	1
PB2	843	1574	1
PB2	645	1953	1
PB2	737	1896	1
PB2	736	1811	1
PB2	521	1929	1
PB2	812	1859	1
PB2	894	1683	1
PB2	617	1721	1
PB2	715	1693	1
PB2	715	1748	1
PB2	814	1891	1
PB2	737	1941	1
PB2	900	1810	1
PB2	793	1619	1
PB2	696	1693	1
PB2	621	1749	1
PB2	668	1632	1
PB2	860	1628	1
PB2	888	1751	1
PB2	676	1614	1
PB2	750	1848	1
PB2	878	1747	1
PB2	901	1856	1
PB2	786	1718	1
PB2	593	1694	1
PB2	855	1720	1
PB2	707	1661	1
PB2	717	1950	1
PB2	697	1747	1
PB2	879	1780	1
PB2	622	1915	1
PB2	808	1882	1
PB2	743	1577	1
PB2	771	1815	1
PB2	666	1778	1
PB2	595	1569	1
PB2	756	1622	1
PB2	656	1819	1
PB2	711	1750	1
PB2	532	1572	1
PB2	888	1825	1
PB2	551	1751	1
PB2	674	1762	1
PB2	803	1562	1
PB2	617	1941	1
PB2	809	1944	1
PB2	623	1845	1
PB2	526	1604	1
PB2	702	1908	1
PB2	630	1792	1
PB2	695	1684	1
PB2	610	1640	1
PB2	689	1872	1
PB2	557	1850	1
PB2	707	1671	1
PB2	530	1666	1
PB2	594	1559	1
PB2	819	1826	1
PB2	834	1755	1
PB2	752	1716	1
PB2	713	1886	1
PB2	770	1695	1
PB2	820	1832	1
PB2	739	1813	1
PB2	773	1579	1
PB2	910	1871	1
PB2	639	1824	1
PB2	852	1718	1
PB2	863	1680	1
PB2	735	1593	1
PB2	794	1714	1
PB2	671	1923	1
PB2	579	1879	1
PB2	815	1924	1
PB2	692	1672	1
PB2	603	1948	1
PB2	817	1932	1
PB2	633	1606	1
PB2	774	1558	1
PB2	825	1638	1
PB2	856	1653	1
PB2	900	1559	1
PB2	903	1781	1
PB2	911	1934	1
PB2	789	1582	1
PB2	787	1716	1
PB2	609	1896	1
PB2	644	1769	1
PB2	856	1707	1
PB2	761	1567	1
PB2	534	1591	1
PB2	739	1863	1
PB2	615	1651	1
PB2	822	1842	1
PB2	735	1582	1
PB2	704	1627	1
PB2	849	1667	1
PB2	846	1600	1
PB2	773	1682	1
PB2	646	1584	1
PB2	660	1709	1
PB2	653	1941	1
PB2	594	1892	1
PB2	815	1688	1
PB2	793	1928	1
PB2	878	1835	1
PB2	663	1616	1
PB2	850	1576	1
PB2	662	1876	1
PB2	748	1906	1
PB2	832	1746	1
PB2	614	1945	1
PB2	648	1740	1
PB2	678	1792	1
PB2	575	1676	1
PB2	750	1622	1
PB2	698	1762	1
PB2	879	1927	1
PB2	780	1717	1
PB2	811	1869	1
PB2	881	1842	1
PB2	878	1749	1
PB2	545	1697	1
PB2	880	1667	1
PB2	586	1816	1
PB2	619	1837	1
PB2	857	1889	1
PB2	587	1865	1
PB2	824	1718	1
PB2	651	1589	1
PB2	734	1559	1
PB2	664	1634	1
PB2	537	1821	1
PB2	806	1760	1
PB2	563	1858	1
PB2	897	1871	1
PB2	571	1625	1
PB2	727	1622	1
PB2	567	1575	1
PB2	539	1589	1
PB2	890	1691	1
PB2	604	1558	1
PB2	876	1734	1
PB2	858	1791	1
PB2	913	1683	1
PB2	698	1696	1
PB2	717	1676	1
PB2	870	1602	1
PB2	845	1685	1
PB2	730	1618	1
PB2	751	1625	1
PB2	789	1833	1
PB2	750	1945	1
PB2	642	1902	1
PB2	556	1814	1
PB2	516	1698	1
PB2	520	1577	1
PB2	696	1651	1
PB2	671	1804	1
PB2	532	1871	1
PB2	916	1634	1
PB2	914	1643	1
PB2	893	1926	1
PB2	706	1767	1
PB2	895	1611	1
PB2	910	1772	1
PB2	913	1739	1
PB2	780	1860	1
PB2	887	1768	1
PB2	727	1601	1
PB2	573	1645	1
PB2	650	1602	1
PB2	739	1736	1
PB2	734	1713	1
PB2	757	1697	1
PB2	916	1742	1
PB2	855	1849	1
PB2	764	1793	1
PB2	707	1646	1
PB2	592	1772	1
PB2	850	1871	1
PB2	903	1723	1
PB2	611	1912	1
PB2	857	1942	1
PB2	627	1869	1
PB2	843	1730	1
PB2	777	1897	1
PB2	764	1598	1
PB2	784	1654	1
PB2	787	1955	1
PB2	622	1831	1
PB2	639	1591	1
PB2	757	1857	1
PB2	605	1923	1
PB2	822	1804	1
PB2	723	1695	1
PB2	551	1852	1
PB2	802	1814	1
PB2	705	1718	1
PB2	864	1940	1
PB2	870	1863	1
PB2	712	1719	1
PB2	897	1728	1
PB2	575	1754	1
PB2	525	1643	1
PB2	711	1820	1
PB2	738	1945	1
PB2	839	1886	1
PB2	809	1707	1
PB2	743	1617	1
PB2	842	1790	1
PB2	605	1695	1
PB2	879	1781	1
PB2	520	1708	1
PB2	677	1716	1
PB2	895	1594	1
PB2	817	1933	1
PB2	855	1562	1
PB2	885	1746	1
PB2	526	1922	1
PB2	899	1818	1
PB2	880	1837	1
PB2	688	1567	1
PB2	835	1690	1
PB2	609	1568	1
PB2	574	1790	1
PB2	617	1744	1
PB2	544	1920	1
PB2	630	1631	1
PB2	810	1891	1
PB2	915	1734	1
PB2	792	1867	1
PB2	747	1750	1
PB2	640	1707	1
PB2	640	1706	1
PB2	904	1910	1
PB2	540	1869	1
PB2	807	1574	1
PB2	784	1609	1
PB2	869	1924	1
PB2	739	1802	1
PB2	909	1754	1
PB2	750	1765	1
PB2	540	1647	1
PB2	667	1558	1
PB2	632	1778	1
PB2	660	1682	1
PB2	678	1772	1
PB2	896	1718	1
PB2	620	1859	1
PB2	668	1860	1
PB2	648	1644	1
PB2	740	1641	1
PB2	915	1848	1
PB2	841	1731	1
PB2	845	1636	1
PB2	768	1875	1
PB2	849	1733	1
PB2	693	1905	1
PB2	886	1802	1
PB2	582	1749	1
PB2	794	1596	1
PB2	813	1699	1
PB2	811	1734	1
PB2	812	1823	1
PB2	626	1576	1
PB2	846	1669	1
PB2	872	1681	1
PB2	691	1644	1
PB2	645	1743	1
PB2	903	1901	1
PB2	771	1720	1
PB2	618	1699	1
PB2	758	1762	1
PB2	562	1944	1
PB2	703	1580	1
PB2	790	1888	1
PB2	680	1643	1
PB2	882	1697	1
PB2	753	1620	1
PB2	643	1929	1
PB2	859	1604	1
PB2	886	1852	1
PB2	542	1638	1
PB2	689	1901	1
PB2	532	1883	1
PB2	558	1735	1
PB2	877	1669	1
PB2	905	1792	1
PB2	910	1555	1
PB2	531	1817	1
PB2	676	1598	1
PB2	816	1562	1
PB2	878	1915	1
PB2	665	1798	1
PB2	598	1705	1
PB2	843	1655	1
PB2	742	1866	1
PB2	567	1565	1
PB2	780	1777	1
PB2	601	1811	1
PB2	827	1715	1
PB2	671	1867	1
PB2	716	1651	1
PB2	883	1564	1
PB2	870	1867	1
PB2	634	1904	1
PB2	849	1690	1
PB2	888	1706	1
PB2	856	1571	1
PB2	606	1833	1
PB2	877	1837	1
PB2	793	1666	1
PB2	799	1764	1
PB2	734	1694	1
PB2	614	1954	1
PB2	845	1579	1
PB2	524	1916	1
PB2	556	1597	1
PB2	880	1943	1
PB2	622	1872	1
PB2	870	1562	1
PB2	664	1605	1
PB2	789	1781	1
PB2	840	1761	1
PB2	726	1699	1
PB2	736	1823	1
PB2	604	1766	1
PB2	746	1610	1
PB2	906	1838	1
PB2	719	1909	1
PB2	680	1893	1
PB2	617	1783	1
PB2	890	1853	1
PB2	807	1738	1
PB2	523	1877	1
PB2	581	1926	1
PB2	877	1869	1
PB2	779	1567	1
PB2	754	1859	1
PB2	721	1845	1
PB2	541	1780	1
PB2	832	1913	1
PB2	659	1913	1
PB2	747	1807	1
PB2	625	1738	1
PB2	692	1787	1
PB2	855	1654	1
PB2	758	1811	1
PB2	912	1557	1
PB2	586	1711	1
PB2	867	1651	1
PB2	670	1840	1
PB2	668	1871	1
PB2	735	1679	1
PB2	543	1825	1
PB2	693	1732	1
PB2	606	1668	1
PB2	763	1922	1
PB2	621	1862	1
PB2	803	1560	1
PB2	845	1759	1
PB2	637	1923	1
PB2	688	1566	1
PB2	615	1645	1
PB2	852	1764	1
PB2	694	1593	1
PB2	572	1715	1
PB2	526	1871	1
PB2	752	1937	1
PB2	550	1910	1
PB2	793	1574	1
PB2	619	1728	1
PB2	681	1587	1
PB2	770	1937	1
PB2	631	1671	1
PB2	712	1795	1
PB2	648	1944	1
PB2	859	1649	1
PB2	745	1755	1
PB2	860	1596	1
PB2	621	1579	1
PB2	600	1870	1
PB2	749	1930	1
PB2	774	1761	1
PB2	671	1942	1
PB2	882	1624	1
PB2	814	1953	1
PB2	586	1701	1
PB2	592	1899	1
PB2	590	1850	1
PB2	691	1773	1
PB2	651	1843	1
PB2	829	1912	1
PB2	601	1795	1
PB2	574	1600	1
PB2	880	1579	1
PB2	555	1947	1
PB2	726	1598	1
PB2	584	1820	1
PB2	795	1749	1
PB2	641	1628	1
PB2	853	1636	1
PB2	900	1933	1
PB2	750	1870	1
PB2	675	1825	1
PB2	857	1955	1
PB2	561	1659	1
PB2	894	1558	1
PB2	645	1937	1
PB2	536	1603	1
PB2	548	1577	1
PB2	903	1936	1
PB2	871	1944	1
PB2	612	1624	1
PB2	613	1641	1
PB2	724	1748	1
PB2	629	1750	1
PB2	707	1950	1
PB2	577	1889	1
PB2	519	1757	1
PB2	610	1949	1
PB2	757	1668	1
PB2	664	1795	1
PB2	519	1559	1
PB2	572	1578	1
PB2	684	1637	1
PB2	900	1779	1
PB2	525	1605	1
PB2	884	1943	1
PB2	764	1950	1
PB2	813	1872	1
PB2	790	1617	1
PB2	815	1869	1
PB2	684	1657	1
PB2	870	1934	1
PB2	542	1718	1
PB2	567	1934	1
PB2	770	1746	1
PB2	865	1725	1
PB2	916	1631	1
PB2	868	1664	1
PB2	570	1577	1
PB2	689	1705	1
PB2	876	1656	1
PB2	715	1569	1
PB2	855	1768	1
PB2	720	1797	1
PB2	773	1777	1
PB2	611	1834	1
PB2	665	1791	1
PB2	595	1635	1
PB2	561	1796	1
PB2	589	1731	1
PB2	569	1558	1
PB2	576	1929	1
PB2	745	1886	1
PB2	790	1922	1
PB2	524	1661	1
PB2	601	1813	1
PB2	698	1932	1
PB2	765	1717	1
PB2	800	1676	1
PB2	805	1690	1
PB2	895	1557	1
PB2	787	1711	1
PB2	838	1773	1
PB2	685	1684	1
PB2	785	1911	1
PB2	634	1559	1
PB2	654	1945	1
PB2	579	1597	1
PB2	600	1924	1
PB2	734	1765	1
PB2	606	1582	1
PB2	617	1783	1
PB2	762	1817	1
PB2	565	1808	1
PB2	620	1700	1
PB2	838	1917	1
PB2	862	1599	1
PB2	879	1588	1
PB2	536	1653	1
PB2	624	1913	1
PB2	647	1618	1
PB2	878	1559	1
PB2	566	1678	1
PB2	837	1658	1
PB2	703	1812	1
PB2	879	1700	1
PB2	810	1862	1
PB2	542	1601	1
PB2	627	1829	1
PB2	527	1853	1
PB2	874	1940	1
PB2	729	1831	1
PB2	549	1875	1
PB2	795	1856	1
PB2	822	1795	1
PB2	757	1927	1
PB2	716	1765	1
PB2	783	1609	1
PB2	855	1855	1
PB2	613	1694	1
PB2	712	1892	1
PB2	727	1823	1
PB2	662	1592	1
PB2	566	1649	1
PB2	518	1839	1
PB2	818	1743	1
PB2	635	1564	1
PB2	575	1653	1
PB2	692	1780	1
PB2	534	1678	1
PB2	584	1866	1
PB2	900	1821	1
PB2	649	1655	1
PB2	802	1710	1
PB2	762	1618	1
PB2	848	1875	1
PB2	709	1945	1
PB2	632	1917	1
PB2	910	1625	1
PB2	552	1630	1
PB2	621	1941	1
PB2	670	1832	1
PB2	573	1756	1
PB2	628	1592	1
PB2	902	1714	1
PB2	652	1858	1
PB2	912	1809	1
PB2	742	1935	1
PB2	630	1884	1
PB2	715	1837	1
PB2	897	1669	1
PB2	795	1662	1
PB2	607	1752	1
PB2	711	1700	1
PB2	585	1717	1
PB2	784	1687	1
PB2	537	1725	1
PB2	653	1740	1
PB2	601	1931	1
PB2	883	1743	1
PB2	767	1680	1
PB2	598	1576	1
PB2	655	1896	1
PB2	652	1847	1
PB2	883	1858	1
PB2	751	1885	1
PB2	791	1919	1
PB2	717	1618	1
PB2	822	1590	1
PB2	730	1908	1
PB2	558	1581	1
PB2	593	1631	1
PB2	547	1945	1
PB2	760	1860	1
PB2	620	1876	1
PB2	915	1919	1
PB2	742	1913	1
PB2	729	1816	1
PB2	644	1716	1
PB2	741	1573	1
PB2	743	1683	1
PB2	656	1819	1
PB2	802	1946	1
PB2	914	1870	1
PB2	606	1829	1
PB2	824	1841	1
PB2	760	1661	1
PB2	578	1811	1
PB2	652	1644	1
PB2	571	1615	1
PB2	697	1575	1
PB2	898	1637	1
PB2	783	1935	1
PB2	780	1642	1
PB2	903	1623	1
PB2	774	1652	1
PB2	879	1572	1
PB2	606	1841	1
PB2	794	1755	1
PB2	903	1820	1
PB2	814	1616	1
PB2	689	1658	1
PB2	829	1858	1
PB2	682	1908	1
PB2	837	1829	1
PB2	808	1857	1
PB2	913	1889	1
PB2	558	1873	1
PB2	890	1658	1
PB2	561	1734	1
PB2	771	1893	1
PB2	610	1862	1
PB2	916	1700	1
PB2	856	1898	1
PB2	895	1832	1
PB2	604	1790	1
PB2	760	1897	1
PB2	564	1934	1
PB2	739	1573	1
PB2	577	1669	1
PB2	744	1698	1
PB2	745	1736	1
PB2	569	1843	1
PB2	597	1697	1
PB2	591	1857	1
PB2	556	1934	1
PB2	654	1734	1
PB2	662	1897	1
PB2	747	1575	1
PB2	533	1766	1
PB2	755	1818	1
PB2	606	1769	1
PB2	773	1848	1
PB2	772	1600	1
PB2	740	1904	1
PB2	875	1577	1
PB2	739	1759	1
PB2	800	1906	1
PB2	853	1746	1
PB2	629	1684	1
PB2	765	1888	1
PB2	741	1930	1
PB2	556	1834	1
PB2	640	1925	1
PB2	844	1568	1
PB2	545	1731	1
PB2	801	1596	1
PB2	834	1879	1
PB2	706	1695	1
PB2	759	1608	1
PB2	862	1684	1
PB2	574	1926	1
PB2	664	1625	1
PB2	703	1714	1
PB2	681	1758	1
PB2	828	1702	1
PB2	776	1647	1
PB2	561	1713	1
PB2	573	1591	1
PB2	563	1817	1
PB2	648	1628	1
PB2	611	1766	1
PB2	712	1934	1
PB2	878	1610	1
PB2	699	1849	1
PB2	642	1640	1
PB2	646	1739	1
PB2	543	1770	1
PB2	746	1802	1
PB2	524	1612	1
PB2	716	1761	1
PB2	700	1856	1
PB2	534	1563	1
PB2	643	1756	1
PB2	551	1564	1
PB2	863	1707	1
PB2	516	1935	1
PB2	527	1684	1
PB2	783	1633	1
PB2	844	1603	1
PB2	777	1568	1
PB2	795	1604	1
PB2	885	1723	1
PB2	553	1877	1
PB2	727	1688	1
PB2	764	1598	1
PB2	517	1873	1
PB2	717	1665	1
PB2	705	1813	1
PB2	862	1644	1
PB2	916	1868	1
PB2	672	1804	1
PB2	552	1760	1
PB2	632	1901	1
PB2	665	1917	1
PB2	592	1558	1
PB2	757	1691	1
PB2	766	1707	1
PB2	567	1651	1
PB2	877	1820	1
PB2	835	1929	1
PB2	550	1715	1
PB2	763	1810	1
PB2	868	1656	1
PB2	797	1846	1
PB2	586	1771	1
PB2	667	1693	1
PB2	613	1785	1
PB2	557	1952	1
PB2	575	1904	1
PB2	720	1717	1
PB2	762	1720	1
PB2	634	1861	1
PB2	863	1729	1
PB2	676	1690	1
PB2	896	1847	1
PB2	879	1635	1
PB2	661	1732	1
PB2	850	1926	1
PB2	676	1581	1
PB2	596	1818	1
PB2	716	1640	1
PB2	890	1783	1
PB2	833	1939	1
PB2	791	1869	1
PB2	643	1894	1
PB2	660	1922	1
PB2	693	1946	1
PB2	675	1627	1
PB2	870	1695	1
PB2	524	1943	1
PB2	810	1675	1
PB2	650	1559	1
PB2	854	1874	1
PB2	894	1940	1
PB2	682	1672	1
PB2	853	1642	1
PB2	654	1705	1
PB2	702	1894	1
PB2	759	1592	1
PB2	606	1949	1
PB2	684	1840	1
PB2	548	1924	1
PB2	537	1805	1
PB2	565	1731	1
PB2	808	1659	1
PB2	796	1869	1
PB2	554	1837	1
PB2	773	1822	1
PB2	699	1893	1
PB2	545	1718	1
PB2	604	1726	1
PB2	549	1841	1
PB2	828	1736	1
PB2	913	1837	1
PB2	861	1598	1
PB2	752	1756	1
PB2	546	1927	1
PB2	885	1942	1
PB2	697	1571	1
PB2	880	1861	1
PB2	658	1924	1
PB2	848	1698	1
PB2	591	1651	1
PB2	614	1835	1
PB2	584	1785	1
PB2	896	1953	1
PB2	829	1871	1
PB2	516	1644	1
PB2	573	1908	1
PB2	738	1729	1
PB2	618	1943	1
PB2	639	1735	1
PB2	591	1732	1
PB2	567	1760	1
PB2	680	1730	1
PB2	853	1858	1
PB2	526	1902	1
PB2	822	1816	1
PB2	782	1725	1
PB2	884	1718	1
PB2	593	1606	1
PB2	702	1730	1
PB2	720	1839	1
PB2	682	1814	1
PB2	794	1671	1
PB2	634	1640	1
PB2	885	1794	1
PB2	544	1632	1
PB2	654	1811	1
PB2	880	1838	1
PB2	820	1851	1
PB2	829	1714	1
PB2	691	1867	1
PB2	692	1810	1
PB2	556	1921	1
PB2	526	1592	1
PB2	529	1844	1
PB2	675	1860	1
PB2	784	1694	1
PB2	651	1911	1
PB2	826	1815	1
PB2	836	1710	1
PB2	805	1950	1
PB2	664	1783	1
PB2	604	1736	1
PB2	775	1570	1
PB2	879	1844	1
PB2	718	1944	1
PB2	559	1710	1
PB2	615	1897	1
PB2	874	1877	1
PB2	560	1569	1
PB2	783	1789	1
PB2	871	1954	1
PB2	774	1778	1
PB2	762	1598	1
PB2	806	1876	1
PB2	850	1806	1
PB2	590	1698	1
PB2	889	1930	1
PB2	845	1845	1
PB2	803	1842	1
PB2	648	1706	1
PB2	544	1866	1
PB2	635	1681	1
PB2	546	1559	1
PB2	659	1874	1
PB2	615	1941	1
PB2	758	1812	1
PB2	789	1575	1
PB2	627	1560	1
PB2	553	1662	1
PB2	624	1683	1
PB2	782	1762	1
PB2	664	1645	1
PB2	854	1809	1
PB2	844	1661	1
PB2	692	1931	1
PB2	575	1581	1
PB2	589	1694	1
PB2	825	1663	1
PB2	604	1842	1
PB2	657	1746	1
PB2	586	1922	1
PB2	543	1580	1
PB2	569	1768	1
PB2	708	1689	1
PB2	867	1928	1
PB2	904	1711	1
PB2	666	1601	1
PB2	551	1685	1
PB2	705	1666	1
PB2	753	1765	1
PB2	543	1894	1
PB2	887	1924	1
PB2	558	1902	1
PB2	905	1922	1
PB2	720	1622	1
PB2	780	1733	1
PB2	903	1863	1
PB2	684	1674	1
PB2	582	1745	1
PB2	826	1733	1
PB2	524	1939	1
PB2	864	1691	1
PB2	743	1782	1
PB2	748	1780	1
PB2	874	1749	1
PB2	592	1739	1
PB2	893	1907	1
PB2	825	1672	1
PB2	743	1609	1
PB2	743	1612	1
PB2	596	1593	1
PB2	854	1914	1
PB2	889	1865	1
PB2	898	1925	1
PB2	902	1924	1
PB2	752	1853	1
PB2	557	1620	1
PB2	693	1841	1
PB2	614	1663	1
PB2	663	1753	1
PB2	775	1672	1
PB2	706	1608	1
PB2	575	1608	1
PB2	832	1841	1
PB2	653	1789	1
PB2	625	1823	1
PB2	650	1625	1
PB2	631	1702	1
PB2	714	1652	1
PB2	703	1630	1
PB2	811	1950	1
PB2	850	1955	1
PB2	792	1888	1
PB2	837	1693	1
PB2	841	1873	1
PB2	577	1624	1
PB2	799	1842	1
PB2	629	1777	1
PB2	757	1796	1
PB2	909	1657	1
PB2	652	1716	1
PB2	849	1845	1
PB2	721	1785	1
PB2	804	1805	1
PB2	844	1877	1
PB2	875	1734	1
PB2	750	1858	1
PB2	574	1620	1
PB2	583	1743	1
PB2	623	1889	1
PB2	800	1622	1
PB2	714	1917	1
PB2	707	1924	1
PB2	908	1739	1
PB2	854	1737	1
PB2	719	1665	1
PB2	594	1874	1
PB2	864	1951	1
PB2	564	1702	1
PB2	859	1709	1
PB2	644	1917	1
PB2	624	1574	1
PB2	820	1900	1
PB2	836	1800	1
PB2	727	1934	1
PB2	765	1915	1
PB2	562	1855	1
PB2	717	1740	1
PB2	613	1907	1
PB2	763	1954	1
PB2	706	1805	1
PB2	546	1756	1
PB2	870	1776	1
PB2	622	1761	1
PB2	665	1573	1
PB2	758	1559	1
PB2	619	1682	1
PB2	831	1619	1
PB2	828	1922	1
PB2	542	1740	1
PB2	897	1563	1
PB2	555	1564	1
PB2	771	1586	1
PB2	615	1600	1
PB2	547	1808	1
PB2	894	1640	1
PB2	915	1900	1
PB2	692	1954	1
PB2	897	1668	1
PB2	883	1633	1
PB2	588	1771	1
PB2	525	1747	1
PB2	766	1926	1
PB2	826	1770	1
PB2	889	1720	1
PB2	685	1669	1
PB2	916	1567	1
PB2	726	1679	1
PB2	700	1952	1
PB2	541	1766	1
PB2	896	1660	1
PB2	556	1693	1
PB2	840	1741	1
PB2	575	1814	1
PB2	640	1760	1
PB2	833	1734	1
PB2	888	1779	1
PB2	813	1828	1
PB2	792	1807	1
PB2	660	1872	1
PB2	701	1949	1
PB2	836	1656	1
PB2	850	1775	1
PB2	770	1688	1
PB2	858	1841	1
PB2	729	1944	1
PB2	696	1597	1
PB2	532	1715	1
PB2	903	1885	1
PB2	651	1597	1
PB2	535	1769	1
PB2	634	1643	1
PB2	859	1572	1
PB2	662	1628	1
PB2	855	1949	1
PB2	676	1834	1
