Segment,Start,End,NGS_read_count
PA,29,61,1
PA,29,88,1
PA,36,107,1
PA,36,110,3
PA,37,65,3
PA,37,73,17
PA,37,87,1
PA,37,89,1
PA,41,1780,3
PA,42,72,36
PA,42,77,1
PA,42,83,2
PA,42,84,3
PA,42,85,11
PA,42,88,130
PA,42,90,2
PA,42,107,14
PA,42,1387,4
PA,42,2069,1
PA,43,1869,6
PA,45,69,5
PA,45,82,1
PA,45,90,15
PA,45,110,9
PA,45,1493,7
PA,45,1857,12
PA,45,1961,44
PA,45,2088,2
PA,46,2064,1
PA,47,88,2
PA,48,75,1
PA,48,85,67
PA,48,91,16
PA,49,79,1
PA,49,1963,51
PA,50,86,1
PA,51,1537,6
PA,58,82,6
PA,61,89,141
PA,62,105,21
PA,62,1491,8
PA,63,90,4
PA,63,98,2
PA,63,107,12
PA,63,1204,8
PA,63,1750,1
PA,63,1857,1
PA,63,1861,2
PA,67,92,33
PA,68,825,1
PA,69,1858,1
PA,69,1868,15
PA,69,2174,1
PA,70,92,2
PA,71,103,1
PA,71,1902,3
PA,71,1946,11
PA,71,2173,2
PA,73,216,1
PA,74,1859,1
PA,75,110,1
PA,75,1461,1
PA,75,1691,50
PA,76,2173,1
PA,77,1172,5
PA,81,1691,3
PA,82,1834,2
PA,85,1858,7
PA,85,1868,2
PA,85,2043,8
PA,87,174,4
PA,89,1611,1
PA,89,2041,82
PA,89,2123,5
PA,90,1491,5
PA,91,125,125
PA,91,266,3
PA,91,1275,1
PA,91,1928,63
PA,91,2066,38
PA,91,2084,38
PA,91,2087,1
PA,93,1860,21
PA,94,1710,1
PA,95,129,3
PA,96,2046,2
PA,101,1514,32
PA,103,1830,23
PA,103,1862,22
PA,103,2006,21
PA,103,2046,1
PA,104,2066,1
PA,106,175,70
PA,109,1777,1
PA,109,1861,4
PA,109,2000,10
PA,110,261,54
PA,112,1868,3
PA,114,2083,3
PA,118,1406,2
PA,121,2041,57
PA,129,1861,3
PA,130,1608,5
PA,130,2172,2
PA,134,2121,3
PA,138,1711,1
PA,140,2082,1
PA,141,1868,2
PA,141,2121,2
PA,142,1719,5
PA,144,2087,1
PA,145,1570,3
PA,145,1687,1
PA,145,2122,9
PA,154,192,3
PA,155,197,1
PA,155,2034,2
PA,155,2104,1
PA,157,1868,3
PA,158,1767,1
PA,158,2009,25
PA,159,1858,3
PA,160,2048,19
PA,162,1729,1
PA,162,2033,3
PA,164,2044,1
PA,164,2053,1
PA,165,192,11
PA,165,2036,1
PA,165,2045,199
PA,165,2091,2
PA,166,1745,2
PA,166,2045,31
PA,166,2104,13
PA,166,2124,1
PA,167,1719,7
PA,167,1856,1
PA,167,1999,1
PA,167,2007,22
PA,167,2044,15
PA,167,2087,1
PA,167,2120,211
PA,167,2172,7
PA,168,1743,2
PA,168,1956,3
PA,168,2046,42
PA,168,2047,7361
PA,168,2048,1
PA,168,2121,1
PA,169,1730,11
PA,169,1950,2
PA,169,2006,83
PA,169,2048,42
PA,169,2052,9
PA,169,2127,86
PA,170,214,50
PA,170,1704,2
PA,170,1861,1
PA,170,2000,34
PA,170,2078,2
PA,170,2088,1
PA,170,2132,11
PA,171,198,5
PA,171,2035,4
PA,171,2044,26
PA,171,2129,1
PA,172,2046,49
PA,172,2127,11
PA,172,2157,2
PA,173,214,13
PA,173,1695,17
PA,173,1718,492
PA,173,1861,2
PA,173,2045,23
PA,173,2063,44
PA,173,2088,3
PA,174,1590,1
PA,174,1858,3
PA,174,1946,4
PA,174,2119,1
PA,175,2022,15
PA,175,2045,8
PA,175,2046,6
PA,176,2080,151
PA,177,428,1
PA,177,1231,1
PA,177,2046,42
PA,178,1520,9
PA,180,1861,2
PA,180,2067,2
PA,181,1581,20
PA,181,1867,4
PA,181,2066,1
PA,181,2120,4
PA,182,2054,4
PA,183,1948,352
PA,183,2023,12
PA,184,1675,5
PA,184,1982,1
PA,184,2021,3
PA,184,2160,6
PA,185,2022,887
PA,186,1775,4
PA,186,2030,11
PA,187,1608,1
PA,187,2072,2
PA,188,1690,10
PA,188,1827,3
PA,188,1904,3
PA,189,2026,3
PA,190,1618,5
PA,191,221,1
PA,191,1829,2
PA,191,1856,391
PA,191,2009,29
PA,191,2042,77
PA,191,2044,46
PA,191,2062,1
PA,191,2068,16
PA,191,2087,4
PA,191,2104,4
PA,191,2117,5
PA,192,2000,40
PA,192,2046,97
PA,192,2083,7
PA,192,2128,12
PA,192,2135,1
PA,193,2043,56
PA,193,2045,7
PA,194,1829,7
PA,194,2086,2
PA,195,1826,5
PA,196,2088,251
PA,198,2046,5
PA,198,2135,38
PA,198,2142,1
PA,199,1684,1
PA,199,2000,83
PA,199,2067,7
PA,199,2078,164
PA,200,1489,1
PA,200,2174,2
PA,201,1274,1
PA,201,2042,13
PA,201,2131,6
PA,202,1724,2
PA,202,2071,3
PA,202,2128,5
PA,203,258,1
PA,205,2045,3
PA,205,2134,1
PA,206,1465,3
PA,206,2132,1
PA,207,1857,1
PA,207,2135,8
PA,208,2078,1
PA,209,1373,13
PA,209,2043,5
PA,209,2063,1
PA,210,295,1
PA,210,1756,7
PA,210,1962,3
PA,210,1963,1
PA,210,2037,5
PA,210,2046,16
PA,210,2080,736
PA,210,2082,6
PA,210,2113,6
PA,210,2123,17
PA,210,2134,2
PA,210,2142,258
PA,211,1473,11
PA,211,1828,10
PA,211,1857,9
PA,211,1861,32
PA,211,1945,24
PA,211,2005,2
PA,211,2034,10
PA,211,2041,6
PA,211,2043,23
PA,211,2044,4
PA,211,2045,113
PA,211,2067,41
PA,211,2088,38
PA,211,2104,1
PA,211,2121,8
PA,211,2132,5
PA,211,2181,156
PA,212,1756,36
PA,212,1837,1
PA,212,1948,2
PA,212,2046,2486
PA,212,2082,2
PA,213,260,12
PA,213,1581,11
PA,213,1784,4
PA,213,1861,3
PA,213,1945,6
PA,213,2005,72
PA,213,2034,1
PA,213,2045,9
PA,213,2047,3
PA,213,2104,31
PA,213,2140,1
PA,213,2181,1
PA,214,1294,5
PA,214,1609,39
PA,214,2006,1
PA,214,2064,34
PA,214,2133,82
PA,216,249,8
PA,216,1498,18
PA,216,2124,31
PA,217,2061,3
PA,219,2172,3
PA,220,1219,4
PA,220,1441,1
PA,220,2053,5
PA,220,2113,8
PA,221,1790,2
PA,221,1857,2
PA,221,1858,5
PA,221,2030,81
PA,221,2034,1
PA,221,2121,1
PA,222,2006,163
PA,223,2023,11
PA,223,2069,83
PA,224,1885,2
PA,225,2001,4
PA,225,2003,1
PA,225,2066,8
PA,225,2068,2
PA,225,2092,8
PA,225,2103,9
PA,226,270,5
PA,226,1737,3
PA,226,1956,7
PA,226,2053,3
PA,227,250,16
PA,227,1929,1
PA,227,2005,267
PA,227,2045,85
PA,227,2067,112
PA,227,2073,1
PA,227,2118,12
PA,228,1742,2
PA,229,2041,13
PA,230,1098,3
PA,230,2085,9
PA,231,1274,2
PA,231,1722,1
PA,231,2100,6
PA,232,919,1
PA,232,1677,1
PA,232,2113,11
PA,233,331,1
PA,233,2008,1
PA,233,2088,4
PA,236,2031,1
PA,241,1704,8
PA,241,1750,5
PA,241,2088,6
PA,242,2005,1
PA,242,2088,1
PA,242,2108,24
PA,243,1530,5
PA,243,2067,15
PA,244,2067,19
PA,244,2098,4
PA,244,2154,1
PA,247,2012,1
PA,257,2005,1
PA,258,1861,1
PA,258,2006,3
PA,258,2046,63
PA,259,1823,3
PA,259,1857,74
PA,259,1861,26
PA,259,1867,3
PA,259,1929,1
PA,259,1945,12
PA,259,2005,2
PA,259,2027,25
PA,259,2039,1
PA,259,2041,7
PA,259,2043,10
PA,259,2063,7
PA,259,2067,3
PA,259,2088,125
PA,259,2090,3
PA,259,2121,3
PA,259,2181,3
PA,260,1766,2
PA,260,1856,128
PA,260,2032,7
PA,260,2033,3
PA,260,2040,445
PA,260,2043,4
PA,260,2117,3
PA,260,2124,7
PA,260,2131,3
PA,261,1950,9
PA,261,1956,1
PA,261,2037,21
PA,262,1954,5
PA,263,1582,5
PA,263,2035,3
PA,264,2037,1
PA,265,1948,4
PA,265,2055,4
PA,265,2082,5
PA,266,387,45
PA,266,1616,2
PA,266,1640,3
PA,266,1870,3
PA,266,1961,3
PA,266,2005,591
PA,266,2039,61
PA,266,2045,2
PA,267,1946,29
PA,267,2035,2
PA,269,1683,14
PA,269,1719,4
PA,269,1856,4
PA,269,1950,17
PA,269,2004,2
PA,269,2007,1
PA,269,2033,18
PA,270,1792,1
PA,270,1949,47
PA,270,1955,4
PA,270,1956,2
PA,271,1708,29
PA,271,1944,2
PA,271,2023,4
PA,272,1705,1
PA,272,1946,78
PA,272,2009,20
PA,273,1947,2
PA,274,2002,14
PA,274,2032,3
PA,274,2057,16
PA,275,1539,2
PA,275,2023,27
PA,276,1898,6
PA,276,2173,1
PA,277,314,6
PA,277,1722,167
PA,277,1860,33
PA,277,2022,10
PA,277,2033,12
PA,277,2042,6
PA,278,1086,1
PA,278,1999,3
PA,278,2042,3
PA,278,2076,6
PA,280,2053,2
PA,281,1861,13
PA,281,1949,11
PA,281,2005,22
PA,283,1491,1
PA,283,1706,17
PA,283,2001,2
PA,283,2029,39
PA,283,2076,1
PA,285,1753,15
PA,285,1936,27
PA,285,1942,70
PA,286,2036,24
PA,286,2125,1
PA,294,1862,13
PA,294,1901,2
PA,294,1950,2
PA,294,2004,5
PA,294,2009,12
PA,294,2062,4
PA,295,1642,18
PA,295,1922,21
PA,295,1953,5
PA,295,2009,2
PA,296,1504,1
PA,296,1952,1
PA,296,2126,1
PA,298,1506,1
PA,298,1719,3
PA,298,1928,3
PA,298,2004,11
PA,298,2087,1
PA,299,1644,3
PA,299,1944,21
PA,299,2038,10
PA,301,1757,40
PA,301,1934,2
PA,301,2124,25
PA,302,1833,3
PA,304,1825,1
PA,304,1870,2
PA,304,2132,1
PA,305,1686,7
PA,305,1823,2
PA,305,2000,2
PA,305,2005,10
PA,305,2010,15
PA,306,331,1
PA,306,1907,8
PA,306,1944,97
PA,306,2033,2
PA,306,2035,74
PA,306,2043,33
PA,306,2044,2
PA,307,1908,28
PA,307,1950,2
PA,307,2036,1
PA,307,2046,3
PA,308,333,9
PA,308,1812,1
PA,308,1857,27
PA,308,1905,1
PA,308,2000,38
PA,308,2005,24
PA,308,2010,11
PA,308,2034,134
PA,308,2036,4
PA,308,2043,4
PA,309,2022,8
PA,309,2024,14
PA,310,2030,1
PA,311,1993,2
PA,311,1998,3
PA,312,1905,1
PA,312,2006,1
PA,312,2025,2
PA,313,1767,10
PA,313,1902,4
PA,313,1916,1
PA,313,1995,592
PA,313,2028,11
PA,314,1488,55
PA,314,1495,10
PA,314,1812,6
PA,314,1832,21
PA,314,1857,66
PA,314,1859,130
PA,314,1901,184
PA,314,1904,46
PA,314,1905,503
PA,314,1906,15
PA,314,1907,28
PA,314,1929,3
PA,314,1945,23
PA,314,1961,14
PA,314,2023,24
PA,314,2027,91
PA,314,2033,5
PA,314,2034,747
PA,314,2043,7
PA,314,2104,11
PA,315,1816,1
PA,315,1902,1
PA,315,1906,1
PA,315,1909,23
PA,315,2001,34
PA,315,2035,3
PA,315,2042,585
PA,315,2068,12
PA,316,2043,2
PA,317,1903,1
PA,318,1855,2
PA,318,1903,32
PA,319,1704,26
PA,319,2005,107
PA,320,1473,11
PA,320,1857,3
PA,320,1905,13
PA,320,1906,130
PA,320,1907,2
PA,320,2084,10
PA,321,1903,5
PA,321,1995,8
PA,321,2037,26
PA,321,2134,2
PA,322,1892,2
PA,322,1905,2
PA,322,2023,98
PA,322,2027,23
PA,322,2039,1
PA,322,2132,2
PA,323,1856,21
PA,323,1901,1
PA,323,1903,1
PA,323,1919,1
PA,323,1994,14
PA,323,2072,2
PA,325,1921,1
PA,325,1958,21
PA,325,2005,10
PA,326,1860,10
PA,326,1897,9
PA,326,1901,76
PA,326,1904,2
PA,326,1905,6
PA,326,2090,9
PA,327,1792,20
PA,327,1896,11
PA,327,2022,1
PA,328,1450,1
PA,328,1808,12
PA,328,1903,2
PA,328,1994,2
PA,328,2114,2
PA,329,1859,1
PA,329,1932,1
PA,329,1933,2
PA,329,2023,10
PA,330,1885,76
PA,330,1898,8
PA,332,1857,2
PA,332,1945,1
PA,337,1680,11
PA,337,1853,1
PA,337,1867,25
PA,337,1925,13
PA,337,1946,1
PA,337,2117,45
PA,337,2175,1
PA,338,1592,1
PA,338,1944,1
PA,338,2009,13
PA,338,2103,1
PA,339,1830,10
PA,339,1832,7
PA,340,1426,5
PA,345,2017,1
PA,351,1520,7
PA,353,1856,6
PA,355,1858,3
PA,355,1861,4
PA,355,1869,7
PA,355,1905,10
PA,356,1860,3
PA,356,1867,7
PA,356,1999,2
PA,357,1837,2
PA,358,1466,2
PA,358,1519,1
PA,358,1856,43
PA,358,1859,1
PA,358,1860,27
PA,358,1928,3
PA,358,2066,16
PA,359,1736,6
PA,359,1827,109
PA,359,1834,1
PA,359,1858,4
PA,361,1860,5
PA,361,2060,3
PA,362,1533,4
PA,362,1690,7
PA,362,1855,1
PA,362,1856,5
PA,362,1866,5
PA,362,2011,10
PA,362,2032,2
PA,362,2033,7
PA,363,1838,7
PA,364,1832,56
PA,364,1854,1
PA,364,1857,162
PA,364,1861,1
PA,364,1870,2
PA,364,2063,164
PA,365,1632,34
PA,365,1857,1
PA,365,1867,6
PA,366,393,2
PA,366,414,6
PA,366,1621,1
PA,366,1710,13
PA,366,1826,170
PA,366,1835,1
PA,366,1855,1
PA,366,1861,18
PA,366,1948,2
PA,366,2006,12
PA,366,2025,2
PA,366,2070,1
PA,366,2127,13
PA,367,422,5
PA,367,1534,8
PA,367,1812,1
PA,367,1833,3
PA,367,1850,58
PA,367,1857,385
PA,367,1861,42
PA,367,1870,2
PA,367,1884,10
PA,367,1905,16
PA,367,1932,7
PA,367,1935,1
PA,367,1945,86
PA,367,2034,6
PA,367,2088,1
PA,367,2121,5
PA,368,1772,18
PA,368,1835,21
PA,368,1837,90
PA,368,1948,8
PA,368,2134,7
PA,369,1812,5
PA,369,1828,2
PA,369,1861,166
PA,369,1938,2
PA,369,2005,2
PA,369,2088,2
PA,370,1721,2
PA,370,1833,1
PA,370,1894,16
PA,370,1936,22
PA,370,1954,2
PA,371,1833,340
PA,371,1859,172
PA,371,1947,153
PA,371,2036,21
PA,372,1682,1
PA,372,1860,1
PA,372,1908,2
PA,372,1948,1
PA,379,429,3
PA,379,1811,7
PA,379,1822,7
PA,379,1856,5
PA,379,1860,3
PA,379,1862,26
PA,379,1928,5
PA,379,1944,2
PA,379,2042,13
PA,380,2047,19
PA,381,2048,2
PA,383,1826,1
PA,389,1869,1
PA,396,1760,1
PA,396,2048,6
PA,397,1491,2
PA,397,1688,2
PA,397,1761,144
PA,397,1794,2
PA,397,1834,1
PA,397,2049,1086
PA,397,2109,1
PA,397,2134,47
PA,398,1762,1
PA,398,1861,1
PA,398,1902,9
PA,398,1954,1
PA,398,2005,9
PA,398,2008,2
PA,398,2125,25
PA,398,2178,1
PA,399,1858,135
PA,399,1859,4
PA,399,1898,1
PA,399,1906,34
PA,399,1922,20
PA,399,1936,1
PA,399,1946,83
PA,400,1829,2
PA,400,1859,1
PA,400,1871,17
PA,400,1886,3
PA,400,2109,4
PA,401,1828,20
PA,401,1870,1
PA,401,2080,1
PA,402,1949,1
PA,403,1485,2
PA,403,1780,1
PA,403,1859,1
PA,405,1637,1
PA,405,1860,2
PA,407,1639,40
PA,407,1857,48
PA,407,2159,7
PA,407,2165,1
PA,408,1829,1
PA,408,1906,1
PA,408,1912,3
PA,409,1256,5
PA,409,1856,1
PA,409,1868,1
PA,409,1907,12
PA,409,2062,6
PA,410,1862,2
PA,410,1904,23
PA,410,1907,4
PA,411,1783,4
PA,411,1909,5
PA,413,1822,2
PA,413,1849,2
PA,413,1860,2
PA,413,1869,184
PA,413,1904,1
PA,413,1934,13
PA,413,2015,2
PA,413,2087,13
PA,414,1756,2
PA,414,1854,2
PA,415,1861,41
PA,415,1897,16
PA,415,1905,20
PA,415,1929,433
PA,415,2010,7
PA,415,2039,27
PA,415,2183,41
PA,416,1855,2
PA,416,1856,279
PA,416,1858,1
PA,416,1860,63
PA,416,1901,117
PA,416,1904,16
PA,416,1911,1
PA,416,1912,5
PA,416,2010,3
PA,416,2038,3
PA,417,1524,2
PA,417,1743,23
PA,417,1782,12
PA,417,1792,10
PA,417,1837,9
PA,417,1902,2
PA,417,2110,1
PA,418,1857,177
PA,418,1858,1
PA,418,1897,10
PA,418,1905,34
PA,418,1920,11
PA,418,1932,1
PA,418,1935,16
PA,419,1858,1
PA,420,1686,3
PA,420,1768,1
PA,420,1781,6
PA,420,1828,10
PA,420,1909,40
PA,420,1948,8
PA,420,2025,1
PA,420,2053,1
PA,421,1750,47
PA,421,1825,2
PA,421,1832,2
PA,421,1849,3
PA,421,1852,85
PA,421,1857,122
PA,421,1861,3
PA,421,1867,3
PA,421,1879,1
PA,421,1897,12
PA,421,1902,1
PA,421,1905,41
PA,421,1923,1
PA,421,2001,2
PA,421,2005,12
PA,421,2008,56
PA,421,2067,90
PA,421,2178,35
PA,422,1749,3
PA,422,1813,3
PA,422,1829,4
PA,423,1901,36
PA,424,1853,10
PA,425,1831,3
PA,425,1854,1
PA,425,1856,1
PA,425,2245,10
PA,426,1172,2
PA,426,1752,33
PA,426,1775,4
PA,426,1776,11
PA,426,1856,315
PA,426,1860,46
PA,426,1884,4
PA,426,1898,43
PA,426,1901,174
PA,426,1904,87
PA,426,2038,15
PA,427,1634,1
PA,427,1751,1
PA,427,1795,96
PA,427,1855,1
PA,427,1856,8
PA,427,1935,7
PA,427,2022,1
PA,427,2072,4
PA,428,1773,2
PA,428,1826,1
PA,428,1948,17
PA,428,1956,2
PA,428,2024,180
PA,429,1755,1
PA,430,1746,11
PA,430,1761,1
PA,430,1785,37
PA,430,1861,19
PA,430,1870,2
PA,430,1885,16
PA,431,1776,2
PA,431,1828,22
PA,431,1854,11
PA,431,1855,2
PA,431,1859,126
PA,431,1899,18
PA,432,1757,1
PA,432,1837,5
PA,432,1861,22
PA,432,1923,2
PA,433,1770,89
PA,433,1830,1
PA,433,1858,3
PA,433,1905,1
PA,433,2086,12
PA,434,1706,7
PA,434,1742,35
PA,434,1781,2
PA,435,1812,3
PA,435,1861,8
PA,435,1870,40
PA,435,1885,8
PA,436,1706,2
PA,436,1721,8
PA,436,1785,20
PA,436,1854,11
PA,436,1885,17
PA,436,1936,44
PA,437,1683,1
PA,437,1811,56
PA,437,1832,12
PA,437,1870,23
PA,437,1907,13
PA,438,1448,4
PA,438,1701,1
PA,438,1826,1
PA,438,1882,1
PA,439,1702,539
PA,439,1750,15
PA,439,1772,12
PA,439,1821,4
PA,439,1870,5
PA,439,1902,1
PA,439,1954,6
PA,441,1780,1
PA,449,471,3
PA,449,1828,2
PA,449,1854,13
PA,449,1861,1
PA,449,1870,5
PA,450,1735,75
PA,450,1741,6
PA,450,1746,1
PA,451,1797,1
PA,451,1851,1
PA,451,1857,1
PA,451,1861,31
PA,451,1868,1
PA,452,1721,17
PA,452,1756,123
PA,452,1826,8
PA,452,1852,105
PA,452,1861,15
PA,452,1955,6
PA,453,1720,31
PA,453,1752,2
PA,453,1766,9
PA,453,1825,4
PA,453,1857,77
PA,453,1859,8
PA,453,1867,4
PA,453,1869,18
PA,453,1870,195
PA,453,1884,1
PA,453,1885,3
PA,453,1897,2
PA,453,1945,1
PA,453,2034,3
PA,454,1751,1
PA,455,1863,61
PA,456,1870,25
PA,456,1885,7
PA,457,1432,1
PA,457,1811,2
PA,457,1819,1
PA,457,1856,1
PA,457,1860,36
PA,457,2042,20
PA,458,1689,1
PA,458,1827,2
PA,458,1853,7
PA,458,1856,6
PA,458,1860,93
PA,459,1736,2
PA,459,1747,21
PA,459,1839,2
PA,459,1848,10
PA,459,1850,21
PA,459,1861,1
PA,459,1862,2
PA,460,1691,200
PA,460,1850,5
PA,460,1954,7
PA,460,2008,7
PA,461,1741,7
PA,461,1746,2
PA,461,1855,2
PA,461,1858,1
PA,461,1898,1
PA,461,1906,6
PA,461,2160,4
PA,462,1857,1
PA,462,1866,7
PA,462,1943,2
PA,462,1960,1
PA,463,1359,1
PA,463,1719,96
PA,463,1731,9
PA,463,1739,7
PA,463,1811,5
PA,463,1822,1
PA,463,1849,90
PA,463,1853,1
PA,463,1856,25
PA,463,1857,27
PA,463,1858,113
PA,463,1860,66
PA,463,1862,12
PA,463,1866,2
PA,463,1887,11
PA,463,1928,1
PA,463,1934,4
