Segment	Start	End	NGS_read_count
PB2	702	1794	1
PB2	485	1958	1
PB2	652	1932	1
PB2	583	1782	1
PB2	684	1585	1
PB2	480	1791	1
PB2	483	1571	1
PB2	428	1812	1
PB2	603	1858	1
PB2	611	1913	1
PB2	732	1776	1
PB2	627	1584	1
PB2	490	1656	1
PB2	727	1627	1
PB2	743	1880	1
PB2	495	1928	1
PB2	407	1761	1
PB2	545	1839	1
PB2	625	1790	1
PB2	490	1585	1
PB2	510	1885	1
PB2	687	1766	1
PB2	642	1655	1
PB2	460	1897	1
PB2	409	1781	1
PB2	766	1931	1
PB2	570	1606	1
PB2	483	1696	1
PB2	659	1640	1
PB2	457	1792	1
PB2	443	1761	1
PB2	442	1904	1
PB2	646	1691	1
PB2	456	1677	1
PB2	602	1940	1
PB2	783	1858	1
PB2	415	1613	1
PB2	780	1599	1
PB2	545	1601	1
PB2	702	1804	1
PB2	768	1573	1
PB2	571	1640	1
PB2	498	1736	1
PB2	547	1856	1
PB2	441	1841	1
PB2	728	1905	1
PB2	408	1687	1
PB2	746	1895	1
PB2	409	1615	1
PB2	688	1747	1
PB2	450	1669	1
PB2	719	1874	1
PB2	438	1638	1
PB2	427	1941	1
PB2	669	1753	1
PB2	714	1928	1
PB2	498	1947	1
PB2	530	1781	1
PB2	397	1673	1
PB2	759	1769	1
PB2	613	1702	1
PB2	479	1872	1
PB2	703	1756	1
PB2	425	1764	1
PB2	664	1607	1
PB2	593	1899	1
PB2	655	1742	1
PB2	633	1948	1
PB2	454	1700	1
PB2	647	1872	1
PB2	637	1677	1
PB2	702	1662	1
PB2	688	1668	1
PB2	510	1880	1
PB2	667	1878	1
PB2	412	1576	1
PB2	411	1915	1
PB2	788	1579	1
PB2	569	1965	1
PB2	646	1944	1
PB2	718	1910	1
PB2	711	1785	1
PB2	535	1958	1
PB2	522	1717	1
PB2	478	1688	1
PB2	429	1778	1
PB2	640	1720	1
PB2	696	1793	1
PB2	602	1751	1
PB2	676	1802	1
PB2	405	1929	1
PB2	443	1827	1
PB2	577	1667	1
PB2	534	1729	1
PB2	426	1615	1
PB2	703	1959	1
PB2	478	1794	1
PB2	635	1804	1
PB2	485	1783	1
PB2	646	1596	1
PB2	548	1953	1
PB2	553	1785	1
PB2	517	1592	1
PB2	751	1777	1
PB2	482	1657	1
PB2	546	1933	1
PB2	795	1851	1
PB2	707	1862	1
PB2	410	1845	1
PB2	526	1813	1
PB2	513	1927	1
PB2	762	1588	1
PB2	419	1942	1
PB2	676	1876	1
PB2	631	1951	1
PB2	411	1858	1
PB2	438	1864	1
PB2	557	1867	1
PB2	780	1843	1
PB2	471	1842	1
PB2	790	1661	1
PB2	719	1584	1
PB2	510	1661	1
PB2	731	1726	1
PB2	637	1673	1
PB2	635	1676	1
PB2	429	1797	1
PB2	628	1758	1
PB2	652	1748	1
PB2	553	1641	1
PB2	526	1775	1
PB2	508	1916	1
PB2	760	1681	1
PB2	407	1922	1
PB2	563	1901	1
PB2	657	1695	1
PB2	616	1732	1
PB2	524	1617	1
PB2	759	1786	1
PB2	527	1909	1
PB2	413	1738	1
PB2	418	1788	1
PB2	788	1726	1
PB2	479	1721	1
PB2	687	1855	1
PB2	579	1583	1
PB2	407	1592	1
PB2	670	1711	1
PB2	556	1730	1
PB2	430	1679	1
PB2	437	1800	1
PB2	691	1759	1
PB2	568	1589	1
PB2	718	1674	1
PB2	678	1731	1
PB2	413	1765	1
PB2	681	1812	1
PB2	531	1860	1
PB2	537	1652	1
PB2	544	1614	1
PB2	667	1569	1
PB2	603	1696	1
PB2	793	1617	1
PB2	725	1594	1
PB2	583	1671	1
PB2	620	1859	1
PB2	772	1822	1
PB2	722	1667	1
PB2	701	1818	1
PB2	672	1896	1
PB2	506	1723	1
PB2	400	1750	1
PB2	684	1759	1
PB2	503	1811	1
PB2	754	1935	1
PB2	438	1846	1
PB2	532	1939	1
PB2	501	1586	1
PB2	403	1697	1
PB2	442	1748	1
PB2	586	1922	1
PB2	584	1831	1
PB2	427	1951	1
PB2	753	1793	1
PB2	660	1645	1
PB2	553	1760	1
PB2	659	1620	1
PB2	498	1612	1
PB2	653	1595	1
PB2	768	1728	1
PB2	558	1633	1
PB2	461	1782	1
PB2	424	1763	1
PB2	604	1787	1
PB2	461	1601	1
PB2	739	1635	1
PB2	401	1850	1
PB2	700	1855	1
PB2	568	1908	1
PB2	415	1642	1
PB2	602	1784	1
PB2	400	1757	1
PB2	517	1773	1
PB2	597	1578	1
PB2	612	1948	1
PB2	770	1781	1
PB2	745	1816	1
PB2	470	1601	1
PB2	655	1904	1
PB2	773	1570	1
PB2	479	1809	1
PB2	579	1677	1
PB2	643	1752	1
PB2	592	1710	1
PB2	729	1786	1
PB2	752	1594	1
PB2	613	1624	1
PB2	678	1783	1
PB2	556	1870	1
PB2	455	1822	1
PB2	626	1804	1
PB2	631	1817	1
PB2	572	1810	1
PB2	476	1570	1
PB2	541	1740	1
PB2	656	1934	1
PB2	585	1676	1
PB2	683	1856	1
PB2	523	1965	1
PB2	405	1862	1
PB2	783	1874	1
PB2	716	1738	1
PB2	411	1756	1
PB2	719	1777	1
PB2	472	1934	1
PB2	514	1840	1
PB2	449	1957	1
PB2	752	1612	1
PB2	583	1700	1
PB2	638	1750	1
PB2	771	1648	1
PB2	742	1594	1
PB2	577	1916	1
PB2	739	1757	1
PB2	444	1615	1
PB2	521	1677	1
PB2	570	1579	1
PB2	613	1800	1
PB2	543	1935	1
PB2	772	1789	1
PB2	634	1856	1
PB2	772	1741	1
PB2	644	1590	1
PB2	648	1646	1
PB2	528	1950	1
PB2	506	1674	1
PB2	400	1675	1
PB2	685	1959	1
PB2	760	1848	1
PB2	535	1763	1
PB2	421	1668	1
PB2	531	1657	1
PB2	433	1956	1
PB2	695	1784	1
PB2	739	1963	1
PB2	469	1595	1
PB2	474	1723	1
PB2	665	1888	1
PB2	670	1857	1
PB2	579	1770	1
PB2	638	1669	1
PB2	781	1585	1
PB2	440	1753	1
PB2	642	1806	1
PB2	646	1573	1
PB2	660	1602	1
PB2	498	1915	1
PB2	671	1762	1
PB2	720	1792	1
PB2	672	1648	1
PB2	623	1584	1
PB2	579	1897	1
PB2	691	1666	1
PB2	436	1593	1
PB2	631	1857	1
PB2	466	1639	1
PB2	460	1611	1
PB2	729	1903	1
PB2	741	1765	1
PB2	466	1912	1
PB2	496	1730	1
PB2	631	1626	1
PB2	692	1617	1
PB2	503	1837	1
PB2	568	1928	1
PB2	723	1943	1
PB2	623	1877	1
PB2	636	1948	1
PB2	441	1755	1
PB2	757	1670	1
PB2	450	1633	1
PB2	402	1681	1
PB2	703	1590	1
PB2	564	1876	1
PB2	643	1720	1
PB2	520	1909	1
PB2	678	1815	1
PB2	549	1631	1
PB2	608	1907	1
PB2	655	1846	1
PB2	467	1750	1
PB2	460	1612	1
PB2	564	1935	1
PB2	782	1818	1
PB2	652	1587	1
PB2	481	1833	1
PB2	549	1918	1
PB2	615	1956	1
PB2	726	1909	1
PB2	718	1821	1
PB2	680	1572	1
PB2	720	1867	1
PB2	599	1600	1
PB2	546	1615	1
PB2	530	1820	1
PB2	570	1659	1
PB2	495	1785	1
PB2	789	1788	1
PB2	399	1672	1
PB2	763	1928	1
PB2	717	1892	1
PB2	537	1835	1
PB2	586	1769	1
PB2	510	1761	1
PB2	460	1797	1
PB2	778	1859	1
PB2	455	1755	1
PB2	784	1860	1
PB2	664	1952	1
PB2	524	1664	1
PB2	429	1660	1
PB2	713	1921	1
PB2	762	1820	1
PB2	444	1580	1
PB2	565	1696	1
PB2	421	1671	1
PB2	450	1906	1
PB2	674	1926	1
PB2	792	1845	1
PB2	545	1862	1
PB2	408	1842	1
PB2	723	1859	1
PB2	577	1852	1
PB2	588	1571	1
PB2	570	1710	1
PB2	789	1691	1
PB2	724	1882	1
PB2	590	1789	1
PB2	421	1713	1
PB2	772	1571	1
PB2	555	1626	1
PB2	583	1641	1
PB2	744	1713	1
PB2	416	1673	1
PB2	553	1885	1
PB2	790	1584	1
PB2	695	1897	1
PB2	681	1649	1
PB2	411	1677	1
PB2	444	1927	1
PB2	778	1777	1
PB2	741	1961	1
PB2	518	1767	1
PB2	525	1960	1
PB2	582	1755	1
PB2	459	1695	1
PB2	499	1635	1
PB2	475	1919	1
PB2	685	1953	1
PB2	699	1924	1
PB2	722	1850	1
PB2	781	1638	1
PB2	438	1766	1
PB2	530	1741	1
PB2	515	1588	1
PB2	656	1752	1
PB2	498	1775	1
PB2	431	1672	1
PB2	437	1964	1
PB2	577	1718	1
PB2	784	1965	1
PB2	634	1845	1
PB2	397	1725	1
PB2	602	1590	1
PB2	421	1811	1
PB2	415	1654	1
PB2	623	1594	1
PB2	402	1893	1
PB2	494	1895	1
PB2	540	1868	1
PB2	497	1643	1
PB2	761	1618	1
PB2	483	1868	1
PB2	575	1830	1
PB2	795	1866	1
PB2	519	1806	1
PB2	417	1835	1
PB2	465	1582	1
PB2	493	1832	1
PB2	795	1821	1
PB2	700	1798	1
PB2	609	1774	1
PB2	441	1930	1
PB2	741	1947	1
PB2	501	1889	1
PB2	604	1638	1
PB2	504	1890	1
PB2	706	1751	1
PB2	470	1806	1
PB2	703	1856	1
PB2	502	1782	1
PB2	700	1844	1
PB2	649	1830	1
PB2	550	1844	1
PB2	529	1835	1
PB2	625	1593	1
PB2	579	1687	1
PB2	591	1691	1
PB2	420	1889	1
PB2	633	1871	1
PB2	713	1735	1
PB2	731	1630	1
PB2	572	1877	1
PB2	706	1707	1
PB2	651	1577	1
PB2	457	1909	1
PB2	568	1570	1
PB2	571	1578	1
PB2	518	1663	1
PB2	685	1710	1
PB2	746	1761	1
PB2	754	1850	1
PB2	543	1938	1
PB2	586	1769	1
PB2	523	1762	1
PB2	648	1845	1
PB2	706	1926	1
PB2	523	1715	1
PB2	411	1609	1
PB2	655	1628	1
PB2	460	1672	1
PB2	535	1920	1
PB2	643	1845	1
PB2	792	1596	1
PB2	573	1815	1
PB2	489	1804	1
PB2	408	1590	1
PB2	424	1699	1
PB2	769	1657	1
PB2	431	1848	1
PB2	732	1954	1
PB2	435	1741	1
PB2	592	1577	1
PB2	552	1789	1
PB2	569	1659	1
PB2	784	1622	1
PB2	471	1587	1
PB2	444	1609	1
PB2	532	1857	1
PB2	417	1607	1
PB2	496	1774	1
PB2	571	1658	1
PB2	639	1883	1
PB2	509	1880	1
PB2	577	1676	1
PB2	670	1943	1
PB2	504	1899	1
PB2	483	1687	1
PB2	687	1673	1
PB2	643	1931	1
PB2	515	1633	1
PB2	527	1917	1
PB2	413	1800	1
PB2	497	1806	1
PB2	705	1841	1
PB2	463	1772	1
PB2	660	1808	1
PB2	632	1796	1
PB2	463	1934	1
PB2	456	1862	1
PB2	485	1933	1
PB2	779	1811	1
PB2	586	1597	1
PB2	546	1755	1
PB2	501	1775	1
PB2	425	1656	1
PB2	597	1674	1
PB2	509	1682	1
PB2	397	1702	1
PB2	652	1670	1
PB2	447	1635	1
PB2	739	1829	1
PB2	721	1857	1
PB2	604	1663	1
PB2	493	1571	1
PB2	447	1755	1
PB2	705	1963	1
PB2	597	1800	1
PB2	620	1701	1
PB2	459	1802	1
PB2	594	1917	1
PB2	491	1775	1
PB2	515	1879	1
PB2	676	1669	1
PB2	777	1698	1
PB2	577	1680	1
PB2	528	1651	1
PB2	725	1933	1
PB2	541	1740	1
PB2	491	1928	1
PB2	565	1829	1
PB2	550	1624	1
PB2	708	1930	1
PB2	655	1926	1
PB2	467	1826	1
PB2	710	1868	1
PB2	610	1778	1
PB2	622	1752	1
PB2	645	1712	1
PB2	538	1643	1
PB2	672	1934	1
PB2	503	1847	1
PB2	710	1815	1
PB2	669	1809	1
PB2	566	1854	1
PB2	759	1729	1
PB2	462	1716	1
PB2	468	1795	1
PB2	636	1656	1
PB2	639	1882	1
PB2	790	1815	1
PB2	765	1791	1
PB2	599	1722	1
PB2	431	1963	1
PB2	421	1762	1
PB2	740	1676	1
PB2	588	1802	1
PB2	472	1890	1
PB2	695	1858	1
PB2	543	1768	1
PB2	483	1782	1
PB2	696	1855	1
PB2	500	1597	1
PB2	793	1615	1
PB2	623	1747	1
PB2	572	1664	1
PB2	406	1792	1
PB2	443	1922	1
PB2	687	1824	1
PB2	470	1741	1
PB2	756	1835	1
PB2	600	1716	1
PB2	700	1758	1
PB2	735	1690	1
PB2	670	1963	1
PB2	676	1916	1
PB2	543	1946	1
PB2	712	1572	1
PB2	573	1846	1
PB2	687	1585	1
PB2	618	1660	1
PB2	781	1912	1
PB2	616	1874	1
PB2	637	1566	1
PB2	532	1661	1
PB2	495	1735	1
PB2	495	1732	1
PB2	536	1814	1
PB2	589	1617	1
PB2	792	1863	1
PB2	621	1781	1
PB2	685	1783	1
PB2	760	1794	1
PB2	405	1589	1
PB2	460	1765	1
PB2	432	1899	1
PB2	401	1876	1
PB2	731	1579	1
PB2	685	1640	1
PB2	626	1779	1
PB2	682	1592	1
PB2	629	1578	1
PB2	478	1783	1
PB2	465	1839	1
PB2	701	1918	1
PB2	656	1761	1
PB2	524	1812	1
PB2	504	1586	1
PB2	633	1871	1
PB2	531	1729	1
PB2	747	1742	1
PB2	759	1768	1
PB2	782	1706	1
PB2	693	1893	1
PB2	467	1773	1
PB2	686	1690	1
PB2	504	1945	1
PB2	449	1663	1
PB2	507	1918	1
PB2	493	1606	1
PB2	788	1939	1
PB2	421	1689	1
PB2	506	1884	1
PB2	423	1889	1
PB2	478	1714	1
PB2	669	1596	1
PB2	585	1874	1
PB2	437	1747	1
PB2	736	1599	1
PB2	469	1636	1
PB2	556	1647	1
PB2	766	1751	1
PB2	784	1630	1
PB2	789	1685	1
PB2	689	1588	1
PB2	578	1762	1
PB2	642	1647	1
PB2	504	1870	1
PB2	658	1952	1
PB2	501	1852	1
PB2	601	1644	1
PB2	664	1700	1
PB2	564	1841	1
PB2	477	1876	1
PB2	603	1819	1
PB2	452	1606	1
PB2	547	1832	1
PB2	448	1680	1
PB2	546	1659	1
PB2	585	1959	1
PB2	496	1920	1
PB2	586	1790	1
PB2	594	1721	1
PB2	675	1837	1
PB2	507	1850	1
PB2	637	1677	1
PB2	625	1912	1
PB2	469	1641	1
PB2	794	1759	1
PB2	765	1823	1
PB2	400	1779	1
PB2	710	1871	1
PB2	790	1906	1
PB2	575	1787	1
PB2	762	1723	1
PB2	660	1598	1
PB2	726	1965	1
PB2	402	1919	1
PB2	524	1821	1
PB2	642	1730	1
PB2	671	1748	1
PB2	650	1725	1
PB2	786	1663	1
PB2	567	1815	1
PB2	675	1893	1
PB2	773	1712	1
PB2	666	1628	1
PB2	717	1786	1
PB2	614	1617	1
PB2	505	1955	1
PB2	479	1575	1
PB2	631	1892	1
PB2	694	1926	1
PB2	474	1687	1
PB2	729	1869	1
PB2	563	1833	1
PB2	708	1873	1
PB2	587	1880	1
PB2	548	1645	1
PB2	577	1902	1
PB2	485	1623	1
PB2	700	1930	1
PB2	435	1802	1
PB2	619	1895	1
PB2	657	1642	1
PB2	566	1704	1
PB2	542	1867	1
PB2	625	1738	1
PB2	617	1613	1
PB2	722	1729	1
PB2	532	1892	1
PB2	561	1640	1
PB2	471	1865	1
PB2	519	1684	1
PB2	599	1875	1
PB2	633	1713	1
PB2	589	1684	1
PB2	573	1928	1
PB2	586	1591	1
PB2	682	1726	1
PB2	426	1910	1
PB2	449	1620	1
PB2	677	1935	1
PB2	508	1793	1
PB2	417	1794	1
PB2	591	1592	1
PB2	710	1844	1
PB2	469	1931	1
PB2	632	1596	1
PB2	700	1631	1
PB2	411	1755	1
PB2	595	1896	1
PB2	667	1700	1
PB2	739	1600	1
PB2	742	1926	1
PB2	617	1803	1
PB2	563	1784	1
PB2	400	1905	1
PB2	719	1830	1
PB2	577	1764	1
PB2	419	1889	1
PB2	481	1567	1
PB2	415	1803	1
PB2	600	1801	1
PB2	566	1794	1
PB2	431	1785	1
PB2	737	1922	1
PB2	552	1749	1
PB2	765	1587	1
PB2	534	1647	1
PB2	530	1930	1
PB2	693	1729	1
PB2	431	1597	1
PB2	758	1674	1
PB2	637	1595	1
PB2	574	1674	1
PB2	753	1810	1
PB2	703	1638	1
PB2	483	1652	1
PB2	713	1703	1
PB2	603	1746	1
PB2	663	1924	1
PB2	511	1892	1
PB2	711	1854	1
PB2	536	1735	1
PB2	581	1757	1
PB2	565	1725	1
PB2	428	1663	1
PB2	463	1762	1
PB2	517	1912	1
PB2	396	1862	1
PB2	671	1645	1
PB2	590	1673	1
PB2	733	1788	1
PB2	437	1926	1
PB2	423	1854	1
PB2	444	1778	1
PB2	656	1941	1
PB2	473	1691	1
PB2	546	1693	1
PB2	584	1815	1
PB2	551	1877	1
PB2	404	1956	1
PB2	674	1648	1
PB2	625	1834	1
PB2	780	1664	1
PB2	750	1570	1
PB2	503	1633	1
PB2	535	1867	1
PB2	701	1652	1
PB2	526	1629	1
PB2	674	1910	1
PB2	574	1905	1
PB2	685	1721	1
PB2	751	1809	1
PB2	736	1949	1
PB2	791	1871	1
PB2	724	1803	1
PB2	432	1851	1
PB2	514	1581	1
PB2	603	1588	1
PB2	546	1585	1
PB2	606	1733	1
PB2	457	1635	1
PB2	431	1917	1
PB2	511	1771	1
PB2	693	1886	1
PB2	610	1821	1
PB2	763	1652	1
PB2	787	1686	1
PB2	567	1604	1
PB2	410	1965	1
PB2	770	1790	1
PB2	423	1579	1
PB2	403	1820	1
PB2	692	1712	1
PB2	647	1927	1
PB2	406	1683	1
PB2	617	1671	1
PB2	533	1775	1
PB2	762	1752	1
PB2	542	1812	1
PB2	415	1715	1
PB2	478	1576	1
PB2	620	1822	1
PB2	639	1672	1
PB2	698	1883	1
PB2	562	1588	1
PB2	765	1803	1
PB2	634	1586	1
PB2	641	1651	1
PB2	528	1913	1
PB2	501	1576	1
PB2	702	1672	1
PB2	446	1852	1
PB2	587	1965	1
PB2	790	1654	1
PB2	723	1748	1
PB2	706	1938	1
PB2	395	1586	1
PB2	657	1936	1
PB2	641	1610	1
PB2	712	1673	1
PB2	789	1964	1
PB2	732	1652	1
PB2	646	1956	1
PB2	673	1947	1
PB2	614	1918	1
PB2	682	1814	1
PB2	439	1612	1
PB2	731	1801	1
PB2	662	1719	1
PB2	775	1755	1
PB2	449	1661	1
PB2	702	1883	1
PB2	543	1716	1
PB2	424	1707	1
PB2	569	1722	1
PB2	462	1762	1
PB2	629	1655	1
PB2	543	1729	1
PB2	781	1611	1
PB2	741	1832	1
PB2	616	1844	1
PB2	430	1873	1
PB2	463	1894	1
PB2	751	1907	1
PB2	402	1807	1
PB2	641	1716	1
PB2	537	1876	1
PB2	746	1773	1
PB2	438	1919	1
PB2	426	1790	1
PB2	466	1589	1
PB2	492	1911	1
PB2	520	1900	1
PB2	574	1841	1
PB2	475	1623	1
PB2	704	1965	1
PB2	715	1907	1
PB2	513	1914	1
PB2	495	1831	1
PB2	468	1573	1
PB2	717	1589	1
PB2	737	1676	1
PB2	422	1898	1
PB2	710	1586	1
PB2	544	1912	1
PB2	457	1593	1
PB2	557	1865	1
PB2	730	1798	1
PB2	515	1907	1
PB2	520	1861	1
PB2	588	1865	1
PB2	795	1754	1
PB2	729	1961	1
PB2	629	1580	1
PB2	662	1926	1
PB2	600	1655	1
PB2	577	1659	1
PB2	587	1594	1
PB2	433	1722	1
PB2	763	1784	1
PB2	642	1924	1
PB2	498	1692	1
PB2	714	1797	1
PB2	686	1883	1
PB2	661	1637	1
PB2	425	1877	1
PB2	782	1741	1
PB2	639	1686	1
PB2	738	1693	1
PB2	749	1838	1
PB2	775	1928	1
PB2	562	1731	1
PB2	517	1860	1
PB2	705	1672	1
PB2	539	1570	1
PB2	671	1579	1
PB2	557	1800	1
PB2	703	1946	1
PB2	552	1639	1
PB2	528	1697	1
PB2	696	1606	1
PB2	682	1780	1
PB2	638	1716	1
PB2	766	1873	1
PB2	746	1584	1
PB2	421	1585	1
PB2	664	1690	1
PB2	743	1615	1
PB2	548	1673	1
PB2	642	1798	1
PB2	505	1910	1
PB2	788	1799	1
PB2	690	1778	1
PB2	479	1908	1
PB2	514	1763	1
PB2	462	1600	1
PB2	597	1676	1
PB2	559	1800	1
PB2	677	1838	1
PB2	717	1842	1
PB2	656	1797	1
PB2	674	1794	1
PB2	777	1796	1
PB2	593	1746	1
PB2	468	1617	1
PB2	540	1955	1
PB2	603	1942	1
PB2	626	1671	1
PB2	571	1953	1
PB2	630	1652	1
PB2	605	1588	1
PB2	693	1704	1
PB2	543	1596	1
PB2	427	1921	1
PB2	586	1775	1
PB2	774	1918	1
PB2	581	1751	1
PB2	432	1858	1
PB2	499	1887	1
PB2	528	1675	1
PB2	478	1784	1
PB2	742	1853	1
PB2	599	1882	1
PB2	410	1939	1
PB2	752	1933	1
PB2	713	1750	1
PB2	492	1811	1
PB2	741	1926	1
PB2	503	1885	1
PB2	581	1664	1
PB2	466	1790	1
PB2	584	1858	1
PB2	784	1866	1
PB2	630	1582	1
PB2	524	1612	1
PB2	703	1835	1
PB2	673	1672	1
PB2	766	1739	1
PB2	560	1816	1
PB2	525	1812	1
PB2	740	1686	1
PB2	649	1677	1
PB2	404	1750	1
PB2	458	1931	1
PB2	476	1752	1
PB2	660	1749	1
PB2	434	1585	1
PB2	780	1927	1
PB2	734	1726	1
PB2	692	1790	1
PB2	697	1845	1
PB2	735	1684	1
PB2	590	1748	1
PB2	740	1955	1
PB2	567	1853	1
PB2	762	1964	1
PB2	519	1799	1
PB2	490	1830	1
PB2	613	1868	1
PB2	555	1694	1
PB2	788	1619	1
PB2	395	1576	1
PB2	469	1829	1
PB2	629	1638	1
PB2	717	1650	1
PB2	713	1721	1
PB2	401	1853	1
PB2	654	1932	1
PB2	770	1796	1
PB2	587	1739	1
PB2	493	1827	1
