Segment,Start,End,NGS_read_count
HA,1358,1484,1
HA,1369,1524,1
HA,1370,1578,1
HA,1371,1450,2
HA,1372,1652,1
HA,1374,1578,1
HA,1380,1589,1
HA,1385,1489,1
HA,1430,1687,1
HA,1432,1585,1
HA,1439,1528,1
HA,1442,1547,1
HA,1451,1653,1
HA,1457,1642,2
HA,1460,1732,29
HA,1463,1838,1
HA,1465,1581,4
HA,1469,1732,1
HA,1476,1845,1
HA,1482,1726,1
HA,1489,1546,1
HA,1492,1578,2
HA,1492,1631,1
HA,1494,1729,1
HA,1496,1672,1
HA,1498,1584,1
HA,1498,1725,2
HA,1501,1582,1
HA,1501,1648,1
HA,1501,1724,1
HA,1502,1534,1
HA,1502,1666,1
HA,1524,1666,1
HA,1525,1576,2
HA,1556,1732,1
HA,1561,1635,1
HA,1572,1729,1
HA,1574,1638,1
HA,1575,1680,1
HA,1575,1699,1
HA,1576,1637,5
HA,1576,1697,1
HA,1579,1639,1
HA,1586,1646,5
HA,1588,1649,1
HA,1589,1724,1
HA,1590,1800,1
HA,1682,1732,1
M,36,937,2
M,40,656,1
M,50,702,2
M,51,489,1
M,61,153,1
M,68,139,2
M,70,613,1
M,73,377,2
M,74,615,2
M,74,686,4
M,74,1052,1
M,76,483,1
M,77,563,2
M,78,108,1
M,79,159,1
M,79,607,2
M,81,637,1
M,82,614,6
M,82,719,1
M,83,696,23
M,84,849,1
M,86,1038,1
M,86,1045,2
M,89,625,1
M,90,497,1
M,90,647,3
M,92,466,1
M,92,731,2
M,95,125,17
M,95,627,5
M,96,132,1
M,96,493,1
M,96,861,1
M,96,990,1
M,97,638,1
M,99,583,2
M,106,128,1
M,106,129,1
M,106,130,1
M,106,591,1
M,107,154,2
M,108,1011,1
M,110,761,1
M,112,450,1
M,112,1024,1
M,116,258,2
M,117,230,1
M,118,1060,1
M,122,1025,1
M,122,1065,1
M,124,1028,4
M,125,1006,1
M,129,703,1
M,130,1064,3
M,133,929,1
M,134,189,1
M,134,700,1
M,136,1064,1
M,137,1034,1
M,141,163,5
M,141,769,9
M,141,1011,1
M,147,1025,2
M,148,745,1
M,148,1050,1
M,151,838,1
M,153,699,1
M,156,234,1
M,156,718,1
M,157,231,1
M,157,1055,1
M,159,501,1
M,159,602,1
M,159,854,1
M,159,1004,1
M,160,247,1
M,160,717,3
M,164,759,1
M,166,868,1
M,167,733,1
M,167,1063,1
M,168,230,1
M,168,626,1
M,171,211,1
M,171,213,1
M,171,862,1
M,173,211,1
M,176,1006,7
M,179,204,1
M,179,786,1
M,179,1082,1
M,188,1052,1
M,189,1059,1
M,191,978,1
M,191,1022,1
M,192,819,1
M,194,1050,1
M,195,461,1
M,198,1160,1
M,199,822,1
M,199,902,1
M,200,445,1
M,202,1060,7
M,204,507,1
M,205,1033,7
M,206,367,1
M,206,987,1
M,207,317,1
M,207,1139,1
M,211,927,2
M,215,738,3
M,219,728,1
M,224,1013,2
M,228,905,1
M,231,428,1
M,231,731,1
M,231,1063,1
M,232,656,1
M,234,905,1
M,236,374,1
M,250,906,1
M,252,1009,1
M,254,976,3
M,259,499,1
M,263,656,1
M,264,495,1
M,265,695,1
M,267,919,1
M,267,925,2
M,268,733,2
M,269,914,1
M,270,668,2
M,271,569,1
M,272,734,1
M,277,569,1
M,282,692,1
M,284,459,1
M,284,603,3
M,284,916,1
M,285,388,1
M,286,982,1
M,295,584,1
M,297,413,1
M,297,650,1
M,303,444,1
M,303,745,1
M,305,594,2
M,307,910,2
M,314,430,1
M,315,441,1
M,316,1125,1
M,317,430,1
M,317,627,3
M,318,990,1
M,320,556,1
M,322,1008,1
M,325,547,1
M,325,746,1
M,327,1054,5
M,332,406,1
M,335,497,1
M,336,926,1
M,337,1061,2
M,338,695,1
M,339,615,7
M,346,449,1
M,346,1070,10
M,347,394,1
M,347,720,1
M,348,863,1
M,371,699,1
M,373,777,1
M,376,1051,2
M,377,926,2
M,380,748,1
M,381,429,1
M,381,455,1
M,384,594,1
M,386,677,1
M,386,912,1
M,389,817,1
M,390,426,2
M,391,1004,1
M,392,570,6
M,392,823,1
M,393,638,2
M,399,646,1
M,402,686,1
M,404,980,1
M,408,813,1
M,412,731,1
M,413,611,1
M,414,491,1
M,416,858,1
M,425,447,1
M,435,764,1
M,436,746,1
M,437,493,1
M,441,777,1
M,446,713,1
M,453,867,1
M,454,1008,1
M,455,735,1
M,458,777,1
M,460,572,1
M,461,485,1
M,463,582,1
M,466,862,1
M,470,494,1
M,472,497,1
M,475,734,1
M,475,1022,1
M,476,718,1
M,477,612,1
M,477,775,1
M,477,821,1
M,478,1138,1
M,483,554,3
M,489,729,1
M,490,552,1
M,492,548,2
M,492,550,1
M,496,853,13
M,498,722,1
M,499,626,2
M,503,581,4
M,505,929,1
M,506,556,2
M,507,916,1
M,512,1057,1
M,514,583,3
M,514,1043,1
M,517,562,1
M,517,583,1
M,518,733,3
M,520,608,1
M,520,1027,1
M,521,595,1
M,521,1050,1
M,531,554,1
M,533,564,1
M,569,901,1
M,574,819,1
M,574,1034,1
M,575,1097,1
M,576,1038,1
M,579,908,1
M,581,679,1
M,584,1162,2
M,591,689,2
M,592,1003,2
M,593,819,1
M,593,983,3
M,594,734,1
M,597,691,3
M,598,718,12
M,598,987,2
M,599,699,4
M,601,716,1
M,601,745,1
M,602,691,20
M,603,924,1
M,605,925,1
M,607,696,1
M,615,856,1
M,616,915,1
M,628,905,1
M,630,733,1
M,631,820,2
M,634,988,6
M,635,697,1
M,636,1053,2
M,650,1004,6
M,653,746,1
M,655,1008,4
M,657,760,1
M,662,1016,96
M,663,942,1
M,668,723,8
M,669,1003,1
M,670,981,1
M,673,696,1
M,673,814,1
M,674,901,3
M,678,768,1
M,680,748,1
M,680,1047,1
M,684,1013,1
M,687,917,1
M,690,912,1
M,690,1067,1
M,691,900,1
M,691,924,1
M,692,924,1
M,696,911,1
M,697,987,1
M,698,1028,1
M,701,1016,1
M,710,977,5
M,711,822,1
M,719,989,2
M,720,815,1
M,725,767,2
M,725,775,1
M,727,773,1
M,731,1048,1
M,735,824,1
M,736,771,1
M,737,766,1
M,737,770,1
M,740,763,1
M,744,1002,1
M,759,976,1
M,759,984,1
M,763,980,3
M,764,1056,1
M,771,909,1
M,772,1134,1
M,788,870,1
M,789,985,1
M,796,820,1
M,796,823,1
M,839,900,1
M,840,915,1
M,840,1031,1
M,842,905,1
M,846,1053,1
M,869,1027,1
M,875,987,1
M,879,922,2
M,893,937,1
M,925,986,1
M,927,996,1
M,927,1079,1
M,929,985,1
M,934,980,1
M,939,982,1
M,943,1128,1
M,951,1126,1
M,952,992,1
M,952,993,1
M,961,1015,1
M,961,1071,1
M,1005,1027,1
M,1030,1153,1
M,1034,1085,2
M,1045,1105,1
NA,27,911,1
NA,27,1361,1
NA,49,918,1
NA,56,1274,1
NA,61,697,1
NA,62,322,1
NA,63,329,1
NA,63,403,1
NA,68,109,1
NA,68,1027,1
NA,77,1254,1
NA,77,1362,1
NA,80,1495,1
NA,81,1013,1
NA,83,1016,2
NA,83,1022,1
NA,84,454,3
NA,89,331,1
NA,90,853,2
NA,93,124,1
NA,93,1374,1
NA,94,1293,7
NA,95,1208,5
NA,96,575,1
NA,97,627,1
NA,97,750,3
NA,98,1099,6
NA,99,1450,2
NA,101,755,3
NA,101,968,1
NA,101,1059,4
NA,102,386,1
NA,103,1097,1
NA,104,450,1
NA,104,477,15
NA,104,907,1
NA,104,1009,1
NA,104,1387,1
NA,105,283,1
NA,105,757,16
NA,105,1105,1
NA,107,802,1
NA,107,950,1
NA,107,1090,2
NA,108,320,1
NA,110,500,1
NA,110,1470,2
NA,111,382,1
NA,111,765,4
NA,114,1445,2
NA,115,1188,1
NA,117,484,1
NA,117,964,1
NA,119,1299,6
NA,123,675,1
NA,123,1322,6
NA,124,1326,1
NA,144,954,1
NA,148,1294,2
NA,160,1266,14
NA,164,333,1
NA,164,671,1
NA,169,337,1
NA,171,1117,1
NA,171,1324,1
NA,175,341,1
NA,175,546,1
NA,175,1231,1
NA,177,237,1
NA,177,1010,3
NA,189,1205,1
NA,199,1120,1
NA,229,909,1
NA,229,1100,1
NA,230,967,2
NA,231,434,1
NA,232,962,60
NA,232,974,1
NA,232,1319,1
NA,234,1492,1
NA,241,391,1
NA,242,1007,12
NA,254,462,1
NA,254,945,2
NA,254,1377,2
NA,256,305,1
NA,257,306,1
NA,259,305,1
NA,260,910,2
NA,261,302,1
NA,261,397,1
NA,263,299,1
NA,289,614,1
NA,289,626,1
NA,290,713,1
NA,290,1361,1
NA,294,561,1
NA,294,1092,4
NA,299,583,1
NA,300,345,1
NA,301,342,1
NA,301,1032,1
NA,303,341,1
NA,305,500,1
NA,307,1110,37
NA,308,335,1
NA,311,449,1
NA,311,1405,1
NA,312,1047,1
NA,312,1436,1
NA,313,459,1
NA,313,475,1
NA,315,955,1
NA,315,1030,1
NA,326,470,1
NA,328,755,1
NA,329,1494,1
NA,330,1473,1
NA,331,544,1
NA,332,945,1
NA,332,1105,1
NA,333,1013,9
NA,334,438,1
NA,339,431,1
NA,341,428,2
NA,341,1373,6
NA,342,546,1
NA,342,1187,1
NA,343,1320,2
NA,345,1028,1
NA,350,1306,1
NA,352,1030,30
NA,352,1212,2
NA,362,834,1
NA,366,515,1
NA,366,631,1
NA,366,1088,11
NA,367,979,1
NA,367,1211,2
NA,367,1385,1
NA,368,678,2
NA,372,426,6
NA,372,954,1
NA,372,1290,1
NA,382,1273,1
NA,383,405,1
NA,391,431,1
NA,391,1326,1
NA,396,1054,4
NA,398,538,1
NA,398,1464,2
NA,399,1042,1
NA,399,1300,1
NA,401,478,1
NA,402,528,1
NA,402,574,1
NA,403,1087,9
NA,403,1092,1
NA,403,1104,1
NA,404,455,1
NA,404,887,1
NA,405,1406,1
NA,410,990,1
NA,412,530,1
NA,414,1004,1
NA,414,1394,1
NA,415,747,1
NA,415,1292,1
NA,416,659,2
NA,418,584,1
NA,419,665,1
NA,419,927,1
NA,420,1429,1
NA,422,977,7
NA,422,1092,1
NA,422,1197,6
NA,427,1040,2
NA,428,1121,1
NA,433,753,1
NA,433,1465,1
NA,435,886,2
NA,439,1325,1
NA,444,961,3
NA,447,660,1
NA,448,1241,2
NA,452,504,1
NA,452,937,1
NA,457,1100,1
NA,459,1291,1
NA,463,1009,1
NA,467,533,2
NA,467,662,1
NA,470,1493,1
NA,471,910,2
NA,473,1059,2
NA,475,1427,1
NA,476,1470,1
NA,478,1335,1
NA,480,1428,1
NA,481,1209,1
NA,487,750,1
NA,487,1126,2
NA,488,1459,2
NA,489,993,1
NA,489,1048,8
NA,489,1198,1
NA,489,1266,10
NA,489,1481,1
NA,491,567,1
NA,493,1307,1
NA,494,917,1
NA,495,1470,1
NA,512,832,1
NA,515,880,3
NA,515,1040,1
NA,517,1370,1
NA,518,1388,1
NA,519,1098,12
NA,533,1120,3
NA,535,968,3
NA,539,1404,3
NA,541,743,1
NA,542,631,1
NA,543,630,2
NA,547,955,1
NA,547,1361,1
NA,548,882,1
NA,549,759,1
NA,555,1000,1
NA,556,1089,1
NA,558,599,1
NA,562,1293,1
NA,563,1312,1
NA,567,968,1
NA,568,834,2
NA,576,673,1
NA,578,1482,1
NA,584,990,1
NA,586,1249,3
NA,589,882,1
NA,597,1397,2
NA,600,1281,1
NA,601,1015,1
NA,607,1208,1
NA,608,1451,1
NA,609,1461,1
NA,609,1480,1
NA,614,1027,1
NA,619,1016,1
NA,619,1220,2
NA,619,1364,3
NA,620,1468,1
NA,624,909,1
NA,628,752,4
NA,628,925,1
NA,630,754,1
NA,630,757,2
NA,630,1398,1
NA,631,1089,1
NA,636,1318,3
NA,637,1046,2
NA,637,1076,4
NA,637,1465,1
NA,640,1322,9
NA,650,677,1
NA,650,682,1
NA,651,1254,2
NA,654,749,1
NA,656,729,1
NA,656,945,1
NA,668,1302,3
NA,669,972,1
NA,674,1462,1
NA,675,1249,2
NA,676,758,1
NA,676,979,4
NA,676,1211,2
NA,677,1198,1
NA,682,1053,6
NA,689,1051,1
NA,701,1171,1
NA,701,1293,1
NA,701,1430,1
NA,705,1288,1
NA,707,1472,1
NA,709,732,1
NA,709,950,1
NA,719,1312,1
NA,719,1385,1
NA,721,1276,1
NA,735,1090,1
NA,737,1129,1
NA,739,926,2
NA,741,804,1
NA,749,1098,5
NA,750,1127,1
NA,753,1439,1
NA,755,1079,1
NA,756,1105,9
NA,760,879,1
NA,764,1314,1
NA,780,1005,1
NA,781,1076,41
NA,781,1208,1
NA,781,1243,1
NA,782,1095,2
NA,793,943,1
NA,793,1058,1
NA,793,1104,1
NA,827,1010,1
NA,828,1282,1
NA,830,1451,1
NA,844,1304,2
NA,845,1123,1
NA,859,1104,1
NA,862,1049,1
NA,866,1251,1
NA,894,949,1
NA,897,967,1
NA,904,949,2
NA,904,1381,3
NA,919,1230,1
NA,919,1312,1
NA,922,1008,1
NA,936,1404,1
NA,950,994,1
NA,961,1490,1
NA,972,1317,2
NA,974,1007,2
NA,977,1093,2
NA,980,1303,1
NA,983,1096,1
NA,988,1023,1
NA,1005,1319,1
NA,1008,1455,1
NA,1009,1371,1
NA,1011,1435,1
NA,1015,1212,2
NA,1021,1097,1
NA,1023,1476,1
NA,1025,1220,1
NA,1027,1308,1
NA,1027,1427,1
NA,1031,1323,1
NA,1032,1493,1
NA,1037,1118,2
NA,1046,1209,1
NA,1051,1074,1
NA,1053,1119,1
NA,1058,1091,3
NA,1058,1092,2
NA,1058,1103,1
NA,1061,1310,1
NA,1064,1469,1
NA,1068,1112,2
NA,1070,1203,1
NA,1072,1300,1
NA,1077,1502,1
NA,1084,1289,1
NA,1085,1242,2
NA,1086,1369,1
NA,1100,1134,1
NA,1103,1265,1
NA,1103,1448,2
NA,1105,1468,1
NA,1116,1163,1
NA,1125,1180,1
NA,1130,1477,1
NA,1135,1201,1
NA,1142,1268,2
NA,1151,1241,1
NA,1169,1295,1
NA,1180,1212,1
NA,1184,1318,1
NA,1226,1298,1
NA,1227,1254,1
NA,1227,1477,1
NA,1276,1469,1
NA,1287,1489,1
NA,1297,1329,1
NA,1354,1422,1
NA,1385,1407,1
NP,34,1288,1
NP,34,1375,1
NP,34,1499,1
NP,40,1435,4
NP,67,1370,1
NP,72,1522,1
NP,73,1142,1
NP,76,668,1
NP,85,1643,21
NP,97,1354,1
NP,98,1535,1
NP,100,1644,8
NP,101,603,3
NP,101,1584,2
NP,110,612,2
NP,110,1653,4
NP,116,1641,2
NP,118,252,1
NP,120,1511,1
NP,121,268,1
NP,121,1624,1
NP,122,1668,5
NP,123,161,2
NP,123,1568,5
NP,127,1640,3
NP,131,1132,1
NP,131,1387,1
NP,131,1407,21
NP,136,446,1
NP,139,1462,3
NP,140,1472,2
NP,140,1602,32
NP,141,592,1
NP,142,1354,1
NP,142,1651,1
NP,143,827,1
NP,150,1402,16
NP,153,1685,1
NP,158,1290,2
NP,158,1301,1
NP,158,1547,8
NP,158,1634,1
NP,158,1738,1
NP,174,1549,16
NP,180,1751,1
NP,184,500,2
NP,184,1646,1
NP,187,1471,1
NP,187,1680,1
NP,188,1498,9
NP,192,508,1
NP,192,1651,2
NP,192,1753,7
NP,193,269,2
NP,193,1648,2
NP,193,1653,1
NP,196,1417,1
NP,199,641,1
NP,211,1660,1
NP,212,1690,2
NP,213,1396,1
NP,215,1297,1
NP,216,767,1
NP,217,1651,6
NP,218,1652,80
NP,219,409,2
NP,219,1477,20
NP,222,566,1
NP,223,845,2
NP,223,1498,1
NP,224,523,1
NP,225,1168,1
NP,231,1500,1
NP,232,1493,1
NP,233,1358,1
NP,233,1681,1
NP,235,1471,10
NP,236,1539,2
NP,238,337,1
NP,238,1187,1
NP,238,1247,2
NP,238,1506,1
NP,238,1509,1
NP,238,1542,3
NP,238,1567,1
NP,238,1724,2
NP,252,1641,1
NP,254,820,1
NP,255,1557,1
NP,256,1526,2
NP,260,450,2
NP,260,1139,1
NP,267,1244,1
NP,269,1751,1
NP,270,512,1
NP,270,1274,4
NP,273,1250,129
NP,281,1402,1
NP,282,1720,1
NP,284,1405,3
NP,286,1397,1
NP,290,758,2
NP,291,482,1
NP,291,1346,1
NP,291,1451,1
NP,292,1510,2
NP,293,592,1
NP,294,843,1
NP,299,1481,3
NP,320,1388,1
NP,320,1408,2
NP,342,1573,1
NP,349,1553,1
NP,350,480,1
NP,353,1440,1
NP,358,959,1
NP,359,675,1
NP,359,1394,2
NP,359,1583,6
NP,370,1142,1
NP,374,1471,2
NP,374,1590,2
NP,390,1343,5
NP,392,1608,1
NP,398,1309,1
NP,408,1477,2
NP,417,1484,2
NP,420,861,1
NP,424,467,2
NP,428,1523,1
NP,432,1398,6
NP,434,1520,1
NP,434,1647,1
NP,440,510,1
NP,440,1596,3
NP,440,1653,2
NP,472,1522,1
NP,478,1553,3
NP,479,891,1
NP,481,1293,2
NP,485,1620,1
NP,488,1213,1
NP,490,1346,1
NP,490,1418,1
NP,496,1406,1
NP,497,1294,2
NP,515,801,1
NP,515,1315,1
NP,515,1573,1
NP,516,802,25
NP,518,1278,5
NP,520,1241,1
NP,523,581,1
NP,523,1206,8
NP,524,1202,1
NP,537,996,1
NP,541,1221,1
NP,543,1192,4
NP,543,1572,1
NP,550,614,1
NP,554,1282,1
NP,571,798,2
NP,573,1284,2
NP,588,1623,1
NP,591,812,1
NP,591,1114,5
NP,594,1505,1
NP,596,1311,1
NP,599,1378,1
NP,603,1206,1
NP,603,1417,1
NP,611,885,2
NP,613,1655,3
NP,623,1707,1
NP,628,1541,1
NP,657,1285,1
NP,671,1383,1
NP,673,1191,1
NP,677,1574,1
NP,677,1578,1
NP,679,1541,1
NP,683,1265,2
NP,689,1327,1
NP,693,1248,1
NP,695,1404,1
NP,696,1639,2
NP,697,1374,1
NP,710,1367,1
NP,713,1401,1
NP,716,1128,2
NP,737,943,1
NP,737,1298,4
NP,738,942,1
NP,753,1137,1
NP,754,971,2
NP,756,1279,1
NP,756,1684,1
NP,774,832,1
NP,775,1424,2
NP,776,882,2
NP,785,1169,1
NP,820,1405,1
NP,824,1140,4
NP,826,1216,1
NP,836,931,1
NP,837,988,2
NP,838,1413,1
NP,839,1418,1
NP,844,1494,1
NP,844,1498,2
NP,848,1587,1
NP,849,1159,1
NP,849,1277,46
NP,851,1279,2
NP,851,1545,1
NP,852,1683,2
NP,853,992,4
NP,858,1408,1
NP,860,1390,7
NP,864,1484,20
NP,866,1531,1
NP,868,1256,5
NP,869,1717,1
NP,874,1183,1
NP,875,958,1
NP,875,1374,3
NP,880,1139,1
NP,881,1083,6
NP,881,1444,1
NP,887,1010,1
NP,890,987,1
NP,890,1292,3
NP,893,1243,1
NP,894,1246,15
NP,947,1146,23
NP,948,1121,1
NP,953,1110,2
NP,965,1114,1
NP,968,1277,1
NP,968,1678,1
NP,994,1243,1
NP,995,1191,1
NP,1001,1251,3
NP,1014,1229,7
NP,1015,1145,2
NP,1015,1487,1
NP,1016,1086,1
NP,1046,1309,2
NP,1053,1197,1
NP,1123,1405,1
NP,1141,1206,1
NP,1172,1321,1
NP,1218,1699,1
NP,1264,1703,1
NP,1274,1494,1
NP,1274,1764,1
NP,1290,1362,2
NP,1303,1407,1
NP,1320,1724,1
NP,1336,1414,5
NP,1340,1419,2
NP,1344,1474,1
NP,1350,1415,1
NP,1354,1409,1
NP,1376,1501,14
NP,1381,1461,3
NP,1387,1411,1
NP,1387,1705,12
NP,1391,1726,5
NP,1396,1523,1
NP,1411,1710,1
NP,1417,1715,3
NP,1424,1696,1
NP,1431,1687,1
NP,1434,1617,1
NP,1448,1746,1
NP,1521,1585,2
NP,1544,1672,1
NP,1557,1665,1
NP,1558,1690,1
NP,1590,1678,1
NP,1592,1636,4
NP,1624,1652,1
NP,1627,1676,1
NP,1681,1713,18
NS,28,898,1
NS,66,233,3
NS,67,511,1
NS,70,821,1
NS,84,538,1
NS,90,858,1
NS,96,766,1
NS,110,817,1
NS,122,700,1
NS,167,838,2
NS,179,855,2
NS,197,663,1
NS,198,333,1
NS,199,504,1
NS,200,687,1
NS,254,925,1
NS,255,660,1
NS,290,534,1
NS,298,723,1
NS,300,821,1
NS,318,496,1
NS,348,805,1
NS,519,844,1
NS,521,732,1
NS,537,718,1
NS,540,638,1
NS,548,792,1
NS,551,692,2
NS,566,700,1
NS,669,723,1
NS,674,836,1
NS,689,836,1
NS,690,735,1
NS,690,793,1
NS,700,738,1
NS,725,916,1
NS,727,861,1
NS,739,801,1
NS,741,928,1
NS,742,791,1
NS,742,845,2
NS,749,830,1
NS,757,789,1
NS,779,802,1
NS,829,857,1
NS,869,919,1
NS,939,1017,2
PA,29,120,1
PA,34,1784,2
PA,42,66,1
PA,42,88,23
PA,43,204,1
PA,44,1826,2
PA,45,1861,3
PA,48,83,1
PA,51,201,2
PA,55,587,1
PA,59,105,3
PA,61,108,2
PA,61,253,2
PA,61,1605,1
PA,62,1057,1
PA,63,90,8
PA,63,96,2
PA,63,103,7
PA,63,110,389
PA,63,491,1
PA,67,92,14
PA,67,105,2
PA,67,483,1
PA,68,1289,1
PA,68,1861,3
PA,69,108,1
PA,69,1072,1
PA,70,925,1
