Segment	Start	End	NGS_read_count
PB2	605	1766	1
PB2	525	1885	1
PB2	441	1776	1
PB2	418	1805	1
PB2	370	1776	1
PB2	289	1726	1
PB2	592	2022	1
PB2	462	2040	1
PB2	473	1830	1
PB2	376	1762	1
PB2	408	1686	1
PB2	570	1736	1
PB2	489	1943	1
PB2	600	1953	1
PB2	420	1973	1
PB2	614	1957	1
PB2	527	1960	1
PB2	510	1916	1
PB2	543	1834	1
PB2	611	1853	1
PB2	623	1803	1
PB2	519	1698	1
PB2	524	1947	1
PB2	429	1861	1
PB2	563	1831	1
PB2	286	1953	1
PB2	404	1877	1
PB2	269	1728	1
PB2	416	1894	1
PB2	545	1803	1
PB2	288	1872	1
PB2	443	1930	1
PB2	549	2022	1
PB2	343	2027	1
PB2	372	1796	1
PB2	641	2051	1
PB2	317	1699	1
PB2	407	2058	1
PB2	379	1846	1
PB2	511	1775	1
PB2	640	2066	1
PB2	600	1970	1
PB2	639	1989	1
PB2	345	1860	1
PB2	545	1852	1
PB2	381	1793	1
PB2	497	1862	1
PB2	586	1996	1
PB2	423	1917	1
PB2	371	2031	1
PB2	594	1898	1
PB2	517	1676	1
PB2	339	1788	1
PB2	355	1920	1
PB2	471	1951	1
PB2	411	1911	1
PB2	557	1908	1
PB2	437	1796	1
PB2	514	1883	1
PB2	502	1679	1
PB2	656	2042	1
PB2	280	1991	1
PB2	509	1733	1
PB2	562	1726	1
PB2	664	1681	1
PB2	285	1999	1
PB2	527	1760	1
PB2	599	2035	1
PB2	526	2055	1
PB2	505	2030	1
PB2	477	1760	1
PB2	483	1841	1
PB2	439	1902	1
PB2	304	1783	1
PB2	496	1869	1
PB2	318	2040	1
PB2	323	1970	1
PB2	393	1807	1
PB2	613	1994	1
PB2	289	1946	1
PB2	338	1895	1
PB2	496	1934	1
PB2	518	1699	1
PB2	523	1673	1
PB2	634	1784	1
PB2	485	1902	1
PB2	587	2054	1
PB2	484	1879	1
PB2	558	1765	1
PB2	405	1791	1
PB2	628	1962	1
PB2	358	1953	1
PB2	295	1739	1
PB2	441	2063	1
PB2	498	1719	1
PB2	615	2064	1
PB2	357	1902	1
PB2	557	1945	1
PB2	546	2051	1
PB2	326	1691	1
PB2	316	1790	1
PB2	305	1799	1
PB2	339	1729	1
PB2	270	1897	1
PB2	476	2065	1
PB2	416	1977	1
PB2	494	2059	1
PB2	492	1854	1
PB2	391	1834	1
PB2	591	1805	1
PB2	431	2051	1
PB2	489	1729	1
PB2	526	1896	1
PB2	268	1761	1
PB2	647	1705	1
PB2	556	1830	1
PB2	292	2029	1
PB2	595	1999	1
PB2	445	1911	1
PB2	644	1670	1
PB2	311	1790	1
PB2	334	1702	1
PB2	403	1844	1
PB2	542	2065	1
PB2	508	1854	1
PB2	358	1775	1
PB2	371	2043	1
PB2	325	1915	1
PB2	482	1738	1
PB2	575	1775	1
PB2	613	1804	1
PB2	492	1919	1
PB2	471	1806	1
PB2	607	1774	1
PB2	587	1845	1
PB2	340	2004	1
PB2	428	1965	1
PB2	400	1847	1
PB2	562	1957	1
PB2	441	1822	1
PB2	338	1977	1
PB2	564	1839	1
PB2	551	2023	1
PB2	655	1801	1
PB2	545	1845	1
PB2	627	1986	1
PB2	667	1801	1
PB2	372	1690	1
PB2	398	2041	1
PB2	276	1915	1
PB2	480	1930	1
PB2	599	1930	1
PB2	493	1917	1
PB2	499	1748	1
PB2	337	1923	1
PB2	656	1932	1
PB2	267	1779	1
PB2	653	1697	1
PB2	631	1914	1
PB2	655	1863	1
PB2	323	2047	1
PB2	375	1966	1
PB2	402	1834	1
PB2	380	1931	1
PB2	373	1921	1
PB2	366	1887	1
PB2	309	1821	1
PB2	279	1802	1
PB2	587	2026	1
PB2	385	1791	1
PB2	398	1733	1
PB2	306	1913	1
PB2	334	1906	1
PB2	555	1892	1
PB2	369	1977	1
PB2	348	2045	1
PB2	597	1760	1
PB2	360	1786	1
PB2	638	1686	1
PB2	320	2015	1
PB2	380	1697	1
PB2	368	1826	1
PB2	619	2067	1
PB2	485	1788	1
PB2	566	1770	1
PB2	639	1732	1
PB2	559	1916	1
PB2	603	1774	1
PB2	294	1984	1
PB2	490	2064	1
PB2	591	1693	1
PB2	302	1948	1
PB2	296	2011	1
PB2	578	1834	1
PB2	613	1875	1
PB2	293	1739	1
PB2	451	1862	1
PB2	530	2038	1
PB2	484	2043	1
PB2	443	1901	1
PB2	603	1868	1
PB2	317	2019	1
PB2	552	2002	1
PB2	293	1678	1
PB2	279	1830	1
PB2	582	2010	1
PB2	273	1963	1
PB2	526	1876	1
PB2	389	1922	1
PB2	296	2000	1
PB2	313	1808	1
PB2	642	1875	1
PB2	398	1848	1
PB2	551	1712	1
PB2	558	2067	1
PB2	508	1810	1
PB2	556	2025	1
PB2	387	2064	1
PB2	527	1688	1
PB2	371	1843	1
PB2	528	1706	1
PB2	374	1824	1
PB2	515	1761	1
PB2	416	1958	1
PB2	626	1965	1
PB2	582	1697	1
PB2	469	1735	1
PB2	284	1681	1
PB2	541	2069	1
PB2	397	2051	1
PB2	540	1868	1
PB2	358	1970	1
PB2	595	1764	1
PB2	555	1751	1
PB2	614	1831	1
PB2	520	1853	1
PB2	321	1810	1
PB2	652	2038	1
PB2	491	2027	1
PB2	364	1734	1
PB2	620	1923	1
PB2	603	1869	1
PB2	378	1789	1
PB2	366	2007	1
PB2	524	1690	1
PB2	546	1702	1
PB2	345	1906	1
PB2	520	1865	1
PB2	421	1973	1
PB2	643	1930	1
PB2	336	1817	1
PB2	624	2049	1
PB2	403	2049	1
PB2	577	1842	1
PB2	358	1890	1
PB2	437	1785	1
PB2	594	1934	1
PB2	562	1934	1
PB2	399	1836	1
PB2	663	2022	1
PB2	293	1784	1
PB2	470	1990	1
PB2	605	1807	1
PB2	509	1860	1
PB2	601	2061	1
PB2	453	2037	1
PB2	470	1752	1
PB2	494	2019	1
PB2	508	1670	1
PB2	482	1993	1
PB2	399	2058	1
PB2	383	1878	1
PB2	396	2026	1
PB2	640	1761	1
PB2	397	2011	1
PB2	600	1913	1
PB2	405	2003	1
PB2	500	2042	1
PB2	438	1689	1
PB2	416	1804	1
PB2	487	1699	1
PB2	591	1674	1
PB2	583	1889	1
PB2	559	1911	1
PB2	433	1787	1
PB2	354	1751	1
PB2	314	2010	1
PB2	419	1741	1
PB2	620	1796	1
PB2	436	1892	1
PB2	552	1790	1
PB2	465	1971	1
PB2	611	2038	1
PB2	581	1696	1
PB2	468	1892	1
PB2	658	2058	1
PB2	492	1996	1
PB2	428	1743	1
PB2	642	1712	1
PB2	636	1949	1
PB2	598	1773	1
PB2	290	1818	1
PB2	462	1731	1
PB2	570	1776	1
PB2	468	1678	1
PB2	498	1745	1
PB2	409	1821	1
PB2	605	1779	1
PB2	583	1787	1
PB2	457	1883	1
PB2	656	1688	1
PB2	590	1758	1
PB2	440	1708	1
PB2	540	1893	1
PB2	295	1805	1
PB2	548	1735	1
PB2	547	1672	1
PB2	354	2000	1
PB2	361	1962	1
PB2	271	1855	1
PB2	487	1928	1
PB2	626	1673	1
PB2	651	1787	1
PB2	595	1821	1
PB2	465	1875	1
PB2	351	1685	1
PB2	352	1716	1
PB2	660	1756	1
PB2	635	1974	1
PB2	363	1894	1
PB2	438	1744	1
PB2	519	1966	1
PB2	477	1722	1
PB2	416	1800	1
PB2	558	1846	1
PB2	459	1940	1
PB2	368	1751	1
PB2	461	2067	1
PB2	655	1986	1
PB2	625	1799	1
PB2	520	1894	1
PB2	453	1925	1
PB2	480	1755	1
PB2	496	1856	1
PB2	648	1693	1
PB2	426	1921	1
PB2	390	1995	1
PB2	424	1866	1
PB2	623	1990	1
PB2	611	1957	1
PB2	575	1902	1
PB2	452	2028	1
PB2	544	1983	1
PB2	481	1991	1
PB2	283	1677	1
PB2	665	2055	1
PB2	479	1720	1
PB2	271	1725	1
PB2	514	2011	1
PB2	409	1999	1
PB2	467	1776	1
PB2	653	1859	1
PB2	606	2001	1
PB2	431	1708	1
PB2	653	2012	1
PB2	548	1858	1
PB2	512	1827	1
PB2	420	1678	1
PB2	368	1783	1
PB2	326	1766	1
PB2	512	1953	1
PB2	465	1988	1
PB2	314	1719	1
PB2	486	1805	1
PB2	562	1932	1
PB2	435	1896	1
PB2	537	1780	1
PB2	470	1689	1
PB2	480	1892	1
PB2	313	2060	1
PB2	380	2062	1
PB2	297	2019	1
PB2	432	1849	1
PB2	419	2044	1
PB2	355	1799	1
PB2	434	1673	1
PB2	403	1892	1
PB2	664	1859	1
PB2	382	1996	1
PB2	534	2010	1
PB2	514	1714	1
PB2	352	1724	1
PB2	314	1726	1
PB2	555	1879	1
PB2	619	1791	1
PB2	536	1888	1
PB2	567	1746	1
PB2	525	1991	1
PB2	373	1933	1
PB2	524	1703	1
PB2	654	1864	1
PB2	543	1783	1
PB2	416	1869	1
PB2	367	2007	1
PB2	457	2001	1
PB2	393	1882	1
PB2	496	1949	1
PB2	490	2030	1
PB2	511	1712	1
PB2	611	2067	1
PB2	420	2056	1
PB2	643	1953	1
PB2	299	1741	1
PB2	493	2007	1
PB2	440	1670	1
PB2	342	2035	1
PB2	282	1757	1
PB2	525	1900	1
PB2	331	1975	1
PB2	428	1832	1
PB2	592	1684	1
PB2	267	1795	1
PB2	331	1745	1
PB2	595	1767	1
PB2	500	1695	1
PB2	610	1693	1
PB2	478	1938	1
PB2	507	1790	1
PB2	318	1821	1
PB2	460	2033	1
PB2	577	1720	1
PB2	272	1808	1
PB2	357	1695	1
PB2	625	1848	1
PB2	580	2043	1
PB2	520	1921	1
PB2	598	2024	1
PB2	467	1691	1
PB2	422	1825	1
PB2	520	2064	1
PB2	284	1713	1
PB2	561	1789	1
PB2	453	2045	1
PB2	525	1974	1
PB2	291	1721	1
PB2	538	1980	1
PB2	402	1900	1
PB2	535	1703	1
PB2	469	1735	1
PB2	488	1836	1
PB2	595	1879	1
PB2	604	1968	1
PB2	658	1713	1
PB2	616	1776	1
PB2	602	1842	1
PB2	634	1922	1
PB2	275	2068	1
PB2	667	1813	1
PB2	382	2017	1
PB2	386	1898	1
PB2	607	1981	1
PB2	574	1706	1
PB2	647	1776	1
PB2	347	1997	1
PB2	587	1680	1
PB2	366	1964	1
PB2	367	1830	1
PB2	502	2029	1
PB2	617	1933	1
PB2	554	1912	1
PB2	400	1949	1
PB2	376	1789	1
PB2	315	1900	1
PB2	470	1699	1
PB2	326	2004	1
PB2	655	2021	1
PB2	628	2065	1
PB2	511	1841	1
PB2	359	1739	1
PB2	625	1824	1
PB2	414	2049	1
PB2	373	1941	1
PB2	302	1704	1
PB2	435	1711	1
PB2	336	1798	1
PB2	464	1699	1
PB2	631	1672	1
PB2	459	1919	1
PB2	479	2060	1
PB2	379	2012	1
PB2	632	1854	1
PB2	363	1707	1
PB2	596	1835	1
PB2	343	2020	1
PB2	363	2007	1
PB2	442	1788	1
PB2	379	1676	1
PB2	546	2017	1
PB2	296	1717	1
PB2	399	1947	1
PB2	523	1910	1
PB2	305	1871	1
PB2	405	1975	1
PB2	555	1812	1
PB2	593	1851	1
PB2	512	1818	1
PB2	510	2005	1
PB2	638	1825	1
PB2	653	1993	1
PB2	555	1911	1
PB2	520	2064	1
PB2	332	1944	1
PB2	436	1966	1
PB2	606	1792	1
PB2	612	1883	1
PB2	410	1766	1
PB2	420	1924	1
PB2	348	1698	1
PB2	496	1954	1
PB2	420	1690	1
PB2	350	1777	1
PB2	549	1766	1
PB2	354	1978	1
PB2	419	1745	1
PB2	512	1702	1
PB2	388	2056	1
PB2	541	1966	1
PB2	337	1795	1
PB2	489	2040	1
PB2	408	1902	1
PB2	529	1735	1
PB2	317	1918	1
PB2	328	1814	1
PB2	345	1744	1
PB2	442	2026	1
PB2	380	1991	1
PB2	368	1693	1
PB2	642	2037	1
PB2	335	1824	1
PB2	533	1728	1
PB2	536	1879	1
PB2	512	1772	1
PB2	592	2036	1
PB2	525	1952	1
PB2	487	1680	1
PB2	584	1680	1
PB2	527	2019	1
PB2	269	1838	1
PB2	367	1963	1
PB2	570	1971	1
PB2	526	1785	1
PB2	480	1694	1
PB2	639	1789	1
PB2	488	2059	1
PB2	633	1847	1
PB2	424	1975	1
PB2	336	1764	1
PB2	462	1798	1
PB2	464	1804	1
PB2	361	1880	1
PB2	430	1708	1
PB2	357	1713	1
PB2	280	1828	1
PB2	331	1871	1
PB2	308	1902	1
PB2	604	1798	1
PB2	323	1781	1
PB2	634	1966	1
PB2	605	1902	1
PB2	524	1712	1
PB2	415	1853	1
PB2	451	1784	1
PB2	551	1772	1
PB2	573	1879	1
PB2	561	1731	1
PB2	652	1767	1
PB2	277	1782	1
PB2	659	1849	1
PB2	649	1678	1
PB2	381	1864	1
PB2	589	1822	1
PB2	637	1703	1
PB2	381	1716	1
PB2	362	1763	1
PB2	343	1905	1
PB2	359	1763	1
PB2	511	1831	1
PB2	400	1884	1
PB2	402	1740	1
PB2	595	1727	1
PB2	478	2022	1
PB2	629	1988	1
PB2	567	1798	1
PB2	622	2036	1
PB2	549	1826	1
PB2	431	1669	1
PB2	326	1734	1
PB2	359	1947	1
PB2	607	2065	1
PB2	631	1866	1
PB2	611	2042	1
PB2	383	1704	1
PB2	461	2052	1
PB2	596	1984	1
PB2	311	1711	1
PB2	269	1678	1
PB2	506	1782	1
PB2	298	1833	1
PB2	627	1977	1
PB2	621	1825	1
PB2	470	1876	1
PB2	294	2061	1
PB2	611	1671	1
PB2	620	1846	1
PB2	461	2013	1
PB2	404	1935	1
PB2	553	1791	1
PB2	471	1909	1
PB2	609	1801	1
PB2	644	1945	1
PB2	627	1985	1
PB2	333	1710	1
PB2	534	1695	1
PB2	529	1989	1
PB2	662	1706	1
PB2	649	1939	1
PB2	567	1758	1
PB2	290	1669	1
PB2	402	1938	1
PB2	665	1960	1
PB2	457	1980	1
PB2	438	1854	1
PB2	474	1884	1
PB2	507	1924	1
PB2	504	1885	1
PB2	387	1964	1
PB2	344	1829	1
PB2	606	1801	1
PB2	609	1916	1
PB2	278	1809	1
PB2	642	1811	1
PB2	482	1791	1
PB2	276	1727	1
PB2	611	1673	1
PB2	521	1718	1
PB2	445	1689	1
PB2	599	1775	1
PB2	444	2056	1
PB2	568	1880	1
PB2	426	1939	1
PB2	433	1720	1
PB2	330	1889	1
PB2	359	1893	1
PB2	530	1932	1
PB2	524	2064	1
PB2	541	1918	1
PB2	299	1808	1
PB2	510	1938	1
PB2	268	1973	1
PB2	629	1941	1
PB2	568	1679	1
PB2	393	1897	1
PB2	356	1772	1
PB2	405	1903	1
PB2	587	1894	1
PB2	547	2017	1
PB2	559	1734	1
PB2	423	1803	1
PB2	599	1996	1
PB2	664	1962	1
PB2	551	2050	1
PB2	368	2020	1
PB2	391	1888	1
PB2	657	1757	1
PB2	373	1864	1
PB2	501	1881	1
PB2	616	1719	1
PB2	633	2061	1
PB2	433	1829	1
PB2	274	2067	1
PB2	635	1988	1
PB2	473	2027	1
PB2	643	1904	1
PB2	620	1705	1
PB2	567	1729	1
PB2	348	1754	1
PB2	300	1734	1
PB2	413	1997	1
PB2	510	1759	1
PB2	532	1955	1
PB2	433	1981	1
PB2	459	2011	1
PB2	342	1747	1
PB2	627	1755	1
PB2	474	1954	1
PB2	562	2007	1
PB2	442	1959	1
PB2	323	1674	1
PB2	388	1839	1
PB2	646	1979	1
PB2	351	1920	1
PB2	273	1978	1
PB2	295	2042	1
PB2	456	1711	1
PB2	484	1788	1
PB2	273	2059	1
PB2	334	1959	1
PB2	289	1846	1
PB2	443	1938	1
PB2	389	1738	1
PB2	438	2038	1
PB2	328	1681	1
PB2	495	1785	1
PB2	330	1778	1
PB2	442	2010	1
PB2	516	1704	1
PB2	495	1797	1
PB2	288	2060	1
PB2	649	1906	1
PB2	635	1988	1
PB2	299	2008	1
PB2	614	1742	1
PB2	371	1951	1
PB2	301	2019	1
PB2	573	1799	1
PB2	434	1804	1
PB2	508	2009	1
PB2	518	1974	1
PB2	462	1758	1
PB2	602	1801	1
PB2	365	2069	1
PB2	444	2021	1
PB2	616	1986	1
PB2	571	1927	1
PB2	607	1858	1
PB2	474	1671	1
PB2	661	1843	1
PB2	487	2019	1
PB2	536	1712	1
PB2	538	1710	1
PB2	387	1805	1
PB2	602	2066	1
PB2	644	1890	1
PB2	279	1831	1
PB2	450	1785	1
PB2	597	2025	1
PB2	278	1715	1
PB2	475	1775	1
PB2	374	1927	1
PB2	663	1851	1
PB2	372	1958	1
PB2	644	1963	1
PB2	311	1933	1
PB2	542	1981	1
PB2	570	1912	1
PB2	476	1820	1
PB2	349	1816	1
PB2	588	1913	1
PB2	470	1706	1
PB2	641	1862	1
PB2	649	1969	1
PB2	611	2060	1
PB2	623	1860	1
PB2	449	1792	1
PB2	493	1740	1
PB2	665	1941	1
PB2	605	1859	1
PB2	468	1732	1
PB2	607	1916	1
PB2	300	1970	1
PB2	441	1847	1
PB2	374	1975	1
PB2	575	1986	1
PB2	304	1860	1
PB2	586	1851	1
PB2	588	1949	1
PB2	485	1937	1
PB2	316	1861	1
PB2	542	1745	1
PB2	626	1882	1
PB2	480	2043	1
PB2	315	1897	1
PB2	563	1712	1
PB2	624	1866	1
PB2	382	1688	1
PB2	428	1730	1
PB2	390	1882	1
PB2	635	1731	1
PB2	437	1691	1
PB2	430	1841	1
PB2	586	2066	1
PB2	342	1981	1
PB2	461	2033	1
PB2	663	2030	1
PB2	482	1962	1
PB2	356	1869	1
PB2	597	1777	1
PB2	564	2037	1
PB2	313	1907	1
PB2	495	1702	1
PB2	506	1973	1
PB2	614	1796	1
PB2	330	1749	1
PB2	351	1781	1
PB2	660	1947	1
PB2	431	1889	1
PB2	386	1746	1
PB2	479	1799	1
PB2	462	1863	1
PB2	486	1740	1
PB2	510	1867	1
PB2	558	1753	1
PB2	528	2032	1
PB2	666	1941	1
PB2	483	2046	1
PB2	323	1836	1
PB2	477	1992	1
PB2	513	1933	1
PB2	452	1872	1
PB2	533	1703	1
PB2	654	1735	1
PB2	454	1753	1
PB2	533	1748	1
PB2	583	2025	1
PB2	585	1838	1
PB2	302	1886	1
PB2	365	1815	1
PB2	595	1990	1
PB2	295	1737	1
PB2	591	1698	1
PB2	641	1878	1
PB2	658	1753	1
PB2	335	1863	1
PB2	480	2017	1
PB2	452	1947	1
PB2	358	2046	1
PB2	446	1763	1
PB2	493	1947	1
PB2	497	1714	1
PB2	448	1775	1
PB2	507	1701	1
PB2	606	1991	1
PB2	472	1925	1
PB2	596	1671	1
PB2	389	1939	1
PB2	547	1783	1
PB2	552	1953	1
PB2	466	1707	1
PB2	628	1870	1
PB2	381	1902	1
PB2	401	2067	1
PB2	571	1964	1
PB2	353	1828	1
PB2	526	1983	1
PB2	473	1707	1
PB2	640	1778	1
PB2	395	1920	1
PB2	287	1939	1
PB2	635	2027	1
PB2	422	1673	1
PB2	271	1964	1
PB2	601	1720	1
PB2	358	1966	1
PB2	535	1856	1
PB2	303	2064	1
PB2	498	1727	1
PB2	297	1987	1
PB2	496	1711	1
PB2	433	1697	1
PB2	385	1982	1
PB2	424	1850	1
PB2	511	1838	1
PB2	550	1821	1
PB2	384	1687	1
PB2	513	1823	1
PB2	364	1797	1
PB2	458	2015	1
PB2	615	1786	1
PB2	305	1998	1
PB2	495	2011	1
PB2	635	1958	1
PB2	374	1896	1
PB2	641	1826	1
PB2	360	2018	1
PB2	327	1903	1
PB2	654	1790	1
PB2	463	1838	1
PB2	531	1719	1
PB2	525	1866	1
PB2	480	1708	1
PB2	291	1793	1
PB2	287	1946	1
PB2	549	1951	1
PB2	540	1850	1
PB2	312	2039	1
PB2	475	1942	1
PB2	503	1748	1
PB2	526	1795	1
PB2	331	1856	1
PB2	552	1674	1
PB2	526	1726	1
PB2	285	1706	1
PB2	521	1845	1
PB2	526	2045	1
PB2	283	1819	1
PB2	562	2046	1
PB2	579	1890	1
PB2	539	1978	1
PB2	495	1870	1
PB2	499	1939	1
PB2	487	2045	1
PB2	363	2062	1
PB2	321	1847	1
PB2	456	2005	1
PB2	271	1843	1
PB2	356	1814	1
PB2	412	2041	1
PB2	425	1747	1
PB2	664	1750	1
PB2	626	1808	1
PB2	339	1674	1
PB2	389	1962	1
PB2	310	1806	1
PB2	599	1888	1
PB2	581	1863	1
PB2	534	1732	1
PB2	641	1903	1
PB2	610	2053	1
PB2	623	1914	1
PB2	274	1692	1
PB2	621	1870	1
PB2	385	1895	1
PB2	383	1994	1
PB2	277	1845	1
PB2	593	1702	1
PB2	462	1884	1
PB2	354	1724	1
PB2	358	2045	1
PB2	420	1814	1
PB2	532	1986	1
PB2	329	1713	1
PB2	659	1902	1
PB2	593	1669	1
PB2	478	1823	1
PB2	303	2019	1
PB2	387	1789	1
PB2	409	1762	1
PB2	603	1924	1
PB2	442	1746	1
PB2	313	1747	1
PB2	466	2029	1
PB2	349	1993	1
PB2	479	1814	1
PB2	530	1730	1
PB2	369	1706	1
PB2	368	1673	1
PB2	272	1814	1
PB2	580	1925	1
PB2	347	1838	1
PB2	584	1802	1
PB2	556	1833	1
PB2	355	1807	1
PB2	415	1722	1
PB2	343	1861	1
PB2	644	1972	1
PB2	519	1869	1
PB2	611	1972	1
PB2	394	1700	1
PB2	529	1805	1
PB2	665	1918	1
PB2	363	2017	1
PB2	595	1819	1
PB2	476	1749	1
PB2	277	1759	1
PB2	592	1996	1
PB2	359	2011	1
PB2	365	1756	1
PB2	588	2030	1
