Segment,Start,End,NGS_read_count
HA,574,598,1
HA,574,682,4
HA,574,947,1
HA,576,1075,1
HA,576,1273,1
HA,592,1378,1
HA,601,688,1
HA,616,1273,1
HA,617,1131,1
HA,639,703,1
HA,684,854,1
HA,685,716,1
HA,696,718,1
HA,702,1130,1
HA,703,1586,1
HA,713,763,1
HA,715,740,1
HA,715,800,1
HA,715,1074,1
HA,715,1601,1
HA,717,832,1
HA,720,918,2
HA,731,1166,1
HA,734,960,1
HA,734,1443,1
HA,734,1572,1
HA,742,784,1
HA,748,1189,1
HA,763,989,1
HA,765,907,1
HA,768,822,1
HA,768,1575,1
HA,778,907,1
HA,785,876,1
HA,787,963,1
HA,787,1029,1
HA,789,855,1
HA,796,1126,1
HA,797,822,1
HA,802,877,1
HA,811,836,1
HA,811,853,1
HA,819,868,1
HA,827,1004,1
HA,829,1018,1
HA,833,1069,1
HA,838,862,1
HA,842,985,1
HA,844,906,1
HA,850,961,1
HA,851,1005,1
HA,866,961,1
HA,875,900,1
HA,875,922,1
HA,875,977,1
HA,877,932,1
HA,880,960,1
HA,883,918,1
HA,889,933,1
HA,890,1236,1
HA,893,933,1
HA,897,981,1
HA,900,981,1
HA,902,1381,1
HA,907,1081,1
HA,919,980,1
HA,965,1199,1
HA,971,1081,1
HA,976,1038,1
HA,977,1041,1
HA,994,1063,1
HA,1013,1039,1
HA,1019,1051,1
HA,1027,1150,1
HA,1036,1061,1
HA,1051,1559,1
HA,1053,1078,1
HA,1060,1159,1
HA,1061,1083,1
HA,1062,1098,1
HA,1079,1114,1
HA,1080,1144,1
HA,1117,1502,1
HA,1130,1154,1
HA,1140,1230,1
HA,1152,1698,1
HA,1188,1241,1
HA,1207,1238,2
HA,1227,1722,1
HA,1246,1275,1
HA,1246,1287,1
HA,1267,1309,1
HA,1267,1550,1
HA,1282,1564,1
HA,1289,1540,1
HA,1290,1396,1
HA,1291,1347,1
HA,1307,1350,1
HA,1307,1467,1
HA,1312,1581,1
HA,1332,1406,1
HA,1336,1373,1
HA,1338,1386,1
HA,1363,1558,1
HA,1389,1444,1
HA,1423,1482,1
HA,1451,1493,1
HA,1479,1513,1
HA,1512,1577,1
HA,1521,1639,1
HA,1532,1556,1
HA,1538,1588,1
HA,1547,1577,1
HA,1555,1595,1
HA,1566,1597,2
HA,1577,1606,1
HA,1577,1609,1
HA,1579,1608,2
HA,1591,1619,1
HA,1598,1667,1
HA,1604,1629,1
HA,1606,1717,1
HA,1614,1659,1
HA,1624,1663,1
HA,1637,1661,1
HA,1685,1721,1
HA,1712,1757,1
HA,1720,1743,1
M,25,1049,1
M,38,1004,1
M,43,989,2
M,43,1048,1
M,45,993,1
M,45,1005,1
M,46,989,1
M,47,659,1
M,49,87,1
M,49,750,1
M,49,989,1
M,51,1022,1
M,56,1076,1
M,58,1008,1
M,60,214,1
M,60,966,1
M,62,95,1
M,65,994,1
M,68,625,1
M,69,966,1
M,70,108,2
M,71,354,1
M,71,938,1
M,71,981,1
M,72,980,1
M,72,982,53
M,72,983,1
M,73,99,1
M,73,982,1
M,73,983,33408
M,73,985,25
M,73,986,1
M,73,991,1
M,73,995,1
M,73,1002,1
M,74,180,2
M,74,984,73
M,74,1005,3
M,74,1007,1
M,75,986,3
M,80,998,5
M,81,1005,2
M,82,974,1
M,85,114,1
M,85,120,1
M,85,1010,6
M,86,1004,5
M,86,1007,2
M,87,986,36
M,89,1048,1
M,90,1006,26
M,91,1011,1
M,96,1003,1
M,96,1006,1
M,97,1010,34
M,98,1001,1
M,98,1019,1
M,99,214,4
M,102,373,1
M,103,1006,1
M,105,1008,7
M,110,1027,1
M,111,1036,15
M,112,1010,1
M,113,927,18
M,113,1006,1
M,113,1009,15
M,115,918,1
M,116,138,1
M,119,1004,2
M,119,1007,2
M,121,1007,1
M,125,956,1
M,129,1003,1
M,130,1003,1
M,130,1006,2
M,131,996,1
M,133,1020,3
M,137,1015,11
M,140,902,1
M,140,968,4
M,141,1008,6
M,141,1010,3
M,142,1008,29
M,144,1016,1
M,144,1041,1
M,145,924,1
M,148,465,1
M,150,429,1
M,150,932,1
M,153,1019,1
M,154,395,1
M,155,1027,1
M,156,1028,1
M,157,289,1
M,158,252,2
M,159,787,1
M,159,1008,8
M,161,1003,12
M,165,1007,1
M,165,1084,28
M,166,1086,1
M,166,1092,1
M,167,1007,5
M,167,1010,1
M,167,1064,13
M,168,381,1
M,177,1030,1
M,179,1035,1
M,180,934,1
M,180,1038,1
M,181,1006,1
M,181,1036,1629
M,181,1037,7
M,181,1038,2
M,182,507,1
M,182,1006,3
M,183,1011,4
M,186,927,1
M,187,1028,1
M,188,290,1
M,189,1003,1
M,190,237,1
M,190,254,1
M,191,731,1
M,196,374,1
M,196,1031,1
M,199,522,1
M,202,832,1
M,204,643,1
M,207,1078,1
M,214,1012,1
M,230,889,1
M,230,904,7
M,251,845,1
M,251,1037,1
M,273,1080,2
M,278,875,1
M,289,841,1
M,290,849,1
M,291,834,1
M,298,833,1
M,303,396,1
M,313,392,1
M,314,384,1
M,317,593,1
M,326,358,1
M,331,838,1
M,337,360,2
M,338,1004,1
M,343,369,1
M,343,898,1
M,347,378,9
M,359,491,1
M,377,490,1
M,381,945,1
M,389,914,1
M,404,1036,6
M,411,508,1
M,427,672,1
M,434,842,1
M,441,476,1
M,442,492,1
M,455,487,1
M,461,562,1
M,465,610,1
M,474,527,1
M,474,581,1
M,478,546,1
M,486,538,1
M,495,1031,1
M,501,538,1
M,507,531,1
M,507,1111,1
M,535,561,1
M,538,1061,3
M,539,581,1
M,549,631,1
M,605,639,1
M,609,712,1
M,630,702,1
M,630,733,1
M,672,738,1
M,703,743,1
M,711,983,1
M,723,779,1
M,735,779,1
M,746,788,1
M,754,778,1
M,776,847,1
M,782,805,1
M,782,1077,1
M,793,855,1
M,793,866,1
M,807,832,1
M,835,860,1
M,841,866,1
M,848,932,1
M,901,927,1
M,975,1005,1
M,975,1008,1
M,978,1005,1
M,982,1007,2
M,1007,1036,1
M,1008,1036,2
M,1009,1032,1
M,1021,1055,1
M,1022,1047,1
M,1029,1089,1
M,1036,1064,1
M,1041,1084,1
M,1046,1073,1
M,1054,1094,1
M,1055,1106,1
M,1056,1089,1
M,1056,1097,1
M,1057,1080,1
M,1063,1087,1
M,1063,1089,1
M,1088,1111,1
NA,50,1183,1
NA,51,1154,1
NA,56,450,1
NA,63,748,1
NA,68,90,1
NA,71,129,1
NA,73,1307,1
NA,73,1326,1
NA,75,1315,1
NA,81,840,1
NA,96,1332,1
NA,99,127,1
NA,103,779,1
NA,141,1301,1
NA,142,1302,48
NA,149,1262,17
NA,174,1216,2
NA,226,260,6
NA,237,1100,1
NA,238,1379,1
NA,240,512,1
NA,244,1006,1
NA,250,300,1
NA,251,1112,2
NA,253,1161,1
NA,258,1439,1
NA,261,288,1
NA,274,1154,1
NA,276,1102,1
NA,277,1029,1
NA,279,313,1
NA,279,1013,1
NA,281,303,1
NA,285,1112,1
NA,287,1042,1
NA,288,316,1
NA,290,625,1
NA,293,1278,1
NA,308,409,1
NA,310,350,1
NA,311,1434,1
NA,312,1170,1
NA,313,738,1
NA,313,1015,1
NA,313,1296,1
NA,316,1156,1
NA,318,1360,1
NA,319,1009,1
NA,332,1302,1
NA,333,1051,1
NA,344,977,34
NA,346,1050,1
NA,347,1329,1
NA,348,1034,1
NA,349,387,1
NA,349,1113,1
NA,349,1157,1
NA,352,1287,1
NA,352,1324,1
NA,353,999,1
NA,353,1037,1
NA,354,876,1
NA,355,964,1
NA,356,1165,1
NA,357,1096,1
NA,362,1418,1
NA,364,956,1
NA,365,916,1
NA,365,1022,1
NA,365,1273,1
NA,366,1042,1
NA,366,1369,2
NA,367,1177,1
NA,376,1034,1
NA,387,1090,1
NA,392,664,1
NA,395,727,1
NA,406,979,3
NA,416,546,1
NA,417,893,1
NA,429,1209,1
NA,437,462,1
NA,445,492,1
NA,465,1093,1
NA,469,1220,1
NA,479,954,1
NA,502,1033,1
NA,504,750,1
NA,506,1273,1
NA,513,669,1
NA,522,747,1
NA,525,640,1
NA,534,817,1
NA,538,1309,1
NA,546,590,1
NA,548,604,1
NA,550,718,1
NA,552,1220,1
NA,563,751,1
NA,570,598,1
NA,573,1215,1
NA,574,920,1
NA,587,840,7
NA,589,613,1
NA,593,1369,1
NA,604,629,1
NA,611,671,1
NA,623,948,1
NA,651,678,1
NA,651,990,1
NA,653,764,1
NA,729,817,1
NA,746,778,1
NA,794,842,1
NA,795,1141,1
NA,804,834,1
NA,816,1118,1
NA,817,852,1
NA,817,1034,1
NA,833,1407,1
NA,873,995,1
NA,884,1273,1
NA,916,945,1
NA,928,983,1
NA,943,980,1
NA,946,982,1
NA,947,1237,1
NA,975,1087,1
NA,1014,1179,1
NA,1026,1072,1
NA,1028,1057,1
NA,1068,1111,1
NA,1068,1377,1
NA,1102,1249,1
NA,1200,1276,1
NA,1219,1256,1
NA,1219,1378,1
NA,1221,1256,1
NA,1222,1307,1
NA,1230,1256,1
NA,1236,1289,1
NA,1277,1307,1
NA,1278,1307,1
NA,1283,1341,1
NA,1290,1316,1
NA,1327,1376,1
NA,1350,1373,1
NP,27,807,1
NP,29,1524,33
NP,45,1548,1
NP,56,80,1
NP,56,93,1
NP,57,1172,1
NP,57,1562,1
NP,64,1581,1
NP,68,114,1
NP,69,284,1
NP,70,1414,1
NP,70,1548,1
NP,70,1616,1
NP,71,1569,1
NP,75,1604,1
NP,80,1562,2
NP,86,153,1
NP,87,1563,2
NP,89,1414,1
NP,89,1563,1
NP,90,1505,1
NP,90,1540,1
NP,90,1637,1
NP,91,383,1
NP,91,1529,1
NP,92,1572,1
NP,92,1612,1
NP,93,1565,1
NP,97,1567,1
NP,97,1578,1
NP,98,1567,3
NP,98,1572,1
NP,101,1415,1
NP,101,1523,2
NP,103,1594,1
NP,104,1518,1
NP,105,1538,1
NP,111,1581,1
NP,112,1494,1
NP,112,1547,1
NP,113,137,1
NP,113,1491,6
NP,113,1573,1
NP,113,1707,1
NP,116,1411,1
NP,116,1564,1
NP,116,1617,1
NP,117,139,1
NP,118,908,1
NP,118,1618,1
NP,120,1537,3
NP,121,1492,1
NP,122,153,1
NP,126,1489,1
NP,127,1636,4
NP,129,1544,1
NP,131,1490,15
NP,133,698,1
NP,133,1529,2
NP,134,1395,1
NP,134,1570,1
NP,134,1578,1
NP,136,1706,1
NP,137,1523,1
NP,137,1534,4
NP,137,1570,1
NP,138,1506,12
NP,138,1517,1
NP,138,1530,1
NP,138,1608,1
NP,139,1399,1
NP,139,1489,1
NP,140,1627,1
NP,141,1475,1
NP,141,1580,1
NP,143,1517,1
NP,147,182,1
NP,149,196,1
NP,151,1566,1
NP,155,1388,1
NP,155,1503,1
NP,156,1524,1
NP,156,1557,1
NP,156,1560,1
NP,164,1504,1
NP,169,1551,1
NP,170,1514,1
NP,170,1529,2
NP,171,1413,1
NP,178,1705,1
NP,187,1563,1
NP,187,1593,1
NP,189,1392,1
NP,191,1636,1
NP,192,1426,1
NP,193,227,1
NP,195,1365,1
NP,195,1489,1
NP,197,1563,1
NP,200,273,1
NP,203,1420,34
NP,203,1469,1
NP,205,1345,1
NP,205,1581,1
NP,208,367,1
NP,208,1468,1
NP,209,1521,1
NP,212,1509,1
NP,216,1485,1
NP,217,1513,1
NP,217,1525,1
NP,219,1477,9
NP,219,1478,1
NP,221,1322,1
NP,221,1505,1
NP,222,1352,1
NP,222,1485,1
NP,223,1396,1
NP,225,1527,1
NP,227,1368,1
NP,229,1505,1
NP,232,1285,1
NP,232,1521,1
NP,234,298,1
NP,236,280,1
NP,237,1457,1
NP,237,1519,1
NP,238,1401,1
NP,241,1471,1
NP,242,1523,1
NP,244,1419,1
NP,247,1415,1
NP,249,1543,1
NP,251,1360,1
NP,252,1378,1
NP,252,1392,1
NP,252,1496,1
NP,252,1514,1
NP,253,1427,1
NP,253,1494,1
NP,254,1388,1
NP,254,1439,2
NP,256,1504,1
NP,257,1449,2
NP,258,1380,1
NP,258,1559,1
NP,266,1470,1
NP,269,1462,1
NP,273,1538,1
NP,285,1410,1
NP,285,1532,1
NP,285,1706,1
NP,286,1364,1
NP,286,1512,1
NP,286,1598,1
NP,291,317,1
NP,294,1379,1
NP,300,1221,1
NP,314,1329,1
NP,314,1389,1
NP,315,391,1
NP,329,1318,1
NP,330,1410,1
NP,338,1636,1
NP,339,416,1
NP,344,1682,1
NP,344,1717,1
NP,345,1502,1
NP,351,398,1
NP,351,1215,1
NP,354,1458,1
NP,356,383,1
NP,356,1317,1
NP,358,1116,1
NP,359,1290,1
NP,360,1294,1
NP,363,1300,1
NP,367,392,1
NP,368,789,1
NP,368,1294,1
NP,371,1319,1
NP,375,1308,1
NP,377,1310,10
NP,378,1548,1
NP,382,1316,1
NP,386,1376,1
NP,388,1285,1
NP,390,1142,1
NP,392,1265,1
NP,394,1267,1
NP,395,1329,1
NP,397,1636,1
NP,398,1504,1
NP,399,1690,1
NP,401,477,1
NP,403,1301,1
NP,405,1275,1
NP,409,1167,1
NP,411,1140,1
NP,412,458,1
NP,418,1360,1
NP,420,1706,1
NP,424,462,1
NP,424,1319,1
NP,425,1593,1
NP,426,1006,1
NP,430,1249,1
NP,430,1297,1
NP,431,1271,1
NP,435,1335,2
NP,435,1389,1
NP,446,1151,1
NP,446,1203,1
NP,446,1521,1
NP,455,1330,1
NP,458,1151,1
NP,460,1232,1
NP,463,511,1
NP,475,1235,1
NP,475,1492,1
NP,476,541,1
NP,478,613,1
NP,478,1276,1
NP,488,1211,1
NP,489,550,1
NP,490,1202,1
NP,491,868,1
NP,492,1170,1
NP,494,1239,1
NP,495,1120,1
NP,497,1704,1
NP,498,1212,1
NP,499,638,1
NP,500,1243,1
NP,501,1339,1
NP,509,1330,1
NP,509,1424,1
NP,509,1431,1
NP,509,1597,1
NP,509,1706,1
NP,510,1633,1
NP,511,1157,1
NP,511,1450,1
NP,513,1072,1
NP,514,1172,1
NP,522,1170,1
NP,522,1544,1
NP,523,1222,1
NP,530,1676,1
NP,531,1169,1
NP,538,1708,1
NP,543,1162,1
NP,547,1425,1
NP,551,1581,1
NP,555,624,1
NP,556,1263,1
NP,561,1165,1
NP,564,1705,1
NP,576,1007,1
NP,581,1441,1
NP,582,1562,1
NP,590,1524,1
NP,599,1616,1
NP,610,1455,1
NP,615,1706,1
NP,624,647,1
NP,643,1651,1
NP,644,984,1
NP,659,1709,1
NP,666,691,1
NP,670,985,1
NP,673,716,1
NP,674,702,2
NP,675,702,3
NP,677,701,1
NP,687,1058,1
NP,700,840,1
NP,709,1580,1
NP,724,805,1
NP,730,1344,1
NP,736,1478,1
NP,798,1271,1
NP,799,953,1
NP,806,839,1
NP,837,1708,1
NP,886,926,1
NP,896,940,1
NP,904,1597,1
NP,906,939,1
NP,938,1050,1
NP,945,1049,1
NP,961,1226,1
NP,962,1173,1
NP,1007,1665,1
NP,1018,1706,1
NP,1045,1118,1
NP,1074,1116,1
NP,1075,1116,1
NP,1076,1241,1
NP,1080,1549,1
NP,1117,1245,1
NP,1172,1442,1
NP,1175,1511,1
NP,1179,1470,1
NP,1182,1284,1
NP,1188,1238,1
NP,1208,1637,1
NP,1240,1639,1
NP,1271,1458,1
NP,1272,1313,1
NP,1306,1345,1
NP,1311,1555,1
NP,1344,1378,1
NP,1354,1393,1
NP,1387,1412,1
NP,1411,1445,1
NP,1422,1524,1
NP,1562,1593,1
NP,1598,1706,1
NP,1641,1663,1
NP,1665,1693,1
NS,49,115,1
NS,50,80,1
NS,58,913,1
NS,64,720,1
NS,67,658,29
NS,67,723,713
NS,97,137,1
NS,99,183,1
NS,107,137,1
NS,107,184,1
NS,113,155,1
NS,118,156,1
NS,118,761,2
NS,121,171,1
NS,123,904,1
NS,132,171,1
NS,136,187,1
NS,140,935,1
NS,145,170,1
NS,164,187,1
NS,168,197,1
NS,168,359,1
NS,168,391,1
NS,169,619,1
NS,179,223,1
NS,189,562,1
NS,191,226,1
NS,195,946,1
NS,196,228,7
NS,197,234,1
NS,197,846,1
NS,199,227,1
NS,202,835,1
NS,209,283,1
NS,212,240,1
NS,226,717,1
NS,233,303,1
NS,242,1013,1
NS,259,733,1
NS,260,775,1
NS,280,718,1
NS,281,715,1
NS,292,719,1
NS,300,341,1
NS,309,514,1
NS,334,393,1
NS,336,394,2
NS,344,430,1
NS,348,374,1
NS,348,716,1
NS,359,689,1
NS,365,393,1
NS,375,444,1
NS,378,753,1
NS,381,423,1
NS,386,647,1
NS,388,417,1
NS,392,418,1
NS,393,708,1
NS,394,425,1
NS,411,439,1
NS,412,446,1
NS,424,557,1
NS,425,456,2
NS,429,484,1
NS,430,944,1
NS,435,514,1
NS,437,545,1
NS,438,494,1
NS,438,510,1
NS,438,620,1
NS,443,723,1
NS,444,660,1
NS,451,491,1
NS,468,641,1
NS,469,581,1
NS,469,604,1
NS,472,657,4
NS,474,497,1
NS,510,540,1
NS,515,605,1
NS,527,611,6
NS,533,591,1
NS,539,723,2
NS,544,643,1
NS,557,593,1
NS,558,597,1
NS,559,591,1
NS,559,593,1
NS,559,596,6
NS,559,598,2
NS,560,591,2
NS,577,645,1
NS,588,643,1
NS,597,643,1
NS,601,689,1
NS,606,657,1
NS,620,649,1
NS,623,676,1
NS,626,700,1
NS,627,697,1
NS,657,731,1
NS,697,734,1
NS,697,778,1
NS,712,828,1
NS,714,777,1
NS,729,757,1
NS,755,837,1
NS,765,838,1
NS,775,857,1
NS,778,831,1
NS,778,858,1
NS,799,829,1
NS,830,971,1
NS,889,928,1
NS,939,964,1
NS,957,1013,1
PA,32,60,1
PA,38,71,1
PA,42,2061,1
PA,54,1768,1
PA,82,2120,1
PA,88,2128,1
PA,95,530,1
PA,100,1780,1
PA,112,1987,1
PA,113,1780,1
PA,116,2134,1
PA,121,1911,1
PA,125,156,1
PA,132,1986,1
PA,132,1992,1
PA,132,2017,1
PA,133,786,1
PA,133,1557,1
PA,137,2016,2
PA,138,2013,1
PA,139,2091,1
PA,143,2117,7
PA,144,1633,1
PA,144,2016,19
PA,144,2092,4
PA,145,1876,1
PA,145,2015,1
PA,151,722,1
PA,151,1648,2
PA,151,1971,1
PA,152,189,1
PA,152,2100,1
PA,154,2024,2
PA,158,2106,1
PA,159,1849,1
PA,161,1943,1
PA,165,1634,1
PA,166,2028,1
PA,169,1957,1
PA,173,2018,1
PA,174,2092,1
PA,175,2079,3
PA,176,2146,1
PA,180,2038,1
PA,181,2017,1
PA,182,1987,2
PA,182,2014,1
PA,182,2015,3
PA,182,2144,1
PA,183,643,1
PA,183,1636,1
PA,183,1851,1
PA,183,2128,1
PA,184,1417,1
PA,184,2015,1
PA,184,2016,2
PA,184,2040,1
PA,185,1982,2
PA,187,1637,4
PA,187,1960,36
PA,187,2095,1
PA,192,1916,4
PA,193,1977,1
PA,194,1925,1
PA,203,1960,1
PA,204,1631,1
PA,204,2019,1
PA,210,2072,1
PA,211,1930,1
PA,213,1951,1
PA,214,375,1
PA,214,1638,2
PA,214,1843,1
PA,215,1631,1
PA,215,2090,1
PA,216,2135,1
PA,217,1650,12
PA,219,2029,1
PA,221,1984,1
PA,222,2014,1
PA,229,2042,1
PA,229,2185,3
PA,230,1950,1
PA,230,2145,1
PA,231,1632,1
PA,236,1985,1
PA,241,1927,178
PA,242,1952,2
PA,243,1970,2
PA,244,1921,1
PA,248,2088,1
PA,253,2022,1
PA,259,1829,1
PA,260,1937,1
PA,264,2012,9
PA,265,1632,1
PA,265,1912,1
PA,271,1683,1
PA,271,1957,1
PA,273,1614,1
PA,273,1934,1
PA,285,1876,4
PA,290,2002,1
PA,290,2092,2
PA,301,1908,1
PA,301,2005,1
PA,303,1909,1
PA,305,1950,1
PA,306,1809,1
PA,307,1925,1
PA,308,1987,5
PA,310,1940,1
PA,311,2110,1
PA,313,1823,1
PA,314,374,1
PA,316,1826,1
PA,317,348,1
PA,317,1573,1
PA,318,1963,1
PA,322,1766,7
PA,336,1963,1
PA,338,1964,1
PA,342,1830,1
PA,342,1918,1
PA,348,1576,1
PA,351,1973,1
PA,356,1797,2
PA,356,1844,3
PA,359,1821,13
PA,360,1896,1
PA,362,1908,1
PA,365,419,1
PA,369,1913,3
PA,378,1456,1
PA,379,1720,1
PA,379,1831,1
PA,379,1915,1
PA,379,1992,1
PA,379,2012,1
PA,380,1384,1
PA,383,1784,3
PA,396,1853,1
PA,398,1854,158
PA,404,1822,1
PA,405,1954,1
PA,407,1895,10
PA,409,561,1
PA,409,1775,1
PA,410,1898,1
PA,410,2049,1
PA,411,1675,9
PA,413,1711,3
PA,413,1796,4
PA,414,1854,1
PA,417,1732,1
PA,421,1930,1
PA,424,1855,1
PA,425,1977,9
PA,432,1224,1
PA,434,531,1
PA,441,1800,2
PA,441,1832,1
PA,441,1964,1
PA,441,2103,1
PA,441,2144,1
PA,442,1792,1
PA,446,1818,1
PA,446,2110,1
PA,448,1775,1
PA,453,1709,1
PA,454,511,1
PA,455,1920,1
PA,458,1723,2
PA,458,1767,1
PA,459,1686,1
PA,461,1957,1
PA,464,1863,1
PA,466,1790,1
PA,471,1383,1
PA,476,1830,1
PA,482,1253,1
PA,483,1360,1
PA,485,2109,1
PA,512,1462,1
PA,512,1488,1
PA,518,1695,1
PA,522,2126,1
PA,523,1691,1
PA,526,1695,1
PA,528,553,1
PA,528,1686,1
PA,530,1692,1
PA,540,582,1
PA,540,1632,1
PA,542,1799,1
PA,542,1844,1
PA,544,1705,1
PA,550,2090,1
PA,551,2090,1
PA,554,592,1
PA,559,1661,1
PA,564,1374,1
PA,568,1577,1
PA,569,1638,1
PA,572,1681,1
PA,572,1701,1
PA,572,2118,1
PA,573,1633,1
PA,573,1691,4
PA,573,1906,1
PA,574,1522,21
PA,574,1631,1
PA,574,1722,1
PA,585,1548,1
PA,587,1567,4
PA,589,1658,1
PA,597,625,1
PA,606,1562,1
PA,606,1577,1
PA,606,1739,1
PA,607,1532,1
PA,607,1701,1
PA,607,1791,2
PA,608,1747,1
PA,612,1697,1
PA,620,1616,2
PA,621,1610,1
PA,622,1839,1
PA,627,1540,2
PA,628,1610,1
PA,639,1436,1
PA,644,1618,1
PA,650,1643,1
PA,663,2209,1
PA,666,2031,1
PA,671,1882,1
PA,675,1442,1
PA,675,1992,4
PA,725,1438,1
PA,729,1458,3
PA,765,1920,1
PA,773,1550,1
PA,785,2176,2
PA,808,2139,1
PA,818,2039,1
PA,828,925,1
PA,835,1333,1
PA,836,1408,1
PA,836,1976,1
PA,864,1711,1
PA,882,1940,1
PA,885,1768,1
PA,919,1907,6
PA,1012,2092,2
PA,1051,1085,1
PA,1053,1165,1
PA,1110,1138,1
PA,1163,1768,1
PA,1208,1281,1
PA,1245,1271,1
PA,1247,1332,1
PA,1259,1296,1
PA,1268,1821,1
PA,1293,1404,1
PA,1390,2127,1
PA,1404,1832,1
PA,1410,1437,1
PA,1432,1470,1
PA,1538,1935,2
