Segment	Start	End	NGS_read_count
PB2	403	1510	1
PB2	182	1669	1
PB2	524	1584	1
PB2	414	1740	1
PB2	281	1642	1
PB2	275	1470	1
PB2	172	1819	1
PB2	454	1473	1
PB2	424	1697	1
PB2	180	1782	1
PB2	548	1853	1
PB2	367	1464	1
PB2	178	1710	1
PB2	171	1823	1
PB2	433	1820	1
PB2	180	1761	1
PB2	491	1549	1
PB2	182	1464	1
PB2	558	1801	1
PB2	528	1636	1
PB2	187	1497	1
PB2	296	1518	1
PB2	190	1822	1
PB2	218	1703	1
PB2	516	1683	1
PB2	328	1755	1
PB2	413	1684	1
PB2	470	1563	1
PB2	266	1835	1
PB2	318	1702	1
PB2	211	1744	1
PB2	521	1647	1
PB2	315	1558	1
PB2	522	1822	1
PB2	252	1833	1
PB2	364	1543	1
PB2	511	1815	1
PB2	210	1809	1
PB2	538	1512	1
PB2	265	1784	1
PB2	420	1473	1
PB2	366	1585	1
PB2	273	1593	1
PB2	180	1860	1
PB2	197	1757	1
PB2	538	1606	1
PB2	166	1852	1
PB2	450	1702	1
PB2	303	1478	1
PB2	441	1729	1
PB2	507	1589	1
PB2	362	1844	1
PB2	356	1684	1
PB2	359	1792	1
PB2	433	1830	1
PB2	494	1815	1
PB2	185	1765	1
PB2	205	1648	1
PB2	307	1777	1
PB2	310	1807	1
PB2	510	1587	1
PB2	489	1636	1
PB2	292	1679	1
PB2	462	1590	1
PB2	525	1546	1
PB2	299	1609	1
PB2	562	1578	1
PB2	330	1757	1
PB2	265	1545	1
PB2	254	1470	1
PB2	455	1687	1
PB2	239	1472	1
PB2	498	1659	1
PB2	250	1497	1
PB2	246	1587	1
PB2	489	1648	1
PB2	439	1471	1
PB2	535	1684	1
PB2	562	1546	1
PB2	187	1556	1
PB2	428	1796	1
PB2	556	1558	1
PB2	533	1838	1
PB2	541	1804	1
PB2	332	1699	1
PB2	514	1738	1
PB2	165	1757	1
PB2	302	1777	1
PB2	296	1698	1
PB2	217	1854	1
PB2	529	1504	1
PB2	173	1688	1
PB2	371	1802	1
PB2	311	1815	1
PB2	345	1544	1
PB2	284	1732	1
PB2	317	1663	1
PB2	490	1627	1
PB2	378	1476	1
PB2	490	1828	1
PB2	565	1772	1
PB2	334	1626	1
PB2	482	1618	1
PB2	410	1668	1
PB2	429	1772	1
PB2	473	1607	1
PB2	409	1643	1
PB2	395	1647	1
PB2	405	1632	1
PB2	540	1799	1
PB2	276	1495	1
PB2	179	1764	1
PB2	482	1625	1
PB2	366	1521	1
PB2	453	1705	1
PB2	195	1601	1
PB2	314	1534	1
PB2	377	1595	1
PB2	515	1668	1
PB2	432	1826	1
PB2	199	1492	1
PB2	486	1617	1
PB2	314	1558	1
PB2	458	1716	1
PB2	292	1657	1
PB2	488	1511	1
PB2	564	1636	1
PB2	461	1627	1
PB2	509	1468	1
PB2	511	1587	1
PB2	400	1789	1
PB2	338	1553	1
PB2	308	1522	1
PB2	234	1853	1
PB2	343	1595	1
PB2	186	1751	1
PB2	192	1573	1
PB2	201	1462	1
PB2	429	1783	1
PB2	280	1549	1
PB2	445	1559	1
PB2	236	1503	1
PB2	469	1731	1
PB2	456	1721	1
PB2	263	1558	1
PB2	418	1478	1
PB2	325	1731	1
PB2	553	1470	1
PB2	402	1489	1
PB2	228	1492	1
PB2	497	1790	1
PB2	514	1759	1
PB2	467	1710	1
PB2	412	1803	1
PB2	337	1516	1
PB2	222	1566	1
PB2	472	1851	1
PB2	467	1823	1
PB2	174	1637	1
PB2	503	1724	1
PB2	247	1725	1
PB2	435	1741	1
PB2	437	1673	1
PB2	501	1711	1
PB2	285	1728	1
PB2	485	1712	1
PB2	460	1804	1
PB2	323	1837	1
PB2	519	1577	1
PB2	408	1612	1
PB2	435	1536	1
PB2	295	1592	1
PB2	240	1691	1
PB2	460	1660	1
PB2	537	1644	1
PB2	312	1501	1
PB2	550	1711	1
PB2	549	1674	1
PB2	512	1548	1
PB2	317	1498	1
PB2	466	1520	1
PB2	168	1668	1
PB2	185	1501	1
PB2	540	1763	1
PB2	444	1690	1
PB2	542	1556	1
PB2	475	1764	1
PB2	333	1800	1
PB2	350	1548	1
PB2	506	1545	1
PB2	256	1807	1
PB2	565	1817	1
PB2	306	1680	1
PB2	304	1686	1
PB2	281	1615	1
PB2	216	1616	1
PB2	179	1687	1
PB2	495	1724	1
PB2	541	1791	1
PB2	290	1675	1
PB2	364	1763	1
PB2	194	1768	1
PB2	213	1470	1
PB2	399	1498	1
PB2	459	1781	1
PB2	258	1855	1
PB2	220	1736	1
PB2	196	1858	1
PB2	397	1557	1
PB2	298	1751	1
PB2	450	1514	1
PB2	337	1811	1
PB2	333	1500	1
PB2	433	1742	1
PB2	354	1584	1
PB2	434	1607	1
PB2	564	1668	1
PB2	365	1792	1
PB2	436	1467	1
PB2	484	1775	1
PB2	228	1762	1
PB2	213	1575	1
PB2	262	1615	1
PB2	239	1474	1
PB2	453	1495	1
PB2	222	1695	1
PB2	405	1557	1
PB2	302	1550	1
PB2	411	1713	1
PB2	196	1578	1
PB2	195	1658	1
PB2	548	1802	1
PB2	285	1648	1
PB2	321	1589	1
PB2	398	1800	1
PB2	433	1484	1
PB2	194	1831	1
PB2	400	1616	1
PB2	216	1680	1
PB2	280	1704	1
PB2	423	1743	1
PB2	457	1822	1
PB2	368	1571	1
PB2	310	1813	1
PB2	220	1814	1
PB2	314	1795	1
PB2	497	1632	1
PB2	277	1714	1
PB2	231	1485	1
PB2	516	1639	1
PB2	420	1831	1
PB2	230	1860	1
PB2	409	1762	1
PB2	390	1577	1
PB2	382	1545	1
PB2	313	1583	1
PB2	380	1462	1
PB2	432	1490	1
PB2	195	1494	1
PB2	479	1706	1
PB2	230	1490	1
PB2	375	1792	1
PB2	524	1736	1
PB2	381	1603	1
PB2	179	1577	1
PB2	281	1855	1
PB2	272	1542	1
PB2	218	1491	1
PB2	316	1544	1
PB2	405	1725	1
PB2	439	1585	1
PB2	360	1643	1
PB2	394	1818	1
PB2	222	1609	1
PB2	425	1665	1
PB2	427	1599	1
PB2	492	1750	1
PB2	279	1695	1
PB2	524	1783	1
PB2	237	1795	1
PB2	340	1619	1
PB2	251	1522	1
PB2	512	1544	1
PB2	397	1643	1
PB2	184	1624	1
PB2	293	1580	1
PB2	504	1714	1
PB2	377	1733	1
PB2	471	1643	1
PB2	444	1530	1
PB2	417	1738	1
PB2	467	1737	1
PB2	245	1770	1
PB2	403	1709	1
PB2	263	1748	1
PB2	292	1752	1
PB2	431	1502	1
PB2	530	1650	1
PB2	300	1669	1
PB2	192	1606	1
PB2	308	1825	1
PB2	445	1856	1
PB2	245	1515	1
PB2	471	1838	1
PB2	520	1527	1
PB2	346	1715	1
PB2	234	1816	1
PB2	538	1621	1
PB2	448	1507	1
PB2	403	1793	1
PB2	315	1738	1
PB2	509	1862	1
PB2	206	1850	1
PB2	304	1722	1
PB2	321	1535	1
PB2	537	1687	1
PB2	412	1697	1
PB2	228	1795	1
PB2	231	1653	1
PB2	217	1495	1
PB2	452	1505	1
PB2	181	1760	1
PB2	416	1501	1
PB2	388	1757	1
PB2	565	1621	1
PB2	564	1646	1
PB2	526	1842	1
PB2	423	1499	1
PB2	323	1796	1
PB2	485	1674	1
PB2	329	1844	1
PB2	269	1846	1
PB2	442	1670	1
PB2	499	1809	1
PB2	480	1640	1
PB2	435	1605	1
PB2	201	1810	1
PB2	393	1563	1
PB2	409	1740	1
PB2	437	1628	1
PB2	524	1758	1
PB2	381	1783	1
PB2	302	1853	1
PB2	295	1696	1
PB2	237	1617	1
PB2	533	1828	1
PB2	338	1467	1
PB2	429	1656	1
PB2	266	1768	1
PB2	176	1631	1
PB2	197	1510	1
PB2	249	1792	1
PB2	363	1604	1
PB2	486	1585	1
PB2	542	1540	1
PB2	340	1671	1
PB2	519	1580	1
PB2	169	1763	1
PB2	334	1522	1
PB2	188	1679	1
PB2	207	1777	1
PB2	297	1756	1
PB2	210	1793	1
PB2	324	1654	1
PB2	207	1560	1
PB2	340	1553	1
PB2	349	1834	1
PB2	182	1510	1
PB2	460	1611	1
PB2	431	1551	1
PB2	493	1776	1
PB2	246	1752	1
PB2	263	1673	1
PB2	339	1804	1
PB2	465	1630	1
PB2	483	1641	1
PB2	504	1684	1
PB2	540	1626	1
PB2	451	1546	1
PB2	185	1581	1
PB2	347	1623	1
PB2	203	1527	1
PB2	541	1468	1
PB2	409	1810	1
PB2	183	1675	1
PB2	324	1577	1
PB2	475	1784	1
PB2	491	1659	1
PB2	334	1755	1
PB2	561	1848	1
PB2	519	1766	1
PB2	543	1700	1
PB2	172	1855	1
PB2	179	1653	1
PB2	186	1683	1
PB2	458	1509	1
PB2	282	1504	1
PB2	284	1613	1
PB2	267	1620	1
PB2	382	1516	1
PB2	223	1590	1
PB2	306	1762	1
PB2	552	1819	1
PB2	422	1737	1
PB2	225	1792	1
PB2	411	1476	1
PB2	557	1481	1
PB2	356	1778	1
PB2	409	1500	1
PB2	247	1616	1
PB2	209	1819	1
PB2	501	1774	1
PB2	498	1465	1
PB2	527	1629	1
PB2	451	1860	1
PB2	420	1786	1
PB2	429	1481	1
PB2	386	1497	1
PB2	261	1645	1
PB2	182	1495	1
PB2	216	1762	1
PB2	484	1551	1
PB2	255	1794	1
PB2	442	1696	1
PB2	294	1843	1
PB2	167	1568	1
PB2	184	1525	1
PB2	195	1481	1
PB2	364	1639	1
PB2	509	1838	1
PB2	228	1840	1
PB2	369	1526	1
PB2	296	1848	1
PB2	389	1625	1
PB2	235	1477	1
PB2	273	1477	1
PB2	492	1463	1
PB2	465	1488	1
PB2	359	1531	1
PB2	241	1707	1
PB2	342	1659	1
PB2	406	1724	1
PB2	344	1592	1
PB2	465	1479	1
PB2	340	1597	1
PB2	241	1745	1
PB2	413	1862	1
PB2	502	1825	1
PB2	237	1703	1
PB2	500	1698	1
PB2	435	1764	1
PB2	395	1555	1
PB2	242	1725	1
PB2	439	1790	1
PB2	501	1731	1
PB2	526	1515	1
PB2	361	1495	1
PB2	280	1741	1
PB2	528	1739	1
PB2	469	1774	1
PB2	314	1588	1
PB2	411	1484	1
PB2	246	1770	1
PB2	551	1570	1
PB2	444	1567	1
PB2	265	1483	1
PB2	226	1704	1
PB2	251	1721	1
PB2	443	1560	1
PB2	558	1733	1
PB2	295	1807	1
PB2	190	1701	1
PB2	482	1603	1
PB2	280	1714	1
PB2	429	1687	1
PB2	499	1760	1
PB2	326	1562	1
PB2	306	1735	1
PB2	515	1796	1
PB2	382	1527	1
PB2	209	1821	1
PB2	192	1501	1
PB2	272	1578	1
PB2	520	1662	1
PB2	556	1581	1
PB2	561	1480	1
PB2	238	1643	1
PB2	527	1857	1
PB2	360	1472	1
PB2	325	1797	1
PB2	468	1832	1
PB2	227	1742	1
PB2	469	1474	1
PB2	173	1801	1
PB2	302	1850	1
PB2	534	1494	1
PB2	225	1621	1
PB2	416	1762	1
PB2	258	1552	1
PB2	184	1718	1
PB2	421	1743	1
PB2	337	1573	1
PB2	237	1561	1
PB2	398	1691	1
PB2	405	1783	1
PB2	288	1642	1
PB2	408	1547	1
PB2	452	1728	1
PB2	264	1598	1
PB2	424	1670	1
PB2	182	1541	1
PB2	349	1748	1
PB2	219	1634	1
PB2	307	1467	1
PB2	317	1627	1
PB2	479	1683	1
PB2	511	1645	1
PB2	430	1545	1
PB2	287	1577	1
PB2	423	1600	1
PB2	541	1771	1
PB2	283	1696	1
PB2	175	1745	1
PB2	361	1795	1
PB2	308	1591	1
PB2	504	1615	1
PB2	368	1570	1
PB2	520	1559	1
PB2	438	1620	1
PB2	378	1757	1
PB2	530	1830	1
PB2	403	1559	1
PB2	540	1591	1
PB2	408	1628	1
PB2	313	1579	1
PB2	306	1508	1
PB2	189	1556	1
PB2	406	1495	1
PB2	523	1696	1
PB2	391	1736	1
PB2	333	1486	1
PB2	526	1478	1
PB2	513	1635	1
PB2	397	1625	1
PB2	504	1646	1
PB2	189	1478	1
PB2	196	1514	1
PB2	262	1842	1
PB2	482	1703	1
PB2	347	1628	1
PB2	468	1561	1
PB2	261	1648	1
PB2	434	1709	1
PB2	543	1756	1
PB2	203	1669	1
PB2	523	1620	1
PB2	395	1587	1
PB2	210	1463	1
PB2	289	1801	1
PB2	260	1476	1
PB2	361	1803	1
PB2	220	1708	1
PB2	426	1528	1
PB2	366	1763	1
PB2	267	1606	1
PB2	280	1797	1
PB2	469	1626	1
PB2	545	1793	1
PB2	441	1534	1
PB2	465	1727	1
PB2	560	1676	1
PB2	396	1608	1
PB2	236	1584	1
PB2	260	1782	1
PB2	431	1753	1
PB2	478	1558	1
PB2	419	1686	1
PB2	185	1688	1
PB2	548	1767	1
PB2	558	1635	1
PB2	522	1637	1
PB2	254	1499	1
PB2	317	1516	1
PB2	460	1708	1
PB2	278	1516	1
PB2	313	1575	1
PB2	451	1643	1
PB2	293	1563	1
PB2	474	1698	1
PB2	416	1684	1
PB2	226	1731	1
PB2	168	1531	1
PB2	288	1769	1
PB2	503	1545	1
PB2	490	1490	1
PB2	562	1789	1
PB2	494	1647	1
PB2	494	1802	1
PB2	514	1716	1
PB2	330	1599	1
PB2	226	1862	1
PB2	332	1469	1
PB2	225	1679	1
PB2	241	1813	1
PB2	409	1855	1
PB2	382	1833	1
PB2	240	1653	1
PB2	475	1709	1
PB2	343	1550	1
PB2	321	1847	1
PB2	302	1677	1
PB2	290	1826	1
PB2	354	1527	1
PB2	337	1644	1
PB2	166	1524	1
PB2	223	1526	1
PB2	394	1623	1
PB2	221	1720	1
PB2	425	1833	1
PB2	465	1542	1
PB2	479	1603	1
PB2	226	1525	1
PB2	370	1860	1
PB2	523	1734	1
PB2	426	1760	1
PB2	260	1849	1
PB2	186	1524	1
PB2	438	1608	1
PB2	324	1784	1
PB2	285	1495	1
PB2	344	1662	1
PB2	410	1554	1
PB2	494	1539	1
PB2	347	1774	1
PB2	413	1750	1
PB2	413	1724	1
PB2	376	1577	1
PB2	208	1802	1
PB2	402	1802	1
PB2	550	1786	1
PB2	293	1466	1
PB2	295	1680	1
PB2	195	1651	1
PB2	289	1615	1
PB2	533	1822	1
PB2	318	1842	1
PB2	453	1654	1
PB2	354	1691	1
PB2	405	1561	1
PB2	331	1484	1
PB2	534	1852	1
PB2	515	1766	1
PB2	523	1848	1
PB2	376	1724	1
PB2	277	1593	1
PB2	327	1830	1
PB2	210	1482	1
PB2	283	1584	1
PB2	451	1685	1
PB2	232	1650	1
PB2	464	1665	1
PB2	285	1512	1
PB2	445	1675	1
PB2	200	1485	1
PB2	406	1615	1
PB2	358	1714	1
PB2	350	1614	1
PB2	277	1710	1
PB2	295	1743	1
PB2	480	1594	1
PB2	216	1590	1
PB2	463	1822	1
PB2	400	1610	1
PB2	356	1540	1
PB2	341	1833	1
PB2	309	1728	1
PB2	192	1637	1
PB2	441	1560	1
PB2	237	1723	1
PB2	521	1636	1
PB2	195	1554	1
PB2	321	1566	1
PB2	338	1577	1
PB2	326	1636	1
PB2	321	1512	1
PB2	268	1829	1
PB2	413	1656	1
PB2	271	1856	1
PB2	400	1818	1
PB2	189	1805	1
PB2	411	1484	1
PB2	423	1792	1
PB2	547	1711	1
PB2	440	1660	1
PB2	303	1655	1
PB2	559	1821	1
PB2	174	1655	1
PB2	331	1571	1
PB2	504	1532	1
PB2	548	1589	1
PB2	386	1623	1
PB2	526	1590	1
PB2	510	1502	1
PB2	301	1660	1
PB2	448	1477	1
PB2	362	1797	1
PB2	430	1630	1
PB2	449	1714	1
PB2	293	1524	1
PB2	200	1611	1
PB2	289	1789	1
PB2	545	1862	1
PB2	499	1628	1
PB2	217	1543	1
PB2	305	1508	1
PB2	275	1542	1
PB2	565	1537	1
PB2	444	1729	1
PB2	452	1474	1
PB2	216	1659	1
PB2	544	1488	1
PB2	526	1575	1
PB2	413	1505	1
PB2	331	1504	1
PB2	171	1835	1
PB2	282	1629	1
PB2	200	1723	1
PB2	358	1607	1
PB2	308	1781	1
PB2	375	1791	1
PB2	352	1805	1
PB2	350	1688	1
PB2	203	1466	1
PB2	428	1611	1
PB2	518	1503	1
PB2	564	1854	1
PB2	349	1836	1
PB2	264	1748	1
PB2	345	1726	1
PB2	487	1640	1
PB2	249	1718	1
PB2	521	1733	1
PB2	263	1582	1
PB2	323	1690	1
PB2	347	1543	1
PB2	404	1605	1
PB2	309	1652	1
PB2	405	1563	1
PB2	374	1766	1
PB2	469	1728	1
PB2	552	1774	1
PB2	448	1754	1
PB2	196	1862	1
PB2	420	1674	1
PB2	264	1564	1
PB2	434	1540	1
PB2	222	1673	1
PB2	257	1790	1
PB2	399	1739	1
PB2	231	1664	1
PB2	526	1605	1
PB2	374	1531	1
PB2	305	1543	1
PB2	416	1674	1
PB2	329	1862	1
PB2	541	1730	1
PB2	473	1504	1
PB2	341	1752	1
PB2	370	1624	1
PB2	181	1604	1
PB2	528	1678	1
PB2	280	1500	1
PB2	323	1743	1
PB2	186	1806	1
PB2	463	1732	1
PB2	459	1519	1
PB2	368	1636	1
PB2	307	1847	1
PB2	427	1537	1
PB2	484	1491	1
PB2	448	1802	1
PB2	397	1823	1
PB2	391	1582	1
PB2	294	1603	1
PB2	168	1723	1
PB2	441	1708	1
PB2	484	1707	1
PB2	540	1827	1
PB2	397	1526	1
PB2	423	1751	1
PB2	486	1750	1
PB2	413	1686	1
PB2	494	1509	1
PB2	172	1612	1
PB2	561	1558	1
PB2	558	1507	1
PB2	526	1788	1
PB2	441	1519	1
PB2	248	1719	1
PB2	373	1554	1
PB2	358	1736	1
PB2	515	1862	1
PB2	251	1599	1
PB2	413	1796	1
PB2	324	1488	1
PB2	304	1679	1
PB2	449	1612	1
PB2	314	1790	1
PB2	186	1728	1
PB2	470	1544	1
PB2	526	1801	1
PB2	241	1695	1
PB2	301	1652	1
PB2	444	1613	1
PB2	498	1540	1
PB2	564	1789	1
PB2	399	1501	1
PB2	489	1490	1
PB2	518	1820	1
PB2	269	1854	1
PB2	411	1650	1
PB2	349	1576	1
PB2	172	1669	1
PB2	199	1635	1
PB2	241	1778	1
PB2	327	1781	1
PB2	516	1505	1
PB2	263	1495	1
PB2	399	1602	1
PB2	489	1729	1
PB2	277	1774	1
PB2	469	1599	1
PB2	237	1717	1
PB2	453	1500	1
PB2	378	1750	1
PB2	527	1492	1
PB2	365	1618	1
PB2	264	1763	1
PB2	466	1595	1
PB2	391	1496	1
PB2	379	1613	1
PB2	363	1854	1
PB2	189	1721	1
PB2	510	1515	1
PB2	559	1573	1
PB2	325	1792	1
PB2	493	1631	1
PB2	526	1659	1
PB2	467	1795	1
PB2	188	1841	1
PB2	528	1710	1
PB2	487	1790	1
PB2	263	1653	1
PB2	280	1565	1
PB2	398	1531	1
PB2	264	1549	1
PB2	508	1520	1
PB2	387	1581	1
PB2	543	1498	1
PB2	267	1588	1
PB2	338	1551	1
PB2	348	1483	1
PB2	379	1647	1
PB2	283	1761	1
PB2	278	1712	1
PB2	435	1783	1
PB2	558	1648	1
PB2	226	1700	1
PB2	301	1530	1
PB2	350	1593	1
PB2	491	1801	1
PB2	337	1814	1
PB2	451	1800	1
PB2	320	1502	1
PB2	540	1761	1
PB2	560	1770	1
PB2	240	1479	1
PB2	276	1604	1
PB2	432	1842	1
PB2	403	1814	1
PB2	523	1603	1
PB2	558	1569	1
PB2	474	1558	1
PB2	338	1842	1
PB2	210	1533	1
PB2	394	1593	1
PB2	341	1631	1
PB2	538	1473	1
PB2	423	1590	1
PB2	270	1515	1
PB2	419	1679	1
PB2	286	1778	1
PB2	380	1628	1
PB2	463	1836	1
PB2	496	1510	1
PB2	428	1593	1
PB2	228	1619	1
PB2	564	1855	1
PB2	435	1769	1
PB2	515	1497	1
PB2	322	1483	1
PB2	251	1636	1
PB2	456	1709	1
PB2	369	1569	1
PB2	515	1786	1
PB2	189	1637	1
PB2	183	1541	1
PB2	412	1757	1
PB2	383	1769	1
PB2	504	1508	1
PB2	351	1555	1
PB2	414	1702	1
PB2	547	1719	1
PB2	298	1512	1
PB2	434	1722	1
PB2	386	1852	1
PB2	244	1545	1
PB2	414	1607	1
PB2	382	1734	1
PB2	267	1790	1
PB2	499	1532	1
PB2	172	1720	1
PB2	495	1845	1
PB2	321	1731	1
PB2	271	1486	1
PB2	320	1578	1
PB2	497	1585	1
PB2	535	1734	1
PB2	302	1596	1
PB2	554	1696	1
PB2	304	1508	1
PB2	452	1604	1
PB2	557	1638	1
PB2	360	1837	1
PB2	250	1467	1
PB2	529	1758	1
PB2	551	1704	1
PB2	514	1860	1
PB2	233	1722	1
PB2	526	1726	1
PB2	243	1820	1
PB2	504	1855	1
PB2	453	1512	1
PB2	225	1534	1
PB2	189	1787	1
PB2	556	1476	1
PB2	444	1685	1
PB2	350	1679	1
PB2	496	1576	1
PB2	184	1655	1
PB2	274	1674	1
PB2	407	1680	1
PB2	386	1846	1
PB2	460	1543	1
PB2	414	1762	1
PB2	554	1470	1
PB2	505	1638	1
PB2	201	1857	1
PB2	420	1671	1
PB2	522	1465	1
PB2	421	1573	1
PB2	293	1739	1
PB2	500	1490	1
PB2	165	1656	1
PB2	497	1696	1
PB2	294	1497	1
PB2	423	1776	1
PB2	452	1826	1
PB2	344	1692	1
PB2	547	1659	1
PB2	173	1718	1
PB2	211	1522	1
PB2	280	1837	1
PB2	257	1638	1
PB2	290	1604	1
PB2	225	1519	1
PB2	303	1583	1
PB2	221	1485	1
PB2	169	1521	1
PB2	532	1468	1
PB2	435	1542	1
PB2	266	1728	1
PB2	367	1786	1
PB2	515	1511	1
PB2	197	1519	1
PB2	290	1463	1
PB2	443	1779	1
PB2	409	1674	1
PB2	371	1773	1
PB2	565	1595	1
PB2	224	1772	1
PB2	239	1725	1
PB2	429	1699	1
PB2	292	1841	1
PB2	298	1742	1
PB2	183	1541	1
PB2	404	1737	1
PB2	225	1594	1
PB2	266	1789	1
PB2	246	1728	1
PB2	555	1764	1
PB2	507	1716	1
PB2	442	1494	1
PB2	473	1732	1
PB2	340	1730	1
PB2	417	1511	1
PB2	451	1686	1
PB2	259	1566	1
PB2	373	1731	1
PB2	526	1803	1
PB2	193	1651	1
PB2	536	1722	1
PB2	416	1697	1
PB2	177	1649	1
PB2	167	1691	1
PB2	195	1723	1
PB2	209	1852	1
PB2	343	1768	1
PB2	389	1826	1
PB2	224	1743	1
PB2	442	1743	1
PB2	377	1800	1
PB2	281	1640	1
PB2	471	1566	1
PB2	297	1834	1
PB2	469	1555	1
PB2	309	1644	1
PB2	432	1501	1
PB2	399	1773	1
PB2	512	1769	1
PB2	399	1644	1
PB2	413	1607	1
PB2	535	1577	1
PB2	498	1776	1
PB2	504	1530	1
PB2	492	1558	1
PB2	170	1601	1
PB2	370	1492	1
PB2	521	1807	1
PB2	481	1463	1
PB2	551	1678	1
PB2	249	1562	1
PB2	519	1772	1
PB2	284	1544	1
PB2	340	1517	1
PB2	283	1848	1
PB2	379	1654	1
PB2	268	1510	1
PB2	513	1686	1
PB2	436	1554	1
PB2	448	1642	1
PB2	361	1808	1
PB2	392	1828	1
PB2	182	1663	1
PB2	446	1476	1
PB2	210	1493	1
PB2	371	1779	1
PB2	511	1764	1
PB2	254	1646	1
PB2	218	1682	1
PB2	378	1525	1
PB2	321	1569	1
PB2	305	1693	1
PB2	171	1726	1
PB2	218	1671	1
PB2	445	1723	1
PB2	273	1501	1
PB2	290	1706	1
