Segment,Start,End,NGS_read_count
HA,609,813,1
HA,609,1222,1
HA,613,1669,5
HA,615,1110,4
HA,622,1082,1
HA,623,788,2
HA,627,1121,2
HA,630,1552,2
HA,632,1306,1
HA,633,1026,1
HA,634,1071,1
HA,635,770,4
HA,636,1561,2
HA,645,759,2
HA,645,801,2
HA,645,1220,1
HA,650,1596,2
HA,665,1602,1
HA,668,873,2
HA,670,1283,1
HA,675,1338,2
HA,678,979,3
HA,682,796,2
HA,686,1257,1
HA,692,1426,1
HA,694,1127,1
HA,698,1403,8
HA,702,809,2
HA,721,983,1
HA,721,1124,1
HA,737,899,1
HA,737,1223,1
HA,738,1465,2
HA,753,1475,1
HA,767,947,2
HA,767,1571,1
HA,773,856,1
HA,773,1042,1
HA,775,860,2
HA,781,1391,2
HA,787,1109,2
HA,791,1301,2
HA,801,990,1
HA,811,1420,1
HA,813,1544,5
HA,821,1104,2
HA,830,1538,2
HA,845,1234,2
HA,845,1473,1
HA,846,1418,2
HA,857,1457,1
HA,858,1228,5
HA,877,1394,2
HA,886,1005,1
HA,887,947,4
HA,899,1164,2
HA,902,1467,2
HA,905,1589,3
HA,906,1212,6
HA,908,1027,2
HA,912,1247,3
HA,914,1092,2
HA,919,956,1
HA,923,1109,1
HA,924,1289,1
HA,925,1148,6
HA,928,1058,3
HA,928,1342,2
HA,936,1364,2
HA,940,1018,2
HA,940,1020,1
HA,943,1627,1
HA,948,1417,1
HA,960,1081,2
HA,974,1076,2
HA,974,1572,1
HA,976,1357,2
HA,986,1412,1
HA,996,1124,2
HA,1014,1650,1
HA,1017,1256,2
HA,1029,1559,2
HA,1032,1090,3
HA,1037,1180,1
HA,1045,1627,1
HA,1063,1221,1
HA,1066,1340,1
HA,1081,1670,1
HA,1093,1463,14
HA,1094,1116,2
HA,1095,1584,2
HA,1095,1664,4
HA,1096,1665,20
HA,1101,1147,2
HA,1139,1264,6
HA,1160,1185,2
HA,1165,1382,2
HA,1172,1233,2
HA,1182,1280,1
HA,1186,1597,2
HA,1201,1460,2
HA,1242,1654,1
HA,1254,1368,1
HA,1256,1416,3
HA,1259,1424,1
HA,1260,1371,2
HA,1262,1285,8
HA,1268,1395,3
HA,1270,1305,7
HA,1273,1304,1
HA,1295,1595,1
HA,1295,1653,1
HA,1299,1397,15
HA,1301,1474,1
HA,1309,1448,10
HA,1339,1567,1
HA,1353,1662,2
HA,1357,1382,1
HA,1366,1461,2
HA,1398,1476,2
HA,1418,1568,2
HA,1424,1617,1
HA,1432,1593,2
HA,1443,1648,1
HA,1447,1598,1
HA,1449,1554,11
HA,1453,1577,2
HA,1454,1679,1
HA,1499,1554,5
HA,1501,1542,1
HA,1563,1631,1
HA,1564,1592,1
HA,1568,1602,2
HA,1612,1642,1
M,27,712,1
M,28,410,1
M,28,623,1
M,28,886,1
M,30,125,1
M,30,524,1
M,30,554,1
M,30,641,1
M,30,667,1
M,30,759,1
M,32,399,1
M,32,472,1
M,33,398,1
M,35,231,1
M,36,727,2
M,37,275,1
M,37,479,1
M,39,747,1
M,40,379,1
M,40,861,1
M,43,603,2
M,44,221,1
M,44,482,1
M,45,457,1
M,45,632,1
M,47,388,1
M,48,441,1
M,48,617,1
M,49,714,2
M,49,806,3
M,49,962,2
M,50,207,1
M,50,947,4
M,51,412,1
M,51,502,2
M,51,557,1
M,51,740,16
M,52,163,1
M,52,207,1
M,52,409,1
M,52,484,1
M,52,754,5
M,54,125,1
M,54,479,1
M,55,83,1
M,55,338,2
M,55,747,1
M,55,817,2
M,56,105,1
M,56,240,1
M,56,384,1
M,56,432,1
M,56,758,22
M,57,759,1
M,60,157,2
M,60,295,1
M,60,371,1
M,60,436,1
M,60,842,2
M,61,102,1
M,61,133,2
M,61,507,1
M,62,605,1
M,62,633,1
M,62,664,1
M,63,152,1
M,63,297,1
M,63,360,1
M,63,374,1
M,63,696,1
M,64,392,1
M,64,603,2
M,64,709,1
M,64,856,1
M,64,918,1
M,65,696,1
M,65,932,1
M,66,196,1
M,66,383,1
M,66,521,1
M,66,601,2
M,67,119,1
M,67,360,1
M,67,747,3
M,68,173,1
M,68,872,15
M,68,944,2
M,69,823,1
M,69,849,9
M,71,658,1
M,72,219,1
M,72,293,1
M,72,374,1
M,72,801,1
M,73,524,1
M,73,616,1
M,73,702,26
M,73,770,2
M,73,946,4
M,74,205,1
M,74,254,2
M,74,431,1
M,74,632,1
M,75,293,2
M,75,919,1
M,76,176,1
M,76,808,2
M,76,945,11
M,76,946,2
M,77,740,1
M,77,749,45
M,78,359,84
M,78,362,1
M,78,452,1
M,78,546,1
M,78,650,1
M,78,654,1
M,78,761,1
M,78,949,1
M,79,516,3
M,79,622,11
M,79,625,2
M,79,657,15
M,79,670,3
M,80,208,1
M,80,362,26
M,80,541,1
M,80,653,106
M,80,743,36
M,80,889,3
M,81,276,8
M,81,654,1
M,81,775,1
M,81,788,2
M,81,902,41
M,82,610,1
M,82,788,1
M,83,274,1
M,83,292,1
M,83,372,1
M,83,496,1
M,83,497,2
M,83,501,1
M,83,849,1
M,84,563,1
M,85,356,1
M,86,139,1
M,86,785,1
M,87,280,3
M,89,196,1
M,89,207,1
M,89,241,1
M,89,366,10
M,90,131,1
M,90,313,1
M,92,435,1
M,92,469,1
M,93,211,1
M,93,465,1
M,93,817,1
M,93,945,1
M,94,239,1
M,94,426,2
M,94,499,2
M,94,514,1
M,94,665,1
M,94,734,1
M,94,769,1
M,95,301,2
M,96,268,1
M,96,281,2
M,96,346,7
M,96,409,1
M,96,813,2
M,98,281,1
M,98,821,1
M,98,848,7
M,99,152,1
M,99,849,7
M,100,650,1
M,100,804,36
M,101,230,1
M,101,245,2
M,102,382,12
M,103,207,1
M,104,741,4
M,105,197,2
M,105,446,1
M,105,466,1
M,107,767,1
M,107,925,2
M,109,139,1
M,109,329,1
M,109,810,10
M,109,868,5
M,109,891,6
M,109,927,6
M,109,957,3
M,110,649,1
M,110,887,1
M,111,369,1
M,112,297,1
M,112,316,1
M,113,208,2
M,113,227,1
M,113,345,2
M,113,437,1
M,113,582,1
M,113,678,1
M,113,748,2
M,113,966,1
M,114,278,2
M,114,897,11
M,115,144,2
M,115,810,22
M,116,377,1
M,116,552,1
M,116,570,2
M,117,405,1
M,117,661,1
M,117,708,1
M,118,420,1
M,119,225,1
M,120,868,1
M,120,917,7
M,121,193,2
M,121,732,2
M,121,744,1
M,121,853,9
M,121,906,2
M,122,209,2
M,122,264,4
M,122,334,1
M,122,409,1
M,122,499,1
M,122,562,1
M,122,748,2
M,122,776,1
M,122,836,1
M,122,853,1
M,123,231,2
M,123,257,1
M,123,297,1
M,123,525,1
M,123,557,1
M,123,576,1
M,123,747,1
M,123,849,1
M,123,875,1
M,124,480,1
M,124,644,10
M,125,266,1
M,125,482,2
M,125,802,5
M,125,823,2
M,125,930,7
M,126,167,1
M,126,412,1
M,126,528,2
M,126,709,3
M,126,837,2
M,127,240,1
M,127,435,1
M,127,520,1
M,127,543,1
M,127,637,1
M,128,262,2
M,128,801,1
M,128,820,1
M,129,936,19
M,131,208,2
M,132,664,1
M,132,939,1
M,133,293,1
M,133,862,1
M,134,157,8
M,134,272,1
M,134,342,1
M,134,408,2
M,134,424,2
M,134,430,1
M,134,558,1
M,134,581,1
M,134,595,2
M,134,604,1
M,134,743,1
M,134,892,1
M,135,374,2
M,135,639,1
M,135,885,40
M,136,360,1
M,137,433,1
M,137,496,2
M,137,623,1
M,137,684,1
M,137,843,1
M,138,247,1
M,138,751,1
M,138,912,1
M,139,346,2
M,139,457,1
M,139,487,3
M,139,769,6
M,141,509,1
M,141,707,1
M,142,725,1
M,142,891,1
M,143,208,2
M,143,592,2
M,143,799,2
M,143,822,12
M,143,836,10
M,143,912,2
M,144,173,1
M,144,293,2
M,144,651,2
M,144,721,2
M,144,770,1
M,144,845,38
M,144,874,2
M,144,907,1
M,145,273,2
M,145,344,2
M,145,516,1
M,145,734,1
M,145,755,1
M,145,805,2
M,145,846,1
M,145,872,1
M,146,241,2
M,146,263,1
M,146,267,1
M,146,282,2
M,146,286,2
M,146,302,1
M,146,325,1
M,146,345,1
M,146,426,1
M,146,431,2
M,146,450,2
M,146,457,2
M,146,493,1
M,146,518,1
M,146,543,2
M,146,568,1
M,146,593,1
M,146,620,1
M,146,639,1
M,146,645,1
M,146,681,1
M,146,682,2
M,146,686,1
M,146,734,1
M,146,736,2
M,146,753,2
M,146,819,1
M,146,837,2
M,146,898,1
M,146,944,1
M,147,232,2
M,147,252,1
M,147,443,1
M,147,498,2
M,147,525,2
M,147,526,1
M,147,571,2
M,147,765,1
M,147,801,2
M,147,803,1
M,147,863,1
M,148,578,2
M,148,681,2
M,148,972,1
M,150,804,1
M,150,926,1
M,151,360,2
M,152,225,1
M,152,263,1
M,152,378,5
M,152,602,1
M,153,512,7
M,153,549,2
M,153,692,5
M,153,712,1
M,153,919,1
M,154,216,1
M,154,344,1
M,154,676,1
M,154,770,2
M,154,810,1
M,155,282,1
M,155,283,1
M,155,411,2
M,155,412,1
M,155,432,1
M,155,514,10
M,155,669,2
M,155,770,2
M,156,409,2
M,156,595,1
M,156,612,1
M,156,620,2
M,156,628,2
M,157,893,1
M,159,905,1
M,160,289,2
M,160,759,13
M,161,268,2
M,161,883,1
M,162,361,1
M,162,818,1
M,162,826,2
M,163,340,1
M,163,692,1
M,163,727,1
M,164,522,2
M,164,756,1
M,165,566,1
M,165,717,1
M,165,750,2
M,165,894,2
M,166,197,2
M,166,822,2
M,167,386,1
M,167,711,2
M,168,688,2
M,169,430,2
M,169,683,2
M,171,258,2
M,171,281,2
M,171,386,2
M,171,403,2
M,171,452,1
M,171,458,2
M,171,592,2
M,171,601,2
M,171,620,1
M,171,625,2
M,171,651,1
M,171,707,1
M,171,769,1
M,171,774,1
M,171,783,1
M,171,909,1
M,172,339,1
M,172,345,1
M,172,347,1
M,172,606,2
M,172,756,1
M,172,758,2
M,172,825,2
M,172,867,2
M,172,880,1
M,173,712,1
M,173,889,1
M,174,471,2
M,174,500,1
M,174,571,1
M,174,801,1
M,175,488,2
M,175,727,1
M,175,728,1
M,176,805,1
M,177,781,2
M,177,862,2
M,178,676,2
M,179,495,2
M,179,500,2
M,179,686,1
M,179,770,1
M,180,326,2
M,180,840,2
M,180,852,1
M,181,395,1
M,181,484,2
M,181,595,2
M,181,678,1
M,181,769,2
M,182,594,2
M,182,682,1
M,183,500,2
M,183,507,2
M,184,240,2
M,184,282,2
M,184,463,2
M,184,622,1
M,184,672,2
M,184,748,7
M,184,808,2
M,184,834,2
M,184,842,2
M,184,885,2
M,185,805,2
M,185,871,2
M,186,357,1
M,186,498,1
M,186,556,1
M,186,582,1
M,186,610,2
M,186,919,1
M,187,396,2
M,187,819,2
M,187,851,1
M,196,717,1
M,197,289,1
M,197,380,1
M,197,404,1
M,197,469,1
M,197,749,1
M,197,770,1
M,198,333,2
M,198,360,1
M,198,529,2
M,198,648,2
M,198,715,2
M,198,717,4
M,198,785,2
M,198,818,2
M,198,855,2
M,198,872,1
M,198,944,1
M,199,390,1
M,199,405,2
M,199,432,2
M,199,434,1
M,199,453,1
M,199,593,2
M,199,596,2
M,199,913,1
M,200,285,1
M,200,307,1
M,200,435,1
M,200,714,1
M,202,488,1
M,203,783,2
M,204,821,3
M,205,300,2
M,205,316,2
M,205,335,1
M,205,785,13
M,205,831,2
M,206,710,2
M,207,377,2
M,207,393,1
M,207,413,2
M,207,425,2
M,207,480,1
M,207,674,2
M,207,699,1
M,207,773,1
M,207,837,1
M,207,858,1
M,207,935,2
M,208,288,2
M,208,289,2
M,208,361,2
M,208,483,1
M,208,559,2
M,208,581,1
M,208,603,1
M,208,607,1
M,208,627,1
M,208,635,2
M,208,696,2
M,208,712,2
M,208,769,2
M,208,823,1
M,208,835,2
M,208,836,2
M,208,863,2
M,208,886,2
M,208,898,2
M,208,954,1
M,209,326,1
M,209,695,2
M,210,341,1
M,210,458,2
M,210,590,1
M,212,433,2
M,212,592,1
M,214,489,2
M,214,843,10
M,215,860,1
M,216,516,1
M,216,568,2
M,217,361,1
M,217,393,1
M,217,414,2
M,217,785,2
M,218,333,1
M,218,345,1
M,218,486,2
M,218,573,1
M,218,797,2
M,218,851,2
M,218,859,13
M,218,895,1
M,218,932,2
M,219,246,2
M,219,374,1
M,219,453,1
M,219,599,2
M,219,647,1
M,219,672,2
M,219,692,2
M,219,695,2
M,219,706,2
M,219,768,2
M,219,780,2
M,219,857,2
M,219,974,1
M,220,253,2
M,220,357,7
M,220,359,2
M,220,392,2
M,220,410,1
M,220,430,2
M,220,825,2
M,221,700,1
M,221,785,1
M,221,849,2
M,221,918,1
M,222,261,6
M,224,357,2
M,225,321,1
M,225,377,5
M,225,416,1
M,225,930,1
M,226,582,1
M,226,609,1
M,226,692,2
M,229,552,1
M,229,650,1
M,229,698,1
M,230,472,20
M,230,709,1
M,230,765,6
M,230,838,1
M,231,258,2
M,231,362,2
M,231,438,1
M,231,691,1
M,231,771,1
M,231,801,4
M,231,920,22
M,232,360,3
M,232,396,6
M,232,445,1
M,232,476,1
M,232,706,1
M,232,785,2
M,232,787,1
M,233,310,1
M,233,476,2
M,233,527,1
M,234,430,1
M,234,500,2
M,234,518,1
M,234,740,2
M,235,313,2
M,235,704,79
M,236,273,1
M,236,467,114
M,236,569,2
M,236,770,2
M,237,444,2
M,238,521,2
M,238,728,2
M,238,932,10
M,239,280,1
M,239,313,4
M,239,483,27
M,239,501,2
M,239,618,27
M,239,703,1
M,239,883,2
M,240,800,2
M,241,681,2
M,241,891,2
M,242,307,1
M,242,443,2
M,243,303,2
M,243,304,1
M,243,432,1
M,243,433,2
M,243,450,1
M,243,514,1
M,243,620,1
M,243,931,1
M,244,296,2
M,244,487,2
M,244,640,2
M,244,743,1
M,244,748,1
M,244,826,2
M,245,420,2
M,245,575,2
M,245,919,2
M,246,275,2
M,247,373,2
M,247,562,2
M,248,275,2
M,248,361,2
M,248,569,2
M,248,785,2
M,249,502,2
M,249,857,2
M,250,623,2
M,250,897,1
M,251,408,1
M,251,834,2
M,252,285,2
M,252,626,1
M,252,654,1
M,252,799,1
M,253,383,2
M,253,434,2
M,254,516,2
M,255,520,2
M,255,524,1
M,255,630,2
M,255,631,2
M,255,763,2
M,255,768,1
M,255,781,1
M,255,836,1
M,257,338,1
M,257,492,1
M,258,356,2
M,258,391,2
M,258,634,1
M,259,293,1
M,259,442,2
M,259,652,2
M,259,710,2
M,259,824,2
M,259,884,2
M,261,314,2
M,261,513,2
M,261,930,1
M,262,397,1
M,262,527,1
M,263,292,2
M,263,340,2
M,263,477,1
M,263,531,1
M,263,614,2
M,263,710,1
M,263,729,7
M,263,764,2
M,263,932,1
M,264,654,2
M,266,325,2
M,266,360,2
M,266,970,2
M,267,487,1
M,267,523,1
M,267,600,2
M,267,711,1
M,267,832,1
M,268,408,2
M,268,429,2
M,269,499,2
M,269,777,1
M,269,786,1
M,270,300,6
M,270,835,2
M,270,837,1
M,271,299,8
M,271,336,1
M,271,622,1
M,273,450,1
M,273,575,1
M,273,709,1
M,274,342,2
M,274,362,2
M,274,498,2
M,274,526,2
M,274,927,1
M,274,944,1
M,274,949,1
M,275,374,1
M,275,376,2
M,275,576,2
M,275,651,1
M,275,670,2
M,275,725,2
M,275,770,1
M,276,512,1
M,276,980,1
M,277,819,2
M,277,888,1
M,278,378,2
M,280,613,2
M,281,855,1
M,281,880,2
M,282,691,2
M,283,359,2
M,283,524,1
M,283,633,1
M,283,651,1
M,283,760,2
M,284,343,2
M,285,331,5
M,285,556,1
M,285,684,2
M,286,580,1
M,287,419,2
M,287,770,2
M,287,799,1
M,287,899,1
M,288,525,2
M,288,564,4
M,288,582,1
M,288,665,2
M,288,956,1
M,289,713,1
M,289,721,2
M,290,356,2
M,290,410,2
M,290,431,1
M,290,446,2
M,290,470,4
M,290,504,1
M,290,531,1
M,290,581,2
M,290,605,1
M,290,620,1
M,290,634,2
M,290,668,2
M,290,714,1
M,290,758,1
M,290,761,2
M,290,769,2
M,290,915,1
M,291,337,1
M,291,345,1
M,291,389,1
M,291,425,1
M,291,434,2
M,291,573,2
M,291,605,2
M,291,677,2
M,291,682,2
M,291,711,2
M,291,743,1
M,291,762,2
M,291,836,2
M,291,839,1
M,291,842,2
M,293,597,2
M,293,598,2
M,293,604,2
M,293,610,1
M,293,782,1
M,293,810,1
M,293,916,1
M,294,369,2
M,294,413,1
M,294,430,2
M,294,489,2
M,294,532,1
M,294,550,1
M,294,631,1
M,294,692,2
M,294,975,1
M,295,426,2
M,295,561,1
M,295,769,1
M,295,926,1
M,295,932,1
M,296,535,1
M,296,587,1
M,296,770,2
M,297,781,1
M,298,677,1
M,298,698,1
M,298,710,1
M,298,719,4
M,298,735,1
M,298,757,17
M,299,345,2
M,299,385,2
M,299,398,1
M,299,718,1
M,299,776,3
M,299,797,2
M,301,349,1
M,301,356,5
M,301,799,2
M,302,592,2
M,302,730,22
M,303,326,1
M,303,346,3
M,303,381,1
M,303,487,2
M,303,733,1
M,303,859,1
M,305,359,2
M,305,663,1
M,305,758,2
M,305,759,2
M,305,851,1
M,305,855,1
M,305,866,1
M,305,908,2
M,306,391,2
M,306,491,2
M,306,608,2
M,306,677,1
M,306,776,8
M,307,414,2
M,307,488,2
M,307,631,1
M,307,801,1
M,308,357,2
M,308,484,2
M,308,511,1
M,308,620,1
M,309,332,1
M,311,358,7
M,311,601,2
M,311,606,2
M,311,727,1
M,312,373,3
M,312,490,1
M,312,570,2
M,312,723,2
M,313,397,2
M,313,502,2
M,313,747,2
M,313,859,2
M,314,347,1
M,314,360,2
M,314,366,2
M,314,418,1
M,314,431,2
M,314,433,2
M,314,485,3
M,314,529,1
M,314,738,2
M,314,862,1
M,314,873,2
M,314,893,1
M,314,919,1
M,314,932,1
M,315,544,1
M,316,398,2
M,317,382,3
M,318,684,2
M,320,360,2
M,320,406,2
M,320,557,2
M,320,651,1
M,320,931,1
M,321,735,1
M,321,749,2
M,321,764,2
M,321,805,2
M,321,860,2
M,322,447,2
M,325,392,2
M,325,477,1
M,325,494,1
M,325,685,1
M,325,809,26
M,325,843,2
M,326,391,1
M,326,457,1
M,326,478,2
M,326,494,1
M,326,967,1
M,328,405,2
M,328,453,3
M,328,699,1
M,328,742,2
M,328,760,2
M,328,770,2
M,328,786,2
M,328,799,1
M,329,923,1
M,330,371,1
M,330,513,2
M,330,650,1
M,330,668,1
M,331,835,2
M,333,717,2
M,334,827,8
M,335,702,9
M,335,705,33
M,336,726,1
M,337,402,1
M,337,426,1
M,337,481,2
M,337,517,2
M,337,628,2
M,337,654,2
M,337,664,2
M,337,702,2
M,337,748,1
M,337,769,2
M,337,897,2
M,337,921,1
M,337,947,1
M,337,965,1
M,338,507,2
M,338,542,1
M,338,617,1
M,338,632,1
M,338,755,1
M,338,796,1
M,338,882,1
M,338,945,1
M,339,423,2
M,339,646,2
M,339,692,1
M,339,849,1
M,340,471,1
M,340,682,1
M,340,694,2
M,340,722,2
M,340,887,1
M,340,917,1
M,341,525,2
M,341,758,2
M,342,530,2
M,342,556,1
M,342,639,2
M,342,918,1
M,342,935,74
M,343,399,2
M,343,402,2
M,343,421,1
M,343,562,1
M,343,586,2
M,343,655,2
M,343,668,2
M,343,748,1
M,343,769,2
M,343,799,2
M,343,839,2
M,343,886,1
M,343,900,1
M,343,912,1
M,343,913,6
M,344,435,2
M,344,649,2
M,344,805,2
M,344,835,2
M,344,875,1
M,344,938,1
M,344,944,1
M,345,409,1
M,345,520,3
M,345,634,1
M,345,640,6
M,345,677,2
M,346,696,1
M,346,867,2
M,347,432,1
M,347,685,1
M,348,556,2
M,348,577,9
M,348,764,1
M,348,961,1
M,349,405,2
M,350,634,20
M,350,653,4
M,350,720,4
M,352,508,2
M,353,773,1
M,353,799,2
M,353,818,2
M,353,847,1
M,353,885,2
M,354,422,2
M,354,502,1
M,354,760,1
M,354,769,2
M,355,495,2
M,355,647,2
M,355,710,2
M,355,770,2
M,356,438,2
M,363,592,1
M,365,736,1
M,365,758,2
M,367,681,1
M,368,668,1
M,368,752,5
M,369,409,2
M,369,523,2
M,369,684,6
M,370,548,1
M,370,682,1
M,370,713,4
M,370,876,1
M,371,427,3
M,371,520,1
M,371,523,1
M,371,586,1
M,371,587,1
M,371,593,1
M,371,619,1
M,371,649,1
M,371,745,2
M,371,769,1
M,371,775,1
M,371,836,1
M,371,937,1
M,372,394,2
M,372,515,1
M,372,596,1
M,372,785,1
M,374,413,2
M,374,430,7
M,374,552,2
M,374,610,2
M,375,727,1
M,376,727,1
M,377,834,1
M,378,481,1
M,378,548,1
M,378,618,2
M,378,619,1
M,378,648,1
M,378,748,1
M,378,770,1
M,378,781,2
M,379,736,2
M,379,873,1
M,379,938,1
M,382,581,2
M,382,692,2
M,382,818,2
M,383,868,1
M,384,407,2
M,384,495,1
M,385,636,1
M,385,818,1
M,387,507,4
M,387,525,2
M,387,582,1
M,387,659,2
M,387,687,2
M,387,759,1
M,387,771,1
M,387,818,1
M,387,840,1
M,387,949,1
M,389,492,21
M,389,591,2
M,389,930,1
M,390,500,2
M,390,515,1
M,390,770,1
M,390,775,1
M,390,875,1
M,390,898,2
M,391,647,3
M,391,710,12
M,391,840,2
M,392,467,15
M,392,633,1
M,392,668,2
M,392,784,2
M,392,862,2
M,393,452,2
M,393,588,2
M,393,787,1
M,393,849,2
M,393,925,1
M,394,472,1
M,394,473,11
M,394,667,68
M,394,739,10
M,394,766,231
M,395,473,1
M,395,896,1
M,396,541,2
M,396,837,1
M,396,894,1
M,397,679,2
M,398,828,212
M,398,844,3
M,399,871,2
M,399,938,1
M,400,577,2
M,400,693,2
M,400,799,2
M,400,801,6
M,400,850,2
M,401,527,1
M,401,567,1
M,401,812,1
M,401,926,1
M,402,527,2
M,402,655,2
M,402,659,2
M,402,748,1
M,402,774,2
M,402,946,1
M,403,439,2
M,403,704,32
M,403,870,1
M,405,506,2
M,405,514,2
M,405,593,1
M,405,607,1
M,405,828,2
M,406,495,2
M,406,500,2
M,406,548,2
M,406,558,2
M,406,630,2
M,406,689,1
M,406,710,2
M,406,752,2
M,406,800,26
M,406,849,1
M,406,901,1
M,407,619,2
M,408,604,2
M,408,856,2
M,408,887,2
M,409,478,1
M,410,663,2
M,410,692,2
M,410,717,2
M,410,878,2
M,410,887,2
M,410,889,2
M,411,433,9
M,411,592,1
M,411,632,2
M,411,650,2
M,411,663,2
M,411,717,1
M,411,760,24
M,411,761,2
M,411,832,1
M,412,905,2
M,413,501,2
M,413,542,1
M,413,692,1
M,413,800,1
M,414,763,2
M,414,823,2
M,417,463,2
M,417,656,1
M,417,770,1
M,417,904,1
M,418,799,2
M,418,953,11
M,419,770,1
M,420,932,1
M,421,470,2
M,421,487,1
M,421,523,2
M,422,562,1
M,422,606,1
M,422,641,1
M,422,711,2
M,422,870,1
M,422,902,1
M,423,668,2
M,423,810,2
M,424,456,2
M,424,458,2
M,424,470,2
M,424,651,2
M,425,713,6
M,425,901,1
M,426,765,1
M,426,799,1
M,427,459,2
M,427,470,2
M,427,489,2
M,427,515,4
M,427,553,2
M,427,569,1
M,427,685,1
M,427,693,2
M,427,698,2
M,427,758,2
M,427,760,1
M,427,762,2
M,427,770,2
M,427,806,2
M,427,835,3
M,427,887,2
M,429,591,1
M,429,609,4
M,429,780,1
M,429,807,2
M,429,854,1
M,429,918,1
M,430,527,2
M,430,621,2
M,430,698,1
M,430,771,2
M,431,485,2
M,431,522,1
M,431,564,10
M,431,594,3
M,431,663,4
M,431,804,2
M,431,869,1
M,431,914,3
M,432,630,2
M,432,665,2
M,432,785,2
M,432,816,14
M,432,876,1
M,432,878,1
M,433,525,2
M,433,596,1
M,433,603,2
M,433,720,1
M,433,784,2
M,433,823,2
M,433,825,1
M,433,899,1
M,433,959,1
M,434,468,1
M,434,470,2
M,434,477,1
M,434,562,1
M,434,600,2
M,434,664,2
M,434,668,1
M,434,681,2
M,434,686,2
M,434,734,2
M,434,748,2
M,434,762,167
M,434,801,2
M,434,854,2
M,434,876,2
M,434,934,1
M,434,947,1
M,434,949,1
M,435,572,2
M,435,625,2
M,435,687,1
M,435,738,1
M,435,763,2
