Segment	Start	End	NGS_read_count
PB2	297	2012	1
PB2	243	2057	1
PB2	250	2149	1
PB2	284	2150	1
PB2	329	2088	1
PB2	234	1867	1
PB2	278	1876	1
PB2	332	1832	1
PB2	375	1907	1
PB2	369	2165	1
PB2	136	1983	1
PB2	169	2003	1
PB2	58	1817	1
PB2	143	2183	1
PB2	377	2138	1
PB2	64	1863	1
PB2	76	1882	1
PB2	381	2044	1
PB2	329	1921	1
PB2	151	1851	1
PB2	269	2193	1
PB2	341	2057	1
PB2	68	2184	1
PB2	101	2079	1
PB2	89	2108	1
PB2	166	2092	1
PB2	242	1843	1
PB2	143	1826	1
PB2	294	1968	1
PB2	149	1908	1
PB2	207	1863	1
PB2	82	1816	1
PB2	344	2078	1
PB2	136	1826	1
PB2	365	2047	1
PB2	176	1808	1
PB2	135	1955	1
PB2	354	2152	1
PB2	192	2102	1
PB2	108	1865	1
PB2	66	1962	1
PB2	268	1980	1
PB2	221	1948	1
PB2	137	1959	1
PB2	153	2180	1
PB2	56	1945	1
PB2	247	1976	1
PB2	176	1975	1
PB2	55	1957	1
PB2	109	2163	1
PB2	265	1982	1
PB2	374	1909	1
PB2	161	2098	1
PB2	96	2037	1
PB2	104	2188	1
PB2	387	2017	1
PB2	195	1812	1
PB2	148	2129	1
PB2	370	2106	1
PB2	81	1876	1
PB2	348	1948	1
PB2	121	1998	1
PB2	54	1970	1
PB2	284	1939	1
PB2	382	1817	1
PB2	376	1987	1
PB2	220	2077	1
PB2	74	1923	1
PB2	283	1947	1
PB2	163	1802	1
PB2	331	1799	1
PB2	66	2045	1
PB2	203	2158	1
PB2	354	2130	1
PB2	142	1964	1
PB2	249	1855	1
PB2	86	1978	1
PB2	360	2089	1
PB2	165	1924	1
PB2	163	1967	1
PB2	107	1867	1
PB2	146	1799	1
PB2	176	2046	1
PB2	197	1997	1
PB2	95	1862	1
PB2	225	1910	1
PB2	93	2016	1
PB2	191	2169	1
PB2	277	1929	1
PB2	300	1866	1
PB2	189	2029	1
PB2	53	1814	1
PB2	219	2018	1
PB2	128	2058	1
PB2	71	2059	1
PB2	343	2039	1
PB2	386	1985	1
PB2	284	1821	1
PB2	295	1966	1
PB2	76	1901	1
PB2	71	1856	1
PB2	152	2091	1
PB2	373	1993	1
PB2	245	2177	1
PB2	158	1942	1
PB2	126	1937	1
PB2	52	2064	1
PB2	62	2127	1
PB2	93	2105	1
PB2	191	2120	1
PB2	201	1943	1
PB2	203	1943	1
PB2	366	2001	1
PB2	103	2137	1
PB2	274	1896	1
PB2	356	1827	1
PB2	302	2197	1
PB2	392	1878	1
PB2	180	1900	1
PB2	388	1968	1
PB2	318	2061	1
PB2	333	1854	1
PB2	244	2158	1
PB2	52	2089	1
PB2	308	1803	1
PB2	221	2034	1
PB2	297	1968	1
PB2	155	2176	1
PB2	374	1909	1
PB2	148	1954	1
PB2	109	1877	1
PB2	206	2085	1
PB2	159	1958	1
PB2	93	2026	1
PB2	262	2158	1
PB2	102	1868	1
PB2	374	1948	1
PB2	60	2075	1
PB2	358	1927	1
PB2	346	1864	1
PB2	227	2173	1
PB2	256	2113	1
PB2	51	1916	1
PB2	370	1865	1
PB2	83	2058	1
PB2	281	1834	1
PB2	255	1823	1
PB2	133	1948	1
PB2	248	2119	1
PB2	383	2088	1
PB2	275	1844	1
PB2	260	2141	1
PB2	282	2099	1
PB2	363	1933	1
PB2	365	1952	1
PB2	244	1930	1
PB2	115	1905	1
PB2	240	1883	1
PB2	97	1815	1
PB2	323	2045	1
PB2	332	1945	1
PB2	216	2008	1
PB2	93	1991	1
PB2	91	1855	1
PB2	190	1971	1
PB2	333	2153	1
PB2	355	2127	1
PB2	335	1986	1
PB2	122	2134	1
PB2	52	1935	1
PB2	164	2165	1
PB2	288	1923	1
PB2	340	2005	1
PB2	370	2149	1
PB2	284	2116	1
PB2	167	2115	1
PB2	142	1952	1
PB2	60	2089	1
PB2	173	2152	1
PB2	196	2032	1
PB2	192	1897	1
PB2	370	2182	1
PB2	235	2119	1
PB2	245	1874	1
PB2	347	2010	1
PB2	193	1998	1
PB2	354	2137	1
PB2	222	2122	1
PB2	115	1809	1
PB2	68	1867	1
PB2	142	2044	1
PB2	308	2002	1
PB2	383	1947	1
PB2	158	1925	1
PB2	149	1854	1
PB2	174	1815	1
PB2	174	1862	1
PB2	207	2062	1
PB2	310	1941	1
PB2	336	1819	1
PB2	57	1972	1
PB2	258	1859	1
PB2	225	2172	1
PB2	311	1845	1
PB2	306	2067	1
PB2	336	2063	1
PB2	147	2059	1
PB2	394	2049	1
PB2	135	2024	1
PB2	175	2026	1
PB2	89	2094	1
PB2	352	2067	1
PB2	165	2119	1
PB2	63	2108	1
PB2	201	1926	1
PB2	157	1825	1
PB2	254	2116	1
PB2	56	1882	1
PB2	361	1982	1
PB2	260	1843	1
PB2	232	2190	1
PB2	162	2186	1
PB2	51	1816	1
PB2	140	1989	1
PB2	214	2180	1
PB2	140	1867	1
PB2	205	1914	1
PB2	164	2092	1
PB2	330	1877	1
PB2	202	2108	1
PB2	198	1848	1
PB2	393	1808	1
PB2	92	2128	1
PB2	241	2134	1
PB2	153	2030	1
PB2	210	1898	1
PB2	146	2095	1
PB2	146	2120	1
PB2	253	2135	1
PB2	114	1821	1
PB2	217	2147	1
PB2	54	2102	1
PB2	316	2161	1
PB2	147	2131	1
PB2	207	1802	1
PB2	65	1876	1
PB2	170	1960	1
PB2	389	2050	1
PB2	334	1966	1
PB2	95	1905	1
PB2	80	1897	1
PB2	171	1947	1
PB2	170	2091	1
PB2	206	1939	1
PB2	111	1889	1
PB2	65	1971	1
PB2	160	1931	1
PB2	107	1930	1
PB2	266	1837	1
PB2	384	1832	1
PB2	201	2142	1
PB2	152	2137	1
PB2	362	2087	1
PB2	102	2133	1
PB2	329	2126	1
PB2	204	2025	1
PB2	102	2056	1
PB2	258	2001	1
PB2	277	1914	1
PB2	64	1882	1
PB2	313	2196	1
PB2	113	1830	1
PB2	309	2072	1
PB2	71	2011	1
PB2	202	1808	1
PB2	296	2091	1
PB2	279	2179	1
PB2	200	1990	1
PB2	389	1870	1
PB2	361	2186	1
PB2	391	1806	1
PB2	202	1978	1
PB2	290	1895	1
PB2	298	2166	1
PB2	274	1990	1
PB2	239	1875	1
PB2	230	2135	1
PB2	237	2197	1
PB2	112	2038	1
PB2	176	2166	1
PB2	220	1819	1
PB2	235	2147	1
PB2	263	1846	1
PB2	211	1901	1
PB2	341	2091	1
PB2	335	1843	1
PB2	339	1973	1
PB2	318	2103	1
PB2	193	1803	1
PB2	319	1921	1
PB2	54	2159	1
PB2	354	2111	1
PB2	263	1966	1
PB2	119	1998	1
PB2	296	2117	1
PB2	164	2130	1
PB2	319	2106	1
PB2	209	2197	1
PB2	328	2152	1
PB2	289	2013	1
PB2	363	1992	1
PB2	333	2108	1
PB2	357	2078	1
PB2	278	1889	1
PB2	224	1860	1
PB2	241	1875	1
PB2	87	1953	1
PB2	271	1998	1
PB2	212	1804	1
PB2	385	2196	1
PB2	397	2135	1
PB2	188	2183	1
PB2	180	2089	1
PB2	186	2119	1
PB2	213	1916	1
PB2	287	1947	1
PB2	152	1985	1
PB2	222	2191	1
PB2	205	1934	1
PB2	292	2031	1
PB2	368	1899	1
PB2	184	1937	1
PB2	101	1952	1
PB2	323	2015	1
PB2	380	1840	1
PB2	189	2082	1
PB2	203	1819	1
PB2	286	2190	1
PB2	366	2001	1
PB2	270	1953	1
PB2	336	1966	1
PB2	134	2020	1
PB2	117	2155	1
PB2	384	1966	1
PB2	149	1920	1
PB2	240	2134	1
PB2	302	1800	1
PB2	385	2088	1
PB2	152	1898	1
PB2	60	1857	1
PB2	84	1827	1
PB2	82	1880	1
PB2	121	1973	1
PB2	51	1856	1
PB2	388	1968	1
PB2	343	2069	1
PB2	356	1812	1
PB2	123	1940	1
PB2	298	2099	1
PB2	72	1982	1
PB2	118	2185	1
PB2	152	2142	1
PB2	150	2072	1
PB2	192	2092	1
PB2	247	2133	1
PB2	357	2021	1
PB2	372	1935	1
PB2	302	1929	1
PB2	384	2102	1
PB2	212	1983	1
PB2	62	1941	1
PB2	214	2184	1
PB2	380	2175	1
PB2	111	1862	1
PB2	57	1954	1
PB2	335	2063	1
PB2	58	2186	1
PB2	324	2072	1
PB2	379	2181	1
PB2	287	1886	1
PB2	215	2023	1
PB2	357	2187	1
PB2	341	1941	1
PB2	206	2092	1
PB2	255	1810	1
PB2	79	2005	1
PB2	71	2151	1
PB2	259	2081	1
PB2	344	2144	1
PB2	369	2030	1
PB2	198	1989	1
PB2	214	2131	1
PB2	338	2140	1
PB2	295	2107	1
PB2	364	1843	1
PB2	187	2135	1
PB2	216	1940	1
PB2	141	1840	1
PB2	344	2034	1
PB2	379	1853	1
PB2	309	2097	1
PB2	317	1862	1
PB2	387	1835	1
PB2	127	2125	1
PB2	338	2133	1
PB2	276	1948	1
PB2	252	2169	1
PB2	112	2092	1
PB2	88	1973	1
PB2	197	1845	1
PB2	345	2166	1
PB2	105	1971	1
PB2	315	2140	1
PB2	138	2003	1
PB2	158	1917	1
PB2	141	2091	1
PB2	224	1975	1
PB2	198	2028	1
PB2	54	1907	1
PB2	264	1911	1
PB2	192	2189	1
PB2	277	2178	1
PB2	198	1991	1
PB2	142	2013	1
PB2	80	2102	1
PB2	95	1833	1
PB2	375	2053	1
PB2	331	1823	1
PB2	377	1912	1
PB2	119	1838	1
PB2	92	1953	1
PB2	392	2000	1
PB2	187	2077	1
PB2	93	2072	1
PB2	54	2147	1
PB2	356	1807	1
PB2	176	2085	1
PB2	77	1920	1
PB2	217	1993	1
PB2	131	1819	1
PB2	174	2155	1
PB2	232	2181	1
PB2	129	1972	1
PB2	199	1819	1
PB2	182	2006	1
PB2	313	2005	1
PB2	203	1833	1
PB2	132	1907	1
PB2	269	1844	1
PB2	388	2008	1
PB2	100	2157	1
PB2	305	2194	1
PB2	262	1880	1
PB2	301	1912	1
PB2	371	1856	1
PB2	307	1825	1
PB2	79	1933	1
PB2	103	2187	1
PB2	122	2057	1
PB2	120	1887	1
PB2	351	1856	1
PB2	208	2130	1
PB2	124	1985	1
PB2	55	1969	1
PB2	365	1930	1
PB2	383	2165	1
PB2	288	2153	1
PB2	146	1828	1
PB2	364	1839	1
PB2	374	2180	1
PB2	83	1970	1
PB2	193	1834	1
PB2	196	2065	1
PB2	317	1981	1
PB2	188	2015	1
PB2	278	1892	1
PB2	259	2162	1
PB2	51	1938	1
PB2	176	1859	1
PB2	279	2074	1
PB2	291	2099	1
PB2	177	2035	1
PB2	345	1964	1
PB2	88	1926	1
PB2	178	1896	1
PB2	162	2036	1
PB2	284	2136	1
PB2	358	2145	1
PB2	96	1945	1
PB2	259	1894	1
PB2	357	1908	1
PB2	272	1860	1
PB2	225	2095	1
PB2	390	2124	1
PB2	114	2135	1
PB2	366	2094	1
PB2	290	2073	1
PB2	222	1811	1
PB2	137	2005	1
PB2	264	2126	1
PB2	144	1840	1
PB2	129	1808	1
PB2	308	1878	1
PB2	138	2019	1
PB2	253	2047	1
PB2	275	1997	1
PB2	222	2023	1
PB2	331	1818	1
PB2	245	2075	1
PB2	136	2051	1
PB2	277	2163	1
PB2	189	1964	1
PB2	138	1848	1
PB2	169	2181	1
PB2	246	1865	1
PB2	320	2059	1
PB2	125	2065	1
PB2	328	2016	1
PB2	53	2090	1
PB2	161	1811	1
PB2	393	1798	1
PB2	255	1912	1
PB2	370	2025	1
PB2	62	2105	1
PB2	124	2159	1
PB2	105	2028	1
PB2	154	2171	1
PB2	213	1961	1
PB2	133	2042	1
PB2	390	1803	1
PB2	327	1987	1
PB2	301	1891	1
PB2	294	2135	1
PB2	348	1804	1
PB2	263	1841	1
PB2	253	1871	1
PB2	170	2154	1
PB2	151	1855	1
PB2	338	1904	1
PB2	134	1964	1
PB2	294	1809	1
PB2	110	1966	1
PB2	166	1843	1
PB2	209	1874	1
PB2	355	2142	1
PB2	158	1971	1
PB2	362	2160	1
PB2	221	2118	1
PB2	397	2031	1
PB2	197	1919	1
PB2	306	1950	1
PB2	108	1831	1
PB2	99	1986	1
PB2	366	1797	1
PB2	171	2148	1
PB2	288	2178	1
PB2	257	1998	1
PB2	157	2008	1
PB2	243	2031	1
PB2	340	2127	1
PB2	98	2080	1
PB2	168	1943	1
PB2	89	2003	1
PB2	90	2163	1
PB2	131	2107	1
PB2	380	1880	1
PB2	93	2093	1
PB2	237	1832	1
PB2	54	1800	1
PB2	141	2056	1
PB2	321	2178	1
PB2	185	2062	1
PB2	194	1948	1
PB2	180	2114	1
PB2	149	2029	1
PB2	67	2186	1
PB2	285	1798	1
PB2	56	1879	1
PB2	162	1924	1
PB2	312	2098	1
PB2	338	1929	1
PB2	215	2075	1
PB2	73	1922	1
PB2	168	1799	1
PB2	257	1994	1
PB2	338	1970	1
PB2	155	1873	1
PB2	196	1987	1
PB2	345	1867	1
PB2	291	1914	1
PB2	84	2010	1
PB2	393	2186	1
PB2	168	1982	1
PB2	199	2181	1
PB2	365	2059	1
PB2	99	2193	1
PB2	395	1915	1
PB2	333	2056	1
PB2	86	1965	1
PB2	357	1805	1
PB2	372	1823	1
PB2	119	1987	1
PB2	184	2063	1
PB2	265	1914	1
PB2	119	1974	1
PB2	114	2008	1
PB2	118	1919	1
PB2	92	2103	1
PB2	360	2130	1
PB2	170	1961	1
PB2	283	2085	1
PB2	122	2171	1
PB2	121	2004	1
PB2	276	2071	1
PB2	363	1862	1
PB2	288	1946	1
PB2	64	2192	1
PB2	229	1858	1
PB2	348	2183	1
PB2	348	1836	1
PB2	391	1937	1
PB2	191	1991	1
PB2	105	1806	1
PB2	323	2011	1
PB2	332	1972	1
PB2	388	1827	1
PB2	227	1943	1
PB2	51	1820	1
PB2	53	1939	1
PB2	109	2005	1
PB2	154	1838	1
PB2	182	1885	1
PB2	324	2072	1
PB2	393	1909	1
PB2	160	2124	1
PB2	285	2122	1
PB2	138	2120	1
PB2	327	1802	1
PB2	237	2087	1
PB2	296	2002	1
PB2	234	2032	1
PB2	209	2152	1
PB2	212	1952	1
PB2	327	2090	1
PB2	145	1847	1
PB2	295	2096	1
PB2	247	1938	1
PB2	123	2138	1
PB2	57	2185	1
PB2	135	2151	1
PB2	229	2157	1
PB2	150	2060	1
PB2	210	2166	1
PB2	180	2151	1
PB2	181	2097	1
PB2	148	1985	1
PB2	325	1994	1
PB2	141	2004	1
PB2	216	1923	1
PB2	105	2188	1
PB2	266	1939	1
PB2	326	2162	1
PB2	217	1868	1
PB2	333	2051	1
PB2	224	2137	1
PB2	91	2072	1
PB2	79	2118	1
PB2	90	1857	1
PB2	211	2181	1
PB2	65	2158	1
PB2	87	1952	1
PB2	349	1963	1
PB2	199	2005	1
PB2	266	2167	1
PB2	160	2094	1
PB2	98	2068	1
PB2	355	2117	1
PB2	69	1912	1
PB2	317	1999	1
PB2	123	1854	1
PB2	219	1854	1
PB2	311	1854	1
PB2	368	1855	1
PB2	263	2185	1
PB2	358	2048	1
PB2	327	1801	1
PB2	320	2118	1
PB2	146	2179	1
PB2	63	2093	1
PB2	129	1895	1
PB2	79	2030	1
PB2	293	2140	1
PB2	140	1802	1
PB2	325	2176	1
PB2	193	1807	1
PB2	162	1849	1
PB2	141	2059	1
PB2	147	1979	1
