Segment,Start,End,NGS_read_count
HA,309,1134,2
HA,309,1398,1
HA,310,1438,13
HA,312,1428,5
HA,313,1282,2
HA,314,1420,2
HA,314,1476,2
HA,314,1711,2
HA,315,1365,1
HA,315,1525,3
HA,316,1272,2
HA,316,1458,1
HA,317,1282,5
HA,317,1288,2
HA,318,1386,2
HA,318,1401,2
HA,321,511,1
HA,321,1373,2
HA,323,1256,2
HA,323,1401,4
HA,324,1401,1
HA,325,1467,7
HA,326,1394,1
HA,327,1377,1
HA,328,1312,4
HA,329,1315,2
HA,329,1385,2
HA,331,1414,1
HA,331,1462,19
HA,332,1538,2
HA,333,1339,2
HA,333,1484,6
HA,334,1377,1
HA,335,1332,2
HA,335,1397,2
HA,336,1238,3
HA,336,1298,2
HA,336,1456,1
HA,336,1498,2
HA,336,1514,1
HA,336,1518,3
HA,336,1523,2
HA,337,1408,5
HA,337,1531,1
HA,337,1533,2
HA,338,1441,1
HA,339,1364,1
HA,339,1463,10
HA,340,1321,4
HA,340,1346,3
HA,341,1333,2
HA,341,1365,9
HA,342,724,1
HA,343,1177,1
HA,343,1297,1
HA,343,1413,15
HA,343,1482,3
HA,344,1335,1
HA,344,1370,2
HA,344,1485,2
HA,345,1341,13
HA,346,1492,6
HA,346,1521,1
HA,348,1383,2
HA,351,1316,2
HA,357,1735,1
HA,358,1413,1
HA,360,1357,2
HA,361,1281,1
HA,362,1305,2
HA,362,1309,7
HA,362,1382,2
HA,363,1270,2
HA,363,1332,2
HA,364,1297,2
HA,364,1322,2
HA,364,1415,1
HA,364,1481,2
HA,365,1134,2
HA,367,1330,2
HA,367,1388,2
HA,367,1464,2
HA,367,1526,2
HA,368,1383,23
HA,369,1253,2
HA,373,1322,1
HA,374,1334,8
HA,375,1402,5
HA,375,1481,2
HA,379,1565,2
HA,383,1299,1
HA,385,1291,2
HA,385,1380,3
HA,391,1213,2
HA,391,1327,1
HA,391,1358,6
HA,392,1264,2
HA,392,1433,6
HA,393,1305,2
HA,393,1329,9
HA,394,1196,2
HA,398,1510,2
HA,399,1514,4
HA,404,1277,2
HA,404,1298,2
HA,407,1272,2
HA,407,1572,2
HA,408,1187,2
HA,408,1457,2
HA,411,1160,2
HA,412,1525,2
HA,417,1586,2
HA,419,1402,2
HA,420,1381,14
HA,420,1406,2
HA,422,1045,2
HA,422,1103,2
HA,422,1126,2
HA,422,1408,6
HA,422,1509,1
HA,422,1518,1
HA,423,1387,2
HA,424,1335,4
HA,424,1536,3
HA,431,1232,1
HA,433,1598,2
HA,435,1389,4
HA,437,1190,4
HA,438,1203,4
HA,438,1473,4
HA,438,1642,2
HA,440,1399,72
HA,440,1694,1
HA,441,1291,2
HA,442,1327,3
HA,442,1354,2
HA,442,1449,15
HA,443,1339,2
HA,443,1374,2
HA,444,768,2
HA,448,1672,1
HA,457,1273,2
HA,459,1042,2
HA,466,1345,2
HA,467,1241,2
HA,469,1101,2
HA,469,1199,2
HA,469,1530,3
HA,470,1270,4
HA,470,1463,4
HA,477,1333,1
HA,477,1503,53
HA,479,1522,2
HA,485,1270,4
HA,486,1244,8
HA,494,1202,2
HA,495,1282,2
HA,498,1514,1
HA,499,1347,2
HA,505,1086,2
HA,506,1499,1
HA,509,1295,1
HA,510,1005,2
HA,518,1119,4
HA,520,1287,2
HA,521,1116,3
HA,532,1514,2
HA,534,1227,2
HA,541,1214,1
HA,544,1260,2
HA,545,1199,1
HA,548,1018,2
HA,549,1043,1
HA,549,1183,2
HA,552,1133,2
HA,564,1316,3
HA,574,1086,2
HA,575,1042,1
HA,584,1133,2
HA,589,1275,2
HA,590,1250,1
HA,594,1066,2
HA,594,1101,2
HA,602,1116,6
HA,604,1117,2
HA,612,1025,2
HA,615,1132,1367
HA,616,1040,1
HA,618,1032,1
HA,619,965,1
HA,619,1132,3
HA,621,1154,2
HA,631,1279,1
HA,633,1165,2
HA,633,1252,2
HA,641,1208,2
HA,643,1254,2
HA,644,1117,1
HA,649,1134,2
HA,655,1184,3
HA,655,1484,1
HA,656,1004,2
HA,656,1081,1
HA,670,1174,2
HA,680,1149,4
HA,681,1070,2
HA,687,1376,3
HA,688,1007,1
HA,708,1088,1
HA,713,871,2
HA,725,1037,2
HA,726,768,1
HA,726,945,2
HA,776,1564,1
HA,777,1570,2
HA,787,1688,2
HA,884,919,2
HA,894,967,1
HA,925,1485,2
HA,951,1544,2
HA,1000,1476,2
HA,1014,1064,1
HA,1024,1732,2
HA,1083,1644,2
HA,1091,1666,1
HA,1113,1233,2
HA,1199,1332,2
HA,1255,1536,2
HA,1256,1295,2
HA,1321,1681,1
HA,1333,1367,2
HA,1338,1397,2
HA,1461,1525,3
HA,1594,1629,1
HA,1642,1726,1
M,58,156,1
M,66,609,3
M,73,404,1
M,85,598,1
M,93,324,2
M,98,892,1
M,100,188,2
M,112,238,1
M,122,290,1
M,124,399,2
M,138,779,1
M,140,405,2
M,149,592,1
M,167,681,1
M,174,814,2
M,180,375,1
M,181,825,2
M,190,253,1
M,196,300,2
M,196,673,1
M,211,323,1
M,220,697,2
M,222,970,1
M,228,305,1
M,249,711,2
M,267,897,1
M,272,422,6
M,273,423,6
M,275,581,2
M,276,420,1
M,276,747,1
M,277,347,8
M,278,620,2
M,279,423,6
M,280,430,2
M,285,681,4
M,285,696,1
M,290,713,2
M,295,828,1
M,297,765,2
M,307,676,3
M,308,715,1
M,323,558,1
M,329,689,2
M,332,549,2
M,335,742,2
M,339,582,3
M,339,699,1
M,341,641,2
M,343,917,19
M,345,399,4
M,346,920,1
M,362,463,1
M,362,687,2
M,363,671,5
M,367,730,2
M,369,579,2
M,369,640,1
M,372,484,2
M,374,933,14
M,375,674,1
M,377,581,3
M,383,631,4
M,387,666,4
M,391,623,2
M,392,623,4
M,396,441,2
M,396,667,1
M,401,731,2
M,410,606,2
M,413,546,1
M,413,586,2
M,414,608,1
M,415,937,12
M,418,590,2
M,421,923,6
M,422,647,1
M,424,472,2
M,424,586,34
M,424,607,2
M,437,740,1
M,439,556,2
M,439,593,1
M,439,951,1
M,449,504,2
M,451,561,2
M,459,907,3
M,461,485,2
M,466,496,2
M,471,607,2
M,471,941,1
M,473,507,2
M,473,588,1
M,478,593,2
M,480,520,2
M,480,833,6
M,481,541,2
M,483,767,4
M,486,607,6
M,492,614,2
M,497,558,1
M,508,650,4
M,510,592,7
M,511,578,2
M,511,593,1
M,517,735,2
M,528,604,2
M,529,583,1
M,534,559,2
M,550,746,1
M,551,651,1
M,555,951,6
M,589,650,1
M,597,835,9
M,607,936,1
M,610,646,1
M,610,754,3
M,611,790,3
M,612,762,2
M,618,655,1
M,621,917,1
M,628,754,1
M,631,675,2
M,637,683,2
M,639,676,2
M,642,672,1
M,673,804,2
M,694,951,11
M,697,969,1
M,751,906,7
M,756,830,1
M,760,790,3
M,804,826,1
NA,29,52,1
NA,30,1264,2
NA,31,65,1
NA,31,996,1
NA,32,78,1
NA,41,1202,2
NA,44,1207,1
NA,46,1248,2
NA,47,87,1
NA,47,1169,1
NA,47,1216,1
NA,51,1313,1
NA,53,1144,1
NA,54,1176,1
NA,55,1228,2
NA,58,1164,1
NA,62,1150,1
NA,63,1178,2
NA,65,1201,35
NA,65,1259,2
NA,68,134,17
NA,69,1336,1
NA,70,165,2
NA,70,1241,12
NA,71,1347,1
NA,72,124,3
NA,72,1210,1
NA,73,1228,1
NA,73,1272,2
NA,73,1274,1
NA,74,105,1
NA,74,1248,9
NA,74,1336,1
NA,75,1178,98
NA,77,1177,3
NA,78,1196,1
NA,79,1229,1
NA,80,1177,1
NA,84,1242,4
NA,85,1152,2
NA,86,1084,3
NA,86,1323,2
NA,88,1150,1
NA,90,516,1
NA,96,1176,1
NA,96,1185,1
NA,96,1241,3
NA,96,1287,1
NA,97,1157,1
NA,97,1297,1
NA,98,1175,37
NA,98,1196,75
NA,98,1200,1
NA,98,1208,1
NA,98,1260,1
NA,98,1290,4
NA,98,1313,2
NA,100,1187,1
NA,100,1252,8
NA,100,1281,3
NA,100,1301,2
NA,101,1229,1
NA,101,1264,2
NA,102,1299,6
NA,104,1176,1
NA,105,913,1
NA,105,1175,1
NA,105,1176,2
NA,110,1377,2
NA,111,1176,50
NA,111,1186,1
NA,111,1196,38
NA,111,1228,1
NA,111,1314,2
NA,112,1254,5
NA,112,1263,1
NA,112,1281,1
NA,113,1208,1
NA,115,1174,1
NA,116,1046,27
NA,116,1246,2
NA,117,449,2
NA,117,1021,7
NA,119,1248,2
NA,122,1262,2
NA,123,1168,2
NA,124,1217,64
NA,124,1242,3
NA,125,629,2
NA,125,1170,3
NA,125,1177,7
NA,125,1198,90
NA,127,201,2
NA,127,1062,1
NA,127,1138,91
NA,127,1175,1
NA,127,1176,10
NA,127,1187,4
NA,127,1196,4
NA,127,1198,1
NA,127,1200,8
NA,127,1208,1
NA,127,1213,5
NA,127,1352,1
NA,127,1356,4
NA,128,1175,2
NA,128,1225,1
NA,128,1316,3
NA,129,1140,1
NA,129,1176,2
NA,129,1228,4
NA,129,1257,36
NA,129,1271,1
NA,130,1206,2
NA,131,1264,3
NA,132,690,2
NA,132,1090,1
NA,132,1130,1
NA,132,1142,9
NA,132,1248,2
NA,134,1261,65
NA,135,1167,1
NA,135,1192,13
NA,135,1258,2
NA,136,1195,6
NA,136,1312,3
NA,137,1225,8
NA,140,1074,1
NA,140,1215,1
NA,140,1229,6
NA,140,1244,1
NA,144,1202,70
NA,144,1263,1
NA,144,1293,1
NA,144,1357,5
NA,147,1378,1
NA,148,1143,59
NA,148,1239,2
NA,149,1248,1
NA,150,1212,5
NA,150,1221,7
NA,151,1228,3
NA,152,1113,4
NA,152,1169,4
NA,153,1176,121
NA,153,1262,2
NA,153,1300,2
NA,153,1317,1
NA,154,1129,1
NA,154,1201,48
NA,155,1200,4
NA,157,1096,11
NA,159,738,1
NA,160,1015,10
NA,160,1186,2
NA,161,1108,18
NA,161,1186,3
NA,161,1264,14
NA,161,1276,1
NA,162,1008,2
NA,162,1257,2
NA,163,1259,13
NA,163,1279,2
NA,163,1306,4
NA,164,1180,3
NA,165,1283,3
NA,166,1178,3
NA,168,996,19
NA,168,1166,6
NA,168,1209,3
NA,168,1266,2
NA,169,1150,2
NA,169,1200,9
NA,171,1176,14
NA,171,1202,156
NA,171,1214,14
NA,171,1245,5
NA,171,1295,2
NA,172,1071,3
NA,172,1108,2
NA,172,1200,7
NA,172,1264,166
NA,173,1024,10
NA,173,1204,1
NA,173,1265,1
NA,174,1124,4
NA,174,1202,1
NA,174,1216,5
NA,174,1270,4
NA,174,1367,2
NA,175,1009,3
NA,175,1072,2
NA,175,1177,25
NA,175,1237,35
NA,175,1239,45
NA,175,1247,2
NA,175,1248,13
NA,175,1253,1
NA,175,1363,25
NA,176,829,2
NA,176,1157,12
NA,176,1225,6
NA,176,1265,8
NA,176,1285,12
NA,177,1076,5
NA,177,1254,1106
NA,178,1129,5
NA,178,1150,10
NA,178,1200,11
NA,179,1111,6
NA,179,1243,23
NA,179,1246,88
NA,180,1099,1
NA,182,1061,357
NA,182,1257,6
NA,184,1063,2
NA,184,1178,41
NA,184,1185,11
NA,184,1234,35
NA,184,1258,4
NA,184,1320,9
NA,185,1207,2
NA,185,1264,7
NA,185,1316,1
NA,186,242,8
NA,186,1167,2
NA,186,1170,18
NA,186,1174,4
NA,186,1201,6
NA,186,1208,2
NA,186,1247,2
NA,188,1207,19
NA,188,1276,2
NA,189,1027,11
NA,189,1034,4
NA,189,1172,4
NA,190,1267,2
NA,191,1255,3
NA,191,1268,38
NA,192,269,1
NA,192,1220,7
NA,193,1217,3
NA,196,1049,2
NA,196,1072,31
NA,196,1110,2
NA,196,1248,1
NA,196,1355,2
NA,197,1213,15
NA,199,1275,231
NA,200,808,2
NA,201,1293,3
NA,202,1050,4
NA,202,1191,1
NA,202,1267,2
NA,202,1279,16
NA,202,1376,7
NA,203,1009,3
NA,203,1033,1
NA,203,1141,2
NA,203,1162,1
NA,203,1248,1
NA,204,1147,2
NA,204,1250,2
NA,204,1310,1
NA,205,1111,71
NA,205,1150,2
NA,205,1249,7
NA,206,1065,2
NA,206,1079,3
NA,206,1085,2
NA,206,1317,1
NA,207,1116,1
NA,207,1165,4
NA,207,1251,1190
NA,207,1290,2
NA,207,1318,3
NA,208,708,1
NA,208,1134,9
NA,208,1169,1
NA,209,1100,6
NA,209,1200,1
NA,209,1207,2
NA,209,1253,2
NA,209,1264,9
NA,210,1136,1
NA,211,1038,1
NA,211,1203,1
NA,211,1245,1
NA,211,1338,7
NA,212,1160,3
NA,212,1276,21
NA,213,1097,1
NA,213,1200,140
NA,213,1260,4
NA,214,1081,2
NA,215,1268,6
NA,216,1173,1
NA,217,1091,1
NA,217,1292,1
NA,219,1093,3
NA,219,1252,2
NA,219,1275,58
NA,219,1291,4
NA,220,1162,1
NA,220,1170,3
NA,220,1177,3
NA,220,1178,13
NA,220,1225,72
NA,220,1247,2
NA,220,1248,43
NA,221,1076,2
NA,221,1166,1
NA,221,1191,3
NA,223,1313,2
NA,224,1139,1
NA,224,1205,231
NA,224,1257,1
NA,226,1293,9
NA,226,1304,1
NA,227,1117,4
NA,227,1147,2
NA,227,1339,8
NA,228,1008,7
NA,228,1085,1
NA,228,1116,2
NA,228,1140,4
NA,229,257,2
NA,229,993,1
NA,229,1128,10
NA,229,1310,4
NA,230,1008,1
NA,230,1344,1
NA,232,1116,2
NA,232,1247,1
NA,233,1273,8
NA,234,1148,68
NA,234,1176,2
NA,234,1219,2
NA,234,1306,1
NA,234,1393,1
NA,235,1165,5
NA,237,869,1
NA,237,1140,2
NA,238,1108,193
NA,238,1278,6
NA,239,1008,3
NA,239,1109,2
NA,239,1139,2
NA,239,1177,54
NA,239,1256,2
NA,239,1356,6
NA,240,1191,4
NA,240,1322,4
NA,241,1031,13
NA,241,1070,6
NA,241,1166,8
NA,241,1173,2
NA,241,1176,3
NA,241,1177,47
NA,241,1314,2
NA,242,1006,1
NA,242,1008,3
NA,242,1124,2
NA,242,1159,1
NA,242,1384,1
NA,243,1022,2
NA,243,1175,2
NA,243,1176,2
NA,243,1214,1
NA,243,1359,1
NA,244,1200,23
NA,245,1157,6
NA,245,1316,2
NA,246,1217,7
NA,246,1292,1
NA,246,1327,1
NA,247,1176,3
NA,247,1194,1
NA,248,1128,3
NA,249,1264,6
NA,249,1320,1187
NA,249,1369,1
NA,250,1188,2
NA,250,1207,6
NA,250,1321,2
NA,250,1367,98
NA,252,1056,7
NA,252,1081,3
NA,252,1121,5
NA,253,983,14
NA,253,1075,2
NA,253,1231,1
NA,253,1341,1
NA,254,1064,3
NA,254,1066,3
NA,254,1076,15
NA,254,1114,7
NA,254,1175,20
NA,254,1176,1
NA,254,1226,40
NA,254,1267,2
NA,255,1098,2
NA,256,969,1
NA,256,1008,3
NA,256,1101,20
NA,256,1163,4
NA,256,1174,1
NA,256,1176,5
NA,256,1336,3
NA,257,1076,1
NA,257,1166,2
NA,257,1167,9
NA,257,1235,1
NA,257,1396,23
NA,258,1061,5
NA,258,1156,1
NA,258,1191,2
NA,258,1200,5
NA,258,1307,12
NA,259,1084,22
NA,259,1093,5
NA,259,1166,1
NA,259,1188,2
NA,259,1267,1
NA,259,1296,20
NA,259,1316,1
NA,260,1009,7
NA,260,1112,42
NA,260,1177,66
NA,261,1137,5
NA,261,1247,5
NA,261,1362,78
NA,262,1082,2
NA,263,1160,1
NA,264,1008,3
NA,267,1260,3
NA,267,1364,7
NA,268,1092,6
NA,268,1200,34
NA,268,1221,6
NA,268,1279,2
NA,268,1329,10
NA,269,1166,10
NA,269,1297,2
NA,270,925,1
NA,270,1212,661
NA,270,1257,2
NA,271,1020,5
NA,271,1114,6
NA,271,1143,1
NA,271,1265,2
NA,272,999,2
NA,272,1041,4
NA,272,1147,1
NA,272,1176,2
NA,273,891,3
NA,273,1063,43
NA,273,1176,3
NA,273,1247,1
NA,273,1253,2
NA,274,1062,2
NA,274,1076,54
NA,274,1185,2
NA,274,1195,1
NA,274,1248,2
NA,275,928,2
NA,275,1238,18
NA,275,1239,2
NA,276,900,44
NA,276,996,9
NA,276,1047,34
NA,276,1145,2
NA,276,1176,60
NA,276,1185,6
NA,276,1200,2
NA,276,1263,2
NA,276,1276,2
NA,277,938,2
NA,277,1074,2
NA,277,1172,1
NA,277,1200,1
NA,277,1287,3
NA,278,900,2
NA,278,1147,428
NA,278,1165,391
NA,278,1168,84
NA,278,1185,17
NA,278,1253,2
NA,279,901,2
NA,279,1008,15
NA,279,1109,1
NA,279,1142,1
NA,279,1143,1
NA,279,1148,1
NA,279,1164,3
NA,279,1166,1
NA,279,1276,7
NA,279,1301,2
NA,280,1077,13
NA,280,1116,38
