Segment	Start	End	NGS_read_count
PB2	486	1964	1
PB2	381	1687	1
PB2	402	1829	1
PB2	639	1973	1
PB2	767	1781	1
PB2	405	2005	1
PB2	680	1992	1
PB2	494	1994	1
PB2	531	1731	1
PB2	673	1864	1
PB2	549	2040	1
PB2	381	2030	1
PB2	377	1714	1
PB2	444	1843	1
PB2	724	1915	1
PB2	626	1696	1
PB2	494	1971	1
PB2	629	1787	1
PB2	494	2082	1
PB2	395	1834	1
PB2	639	1845	1
PB2	386	2031	1
PB2	413	1840	1
PB2	612	1849	1
PB2	773	1937	1
PB2	492	1909	1
PB2	544	1724	1
PB2	484	2063	1
PB2	449	1713	1
PB2	570	1719	1
PB2	726	2053	1
PB2	718	1975	1
PB2	478	1725	1
PB2	454	1983	1
PB2	766	1795	1
PB2	482	2067	1
PB2	407	1988	1
PB2	449	1885	1
PB2	697	1723	1
PB2	640	2029	1
PB2	699	2075	1
PB2	713	1714	1
PB2	409	1847	1
PB2	499	1789	1
PB2	394	1861	1
PB2	394	1946	1
PB2	525	1952	1
PB2	389	1890	1
PB2	630	1811	1
PB2	762	2042	1
PB2	690	1783	1
PB2	622	1763	1
PB2	585	1886	1
PB2	559	2038	1
PB2	703	1712	1
PB2	503	1785	1
PB2	622	1714	1
PB2	386	2072	1
PB2	721	1785	1
PB2	596	2039	1
PB2	753	2045	1
PB2	554	2012	1
PB2	488	1750	1
PB2	529	1976	1
PB2	610	2039	1
PB2	671	2043	1
PB2	625	1719	1
PB2	581	1748	1
PB2	542	1824	1
PB2	751	1925	1
PB2	718	1759	1
PB2	664	1950	1
PB2	464	1756	1
PB2	714	1846	1
PB2	585	2009	1
PB2	469	1944	1
PB2	524	1723	1
PB2	631	1956	1
PB2	736	1720	1
PB2	421	2013	1
PB2	563	2013	1
PB2	768	1802	1
PB2	721	1961	1
PB2	484	2081	1
PB2	492	1960	1
PB2	723	1716	1
PB2	766	1968	1
PB2	532	1739	1
PB2	654	1829	1
PB2	573	1736	1
PB2	506	1842	1
PB2	506	1762	1
PB2	511	1693	1
PB2	648	2041	1
PB2	600	2031	1
PB2	481	1686	1
PB2	616	1810	1
PB2	417	2009	1
PB2	768	1756	1
PB2	680	2042	1
PB2	417	2067	1
PB2	537	1740	1
PB2	662	1933	1
PB2	738	1835	1
PB2	585	1962	1
PB2	430	1927	1
PB2	606	1845	1
PB2	554	1985	1
PB2	526	1703	1
PB2	677	1735	1
PB2	680	1942	1
PB2	456	2080	1
PB2	388	1886	1
PB2	517	2082	1
PB2	452	1894	1
PB2	770	1878	1
PB2	763	1916	1
PB2	401	1785	1
PB2	690	1825	1
PB2	557	1685	1
PB2	741	2069	1
PB2	493	1944	1
PB2	521	2073	1
PB2	715	2060	1
PB2	756	1706	1
PB2	758	1876	1
PB2	378	1856	1
PB2	478	1950	1
PB2	769	1780	1
PB2	592	1833	1
PB2	649	1984	1
PB2	486	1846	1
PB2	750	1985	1
PB2	463	1778	1
PB2	613	1932	1
PB2	552	1883	1
PB2	524	1720	1
PB2	409	1957	1
PB2	596	2000	1
PB2	658	1696	1
PB2	643	1804	1
PB2	698	1899	1
PB2	509	1739	1
PB2	534	1971	1
PB2	655	2075	1
PB2	736	2038	1
PB2	692	1849	1
PB2	490	1868	1
PB2	642	2001	1
PB2	404	1699	1
PB2	456	1911	1
PB2	773	2043	1
PB2	712	2019	1
PB2	523	1811	1
PB2	597	1743	1
PB2	509	1828	1
PB2	701	2018	1
PB2	724	1952	1
PB2	400	2025	1
PB2	536	1788	1
PB2	433	1736	1
PB2	618	1921	1
PB2	551	1752	1
PB2	390	1898	1
PB2	597	1943	1
PB2	615	1779	1
PB2	618	1777	1
PB2	560	1739	1
PB2	715	2078	1
PB2	388	1706	1
PB2	597	2042	1
PB2	660	1791	1
PB2	427	2023	1
PB2	401	1913	1
PB2	736	1842	1
PB2	629	1864	1
PB2	726	1817	1
PB2	406	1709	1
PB2	740	2052	1
PB2	740	1812	1
PB2	667	1729	1
PB2	452	1703	1
PB2	600	2014	1
PB2	764	2059	1
PB2	499	1696	1
PB2	512	2011	1
PB2	713	1709	1
PB2	410	1719	1
PB2	744	2060	1
PB2	504	2006	1
PB2	514	1779	1
PB2	688	1972	1
PB2	459	1881	1
PB2	447	1975	1
PB2	632	1884	1
PB2	640	1855	1
PB2	641	2028	1
PB2	521	1883	1
PB2	413	1881	1
PB2	576	1718	1
PB2	425	1913	1
PB2	640	1853	1
PB2	686	1749	1
PB2	558	1755	1
PB2	573	2026	1
PB2	684	1750	1
PB2	459	1768	1
PB2	669	2034	1
PB2	762	1928	1
PB2	516	1933	1
PB2	722	1982	1
PB2	512	1695	1
PB2	582	1690	1
PB2	474	1755	1
PB2	426	2062	1
PB2	689	2077	1
PB2	615	1738	1
PB2	667	2022	1
PB2	443	1870	1
PB2	529	2031	1
PB2	511	1938	1
PB2	656	1707	1
PB2	654	2073	1
PB2	611	2033	1
PB2	487	1755	1
PB2	493	1723	1
PB2	689	2038	1
PB2	526	1736	1
PB2	615	1955	1
PB2	559	1998	1
PB2	393	1766	1
PB2	429	2057	1
PB2	507	1747	1
PB2	431	1689	1
PB2	684	1859	1
PB2	438	2072	1
PB2	727	1833	1
PB2	575	2069	1
PB2	653	2005	1
PB2	611	1811	1
PB2	689	2027	1
PB2	428	1904	1
PB2	470	1828	1
PB2	461	2033	1
PB2	486	2030	1
PB2	701	2031	1
PB2	529	1876	1
PB2	537	1795	1
PB2	718	1789	1
PB2	433	1787	1
PB2	420	1877	1
PB2	573	1847	1
PB2	554	2005	1
PB2	767	2002	1
PB2	557	1845	1
PB2	480	1904	1
PB2	563	2003	1
PB2	426	2078	1
PB2	726	1770	1
PB2	425	1869	1
PB2	488	1778	1
PB2	567	1976	1
PB2	492	1839	1
PB2	720	1775	1
PB2	471	1940	1
PB2	417	1692	1
PB2	377	1957	1
PB2	649	1705	1
PB2	658	1966	1
PB2	632	1868	1
PB2	675	2013	1
PB2	629	2056	1
PB2	619	1915	1
PB2	691	1874	1
PB2	734	2022	1
PB2	396	1843	1
PB2	570	1779	1
PB2	615	1944	1
PB2	509	1844	1
PB2	571	1709	1
PB2	688	2019	1
PB2	674	1840	1
PB2	754	1894	1
PB2	628	1899	1
PB2	426	1709	1
PB2	596	1802	1
PB2	647	1977	1
PB2	599	1742	1
PB2	576	1819	1
PB2	456	1801	1
PB2	483	1874	1
PB2	589	2003	1
PB2	523	1875	1
PB2	412	2007	1
PB2	410	2048	1
PB2	755	1709	1
PB2	433	1888	1
PB2	402	2017	1
PB2	772	1892	1
PB2	716	1995	1
PB2	732	1886	1
PB2	649	1916	1
PB2	397	1697	1
PB2	710	1957	1
PB2	500	2075	1
PB2	628	1701	1
PB2	442	2082	1
PB2	385	1893	1
PB2	433	1879	1
PB2	422	1909	1
PB2	515	1815	1
PB2	682	1848	1
PB2	595	1741	1
PB2	387	1893	1
PB2	406	1804	1
PB2	646	1769	1
PB2	572	1884	1
PB2	447	1705	1
PB2	449	1740	1
PB2	640	1764	1
PB2	479	1693	1
PB2	431	1887	1
PB2	607	1983	1
PB2	671	1808	1
PB2	678	1842	1
PB2	687	1784	1
PB2	440	1896	1
PB2	772	1876	1
PB2	766	1784	1
PB2	666	2044	1
PB2	378	1750	1
PB2	635	2002	1
PB2	674	2040	1
PB2	469	2053	1
PB2	607	1812	1
PB2	484	1985	1
PB2	724	1813	1
PB2	460	1799	1
PB2	619	2042	1
PB2	515	1716	1
PB2	676	1907	1
PB2	535	1991	1
PB2	421	1833	1
PB2	384	1920	1
PB2	661	2071	1
PB2	562	1928	1
PB2	434	2042	1
PB2	759	1999	1
PB2	683	1967	1
PB2	675	2042	1
PB2	488	1823	1
PB2	393	1948	1
PB2	756	2038	1
PB2	590	1855	1
PB2	449	1899	1
PB2	621	1730	1
PB2	686	1765	1
PB2	379	1722	1
PB2	623	2044	1
PB2	429	1752	1
PB2	494	1906	1
PB2	679	1746	1
PB2	436	1747	1
PB2	613	1750	1
PB2	386	1980	1
PB2	517	1979	1
PB2	682	1819	1
PB2	463	1785	1
PB2	421	1942	1
PB2	514	1902	1
PB2	617	1882	1
PB2	754	1876	1
PB2	405	2014	1
PB2	700	1831	1
PB2	667	1861	1
PB2	577	2045	1
PB2	561	2031	1
PB2	429	1921	1
PB2	709	2008	1
PB2	386	2017	1
PB2	526	1790	1
PB2	594	1891	1
PB2	402	1963	1
PB2	670	2014	1
PB2	709	1841	1
PB2	641	1890	1
PB2	401	1949	1
PB2	512	1903	1
PB2	671	1825	1
PB2	454	1714	1
PB2	380	2027	1
PB2	502	1989	1
PB2	561	1909	1
PB2	682	1915	1
PB2	722	1907	1
PB2	587	1853	1
PB2	391	1773	1
PB2	496	1715	1
PB2	449	2069	1
PB2	410	1809	1
PB2	586	1977	1
PB2	495	1934	1
PB2	510	1900	1
PB2	592	2062	1
PB2	616	1796	1
PB2	627	1952	1
PB2	413	1992	1
PB2	554	1723	1
PB2	634	1944	1
PB2	445	1813	1
PB2	493	1775	1
PB2	586	2067	1
PB2	605	2047	1
PB2	619	2059	1
PB2	441	1913	1
PB2	597	2041	1
PB2	441	1837	1
PB2	445	1722	1
PB2	567	2009	1
PB2	589	1754	1
PB2	547	2077	1
PB2	495	1716	1
PB2	606	1842	1
PB2	698	2062	1
PB2	649	2046	1
PB2	570	2037	1
PB2	764	1857	1
PB2	422	1843	1
PB2	668	1877	1
PB2	759	2008	1
PB2	377	1867	1
PB2	686	2042	1
PB2	541	1987	1
PB2	768	1734	1
PB2	714	1834	1
PB2	470	2040	1
PB2	714	1787	1
PB2	535	1814	1
PB2	570	1709	1
PB2	499	1802	1
PB2	514	1970	1
PB2	718	2075	1
PB2	540	2064	1
PB2	509	2027	1
PB2	469	1706	1
PB2	470	1929	1
PB2	747	1986	1
PB2	428	1926	1
PB2	573	1972	1
PB2	722	2011	1
PB2	568	2059	1
PB2	611	2042	1
PB2	647	1709	1
PB2	423	1830	1
PB2	662	1917	1
PB2	487	2050	1
PB2	448	1755	1
PB2	629	1696	1
PB2	395	1911	1
PB2	569	1823	1
PB2	634	1817	1
PB2	584	1867	1
PB2	707	2057	1
PB2	494	2014	1
PB2	393	2010	1
PB2	456	1858	1
PB2	761	1817	1
PB2	539	1992	1
PB2	481	1943	1
PB2	509	1926	1
PB2	414	1711	1
PB2	505	1738	1
PB2	645	1919	1
PB2	561	1891	1
PB2	648	2045	1
PB2	388	1999	1
PB2	606	1990	1
PB2	672	1739	1
PB2	447	1909	1
PB2	640	1994	1
PB2	454	1687	1
PB2	503	1713	1
PB2	655	1934	1
PB2	483	2067	1
PB2	520	1728	1
PB2	750	1836	1
PB2	624	1892	1
PB2	376	2071	1
PB2	470	1901	1
PB2	659	1823	1
PB2	441	1962	1
PB2	422	1952	1
PB2	506	1951	1
PB2	692	1999	1
PB2	716	1901	1
PB2	602	1914	1
PB2	685	1900	1
PB2	595	1779	1
PB2	466	2036	1
PB2	599	1937	1
PB2	718	2018	1
PB2	742	1977	1
PB2	661	1962	1
PB2	470	1940	1
PB2	543	1851	1
PB2	760	1715	1
PB2	465	1914	1
PB2	723	1988	1
PB2	708	2077	1
PB2	527	1797	1
PB2	546	1953	1
PB2	631	1955	1
PB2	515	1711	1
PB2	754	1812	1
PB2	560	1951	1
PB2	566	1801	1
PB2	689	2011	1
PB2	727	1995	1
PB2	513	2067	1
PB2	399	1687	1
PB2	723	1744	1
PB2	493	1704	1
PB2	555	2010	1
PB2	579	1837	1
PB2	636	1873	1
PB2	432	2072	1
PB2	633	1894	1
PB2	504	1769	1
PB2	475	2057	1
PB2	482	2044	1
PB2	547	1825	1
PB2	694	1790	1
PB2	422	1741	1
PB2	718	1688	1
PB2	588	1907	1
PB2	382	1927	1
PB2	628	2013	1
PB2	750	1757	1
PB2	741	1918	1
PB2	637	1834	1
PB2	510	1955	1
PB2	558	2078	1
PB2	643	1788	1
PB2	557	2055	1
PB2	697	2068	1
PB2	510	2008	1
PB2	421	1863	1
PB2	719	1982	1
PB2	452	1892	1
PB2	718	1742	1
PB2	583	1767	1
PB2	408	2066	1
PB2	501	1780	1
PB2	497	2011	1
PB2	426	2030	1
PB2	757	1810	1
PB2	555	2041	1
PB2	506	1704	1
PB2	452	2023	1
PB2	643	1935	1
PB2	438	2085	1
PB2	555	1893	1
PB2	704	1921	1
PB2	635	1694	1
PB2	656	1975	1
PB2	617	1945	1
PB2	408	2051	1
PB2	766	1744	1
PB2	543	2014	1
PB2	734	2024	1
PB2	625	1691	1
PB2	739	2012	1
PB2	464	1939	1
PB2	699	1713	1
PB2	388	2035	1
PB2	581	1922	1
PB2	613	1769	1
PB2	680	2015	1
PB2	758	1739	1
PB2	397	1902	1
PB2	433	2021	1
PB2	538	1718	1
PB2	601	1877	1
PB2	740	1936	1
PB2	716	1717	1
PB2	523	1840	1
PB2	488	1865	1
PB2	627	1985	1
PB2	419	1871	1
PB2	440	1810	1
PB2	591	1918	1
PB2	545	1815	1
PB2	699	1770	1
PB2	394	1789	1
PB2	468	2042	1
PB2	667	1753	1
PB2	399	1813	1
PB2	431	1697	1
PB2	546	1812	1
PB2	713	2047	1
PB2	459	1865	1
PB2	396	1768	1
PB2	772	1801	1
PB2	498	1698	1
PB2	383	1919	1
PB2	736	2074	1
PB2	676	1696	1
PB2	702	1761	1
PB2	659	1980	1
PB2	447	1957	1
PB2	732	1744	1
PB2	460	1836	1
PB2	628	1693	1
PB2	420	1793	1
PB2	741	2019	1
PB2	683	1945	1
PB2	676	1701	1
PB2	748	1869	1
PB2	697	1943	1
PB2	726	1851	1
PB2	392	1743	1
PB2	383	1865	1
PB2	462	1906	1
PB2	645	1912	1
PB2	624	1944	1
PB2	546	1728	1
PB2	739	1783	1
PB2	454	1928	1
PB2	630	1746	1
PB2	574	1897	1
PB2	707	2048	1
PB2	533	1933	1
PB2	718	1764	1
PB2	474	1725	1
PB2	621	2080	1
PB2	712	1838	1
PB2	593	1990	1
PB2	589	2021	1
PB2	621	1970	1
PB2	544	1729	1
PB2	519	1865	1
PB2	734	1812	1
PB2	616	1737	1
PB2	475	1938	1
PB2	685	2018	1
PB2	702	2063	1
PB2	590	1882	1
PB2	597	1728	1
PB2	633	2034	1
PB2	401	1935	1
PB2	579	1929	1
PB2	537	1801	1
PB2	555	1938	1
PB2	544	2073	1
PB2	623	1844	1
PB2	686	1849	1
PB2	547	1711	1
PB2	554	1767	1
PB2	436	1820	1
PB2	743	2015	1
PB2	405	1912	1
PB2	461	1814	1
PB2	714	1712	1
PB2	434	1974	1
PB2	581	2057	1
PB2	571	2080	1
PB2	501	1731	1
PB2	772	2059	1
PB2	428	1760	1
PB2	749	2047	1
PB2	742	1955	1
PB2	480	2060	1
PB2	616	1868	1
PB2	402	2017	1
PB2	475	1721	1
PB2	387	1820	1
PB2	721	1984	1
PB2	533	1884	1
PB2	689	1838	1
PB2	435	1807	1
PB2	715	1732	1
PB2	531	1800	1
PB2	490	1986	1
PB2	737	1836	1
PB2	504	1922	1
PB2	723	1916	1
PB2	680	1883	1
PB2	634	1779	1
PB2	760	1973	1
PB2	603	1746	1
PB2	747	1989	1
PB2	629	1763	1
PB2	668	1938	1
PB2	511	1964	1
PB2	597	1853	1
PB2	376	1759	1
PB2	593	1708	1
PB2	479	1911	1
PB2	652	1832	1
PB2	459	1826	1
PB2	657	1840	1
PB2	612	1736	1
PB2	677	1905	1
PB2	568	1769	1
PB2	610	1902	1
PB2	576	1719	1
PB2	763	1967	1
PB2	428	1836	1
PB2	660	2083	1
PB2	496	1819	1
PB2	767	1830	1
PB2	522	1923	1
PB2	688	1962	1
PB2	557	1892	1
PB2	460	1849	1
PB2	748	2062	1
PB2	487	1782	1
PB2	453	1781	1
PB2	420	1937	1
PB2	422	1980	1
PB2	453	1867	1
PB2	665	1839	1
PB2	498	1909	1
PB2	514	2023	1
PB2	611	2014	1
PB2	494	2013	1
PB2	705	1827	1
PB2	489	1811	1
PB2	474	1701	1
PB2	764	1706	1
PB2	543	1736	1
PB2	715	2077	1
PB2	420	1910	1
PB2	768	1708	1
PB2	465	1848	1
PB2	461	1700	1
PB2	534	1771	1
PB2	563	1913	1
PB2	539	1791	1
PB2	411	2012	1
PB2	374	2018	1
PB2	576	1968	1
PB2	375	1960	1
PB2	427	1775	1
PB2	572	1980	1
PB2	508	2063	1
PB2	502	1985	1
PB2	486	1947	1
PB2	473	1812	1
PB2	487	1736	1
PB2	660	1719	1
PB2	752	1993	1
PB2	534	1994	1
PB2	634	1723	1
PB2	740	1939	1
PB2	404	1782	1
PB2	542	1788	1
PB2	611	1692	1
PB2	413	1977	1
PB2	769	1918	1
PB2	730	1790	1
PB2	773	1995	1
PB2	527	1722	1
PB2	683	1960	1
PB2	524	1979	1
PB2	607	1854	1
PB2	597	1964	1
PB2	407	1997	1
PB2	655	1936	1
PB2	518	1993	1
PB2	567	1901	1
PB2	434	1980	1
PB2	597	1772	1
PB2	587	1818	1
PB2	472	1978	1
PB2	587	1802	1
PB2	724	1721	1
PB2	603	2082	1
PB2	455	1705	1
PB2	498	2069	1
PB2	724	1942	1
PB2	578	1745	1
PB2	676	1892	1
PB2	462	2085	1
PB2	763	2082	1
PB2	734	1978	1
PB2	428	1772	1
PB2	466	1724	1
PB2	611	1693	1
PB2	491	2052	1
PB2	619	2018	1
PB2	752	1944	1
PB2	691	1733	1
PB2	629	1890	1
PB2	467	2079	1
PB2	373	1944	1
PB2	598	2058	1
PB2	708	2063	1
PB2	699	1781	1
PB2	771	1751	1
PB2	649	1869	1
PB2	478	1880	1
PB2	595	1795	1
PB2	417	1983	1
PB2	543	2004	1
PB2	375	1739	1
PB2	546	1865	1
PB2	505	1995	1
PB2	718	2068	1
PB2	672	1754	1
PB2	400	2057	1
PB2	504	2025	1
PB2	376	1740	1
PB2	655	1978	1
PB2	492	1696	1
PB2	481	1907	1
PB2	691	1872	1
PB2	746	1926	1
PB2	709	1758	1
PB2	606	1959	1
PB2	687	1778	1
PB2	544	2072	1
PB2	377	2059	1
PB2	766	1719	1
PB2	591	1744	1
PB2	636	1813	1
PB2	591	2032	1
PB2	677	1846	1
PB2	578	1840	1
PB2	550	2082	1
PB2	517	1695	1
PB2	751	1917	1
PB2	651	2019	1
PB2	427	1944	1
PB2	486	1973	1
PB2	697	1701	1
PB2	510	1881	1
PB2	488	1758	1
PB2	393	1780	1
PB2	568	1753	1
PB2	449	1958	1
PB2	741	2064	1
PB2	438	1870	1
PB2	658	2047	1
PB2	407	1908	1
PB2	416	1773	1
PB2	713	1709	1
PB2	755	1808	1
PB2	682	1789	1
PB2	374	1811	1
PB2	424	1937	1
PB2	400	1893	1
PB2	513	1874	1
PB2	686	1936	1
PB2	378	1744	1
PB2	404	1777	1
PB2	691	1943	1
PB2	510	1713	1
PB2	617	1968	1
PB2	742	1940	1
PB2	465	2068	1
PB2	404	1906	1
PB2	414	1983	1
PB2	729	2070	1
PB2	397	1984	1
PB2	690	1959	1
PB2	473	1735	1
PB2	744	1978	1
PB2	689	1925	1
PB2	572	1770	1
PB2	499	1969	1
PB2	641	1926	1
PB2	484	1696	1
PB2	601	1922	1
PB2	587	2015	1
PB2	494	1889	1
PB2	583	1939	1
PB2	563	1828	1
PB2	660	1898	1
PB2	383	1795	1
PB2	526	1922	1
PB2	465	2055	1
PB2	594	1747	1
PB2	753	1943	1
PB2	555	1725	1
PB2	506	1717	1
PB2	592	1989	1
PB2	458	1946	1
PB2	678	1823	1
PB2	379	1759	1
PB2	461	1782	1
PB2	450	2011	1
PB2	554	1768	1
PB2	454	1829	1
PB2	398	2012	1
PB2	472	1686	1
PB2	406	2054	1
PB2	433	1891	1
PB2	598	2052	1
PB2	726	1838	1
PB2	737	1885	1
PB2	677	1859	1
