Segment,Start,End,NGS_read_count
HA,149,1351,1
HA,149,1463,2
HA,149,1471,1
HA,151,1560,5
HA,152,322,1
HA,152,1519,1
HA,153,1134,1
HA,153,1450,1
HA,154,1015,7
HA,154,1456,2
HA,154,1469,3
HA,154,1520,1
HA,156,1472,1033
HA,157,1423,1
HA,157,1474,5
HA,157,1476,1
HA,158,1108,1
HA,158,1165,6
HA,158,1490,6
HA,159,1475,1
HA,160,1313,1
HA,160,1561,137
HA,161,1455,1
HA,163,1262,1
HA,163,1386,1
HA,163,1471,1
HA,163,1590,1
HA,166,1429,2
HA,166,1467,3
HA,169,1375,1
HA,170,1338,2
HA,171,1403,1
HA,171,1486,1
HA,172,1357,2
HA,172,1484,2
HA,173,1338,2
HA,174,1337,3
HA,174,1400,1
HA,179,1424,1
HA,180,1301,8
HA,181,1237,5
HA,182,1578,3
HA,185,1069,3
HA,185,1388,9
HA,195,1350,9
HA,196,1336,1
HA,197,1517,1
HA,198,1392,1
HA,200,1361,2
HA,206,1325,2
HA,208,1423,1
HA,208,1431,1
HA,209,1288,2
HA,209,1338,2
HA,210,707,12
HA,213,1520,2
HA,214,1306,3
HA,216,1471,1
HA,222,1233,1
HA,225,1352,1
HA,228,1347,2
HA,229,795,1
HA,229,1241,3
HA,232,1321,3
HA,232,1604,1
HA,236,1364,5
HA,239,1379,2
HA,240,1370,35
HA,242,1430,3
HA,249,1050,2
HA,250,1372,1
HA,250,1376,1
HA,250,1434,1
HA,251,1417,1
HA,253,1627,1
HA,254,1292,1
HA,255,1302,1
HA,256,919,2
HA,261,1389,1
HA,265,1489,1
HA,268,1457,1
HA,279,1469,3
HA,287,1660,1
HA,292,1486,2
HA,296,1309,2
HA,297,1561,1
HA,300,1434,2
HA,301,1460,2
HA,306,1428,1
HA,310,1195,2
HA,316,1386,2
HA,322,1380,2
HA,332,1411,2
HA,335,961,2
HA,340,1065,1
HA,342,1292,1
HA,344,1220,1
HA,347,397,2
HA,348,1293,2
HA,350,1376,2
HA,351,1066,1
HA,351,1361,1
HA,358,1237,1
HA,375,1113,11
HA,387,1117,2
HA,389,1050,1
HA,395,1192,1
HA,395,1357,2
HA,396,1268,2
HA,396,1357,1
HA,396,1596,1
HA,398,1393,2
HA,406,1251,1
HA,406,1431,2
HA,408,1148,4
HA,414,1203,2
HA,441,1294,2
HA,449,1161,2
HA,455,1696,1
HA,477,1163,2
HA,486,1589,4
HA,495,1105,2
HA,497,1193,1
HA,518,1085,2
HA,519,1298,2
HA,535,973,1
HA,586,1041,2
HA,589,961,2
HA,609,1664,1
HA,613,776,2
HA,644,808,2
HA,645,1048,1
HA,659,1140,2
HA,683,1541,1
HA,689,1031,1
HA,761,1303,2
HA,805,1196,1
HA,834,862,2
HA,920,1544,2
HA,954,1090,2
HA,970,1673,3
HA,1010,1124,2
HA,1010,1687,1
HA,1061,1500,2
HA,1071,1559,3
HA,1072,1661,3
HA,1078,1412,2
HA,1086,1655,4
HA,1087,1195,2
HA,1092,1428,2
HA,1106,1654,2
HA,1117,1560,9
HA,1137,1428,4
HA,1270,1296,2
HA,1295,1337,1
HA,1502,1602,1
M,25,716,1
M,26,61,1
M,45,747,1
M,56,736,1
M,57,861,1
M,58,838,1
M,62,691,11
M,63,345,61
M,66,738,4
M,68,611,1
M,68,646,2
M,68,659,2
M,69,351,6
M,69,642,14
M,69,732,1
M,76,269,4
M,76,723,1
M,78,885,1
M,84,330,1
M,85,335,4
M,90,742,2
M,90,910,1
M,93,730,1
M,93,757,2
M,95,707,1
M,98,857,2
M,100,350,1
M,106,844,2
M,110,842,7
M,118,686,2
M,119,321,1
M,121,884,1
M,125,497,1
M,126,859,1
M,127,684,1
M,128,437,2
M,130,293,1
M,130,761,1
M,133,834,5
M,139,809,1
M,141,367,7
M,142,407,4
M,142,501,7
M,146,320,2
M,149,278,1
M,149,553,1
M,163,745,1
M,166,201,1
M,173,737,2
M,176,633,2
M,178,831,2
M,188,349,2
M,190,803,2
M,190,807,2
M,191,630,1
M,191,767,2
M,191,864,1
M,193,809,1
M,194,811,5
M,195,797,2
M,205,879,1
M,221,878,1
M,224,693,1
M,226,578,1
M,228,472,10
M,228,727,1
M,235,428,1
M,241,615,2
M,241,793,2
M,243,397,1
M,246,334,1
M,247,278,1
M,249,787,1
M,255,681,1
M,255,699,1
M,256,742,1
M,258,300,1
M,259,705,1
M,260,288,2
M,265,445,1
M,265,684,1
M,266,770,1
M,268,321,3
M,269,413,1
M,272,749,1
M,273,806,1
M,274,320,2
M,274,702,2
M,277,748,2
M,279,905,1
M,287,681,1
M,287,810,2
M,289,704,1
M,292,659,2
M,295,319,2
M,296,323,2
M,296,677,2
M,297,694,2
M,299,718,1
M,302,344,1
M,305,341,2
M,305,683,1
M,306,644,2
M,310,743,1
M,310,809,2
M,311,738,2
M,326,657,2
M,329,707,10
M,331,707,3
M,334,708,1
M,337,757,2
M,338,764,1
M,339,437,2
M,339,642,3
M,340,378,3
M,340,765,2
M,340,784,1
M,341,708,2
M,345,579,1
M,346,625,2
M,346,888,1
M,348,423,2
M,348,719,1
M,348,750,4
M,359,545,1
M,360,644,1
M,362,850,2
M,365,789,1
M,366,818,2
M,370,547,2
M,370,642,2
M,370,792,2
M,376,803,4
M,376,848,1
M,380,671,1
M,380,699,2
M,381,513,2
M,383,642,1
M,383,653,1
M,383,656,27
M,383,755,22
M,384,546,2
M,385,646,2
M,387,817,9
M,388,428,2
M,389,589,2
M,389,790,1
M,393,929,1
M,394,692,1
M,395,789,3
M,396,781,2
M,400,584,2
M,403,695,1
M,405,558,2
M,406,681,2
M,407,657,2
M,407,708,1
M,409,574,2
M,409,884,2
M,410,547,2
M,412,464,2
M,415,527,2
M,418,598,1
M,418,807,4
M,418,828,2
M,420,553,2
M,420,652,2
M,420,903,2
M,421,675,1
M,423,751,154
M,423,923,1
M,424,752,2
M,426,595,4
M,427,954,2
M,428,456,2
M,428,597,1
M,428,634,2
M,428,755,3
M,429,878,1
M,432,513,1
M,432,590,2
M,438,630,1
M,447,817,1
M,450,561,1
M,450,621,1
M,454,554,4
M,463,763,2
M,474,730,3
M,475,650,2
M,475,758,5
M,479,633,36
M,480,791,1
M,480,953,4
M,482,731,2
M,484,679,2
M,484,865,2
M,488,533,2
M,488,738,1
M,492,525,2
M,492,842,1
M,494,610,2
M,498,551,2
M,500,681,1
M,501,577,1
M,509,759,3
M,510,748,2
M,511,554,2
M,512,654,38
M,512,753,1
M,518,821,2
M,521,566,2
M,523,600,1
M,524,590,2
M,526,858,1
M,532,846,1
M,536,818,1
M,539,636,2
M,542,921,4
M,547,609,1
M,554,924,1
M,562,644,2
M,563,593,1
M,564,594,1
M,564,755,1
M,578,602,2
M,581,919,3
M,584,627,2
M,584,684,1
M,598,808,1
M,602,906,2
M,603,806,2
M,604,774,1
M,612,648,2
M,612,729,1
M,616,730,2
M,622,671,1
M,635,687,2
M,638,981,1
M,645,683,2
M,645,731,1
M,650,759,16
M,656,756,29
M,671,926,2
M,675,806,1
M,677,872,1
M,723,748,2
M,727,813,1
M,729,947,4
M,735,860,1
M,740,936,1
M,750,923,13
M,766,804,1
M,767,800,1
M,772,852,2
M,781,811,1
M,787,833,2
M,798,932,1
M,801,895,1
M,827,958,1
M,865,910,2
M,875,934,1
NA,31,118,4
NA,31,193,1
NA,34,1190,1
NA,34,1295,1
NA,39,109,2
NA,42,1117,98
NA,42,1240,16
NA,43,1088,1
NA,45,102,1
NA,45,1217,1
NA,46,1234,8
NA,47,1085,3
NA,47,1182,4
NA,51,78,1
NA,51,1182,13
NA,51,1211,1
NA,51,1216,5
NA,51,1249,1
NA,51,1258,2
NA,51,1268,1
NA,52,1215,5
NA,52,1237,1
NA,52,1279,1
NA,53,1153,1
NA,53,1210,1
NA,53,1213,115
NA,53,1217,10
NA,54,1214,1
NA,54,1255,2
NA,55,1244,3
NA,56,1101,180
NA,56,1246,2
NA,61,1210,1
NA,62,231,1
NA,62,918,1
NA,62,1318,2
NA,63,866,1
NA,63,921,26
NA,63,1144,1
NA,63,1295,7
NA,64,1039,4
NA,64,1332,1
NA,65,1201,10
NA,65,1211,1
NA,65,1277,2
NA,68,228,1
NA,68,1245,5
NA,70,1203,26
NA,71,1282,1
NA,73,1203,10
NA,75,247,1
NA,76,1084,2
NA,76,1282,3
NA,77,796,1
NA,78,1284,1
NA,79,798,2
NA,79,1182,1
NA,79,1221,5
NA,79,1226,1
NA,79,1234,3
NA,79,1244,9
NA,79,1345,1
NA,80,1179,2
NA,81,1270,2
NA,81,1274,2
NA,82,1123,1
NA,82,1311,11
NA,83,630,1
NA,83,1240,1
NA,83,1251,4
NA,85,1223,7
NA,85,1231,13
NA,85,1243,1
NA,85,1245,1
NA,85,1281,4
NA,86,136,1
NA,86,1224,1
NA,86,1259,1
NA,88,1189,11
NA,88,1258,3
NA,89,1182,1
NA,92,864,2
NA,92,1184,7
NA,92,1238,27
NA,94,1166,11
NA,94,1177,6
NA,94,1193,82
NA,94,1213,1
NA,94,1220,3
NA,94,1256,39
NA,95,1177,34
NA,95,1192,1
NA,95,1281,6
NA,97,1197,132
NA,98,1310,2
NA,99,1235,1
NA,99,1247,1
NA,99,1285,1
NA,100,1155,2
NA,101,1078,1
NA,101,1274,2
NA,102,1204,63
NA,102,1281,1
NA,103,1295,6
NA,104,1081,37
NA,104,1244,5
NA,105,1200,16
NA,105,1241,52
NA,106,976,9
NA,106,1172,1
NA,106,1211,15
NA,106,1249,2
NA,107,1171,1
NA,110,1284,1
NA,110,1323,40
NA,111,1013,6
NA,111,1112,4
NA,111,1204,2
NA,111,1211,1
NA,112,1081,6
NA,112,1134,3
NA,112,1281,2
NA,112,1294,2
NA,112,1295,3
NA,113,1168,42
NA,113,1244,20
NA,113,1274,725
NA,113,1275,1
NA,114,1169,1
NA,114,1259,5
NA,114,1275,2
NA,114,1301,2
NA,114,1313,4
NA,115,1089,2
NA,116,1120,1
NA,116,1154,4
NA,116,1171,2515
NA,116,1268,2
NA,117,1172,1
NA,118,1209,7
NA,118,1230,1
NA,118,1276,2
NA,118,1281,5
NA,120,1161,2
NA,120,1188,9
NA,120,1280,1
NA,120,1339,2
NA,121,151,10
NA,121,1280,6
NA,121,1282,5
NA,122,1268,2
NA,122,1280,1
NA,122,1282,271
NA,123,1110,2
NA,123,1176,41
NA,124,1123,3
NA,124,1139,2
NA,124,1213,1
NA,125,1179,3
NA,126,1256,69
NA,127,1127,121
NA,128,1281,1
NA,129,1169,82
NA,129,1259,1
NA,130,1135,2
NA,130,1191,70
NA,130,1209,2
NA,130,1227,3
NA,130,1239,2
NA,130,1246,1
NA,131,1267,12
NA,131,1294,561
NA,132,1229,2111
NA,132,1231,2
NA,132,1281,2
NA,133,1230,3
NA,133,1296,1
NA,135,1301,1
NA,136,1163,46
NA,136,1177,1
NA,136,1192,6
NA,137,1054,2
NA,137,1147,18
NA,137,1178,1
NA,137,1186,1
NA,137,1241,1
NA,137,1306,2
NA,137,1322,2
NA,137,1344,11
NA,138,1142,3
NA,138,1245,17
NA,138,1276,11
NA,138,1284,12
NA,140,1340,2
NA,141,1193,9
NA,141,1258,3
NA,141,1286,3
NA,142,1133,17
NA,142,1178,6
NA,142,1198,1
NA,142,1219,1
NA,142,1302,1
NA,143,1147,2
NA,143,1243,2
NA,143,1268,14
NA,143,1271,2
NA,144,1090,2
NA,144,1177,1
NA,144,1259,14
NA,144,1281,20
NA,145,1029,2
NA,145,1170,1
NA,145,1267,2
NA,145,1296,5
NA,145,1302,4
NA,146,1228,9
NA,146,1233,1
NA,146,1243,7
NA,146,1268,21
NA,146,1271,2
NA,147,1302,1
NA,147,1334,2
NA,148,1261,1
NA,148,1308,1
NA,150,1127,40
NA,150,1340,3
NA,151,1345,3
NA,152,1142,2
NA,152,1202,2
NA,152,1249,1
NA,152,1255,2
NA,152,1259,1
NA,152,1372,1
NA,153,1149,1
NA,153,1176,1
NA,153,1181,2
NA,153,1233,1
NA,154,197,1
NA,155,1179,3
NA,155,1258,1018
NA,155,1281,1
NA,155,1323,1
NA,156,1259,1
NA,156,1277,25
NA,157,1215,9
NA,157,1281,8
NA,158,230,1
NA,158,754,5
NA,158,760,2
NA,158,1087,1
NA,158,1129,2
NA,158,1204,11
NA,159,1052,617
NA,159,1243,2
NA,160,1081,40
NA,161,1121,1
NA,161,1243,61
NA,161,1244,1
NA,162,1082,109
NA,162,1275,3
NA,163,1235,1
NA,166,1309,2
NA,167,1203,1
NA,167,1277,2
NA,168,1263,2
NA,168,1275,7
NA,169,1128,30
NA,170,1095,1
NA,171,967,2
NA,171,1260,23
NA,171,1330,1
NA,172,1095,4
NA,172,1298,52
NA,172,1326,5
NA,174,1062,1
NA,174,1144,1
NA,174,1172,1
NA,175,1090,1
NA,175,1171,2
NA,175,1194,2
NA,176,1025,4
NA,177,1185,2
NA,178,1118,1
NA,179,1087,13
NA,179,1168,2
NA,179,1202,1
NA,180,1191,20
NA,181,894,24
NA,181,1105,1
NA,181,1190,2
NA,182,1087,2
NA,182,1169,12
NA,182,1233,2
NA,183,1032,11
NA,183,1198,3
NA,183,1209,2
NA,183,1230,13
NA,184,1146,1
NA,184,1190,1
NA,184,1198,3
NA,185,1181,9
NA,186,1189,1
NA,186,1230,1
NA,186,1294,14
NA,187,1194,3
NA,187,1211,7
NA,187,1221,2
NA,188,234,4
NA,188,1232,2
NA,189,237,1
NA,190,996,1
NA,190,1151,12
NA,191,1121,1
NA,191,1224,1
NA,192,1050,2
NA,192,1077,2
NA,192,1126,2
NA,193,1027,12
NA,193,1106,2
NA,193,1170,2
NA,193,1182,3
NA,194,1032,1
NA,194,1235,1
NA,194,1300,14
NA,195,1314,2
NA,197,294,1
NA,197,1159,39
NA,197,1204,3
NA,197,1345,2
NA,197,1353,7
NA,198,1143,1
NA,198,1287,12
NA,199,991,4
NA,199,1066,2
NA,199,1179,33
NA,199,1281,1
NA,200,1075,18
NA,200,1218,1
NA,200,1314,1
NA,201,1037,3
NA,201,1146,13
NA,201,1165,8
NA,201,1178,2
NA,201,1332,3
NA,202,1032,1
NA,202,1158,1
NA,204,1214,9
NA,204,1271,15
NA,206,1048,252
NA,206,1246,2
NA,207,1217,2
NA,209,1076,1
NA,210,1079,2
NA,211,1078,2394
NA,211,1211,2
NA,212,1004,47
NA,212,1079,3
NA,213,1067,16
NA,213,1239,2
NA,216,1162,1
NA,216,1283,54
NA,218,1066,3
NA,220,1005,1
NA,220,1153,137
NA,221,1115,1
NA,221,1205,3
NA,222,1163,1
NA,222,1168,1
NA,223,1220,1
NA,224,1165,10
NA,225,1159,2
NA,225,1176,8
NA,225,1241,1
NA,225,1243,1
NA,225,1360,1
NA,226,1053,9
NA,226,1084,17
NA,226,1188,1
NA,226,1258,4
NA,227,1054,1
NA,227,1079,108
NA,227,1144,1
NA,228,894,2
NA,228,1080,1
NA,229,1213,10
NA,229,1237,1
NA,230,1211,1
NA,231,1202,661
NA,231,1281,1
NA,232,1113,116
NA,232,1140,6
NA,232,1194,1
NA,233,1169,9
NA,233,1187,7
NA,234,1205,1
NA,236,1097,3
NA,236,1117,1
NA,236,1190,376
NA,236,1218,5
NA,237,326,1
NA,237,1120,2
NA,237,1302,1
NA,238,1099,45
NA,238,1161,1
NA,238,1254,4
NA,238,1297,6
NA,241,999,14
NA,241,1045,1
NA,241,1149,9
NA,242,1087,4
NA,242,1094,5
NA,242,1275,1
NA,243,323,105
NA,243,1193,3
NA,243,1204,1
NA,243,1220,4
NA,243,1358,3
NA,245,1104,4
NA,246,1128,25
NA,248,1021,2
NA,252,1180,4
NA,254,513,2
NA,255,1172,1
NA,256,1117,3
NA,256,1194,3
NA,258,812,2
NA,259,1120,98
NA,260,1187,2
NA,261,675,1
NA,261,1106,1
NA,261,1179,1
NA,262,1006,2
NA,263,1204,21
NA,263,1238,2
NA,264,1369,1
NA,265,1159,13
NA,268,1074,1
NA,268,1239,1
NA,269,1075,235
NA,269,1085,1
NA,269,1089,2
NA,269,1312,2
NA,270,1087,6
NA,270,1192,1
NA,271,1237,10
NA,271,1279,26
NA,272,1007,8
NA,272,1088,1829
NA,272,1159,3
NA,272,1183,2
NA,272,1203,36
NA,272,1210,13
NA,273,1055,2
NA,273,1089,3
NA,274,1012,1
NA,274,1075,11
NA,275,1082,24
NA,275,1164,2
NA,275,1224,1
NA,276,915,2
NA,276,1103,2
NA,280,1105,1
NA,280,1261,1
NA,281,1305,2
NA,283,1066,16
NA,283,1281,16
NA,285,1179,11
NA,286,993,2
NA,286,1024,14
NA,287,1081,1
NA,287,1090,2
NA,287,1175,12
NA,287,1178,1
NA,288,1203,9
NA,289,1027,4
NA,290,1080,1
NA,290,1211,22
NA,290,1283,72
NA,292,1128,1
NA,292,1211,3
NA,293,1105,1
NA,293,1192,2
NA,293,1214,120
NA,294,1173,5
NA,294,1215,1
NA,294,1245,12
NA,297,1407,1
NA,298,1014,1
NA,299,1281,1
NA,300,1001,2
NA,300,1298,1
NA,302,969,4
NA,302,1133,3
NA,303,1181,2
NA,306,864,3
NA,308,1166,6
NA,310,986,2
NA,310,1078,1
NA,310,1268,2
NA,310,1357,1
NA,311,1075,2
NA,313,1003,8
NA,313,1033,5
NA,313,1039,17
NA,313,1074,4
NA,314,1081,4
NA,314,1178,1
NA,314,1200,1
NA,314,1216,1
NA,315,1046,2
NA,316,1180,25
NA,317,958,2
NA,318,1174,3
NA,319,1068,2
NA,321,1169,3
NA,321,1175,2
NA,322,1220,1
NA,325,1078,10
NA,325,1159,1
NA,325,1177,4
NA,325,1239,2
NA,326,866,2
NA,326,997,31
NA,326,1201,2
NA,326,1208,20
NA,327,1194,108
NA,331,1166,2
NA,334,1168,6
NA,336,916,2
NA,336,1211,1
NA,337,1026,7
NA,337,1234,2
NA,338,917,4
NA,339,1179,4
NA,342,1088,75
NA,342,1218,55
NA,343,951,24
NA,344,1028,73
NA,347,1050,2
NA,351,1223,1
NA,352,1189,8
NA,353,1144,2
NA,355,1003,2
NA,355,1141,6
NA,355,1224,1
NA,361,1061,1
NA,362,1059,1
NA,362,1066,43
NA,363,984,26
NA,364,930,1
NA,366,1061,3
NA,368,1130,1
NA,369,1119,1
NA,370,1025,2
NA,372,1171,1
NA,373,990,2
NA,373,1039,4
NA,382,861,2
NA,382,943,2
NA,382,1015,2
NA,382,1073,1
NA,384,1177,9
NA,387,890,1
NA,393,1053,2
NA,393,1242,3
NA,394,956,1
NA,394,960,1
NA,394,1198,2
NA,395,1038,2
NA,395,1086,1
NA,400,1226,2
NA,403,961,6
NA,405,1190,2
NA,412,999,4
NA,414,863,2
NA,424,1063,2
NA,427,1114,2
NA,430,1002,1
NA,442,960,2
NA,456,1369,2
NA,456,1392,1
NA,457,1364,1
NA,458,862,2
NA,462,918,2
NA,474,1146,1
NA,482,943,3
NA,486,863,1
NA,489,945,2
NA,544,948,2
NA,546,1286,4
NA,554,947,2
NA,599,862,2
NA,642,791,2
NA,654,1365,1
NA,677,769,1
NA,684,1365,2
NA,769,800,4
NA,874,1053,2
NA,881,1094,2
NA,886,1265,2
NA,887,1014,1
NA,889,1214,1
NA,919,1312,3
NA,950,1035,1
NA,959,1030,1
NA,1046,1254,4
NA,1072,1122,2
NA,1082,1182,2
NA,1096,1287,4
NA,1105,1304,3
NA,1135,1162,4
NA,1176,1274,3
NA,1194,1222,4
NA,1239,1274,2
NA,1255,1358,1
NA,1288,1332,2
NA,1336,1359,1
NP,28,1304,2
NP,32,108,1
NP,34,681,1
NP,48,144,1
NP,55,683,1
NP,57,1085,2
NP,59,203,1
NP,60,1222,2
NP,64,1139,1
NP,65,130,3
NP,65,600,7
NP,65,1149,1
NP,66,1372,1
NP,69,1098,1
NP,72,339,1
NP,73,128,1
NP,73,1369,2
NP,75,829,1
NP,78,627,6
NP,79,1152,2
NP,85,1279,1
NP,85,1377,2
NP,88,1176,1
NP,89,1357,2
NP,90,1268,1
NP,92,1354,2
NP,93,1098,1
NP,95,1363,2
NP,96,825,2
NP,96,1170,3
NP,97,856,2
NP,99,1268,5
NP,99,1282,5
NP,99,1359,1
NP,101,1104,30
NP,107,1265,2
NP,109,1297,2
NP,110,1217,30
NP,111,1279,1
NP,112,1311,4
NP,114,1275,1
NP,114,1284,1
NP,114,1322,1
NP,115,1365,1
NP,119,328,1
NP,120,1311,1
NP,123,1306,1
NP,124,1286,1
NP,125,1311,1
NP,125,1335,2
NP,126,1285,11
NP,127,1303,1
NP,129,600,1
NP,129,1371,1
NP,130,1322,1
NP,137,1296,6
NP,139,1271,2
NP,140,1225,2
NP,140,1286,1
NP,142,1141,1
NP,142,1253,3
NP,143,1282,1
NP,144,1251,2
NP,144,1268,11
NP,145,1268,2
NP,145,1301,2
NP,148,1220,1
NP,151,1267,11
NP,152,1248,1
NP,156,694,4
NP,158,1158,1
NP,159,1301,2
NP,159,1313,2
NP,161,1305,1
NP,162,1299,2
NP,163,1286,1
NP,164,1226,4
NP,164,1284,18
NP,165,1321,2
NP,166,1266,9
NP,167,1364,1
NP,168,1286,1
NP,170,1151,2
NP,170,1343,1
NP,171,1116,2
NP,172,608,1
NP,175,1279,4
NP,176,1286,1
NP,178,831,2
NP,178,1233,2
NP,181,1229,2
NP,181,1335,2
NP,183,1312,2
NP,184,1290,1
NP,184,1478,1
NP,188,1250,2
NP,193,1280,1
NP,196,1219,2
NP,196,1288,2
NP,199,1280,1
NP,199,1281,2
NP,200,1253,1
NP,202,1155,1
NP,202,1288,1
NP,217,1300,3
NP,220,961,2
NP,224,1168,2
NP,226,1235,1
NP,231,1317,3
NP,234,1055,1
NP,235,1270,28
NP,235,1310,1
NP,237,1241,1
NP,238,1163,4
NP,238,1327,1
NP,239,1353,1
NP,245,1367,1
NP,249,1139,2
NP,252,1210,2
NP,255,1159,1
NP,259,1207,4
NP,266,1188,3
NP,267,1407,1
NP,268,1188,2
NP,272,1165,1
NP,272,1196,2
NP,272,1313,1
NP,273,1192,1
NP,296,1142,3
NP,299,1158,3
NP,309,1206,2
NP,310,1048,2
NP,310,1061,3
NP,321,649,2
NP,330,960,2
NP,331,1372,1
NP,335,1089,2
NP,340,1124,2
NP,345,1232,2
NP,349,1149,1
NP,355,1318,2
NP,366,674,1
NP,387,1069,1
NP,387,1121,1
NP,396,1028,3
NP,400,529,13
NP,403,595,3
NP,404,654,2
NP,406,599,1
NP,407,829,1
NP,408,658,4
NP,408,1017,2
NP,418,1023,1
NP,426,1183,1
NP,427,941,1
NP,432,534,1
NP,432,1189,1
NP,444,1142,2
NP,459,1368,2
NP,466,947,3
NP,470,1121,2
NP,473,1070,1
NP,473,1224,1
NP,474,793,1
NP,474,828,3
NP,477,507,2
NP,482,1159,1
NP,483,882,2
NP,498,998,2
NP,501,613,2
NP,501,919,2
NP,505,932,1
NP,512,612,2
NP,516,1260,2
NP,534,1153,2
NP,536,895,2
NP,555,1495,2
NP,560,754,2
NP,560,955,2
NP,560,966,2
NP,561,877,2
NP,571,878,2
NP,589,933,2
NP,593,741,2
NP,599,1371,10
NP,600,765,3
NP,612,659,2
NP,616,1294,1
NP,624,1093,1
NP,624,1405,4
NP,626,931,1
NP,626,1151,3
NP,627,831,4
NP,628,1288,1
NP,647,1496,4
NP,649,827,6
NP,653,1411,1
NP,654,766,2
NP,654,825,2
NP,655,756,1
NP,657,1365,2
NP,669,948,2
NP,671,858,1
NP,680,945,2
NP,681,868,2
NP,684,1132,1
NP,685,826,2
NP,687,756,1
NP,721,766,1
NP,731,1272,2
NP,753,826,2
NP,763,1325,1
NP,768,832,2
NP,804,841,2
NP,829,1481,1
NP,867,1344,2
NP,885,1246,2
NP,889,1350,2
NP,889,1471,1
NP,910,1074,2
NP,948,1127,2
NP,997,1104,2
NP,1067,1427,1
NP,1072,1120,1
NP,1074,1499,3
NP,1088,1493,2
NP,1137,1303,2
NP,1141,1355,2
NP,1150,1481,1
NP,1222,1344,1
NP,1224,1328,1
NP,1224,1408,2
NP,1225,1349,13
NP,1226,1350,2
NP,1325,1495,1
NP,1327,1408,5
NP,1387,1508,1
NP,1402,1495,1
NP,1405,1495,7
NS,29,692,1
NS,34,697,24
NS,39,213,1
NS,42,67,1
NS,42,72,1
NS,45,741,1
NS,47,520,1
NS,49,701,1
NS,51,214,2
NS,56,90,1
NS,62,514,1
NS,67,668,27
NS,70,688,2
NS,70,728,1
NS,74,599,1
NS,76,724,1
NS,78,720,1
NS,84,167,2
NS,84,770,1
NS,90,153,1
NS,91,763,3
NS,92,156,2
NS,93,572,1
NS,94,658,1
NS,94,696,20
NS,96,770,4
NS,97,661,1
NS,98,503,5
NS,98,742,1
NS,104,599,1
NS,105,694,1
NS,106,571,1
NS,107,576,1
NS,107,728,2
NS,108,722,1
NS,112,601,1
NS,112,716,3
NS,116,374,12
NS,118,740,2
NS,128,542,2
NS,128,629,1
NS,128,667,2
NS,128,695,1
NS,130,657,1
NS,133,659,1
NS,135,636,3
NS,139,695,2
NS,141,601,1
NS,142,657,2
NS,144,350,2
NS,144,656,1
NS,146,668,4
NS,153,732,2
NS,158,611,7
NS,161,603,1
NS,161,800,9
NS,162,192,2
