Segment	Start	End	NGS_read_count
PB2	225	2162	1
PB2	323	2049	1
PB2	191	1780	1
PB2	66	1830	1
PB2	244	1920	1
PB2	164	1780	1
PB2	420	2055	1
PB2	190	2162	1
PB2	364	2003	1
PB2	358	1932	1
PB2	422	1958	1
PB2	121	1795	1
PB2	375	1842	1
PB2	206	2015	1
PB2	230	1855	1
PB2	201	1915	1
PB2	337	1887	1
PB2	336	2022	1
PB2	396	1956	1
PB2	391	1928	1
PB2	355	1782	1
PB2	424	1833	1
PB2	347	1819	1
PB2	434	1889	1
PB2	317	2005	1
PB2	412	1898	1
PB2	424	1918	1
PB2	314	1917	1
PB2	74	2121	1
PB2	407	2104	1
PB2	424	1811	1
PB2	157	1921	1
PB2	309	2096	1
PB2	130	2055	1
PB2	375	1828	1
PB2	296	1867	1
PB2	133	2033	1
PB2	377	1901	1
PB2	205	1907	1
PB2	360	1846	1
PB2	419	2073	1
PB2	404	2137	1
PB2	135	1852	1
PB2	384	2156	1
PB2	311	1860	1
PB2	182	1862	1
PB2	400	1806	1
PB2	430	2137	1
PB2	220	1833	1
PB2	220	1846	1
PB2	422	1806	1
PB2	64	1789	1
PB2	317	2026	1
PB2	111	2161	1
PB2	60	2109	1
PB2	158	2114	1
PB2	57	2128	1
PB2	251	2163	1
PB2	444	1918	1
PB2	234	1808	1
PB2	401	1949	1
PB2	376	1951	1
PB2	224	2148	1
PB2	161	1975	1
PB2	441	2023	1
PB2	225	2063	1
PB2	352	2063	1
PB2	58	2159	1
PB2	291	2040	1
PB2	347	1990	1
PB2	370	1822	1
PB2	336	2082	1
PB2	341	1987	1
PB2	160	2121	1
PB2	436	2069	1
PB2	301	2086	1
PB2	365	2087	1
PB2	161	1786	1
PB2	202	1867	1
PB2	356	2128	1
PB2	398	2062	1
PB2	192	1987	1
PB2	124	1813	1
PB2	120	2108	1
PB2	351	2006	1
PB2	157	2160	1
PB2	294	1891	1
PB2	156	1899	1
PB2	173	1796	1
PB2	142	1973	1
PB2	194	2135	1
PB2	82	2083	1
PB2	335	2089	1
PB2	76	1980	1
PB2	258	1991	1
PB2	339	2002	1
PB2	69	1982	1
PB2	357	1897	1
PB2	189	1780	1
PB2	169	1972	1
PB2	334	1789	1
PB2	131	2036	1
PB2	255	1900	1
PB2	251	2155	1
PB2	135	2151	1
PB2	428	1794	1
PB2	138	2080	1
PB2	57	2152	1
PB2	310	1847	1
PB2	417	1942	1
PB2	382	2110	1
PB2	109	1769	1
PB2	389	2104	1
PB2	219	2091	1
PB2	224	1979	1
PB2	141	1987	1
PB2	234	2080	1
PB2	248	2158	1
PB2	132	2048	1
PB2	83	2128	1
PB2	442	1792	1
PB2	395	1830	1
PB2	139	2140	1
PB2	274	1987	1
PB2	313	2076	1
PB2	293	2143	1
PB2	388	2131	1
PB2	215	2060	1
PB2	422	2112	1
PB2	432	1856	1
PB2	268	2136	1
PB2	441	2019	1
PB2	276	2120	1
PB2	343	2160	1
PB2	331	2096	1
PB2	305	2064	1
PB2	158	2140	1
PB2	142	2159	1
PB2	299	1857	1
PB2	440	2127	1
PB2	317	1884	1
PB2	317	1986	1
PB2	394	1785	1
PB2	164	1974	1
PB2	205	1931	1
PB2	93	2066	1
PB2	202	2122	1
PB2	427	2091	1
PB2	314	1819	1
PB2	76	2009	1
PB2	305	2118	1
PB2	61	2109	1
PB2	113	1928	1
PB2	380	1821	1
PB2	352	2099	1
PB2	280	1818	1
PB2	407	1778	1
PB2	188	1948	1
PB2	245	1864	1
PB2	165	2161	1
PB2	303	2129	1
PB2	343	1872	1
PB2	395	1827	1
PB2	213	1797	1
PB2	351	1789	1
PB2	171	1944	1
PB2	275	1996	1
PB2	405	1888	1
PB2	341	2160	1
PB2	217	1888	1
PB2	404	1937	1
PB2	420	2072	1
PB2	235	1809	1
PB2	103	1875	1
PB2	344	1997	1
PB2	411	2050	1
PB2	231	1964	1
PB2	97	1813	1
PB2	135	1823	1
PB2	192	2118	1
PB2	375	2167	1
PB2	326	1840	1
PB2	117	1900	1
PB2	251	2121	1
PB2	142	1999	1
PB2	147	2019	1
PB2	85	1976	1
PB2	53	2005	1
PB2	441	1899	1
PB2	319	1865	1
PB2	203	1997	1
PB2	78	1801	1
PB2	214	2092	1
PB2	174	2141	1
PB2	126	2147	1
PB2	255	1828	1
PB2	388	1776	1
PB2	308	2156	1
PB2	388	1770	1
PB2	177	1846	1
PB2	102	2017	1
PB2	148	2126	1
PB2	333	2065	1
PB2	329	1786	1
PB2	344	1852	1
PB2	57	2073	1
PB2	235	2044	1
PB2	364	2015	1
PB2	258	2121	1
PB2	195	2028	1
PB2	440	2103	1
PB2	322	2149	1
PB2	278	1822	1
PB2	348	1861	1
PB2	428	1966	1
PB2	276	1933	1
PB2	416	2128	1
PB2	400	1927	1
PB2	315	1938	1
PB2	361	2119	1
PB2	227	2150	1
PB2	286	1814	1
PB2	375	2016	1
PB2	378	1987	1
PB2	144	1925	1
PB2	172	1790	1
PB2	313	2091	1
PB2	78	2161	1
PB2	123	1795	1
PB2	272	1816	1
PB2	74	1895	1
PB2	257	2100	1
PB2	229	2164	1
PB2	107	1937	1
PB2	183	1974	1
PB2	282	2016	1
PB2	158	2121	1
PB2	283	1994	1
PB2	127	1815	1
PB2	423	1952	1
PB2	190	1986	1
PB2	161	2062	1
PB2	268	2047	1
PB2	114	2030	1
PB2	118	2034	1
PB2	199	2114	1
PB2	409	2139	1
PB2	154	2122	1
PB2	367	1857	1
PB2	376	1901	1
PB2	192	2084	1
PB2	168	2133	1
PB2	186	1797	1
PB2	63	1792	1
PB2	177	1776	1
PB2	197	1821	1
PB2	154	2031	1
PB2	171	2114	1
PB2	72	2050	1
PB2	332	1916	1
PB2	109	1933	1
PB2	263	1834	1
PB2	423	2071	1
PB2	149	1873	1
PB2	187	1991	1
PB2	186	1785	1
PB2	315	2039	1
PB2	203	1829	1
PB2	395	1900	1
PB2	158	2073	1
PB2	88	1881	1
PB2	388	1948	1
PB2	210	1925	1
PB2	420	1960	1
PB2	143	1885	1
PB2	189	2058	1
PB2	112	2139	1
PB2	347	2070	1
PB2	88	2161	1
PB2	314	2103	1
PB2	313	1880	1
PB2	418	2121	1
PB2	411	2107	1
PB2	129	2103	1
PB2	76	1859	1
PB2	352	1829	1
PB2	56	2102	1
PB2	102	2141	1
PB2	324	1976	1
PB2	228	1993	1
PB2	313	1981	1
PB2	358	1992	1
PB2	337	2009	1
PB2	53	1815	1
PB2	319	1851	1
PB2	118	1945	1
PB2	248	2159	1
PB2	244	2147	1
PB2	140	2137	1
PB2	407	2101	1
PB2	108	1885	1
PB2	61	2160	1
PB2	91	1908	1
PB2	291	1960	1
PB2	86	1918	1
PB2	358	1926	1
PB2	262	1933	1
PB2	77	2085	1
PB2	104	1813	1
PB2	134	1871	1
PB2	89	1829	1
PB2	419	2126	1
PB2	75	1913	1
PB2	295	1821	1
PB2	88	2081	1
PB2	114	1903	1
PB2	216	1885	1
PB2	431	1776	1
PB2	103	2042	1
PB2	148	1870	1
PB2	203	2085	1
PB2	79	2026	1
PB2	210	1973	1
PB2	390	2079	1
PB2	355	2111	1
PB2	317	2085	1
PB2	60	1796	1
PB2	215	1972	1
PB2	255	1827	1
PB2	300	1784	1
PB2	154	2077	1
PB2	92	2016	1
PB2	261	1999	1
PB2	383	1812	1
PB2	141	1952	1
PB2	411	1953	1
PB2	80	2163	1
PB2	383	1860	1
PB2	123	1883	1
PB2	160	1979	1
PB2	238	1959	1
PB2	195	2146	1
PB2	315	1790	1
PB2	231	1845	1
PB2	321	1939	1
PB2	253	2151	1
PB2	231	1864	1
PB2	384	1863	1
PB2	226	2129	1
PB2	276	1976	1
PB2	431	2095	1
PB2	387	2110	1
PB2	235	1808	1
PB2	63	1995	1
PB2	386	1858	1
PB2	281	1960	1
PB2	399	1834	1
PB2	313	1836	1
PB2	104	2086	1
PB2	220	1891	1
PB2	267	1991	1
PB2	313	1888	1
PB2	389	2049	1
PB2	277	1769	1
PB2	310	1938	1
PB2	51	1886	1
PB2	303	1995	1
PB2	91	2048	1
PB2	421	2040	1
PB2	323	1952	1
PB2	170	1817	1
PB2	147	2047	1
PB2	51	2149	1
PB2	53	2008	1
PB2	325	1881	1
PB2	67	1855	1
PB2	256	1931	1
PB2	211	1918	1
PB2	377	1782	1
PB2	338	1995	1
PB2	90	1768	1
PB2	297	1884	1
PB2	322	2097	1
PB2	348	1870	1
PB2	149	2026	1
PB2	385	2084	1
PB2	426	1777	1
PB2	110	1913	1
PB2	439	1906	1
PB2	204	2075	1
PB2	130	1909	1
PB2	237	2100	1
PB2	383	2061	1
PB2	298	1900	1
PB2	63	1966	1
PB2	317	2142	1
PB2	366	1976	1
PB2	200	2054	1
PB2	371	2070	1
PB2	259	1989	1
PB2	388	1940	1
PB2	350	1795	1
PB2	304	1896	1
PB2	423	1884	1
PB2	139	1958	1
PB2	249	2010	1
PB2	136	1806	1
PB2	338	2092	1
PB2	362	1777	1
PB2	202	1804	1
PB2	330	1904	1
PB2	51	1934	1
PB2	89	1839	1
PB2	82	1798	1
PB2	416	1969	1
PB2	206	1896	1
PB2	286	1850	1
PB2	400	1896	1
PB2	215	2040	1
PB2	59	2158	1
PB2	210	1951	1
PB2	98	2109	1
PB2	343	1816	1
PB2	343	1986	1
PB2	211	2015	1
PB2	342	1979	1
PB2	238	1946	1
PB2	246	2089	1
PB2	69	1806	1
PB2	60	2097	1
PB2	177	2029	1
PB2	362	2130	1
PB2	195	2036	1
PB2	160	1852	1
PB2	430	1950	1
PB2	299	1955	1
PB2	175	1851	1
PB2	367	2022	1
PB2	244	2147	1
PB2	178	2049	1
PB2	261	1899	1
PB2	425	1929	1
PB2	303	2072	1
PB2	51	1789	1
PB2	152	1963	1
PB2	223	1846	1
PB2	172	1987	1
PB2	191	1786	1
PB2	436	1825	1
PB2	435	2023	1
PB2	248	1877	1
PB2	437	2021	1
PB2	120	2057	1
PB2	242	1837	1
PB2	196	1909	1
PB2	444	2159	1
PB2	286	1966	1
PB2	173	1866	1
PB2	223	1837	1
PB2	68	1883	1
PB2	200	1812	1
PB2	248	1875	1
PB2	115	2090	1
PB2	311	2007	1
PB2	202	1926	1
PB2	423	1781	1
PB2	173	2109	1
PB2	282	1847	1
PB2	362	2156	1
PB2	269	1786	1
PB2	340	1925	1
PB2	376	1949	1
PB2	306	1995	1
PB2	435	1858	1
PB2	252	1960	1
PB2	214	1871	1
PB2	73	1809	1
PB2	58	2028	1
PB2	253	1781	1
PB2	50	2104	1
PB2	341	2110	1
PB2	102	2100	1
PB2	68	2094	1
PB2	78	2096	1
PB2	310	1793	1
PB2	287	1907	1
PB2	400	2078	1
PB2	137	1876	1
PB2	314	1779	1
PB2	360	1963	1
PB2	320	1773	1
PB2	76	1790	1
PB2	59	2015	1
PB2	73	1883	1
PB2	423	1855	1
PB2	222	2071	1
PB2	302	2138	1
PB2	98	1862	1
PB2	106	1980	1
PB2	307	1878	1
PB2	410	2125	1
PB2	384	1770	1
PB2	165	1907	1
PB2	358	1771	1
PB2	318	2072	1
PB2	256	1890	1
PB2	154	1876	1
PB2	111	2002	1
PB2	218	2002	1
PB2	71	1910	1
PB2	275	1920	1
PB2	150	1969	1
PB2	388	1865	1
PB2	393	1913	1
PB2	56	1772	1
PB2	269	1846	1
PB2	253	1881	1
PB2	68	2157	1
PB2	176	1984	1
PB2	282	2032	1
PB2	246	1889	1
PB2	172	1922	1
PB2	164	1832	1
PB2	285	2074	1
PB2	341	1861	1
PB2	79	2056	1
PB2	181	1963	1
PB2	361	1962	1
PB2	152	1948	1
PB2	347	1869	1
PB2	68	1776	1
PB2	187	1963	1
PB2	191	1879	1
PB2	52	1902	1
PB2	193	1892	1
PB2	291	1821	1
PB2	338	2143	1
PB2	195	1862	1
PB2	312	2015	1
PB2	131	2037	1
PB2	170	1857	1
PB2	303	2089	1
PB2	201	1795	1
PB2	438	1931	1
PB2	203	2148	1
PB2	419	1785	1
PB2	146	2131	1
PB2	147	1944	1
PB2	265	1789	1
PB2	301	1973	1
PB2	135	1820	1
PB2	77	1966	1
PB2	406	2091	1
PB2	392	2104	1
PB2	273	2153	1
PB2	240	1963	1
PB2	168	1874	1
PB2	138	2013	1
PB2	71	2049	1
PB2	80	2073	1
PB2	299	2029	1
PB2	172	1892	1
PB2	307	2141	1
PB2	343	1795	1
PB2	123	2144	1
PB2	327	1880	1
PB2	74	1900	1
PB2	154	1994	1
PB2	176	2106	1
PB2	256	1779	1
PB2	206	1802	1
PB2	252	2001	1
PB2	105	2086	1
PB2	346	2103	1
PB2	286	1783	1
PB2	188	1967	1
PB2	350	2012	1
PB2	160	2128	1
PB2	323	1916	1
PB2	435	2114	1
PB2	222	2152	1
PB2	58	1953	1
PB2	169	1902	1
PB2	140	1911	1
PB2	80	1958	1
PB2	189	1942	1
PB2	352	2164	1
PB2	51	2154	1
PB2	227	1915	1
PB2	124	1963	1
PB2	417	1809	1
PB2	182	1947	1
PB2	351	1933	1
PB2	144	2143	1
PB2	176	1816	1
PB2	87	1928	1
PB2	373	1901	1
PB2	280	1990	1
PB2	60	1998	1
PB2	204	2165	1
PB2	308	1990	1
PB2	344	1831	1
PB2	95	2011	1
PB2	373	1973	1
PB2	348	1862	1
PB2	252	2113	1
PB2	179	1880	1
PB2	223	1970	1
PB2	216	1896	1
PB2	403	1965	1
PB2	126	1984	1
PB2	106	2146	1
PB2	90	2165	1
PB2	333	2132	1
PB2	306	2136	1
PB2	277	1981	1
PB2	86	1829	1
PB2	286	1936	1
PB2	130	2160	1
PB2	88	1975	1
PB2	402	1888	1
PB2	199	2069	1
PB2	441	2037	1
PB2	337	1918	1
PB2	307	2110	1
PB2	109	1836	1
PB2	314	2019	1
PB2	430	1804	1
PB2	331	2082	1
PB2	273	2150	1
PB2	442	2107	1
PB2	414	2168	1
PB2	343	2104	1
PB2	322	2009	1
PB2	329	1788	1
PB2	223	2032	1
PB2	419	1770	1
PB2	106	2015	1
PB2	108	1821	1
PB2	113	1841	1
PB2	333	1779	1
PB2	298	1841	1
PB2	285	1876	1
PB2	68	1844	1
PB2	134	1876	1
PB2	308	1840	1
PB2	394	1992	1
PB2	170	1796	1
PB2	376	1779	1
PB2	444	1968	1
PB2	197	1778	1
PB2	329	2109	1
PB2	165	2117	1
PB2	272	1887	1
PB2	342	2163	1
PB2	182	2128	1
PB2	219	1919	1
PB2	167	2090	1
PB2	144	1825	1
PB2	314	1829	1
PB2	86	1851	1
PB2	364	1859	1
PB2	286	2009	1
PB2	366	2098	1
PB2	373	1877	1
PB2	235	1859	1
PB2	217	2125	1
PB2	173	1918	1
PB2	325	1923	1
PB2	119	2042	1
PB2	79	2159	1
PB2	166	1866	1
PB2	112	2084	1
PB2	94	2162	1
PB2	96	2031	1
PB2	288	1794	1
PB2	88	1966	1
PB2	253	1992	1
PB2	329	1847	1
PB2	241	1830	1
PB2	50	1995	1
PB2	193	1965	1
PB2	374	1789	1
PB2	293	1873	1
PB2	333	1803	1
PB2	123	2073	1
PB2	53	1956	1
PB2	156	2150	1
PB2	261	1921	1
PB2	433	1962	1
PB2	296	1843	1
PB2	130	2128	1
PB2	292	1911	1
PB2	70	1781	1
PB2	76	1837	1
PB2	297	1826	1
PB2	242	1999	1
PB2	302	1944	1
PB2	299	2126	1
PB2	126	1787	1
PB2	142	1827	1
PB2	58	1939	1
PB2	417	2096	1
PB2	388	1844	1
PB2	179	1868	1
PB2	221	2079	1
PB2	215	1877	1
PB2	214	1821	1
PB2	186	1813	1
PB2	89	2115	1
PB2	280	2003	1
PB2	340	1944	1
PB2	198	2099	1
PB2	301	2143	1
PB2	121	2152	1
PB2	268	1773	1
PB2	92	1952	1
PB2	418	1934	1
PB2	311	1788	1
PB2	328	1859	1
PB2	189	1953	1
PB2	111	1794	1
PB2	312	1792	1
PB2	108	2039	1
PB2	185	1813	1
PB2	320	1803	1
PB2	209	2146	1
PB2	362	2102	1
PB2	220	2052	1
PB2	128	1871	1
PB2	68	1784	1
PB2	387	1934	1
PB2	144	2017	1
PB2	267	2036	1
PB2	347	2121	1
PB2	90	1840	1
PB2	93	1942	1
PB2	288	1878	1
PB2	262	1800	1
PB2	400	2004	1
PB2	411	1999	1
PB2	112	1827	1
PB2	64	2104	1
PB2	439	1973	1
PB2	327	1867	1
PB2	294	2063	1
PB2	116	2144	1
PB2	278	1927	1
PB2	322	1809	1
PB2	366	2133	1
PB2	425	2090	1
PB2	147	1993	1
PB2	125	2036	1
PB2	157	1967	1
PB2	367	1826	1
PB2	223	1940	1
PB2	55	2059	1
PB2	314	1823	1
PB2	95	1808	1
PB2	109	1866	1
PB2	443	2125	1
PB2	134	1833	1
PB2	412	2089	1
PB2	178	1911	1
PB2	72	1876	1
PB2	432	2034	1
PB2	124	2099	1
PB2	163	1874	1
PB2	389	1804	1
PB2	149	2086	1
PB2	423	1964	1
PB2	96	1771	1
PB2	368	1964	1
PB2	54	2041	1
PB2	341	2165	1
PB2	153	1771	1
PB2	289	2017	1
PB2	187	1861	1
PB2	440	2031	1
PB2	70	2110	1
PB2	342	2108	1
PB2	60	1777	1
PB2	165	2094	1
PB2	229	2040	1
PB2	209	1942	1
PB2	277	1813	1
PB2	83	2021	1
PB2	102	1835	1
PB2	274	1816	1
PB2	115	1868	1
PB2	377	1900	1
PB2	117	2080	1
PB2	258	1869	1
PB2	383	1873	1
PB2	172	1876	1
PB2	156	2125	1
PB2	65	1840	1
PB2	151	2050	1
PB2	117	1994	1
PB2	362	2010	1
PB2	315	2051	1
PB2	143	1949	1
PB2	318	1783	1
PB2	390	1861	1
PB2	419	1931	1
PB2	277	2106	1
PB2	147	1851	1
PB2	128	2011	1
PB2	262	2020	1
PB2	65	2125	1
PB2	302	1887	1
PB2	426	1826	1
PB2	183	2038	1
PB2	399	1814	1
PB2	59	1866	1
PB2	214	2034	1
PB2	276	1883	1
PB2	340	1995	1
PB2	233	1865	1
PB2	239	2094	1
PB2	282	2037	1
PB2	427	1823	1
PB2	195	1878	1
PB2	211	1798	1
PB2	323	2159	1
PB2	262	1789	1
PB2	402	1897	1
PB2	385	2069	1
PB2	279	2156	1
PB2	362	2157	1
PB2	190	2027	1
PB2	94	2108	1
PB2	269	1773	1
PB2	403	2025	1
PB2	403	1866	1
PB2	268	1816	1
PB2	212	1792	1
PB2	349	2094	1
PB2	184	2038	1
PB2	371	1985	1
PB2	402	1826	1
PB2	295	1948	1
PB2	83	1898	1
PB2	340	1947	1
PB2	214	2017	1
PB2	73	2051	1
PB2	378	2048	1
PB2	211	1999	1
PB2	83	1806	1
PB2	282	1973	1
PB2	147	1917	1
PB2	335	2056	1
PB2	187	2097	1
PB2	196	2107	1
PB2	209	2091	1
PB2	139	2138	1
PB2	262	1995	1
PB2	260	2077	1
PB2	101	1990	1
PB2	92	1858	1
PB2	213	1963	1
PB2	102	2078	1
PB2	383	2023	1
PB2	153	1855	1
PB2	268	2016	1
PB2	314	1892	1
PB2	85	1925	1
PB2	343	1892	1
PB2	391	2087	1
PB2	230	1805	1
PB2	329	2029	1
PB2	414	2025	1
PB2	123	2087	1
PB2	177	1889	1
PB2	397	1833	1
PB2	181	1964	1
PB2	394	1850	1
PB2	146	2013	1
PB2	211	1817	1
PB2	362	2067	1
PB2	410	2074	1
PB2	164	1982	1
PB2	133	2161	1
PB2	207	1829	1
PB2	233	2026	1
PB2	66	1905	1
PB2	188	1816	1
PB2	250	1878	1
PB2	334	2151	1
PB2	54	2134	1
PB2	382	1866	1
PB2	335	1844	1
PB2	186	2037	1
PB2	241	1929	1
PB2	304	2009	1
PB2	393	2064	1
PB2	156	1955	1
PB2	284	2163	1
PB2	414	2012	1
PB2	135	1824	1
PB2	284	1806	1
PB2	78	1805	1
PB2	141	2042	1
PB2	325	1775	1
PB2	101	1799	1
PB2	218	2059	1
PB2	107	1874	1
PB2	436	2013	1
PB2	276	1940	1
PB2	406	2123	1
PB2	379	2074	1
PB2	403	1985	1
PB2	208	1778	1
PB2	160	1928	1
PB2	101	1836	1
PB2	139	1867	1
PB2	193	2099	1
PB2	394	1861	1
PB2	315	1800	1
PB2	407	2056	1
PB2	154	1780	1
PB2	391	1806	1
PB2	155	2155	1
PB2	237	2096	1
PB2	420	1988	1
PB2	263	1807	1
PB2	132	2068	1
PB2	409	2117	1
PB2	109	1847	1
PB2	341	1866	1
PB2	442	2091	1
PB2	429	1937	1
PB2	91	1791	1
PB2	163	2168	1
PB2	99	2094	1
PB2	201	1956	1
PB2	374	2048	1
PB2	421	1947	1
PB2	211	1840	1
PB2	319	2124	1
PB2	103	2143	1
PB2	212	2165	1
PB2	200	1799	1
PB2	111	2024	1
PB2	68	1813	1
PB2	175	1786	1
PB2	175	2098	1
PB2	155	2027	1
PB2	331	2115	1
PB2	302	2139	1
PB2	139	1881	1
PB2	285	1838	1
PB2	326	1950	1
PB2	202	1838	1
PB2	154	1937	1
PB2	328	2117	1
PB2	356	1943	1
PB2	316	1884	1
PB2	196	2165	1
PB2	206	1855	1
PB2	117	1824	1
PB2	267	2052	1
PB2	237	2019	1
PB2	340	1806	1
PB2	251	1998	1
PB2	218	1797	1
PB2	138	2152	1
PB2	182	1830	1
PB2	72	2055	1
PB2	197	1837	1
PB2	245	2098	1
PB2	276	1890	1
PB2	322	2045	1
PB2	265	2134	1
PB2	324	2061	1
PB2	103	1790	1
PB2	79	2063	1
PB2	52	1864	1
PB2	410	1869	1
PB2	403	2007	1
PB2	284	2117	1
PB2	56	1983	1
PB2	317	1919	1
PB2	383	2160	1
PB2	444	1810	1
PB2	181	1910	1
PB2	53	1949	1
PB2	308	2094	1
PB2	112	1960	1
PB2	70	2039	1
PB2	332	2031	1
PB2	123	1976	1
PB2	284	2010	1
PB2	435	2006	1
PB2	415	1803	1
PB2	357	2070	1
PB2	151	1887	1
PB2	187	2041	1
PB2	293	2168	1
PB2	364	1919	1
PB2	304	1980	1
PB2	236	1921	1
PB2	440	2131	1
PB2	376	2018	1
PB2	432	2002	1
PB2	261	2102	1
PB2	285	1773	1
PB2	167	1998	1
PB2	427	2045	1
PB2	339	2090	1
PB2	368	2088	1
PB2	148	1977	1
PB2	122	2118	1
PB2	318	2005	1
PB2	197	1806	1
PB2	138	1849	1
PB2	160	1957	1
PB2	312	1813	1
PB2	239	2148	1
PB2	211	2163	1
PB2	64	1791	1
PB2	60	2042	1
PB2	186	2029	1
PB2	218	2075	1
PB2	424	2032	1
PB2	253	1800	1
PB2	256	1870	1
PB2	117	1915	1
PB2	419	1904	1
PB2	259	1965	1
PB2	392	1833	1
PB2	202	2098	1
PB2	425	1970	1
PB2	82	2043	1
PB2	175	1932	1
PB2	346	2006	1
PB2	230	1851	1
PB2	133	2060	1
PB2	435	1894	1
PB2	242	2013	1
PB2	403	1987	1
PB2	434	1786	1
PB2	177	1903	1
PB2	430	1770	1
PB2	400	1791	1
PB2	87	1800	1
PB2	249	1961	1
PB2	177	1832	1
PB2	136	2130	1
PB2	285	2005	1
PB2	267	2015	1
PB2	87	1960	1
PB2	64	1832	1
PB2	222	2010	1
PB2	255	2132	1
PB2	444	1789	1
PB2	222	2086	1
PB2	368	1909	1
PB2	66	1780	1
PB2	419	2093	1
PB2	389	1921	1
PB2	155	1986	1
PB2	155	2097	1
PB2	344	2037	1
PB2	61	1962	1
PB2	214	1993	1
PB2	92	2111	1
PB2	69	1844	1
PB2	375	1883	1
PB2	175	2101	1
PB2	357	1997	1
PB2	195	2065	1
PB2	60	1915	1
PB2	230	2039	1
PB2	87	1896	1
PB2	368	1836	1
PB2	185	2116	1
PB2	207	2009	1
PB2	281	1984	1
PB2	126	1768	1
PB2	59	1961	1
PB2	187	1873	1
PB2	388	2126	1
PB2	228	2030	1
PB2	325	2091	1
PB2	339	2042	1
PB2	374	1889	1
PB2	194	1828	1
PB2	228	2116	1
PB2	433	2071	1
PB2	388	1883	1
PB2	420	1818	1
PB2	67	2065	1
PB2	338	2002	1
PB2	229	1925	1
PB2	314	1869	1
PB2	209	2032	1
PB2	383	2001	1
PB2	154	1992	1
PB2	75	2089	1
PB2	444	1835	1
PB2	266	2020	1
PB2	440	2143	1
PB2	294	1878	1
PB2	74	2159	1
PB2	86	1787	1
PB2	348	1912	1
PB2	170	1942	1
PB2	289	1857	1
PB2	392	1970	1
