Segment,Start,End,NGS_read_count
PA,119,167,2
PA,119,1706,1
PA,119,1841,1
PA,119,1915,5
PA,120,143,3
PA,121,188,2
PA,122,161,1
PA,122,165,449
PA,122,1969,1
PA,123,1960,2
PA,123,1961,4
PA,124,1985,1
PA,125,152,1
PA,125,225,2
PA,125,1805,2
PA,125,1860,2
PA,125,1961,3
PA,126,149,5
PA,126,209,7
PA,126,239,4
PA,126,1852,2
PA,126,1858,6
PA,126,1948,1
PA,126,1952,1
PA,126,1965,2
PA,126,2004,1
PA,127,2001,8
PA,128,1823,4
PA,128,1867,20
PA,130,1971,19
PA,131,198,2
PA,131,1894,6
PA,131,1924,1
PA,131,1981,1
PA,132,171,2
PA,132,274,1
PA,132,1844,3
PA,133,160,6
PA,133,1813,2
PA,133,1843,39
PA,133,1911,2
PA,133,1912,1
PA,133,1922,1
PA,133,1932,5
PA,133,1959,1
PA,133,1965,1
PA,134,176,1
PA,134,230,2
PA,134,1829,1
PA,134,1883,17
PA,134,1901,1
PA,134,1902,4
PA,134,1903,5
PA,134,1915,90
PA,134,1944,3
PA,134,2051,1
PA,135,210,2
PA,135,1771,3
PA,135,1912,17
PA,135,1953,7
PA,135,1959,1
PA,135,1969,2
PA,136,1782,1
PA,136,1880,2
PA,136,1927,8
PA,137,1849,4
PA,137,1884,9
PA,137,1900,2
PA,137,1972,76
PA,137,1973,38
PA,138,1874,3
PA,139,1873,2
PA,139,1897,5
PA,140,162,2
PA,140,163,2
PA,140,186,2
PA,140,1394,1
PA,140,1843,3
PA,140,1917,2
PA,140,1927,1
PA,140,2017,1
PA,141,167,2
PA,141,174,7
PA,141,209,6
PA,141,1713,2
PA,141,1868,23
PA,141,1885,9
PA,141,1911,1
PA,141,1915,20
PA,141,1952,20
PA,141,1971,2
PA,142,168,1
PA,142,193,1
PA,142,327,5
PA,142,1799,2
PA,142,1836,5
PA,142,1871,5
PA,142,1884,95
PA,142,1894,3
PA,142,1900,9
PA,142,1910,1
PA,142,2003,2
PA,142,2029,4
PA,143,187,3
PA,143,190,3
PA,143,1397,304
PA,143,1844,25
PA,143,1916,14
PA,143,1928,99
PA,143,1943,1
PA,143,1966,5
PA,144,1852,2
PA,144,1910,2
PA,145,1825,1
PA,145,1927,2
PA,145,1974,1
PA,146,1921,1
PA,147,292,10
PA,147,1823,3
PA,147,1940,2
PA,148,1858,9
PA,149,245,2
PA,149,1851,1
PA,149,1890,2
PA,149,1990,1
PA,149,2031,12
PA,150,1900,3
PA,151,1864,5
PA,152,1808,1
PA,152,1877,3
PA,154,2001,4
PA,156,1876,1
PA,156,1987,4
PA,157,1712,2
PA,157,1882,1
PA,157,1896,3
PA,157,1932,65
PA,158,205,1
PA,158,1703,3
PA,158,1835,1
PA,159,1785,1
PA,159,1880,2
PA,159,1892,3
PA,159,1923,4
PA,160,1544,2
PA,160,1815,2
PA,160,1888,30
PA,160,1927,2
PA,160,1928,49
PA,160,2093,2
PA,161,208,391
PA,161,2050,1
PA,162,1835,1
PA,162,1900,4
PA,162,1958,1
PA,162,2004,4
PA,163,190,1
PA,163,215,2
PA,163,1884,2
PA,163,1926,26
PA,164,1669,1
PA,164,1877,5
PA,164,1905,12
PA,164,1942,1
PA,165,216,3398
PA,165,1843,6
PA,165,1874,1
PA,165,1926,1
PA,165,1942,11
PA,166,207,1
PA,166,209,5
PA,166,238,3
PA,166,279,8
PA,166,1672,9
PA,166,1885,2
PA,166,1906,12
PA,166,1911,111
PA,166,1924,25
PA,166,1930,1
PA,166,1944,574
PA,166,1952,5
PA,166,2029,37
PA,166,2037,7
PA,167,189,1
PA,167,218,10
PA,167,235,314
PA,167,1692,1
PA,167,1862,2
PA,167,1897,2
PA,167,1903,2
PA,167,1912,1
PA,167,1940,3
PA,167,1945,1
PA,167,2031,29
PA,168,197,6
PA,168,1586,8
PA,168,1798,2
PA,168,1845,13
PA,168,1865,1
PA,168,1883,3
PA,168,1889,2
PA,168,1893,13
PA,168,1901,10
PA,168,1907,3
PA,168,1930,3
PA,168,1967,3
PA,168,1984,1
PA,168,2020,1
PA,168,2030,138
PA,169,1864,30
PA,169,1926,2
PA,170,196,2
PA,170,211,711
PA,170,222,7
PA,170,1792,1
PA,170,1869,2
PA,170,1913,26
PA,170,2003,1
PA,170,2015,1
PA,170,2016,8
PA,171,1771,2
PA,171,1859,2
PA,171,1872,2
PA,172,1829,6
PA,172,1868,3
PA,172,1881,7
PA,172,1889,2
PA,172,1893,4
PA,172,1926,1
PA,172,1927,37
PA,172,1935,4
PA,172,2045,2
PA,173,1779,4
PA,173,1796,8
PA,173,1831,3
PA,173,1857,2
PA,173,1865,21
PA,173,1866,9
PA,173,1870,3
PA,173,1877,7
PA,173,1881,1
PA,173,1885,2
PA,173,1893,174
PA,173,1901,14
PA,173,1902,5
PA,173,1903,70
PA,173,1914,4
PA,173,1915,44
PA,173,1930,155
PA,173,1934,1
PA,173,1982,2
PA,173,2029,10
PA,173,2030,22
PA,173,2045,2
PA,174,210,6
PA,174,1720,1
PA,174,1807,4
PA,174,1820,2
PA,174,1859,1
PA,174,1871,18
PA,174,1912,165
PA,174,1920,2
PA,174,1926,24
PA,174,1953,15
PA,174,1972,1
PA,174,1997,6
PA,174,2023,2
PA,175,1857,48
PA,175,1901,8
PA,175,1924,1
PA,176,1823,2
PA,176,1874,127
PA,176,1906,6
PA,177,1839,4
PA,177,1875,1
PA,177,2032,3
PA,178,1961,2
PA,178,2020,3
PA,179,1909,2
PA,180,1846,1
PA,180,1849,3
PA,180,1882,4
PA,180,1983,1
PA,180,2001,5
PA,180,2032,4
PA,181,1961,4
PA,181,1988,4
PA,182,1540,1
PA,182,1888,1
PA,182,1900,2
PA,182,1923,3
PA,182,1924,1
PA,182,1973,2
PA,182,2003,4
PA,182,2016,4
PA,182,2028,2
PA,182,2029,6
PA,183,1873,3
PA,183,1879,7
PA,183,1888,5
PA,183,1909,2
PA,183,1963,30
PA,183,1972,1
PA,184,218,6
PA,184,1861,5
PA,184,1876,1
PA,184,1929,3
PA,184,1949,44
PA,184,1959,1
PA,184,1988,4
PA,184,1992,2
PA,185,1789,2
PA,185,1835,2
PA,185,1888,3
PA,185,1899,1
PA,185,1922,8
PA,185,1929,119
PA,185,1945,1
PA,185,2026,1
PA,186,235,4
PA,186,273,20
PA,186,1876,3
PA,186,1878,10
PA,186,1928,10
PA,186,2059,3
PA,187,220,3
PA,187,230,2
PA,187,239,4
PA,187,1792,4
PA,187,1845,54
PA,187,1865,1
PA,187,1881,1
PA,187,1885,8
PA,187,1897,32
PA,187,1924,4
PA,187,1925,1
PA,187,1967,1
PA,187,1982,3
PA,187,2030,3
PA,187,2038,1
PA,188,1871,53
PA,188,1888,2
PA,188,1892,4
PA,188,1894,50
PA,188,1900,10
PA,188,1923,75
PA,188,1988,1
PA,189,1722,6
PA,189,1876,5
PA,189,1909,10
PA,189,1921,3
PA,189,1928,34
PA,189,1936,34
PA,190,1837,2
PA,190,1880,2
PA,190,1885,5
PA,190,1891,4
PA,190,1911,4
PA,190,1924,3
PA,190,1925,1
PA,191,1841,4
PA,191,1846,67
PA,191,1968,2
PA,192,1705,2
PA,192,1870,13
PA,192,1881,2
PA,192,1902,1
PA,192,1967,3
PA,192,2051,8
PA,193,1783,1
PA,193,1805,1
PA,193,2009,18
PA,194,1780,1
PA,194,1853,5
PA,194,1905,3
PA,194,1977,10
PA,194,2002,69
PA,194,2028,5
PA,195,1708,3
PA,195,1843,1
PA,195,1908,4
PA,195,1919,64
PA,195,1986,1
PA,195,2060,5
PA,196,1782,459
PA,196,1865,3
PA,196,1880,8
PA,196,1885,5
PA,196,1907,540
PA,196,1911,4
PA,196,1924,3
PA,196,1930,4
PA,196,1933,3
PA,196,1944,1
PA,196,2029,2
PA,197,249,2
PA,197,1783,3
PA,197,1787,1
PA,197,1841,2
PA,197,1887,1
PA,197,2031,5
PA,197,2084,18
PA,197,2095,1
PA,198,1798,2
PA,198,1868,1
PA,198,1870,87
PA,198,1883,3
PA,198,1952,1
PA,198,1984,2
PA,198,2030,3
PA,199,1893,3
PA,199,1911,23
PA,200,233,2
PA,200,1812,1
PA,200,1851,3
PA,200,1876,1186
PA,200,1898,2
PA,200,2031,1
PA,200,2076,7
PA,201,267,1
PA,201,1877,1
PA,201,1917,3
PA,201,1919,2
PA,202,2041,1
PA,203,1925,2
PA,203,1975,2
PA,204,1913,9
PA,204,1941,3
PA,204,2027,43
PA,205,1787,2
PA,205,1888,1
PA,205,1972,1
PA,206,312,1
PA,206,1604,2
PA,206,1800,166
PA,206,1808,1
PA,206,1811,1
PA,206,1878,13
PA,206,1900,7
PA,207,237,17
PA,207,1790,2
PA,207,1922,13
PA,207,1987,2
PA,207,2017,1
PA,207,2030,2
PA,208,230,11
PA,208,241,2
PA,208,242,4
PA,208,264,452
PA,208,297,2
PA,208,1786,10
PA,208,1790,5636
PA,208,1813,1680
PA,208,1822,2
PA,208,1831,3
PA,208,1840,5
PA,208,1880,1
PA,208,1885,8
PA,208,1892,10
PA,208,1893,17
PA,208,1901,12
PA,208,1903,10
PA,208,1924,17
PA,208,1930,1
PA,208,1944,1
PA,208,2029,11
PA,208,2030,9
PA,209,1804,1
PA,209,1805,119
PA,209,1844,25
PA,209,1926,2
PA,209,2027,3
PA,210,1784,1
PA,210,1792,3
PA,210,1850,2
PA,210,1888,183
PA,210,1913,94
PA,210,1954,1
PA,211,1807,1
PA,211,1844,4
PA,211,1897,4
PA,211,1927,3
PA,211,2005,2
PA,212,1804,2
PA,212,1886,7
PA,212,1888,2
PA,212,2038,11
PA,213,1154,1
PA,213,1902,3
PA,213,1906,12
PA,213,1908,9
PA,213,1910,2
PA,213,2020,1
PA,214,1871,2
PA,214,1908,19
PA,214,1912,2
PA,215,1779,1
PA,215,1789,3
PA,215,1806,2
PA,215,1863,2
PA,215,1879,2
PA,215,1900,5
PA,215,1910,3
PA,215,1919,2
PA,215,1929,1
PA,215,1933,4
PA,215,2029,5
PA,216,254,2
PA,216,1792,6
PA,216,1853,22
PA,216,1869,5
PA,216,1909,23853
PA,216,1921,14
PA,216,1933,6
PA,216,2061,1
PA,217,1804,3
PA,217,1910,9
PA,217,1916,5
PA,217,1929,3
PA,218,276,80
PA,218,1723,1
PA,218,1860,7
PA,218,1878,2
PA,218,1941,1
PA,219,1865,15
PA,219,1885,2
PA,219,1893,3
PA,219,1924,28
PA,219,1972,583
PA,219,1973,1
PA,219,2030,9
PA,220,1794,5
PA,220,1973,1
PA,221,1888,6
PA,221,1913,5
PA,221,1919,1
PA,222,1884,3
PA,222,2028,2
PA,223,1783,4
PA,223,1819,1
PA,223,1840,6
PA,223,1876,2
PA,223,1962,1
PA,224,1865,26
PA,224,1873,1
PA,224,1972,1
PA,225,1803,90
PA,225,1861,1
PA,225,2031,3
PA,226,1949,1
PA,228,1767,1
PA,228,1863,1
PA,228,2001,2
PA,228,2016,7
PA,229,1865,29
PA,229,1870,5
PA,229,1879,2
PA,229,1883,2
PA,229,1892,178
PA,229,1893,5
PA,229,1901,65
PA,229,1911,18
PA,229,1925,119
PA,229,1930,64
PA,229,1952,1006
PA,229,2029,115
PA,230,1651,2
PA,230,1791,5
PA,230,1814,1
PA,230,1823,1
PA,230,1846,2
PA,230,1904,38
PA,230,1916,45
PA,230,1918,2
PA,230,2046,6
PA,231,1682,14
PA,231,1706,1
PA,231,1883,3
PA,231,1907,2
PA,232,1807,1
PA,232,1841,45
PA,232,1869,4
PA,232,1914,50
PA,232,1918,11
PA,233,1768,1
PA,233,1785,2
PA,233,1789,706
PA,233,1792,2
PA,233,1804,2
PA,233,1919,18490
PA,233,1925,2
PA,233,1926,3
PA,234,1777,2
PA,234,1830,2
PA,234,1844,7
PA,234,1879,2
PA,234,1921,1
PA,234,1999,3
PA,235,275,4
PA,235,1722,15
PA,235,1929,6
PA,236,1792,2
PA,236,1828,1
PA,236,1888,5
PA,236,1900,10
PA,236,1910,2
PA,236,1922,7
PA,236,2019,1
PA,236,2029,238
PA,236,2065,1
PA,237,1700,2
PA,237,1905,2
PA,237,1909,1
PA,237,1921,1
PA,237,1928,10
PA,238,279,5
PA,238,1865,329
PA,238,1925,173
PA,239,1791,10
PA,239,1826,5
PA,239,1846,10
PA,239,1890,1
PA,239,2014,3
PA,240,1672,3
PA,240,1712,9
PA,240,1722,1
PA,240,1876,2
PA,240,1889,1
PA,240,1928,13
PA,240,1930,1
PA,241,1744,2
PA,241,1907,24
PA,241,1911,4
PA,241,1925,50
PA,241,1930,3
PA,242,1789,5
PA,242,1798,1
PA,242,1865,6
PA,242,1870,2
PA,242,1911,19
PA,242,1925,6
PA,242,1930,6854
PA,242,2018,2
PA,242,2050,1
PA,242,2051,11
PA,243,1882,3
PA,243,1904,3
PA,243,1929,17
PA,243,2031,3
PA,244,1838,2
PA,244,1917,4
PA,244,1932,5
PA,245,1888,20
PA,245,2019,5
PA,246,1707,1
PA,246,1909,3
PA,247,1910,397
PA,248,1799,1
PA,248,1911,2
PA,248,1928,14
PA,248,1960,4
PA,248,2040,1
PA,250,1674,2
PA,250,1903,1
PA,251,1786,3
PA,252,2035,1
PA,253,281,1
PA,253,1675,2
PA,253,1692,2
PA,253,1777,13
PA,253,1846,6
PA,253,1877,2
PA,253,1909,15
PA,253,1928,577
PA,253,1961,2
PA,254,1899,1
PA,254,1936,2
PA,255,1609,1
PA,255,1644,11
PA,255,1792,4
PA,255,1918,22
PA,256,1828,7
PA,256,1878,5
PA,256,1920,5
PA,257,1843,10
PA,257,1920,3082
PA,257,1942,1
PA,258,1726,3
PA,258,1750,3
PA,258,1782,14
PA,258,1796,2
PA,258,1822,14
PA,258,1889,2
PA,258,1921,1
PA,258,1984,1
PA,258,2030,2
PA,259,1726,1
PA,259,1790,3
PA,259,1881,2
PA,259,1885,4
PA,259,1886,5
PA,259,1893,2
PA,259,1902,43
PA,259,1944,4
PA,260,1844,1
PA,260,2026,1
PA,261,1913,3
PA,262,1805,73
PA,262,1881,4
PA,262,1927,2
PA,262,1928,3
PA,263,1790,15
PA,263,1806,1
PA,263,1838,2
PA,263,1889,10
PA,263,1895,21
PA,263,1911,5
PA,263,1930,164
PA,263,2063,4
PA,264,1748,12
PA,264,1885,2
