Segment,Start,End,NGS_read_count
PB2,210,1983,22
PB2,218,2035,67
PB2,218,2042,36
PB2,225,2000,571
PB2,227,2000,72
PB2,233,2055,275
PB2,234,2000,47
PB2,234,2184,59
PB2,237,2029,62
PB2,239,1981,239
PB2,241,1991,330
PB2,243,2080,551
PB2,244,2054,191
PB2,245,2079,146
PB2,262,1928,30
PB2,262,1953,3791
PB2,279,1907,26
PB2,287,2145,30
PB2,293,1920,20
PB2,293,1943,47
PB2,295,2164,27
PB2,296,1877,62
PB2,303,1875,35
PB2,304,1912,73
PB2,305,2055,428
PB2,306,1899,37
PB2,308,1856,28
PB2,309,1903,37
PB2,313,2012,56
PB2,320,1840,28
PB2,328,1858,40
